"valuedatetime";"datavalue"
2018-09-16 03:00:00;728,063686038717
2018-09-16 03:30:00;728,063686038717
2018-09-16 04:00:00;720,027465519233
2018-09-16 04:30:00;727,05915847377
2018-09-01 20:15:00;NA
2018-09-01 20:45:00;NA
2018-09-01 21:15:00;NA
2018-09-01 21:45:00;NA
2018-09-01 22:15:00;NA
2018-09-01 22:45:00;NA
2018-09-01 23:15:00;NA
2018-09-01 23:45:00;NA
2018-09-02 00:15:00;NA
2018-09-02 00:45:00;NA
2018-09-02 01:15:00;NA
2018-09-02 01:45:00;NA
2018-09-02 02:15:00;NA
2018-09-02 02:45:00;NA
2018-09-02 03:15:00;NA
2018-09-02 03:45:00;NA
2018-09-02 04:15:00;NA
2018-09-02 04:45:00;NA
2018-09-02 05:15:00;NA
2018-09-02 05:45:00;NA
2018-09-02 06:15:00;NA
2018-09-02 06:45:00;NA
2018-09-02 07:15:00;NA
2018-09-02 07:45:00;NA
2018-09-02 08:15:00;NA
2018-09-02 08:45:00;NA
2018-09-02 09:15:00;NA
2018-09-02 09:45:00;NA
2018-09-02 10:15:00;NA
2018-09-02 10:45:00;NA
2018-09-02 11:15:00;NA
2018-09-02 11:45:00;NA
2018-09-02 12:15:00;NA
2018-09-02 12:45:00;NA
2018-09-02 13:15:00;NA
2018-09-02 13:45:00;NA
2018-09-02 14:15:00;NA
2018-09-02 14:45:00;NA
2018-09-02 15:15:00;NA
2018-09-02 15:45:00;NA
2018-09-02 16:15:00;NA
2018-09-02 16:45:00;NA
2018-09-02 17:15:00;NA
2018-09-02 17:45:00;NA
2018-09-02 18:15:00;NA
2018-09-02 18:45:00;NA
2018-09-02 19:15:00;NA
2018-09-02 19:45:00;NA
2018-09-02 20:15:00;NA
2018-09-02 20:45:00;NA
2018-09-02 21:15:00;NA
2018-09-02 21:45:00;NA
2018-09-02 22:15:00;NA
2018-09-02 22:45:00;NA
2018-09-02 23:15:00;NA
2018-09-02 23:45:00;NA
2018-09-03 00:15:00;NA
2018-09-03 00:45:00;NA
2018-09-03 01:15:00;NA
2018-09-03 01:45:00;NA
2018-09-03 02:15:00;NA
2018-09-03 02:45:00;NA
2018-09-03 03:15:00;NA
2018-09-03 03:45:00;NA
2018-09-03 04:15:00;NA
2018-09-03 04:45:00;NA
2018-09-03 05:15:00;NA
2018-09-03 05:45:00;NA
2018-09-03 06:15:00;NA
2018-09-03 06:45:00;NA
2018-09-03 07:15:00;NA
2018-09-03 07:45:00;NA
2018-09-03 08:15:00;NA
2018-09-03 08:45:00;NA
2018-09-03 09:15:00;NA
2018-09-03 09:45:00;NA
2018-09-03 10:15:00;NA
2018-09-03 10:45:00;NA
2018-09-03 11:15:00;NA
2018-09-03 11:45:00;NA
2018-09-03 12:15:00;NA
2018-09-03 12:45:00;NA
2018-09-03 13:15:00;NA
2018-09-03 13:45:00;NA
2018-09-03 14:15:00;NA
2018-09-03 14:45:00;NA
2018-09-03 15:15:00;NA
2018-09-03 15:45:00;NA
2018-09-03 16:15:00;NA
2018-09-03 16:45:00;NA
2018-09-03 17:15:00;NA
2018-09-03 17:45:00;NA
2018-09-03 18:15:00;NA
2018-09-03 18:45:00;NA
2018-09-03 19:15:00;NA
2018-09-03 19:45:00;NA
2018-09-03 20:15:00;NA
2018-09-03 20:45:00;NA
2018-09-03 21:15:00;NA
2018-09-03 21:45:00;NA
2018-09-03 22:15:00;NA
2018-09-03 22:45:00;NA
2018-09-03 23:15:00;NA
2018-09-03 23:45:00;NA
2018-09-04 00:15:00;NA
2018-09-04 00:45:00;NA
2018-09-04 01:15:00;NA
2018-09-04 01:45:00;NA
2018-09-04 02:15:00;NA
2018-09-04 02:45:00;NA
2018-09-04 03:15:00;NA
2018-09-04 03:45:00;NA
2018-09-04 04:15:00;NA
2018-09-04 04:45:00;NA
2018-09-04 05:15:00;NA
2018-09-04 05:45:00;NA
2018-09-04 06:15:00;NA
2018-09-04 06:45:00;NA
2018-09-04 07:15:00;NA
2018-09-04 07:45:00;NA
2018-09-04 08:15:00;NA
2018-09-04 08:45:00;NA
2018-09-04 09:15:00;NA
2018-09-04 09:45:00;NA
2018-09-04 10:15:00;NA
2018-09-04 10:45:00;NA
2018-09-04 11:15:00;NA
2018-09-04 11:45:00;NA
2018-09-04 12:15:00;NA
2018-09-04 12:45:00;NA
2018-09-04 13:15:00;NA
2018-09-04 13:45:00;NA
2018-09-04 14:15:00;NA
2018-09-04 14:45:00;NA
2018-09-04 15:15:00;NA
2018-09-04 15:45:00;NA
2018-09-04 16:15:00;NA
2018-09-04 16:45:00;NA
2018-09-04 17:15:00;NA
2018-09-04 17:45:00;NA
2018-09-04 18:15:00;NA
2018-09-04 18:45:00;NA
2018-09-04 19:15:00;NA
2018-09-04 19:45:00;NA
2018-09-04 20:15:00;NA
2018-09-04 20:45:00;NA
2018-09-04 21:15:00;NA
2018-09-04 21:45:00;NA
2018-09-04 22:15:00;NA
2018-09-04 22:45:00;NA
2018-09-04 23:15:00;NA
2018-09-04 23:45:00;NA
2018-09-05 00:15:00;NA
2018-09-05 00:45:00;NA
2018-09-05 01:15:00;NA
2018-09-05 01:45:00;NA
2018-09-05 02:15:00;NA
2018-09-05 02:45:00;NA
2018-09-05 03:15:00;NA
2018-09-05 03:45:00;NA
2018-09-05 04:15:00;NA
2018-09-05 04:45:00;NA
2018-09-05 05:15:00;NA
2018-09-05 05:45:00;NA
2018-09-05 06:15:00;NA
2018-09-05 06:45:00;NA
2018-09-05 07:15:00;NA
2018-09-05 07:45:00;NA
2018-09-05 08:15:00;NA
2018-09-05 08:45:00;NA
2018-09-05 09:15:00;NA
2018-09-05 09:45:00;NA
2018-09-05 10:15:00;NA
2018-09-05 10:45:00;NA
2018-09-05 11:15:00;NA
2018-09-05 11:45:00;NA
2018-09-05 12:15:00;NA
2018-09-05 12:45:00;NA
2018-09-05 13:15:00;NA
2018-09-05 13:45:00;NA
2018-09-05 14:15:00;NA
2018-09-05 14:45:00;NA
2018-09-05 15:15:00;NA
2018-09-05 15:45:00;NA
2018-09-05 16:15:00;NA
2018-09-05 16:45:00;NA
2018-09-05 17:15:00;NA
2018-09-05 17:45:00;NA
2018-09-05 18:15:00;NA
2018-09-05 18:45:00;NA
2018-09-05 19:15:00;NA
2018-09-05 19:45:00;NA
2018-09-05 20:15:00;NA
2018-09-05 20:45:00;NA
2018-09-05 21:15:00;NA
2018-09-05 21:45:00;NA
2018-09-05 22:15:00;NA
2018-09-05 22:45:00;NA
2018-09-05 23:15:00;NA
2018-09-05 23:45:00;NA
2018-09-06 00:15:00;NA
2018-09-06 00:45:00;NA
2018-09-06 01:15:00;NA
2018-09-06 01:45:00;NA
2018-09-06 02:15:00;NA
2018-09-06 02:45:00;NA
2018-09-06 03:15:00;NA
2018-09-06 03:45:00;NA
2018-09-06 04:15:00;NA
2018-09-06 04:45:00;NA
2018-09-06 05:15:00;NA
2018-09-06 05:45:00;NA
2018-09-06 06:15:00;NA
2018-09-06 06:45:00;NA
2018-09-06 07:15:00;NA
2018-09-06 07:45:00;NA
2018-09-06 08:15:00;NA
2018-09-06 08:45:00;NA
2018-09-06 09:15:00;NA
2018-09-06 09:45:00;NA
2018-09-06 10:15:00;NA
2018-09-06 10:45:00;NA
2018-09-06 11:15:00;NA
2018-09-06 11:45:00;NA
2018-09-06 12:15:00;NA
2018-09-06 12:45:00;NA
2018-09-06 13:15:00;NA
2018-09-06 13:45:00;NA
2018-09-06 14:15:00;NA
2018-09-06 14:45:00;NA
2018-09-06 15:15:00;NA
2018-09-06 15:45:00;NA
2018-09-06 16:15:00;NA
2018-09-06 16:45:00;NA
2018-09-06 17:15:00;NA
2018-09-06 17:45:00;NA
2018-09-06 18:15:00;NA
2018-09-06 18:45:00;NA
2018-09-06 19:15:00;NA
2018-09-06 19:45:00;NA
2018-09-06 20:15:00;NA
2018-09-06 20:45:00;NA
2018-09-06 21:15:00;NA
2018-09-06 21:45:00;NA
2018-09-06 22:15:00;NA
2018-09-06 22:45:00;NA
2018-09-06 23:15:00;NA
2018-09-06 23:45:00;NA
2018-09-07 00:15:00;NA
2018-09-07 00:45:00;NA
2018-09-07 01:15:00;NA
2018-09-07 01:45:00;NA
2018-09-07 02:15:00;NA
2018-09-07 02:45:00;NA
2018-09-07 03:15:00;NA
2018-09-07 03:45:00;NA
2018-09-07 04:15:00;NA
2018-09-07 04:45:00;NA
2018-09-07 05:15:00;NA
2018-09-07 05:45:00;NA
2018-09-07 06:15:00;NA
2018-09-07 06:45:00;NA
2018-09-07 07:15:00;NA
2018-09-07 07:45:00;NA
2018-09-07 08:15:00;NA
2018-09-07 08:45:00;NA
2018-09-07 09:15:00;NA
2018-09-07 09:45:00;NA
2018-09-07 10:15:00;NA
2018-09-07 10:45:00;NA
2018-09-07 11:15:00;NA
2018-09-07 11:45:00;NA
2018-09-07 12:15:00;NA
2018-09-07 12:45:00;NA
2018-09-07 13:15:00;NA
2018-09-07 13:45:00;NA
2018-09-07 14:15:00;NA
2018-09-07 14:45:00;NA
2018-09-07 15:15:00;NA
2018-09-07 15:45:00;NA
2018-09-07 16:15:00;NA
2018-09-07 16:45:00;NA
2018-09-07 17:15:00;NA
2018-09-07 17:45:00;NA
2018-09-07 18:15:00;NA
2018-09-07 18:45:00;NA
2018-09-07 19:15:00;NA
2018-09-07 19:45:00;NA
2018-09-07 20:15:00;NA
2018-09-07 20:45:00;NA
2018-09-07 21:15:00;NA
2018-09-07 21:45:00;NA
2018-09-07 22:15:00;NA
2018-09-07 22:45:00;NA
2018-09-07 23:15:00;NA
2018-09-07 23:45:00;NA
2018-09-08 00:15:00;NA
2018-09-08 00:45:00;NA
2018-09-08 01:15:00;NA
2018-09-08 01:45:00;NA
2018-09-08 02:15:00;NA
2018-09-08 02:45:00;NA
2018-09-08 03:15:00;NA
2018-09-08 03:45:00;NA
2018-09-08 04:15:00;NA
2018-09-08 04:45:00;NA
2018-09-08 05:15:00;NA
2018-09-08 05:45:00;NA
2018-09-08 06:15:00;NA
2018-09-08 06:45:00;NA
2018-09-08 07:15:00;NA
2018-09-08 07:45:00;NA
2018-09-08 08:15:00;NA
2018-09-08 08:45:00;NA
2018-09-08 09:15:00;NA
2018-09-08 09:45:00;NA
2018-09-08 10:15:00;NA
2018-09-08 10:45:00;NA
2018-09-08 11:15:00;NA
2018-09-08 11:45:00;NA
2018-09-08 12:15:00;NA
2018-09-08 12:45:00;NA
2018-09-08 13:15:00;NA
2018-09-08 13:45:00;NA
2018-09-08 14:15:00;NA
2018-09-08 14:45:00;NA
2018-09-08 15:15:00;NA
2018-09-08 15:45:00;NA
2018-09-08 16:15:00;NA
2018-09-08 16:45:00;NA
2018-09-08 17:15:00;NA
2018-09-08 17:45:00;NA
2018-09-08 18:15:00;NA
2018-09-08 18:45:00;NA
2018-09-08 19:15:00;NA
2018-09-08 19:45:00;NA
2018-09-08 20:15:00;NA
2018-09-08 20:45:00;NA
2018-09-08 21:15:00;NA
2018-09-08 21:45:00;NA
2018-09-08 22:15:00;NA
2018-09-08 22:45:00;NA
2018-09-08 23:15:00;NA
2018-09-08 23:45:00;NA
2018-09-09 00:15:00;NA
2018-09-09 00:45:00;NA
2018-09-09 01:15:00;NA
2018-09-09 01:45:00;NA
2018-09-09 02:15:00;NA
2018-09-09 02:45:00;NA
2018-09-09 03:15:00;NA
2018-09-09 03:45:00;NA
2018-09-09 04:15:00;NA
2018-09-09 04:45:00;NA
2018-09-09 05:15:00;NA
2018-09-09 05:45:00;NA
2018-09-09 06:15:00;NA
2018-09-09 06:45:00;NA
2018-09-09 07:15:00;NA
2018-09-09 07:45:00;NA
2018-09-09 08:15:00;NA
2018-09-09 08:45:00;NA
2018-09-09 09:15:00;NA
2018-09-09 09:45:00;NA
2018-09-09 10:15:00;NA
2018-09-09 10:45:00;NA
2018-09-09 11:15:00;NA
2018-09-09 11:45:00;NA
2018-09-09 12:15:00;NA
2018-09-09 12:45:00;NA
2018-09-09 13:15:00;NA
2018-09-09 13:45:00;NA
2018-09-09 14:15:00;NA
2018-09-09 14:45:00;NA
2018-09-09 15:15:00;NA
2018-09-09 15:45:00;NA
2018-09-09 16:15:00;NA
2018-09-09 16:45:00;NA
2018-09-09 17:15:00;NA
2018-09-09 17:45:00;NA
2018-09-09 18:15:00;NA
2018-09-09 18:45:00;NA
2018-09-09 19:15:00;NA
2018-09-09 19:45:00;NA
2018-09-09 20:15:00;NA
2018-09-09 20:45:00;NA
2018-09-09 21:15:00;NA
2018-09-09 21:45:00;NA
2018-09-09 22:15:00;NA
2018-09-09 22:45:00;NA
2018-09-09 23:15:00;NA
2018-09-09 23:45:00;NA
2018-09-10 00:15:00;NA
2018-09-10 00:45:00;NA
2018-09-10 01:15:00;NA
2018-09-10 01:45:00;NA
2018-09-10 02:15:00;NA
2018-09-10 02:45:00;NA
2018-09-10 03:15:00;NA
2018-09-10 03:45:00;NA
2018-09-10 04:15:00;NA
2018-09-10 04:45:00;NA
2018-09-10 05:15:00;NA
2018-09-10 05:45:00;NA
2018-09-10 06:15:00;NA
2018-09-10 06:45:00;NA
2018-09-10 07:15:00;NA
2018-09-10 07:45:00;NA
2018-09-10 08:15:00;NA
2018-09-10 08:45:00;NA
2018-09-10 09:15:00;NA
2018-09-10 09:45:00;NA
2018-09-10 10:15:00;NA
2018-09-10 10:45:00;NA
2018-09-10 11:15:00;NA
2018-09-10 11:45:00;NA
2018-09-10 12:15:00;NA
2018-09-10 12:45:00;NA
2018-09-10 13:15:00;NA
2018-09-10 13:45:00;NA
2018-09-10 14:15:00;NA
2018-09-10 14:45:00;NA
2018-09-10 15:15:00;NA
2018-09-10 15:45:00;NA
2018-09-10 16:15:00;NA
2018-09-10 16:45:00;NA
2018-09-10 17:15:00;NA
2018-09-10 17:45:00;NA
2018-09-10 18:15:00;NA
2018-09-10 18:45:00;NA
2018-09-10 19:15:00;NA
2018-09-10 19:45:00;NA
2018-09-10 20:15:00;NA
2018-09-10 20:45:00;NA
2018-09-10 21:15:00;NA
2018-09-10 21:45:00;NA
2018-09-10 22:15:00;NA
2018-09-10 22:45:00;NA
2018-09-10 23:15:00;NA
2018-09-10 23:45:00;NA
2018-09-11 00:15:00;NA
2018-09-11 00:45:00;NA
2018-09-11 01:15:00;NA
2018-09-11 01:45:00;NA
2018-09-11 02:15:00;NA
2018-09-11 02:45:00;NA
2018-09-11 03:15:00;NA
2018-09-11 03:45:00;NA
2018-09-11 04:15:00;NA
2018-09-11 04:45:00;NA
2018-09-11 05:15:00;NA
2018-09-11 05:45:00;NA
2018-09-11 06:15:00;NA
2018-09-11 06:45:00;NA
2018-09-11 07:15:00;NA
2018-09-11 07:45:00;NA
2018-09-11 08:15:00;NA
2018-09-11 08:45:00;NA
2018-09-11 09:15:00;NA
2018-09-11 09:45:00;NA
2018-09-11 10:15:00;NA
2018-09-11 10:45:00;NA
2018-09-11 11:15:00;NA
2018-09-11 11:45:00;NA
2018-09-11 12:15:00;NA
2018-09-11 12:45:00;NA
2018-09-11 13:15:00;NA
2018-09-11 13:45:00;NA
2018-09-11 14:15:00;NA
2018-09-11 14:45:00;NA
2018-09-11 15:15:00;NA
2018-09-11 15:45:00;NA
2018-09-11 16:15:00;NA
2018-09-11 16:45:00;NA
2018-09-11 17:15:00;NA
2018-09-11 17:45:00;NA
2018-09-11 18:15:00;NA
2018-09-11 18:45:00;NA
2018-09-11 19:15:00;NA
2018-09-11 19:45:00;NA
2018-09-11 20:15:00;NA
2018-09-11 20:45:00;NA
2018-09-11 21:15:00;NA
2018-09-11 21:45:00;NA
2018-09-11 22:15:00;NA
2018-09-11 22:45:00;NA
2018-09-11 23:15:00;NA
2018-09-11 23:45:00;NA
2018-09-12 00:15:00;NA
2018-09-12 00:45:00;NA
2018-09-12 01:15:00;NA
2018-09-12 01:45:00;NA
2018-09-12 02:15:00;NA
2018-09-12 02:45:00;NA
2018-09-12 03:15:00;NA
2018-09-12 03:45:00;NA
2018-09-12 04:15:00;NA
2018-09-12 04:45:00;NA
2018-09-12 05:15:00;NA
2018-09-12 05:45:00;NA
2018-09-12 06:15:00;NA
2018-09-12 06:45:00;NA
2018-09-12 07:15:00;NA
2018-09-12 07:45:00;NA
2018-09-12 08:15:00;NA
2018-09-12 08:45:00;NA
2018-09-12 09:15:00;NA
2018-09-12 09:45:00;NA
2018-09-12 10:15:00;NA
2018-09-12 10:45:00;NA
2018-09-12 11:15:00;NA
2018-09-12 11:45:00;NA
2018-09-12 12:15:00;NA
2018-09-12 12:45:00;NA
2018-09-12 13:15:00;NA
2018-09-12 13:45:00;NA
2018-09-12 14:15:00;NA
2018-09-12 14:45:00;NA
2018-09-12 15:15:00;NA
2018-09-12 15:45:00;NA
2018-09-12 16:15:00;NA
2018-09-12 16:45:00;NA
2018-09-12 17:15:00;NA
2018-09-12 17:45:00;NA
2018-09-12 18:15:00;NA
2018-09-12 18:45:00;NA
2018-09-12 19:15:00;NA
2018-09-12 19:45:00;NA
2018-09-12 20:15:00;NA
2018-09-12 20:45:00;NA
2018-09-12 21:15:00;NA
2018-09-12 21:45:00;NA
2018-09-12 22:15:00;NA
2018-09-12 22:45:00;NA
2018-09-12 23:15:00;NA
2018-09-12 23:45:00;NA
2018-09-13 00:15:00;NA
2018-09-13 00:45:00;NA
2018-09-13 01:15:00;NA
2018-09-13 01:45:00;NA
2018-09-13 02:15:00;NA
2018-09-13 02:45:00;NA
2018-09-13 03:15:00;NA
2018-09-13 03:45:00;NA
2018-09-13 04:15:00;NA
2018-09-13 04:45:00;NA
2018-09-13 05:15:00;NA
2018-09-13 05:45:00;NA
2018-09-13 06:15:00;NA
2018-09-13 06:45:00;NA
2018-09-13 07:15:00;NA
2018-09-13 07:45:00;NA
2018-09-13 08:15:00;NA
2018-09-13 08:45:00;NA
2018-09-13 09:15:00;NA
2018-09-13 09:45:00;NA
2018-09-13 10:15:00;NA
2018-09-13 10:45:00;NA
2018-09-13 11:15:00;NA
2018-09-13 12:45:00;NA
2018-09-13 13:15:00;NA
2018-09-13 13:45:00;NA
2018-09-13 14:15:00;NA
2018-09-13 14:45:00;NA
2018-09-13 15:15:00;NA
2018-09-13 15:45:00;NA
2018-09-13 16:15:00;NA
2018-09-13 16:45:00;NA
2018-09-13 17:15:00;NA
2018-09-13 17:45:00;NA
2018-09-13 18:15:00;NA
2018-09-13 18:45:00;NA
2018-09-13 19:15:00;NA
2018-09-13 19:45:00;NA
2018-09-13 20:15:00;NA
2018-09-13 20:45:00;NA
2018-09-13 21:15:00;NA
2018-09-13 21:45:00;NA
2018-09-13 22:15:00;NA
2018-09-13 22:45:00;NA
2018-09-13 23:15:00;NA
2018-09-13 23:45:00;NA
2018-09-14 00:15:00;NA
2018-09-14 00:45:00;NA
2018-09-14 01:15:00;NA
2018-09-14 01:45:00;NA
2018-09-14 02:15:00;NA
2018-09-14 02:45:00;NA
2018-09-14 03:15:00;NA
2018-09-14 03:45:00;NA
2018-09-14 04:15:00;NA
2018-09-14 04:45:00;NA
2018-09-14 05:15:00;NA
2018-09-14 05:45:00;NA
2018-09-14 06:15:00;NA
2018-09-14 06:45:00;NA
2018-09-14 07:15:00;NA
2018-09-14 07:45:00;NA
2018-09-14 08:15:00;NA
2018-09-14 08:45:00;NA
2018-09-14 09:15:00;NA
2018-09-14 09:45:00;NA
2018-09-14 10:15:00;NA
2018-09-14 10:45:00;NA
2018-09-14 11:15:00;NA
2018-09-14 11:45:00;NA
2018-09-14 12:15:00;NA
2018-09-14 12:45:00;NA
2018-09-14 13:15:00;NA
2018-09-14 13:45:00;NA
2018-09-14 14:15:00;NA
2018-09-14 14:45:00;NA
2018-09-14 15:15:00;NA
2018-09-14 15:45:00;NA
2018-09-14 16:15:00;NA
2018-09-14 16:45:00;NA
2018-09-14 17:15:00;NA
2018-09-14 17:45:00;NA
2018-09-14 18:15:00;NA
2018-09-14 18:45:00;NA
2018-09-14 19:15:00;NA
2018-09-14 19:45:00;NA
2018-09-14 20:15:00;NA
2018-09-14 20:45:00;NA
2018-09-14 21:15:00;NA
2018-09-14 21:45:00;NA
2018-09-14 22:15:00;NA
2018-09-14 22:45:00;NA
2018-09-14 23:15:00;NA
2018-09-14 23:45:00;NA
2018-09-15 00:15:00;NA
2018-09-15 00:45:00;NA
2018-09-15 01:15:00;NA
2018-09-15 01:45:00;NA
2018-09-15 02:15:00;NA
2018-09-15 02:45:00;NA
2018-09-15 03:15:00;NA
2018-09-15 03:45:00;NA
2018-09-15 04:15:00;NA
2018-09-15 04:45:00;NA
2018-09-15 05:15:00;NA
2018-09-15 05:45:00;NA
2018-09-15 06:15:00;NA
2018-09-15 06:45:00;NA
2018-09-15 07:15:00;NA
2018-09-15 07:45:00;NA
2018-09-15 08:15:00;NA
2018-09-15 08:45:00;NA
2018-09-15 09:15:00;NA
2018-09-15 09:45:00;NA
2018-09-15 10:15:00;NA
2018-09-15 10:45:00;NA
2018-09-15 11:15:00;NA
2018-09-15 11:45:00;NA
2018-09-15 12:15:00;NA
2018-09-15 12:45:00;NA
2018-09-15 13:15:00;NA
2018-09-15 13:45:00;NA
2018-09-15 14:15:00;NA
2018-09-15 14:45:00;NA
2018-09-15 15:15:00;NA
2018-09-15 15:45:00;NA
2018-09-15 16:15:00;NA
2018-09-15 16:45:00;NA
2018-09-15 17:15:00;NA
2018-09-15 17:45:00;NA
2018-09-15 18:15:00;NA
2018-09-15 18:45:00;NA
2018-09-15 19:15:00;NA
2018-09-15 19:45:00;NA
2018-09-15 20:15:00;NA
2018-09-15 20:45:00;NA
2018-09-15 21:15:00;NA
2018-09-15 21:45:00;NA
2018-09-15 22:15:00;NA
2018-09-15 22:45:00;NA
2018-09-15 23:15:00;NA
2018-09-15 23:45:00;NA
2018-09-16 00:15:00;NA
2018-09-16 00:45:00;NA
2018-09-16 01:15:00;NA
2018-09-16 01:45:00;NA
2018-09-16 02:15:00;NA
2018-09-16 02:45:00;NA
2018-09-16 03:15:00;NA
2018-09-16 03:45:00;NA
2018-09-16 04:15:00;NA
