"valuedatetime";"datavalue"
2018-08-06 14:30:00;92,7316666666667
2018-08-06 15:00:00;93,6783333333333
2018-08-06 15:30:00;95,575
2018-08-06 16:00:00;89,1866666666667
2018-08-06 16:30:00;97,66
2018-08-06 17:00:00;99,2283333333333
2018-08-06 17:30:00;100,741666666667
2018-08-06 18:00:00;100,581666666667
2018-08-06 18:30:00;101,95
2018-08-06 19:00:00;102,525
2018-08-06 19:30:00;103,441666666667
2018-08-06 20:00:00;103,838333333333
2018-08-06 20:30:00;105,04
2018-08-06 21:00:00;105,34
2018-08-06 21:30:00;106,988333333333
2018-08-06 22:00:00;107,333333333333
2018-08-06 22:30:00;108,403333333333
2018-08-06 23:00:00;110,04
2018-08-06 23:30:00;110,513333333333
2018-08-07 00:00:00;111,371666666667
2018-08-07 00:30:00;113,025
2018-08-07 01:00:00;113,196666666667
2018-08-07 01:30:00;113,078333333333
2018-08-07 02:00:00;114,671666666667
2018-08-07 02:30:00;116,251666666667
2018-08-07 03:00:00;117,031666666667
2018-08-07 03:30:00;117,91
2018-08-07 04:00:00;117,908333333333
2018-08-07 04:30:00;117,665
2018-08-07 05:00:00;116,63
2018-08-07 05:30:00;117,515
2018-08-07 06:00:00;116,698333333333
2018-08-07 06:30:00;116,205
2018-08-07 07:00:00;116,52
2018-08-07 07:30:00;115,421666666667
2018-08-07 08:00:00;116,671666666667
2018-08-07 08:30:00;116,718333333333
2018-08-07 09:00:00;114,975
2018-08-07 09:30:00;114,813333333333
2018-08-07 10:00:00;114,193333333333
2018-08-07 10:30:00;116,046666666667
2018-08-07 11:00:00;117,163333333333
2018-08-07 11:30:00;119,838333333333
2018-08-07 12:00:00;121,418333333333
2018-08-07 12:30:00;121,585
2018-08-07 13:00:00;125,096666666667
2018-08-07 13:30:00;126,228333333333
2018-08-07 14:00:00;129,405
2018-08-07 14:30:00;130,975
2018-08-07 15:00:00;131,968333333333
2018-08-07 15:30:00;134,55
2018-08-07 16:00:00;135,938333333333
2018-08-07 16:30:00;136,53
2018-08-07 17:00:00;140,366666666667
2018-08-07 17:30:00;141,925
2018-08-07 18:00:00;143,381666666667
2018-08-07 18:30:00;144,755
2018-08-07 19:00:00;146,035
2018-08-07 19:30:00;147,193333333333
2018-08-07 20:00:00;147,44
2018-08-07 20:30:00;148,966666666667
2018-08-07 21:00:00;147,966666666667
2018-08-07 21:30:00;149,52
2018-08-07 22:00:00;148,658333333333
2018-08-07 22:30:00;149,581666666667
2018-08-07 23:00:00;150,685
2018-08-07 23:30:00;151,025
2018-08-08 00:00:00;151,403333333333
2018-08-08 00:30:00;149,545
2018-08-08 01:00:00;150,93
2018-08-08 01:30:00;151,303333333333
2018-08-08 02:00:00;151,403333333333
2018-08-08 02:30:00;151,476666666667
2018-08-08 03:00:00;151,565
2018-08-08 03:30:00;151,37
2018-08-08 04:00:00;151,281666666667
2018-08-08 04:30:00;151,236666666667
2018-08-08 05:00:00;150,983333333333
2018-08-08 05:30:00;151,108333333333
2018-08-08 06:00:00;151,586666666667
2018-08-08 06:30:00;152,003333333333
2018-08-08 07:00:00;153,615
2018-08-08 07:30:00;153,663333333333
2018-08-08 08:00:00;155,465
2018-08-08 08:30:00;155,816666666667
2018-08-08 09:00:00;156,211666666667
2018-08-08 09:30:00;156,558333333333
2018-08-08 10:00:00;156,306666666667
2018-08-08 10:30:00;157,335
2018-08-08 11:00:00;NA
2018-08-08 11:30:00;NA
2018-08-08 12:00:00;NA
2018-08-08 12:30:00;163,42
2018-08-08 13:00:00;162,36
2018-08-08 13:30:00;161,668333333333
2018-08-08 14:00:00;161,718333333333
2018-08-08 14:30:00;161,133333333333
2018-08-08 15:00:00;160,873333333333
2018-08-08 15:30:00;160,346666666667
2018-08-08 16:00:00;159,79
2018-08-08 16:30:00;159,996666666667
2018-08-08 17:00:00;159,096666666667
2018-08-08 17:30:00;159,141666666667
2018-08-08 18:00:00;158,59
2018-08-08 18:30:00;157,083333333333
2018-08-08 19:00:00;157,09
2018-08-08 19:30:00;156,645
2018-08-08 20:00:00;156,175
2018-08-08 20:30:00;155,846666666667
2018-08-08 21:00:00;154,668333333333
2018-08-08 21:30:00;152,963333333333
2018-08-08 22:00:00;152,428333333333
2018-08-08 22:30:00;151,536666666667
2018-08-08 23:00:00;150,66
2018-08-08 23:30:00;149,356666666667
2018-08-09 00:00:00;149,201666666667
2018-08-09 00:30:00;148,37
2018-08-09 01:00:00;148,058333333333
2018-08-09 01:30:00;147,335
2018-08-09 02:00:00;146,895
2018-08-09 02:30:00;146,278333333333
2018-08-09 03:00:00;145,06
2018-08-09 03:30:00;144,421666666667
2018-08-09 04:00:00;143,893333333333
2018-08-09 04:30:00;143,435
2018-08-09 05:00:00;143,268333333333
2018-08-09 05:30:00;143,218333333333
2018-08-09 06:00:00;143,328333333333
2018-08-09 06:30:00;143,363333333333
2018-08-09 07:00:00;143,578333333333
2018-08-09 07:30:00;143,265
2018-08-09 08:00:00;143,636666666667
2018-08-09 08:30:00;143,798333333333
2018-08-09 09:00:00;144,036666666667
2018-08-09 09:30:00;144,155
2018-08-09 10:00:00;144,281666666667
2018-08-09 10:30:00;144,41
2018-08-09 11:00:00;144,376666666667
2018-08-09 11:30:00;144,533333333333
2018-08-09 12:00:00;143,93
2018-08-09 12:30:00;143,833333333333
2018-08-09 13:00:00;143,413333333333
2018-08-09 13:30:00;143,056666666667
2018-08-09 14:00:00;142,563333333333
2018-08-09 14:30:00;141,868333333333
2018-08-09 15:00:00;141,84
2018-08-09 15:30:00;141,165
2018-08-09 16:00:00;140,861666666667
2018-08-09 16:30:00;140,161666666667
2018-08-09 17:00:00;139,605
2018-08-09 17:30:00;138,801666666667
2018-08-09 18:00:00;138,283333333333
2018-08-09 18:30:00;137,665
2018-08-09 19:00:00;136,865
2018-08-09 19:30:00;136,201666666667
2018-08-09 20:00:00;135,56
2018-08-09 20:30:00;134,856666666667
2018-08-09 21:00:00;134,401666666667
2018-08-09 21:30:00;133,676666666667
2018-08-09 22:00:00;132,923333333333
2018-08-09 22:30:00;132,381666666667
2018-08-09 23:00:00;131,843333333333
2018-08-09 23:30:00;131,125
2018-08-10 00:00:00;130,633333333333
2018-08-10 00:30:00;130,12
2018-08-10 01:00:00;129,778333333333
2018-08-10 01:30:00;128,99
2018-08-10 02:00:00;128,291666666667
2018-08-10 02:30:00;127,943333333333
2018-08-10 03:00:00;127,695
2018-08-10 03:30:00;127,115
2018-08-10 04:00:00;126,533333333333
2018-08-10 04:30:00;126,281666666667
2018-08-10 05:00:00;125,051666666667
2018-08-10 05:30:00;125,218333333333
2018-08-10 06:00:00;125,453333333333
2018-08-10 06:30:00;125,206666666667
2018-08-10 07:00:00;125,155
2018-08-10 07:30:00;125,075
2018-08-10 08:00:00;124,825
2018-08-10 08:30:00;125,158333333333
2018-08-10 09:00:00;125,026666666667
2018-08-10 09:30:00;125,026666666667
2018-08-10 10:00:00;124,99
2018-08-10 10:30:00;124,671666666667
2018-08-10 11:00:00;124,771666666667
2018-08-10 11:30:00;124,283333333333
2018-08-10 12:00:00;124,27
2018-08-10 12:30:00;123,503333333333
2018-08-10 13:00:00;122,908333333333
2018-08-10 13:30:00;122,591666666667
2018-08-10 14:00:00;122,12
2018-08-10 14:30:00;121,493333333333
2018-08-10 15:00:00;120,706666666667
2018-08-10 15:30:00;120,031666666667
2018-08-10 16:00:00;119,705
2018-08-10 16:30:00;118,765
2018-08-10 17:00:00;118,545
2018-08-10 17:30:00;118,405
2018-08-10 18:00:00;117,998333333333
2018-08-10 18:30:00;117,445
2018-08-10 19:00:00;117,11
2018-08-10 19:30:00;116,338333333333
2018-08-10 20:00:00;116,711666666667
2018-08-10 20:30:00;116,391666666667
2018-08-10 21:00:00;115,811666666667
2018-08-10 21:30:00;115,348333333333
2018-08-10 22:00:00;115,085
2018-08-10 22:30:00;114,606666666667
2018-08-10 23:00:00;114,221666666667
2018-08-10 23:30:00;113,678333333333
2018-08-11 00:00:00;113,325
2018-08-11 00:30:00;113,015
2018-08-11 01:00:00;112,276666666667
2018-08-11 01:30:00;112,205
2018-08-11 02:00:00;111,521666666667
2018-08-11 02:30:00;111,326666666667
2018-08-11 03:00:00;110,641666666667
2018-08-11 03:30:00;110,398333333333
2018-08-11 04:00:00;109,746666666667
2018-08-11 04:30:00;109,628333333333
2018-08-11 05:00:00;109,466666666667
2018-08-11 05:30:00;108,833333333333
2018-08-11 06:00:00;108,855
2018-08-11 06:30:00;108,531666666667
2018-08-11 07:00:00;108,403333333333
2018-08-11 07:30:00;108,86
2018-08-11 08:00:00;108,433333333333
2018-08-11 08:30:00;108,835
2018-08-11 09:00:00;108,203333333333
2018-08-11 09:30:00;108,826666666667
2018-08-11 10:00:00;108,318333333333
2018-08-11 10:30:00;108,216666666667
2018-08-11 11:00:00;107,791666666667
2018-08-11 11:30:00;107,523333333333
2018-08-11 12:00:00;107,278333333333
2018-08-11 12:30:00;106,995
2018-08-11 13:00:00;106,19
2018-08-11 13:30:00;105,921666666667
2018-08-11 14:00:00;105,146666666667
2018-08-11 14:30:00;104,76
2018-08-11 15:00:00;104,133333333333
2018-08-11 15:30:00;103,966666666667
2018-08-11 16:00:00;103,441666666667
2018-08-11 16:30:00;103,128333333333
2018-08-11 17:00:00;103,205
2018-08-11 17:30:00;102,813333333333
2018-08-11 18:00:00;102,738333333333
2018-08-11 18:30:00;102,025
2018-08-11 19:00:00;102,181666666667
2018-08-11 19:30:00;101,818333333333
2018-08-11 20:00:00;101,206666666667
2018-08-11 20:30:00;100,885
2018-08-11 21:00:00;100,75
2018-08-11 21:30:00;99,96
2018-08-11 22:00:00;99,9583333333333
2018-08-11 22:30:00;97,5283333333333
2018-08-05 01:45:00;60,14
2018-08-05 02:15:00;60,1866666666667
2018-08-05 02:45:00;60,2066666666667
2018-08-05 03:15:00;60,1966666666667
2018-08-05 03:45:00;60,305
2018-08-05 04:15:00;60,2783333333333
2018-08-05 04:45:00;59,9383333333333
2018-08-05 05:15:00;60,12
2018-08-05 05:45:00;60,1766666666667
2018-08-05 06:15:00;60,2716666666667
2018-08-05 06:45:00;60,3033333333333
2018-08-05 07:15:00;60,4833333333333
2018-08-05 07:45:00;60,5866666666667
2018-08-05 08:15:00;60,71
2018-08-05 08:45:00;60,9333333333333
2018-08-05 09:15:00;61,0216666666667
2018-08-05 09:45:00;61,3733333333333
2018-08-05 10:15:00;61,8533333333333
2018-08-05 10:45:00;62,02
2018-08-05 11:15:00;62,0633333333333
2018-08-05 11:45:00;62,22
2018-08-05 12:15:00;62,6533333333333
2018-08-05 12:45:00;62,715
2018-08-05 13:15:00;62,835
2018-08-05 13:45:00;63,1816666666667
2018-08-05 14:15:00;63,4716666666667
2018-08-05 14:45:00;63,695
2018-08-05 15:15:00;63,8
2018-08-05 15:45:00;63,97
2018-08-05 16:15:00;64,5166666666667
2018-08-05 16:45:00;65,0033333333333
2018-08-05 17:15:00;65,37
2018-08-05 17:45:00;65,3716666666667
2018-08-05 18:15:00;65,79
2018-08-05 18:45:00;65,985
2018-08-05 19:15:00;66,0433333333333
2018-08-05 19:45:00;65,9683333333333
2018-08-05 20:15:00;66,16
2018-08-05 20:45:00;66,5166666666667
2018-08-05 21:15:00;67,29
2018-08-05 21:45:00;67,6233333333333
2018-08-05 22:15:00;68,08
2018-08-05 22:45:00;68,285
2018-08-05 23:15:00;68,8133333333333
2018-08-05 23:45:00;68,8466666666667
2018-08-06 00:15:00;68,7683333333333
2018-08-06 00:45:00;69,0216666666667
2018-08-06 01:15:00;69,275
2018-08-06 01:45:00;69,315
2018-08-06 02:15:00;69,6266666666667
2018-08-06 02:45:00;69,6466666666667
2018-08-06 03:15:00;69,8783333333333
2018-08-06 03:45:00;70,2816666666667
2018-08-06 04:15:00;70,8416666666667
2018-08-06 04:45:00;71,7083333333333
2018-08-06 05:15:00;72,795
2018-08-06 05:45:00;73,7183333333333
2018-08-06 06:15:00;74,6333333333333
2018-08-06 06:45:00;76,2966666666667
2018-08-06 07:15:00;77,3666666666667
2018-08-06 07:45:00;78,4433333333333
2018-08-06 08:15:00;79,135
2018-08-06 08:45:00;81,1866666666667
2018-08-06 09:15:00;82,665
2018-08-06 09:45:00;83,6816666666667
2018-08-06 10:15:00;85,1
2018-08-06 10:45:00;85,15
2018-08-06 11:15:00;87,2383333333333
2018-08-06 11:45:00;88,9883333333333
2018-08-06 12:15:00;89,3233333333333
2018-08-06 12:45:00;90,7433333333333
2018-08-06 13:15:00;91,1516666666667
2018-08-06 13:45:00;91,465
2018-08-06 14:15:00;92,5933333333333
2018-08-06 14:45:00;93,0816666666667
2018-08-06 15:15:00;94,6133333333333
2018-08-06 15:45:00;96,475
2018-08-06 16:15:00;97,2433333333333
2018-08-06 16:45:00;98,3583333333333
2018-08-06 17:15:00;100,096666666667
2018-08-06 17:45:00;100,56
2018-08-06 18:15:00;101,483333333333
2018-08-06 18:45:00;102
2018-08-06 19:15:00;103,355
2018-08-06 19:45:00;103,988333333333
2018-08-06 20:15:00;104,325
2018-08-06 20:45:00;105,798333333333
2018-08-06 21:15:00;106,235
2018-08-06 21:45:00;107,395
2018-08-06 22:15:00;108,286666666667
2018-08-06 22:45:00;109,01
2018-08-06 23:15:00;109,7
2018-08-06 23:45:00;110,646666666667
2018-08-07 00:15:00;111,433333333333
2018-08-07 00:45:00;113,068333333333
2018-08-07 01:15:00;112,531666666667
2018-08-07 01:45:00;113,941666666667
2018-08-07 02:15:00;115,513333333333
2018-08-07 02:45:00;116,813333333333
2018-08-07 03:15:00;117,715
2018-08-07 03:45:00;117,336666666667
2018-08-07 04:15:00;118,75
2018-08-07 04:45:00;NA
2018-08-07 05:15:00;117,146666666667
2018-08-07 05:45:00;117,051666666667
2018-08-07 06:15:00;116,523333333333
2018-08-07 06:45:00;115,898333333333
2018-08-07 07:15:00;115,233333333333
2018-08-07 07:45:00;117,075
2018-08-07 08:15:00;116,465
2018-08-07 08:45:00;114,998333333333
2018-08-07 09:15:00;114,59
2018-08-07 09:45:00;114,348333333333
2018-08-07 10:15:00;115,863333333333
2018-08-07 10:45:00;116,415
2018-08-07 11:15:00;117,943333333333
2018-08-07 11:45:00;119,795
2018-08-07 12:15:00;122,148333333333
2018-08-07 12:45:00;124,045
2018-08-07 13:15:00;125,728333333333
2018-08-07 13:45:00;128,793333333333
2018-08-07 14:15:00;129,953333333333
2018-08-07 14:45:00;131,35
2018-08-07 15:15:00;134,085
2018-08-07 15:45:00;134,361666666667
2018-08-07 16:15:00;137,266666666667
2018-08-07 16:45:00;140,291666666667
2018-08-07 17:15:00;140,668333333333
2018-08-07 17:45:00;143,056666666667
2018-08-07 18:15:00;144,323333333333
2018-08-07 18:45:00;146,58
2018-08-07 19:15:00;147,423333333333
2018-08-07 19:45:00;147,576666666667
2018-08-07 20:15:00;148,38
2018-08-07 20:45:00;149,188333333333
2018-08-07 21:15:00;149,366666666667
2018-08-07 21:45:00;149,28
2018-08-07 22:15:00;149,436666666667
2018-08-07 22:45:00;150,02
2018-08-07 23:15:00;150,541666666667
2018-08-07 23:45:00;150,665
2018-08-08 00:15:00;150,276666666667
2018-08-08 00:45:00;150,738333333333
2018-08-08 01:15:00;150,341666666667
2018-08-08 01:45:00;151,658333333333
2018-08-08 02:15:00;151,833333333333
2018-08-08 02:45:00;152,175
2018-08-08 03:15:00;151,903333333333
2018-08-08 03:45:00;151,18
2018-08-08 04:15:00;151,951666666667
2018-08-08 04:45:00;151,656666666667
2018-08-08 05:15:00;151,311666666667
2018-08-08 05:45:00;151,653333333333
2018-08-08 06:15:00;152,143333333333
2018-08-08 06:45:00;152,143333333333
2018-08-08 07:15:00;153,02
2018-08-08 07:45:00;154,241666666667
2018-08-08 08:15:00;152,803333333333
2018-08-08 08:45:00;155,785
2018-08-08 09:15:00;156,256666666667
2018-08-08 09:45:00;156,018333333333
2018-08-08 10:15:00;156,81
2018-08-08 10:45:00;NA
2018-08-08 11:15:00;NA
2018-08-08 11:45:00;NA
2018-08-08 12:15:00;NA
2018-08-08 12:45:00;162,81
2018-08-08 13:15:00;162,27
2018-08-08 13:45:00;161,441666666667
2018-08-08 14:15:00;161,566666666667
2018-08-08 14:45:00;161,261666666667
2018-08-08 15:15:00;160,103333333333
2018-08-08 15:45:00;159,818333333333
2018-08-08 16:15:00;159,3
2018-08-08 16:45:00;159,275
2018-08-08 17:15:00;158,595
2018-08-08 17:45:00;158,343333333333
2018-08-08 18:15:00;158,641666666667
2018-08-08 18:45:00;157,583333333333
2018-08-08 19:15:00;156,871666666667
2018-08-08 19:45:00;156,281666666667
2018-08-08 20:15:00;155,456666666667
2018-08-08 20:45:00;155,113333333333
2018-08-08 21:15:00;154,436666666667
2018-08-08 21:45:00;152,681666666667
2018-08-08 22:15:00;152,363333333333
2018-08-08 22:45:00;151,073333333333
2018-08-08 23:15:00;150,236666666667
2018-08-08 23:45:00;149,175
2018-08-09 00:15:00;148,876666666667
2018-08-09 00:45:00;148,596666666667
2018-08-09 01:15:00;148,006666666667
2018-08-09 01:45:00;146,83
2018-08-09 02:15:00;146,858333333333
2018-08-09 02:45:00;145,546666666667
2018-08-09 03:15:00;145,113333333333
2018-08-09 03:45:00;144,246666666667
2018-08-09 04:15:00;143,773333333333
2018-08-09 04:45:00;143,421666666667
2018-08-09 05:15:00;143,656666666667
2018-08-09 05:45:00;143,56
2018-08-09 06:15:00;143,488333333333
2018-08-09 06:45:00;143,653333333333
2018-08-09 07:15:00;143,388333333333
2018-08-09 07:45:00;143,518333333333
2018-08-09 08:15:00;143,775
2018-08-09 08:45:00;143,73
2018-08-09 09:15:00;144,133333333333
2018-08-09 09:45:00;144,423333333333
2018-08-09 10:15:00;144,206666666667
2018-08-09 10:45:00;144,205
2018-08-09 11:15:00;144,525
2018-08-09 11:45:00;144,69
2018-08-09 12:15:00;143,963333333333
2018-08-09 12:45:00;143,731666666667
2018-08-09 13:15:00;143,421666666667
2018-08-09 13:45:00;143,018333333333
2018-08-09 14:15:00;142,316666666667
2018-08-09 14:45:00;141,98
2018-08-09 15:15:00;141,585
2018-08-09 15:45:00;141,001666666667
2018-08-09 16:15:00;140,33
2018-08-09 16:45:00;140,046666666667
2018-08-09 17:15:00;139,25
2018-08-09 17:45:00;138,513333333333
2018-08-09 18:15:00;138,045
2018-08-09 18:45:00;137,498333333333
2018-08-09 19:15:00;136,336666666667
2018-08-09 19:45:00;135,908333333333
2018-08-09 20:15:00;135,39
2018-08-09 20:45:00;134,693333333333
2018-08-09 21:15:00;134,008333333333
2018-08-09 21:45:00;133,371666666667
2018-08-09 22:15:00;132,806666666667
2018-08-09 22:45:00;132,445
2018-08-09 23:15:00;131,541666666667
2018-08-09 23:45:00;130,793333333333
2018-08-10 00:15:00;130,41
2018-08-10 00:45:00;130,066666666667
2018-08-10 01:15:00;129,251666666667
2018-08-10 01:45:00;128,696666666667
2018-08-10 02:15:00;128,383333333333
2018-08-10 02:45:00;127,735
2018-08-10 03:15:00;127,203333333333
2018-08-10 03:45:00;126,568333333333
2018-08-10 04:15:00;126,306666666667
2018-08-10 04:45:00;125,54
2018-08-10 05:15:00;125,45
2018-08-10 05:45:00;125,243333333333
2018-08-10 06:15:00;125,003333333333
2018-08-10 06:45:00;125,103333333333
2018-08-10 07:15:00;125,32
2018-08-10 07:45:00;125,205
2018-08-10 08:15:00;125,153333333333
2018-08-10 08:45:00;125,133333333333
2018-08-10 09:15:00;125,153333333333
2018-08-10 09:45:00;124,82
2018-08-10 10:15:00;125,006666666667
2018-08-10 10:45:00;124,675
2018-08-10 11:15:00;124,368333333333
2018-08-10 11:45:00;123,978333333333
2018-08-10 12:15:00;123,811666666667
2018-08-10 12:45:00;123,588333333333
2018-08-10 13:15:00;123,096666666667
2018-08-10 13:45:00;122,478333333333
2018-08-10 14:15:00;121,695
2018-08-10 14:45:00;121,208333333333
2018-08-10 15:15:00;119,543333333333
2018-08-10 15:45:00;119,716666666667
2018-08-10 16:15:00;119,651666666667
2018-08-10 16:45:00;118,426666666667
2018-08-10 17:15:00;118,356666666667
2018-08-10 17:45:00;117,966666666667
2018-08-10 18:15:00;117,906666666667
2018-08-10 18:45:00;117,39
2018-08-10 19:15:00;116,99
2018-08-10 19:45:00;116,285
2018-08-10 20:15:00;116,636666666667
2018-08-10 20:45:00;115,976666666667
2018-08-10 21:15:00;115,595
2018-08-10 21:45:00;115,173333333333
2018-08-10 22:15:00;114,608333333333
2018-08-10 22:45:00;114,273333333333
2018-08-10 23:15:00;113,44
2018-08-10 23:45:00;113,47
2018-08-11 00:15:00;113,018333333333
2018-08-11 00:45:00;112,638333333333
2018-08-11 01:15:00;112,091666666667
2018-08-11 01:45:00;111,658333333333
2018-08-11 02:15:00;111,566666666667
2018-08-11 02:45:00;110,865
2018-08-11 03:15:00;110,225
2018-08-11 03:45:00;109,946666666667
2018-08-11 04:15:00;109,856666666667
2018-08-11 04:45:00;109,401666666667
2018-08-11 05:15:00;109,3
2018-08-11 05:45:00;109,016666666667
2018-08-11 06:15:00;108,826666666667
2018-08-11 06:45:00;108,611666666667
2018-08-11 07:15:00;108,36
2018-08-11 07:45:00;108,715
2018-08-11 08:15:00;108,68
2018-08-11 08:45:00;108,296666666667
2018-08-11 09:15:00;109,01
2018-08-11 09:45:00;108,678333333333
2018-08-11 10:15:00;108,645
2018-08-11 10:45:00;108,08
2018-08-11 11:15:00;107,891666666667
2018-08-11 11:45:00;107,481666666667
2018-08-11 12:15:00;107,076666666667
2018-08-11 12:45:00;106,251666666667
2018-08-11 13:15:00;106,178333333333
2018-08-11 13:45:00;105,758333333333
2018-08-11 14:15:00;105,26
2018-08-11 14:45:00;104,361666666667
2018-08-11 15:15:00;104,283333333333
2018-08-11 15:45:00;103,853333333333
2018-08-11 16:15:00;103,408333333333
2018-08-11 16:45:00;103,381666666667
2018-08-11 17:15:00;102,891666666667
2018-08-11 17:45:00;102,836666666667
2018-08-11 18:15:00;102,37
2018-08-11 18:45:00;102,161666666667
2018-08-11 19:15:00;101,846666666667
2018-08-11 19:45:00;101,596666666667
2018-08-11 20:15:00;100,843333333333
2018-08-11 20:45:00;100,691666666667
2018-08-11 21:15:00;100,341666666667
2018-08-11 21:45:00;100,103333333333
2018-08-11 22:15:00;99,6816666666667
2018-08-11 22:45:00;99,475
