"valuedatetime";"datavalue"
2018-08-26 05:30:00;76,9
2018-08-26 06:00:00;76,9
2018-08-26 06:30:00;76,9666666666667
2018-08-26 07:00:00;77,05
2018-08-26 07:30:00;77,2
2018-08-26 08:00:00;77,2
2018-08-26 08:30:00;77,2666666666667
2018-08-26 09:00:00;77,3166666666667
2018-08-26 09:30:00;77,4
2018-08-24 04:45:00;88,6333333333333
2018-08-24 05:15:00;88,6333333333333
2018-08-24 05:45:00;88,6166666666667
2018-08-24 06:15:00;88,5333333333333
2018-08-24 06:45:00;88,45
2018-08-24 07:15:00;88,4166666666667
2018-08-24 07:45:00;88,5
2018-08-24 08:15:00;88,4
2018-08-24 08:45:00;88,4
2018-08-24 09:15:00;88,35
2018-08-24 09:45:00;88,3166666666667
2018-08-24 10:15:00;88,2
2018-08-24 10:45:00;88,05
2018-08-24 11:15:00;87,8333333333333
2018-08-24 11:45:00;87,7166666666667
2018-08-24 12:15:00;87,6
2018-08-24 12:45:00;87,3333333333333
2018-08-24 13:15:00;87,1833333333333
2018-08-24 13:45:00;86,9666666666667
2018-08-24 14:15:00;86,6666666666667
2018-08-24 14:45:00;86,4
2018-08-24 15:15:00;86,1
2018-08-24 15:45:00;85,8
2018-08-24 16:15:00;85,4166666666667
2018-08-24 16:45:00;85,0166666666667
2018-08-24 17:15:00;84,6
2018-08-24 17:45:00;84,2
2018-08-24 18:15:00;83,8166666666667
2018-08-24 18:45:00;83,4
2018-08-24 19:15:00;83,0333333333333
2018-08-24 19:45:00;82,8
2018-08-24 20:15:00;82,4666666666667
2018-08-24 20:45:00;82,2
2018-08-24 21:15:00;81,9166666666667
2018-08-24 21:45:00;81,65
2018-08-24 22:15:00;81,4666666666667
2018-08-24 22:45:00;81,1666666666667
2018-08-24 23:15:00;80,9
2018-08-24 23:45:00;80,65
2018-08-25 00:15:00;80,45
2018-08-25 00:45:00;80,3
2018-08-25 01:15:00;80,1333333333333
2018-08-25 01:45:00;80
2018-08-25 02:15:00;79,8
2018-08-25 02:45:00;79,6166666666667
2018-08-25 03:15:00;79,5
2018-08-25 03:45:00;79,2333333333333
2018-08-25 04:15:00;79,0666666666667
2018-08-25 04:45:00;78,9
2018-08-25 05:15:00;78,8166666666667
2018-08-25 05:45:00;78,7
2018-08-25 06:15:00;78,6166666666667
2018-08-25 06:45:00;78,5333333333333
2018-08-25 07:15:00;78,4
2018-08-25 07:45:00;78,3333333333333
2018-08-25 08:15:00;78,3
2018-08-25 08:45:00;78,2
2018-08-25 09:15:00;78,1
2018-08-25 09:45:00;78,05
2018-08-25 10:15:00;77,9833333333333
2018-08-25 10:45:00;77,8666666666667
2018-08-25 11:15:00;77,8
2018-08-25 11:45:00;77,6666666666667
2018-08-25 12:15:00;77,5666666666667
2018-08-25 12:45:00;77,4833333333333
2018-08-25 13:15:00;77,4
2018-08-25 13:45:00;77,3
2018-08-25 14:15:00;77,2
2018-08-25 14:45:00;77,0666666666667
2018-08-25 15:15:00;76,9666666666667
2018-08-25 15:45:00;76,85
2018-08-25 16:15:00;76,7666666666667
2018-08-25 16:45:00;76,6166666666667
2018-08-25 17:15:00;76,5
2018-08-25 17:45:00;76,4
2018-08-25 18:15:00;76,2666666666667
2018-08-25 18:45:00;76,2
2018-08-25 19:15:00;76,1833333333333
2018-08-25 19:45:00;76,2
2018-08-25 20:15:00;76,1666666666667
2018-08-25 20:45:00;76,1833333333333
2018-08-25 21:15:00;76,1333333333333
2018-08-25 22:15:00;76,1166666666667
2018-08-25 22:45:00;76,1166666666667
2018-08-25 23:15:00;76,1666666666667
2018-08-25 23:45:00;76,2
2018-08-26 00:15:00;76,2666666666667
2018-08-26 00:45:00;76,2666666666667
2018-08-26 01:15:00;76,3333333333333
2018-08-26 01:45:00;76,35
2018-08-26 02:15:00;76,4166666666667
2018-08-26 02:45:00;76,5
2018-08-26 03:15:00;76,5833333333333
2018-08-26 03:45:00;76,65
2018-08-26 04:15:00;76,7166666666667
2018-08-26 04:45:00;76,8
2018-08-26 05:15:00;76,8666666666667
2018-08-26 05:45:00;76,9
2018-08-26 06:15:00;76,9666666666667
2018-08-26 06:45:00;77
2018-08-26 07:15:00;77,1
2018-08-26 07:45:00;77,2
2018-08-26 08:15:00;77,2166666666667
2018-08-26 08:45:00;77,3
2018-08-26 09:15:00;77,3833333333333
2018-08-26 09:45:00;77,4666666666667
