"valuedatetime";"datavalue"
2018-07-02 08:30:00;56,8833333333333
2018-07-02 09:00:00;56,8166666666667
2018-07-02 09:30:00;56,65
2018-07-02 10:00:00;56,5666666666667
2018-07-02 10:30:00;56,7333333333333
2018-07-02 11:00:00;56,9666666666667
2018-07-02 11:30:00;57,2166666666667
2018-07-02 12:00:00;57,5
2018-07-02 12:30:00;57,5
2018-07-02 13:00:00;57,7
2018-07-02 13:30:00;57,9166666666667
2018-07-02 14:00:00;58,05
2018-07-02 14:30:00;58,25
2018-07-02 15:00:00;58,4166666666667
2018-07-02 15:30:00;58,6333333333333
2018-07-02 16:00:00;58,8666666666667
2018-07-02 16:30:00;59,0833333333333
2018-07-02 17:00:00;59,3333333333333
2018-07-02 17:30:00;59,5
2018-07-02 18:00:00;59,7
2018-07-02 18:30:00;59,8166666666667
2018-07-02 19:00:00;59,7666666666667
2018-07-02 19:30:00;60
2018-07-02 20:00:00;60,2
2018-07-02 20:30:00;60,4
2018-07-02 21:00:00;60,6
2018-07-02 21:30:00;60,7
2018-07-02 22:00:00;60,9333333333333
2018-07-02 22:30:00;61,2333333333333
2018-07-02 23:00:00;61,45
2018-07-02 23:30:00;61,7333333333333
2018-07-03 00:00:00;61,9166666666667
2018-07-03 00:30:00;61,8666666666667
2018-07-03 01:00:00;61,95
2018-07-03 01:30:00;62,15
2018-07-03 02:00:00;62,3833333333333
2018-07-03 02:30:00;62,3666666666667
2018-07-03 03:00:00;62,6
2018-07-03 03:30:00;62,85
2018-07-03 04:00:00;63,1
2018-07-03 04:30:00;63,3666666666667
2018-07-03 05:00:00;63,6
2018-07-03 05:30:00;63,8
2018-07-03 06:00:00;64
2018-07-03 06:30:00;64,15
2018-07-03 07:00:00;64,3166666666667
2018-07-03 07:30:00;64,5166666666667
2018-07-03 08:00:00;64,7
2018-07-03 08:30:00;64,8166666666667
2018-07-03 09:00:00;64,95
2018-07-03 09:30:00;65,1166666666667
2018-07-03 10:00:00;65,3166666666667
2018-07-03 10:30:00;65,5
2018-07-03 11:00:00;65,6333333333333
2018-07-03 11:30:00;65,8
2018-07-03 12:00:00;65,8666666666667
2018-07-03 12:30:00;65,95
2018-07-03 13:00:00;66,0666666666667
2018-07-03 13:30:00;66,2
2018-07-03 14:00:00;66,4
2018-07-03 14:30:00;66,5
2018-07-03 15:00:00;66,65
2018-07-03 15:30:00;66,85
2018-07-03 16:00:00;66,95
2018-07-03 16:30:00;67,0666666666667
2018-07-03 17:00:00;67,1166666666667
2018-07-03 17:30:00;67,2666666666667
2018-07-03 18:00:00;67,4
2018-07-03 18:30:00;67,5
2018-07-03 19:00:00;67,6666666666667
2018-07-03 19:30:00;67,7166666666667
2018-07-03 20:00:00;NA
2018-07-03 20:30:00;68,0333333333333
2018-07-03 21:00:00;68,2166666666667
2018-07-03 21:30:00;68,3
2018-07-03 22:00:00;68,4333333333333
2018-07-03 22:30:00;68,6333333333333
2018-07-03 23:00:00;68,7333333333333
2018-07-03 23:30:00;69
2018-07-04 00:00:00;69,15
2018-07-04 00:30:00;69,2833333333333
2018-07-04 01:00:00;69,4666666666667
2018-07-04 01:30:00;69,6
2018-07-04 02:00:00;69,7666666666667
2018-07-04 02:30:00;69,9333333333333
2018-07-04 03:00:00;70,0333333333333
2018-07-04 03:30:00;70,1666666666667
2018-07-04 04:00:00;70,3
2018-07-04 04:30:00;70,4333333333333
2018-07-04 05:00:00;70,5166666666667
2018-07-04 05:30:00;70,6666666666667
2018-07-04 06:00:00;70,7333333333333
2018-07-04 06:30:00;70,8833333333333
2018-07-04 07:00:00;70,9666666666667
2018-07-04 07:30:00;71
2018-07-04 08:00:00;71,0666666666667
2018-07-04 08:30:00;71,1
2018-07-04 09:00:00;71,2166666666667
2018-07-04 09:30:00;71,3
2018-07-04 10:00:00;71,35
2018-07-04 10:30:00;NA
2018-07-04 11:00:00;71,5333333333333
2018-07-04 11:30:00;71,6666666666667
2018-07-04 12:00:00;71,6666666666667
2018-07-04 12:30:00;71,7
2018-07-04 13:00:00;71,8
2018-07-04 13:30:00;71,8833333333333
2018-07-04 14:00:00;71,95
2018-07-04 14:30:00;72
2018-07-04 15:00:00;72,1
2018-07-04 15:30:00;72,2
2018-07-04 16:00:00;72,2666666666667
2018-07-04 16:30:00;72,3666666666667
2018-07-04 17:00:00;72,5
2018-07-04 17:30:00;72,6
2018-07-04 18:00:00;72,6666666666667
2018-07-04 18:30:00;72,75
2018-07-04 19:00:00;72,8833333333333
2018-07-04 19:30:00;73,0166666666667
2018-07-04 20:00:00;73,15
2018-07-04 20:30:00;73,2833333333333
2018-07-04 21:00:00;73,3833333333333
2018-07-04 21:30:00;73,5
2018-07-04 22:00:00;73,6166666666667
2018-07-04 22:30:00;73,6666666666667
2018-07-04 23:00:00;73,9
2018-07-04 23:30:00;74
2018-07-05 00:00:00;74,1
2018-07-05 00:30:00;74,2166666666667
2018-07-05 01:00:00;74,3
2018-07-05 01:30:00;74,4666666666667
2018-07-05 02:00:00;74,55
2018-07-05 02:30:00;74,65
2018-07-05 03:00:00;74,7666666666667
2018-07-05 03:30:00;74,85
2018-07-05 04:00:00;74,95
2018-07-05 04:30:00;75,0666666666667
2018-07-05 05:00:00;75,15
2018-07-05 05:30:00;74,8666666666667
2018-07-05 06:00:00;74,9333333333333
2018-07-05 06:30:00;75,1
2018-07-05 07:00:00;75,1333333333333
2018-07-05 07:30:00;75,6666666666667
2018-06-30 02:45:00;84,1333333333333
2018-06-30 03:15:00;84,25
2018-06-30 03:45:00;84,4
2018-06-30 04:15:00;84,4833333333333
2018-06-30 04:45:00;84,55
2018-06-30 05:15:00;84,6
2018-06-30 05:45:00;84,6333333333333
2018-06-30 06:15:00;84,6666666666667
2018-06-30 06:45:00;84,6333333333333
2018-06-30 07:15:00;84,5833333333333
2018-06-30 07:45:00;84,45
2018-06-30 08:15:00;84,3333333333333
2018-06-30 08:45:00;84,1833333333333
2018-06-30 09:15:00;84
2018-06-30 09:45:00;83,8333333333333
2018-06-30 10:15:00;83,6666666666667
2018-06-30 10:45:00;83,6166666666667
2018-06-30 11:15:00;83,5
2018-06-30 11:45:00;83,3166666666667
2018-06-30 12:15:00;83,2
2018-06-30 12:45:00;83,1666666666667
2018-06-30 13:15:00;83,1
2018-06-30 13:45:00;82,9
2018-06-30 14:15:00;82,7
2018-06-30 14:45:00;82,6833333333333
2018-06-30 15:15:00;82,6
2018-06-30 15:45:00;82,6
2018-06-30 16:15:00;82,5
2018-06-30 16:45:00;82,5
2018-06-30 17:15:00;82,6833333333333
2018-06-30 17:45:00;82,7666666666667
2018-06-30 18:15:00;82,9666666666667
2018-06-30 18:45:00;83,1
2018-06-30 19:15:00;83,3
2018-06-30 19:45:00;83,5666666666667
2018-06-30 20:15:00;83,6666666666667
2018-06-30 20:45:00;83,8
2018-06-30 21:15:00;83,9166666666667
2018-06-30 21:45:00;84,1
2018-06-30 22:15:00;84,2666666666667
2018-06-30 22:45:00;84,3333333333333
2018-06-30 23:15:00;84,4333333333333
2018-06-30 23:45:00;84,5
2018-07-01 00:15:00;84,5666666666667
2018-07-01 00:45:00;84,45
2018-07-01 01:15:00;84,3666666666667
2018-07-01 01:45:00;84,4166666666667
2018-07-01 02:15:00;84,3
2018-07-01 02:45:00;84,2666666666667
2018-07-01 03:15:00;84,0666666666667
2018-07-01 03:45:00;84,0166666666667
2018-07-01 04:15:00;84,0333333333333
2018-07-01 04:45:00;84,05
2018-07-01 05:15:00;83,95
2018-07-01 05:45:00;83,9
2018-07-01 06:15:00;84
2018-07-01 06:45:00;83,8
2018-07-01 07:15:00;83,8333333333333
2018-07-01 07:45:00;83,7
2018-07-01 08:15:00;83,7166666666667
2018-07-01 08:45:00;83,5666666666667
2018-07-01 09:15:00;83,6166666666667
2018-07-01 09:45:00;83,7
2018-07-01 10:15:00;83,5333333333333
2018-07-01 10:45:00;83,3666666666667
2018-07-01 11:15:00;83,1166666666667
2018-07-01 11:45:00;82,8
2018-07-01 12:15:00;82,2666666666667
2018-07-01 12:45:00;81,2
2018-07-01 13:15:00;80,3
2018-07-01 13:45:00;79,2666666666667
2018-07-01 14:15:00;78,05
2018-07-01 14:45:00;76,8166666666667
2018-07-01 15:15:00;75,6
2018-07-01 15:45:00;74,2833333333333
2018-07-01 16:15:00;73,25
2018-07-01 16:45:00;72,5333333333333
2018-07-01 17:15:00;71,4
2018-07-01 17:45:00;70,3666666666667
2018-07-01 18:15:00;69,6333333333333
2018-07-01 18:45:00;69
2018-07-01 19:15:00;68,3333333333333
2018-07-01 19:45:00;67,7
2018-07-01 20:15:00;66,7
2018-07-01 20:45:00;65,7
2018-07-01 21:15:00;64,9833333333333
2018-07-01 21:45:00;64,8
2018-07-01 22:15:00;64,2
2018-07-01 22:45:00;63,3666666666667
2018-07-01 23:15:00;62,55
2018-07-01 23:45:00;61,7
2018-07-02 00:15:00;61,2
2018-07-02 00:45:00;60,8666666666667
2018-07-02 01:15:00;60,45
2018-07-02 01:45:00;60,0666666666667
2018-07-02 02:15:00;59,7
2018-07-02 02:45:00;59,4333333333333
2018-07-02 03:15:00;59,2
2018-07-02 03:45:00;58,9166666666667
2018-07-02 04:15:00;58,7666666666667
2018-07-02 04:45:00;58,6
2018-07-02 05:15:00;57,9
2018-07-02 05:45:00;57,8166666666667
2018-07-02 06:15:00;57,7
2018-07-02 06:45:00;57,5333333333333
2018-07-02 07:15:00;57,4166666666667
2018-07-02 07:45:00;57,25
2018-07-02 08:15:00;57
2018-07-02 08:45:00;56,8
2018-07-02 09:15:00;56,7333333333333
2018-07-02 09:45:00;56,6333333333333
2018-07-02 10:15:00;56,6333333333333
2018-07-02 10:45:00;56,8
2018-07-02 11:15:00;57,0833333333333
2018-07-02 11:45:00;57,3333333333333
2018-07-02 12:15:00;57,4333333333333
2018-07-02 12:45:00;57,5666666666667
2018-07-02 13:15:00;57,8
2018-07-02 13:45:00;58
2018-07-02 14:15:00;58,1666666666667
2018-07-02 14:45:00;58,3666666666667
2018-07-02 15:15:00;58,5333333333333
2018-07-02 15:45:00;58,7333333333333
2018-07-02 16:15:00;59
2018-07-02 16:45:00;59,2
2018-07-02 17:15:00;59,4
2018-07-02 17:45:00;59,6333333333333
2018-07-02 18:15:00;59,75
2018-07-02 18:45:00;59,6666666666667
2018-07-02 19:15:00;59,9
2018-07-02 19:45:00;60,1
2018-07-02 20:15:00;60,2833333333333
2018-07-02 20:45:00;60,4666666666667
2018-07-02 21:15:00;60,6
2018-07-02 21:45:00;60,8
2018-07-02 22:15:00;61,0833333333333
2018-07-02 22:45:00;61,3333333333333
2018-07-02 23:15:00;61,6
2018-07-02 23:45:00;61,8333333333333
2018-07-03 00:15:00;61,9666666666667
2018-07-03 00:45:00;61,9
2018-07-03 01:15:00;62,05
2018-07-03 01:45:00;62,2666666666667
2018-07-03 02:15:00;62,3333333333333
2018-07-03 02:45:00;62,4666666666667
2018-07-03 03:15:00;62,7166666666667
2018-07-03 03:45:00;63
2018-07-03 04:15:00;63,2333333333333
2018-07-03 04:45:00;63,5
2018-07-03 05:15:00;63,7166666666667
2018-07-03 05:45:00;63,9
2018-07-03 06:15:00;64,0833333333333
2018-07-03 06:45:00;64,2333333333333
2018-07-03 07:15:00;64,4
2018-07-03 07:45:00;64,65
2018-07-03 08:15:00;64,75
2018-07-03 08:45:00;64,9
2018-07-03 09:15:00;65,05
2018-07-03 09:45:00;65,2
2018-07-03 10:15:00;65,4
2018-07-03 10:45:00;65,5666666666667
2018-07-03 11:15:00;65,7
2018-07-03 11:45:00;65,8
2018-07-03 12:15:00;65,9
2018-07-03 12:45:00;66
2018-07-03 13:15:00;66,15
2018-07-03 13:45:00;66,3
2018-07-03 14:15:00;66,45
2018-07-03 14:45:00;66,6
2018-07-03 15:15:00;66,75
2018-07-03 15:45:00;66,9
2018-07-03 16:15:00;67
2018-07-03 16:45:00;67,1
2018-07-03 17:15:00;67,2
2018-07-03 17:45:00;67,35
2018-07-03 18:15:00;67,4333333333333
2018-07-03 18:45:00;67,5666666666667
2018-07-03 19:15:00;67,6666666666667
2018-07-03 19:45:00;67,8
2018-07-03 20:15:00;67,9333333333333
2018-07-03 20:45:00;68,1166666666667
2018-07-03 21:15:00;68,2166666666667
2018-07-03 21:45:00;68,3666666666667
2018-07-03 22:15:00;68,5166666666667
2018-07-03 22:45:00;68,6833333333333
2018-07-03 23:15:00;68,85
2018-07-03 23:45:00;69,1
2018-07-04 00:15:00;69,2333333333333
2018-07-04 00:45:00;69,3666666666667
2018-07-04 01:15:00;69,5
2018-07-04 01:45:00;69,9
2018-07-04 02:15:00;69,85
2018-07-04 02:45:00;70
2018-07-04 03:15:00;70,1
2018-07-04 03:45:00;70,25
2018-07-04 04:15:00;70,35
2018-07-04 04:45:00;70,5
2018-07-04 05:15:00;70,6
2018-07-04 05:45:00;70,6666666666667
2018-07-04 06:15:00;70,8
2018-07-04 06:45:00;70,9
2018-07-04 07:15:00;70,9666666666667
2018-07-04 07:45:00;71,0166666666667
2018-07-04 08:15:00;71,0666666666667
2018-07-04 08:45:00;71,1666666666667
2018-07-04 09:15:00;71,2666666666667
2018-07-04 09:45:00;71,3166666666667
2018-07-04 10:15:00;71,4
2018-07-04 10:45:00;71,4833333333333
2018-07-04 11:15:00;71,5833333333333
2018-07-04 11:45:00;71,6333333333333
2018-07-04 12:15:00;71,6666666666667
2018-07-04 12:45:00;71,75
2018-07-04 13:15:00;71,8166666666667
2018-07-04 13:45:00;71,9166666666667
2018-07-04 14:15:00;71,9666666666667
2018-07-04 14:45:00;72,05
2018-07-04 15:15:00;72,15
2018-07-04 15:45:00;72,2333333333333
2018-07-04 16:15:00;72,3
2018-07-04 16:45:00;72,45
2018-07-04 17:15:00;72,55
2018-07-04 17:45:00;72,6166666666667
2018-07-04 18:15:00;72,7
2018-07-04 18:45:00;72,8166666666667
2018-07-04 19:15:00;72,95
2018-07-04 19:45:00;73,0833333333333
2018-07-04 20:15:00;73,2
2018-07-04 20:45:00;73,3166666666667
2018-07-04 21:15:00;73,45
2018-07-04 21:45:00;73,55
2018-07-04 22:15:00;73,6666666666667
2018-07-04 22:45:00;73,8333333333333
2018-07-04 23:15:00;73,95
2018-07-04 23:45:00;74,05
2018-07-05 00:15:00;74,1666666666667
2018-07-05 00:45:00;74,25
2018-07-05 01:15:00;74,4
2018-07-05 01:45:00;74,5166666666667
2018-07-05 02:15:00;74,6
2018-07-05 02:45:00;74,7
2018-07-05 03:15:00;74,8333333333333
2018-07-05 03:45:00;74,9166666666667
2018-07-05 04:15:00;75
2018-07-05 04:45:00;75,1166666666667
2018-07-05 05:15:00;74,8166666666667
2018-07-05 05:45:00;74,9
2018-07-05 06:15:00;75,0333333333333
2018-07-05 06:45:00;75,1333333333333
2018-07-05 07:15:00;75,1666666666667
