"valuedatetime";"datavalue"
2018-09-04 14:30:00;141,916666666667
2018-09-04 15:00:00;140,961666666667
2018-09-04 15:30:00;141,535
2018-09-04 16:00:00;140,295
2018-09-04 16:30:00;141,168333333333
2018-09-04 17:00:00;139,896666666667
2018-09-04 17:30:00;139,94
2018-09-04 18:00:00;139,505
2018-09-04 18:30:00;138,855
2018-09-04 19:00:00;137,833333333333
2018-09-04 19:30:00;136,651666666667
2018-09-04 20:00:00;137,503333333333
2018-09-04 20:30:00;136,28
2018-09-04 21:00:00;136,13
2018-09-04 21:30:00;134,706666666667
2018-09-04 22:00:00;134,17
2018-09-04 22:30:00;134,131666666667
2018-09-04 23:00:00;133,118333333333
2018-09-04 23:30:00;133,093333333333
2018-09-05 00:00:00;132,148333333333
2018-09-05 00:30:00;131,855
2018-09-05 01:00:00;131,48
2018-09-05 01:30:00;NA
2018-09-05 02:00:00;130,456666666667
2018-09-05 02:30:00;129,5
2018-09-05 03:00:00;129,605
2018-09-05 03:30:00;128,731666666667
2018-09-05 04:00:00;128,65
2018-09-05 04:30:00;128,27
2018-09-05 05:00:00;127,438333333333
2018-09-05 05:30:00;126,381666666667
2018-09-05 06:00:00;125,036666666667
2018-09-05 06:30:00;125,785
2018-09-05 07:00:00;125,143333333333
2018-09-05 07:30:00;125,168333333333
2018-09-05 08:00:00;125,053333333333
2018-09-05 08:30:00;125,118333333333
2018-09-05 09:00:00;125,623333333333
2018-09-05 09:30:00;125,818333333333
2018-09-05 10:00:00;125,44
2018-09-05 10:30:00;125,516666666667
2018-09-05 11:00:00;125,97
2018-09-05 11:30:00;125,865
2018-09-05 12:00:00;125,188333333333
2018-09-05 12:30:00;126,413333333333
2018-09-05 13:00:00;126,195
2018-09-05 13:30:00;126,64
2018-09-05 14:00:00;126,255
2018-09-05 14:30:00;126,191666666667
2018-09-05 15:00:00;126,136666666667
2018-09-05 15:30:00;126,106666666667
2018-09-05 16:00:00;125,848333333333
2018-09-05 16:30:00;125,138333333333
2018-09-05 17:00:00;124,968333333333
2018-09-05 17:30:00;125,771666666667
2018-09-05 18:00:00;124,615
2018-09-05 18:30:00;124,841666666667
2018-09-05 19:00:00;124,266666666667
2018-09-05 19:30:00;123,726666666667
2018-09-05 20:00:00;123,358333333333
2018-09-05 20:30:00;122,8
2018-09-05 21:00:00;122,461666666667
2018-09-05 21:30:00;122
2018-09-05 22:00:00;121,096666666667
2018-09-05 22:30:00;120,998333333333
2018-09-05 23:00:00;120,621666666667
2018-09-05 23:30:00;NA
2018-09-06 00:00:00;118,863333333333
2018-09-06 00:30:00;118,408333333333
2018-09-06 01:00:00;118,615
2018-09-06 01:30:00;117,968333333333
2018-09-06 02:00:00;117,486666666667
2018-09-06 02:30:00;117,495
2018-09-06 03:00:00;116,255
2018-09-06 03:30:00;116,358333333333
2018-09-06 04:00:00;116,666666666667
2018-09-06 04:30:00;116,185
2018-09-06 05:00:00;115,976666666667
2018-09-06 05:30:00;115,765
2018-09-06 06:00:00;114,981666666667
2018-09-06 06:30:00;114,34
2018-09-06 07:00:00;114,6
2018-09-06 07:30:00;114,651666666667
2018-09-06 08:00:00;115,336666666667
2018-09-06 08:30:00;114,788333333333
2018-09-06 09:00:00;114,94
2018-09-06 09:30:00;114,776666666667
2018-09-06 10:00:00;114,903333333333
2018-09-06 10:30:00;115,478333333333
2018-09-06 11:00:00;115,688333333333
2018-09-06 11:30:00;115,708333333333
2018-09-06 12:00:00;115,953333333333
2018-09-06 12:30:00;115,806666666667
2018-09-06 13:00:00;115,328333333333
2018-09-06 13:30:00;115,75
2018-09-06 14:00:00;116,43
2018-09-06 14:30:00;116,43
2018-09-06 15:00:00;116,393333333333
2018-09-06 15:30:00;116,6
2018-09-06 16:00:00;116,41
2018-09-06 16:30:00;116,175
2018-09-06 17:00:00;115,818333333333
2018-09-06 17:30:00;115,675
2018-09-06 18:00:00;114,546666666667
2018-09-06 18:30:00;115,101666666667
2018-09-06 19:00:00;114,648333333333
2018-09-06 19:30:00;114,8
2018-09-06 20:00:00;114,401666666667
2018-09-06 20:30:00;113,78
2018-09-06 21:00:00;113,68
2018-09-06 21:30:00;113,455
2018-09-06 22:00:00;113,08
2018-09-06 22:30:00;112,696666666667
2018-09-06 23:00:00;112,245
2018-09-06 23:30:00;111,8
2018-09-07 00:00:00;112,025
2018-09-07 00:30:00;111,561666666667
2018-09-07 01:00:00;111,131666666667
2018-09-07 01:30:00;111,126666666667
2018-09-07 02:00:00;111,726666666667
2018-09-07 02:30:00;111,211666666667
2018-09-07 03:00:00;111,116666666667
2018-09-07 03:30:00;110,698333333333
2018-09-07 04:00:00;110,403333333333
2018-09-07 04:30:00;110,083333333333
2018-09-07 05:00:00;110,103333333333
2018-09-07 05:30:00;109,63
2018-09-07 06:00:00;109,6
2018-09-07 06:30:00;109,215
2018-09-07 07:00:00;109,886666666667
2018-09-07 07:30:00;110,376666666667
2018-09-07 08:00:00;110,003333333333
2018-09-07 08:30:00;110,613333333333
2018-09-07 09:00:00;110,813333333333
2018-09-07 09:30:00;110,655
2018-09-07 10:00:00;111,303333333333
2018-09-07 10:30:00;110,993333333333
2018-09-07 11:00:00;111,571666666667
2018-09-07 11:30:00;111,453333333333
2018-09-07 12:00:00;111,295
2018-09-07 12:30:00;111,803333333333
2018-09-07 13:00:00;111,331666666667
2018-09-07 13:30:00;111,448333333333
2018-09-07 14:00:00;111,241666666667
2018-09-07 14:30:00;111,47
2018-09-07 15:00:00;110,726666666667
2018-09-07 15:30:00;111,275
2018-09-07 16:00:00;110,615
2018-09-07 16:30:00;110,668333333333
2018-09-07 17:00:00;110,245
2018-09-07 17:30:00;109,09
2018-09-07 18:00:00;108,795
2018-09-07 18:30:00;109,86
2018-09-07 19:00:00;109,246666666667
2018-09-07 19:30:00;109,288333333333
2018-09-07 20:00:00;108,996666666667
2018-09-07 20:30:00;108,193333333333
2018-09-07 21:00:00;107,601666666667
2018-09-07 21:30:00;107,648333333333
2018-09-07 22:00:00;107,405
2018-09-07 22:30:00;107,213333333333
2018-09-07 23:00:00;107,023333333333
2018-09-07 23:30:00;106,723333333333
2018-09-08 00:00:00;106,458333333333
2018-09-08 00:30:00;106,058333333333
2018-09-08 01:00:00;106,041666666667
2018-09-08 01:30:00;105,416666666667
2018-09-08 02:00:00;105,295
2018-09-08 02:30:00;105,365
2018-09-08 03:00:00;105,045
2018-09-08 03:30:00;104,626666666667
2018-09-08 04:00:00;104,433333333333
2018-09-08 04:30:00;104,381666666667
2018-09-08 05:00:00;103,978333333333
2018-09-08 05:30:00;104,216666666667
2018-09-08 06:00:00;103,591666666667
2018-09-08 06:30:00;103,671666666667
2018-09-08 07:00:00;104,143333333333
2018-09-08 07:30:00;103,988333333333
2018-09-08 08:00:00;104,246666666667
2018-09-08 08:30:00;103,373333333333
2018-09-08 09:00:00;104,546666666667
2018-09-08 09:30:00;104,87
2018-09-08 10:00:00;104,368333333333
2018-09-08 10:30:00;104,778333333333
2018-09-08 11:00:00;104,645
2018-09-08 11:30:00;105,643333333333
2018-09-08 12:00:00;105,105
2018-09-08 12:30:00;105,08
2018-09-08 13:00:00;104,885
2018-09-08 13:30:00;104,851666666667
2018-09-08 14:00:00;104,455
2018-09-08 14:30:00;104,22
2018-09-08 15:00:00;104,193333333333
2018-09-08 15:30:00;103,915
2018-09-08 16:00:00;103,923333333333
2018-09-08 16:30:00;103,62
2018-09-08 17:00:00;103,426666666667
2018-09-08 17:30:00;102,851666666667
2018-09-08 18:00:00;103,25
2018-09-08 18:30:00;102,941666666667
2018-09-08 19:00:00;102,656666666667
2018-09-08 19:30:00;102,365
2018-09-08 20:00:00;101,548333333333
2018-09-08 20:30:00;101,503333333333
2018-09-08 21:00:00;100,74
2018-09-08 21:30:00;100,498333333333
2018-09-08 22:00:00;99,26
2018-09-08 22:30:00;100,258333333333
2018-09-08 23:00:00;100,233333333333
2018-09-08 23:30:00;99,7316666666667
2018-09-09 00:00:00;99,1616666666667
2018-09-09 00:30:00;99,3083333333333
2018-09-09 01:00:00;98,955
2018-09-09 01:30:00;98,9483333333333
2018-09-09 02:00:00;98,2416666666667
2018-09-09 02:30:00;97,9266666666667
2018-09-09 03:00:00;98,4683333333333
2018-09-09 03:30:00;98,31
2018-09-09 04:00:00;97,7783333333333
2018-09-09 04:30:00;97,855
2018-09-09 05:00:00;97,7833333333333
2018-09-09 05:30:00;97,4983333333333
2018-09-09 06:00:00;97,6116666666667
2018-09-09 06:30:00;97,3216666666667
2018-09-09 07:00:00;97,7566666666667
2018-09-09 07:30:00;97,7716666666667
2018-09-09 08:00:00;98,1066666666667
2018-09-09 08:30:00;98,325
2018-09-09 09:00:00;98,4983333333333
2018-09-09 09:30:00;98,2733333333333
2018-09-09 10:00:00;97,9516666666667
2018-09-09 10:30:00;98,7616666666667
2018-09-09 11:00:00;98,7016666666667
2018-09-09 11:30:00;98,53
2018-09-09 12:00:00;98,4033333333333
2018-09-09 12:30:00;98,5333333333333
2018-09-09 13:00:00;98,2083333333333
2018-09-09 13:30:00;98,2433333333333
2018-09-09 14:00:00;98,1966666666667
2018-09-09 14:30:00;98,1166666666667
2018-09-09 15:00:00;97,995
2018-09-09 15:30:00;97,3
2018-09-09 16:00:00;97,42
2018-09-09 16:30:00;96,8316666666667
2018-09-09 17:00:00;96,9516666666667
2018-09-09 17:30:00;96,6483333333333
2018-09-09 18:00:00;96,4666666666667
2018-09-09 18:30:00;96,1583333333333
2018-09-09 19:00:00;96,1033333333333
2018-09-09 19:30:00;95,9533333333333
2018-09-09 20:00:00;95,4133333333333
2018-09-09 20:30:00;94,9216666666667
2018-09-09 21:00:00;94,82
2018-09-09 21:30:00;94,0933333333333
2018-09-09 22:00:00;94,4416666666667
2018-09-09 22:30:00;93,8783333333333
2018-09-09 23:00:00;93,745
2018-09-09 23:30:00;93,4983333333333
2018-09-10 00:00:00;93,705
2018-09-10 00:30:00;93,2566666666667
2018-09-10 01:00:00;93,325
2018-09-10 01:30:00;92,9916666666667
2018-09-10 02:00:00;92,7466666666667
2018-09-10 02:30:00;92,7116666666667
2018-09-10 03:00:00;92,38
2018-09-10 03:30:00;92,7666666666667
2018-09-10 04:00:00;92,2133333333333
2018-09-10 04:30:00;92,4433333333333
2018-09-10 05:00:00;92,215
2018-09-10 05:30:00;92,0216666666667
2018-09-10 06:00:00;92,1816666666667
2018-09-10 06:30:00;91,9833333333333
2018-09-10 07:00:00;92,1916666666667
2018-09-10 07:30:00;92,0383333333333
2018-09-10 08:00:00;92,0016666666667
2018-09-10 08:30:00;92,2216666666667
2018-09-10 09:00:00;92,5
2018-09-10 09:30:00;92,8133333333333
2018-09-10 10:00:00;92,6683333333333
2018-09-10 10:30:00;92,5616666666667
2018-09-10 11:00:00;92,9066666666667
2018-09-10 11:30:00;92,7683333333333
2018-09-10 12:00:00;92,7116666666667
2018-09-10 12:30:00;92,7716666666667
2018-09-10 13:00:00;92,4616666666667
2018-09-10 13:30:00;92,1716666666667
2018-09-10 14:00:00;92,2533333333333
2018-09-10 14:30:00;91,5183333333333
2018-09-10 15:00:00;92,11
2018-09-10 15:30:00;91,8633333333333
2018-09-10 16:00:00;91,9366666666667
2018-09-10 16:30:00;91,6266666666667
2018-09-10 17:00:00;91,0783333333333
2018-09-10 17:30:00;91,7816666666667
2018-09-10 18:00:00;90,9933333333333
2018-09-10 18:30:00;90,525
2018-09-10 19:00:00;90,63
2018-09-10 19:30:00;90,3533333333333
2018-09-10 20:00:00;90,3866666666667
2018-09-10 20:30:00;89,8683333333333
2018-09-10 21:00:00;90,0033333333333
2018-09-10 21:30:00;89,49
2018-09-10 22:00:00;89,1533333333333
2018-09-10 22:30:00;89,2466666666667
2018-09-10 23:00:00;88,7233333333333
2018-09-10 23:30:00;88,4933333333333
2018-09-11 00:00:00;88,3433333333333
2018-09-11 00:30:00;88,26
2018-09-11 01:00:00;88,1933333333333
2018-09-11 01:30:00;87,8916666666667
2018-09-11 02:00:00;87,82
2018-09-11 02:30:00;87,6133333333333
2018-09-11 03:00:00;87,7933333333333
2018-09-11 03:30:00;87,4533333333333
2018-09-11 04:00:00;87,13
2018-09-11 04:30:00;86,9683333333333
2018-09-11 05:00:00;87,28
2018-09-11 05:30:00;87,3383333333333
2018-09-11 06:00:00;86,8016666666667
2018-09-11 06:30:00;86,89
2018-09-11 07:00:00;87,2866666666667
2018-09-11 07:30:00;87,195
2018-09-11 08:00:00;87,2816666666667
2018-09-11 08:30:00;87,6283333333333
2018-09-11 09:00:00;87,82
2018-09-11 09:30:00;87,5033333333333
2018-09-11 10:00:00;87,77
2018-09-11 10:30:00;87,7233333333333
2018-09-11 11:00:00;87,9633333333333
2018-09-11 11:30:00;87,8583333333333
2018-09-11 12:00:00;87,7816666666667
2018-09-11 12:30:00;87,7416666666667
2018-09-11 13:00:00;87,4383333333333
2018-09-11 13:30:00;87,3416666666667
2018-09-11 14:00:00;87,2266666666667
2018-09-11 14:30:00;87,0566666666667
2018-09-11 15:00:00;87,055
2018-09-11 15:30:00;86,645
2018-09-11 16:00:00;86,2216666666667
2018-09-11 16:30:00;86,335
2018-09-11 17:00:00;86,3016666666667
2018-09-11 17:30:00;85,995
2018-09-11 18:00:00;85,95
2018-09-11 18:30:00;85,5283333333333
2018-09-11 19:00:00;85,4616666666667
2018-09-11 19:30:00;85,35
2018-09-11 20:00:00;85,1033333333333
2018-09-11 20:30:00;84,6666666666667
2018-09-11 21:00:00;84,5283333333333
2018-09-11 21:30:00;84,4
2018-09-11 22:00:00;83,39
2018-09-11 22:30:00;83,9
2018-09-11 23:00:00;83,2316666666667
2018-09-11 23:30:00;83,4983333333333
2018-09-12 00:00:00;82,78
2018-09-12 00:30:00;83,1583333333333
2018-09-12 01:00:00;83,1733333333333
2018-09-12 01:30:00;82,76
2018-09-12 02:00:00;82,8333333333333
2018-09-12 02:30:00;82,715
2018-09-12 03:00:00;82,5133333333333
2018-09-12 03:30:00;82,4166666666667
2018-09-12 04:00:00;82,2933333333333
2018-09-12 04:30:00;82,24
2018-09-12 05:00:00;82,0866666666667
2018-09-12 05:30:00;82,16
2018-09-12 06:00:00;82,0183333333333
2018-09-12 06:30:00;82,03
2018-09-12 07:00:00;81,7983333333333
2018-09-12 07:30:00;81,905
2018-09-12 08:00:00;81,645
2018-09-12 08:30:00;81,8166666666667
2018-09-12 09:00:00;82,0133333333333
2018-09-12 09:30:00;82,1833333333333
2018-09-12 10:00:00;82,3266666666667
2018-09-12 10:30:00;82,4066666666667
2018-09-12 11:00:00;82,295
2018-09-12 11:30:00;82,52
2018-09-12 12:00:00;82,5433333333333
2018-09-12 12:30:00;82,5183333333333
2018-09-12 13:00:00;82,775
2018-09-12 13:30:00;82,4766666666667
2018-09-12 14:00:00;82,5416666666667
2018-09-12 14:30:00;82,3566666666667
2018-09-12 15:00:00;82,4116666666667
2018-09-12 15:30:00;82,1333333333333
2018-09-12 16:00:00;81,9316666666667
2018-09-12 16:30:00;81,8133333333333
2018-09-12 17:00:00;82,0133333333333
2018-09-12 17:30:00;81,7716666666667
2018-09-12 18:00:00;81,97
2018-09-12 18:30:00;81,4666666666667
2018-09-12 19:00:00;81,6633333333333
2018-09-12 19:30:00;81,3166666666667
2018-09-12 20:00:00;80,755
2018-09-12 20:30:00;80,7983333333333
2018-09-12 21:00:00;80,5216666666667
2018-09-12 21:30:00;80,6383333333333
2018-09-12 22:00:00;80,0016666666667
2018-09-12 22:30:00;80,3683333333333
2018-09-12 23:00:00;80,0283333333333
2018-09-12 23:30:00;79,6633333333333
2018-09-13 00:00:00;79,6616666666667
2018-09-13 00:30:00;79,7783333333333
2018-09-13 01:00:00;79,7133333333333
2018-09-13 01:30:00;79,265
2018-09-13 02:00:00;79,15
2018-09-13 02:30:00;79,27
2018-09-13 03:00:00;78,87
2018-09-13 03:30:00;78,3533333333333
2018-09-13 04:00:00;78,44
2018-09-13 04:30:00;78,82
2018-09-13 05:00:00;78,3033333333333
2018-09-13 05:30:00;78,38
2018-09-13 06:00:00;78,2
2018-09-13 06:30:00;78,0516666666667
2018-09-13 07:00:00;78,16
2018-09-13 07:30:00;78,355
2018-09-13 08:00:00;78,8166666666667
2018-09-13 08:30:00;78,545
2018-09-13 09:00:00;78,5783333333333
2018-09-13 09:30:00;79,4566666666667
2018-09-13 10:00:00;79,455
2018-09-13 10:30:00;79,7016666666667
2018-09-13 11:00:00;79,65
2018-09-13 11:30:00;79,7483333333333
2018-09-13 12:00:00;NA
2018-09-13 12:30:00;80,445
2018-09-13 13:00:00;80,1033333333333
2018-09-13 13:30:00;80,1466666666667
2018-09-13 14:00:00;79,7816666666667
2018-09-13 14:30:00;80,25
2018-09-13 15:00:00;80,2666666666667
2018-09-13 15:30:00;79,7183333333333
2018-09-13 16:00:00;80,0166666666667
2018-09-13 16:30:00;80,0816666666667
2018-09-13 17:00:00;79,835
2018-09-13 17:30:00;79,56
2018-09-13 18:00:00;80,31
2018-09-13 18:30:00;80,2716666666667
2018-09-13 19:00:00;80,0183333333333
2018-09-13 19:30:00;80,055
2018-09-13 20:00:00;80,08
2018-09-13 20:30:00;78,905
2018-09-13 21:00:00;79,57
2018-09-13 21:30:00;79,6
2018-09-13 22:00:00;79,0233333333333
2018-09-13 22:30:00;79,6466666666667
2018-09-13 22:30:00;79,6466666666667
2018-09-13 22:30:00;79,6466666666667
2018-09-13 22:30:00;79,6466666666667
2018-09-13 23:00:00;79,2333333333333
2018-09-13 23:30:00;78,97
2018-09-14 00:00:00;78,3683333333333
2018-09-14 00:30:00;78,5983333333333
2018-09-14 01:00:00;79,085
2018-09-14 01:30:00;78,2033333333333
2018-09-14 02:00:00;78,6083333333333
2018-09-14 02:30:00;78,2616666666667
2018-09-14 03:00:00;78,2933333333333
2018-09-14 03:30:00;78,835
2018-09-14 04:00:00;78,8316666666667
2018-09-14 04:30:00;78,0083333333333
2018-09-14 05:00:00;78,8133333333333
2018-09-14 05:30:00;78,345
2018-09-14 06:00:00;77,92
2018-09-14 06:30:00;78,7183333333333
2018-09-14 07:00:00;78,9783333333333
2018-09-14 07:30:00;78,4616666666667
2018-09-14 08:00:00;79,095
2018-09-14 08:30:00;79,3516666666667
2018-09-14 09:00:00;78,7933333333333
2018-09-14 09:30:00;78,8916666666667
2018-09-14 10:00:00;79,005
2018-09-14 10:30:00;78,5816666666667
2018-09-14 11:00:00;79,3633333333333
2018-09-14 11:30:00;77,8783333333333
2018-09-14 12:00:00;78,815
2018-09-14 12:30:00;79,235
2018-09-14 13:00:00;78,24
2018-09-14 13:30:00;78,225
2018-09-14 14:00:00;77,6183333333333
2018-09-14 14:30:00;77,6266666666667
2018-09-14 15:00:00;77,4483333333333
2018-09-14 15:30:00;78,05
2018-09-14 16:00:00;77,9483333333333
2018-09-14 16:30:00;78,06
2018-09-14 17:00:00;77,8883333333333
2018-09-14 17:30:00;NA
2018-09-14 18:00:00;78,125
2018-09-14 18:30:00;NA
2018-09-14 19:00:00;77,5916666666667
2018-09-14 19:30:00;77,2133333333333
2018-09-14 20:00:00;76,5216666666667
2018-09-14 20:30:00;77,3683333333333
2018-09-14 21:00:00;76,3533333333333
2018-09-14 21:30:00;77,0316666666667
2018-09-14 22:00:00;77,3083333333333
2018-09-14 22:30:00;76,8566666666667
2018-09-14 23:00:00;76,915
2018-09-14 23:30:00;76,1483333333333
2018-09-15 00:00:00;NA
2018-09-15 00:30:00;75,8633333333333
2018-09-15 01:00:00;76,2516666666667
2018-09-15 01:30:00;76,215
2018-09-15 02:00:00;76,315
2018-09-15 02:30:00;75,6666666666667
2018-09-15 03:00:00;76,1433333333333
2018-09-15 03:30:00;75,3766666666667
2018-09-15 04:00:00;74,385
2018-09-15 04:30:00;75,9316666666667
2018-09-15 05:00:00;74,365
2018-09-15 05:30:00;75,685
2018-09-15 06:00:00;75,4
2018-09-15 06:30:00;75,7816666666667
2018-09-15 07:00:00;75,5016666666667
2018-09-15 07:30:00;75,6766666666667
2018-09-15 08:00:00;74,775
2018-09-15 08:30:00;75,1383333333333
2018-09-15 09:00:00;75,2316666666667
2018-09-15 09:30:00;75,3866666666667
2018-09-15 10:00:00;75,7266666666667
2018-09-15 10:30:00;75,6816666666667
2018-09-15 11:00:00;75,0383333333333
2018-09-15 11:30:00;75,7216666666667
2018-09-15 12:00:00;75,355
2018-09-15 12:30:00;75,2833333333333
2018-09-15 13:00:00;75,2266666666667
2018-09-15 13:30:00;75,1466666666667
2018-09-15 14:00:00;75,0816666666667
2018-09-15 14:30:00;74,0966666666667
2018-09-15 15:00:00;75,145
2018-09-15 15:30:00;74,6433333333333
2018-09-15 16:00:00;73,9083333333333
2018-09-15 16:30:00;74,4333333333333
2018-09-15 17:00:00;74,0033333333333
2018-09-15 17:30:00;73,6
2018-09-15 18:00:00;74,1233333333333
2018-09-15 18:30:00;73,9716666666667
2018-09-15 19:00:00;73,6933333333333
2018-09-15 19:30:00;73,84
2018-09-15 20:00:00;73,46
2018-09-15 20:30:00;73,355
2018-09-15 21:00:00;73,2816666666667
2018-09-15 21:30:00;72,5183333333333
2018-09-15 22:00:00;72,75
2018-09-15 22:30:00;73,1083333333333
2018-09-15 23:00:00;72,9383333333333
2018-09-15 23:30:00;73,1116666666667
2018-09-16 00:00:00;72,7666666666667
2018-09-16 00:30:00;72,8433333333333
2018-09-16 01:00:00;72,8783333333333
2018-09-16 01:30:00;72,7616666666667
2018-09-16 02:00:00;72,1416666666667
2018-09-16 02:30:00;72,26
2018-09-16 03:00:00;72,1183333333333
2018-09-16 03:30:00;72,325
2018-09-16 04:00:00;72,5866666666667
2018-09-16 04:30:00;72,5966666666667
2018-09-01 20:15:00;153,926666666667
2018-09-01 20:45:00;153,74
2018-09-01 21:15:00;153,318333333333
2018-09-01 21:45:00;152,653333333333
2018-09-01 22:15:00;151,855
2018-09-01 22:45:00;151,211666666667
2018-09-01 23:15:00;150,21
2018-09-01 23:45:00;149,808333333333
2018-09-02 00:15:00;148,96
2018-09-02 00:45:00;148,478333333333
2018-09-02 01:15:00;148,053333333333
2018-09-02 01:45:00;147,011666666667
2018-09-02 02:15:00;146,471666666667
2018-09-02 02:45:00;146,73
2018-09-02 03:15:00;146,513333333333
2018-09-02 03:45:00;145,05
2018-09-02 04:15:00;145,201666666667
2018-09-02 04:45:00;144,958333333333
2018-09-02 05:15:00;144,78
2018-09-02 05:45:00;144,308333333333
2018-09-02 06:15:00;143,328333333333
2018-09-02 06:45:00;141,511666666667
2018-09-02 07:15:00;141,675
2018-09-02 07:45:00;141,548333333333
2018-09-02 08:15:00;142,216666666667
2018-09-02 08:45:00;142,056666666667
2018-09-02 09:15:00;140,731666666667
2018-09-02 09:45:00;140,018333333333
2018-09-02 10:15:00;138,458333333333
2018-09-02 10:45:00;136,386666666667
2018-09-02 11:15:00;135,153333333333
2018-09-02 11:45:00;134,516666666667
