"","site.ID","Q","datetimeAK","fDOM","SPC","Turb","NO3","ABS_254"
"12870","FRCH",266.744291971433,2022-09-19 23:15:00,80.5144944617251,100.209087272727,5.47909090909091,23.5207395949877,0.2655
"12871","FRCH",272.759176805567,2022-09-19 23:30:00,80.3051939206591,100.118178181818,5.81636363636364,23.4932960940715,0.265772727272727
"12872","FRCH",273.644948591783,2022-09-19 23:45:00,80.2834554075055,100.099996363636,5.7,23.4678128432206,0.265809090909091
"12873","FRCH",278.064912840071,2022-09-20 00:00:00,80.1282589620917,99.9999963636364,5.91454545454545,23.4488637592547,0.266609090909091
"12874","FRCH",276.385781556244,2022-09-20 00:15:00,79.9488481862834,99.8999963636364,6.91545454545455,23.3887494239143,0.266736363636364
"12875","FRCH",277.042255351374,2022-09-20 00:30:00,79.7141101162495,99.8909054545455,6.60272727272727,23.3403965889666,0.267954545454545
"12876","FRCH",276.365912914195,2022-09-20 00:45:00,79.6957176172112,99.9090872727273,6.20727272727273,23.3031518377231,0.268854545454545
"12877","FRCH",278.616845233725,2022-09-20 01:00:00,79.9291785621522,99.9090872727273,6.93454545454545,23.2868164205111,0.2692
"12878","FRCH",279.85667160063,2022-09-20 01:15:00,79.8724407444004,99.9090872727273,6.76545454545455,23.2861630038227,0.270727272727273
"12879","FRCH",280.29228002601,2022-09-20 01:30:00,80.1808544289036,99.8909054545455,6.91181818181818,23.2463045858252,0.272236363636364
"12880","FRCH",291.312445441343,2022-09-20 01:45:00,80.0760985604084,99.8909054545455,7.09636363636364,23.2443443357597,0.271863636363636
"12881","FRCH",286.039284738572,2022-09-20 02:00:00,80.3666194563937,99.8181781818182,7.54545454545455,23.2142871680896,0.273381818181818
"12882","FRCH",285.965354907694,2022-09-20 02:15:00,80.5417792289167,99.7999963636364,7.85727272727273,23.2267020851708,0.2764
"12883","FRCH",293.54397118027,2022-09-20 02:30:00,80.7679470020681,99.7999963636364,8.06363636363636,23.2155940014665,0.277818181818182
"12884","FRCH",297.238614478426,2022-09-20 02:45:00,81.1180918072601,99.7909054545455,8.70636363636364,23.198605167566,0.280390909090909
"12885","FRCH",297.830630702258,2022-09-20 03:00:00,81.4795264813723,99.7181781818182,8.92454545454545,23.199912000943,0.282636363636364
"12886","FRCH",300.085606059414,2022-09-20 03:15:00,81.9592037999216,99.7999963636364,9.07363636363636,23.1933778340582,0.284754545454545
"12887","FRCH",303.860185987207,2022-09-20 03:30:00,82.3523408582958,99.7090872727273,9.76,23.1953380841236,0.287763636363636
"12888","FRCH",308.626465287019,2022-09-20 03:45:00,82.9375584740768,99.6545418181818,10.0263636363636,23.1698548332728,0.290763636363636
"12889","FRCH",312.112834389747,2022-09-20 04:00:00,83.318453677465,99.5999963636364,10.4118181818182,23.1273827485215,0.293518181818182
"12890","FRCH",313.669750421903,2022-09-20 04:15:00,83.7722134419282,99.5090872727273,10.6127272727273,23.1156212481288,0.296018181818182
"12891","FRCH",320.38130839671,2022-09-20 04:30:00,84.8412971930652,99.4181781818182,11.2109090909091,23.091444830655,0.302027272727273
"12892","FRCH",324.638511501705,2022-09-20 04:45:00,85.331660526748,99.3090872727273,10.7290909090909,23.0561603294769,0.303481818181818
"12893","FRCH",330.48809385461,2022-09-20 05:00:00,85.7208770253658,99.1999963636364,11.4018181818182,23.0326373286915,0.307645454545455
"12894","FRCH",332.02213784534,2022-09-20 05:15:00,86.4938068183875,99.0999963636364,11.68,23.0241429117413,0.312281818181818
"12895","FRCH",334.391126863555,2022-09-20 05:30:00,86.8115063392251,98.9181781818182,11.9309090909091,22.9680144182007,0.31592
"12896","FRCH",333.894064266256,2022-09-20 05:45:00,87.7520883892943,98.8181781818182,11.9145454545455,22.9659888264663,0.318263636363636
"12897","FRCH",337.512813972401,2022-09-20 06:00:00,88.1016158758801,98.7181781818182,12.5981818181818,22.9378919088616,0.3211
"12898","FRCH",341.947217640789,2022-09-20 06:15:00,88.7119069129928,98.6181781818182,13.2763636363636,22.9385453255501,0.323954545454545
"12899","FRCH",345.124698668875,2022-09-20 06:30:00,88.7574488254274,98.5818145454545,13.0454545454545,22.9300509085998,0.326172727272727
"12900","FRCH",346.291288297066,2022-09-20 06:45:00,89.2750971024503,98.4999963636364,13.4827272727273,22.9006471576181,0.327672727272727
"12901","FRCH",345.203133598821,2022-09-20 07:00:00,89.627529139359,98.4090872727273,12.9027272727273,22.8843117404061,0.331790909090909
"12902","FRCH",350.103295201741,2022-09-20 07:15:00,90.0315934367562,98.3181781818182,13.1490909090909,22.8790844068982,0.334036363636364
"12903","FRCH",350.361587548373,2022-09-20 07:30:00,90.6374307807572,98.2999963636364,13.6381818181818,22.867976323194,0.336309090909091
"12904","FRCH",353.287476120751,2022-09-20 07:45:00,91.0286272648775,98.2090872727273,13.2945454545455,22.849027239228,0.338136363636364
"12905","FRCH",355.740098260149,2022-09-20 08:00:00,91.6200039789312,98.1636327272727,13.9036363636364,22.8542545727359,0.3399
"12906","FRCH",353.032764750303,2022-09-20 08:15:00,92.0703782070266,98.0999963636364,13.3381818181818,22.8451067390972,0.3415
"12907","FRCH",355.554811621508,2022-09-20 08:30:00,92.315062113629,98.0090872727273,13.17,22.8418396556547,0.342845454545455
"12908","FRCH",355.168297224446,2022-09-20 08:45:00,92.8356903580632,97.9090872727273,12.3318181818182,22.8130893213615,0.343272727272727
"12909","FRCH",357.579449349335,2022-09-20 09:00:00,93.1157688594642,97.8181781818182,12.6545454545455,22.831384988639,0.344863636363636
"12910","FRCH",358.813153402119,2022-09-20 09:15:00,93.4124449368656,97.7818145454546,11.8636363636364,22.8052483210998,0.344963636363636
"12911","FRCH",360.394443175396,2022-09-20 09:30:00,93.7655009555644,97.6545418181818,11.4763636363636,22.7882594871992,0.345481818181818
"12912","FRCH",362.957613515029,2022-09-20 09:45:00,94.2017741428403,97.6090872727273,11.0063636363636,22.7686569865448,0.345190909090909
"12913","FRCH",359.695575242871,2022-09-20 10:00:00,94.5476701635444,97.5999963636364,11.3481818181818,22.7856458204453,0.346254545454545
"12914","FRCH",362.775561306488,2022-09-20 10:15:00,94.7817369616723,97.5818145454545,11.1281818181818,22.7464408191364,0.347
"12915","FRCH",364.752606705685,2022-09-20 10:30:00,95.3427081365783,97.5727236363636,10.4154545454545,22.7340259020552,0.348109090909091
"12916","FRCH",368.258844450464,2022-09-20 10:45:00,95.792038208584,97.5090872727273,10.0045454545455,22.7327190686783,0.349327272727273
"12917","FRCH",371.966425469021,2022-09-20 11:00:00,96.3183653806159,97.4181781818182,9.45090909090909,22.7340259020552,0.350954545454545
"12918","FRCH",370.581280778295,2022-09-20 11:15:00,96.7100980730313,97.3272690909091,9.38090909090909,22.7601625695945,0.3528
"12919","FRCH",371.362280132312,2022-09-20 11:30:00,97.3949749545021,97.2181781818182,9.78636363636364,22.7497079025787,0.355172727272727
"12920","FRCH",369.419773825976,2022-09-20 11:45:00,97.84541423667,97.1090872727273,9.35545454545455,22.74056006894,0.357263636363636
"12921","FRCH",371.041031914072,2022-09-20 12:00:00,98.7957498325078,97.0181781818182,8.81272727272727,22.7372929854976,0.361236363636364
"12922","FRCH",374.428288837278,2022-09-20 12:15:00,99.3850999195522,96.9090872727273,8.94,22.720304151597,0.362609090909091
"12923","FRCH",373.30236061607,2022-09-20 12:30:00,100.010461646191,96.7909054545455,8.80909090909091,22.7549352360866,0.366145454545455
"12924","FRCH",375.466771930399,2022-09-20 12:45:00,100.832382791882,96.6181781818182,9.64545454545454,22.7555886527751,0.369690909090909
"12925","FRCH",379.65493928737,2022-09-20 13:00:00,101.642974546112,96.5090872727273,8.54272727272727,22.7823787370029,0.372118181818182
"12926","FRCH",382.471090734536,2022-09-20 13:15:00,102.174433117569,96.3818145454545,9.61181818181818,22.7719240699871,0.375145454545455
"12927","FRCH",383.657528327864,2022-09-20 13:30:00,102.562875786582,96.2636327272727,12.6836363636364,22.794793654084,0.378290909090909
"12928","FRCH",388.526595825938,2022-09-20 13:45:00,103.228258208489,96.0272690909091,9.22363636363636,22.7862992371337,0.379727272727273
"12929","FRCH",387.193252678614,2022-09-20 14:00:00,103.789732871687,95.8909054545455,8.71272727272727,22.7830321536914,0.382536363636364
"12930","FRCH",388.274401427716,2022-09-20 14:15:00,104.521736747284,95.6999963636364,9.28090909090909,22.7902197372647,0.3857
"12931","FRCH",390.162907914611,2022-09-20 14:30:00,105.058768112566,95.5181781818182,9.53545454545455,22.8143961547385,0.388145454545455
"12932","FRCH",390.294034847576,2022-09-20 14:45:00,105.719052864577,95.4090872727273,9.38181818181818,22.8209303216233,0.391736363636364
"12933","FRCH",394.214337402952,2022-09-20 15:00:00,106.348083564236,95.2818145454546,9.60818181818182,22.8294247385736,0.394672727272727
"12934","FRCH",394.151381531345,2022-09-20 15:15:00,107.035223773774,95.1090872727273,9.68363636363636,22.8745104900789,0.396672727272727
"12935","FRCH",397.793811886443,2022-09-20 15:30:00,107.663224826567,94.9909054545455,9.67,22.9026074076836,0.3996
"12936","FRCH",396.314291145986,2022-09-20 15:45:00,108.024312886868,94.8181781818182,9.72363636363636,22.9150223247647,0.401736363636364
"12937","FRCH",397.100488691236,2022-09-20 16:00:00,107.915525591889,94.6999963636364,10.3990909090909,22.9241701584035,0.403509090909091
"12938","FRCH",400.145473600546,2022-09-20 16:15:00,108.733536242754,94.5181781818182,10.6136363636364,22.9241701584035,0.405981818181818
"12939","FRCH",399.800775764074,2022-09-20 16:30:00,109.058437070816,94.4090872727273,12.1336363636364,22.8928061573563,0.406954545454545
"12940","FRCH",400.294834961991,2022-09-20 16:45:00,109.437147593154,94.2909054545455,10.3945454545455,22.9359316587962,0.408181818181818
"12941","FRCH",398.714931373045,2022-09-20 17:00:00,109.853979830625,94.1090872727273,10.8390909090909,22.9071813245029,0.410163636363636
"12942","FRCH",397.785263749748,2022-09-20 17:15:00,110.171741268981,94.0181781818182,11.06,22.9574944095161,0.412681818181818
"12943","FRCH",395.556972440924,2022-09-20 17:30:00,110.243968998062,93.8909054545455,11.2445454545455,22.942465825681,0.415363636363636
"12944","FRCH",387.676745561435,2022-09-20 17:45:00,110.333454584073,93.7999963636364,11.3054545454545,22.9444260757464,0.415681818181818
"12945","FRCH",387.388881282453,2022-09-20 18:00:00,110.705578103539,93.6545418181818,10.9427272727273,22.9777503268591,0.416609090909091
"12946","FRCH",385.259933183871,2022-09-20 18:15:00,110.696070897955,93.5090872727273,10.8327272727273,22.9646819930894,0.418663636363636
"12947","FRCH",386.399145671564,2022-09-20 18:30:00,110.81137697088,93.3999963636364,11.1781818181818,22.9882049938747,0.420190909090909
"12948","FRCH",384.499726594791,2022-09-20 18:45:00,110.917431031809,93.2999963636364,11.3072727272727,23.0091143279062,0.420036363636364
"12949","FRCH",383.804093092365,2022-09-20 19:00:00,111.064950410338,93.1909054545455,12.0063636363636,22.9679490765318,0.421054545454545
"12950","FRCH",384.336965451497,2022-09-20 19:15:00,111.144133206537,93.0909054545454,11.3509090909091,22.9986596608905,0.422509090909091
"12951","FRCH",376.627008213749,2022-09-20 19:30:00,111.167551895605,93.0909054545454,11.8127272727273,22.9744832434166,0.423236363636364
"12952","FRCH",374.8552336106,2022-09-20 19:45:00,111.327783155871,92.8999963636364,12.59,22.9640285764009,0.425536363636364
"12953","FRCH",371.648758226966,2022-09-20 20:00:00,111.273719228095,92.7999963636364,11.3581818181818,23.0025801610214,0.425254545454545
"12954","FRCH",373.730922604445,2022-09-20 20:15:00,111.315514816717,92.6818145454545,12.2309090909091,23.0065006611523,0.426409090909091
"12955","FRCH",371.309143066369,2022-09-20 20:30:00,111.458148227564,92.5636327272727,12.3863636363636,23.0430919957072,0.427918181818182
"12956","FRCH",370.732143839431,2022-09-20 20:45:00,111.552718762002,92.4545418181818,12.2454545454545,23.0411317456418,0.428909090909091
"12957","FRCH",370.345051865566,2022-09-20 21:00:00,111.780374945209,92.3454509090909,12.3872727272727,23.1005926642937,0.429945454545455
"12958","FRCH",363.489561751271,2022-09-20 21:15:00,111.347380116635,92.2909054545455,12.9627272727273,23.0809901636392,0.431009090909091
"12959","FRCH",362.851916959942,2022-09-20 21:30:00,111.423576030685,92.2909054545455,13.3109090909091,23.1352237487833,0.431654545454545
"12960","FRCH",364.07811251428,2022-09-20 21:45:00,111.373261944572,92.2181781818182,12.3809090909091,23.1175814981942,0.432381818181818
"12961","FRCH",360.357593775317,2022-09-20 22:00:00,111.297729456014,92.1999963636364,13.1654545454545,23.1247690817675,0.433345454545455
"12962","FRCH",360.226599356228,2022-09-20 22:15:00,111.152401778179,92.1727236363636,12.8790909090909,23.0920982473434,0.433390909090909
"12963","FRCH",358.540652666115,2022-09-20 22:30:00,111.421369291902,92.1090872727273,12.36,23.0640013297387,0.433309090909091
"12964","FRCH",356.880927962893,2022-09-20 22:45:00,110.936420100293,92.1090872727273,13.1054545454545,23.0751094134429,0.433
"12965","FRCH",354.987746715599,2022-09-20 23:00:00,111.173860860461,92.0999963636364,14.3272727272727,23.0751094134429,0.433936363636364
"12966","FRCH",355.116777373553,2022-09-20 23:15:00,111.168287890109,92.1090872727273,12.7018181818182,23.0091143279062,0.434072727272727
"12967","FRCH",354.212176583538,2022-09-20 23:30:00,111.102451870049,92.1090872727273,13.1336363636364,22.9712161599742,0.434709090909091
"12968","FRCH",352.100902335151,2022-09-20 23:45:00,111.112348066353,92.1181781818182,12.4336363636364,22.9973528275135,0.434254545454545
"12969","FRCH",350.25912542339,2022-09-21 00:00:00,NA,92.1272690909091,12.9872727272727,22.9078347411914,0.434181818181818
"12970","FRCH",346.637256802504,2022-09-21 00:15:00,110.807560924716,92.2090872727273,13.7972727272727,22.885618573783,0.4349
"12971","FRCH",345.244257067247,2022-09-21 00:30:00,111.164816694327,92.2090872727273,13.6909090909091,22.831384988639,0.434672727272727
"12972","FRCH",345.642091969662,2022-09-21 00:45:00,111.588620373138,92.2090872727273,13.0627272727273,22.7523215693327,0.435918181818182
"12973","FRCH",344.16303329065,2022-09-21 01:00:00,111.489521109648,92.2272690909091,12.8172727272727,22.7248780684165,0.435990909090909
"12974","FRCH",336.6690897775,2022-09-21 01:15:00,111.399533239971,92.2545418181818,13.4136363636364,22.6399338989138,0.435454545454545
"12975","FRCH",332.968208649864,2022-09-21 01:30:00,111.255102093939,92.23636,12.6990909090909,22.6399338989138,0.435590909090909
"12976","FRCH",333.007252841797,2022-09-21 01:45:00,111.492347653084,92.2818145454546,12.8545454545455,22.6137972313745,0.436281818181818
"12977","FRCH",332.15033101693,2022-09-21 02:00:00,111.355248778966,92.2909054545455,13.6681818181818,22.6026891476703,0.436609090909091
"12978","FRCH",327.771403600546,2022-09-21 02:15:00,111.813062658256,92.2909054545455,13.5309090909091,22.59419473072,0.438263636363636
"12979","FRCH",322.954875118807,2022-09-21 02:30:00,111.638944068845,92.2909054545455,13.2054545454545,22.5798195635734,0.436881818181818
"12980","FRCH",324.908932961217,2022-09-21 02:45:00,111.801097375678,92.2999963636364,13.6436363636364,22.5464953124608,0.436654545454545
"12981","FRCH",329.668858916188,2022-09-21 03:00:00,111.417803320719,92.3090872727273,12.8409090909091,22.5556431460995,0.437127272727273
"12982","FRCH",336.856340177273,2022-09-21 03:15:00,111.627512400731,92.3090872727273,13.6045454545455,22.5014095609555,0.4368
"12983","FRCH",335.666185415488,2022-09-21 03:30:00,111.704618303631,92.3181781818182,12.9154545454545,22.5321201453142,0.4367
"12984","FRCH",330.900368177118,2022-09-21 03:45:00,111.754254414079,92.3090872727273,12.6809090909091,22.4622045596466,0.437445454545455
"12985","FRCH",329.768779703235,2022-09-21 04:00:00,111.57270687494,92.3090872727273,13.3118181818182,22.4452157257461,0.436690909090909
"12986","FRCH",325.383123517086,2022-09-21 04:15:00,111.544498568854,92.3090872727273,13.4209090909091,22.3896753072251,0.4364
"12987","FRCH",323.340580908343,2022-09-21 04:30:00,111.566363334947,92.3181781818182,12.49,22.4047038910602,0.436954545454545
"12988","FRCH",320.353700225491,2022-09-21 04:45:00,111.393073212471,92.3181781818182,13.2881818181818,22.4086243911911,0.436854545454545
"12989","FRCH",320.675294989811,2022-09-21 05:00:00,111.253065719635,92.3999963636364,13.2427272727273,22.4713523932854,0.4356
"12990","FRCH",320.89454314451,2022-09-21 05:15:00,111.224805302882,92.4090872727273,NA,22.4432554756806,0.4359
"12991","FRCH",315.250578133739,2022-09-21 05:30:00,111.24614028031,92.4090872727273,12.7190909090909,22.4595908928927,0.436081818181818
"12992","FRCH",313.423702703511,2022-09-21 05:45:00,111.186765680258,92.3999963636364,13.4036363636364,22.4595908928927,0.4359
"12993","FRCH",314.159651066834,2022-09-21 06:00:00,111.020326526485,92.4090872727273,12.8127272727273,22.4693921432199,0.436090909090909
"12994","FRCH",312.131894424269,2022-09-21 06:15:00,111.216443304608,92.4272690909091,13.4745454545455,22.4772331434817,0.437381818181818
"12995","FRCH",312.500734971139,2022-09-21 06:30:00,111.01586029649,92.4272690909091,12.41,22.4635113930236,0.435218181818182
"12996","FRCH",311.070423774358,2022-09-21 06:45:00,110.753470060929,92.43636,NA,22.4373747254843,0.435836363636364
"12997","FRCH",313.180311838416,2022-09-21 07:00:00,110.951762502446,92.4999963636364,13.2690909090909,22.4569772261387,0.435390909090909
"12998","FRCH",311.960931690363,2022-09-21 07:15:00,110.608768230838,92.4999963636364,12.8627272727273,22.4622045596466,0.4361
"12999","FRCH",318.967169350435,2022-09-21 07:30:00,110.668465836029,92.5090872727273,13.16,22.4661250597775,0.4342
"13000","FRCH",319.015454771229,2022-09-21 07:45:00,110.637907715225,92.5090872727273,12.7454545454545,22.4713523932854,0.435436363636364
"13001","FRCH",315.985140312732,2022-09-21 08:00:00,110.726673482769,92.5181781818182,12.5609090909091,22.4484828091885,0.433436363636364
"13002","FRCH",313.531016473646,2022-09-21 08:15:00,110.732845958991,92.5727236363636,11.7309090909091,22.4497896425654,0.433054545454545
"13003","FRCH",310.582255859839,2022-09-21 08:30:00,NA,92.4636327272727,NA,22.5001027275786,NA
"13004","FRCH",311.723778654748,2022-09-21 08:45:00,NA,92.5999963636364,13.4490909090909,22.4713523932854,0.437463636363636
"13005","FRCH",308.848832356459,2022-09-21 09:00:00,110.49354273197,92.6090872727273,12.5145454545455,22.4497896425654,0.4369
"13006","FRCH",309.776074157182,2022-09-21 09:15:00,110.668249412042,92.6090872727273,11.2845454545455,22.4700455599084,0.432681818181818
