"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 52% discharge...326","7",-0.33720406223411,52,"POKE_storm2_07_12_fDOM","POKE","storm2","07","12","fDOM",2024-07-12,194
"Interpolated HI for 54% discharge...327","7",-0.279403475132806,54,"POKE_storm2_07_12_fDOM","POKE","storm2","07","12","fDOM",2024-07-12,194
"Interpolated HI for 56% discharge...328","7",-0.279772616822171,56,"POKE_storm2_07_12_fDOM","POKE","storm2","07","12","fDOM",2024-07-12,194
"Interpolated HI for 58% discharge...329","7",-0.283841094951591,58,"POKE_storm2_07_12_fDOM","POKE","storm2","07","12","fDOM",2024-07-12,194
"Interpolated HI for 60% discharge...330","7",-0.268197141794446,60,"POKE_storm2_07_12_fDOM","POKE","storm2","07","12","fDOM",2024-07-12,194
"Interpolated HI for 62% discharge...331","7",-0.247450969367678,62,"POKE_storm2_07_12_fDOM","POKE","storm2","07","12","fDOM",2024-07-12,194
"Interpolated HI for 64% discharge...332","7",-0.192674129996996,64,"POKE_storm2_07_12_fDOM","POKE","storm2","07","12","fDOM",2024-07-12,194
"Interpolated HI for 66% discharge...333","7",-0.227484044126535,66,"POKE_storm2_07_12_fDOM","POKE","storm2","07","12","fDOM",2024-07-12,194
"Interpolated HI for 68% discharge...334","7",-0.189137904344999,68,"POKE_storm2_07_12_fDOM","POKE","storm2","07","12","fDOM",2024-07-12,194
"Interpolated HI for 70% discharge...335","7",-0.176783556298454,70,"POKE_storm2_07_12_fDOM","POKE","storm2","07","12","fDOM",2024-07-12,194
"Interpolated HI for 72% discharge...336","7",-0.170246535588881,72,"POKE_storm2_07_12_fDOM","POKE","storm2","07","12","fDOM",2024-07-12,194
"Interpolated HI for 74% discharge...337","7",-0.157892187542336,74,"POKE_storm2_07_12_fDOM","POKE","storm2","07","12","fDOM",2024-07-12,194
"Interpolated HI for 76% discharge...338","7",-0.120643310598971,76,"POKE_storm2_07_12_fDOM","POKE","storm2","07","12","fDOM",2024-07-12,194
"Interpolated HI for 78% discharge...339","7",-0.120603460031747,78,"POKE_storm2_07_12_fDOM","POKE","storm2","07","12","fDOM",2024-07-12,194
"Interpolated HI for 80% discharge...340","7",-0.0997806785799477,80,"POKE_storm2_07_12_fDOM","POKE","storm2","07","12","fDOM",2024-07-12,194
"Interpolated HI for 82% discharge...341","7",-0.106700806282566,82,"POKE_storm2_07_12_fDOM","POKE","storm2","07","12","fDOM",2024-07-12,194
"Interpolated HI for 84% discharge...342","7",-0.0870976151456857,84,"POKE_storm2_07_12_fDOM","POKE","storm2","07","12","fDOM",2024-07-12,194
"Interpolated HI for 86% discharge...343","7",0.0583742220435545,86,"POKE_storm2_07_12_fDOM","POKE","storm2","07","12","fDOM",2024-07-12,194
"Interpolated HI for 88% discharge...344","7",0.0530833596476082,88,"POKE_storm2_07_12_fDOM","POKE","storm2","07","12","fDOM",2024-07-12,194
"Interpolated HI for 90% discharge...345","7",0.0226712745735296,90,"POKE_storm2_07_12_fDOM","POKE","storm2","07","12","fDOM",2024-07-12,194
"Interpolated HI for 92% discharge...346","7",0.113486731315869,92,"POKE_storm2_07_12_fDOM","POKE","storm2","07","12","fDOM",2024-07-12,194
"Interpolated HI for 94% discharge...347","7",0.167527489074884,94,"POKE_storm2_07_12_fDOM","POKE","storm2","07","12","fDOM",2024-07-12,194
"Interpolated HI for 96% discharge...348","7",0.20109084917173,96,"POKE_storm2_07_12_fDOM","POKE","storm2","07","12","fDOM",2024-07-12,194
"Interpolated HI for 98% discharge...349","7",0.3133611621938,98,"POKE_storm2_07_12_fDOM","POKE","storm2","07","12","fDOM",2024-07-12,194
"Interpolated HI for 100% discharge...350","7",0.3133611621938,100,"POKE_storm2_07_12_fDOM","POKE","storm2","07","12","fDOM",2024-07-12,194
"Interpolated HI for 2% discharge...351","8",0.416759156492746,2,"POKE_storm2_07_12_SPC","POKE","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 4% discharge...352","8",0.427302996670371,4,"POKE_storm2_07_12_SPC","POKE","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 6% discharge...353","8",0.837402885682534,6,"POKE_storm2_07_12_SPC","POKE","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 8% discharge...354","8",0.802996670366241,8,"POKE_storm2_07_12_SPC","POKE","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 10% discharge...355","8",0.802996670366241,10,"POKE_storm2_07_12_SPC","POKE","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 12% discharge...356","8",0.802996670366241,12,"POKE_storm2_07_12_SPC","POKE","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 14% discharge...357","8",0.802996670366241,14,"POKE_storm2_07_12_SPC","POKE","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 16% discharge...358","8",0.802996670366241,16,"POKE_storm2_07_12_SPC","POKE","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 18% discharge...359","8",0.786903440621473,18,"POKE_storm2_07_12_SPC","POKE","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 20% discharge...360","8",0.746392896781379,20,"POKE_storm2_07_12_SPC","POKE","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 22% discharge...361","8",0.72697003329635,22,"POKE_storm2_07_12_SPC","POKE","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 24% discharge...362","8",0.732519422863493,24,"POKE_storm2_07_12_SPC","POKE","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 26% discharge...363","8",0.730299667036612,26,"POKE_storm2_07_12_SPC","POKE","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 28% discharge...364","8",0.716981132075445,28,"POKE_storm2_07_12_SPC","POKE","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 30% discharge...365","8",0.716981132075445,30,"POKE_storm2_07_12_SPC","POKE","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 32% discharge...366","8",0.716981132075445,32,"POKE_storm2_07_12_SPC","POKE","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 34% discharge...367","8",0.719200887902326,34,"POKE_storm2_07_12_SPC","POKE","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 36% discharge...368","8",0.708102108767982,36,"POKE_storm2_07_12_SPC","POKE","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 38% discharge...369","8",0.705882352941101,38,"POKE_storm2_07_12_SPC","POKE","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 40% discharge...370","8",0.692008879023275,40,"POKE_storm2_07_12_SPC","POKE","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 42% discharge...371","8",0.689789123196455,42,"POKE_storm2_07_12_SPC","POKE","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 44% discharge...372","8",0.67758046614873,44,"POKE_storm2_07_12_SPC","POKE","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 46% discharge...373","8",0.667036625971104,46,"POKE_storm2_07_12_SPC","POKE","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 48% discharge...374","8",0.607103218645922,48,"POKE_storm2_07_12_SPC","POKE","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 50% discharge...375","8",0.600998890122058,50,"POKE_storm2_07_12_SPC","POKE","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 52% discharge...376","8",0.594894561598196,52,"POKE_storm2_07_12_SPC","POKE","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 54% discharge...377","8",0.534406215316293,54,"POKE_storm2_07_12_SPC","POKE","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 56% discharge...378","8",0.528301886792431,56,"POKE_storm2_07_12_SPC","POKE","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 58% discharge...379","8",0.510543840177562,58,"POKE_storm2_07_12_SPC","POKE","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 60% discharge...380","8",0.486126526082112,60,"POKE_storm2_07_12_SPC","POKE","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 62% discharge...381","8",0.475582685904548,62,"POKE_storm2_07_12_SPC","POKE","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 64% discharge...382","8",0.460044395116502,64,"POKE_storm2_07_12_SPC","POKE","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 66% discharge...383","8",0.466148723640366,66,"POKE_storm2_07_12_SPC","POKE","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 68% discharge...384","8",0.444506104328517,68,"POKE_storm2_07_12_SPC","POKE","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 70% discharge...385","8",0.433407325194233,70,"POKE_storm2_07_12_SPC","POKE","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 72% discharge...386","8",0.418423973362906,72,"POKE_storm2_07_12_SPC","POKE","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 74% discharge...387","8",0.407325194228623,74,"POKE_storm2_07_12_SPC","POKE","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 76% discharge...388","8",0.344617092119838,76,"POKE_storm2_07_12_SPC","POKE","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 78% discharge...389","8",0.32685904550497,78,"POKE_storm2_07_12_SPC","POKE","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 80% discharge...390","8",0.322974472807928,80,"POKE_storm2_07_12_SPC","POKE","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 82% discharge...391","8",0.318534961154226,82,"POKE_storm2_07_12_SPC","POKE","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 84% discharge...392","8",0.323529411764706,84,"POKE_storm2_07_12_SPC","POKE","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 86% discharge...393","8",0.28190899001105,86,"POKE_storm2_07_12_SPC","POKE","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 88% discharge...394","8",0.275249722530527,88,"POKE_storm2_07_12_SPC","POKE","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 90% discharge...395","8",0.289123196448414,90,"POKE_storm2_07_12_SPC","POKE","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 92% discharge...396","8",0.248057713651478,92,"POKE_storm2_07_12_SPC","POKE","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 94% discharge...397","8",0.209211986681483,94,"POKE_storm2_07_12_SPC","POKE","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 96% discharge...398","8",0.234184239733653,96,"POKE_storm2_07_12_SPC","POKE","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 98% discharge...399","8",0.506659267480583,98,"POKE_storm2_07_12_SPC","POKE","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 100% discharge...400","8",0.506659267480583,100,"POKE_storm2_07_12_SPC","POKE","storm2","07","12","SPC",2024-07-12,194
"Interpolated HI for 2% discharge...401","9",0.0568933082504693,2,"POKE_storm2_07_12_turb","POKE","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 4% discharge...402","9",0.0905401773716739,4,"POKE_storm2_07_12_turb","POKE","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 6% discharge...403","9",0.144987906476752,6,"POKE_storm2_07_12_turb","POKE","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 8% discharge...404","9",0.116904058048911,8,"POKE_storm2_07_12_turb","POKE","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 10% discharge...405","9",0.116904058048911,10,"POKE_storm2_07_12_turb","POKE","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 12% discharge...406","9",0.116904058048911,12,"POKE_storm2_07_12_turb","POKE","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 14% discharge...407","9",0.116904058048911,14,"POKE_storm2_07_12_turb","POKE","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 16% discharge...408","9",0.116904058048911,16,"POKE_storm2_07_12_turb","POKE","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 18% discharge...409","9",0.316044074173608,18,"POKE_storm2_07_12_turb","POKE","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 20% discharge...410","9",0.247514109110452,20,"POKE_storm2_07_12_turb","POKE","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 22% discharge...411","9",0.383391561408222,22,"POKE_storm2_07_12_turb","POKE","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 24% discharge...412","9",0.432813759742003,24,"POKE_storm2_07_12_turb","POKE","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 26% discharge...413","9",0.344127922601449,26,"POKE_storm2_07_12_turb","POKE","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 28% discharge...414","9",0.134909970438053,28,"POKE_storm2_07_12_turb","POKE","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 30% discharge...415","9",0.134909970438053,30,"POKE_storm2_07_12_turb","POKE","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 32% discharge...416","9",0.134909970438053,32,"POKE_storm2_07_12_turb","POKE","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 34% discharge...417","9",0.238564901908089,34,"POKE_storm2_07_12_turb","POKE","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 36% discharge...418","9",0.0614888470841148,36,"POKE_storm2_07_12_turb","POKE","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 38% discharge...419","9",0.0459822628325697,38,"POKE_storm2_07_12_turb","POKE","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 40% discharge...420","9",0.11424348293469,40,"POKE_storm2_07_12_turb","POKE","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 42% discharge...421","9",0.155415210964791,42,"POKE_storm2_07_12_turb","POKE","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 44% discharge...422","9",0.171056167696852,44,"POKE_storm2_07_12_turb","POKE","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 46% discharge...423","9",0.182961569470571,46,"POKE_storm2_07_12_turb","POKE","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 48% discharge...424","9",0.122574576726684,48,"POKE_storm2_07_12_turb","POKE","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 50% discharge...425","9",0.136683687180864,50,"POKE_storm2_07_12_turb","POKE","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 52% discharge...426","9",0.170384305294274,52,"POKE_storm2_07_12_turb","POKE","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 54% discharge...427","9",0.216366568126846,54,"POKE_storm2_07_12_turb","POKE","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 56% discharge...428","9",0.250067186240256,56,"POKE_storm2_07_12_turb","POKE","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 58% discharge...429","9",0.261300725611393,58,"POKE_storm2_07_12_turb","POKE","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 60% discharge...430","9",0.410292932007522,60,"POKE_storm2_07_12_turb","POKE","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 62% discharge...431","9",0.404703036818057,62,"POKE_storm2_07_12_turb","POKE","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 64% discharge...432","9",0.377049180327866,64,"POKE_storm2_07_12_turb","POKE","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 66% discharge...433","9",0.425423273313623,66,"POKE_storm2_07_12_turb","POKE","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 68% discharge...434","9",0.407363611932274,68,"POKE_storm2_07_12_turb","POKE","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 70% discharge...435","9",0.388121472722384,70,"POKE_storm2_07_12_turb","POKE","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 72% discharge...436","9",0.386750873421121,72,"POKE_storm2_07_12_turb","POKE","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 74% discharge...437","9",0.367508734211231,74,"POKE_storm2_07_12_turb","POKE","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 76% discharge...438","9",0.310749798441279,76,"POKE_storm2_07_12_turb","POKE","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 78% discharge...439","9",0.314565976887933,78,"POKE_storm2_07_12_turb","POKE","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 80% discharge...440","9",0.28790647675356,80,"POKE_storm2_07_12_turb","POKE","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 82% discharge...441","9",0.277774791722655,82,"POKE_storm2_07_12_turb","POKE","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 84% discharge...442","9",0.316500940607362,84,"POKE_storm2_07_12_turb","POKE","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 86% discharge...443","9",0.190674549852188,86,"POKE_storm2_07_12_turb","POKE","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 88% discharge...444","9",0.170679924751409,88,"POKE_storm2_07_12_turb","POKE","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 90% discharge...445","9",0.129535071217415,90,"POKE_storm2_07_12_turb","POKE","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 92% discharge...446","9",0.00209621069604693,92,"POKE_storm2_07_12_turb","POKE","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 94% discharge...447","9",-0.0642031711905406,94,"POKE_storm2_07_12_turb","POKE","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 96% discharge...448","9",-0.060736361193229,96,"POKE_storm2_07_12_turb","POKE","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 98% discharge...449","9",0.144074173609245,98,"POKE_storm2_07_12_turb","POKE","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 100% discharge...450","9",0.144074173609245,100,"POKE_storm2_07_12_turb","POKE","storm2","07","12","turb",2024-07-12,194
"Interpolated HI for 2% discharge...451","10",-0.0120181405895635,2,"POKE_storm2_07_12_abs","POKE","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 4% discharge...452","10",0.0209183673469444,4,"POKE_storm2_07_12_abs","POKE","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 6% discharge...453","10",0.00226757369615077,6,"POKE_storm2_07_12_abs","POKE","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 8% discharge...454","10",-0.0234693877550952,8,"POKE_storm2_07_12_abs","POKE","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 10% discharge...455","10",-0.0234693877550952,10,"POKE_storm2_07_12_abs","POKE","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 12% discharge...456","10",-0.0234693877550952,12,"POKE_storm2_07_12_abs","POKE","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 14% discharge...457","10",-0.0234693877550952,14,"POKE_storm2_07_12_abs","POKE","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 16% discharge...458","10",-0.0234693877550952,16,"POKE_storm2_07_12_abs","POKE","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 18% discharge...459","10",0.199716553287992,18,"POKE_storm2_07_12_abs","POKE","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 20% discharge...460","10",0.0709750566893492,20,"POKE_storm2_07_12_abs","POKE","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 22% discharge...461","10",0.254875283446722,22,"POKE_storm2_07_12_abs","POKE","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 24% discharge...462","10",0.331859410430849,24,"POKE_storm2_07_12_abs","POKE","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 26% discharge...463","10",0.193197278911571,26,"POKE_storm2_07_12_abs","POKE","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 28% discharge...464","10",-0.044841269841262,28,"POKE_storm2_07_12_abs","POKE","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 30% discharge...465","10",-0.044841269841262,30,"POKE_storm2_07_12_abs","POKE","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 32% discharge...466","10",-0.044841269841262,32,"POKE_storm2_07_12_abs","POKE","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 34% discharge...467","10",0.0336167800453572,34,"POKE_storm2_07_12_abs","POKE","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 36% discharge...468","10",-0.116723356009064,36,"POKE_storm2_07_12_abs","POKE","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 38% discharge...469","10",-0.129648526077096,38,"POKE_storm2_07_12_abs","POKE","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 40% discharge...470","10",-0.165192743764167,40,"POKE_storm2_07_12_abs","POKE","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 42% discharge...471","10",-0.15515873015873,42,"POKE_storm2_07_12_abs","POKE","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 44% discharge...472","10",-0.170634920634921,44,"POKE_storm2_07_12_abs","POKE","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 46% discharge...473","10",-0.150963718820857,46,"POKE_storm2_07_12_abs","POKE","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 48% discharge...474","10",-0.0866213151927379,48,"POKE_storm2_07_12_abs","POKE","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 50% discharge...475","10",-0.0596371882086111,50,"POKE_storm2_07_12_abs","POKE","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 52% discharge...476","10",-0.0194444444444365,52,"POKE_storm2_07_12_abs","POKE","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 54% discharge...477","10",0.0925736961451267,54,"POKE_storm2_07_12_abs","POKE","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 56% discharge...478","10",0.132766439909302,56,"POKE_storm2_07_12_abs","POKE","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 58% discharge...479","10",0.135941043083905,58,"POKE_storm2_07_12_abs","POKE","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 60% discharge...480","10",0.388888888888897,60,"POKE_storm2_07_12_abs","POKE","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 62% discharge...481","10",0.387981859410437,62,"POKE_storm2_07_12_abs","POKE","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 64% discharge...482","10",0.363662131519278,64,"POKE_storm2_07_12_abs","POKE","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 66% discharge...483","10",0.432993197278913,66,"POKE_storm2_07_12_abs","POKE","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 68% discharge...484","10",0.435600907029476,68,"POKE_storm2_07_12_abs","POKE","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 70% discharge...485","10",0.432142857142857,70,"POKE_storm2_07_12_abs","POKE","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 72% discharge...486","10",0.414965986394556,72,"POKE_storm2_07_12_abs","POKE","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 74% discharge...487","10",0.411507936507937,74,"POKE_storm2_07_12_abs","POKE","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 76% discharge...488","10",0.417687074829937,76,"POKE_storm2_07_12_abs","POKE","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 78% discharge...489","10",0.39472789115646,78,"POKE_storm2_07_12_abs","POKE","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 80% discharge...490","10",0.377267573696143,80,"POKE_storm2_07_12_abs","POKE","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 82% discharge...491","10",0.371995464852603,82,"POKE_storm2_07_12_abs","POKE","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 84% discharge...492","10",0.36077097505669,84,"POKE_storm2_07_12_abs","POKE","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 86% discharge...493","10",0.29149659863946,86,"POKE_storm2_07_12_abs","POKE","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 88% discharge...494","10",0.288492063492071,88,"POKE_storm2_07_12_abs","POKE","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 90% discharge...495","10",0.266723356009072,90,"POKE_storm2_07_12_abs","POKE","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 92% discharge...496","10",0.115362811791389,92,"POKE_storm2_07_12_abs","POKE","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 94% discharge...497","10",0.0534013605442223,94,"POKE_storm2_07_12_abs","POKE","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 96% discharge...498","10",0.0306122448979604,96,"POKE_storm2_07_12_abs","POKE","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 98% discharge...499","10",0.199376417233571,98,"POKE_storm2_07_12_abs","POKE","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 100% discharge...500","10",0.199376417233571,100,"POKE_storm2_07_12_abs","POKE","storm2","07","12","abs",2024-07-12,194
"Interpolated HI for 2% discharge...501","11",0.0526315789473533,2,"POKE_storm3_07_12_NO3","POKE","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 4% discharge...502","11",0.292763157894731,4,"POKE_storm3_07_12_NO3","POKE","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 6% discharge...503","11",0.292763157894731,6,"POKE_storm3_07_12_NO3","POKE","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 8% discharge...504","11",0.2796052631579,8,"POKE_storm3_07_12_NO3","POKE","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 10% discharge...505","11",0.2796052631579,10,"POKE_storm3_07_12_NO3","POKE","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 12% discharge...506","11",0.2796052631579,12,"POKE_storm3_07_12_NO3","POKE","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 14% discharge...507","11",0.2796052631579,14,"POKE_storm3_07_12_NO3","POKE","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 16% discharge...508","11",0.2796052631579,16,"POKE_storm3_07_12_NO3","POKE","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 18% discharge...509","11",0.315789473684216,18,"POKE_storm3_07_12_NO3","POKE","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 20% discharge...510","11",0.315789473684216,20,"POKE_storm3_07_12_NO3","POKE","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 22% discharge...511","11",0.325657894736838,22,"POKE_storm3_07_12_NO3","POKE","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 24% discharge...512","11",0.358552631578946,24,"POKE_storm3_07_12_NO3","POKE","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 26% discharge...513","11",0.378289473684191,26,"POKE_storm3_07_12_NO3","POKE","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 28% discharge...514","11",0.368421052631569,28,"POKE_storm3_07_12_NO3","POKE","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 30% discharge...515","11",0.368421052631569,30,"POKE_storm3_07_12_NO3","POKE","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 32% discharge...516","11",0.5296052631579,32,"POKE_storm3_07_12_NO3","POKE","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 34% discharge...517","11",0.213815789473651,34,"POKE_storm3_07_12_NO3","POKE","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 36% discharge...518","11",0.401315789473677,36,"POKE_storm3_07_12_NO3","POKE","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 38% discharge...519","11",0.240131578947344,38,"POKE_storm3_07_12_NO3","POKE","storm3","07","12","NO3",2024-07-12,194
"Interpolated HI for 40% discharge...520","11",0.243421052631586,40,"POKE_storm3_07_12_NO3","POKE","storm3","07","12","NO3",2024-07-12,194
