"","site.ID","Q","datetimeAK","fDOM","SPC","Turb","NO3","ABS_254"
"12180","STRT",816.082597914789,2022-09-04 11:45:00,67.0162035535823,143.118136363636,4.36818181818182,16.6761879060863,0.180914285714286
"12181","STRT",815.47339300203,2022-09-04 12:00:00,67.0463494131399,142.927227272727,4.30909090909091,16.6559592846659,0.1793
"12182","STRT",820.792639476598,2022-09-04 12:15:00,67.1635707323205,142.809045454545,4.66909090909091,16.6555097597455,0.179885714285714
"12183","STRT",825.951847048571,2022-09-04 12:30:00,67.1419056722008,142.672681818182,4.54,16.6478678360978,0.1802
"12184","STRT",827.418609307968,2022-09-04 12:45:00,67.1471990973813,142.518136363636,5.01818181818182,16.6483173610183,0.180935714285714
"12185","STRT",847.865056014642,2022-09-04 13:00:00,67.1981246140752,142.399954545455,4.57909090909091,16.633033513723,0.180735714285714
"12186","STRT",846.681174459015,2022-09-04 13:15:00,67.1642213503644,142.299954545455,5.00181818181818,16.6253915900753,0.180892857142857
"12187","STRT",859.528259750524,2022-09-04 13:30:00,67.2217299945718,142.209045454545,4.76818181818182,16.6240430153139,0.182807142857143
"12188","STRT",864.130830286095,2022-09-04 13:45:00,67.1776710053959,142.109045454545,5.15454545454545,16.5988696197686,0.182564285714286
"12189","STRT",872.527899685103,2022-09-04 14:00:00,67.0926123879586,142.036318181818,5.91181818181818,16.5916772210414,0.184414285714286
"12190","STRT",871.339001791517,2022-09-04 14:15:00,66.9737975888328,141.981772727273,5.17727272727273,16.5763933737461,0.184342857142857
"12191","STRT",873.911578995125,2022-09-04 14:30:00,66.9980465529834,141.899954545455,5.52363636363636,16.5620085762916,0.185335714285714
"12192","STRT",877.113231531852,2022-09-04 14:45:00,66.9180367346917,141.818136363636,5.53545454545455,16.5476237788372,0.185842857142857
"12193","STRT",884.865601713464,2022-09-04 15:00:00,66.6568743769638,141.818136363636,6.65454545454545,16.5503209283599,0.188185714285714
"12194","STRT",887.17450268022,2022-09-04 15:15:00,66.5745038146188,141.718136363636,6.91454545454545,16.5184046590079,0.1907
"12195","STRT",891.458547780328,2022-09-04 15:30:00,66.4335434586553,141.609045454545,7.01909090909091,16.5161570344056,0.191742857142857
"12196","STRT",895.40420145693,2022-09-04 15:45:00,66.695788095469,141.509045454545,7.31636363636364,16.5067170110762,0.192071428571429
"12197","STRT",896.221682400061,2022-09-04 16:00:00,66.7992870819094,141.318136363636,7.35636363636364,16.4936807883831,0.192242857142857
"12198","STRT",895.343897485211,2022-09-04 16:15:00,66.9740193158441,141.218136363636,7.64545454545455,16.4842407650536,0.193171428571429
"12199","STRT",893.202327235934,2022-09-04 16:30:00,67.2438730077318,141.0545,8.00272727272727,16.4792959909286,0.194142857142857
"12200","STRT",906.768634139145,2022-09-04 16:45:00,67.3036797779007,140.927227272727,7.76090909090909,16.4626635688719,0.195442857142857
"12201","STRT",908.176224728037,2022-09-04 17:00:00,67.3338482670216,140.827227272727,8.32545454545455,16.4541225953833,0.1967
"12202","STRT",908.762488692815,2022-09-04 17:15:00,67.4292621006736,140.709045454545,7.83909090909091,16.433893973963,0.198628571428571
"12203","STRT",906.495883624076,2022-09-04 17:30:00,67.6476925548886,140.527227272727,8.35,16.4123167777814,0.200535714285714
"12204","STRT",907.720882145482,2022-09-04 17:45:00,67.9025188712148,140.409045454545,9.37363636363636,16.3938862560429,0.201171428571429
"12205","STRT",917.754736958349,2022-09-04 18:00:00,68.4328742557335,140.218136363636,9.52545454545455,16.3768043090657,0.204871428571429
"12206","STRT",920.382325016948,2022-09-04 18:15:00,68.7293556807958,140.118136363636,9.25454545454545,16.365116661134,0.205278571428571
"12207","STRT",925.479039130781,2022-09-04 18:30:00,68.9878331945736,140.018136363636,9.75,16.3619699866909,0.208214285714286
"12208","STRT",927.731494225571,2022-09-04 18:45:00,69.5044648643187,139.8545,9.72454545454545,16.3412918403501,0.210714285714286
"12209","STRT",937.306374341084,2022-09-04 19:00:00,69.7829642610892,139.727227272727,9.49727272727273,16.3273565678161,0.212157142857143
"12210","STRT",926.868211106781,2022-09-04 19:15:00,70.0277154330727,139.5545,10.9436363636364,16.3080269962367,0.2154
"12211","STRT",926.909650830897,2022-09-04 19:30:00,70.4290115102377,139.345409090909,10.6663636363636,16.2999355476685,0.216457142857143
"12212","STRT",920.753799672104,2022-09-04 19:45:00,70.6191467937444,139.218136363636,10.5618181818182,16.28150502593,0.219635714285714
"12213","STRT",919.961843825455,2022-09-04 20:00:00,70.9426021825386,139.009045454545,9.92818181818182,16.2765602518051,0.219578571428571
"12214","STRT",925.332234658921,2022-09-04 20:15:00,71.4055541515151,138.818136363636,10.2309090909091,16.2639735540325,0.222392857142857
"12215","STRT",928.333841863946,2022-09-04 20:30:00,71.7103827666449,138.627227272727,10.9918181818182,16.2522859061008,0.222678571428571
"12216","STRT",920.767606183188,2022-09-04 20:45:00,71.7675379073545,138.418136363636,11.3418181818182,16.249588756578,0.226042857142857
"12217","STRT",917.255653516425,2022-09-04 21:00:00,72.0578492455127,138.181772727273,11.6954545454545,16.245543032294,0.226185714285714
"12218","STRT",916.516033580792,2022-09-04 21:15:00,72.3165703484769,137.927227272727,11.5236363636364,16.2334058594418,0.22715
"12219","STRT",912.642276729719,2022-09-04 21:30:00,72.4603617053155,137.718136363636,11.6363636363636,16.2338553843622,0.229121428571429
"12220","STRT",909.917926847009,2022-09-04 21:45:00,72.5497213093935,137.509045454545,10.5754545454545,16.2280115603963,0.230378571428571
"12221","STRT",917.632765327231,2022-09-04 22:00:00,70.4357689157419,137.218136363636,NA,16.2203696367487,0.242221428571429
"12222","STRT",907.000776148146,2022-09-04 22:15:00,71.1515994954866,136.999954545455,NA,16.2223752094707,0.240076923076923
"12223","STRT",917.642208321836,2022-09-04 22:30:00,72.2682644844617,136.727227272727,NA,16.212727713101,0.2355
"12224","STRT",909.654434647822,2022-09-04 22:45:00,72.7574368543575,136.518136363636,12.2945454545455,16.2221677364305,0.235964285714286
"12225","STRT",908.191845680789,2022-09-04 23:00:00,72.9869493229814,136.299954545455,NA,16.2104800884988,0.235485714285714
"12226","STRT",904.640343577592,2022-09-04 23:15:00,73.2979938221851,136.109045454545,NA,16.2140762878624,0.235821428571429
"12227","STRT",903.85480691265,2022-09-04 23:30:00,73.3045873985457,135.909045454545,13.0409090909091,16.2005905402488,0.236242857142857
"12228","STRT",900.964024949109,2022-09-04 23:45:00,73.3622097318954,135.718136363636,11.8781818181818,16.1933981415216,0.235828571428571
"12229","STRT",902.36958117543,2022-09-05 00:00:00,73.3870698219473,135.590863636364,11.63,16.1844076431126,0.23585
"12230","STRT",906.673767471021,2022-09-05 00:15:00,73.512475783498,135.381772727273,11.9009090909091,16.184857168033,0.235728571428571
"12231","STRT",901.071660631777,2022-09-05 00:30:00,73.5062653521186,135.227227272727,11.87,16.1740685699422,0.2376
"12232","STRT",896.938634077325,2022-09-05 00:45:00,73.5760193179703,135.118136363636,13.0145454545455,16.1605828223287,0.235914285714286
"12233","STRT",899.789147554653,2022-09-05 01:00:00,73.667269163108,135.018136363636,11.4881818181818,16.143950400272,0.235621428571429
"12234","STRT",896.042374848893,2022-09-05 01:15:00,73.7699573615822,134.899954545455,11.7390909090909,16.1308795987389,0.235307692307692
"12235","STRT",897.641253052626,2022-09-05 01:30:00,73.9992536142402,134.809045454545,11.7818181818182,16.1205751044085,0.236542857142857
"12236","STRT",898.381399717783,2022-09-05 01:45:00,73.9803306050557,134.681772727273,11.8536363636364,16.1052912571132,0.236457142857143
"12237","STRT",899.091097300852,2022-09-05 02:00:00,73.9887836406961,134.618136363636,11.7063636363636,16.0904569347383,0.235492857142857
"12238","STRT",888.392793528258,2022-09-05 02:15:00,74.2201095791457,134.518136363636,11.2554545454545,16.0922550344201,0.235564285714286
"12239","STRT",894.759355954772,2022-09-05 02:30:00,74.4441696191174,134.427227272727,11.1136363636364,16.0891083599769,0.2358
"12240","STRT",886.900935901629,2022-09-05 02:45:00,74.4826836240046,134.363590909091,11.5363636363636,16.0868607353747,0.235157142857143
"12241","STRT",884.142249709396,2022-09-05 03:00:00,74.4654045665674,134.309045454545,11.7236363636364,16.0738245126816,0.2348
"12242","STRT",892.473370345638,2022-09-05 03:15:00,74.5950002095596,134.2545,11.2318181818182,16.0603387650681,0.233828571428571
"12243","STRT",891.488782490152,2022-09-05 03:30:00,74.7359621751388,134.209045454545,11.5245454545455,16.0482015922158,0.234114285714286
"12244","STRT",887.965741209972,2022-09-05 03:45:00,74.8400634272766,134.218136363636,11.4309090909091,16.0455044426931,0.234128571428571
"12245","STRT",876.09766837708,2022-09-05 04:00:00,74.8969292057857,134.190863636364,10.7127272727273,16.037412994125,0.233507142857143
"12246","STRT",880.520746300929,2022-09-05 04:15:00,75.049055489879,134.172681818182,10.9163636363636,16.0396606187273,0.233292857142857
"12247","STRT",878.164472440206,2022-09-05 04:30:00,75.1007717870397,134.118136363636,10.68,16.0252758212729,0.2322
"12248","STRT",883.132074595455,2022-09-05 04:45:00,75.027168941845,134.118136363636,10.8872727272727,16.028422495716,0.232678571428571
"12249","STRT",879.160223472092,2022-09-05 05:00:00,75.0410289385937,134.118136363636,10.9709090909091,16.0162853228638,0.232
"12250","STRT",879.02502669728,2022-09-05 05:15:00,75.1324741704387,134.109045454545,10.9090909090909,16.0171843727047,0.231085714285714
"12251","STRT",877.363780538045,2022-09-05 05:30:00,75.1171570154615,134.099954545455,10.4163636363636,16.0180834225456,0.231578571428571
"12252","STRT",871.204984286679,2022-09-05 05:45:00,75.1686245624433,134.109045454545,10.4,16.0216796219092,0.230371428571429
"12253","STRT",873.53094879975,2022-09-05 06:00:00,75.3226417336704,134.109045454545,10.0518181818182,16.014487223182,0.229464285714286
"12254","STRT",868.833866705064,2022-09-05 06:15:00,75.3828180025753,134.190863636364,9.72818181818182,16.0252758212729,0.2293
"12255","STRT",870.2229105602,2022-09-05 06:30:00,75.4514291419376,134.227227272727,9.57181818181818,16.0158357979434,0.229114285714286
"12256","STRT",866.099159347413,2022-09-05 06:45:00,75.6634801134825,134.299954545455,9.76,16.0221291468297,0.228378571428571
"12257","STRT",865.870933835415,2022-09-05 07:00:00,75.6016371929814,134.3545,9.45,16.0131386484207,0.227757142857143
"12258","STRT",860.638613309609,2022-09-05 07:15:00,75.7153531171032,134.427227272727,9.01363636363636,15.9969557512844,0.227571428571429
"12259","STRT",861.677645584347,2022-09-05 07:30:00,75.8238249626786,134.499954545455,8.55181818181818,16.0041481500116,0.226857142857143
"12260","STRT",858.168306458059,2022-09-05 07:45:00,76.0266640539826,134.599954545455,8.48181818181818,15.9992033758867,0.22655
"12261","STRT",860.929714866569,2022-09-05 08:00:00,76.244685989992,134.618136363636,8.16181818181818,15.9956071765231,0.225557142857143
"12262","STRT",858.371352931494,2022-09-05 08:15:00,76.3773878233061,134.718136363636,7.81909090909091,15.9983043260458,0.225107142857143
"12263","STRT",861.742405215545,2022-09-05 08:30:00,76.4849233403131,134.799954545455,7.97272727272727,15.9839195285913,0.224357142857143
"12264","STRT",854.310718941299,2022-09-05 08:45:00,76.649382830178,134.818136363636,7.77909090909091,15.9938090768413,0.223907142857143
"12265","STRT",857.5756231241,2022-09-05 09:00:00,76.8221591680456,134.909045454545,7.34909090909091,15.9947081266821,0.223542857142857
"12266","STRT",858.864547179908,2022-09-05 09:15:00,76.7322805271326,134.927227272727,7.56818181818182,15.9942586017617,0.223457142857143
"12267","STRT",857.000381280982,2022-09-05 09:30:00,76.6063759879248,135.018136363636,7.83,16.0040444134915,0.223492307692308
"12268","STRT",849.953590021119,2022-09-05 09:45:00,76.9365090123715,135.027227272727,6.98636363636364,15.987515727955,0.22185
"12269","STRT",857.463027968505,2022-09-05 10:00:00,76.9687114548856,135.0545,6.82,15.9897633525572,0.221757142857143
"12270","STRT",851.597545116362,2022-09-05 10:15:00,76.9577950481198,135.109045454545,6.58727272727273,15.9753785551028,0.2219
"12271","STRT",859.095450522756,2022-09-05 10:30:00,77.0298461447819,135.118136363636,6.07272727272727,15.977626179705,0.221685714285714
"12272","STRT",859.249456873472,2022-09-05 10:45:00,77.1707445185801,135.127227272727,5.89,15.9740299803414,0.221614285714286
"12273","STRT",867.300866035002,2022-09-05 11:00:00,77.1423223728714,135.163590909091,5.93909090909091,15.9638638013712,0.220476923076923
"12274","STRT",863.860001983904,2022-09-05 11:15:00,77.2837221031481,135.1545,5.25727272727273,15.9672525276946,0.219484615384615
"12275","STRT",868.733200237871,2022-09-05 11:30:00,77.28243968943,135.218136363636,5.28,15.9633796976107,0.220123076923077
"12276","STRT",864.890639172993,2022-09-05 11:45:00,77.2349981057889,135.227227272727,5.28636363636364,15.9444996509517,0.219707692307692
"12277","STRT",867.68117167676,2022-09-05 12:00:00,77.19832640171,135.227227272727,4.97272727272727,15.9507929998381,0.220053846153846
"12278","STRT",866.140669439913,2022-09-05 12:15:00,77.1457310176048,135.299954545455,4.89818181818182,15.9385175116257,0.218842857142857
"12279","STRT",874.966755747941,2022-09-05 12:30:00,77.0880929465604,135.299954545455,5.01727272727273,15.9353708371826,0.218728571428571
"12280","STRT",871.197880709529,2022-09-05 12:45:00,76.9940344103756,135.318136363636,4.60818181818182,15.9362698870235,0.218914285714286
"12281","STRT",872.165602144305,2022-09-05 13:00:00,76.8947791615366,135.318136363636,4.84727272727273,15.9430473396703,0.218592307692308
"12282","STRT",861.388769998308,2022-09-05 13:15:00,76.7163758953935,135.290863636364,4.74272727272727,15.9340222624213,0.217792857142857
"12283","STRT",859.502757743587,2022-09-05 13:30:00,76.5638100016606,135.318136363636,4.61090909090909,15.9326736876599,0.217585714285714
"12284","STRT",856.86425824671,2022-09-05 13:45:00,76.191046776938,135.309045454545,4.55818181818182,15.9331232125803,0.217592857142857
"12285","STRT",864.021750451097,2022-09-05 14:00:00,76.2146252829513,135.381772727273,4.33,15.9308755879781,0.217028571428571
"12286","STRT",865.404011962692,2022-09-05 14:15:00,76.2139990373501,135.363590909091,3.91363636363636,15.9151422157623,0.216164285714286
"12287","STRT",868.132316774756,2022-09-05 14:30:00,76.254993931843,135.399954545455,4.07181818181818,15.9200869898872,0.21635
"12288","STRT",862.164608862441,2022-09-05 14:45:00,76.2950624831634,135.427227272727,3.82090909090909,15.9173898403645,0.216728571428571
"12289","STRT",864.946636990705,2022-09-05 15:00:00,76.3624150334159,135.509045454545,3.97181818181818,15.9187384151259,0.216142857142857
"12290","STRT",874.082797460362,2022-09-05 15:15:00,76.4392440037567,135.527227272727,3.67,15.9146926908419,0.216285714285714
"12291","STRT",864.671649424488,2022-09-05 15:30:00,76.3978413442506,135.609045454545,3.64727272727273,15.9313251128986,0.216807142857143
"12292","STRT",859.221170767457,2022-09-05 15:45:00,76.225413347919,135.627227272727,3.70181818181818,15.9155917406828,0.216235714285714
"12293","STRT",863.943968158705,2022-09-05 16:00:00,76.197335487748,135.727227272727,3.70818181818182,15.9097479167169,0.216378571428571
"12294","STRT",856.775287411261,2022-09-05 16:15:00,76.1929701440593,135.763590909091,3.58272727272727,15.9205365148077,0.216085714285714
"12295","STRT",855.500820199677,2022-09-05 16:30:00,76.2444467023412,135.863590909091,3.42636363636364,15.9101974416373,0.215421428571429
"12296","STRT",864.401268928938,2022-09-05 16:45:00,76.2085854278901,135.918136363636,3.45,15.908848866876,0.215678571428571
"12297","STRT",859.538015643374,2022-09-05 17:00:00,76.1184873716907,136.018136363636,3.41727272727273,15.9241327141713,0.215657142857143
"12298","STRT",855.499753939575,2022-09-05 17:15:00,76.0451432898708,136.027227272727,3.36636363636364,15.9205365148077,0.214992857142857
"12299","STRT",857.923499731261,2022-09-05 17:30:00,76.0454032883794,136.099954545455,3.18636363636364,15.9380679867053,0.214957142857143
"12300","STRT",856.534273472964,2022-09-05 17:45:00,75.9766459035739,136.127227272727,3.12727272727273,15.9412146611484,0.214585714285714
"12301","STRT",850.14712925357,2022-09-05 18:00:00,75.9627723707033,136.209045454545,3.15454545454545,15.9439118106712,0.214878571428571
"12302","STRT",844.28094465774,2022-09-05 18:15:00,75.8625919586859,136.245409090909,2.82363636363636,15.9448108605121,0.214357142857143
"12303","STRT",843.767911639203,2022-09-05 18:30:00,75.9291315702039,136.299954545455,2.99727272727273,15.9434622857507,0.21485
"12304","STRT",839.404263506668,2022-09-05 18:45:00,75.7002661852645,136.381772727273,3.15636363636364,15.9542508838415,0.214671428571429
"12305","STRT",838.490860228874,2022-09-05 19:00:00,75.5664148353106,136.427227272727,3.19545454545455,15.9555994586029,0.214485714285714
"12306","STRT",835.494414771461,2022-09-05 19:15:00,75.4375962966486,136.518136363636,3.02545454545455,15.959645182887,0.214664285714286
"12307","STRT",831.204508211024,2022-09-05 19:30:00,75.3101656778622,136.609045454545,2.78272727272727,15.9555994586029,0.214407142857143
"12308","STRT",829.195272738502,2022-09-05 19:45:00,75.1832974286481,136.636318181818,2.98545454545455,15.9663880566937,0.214571428571429
"12309","STRT",825.332248252399,2022-09-05 20:00:00,75.0310064930917,136.709045454545,2.83272727272727,15.9645899570119,0.214621428571429
"12310","STRT",824.616761813158,2022-09-05 20:15:00,74.9139194930129,136.809045454545,2.78454545454545,15.9749290301823,0.215057142857143
"12311","STRT",824.934036307484,2022-09-05 20:30:00,74.785787293726,136.836318181818,2.91090909090909,15.9704337809778,0.214814285714286
"12312","STRT",826.011716102176,2022-09-05 20:45:00,74.77718374416,136.9545,2.71909090909091,15.977626179705,0.214507142857143
"12313","STRT",826.529601666689,2022-09-05 21:00:00,74.71691297152,137.018136363636,3.02363636363636,15.98257095383,0.214657142857143
"12314","STRT",820.556086630852,2022-09-05 21:15:00,74.7167532140188,137.118136363636,2.69454545454545,16.0023500503298,0.214778571428571
"12315","STRT",818.700627551395,2022-09-05 21:30:00,74.6909623528156,137.199954545455,3.09636363636364,16.0099919739775,0.21545
"12316","STRT",813.197161648685,2022-09-05 21:45:00,74.6703876632793,137.227227272727,3.21545454545455,16.0135881733411,0.215328571428571
"12317","STRT",811.937237432346,2022-09-05 22:00:00,74.4932964639434,137.309045454545,3.21545454545455,16.0099919739775,0.21595
"12318","STRT",812.315083680582,2022-09-05 22:15:00,74.5427241456109,137.409045454545,3.70272727272727,16.0320186950796,0.215828571428571
"12319","STRT",810.831360107145,2022-09-05 22:30:00,74.5763539453471,137.427227272727,3.47727272727273,16.0522473164999,0.216935714285714
"12320","STRT",800.481741570574,2022-09-05 22:45:00,74.5560590160907,137.499954545455,3.89818181818182,16.0455044426931,0.217042857142857
"12321","STRT",807.094069967117,2022-09-05 23:00:00,74.6443593726349,137.518136363636,3.31272727272727,16.0482015922158,0.216678571428571
"12322","STRT",796.805199785773,2022-09-05 23:15:00,74.6352484980502,137.609045454545,3.65636363636364,16.0607882899885,0.216442857142857
"12323","STRT",797.493832181594,2022-09-05 23:30:00,74.7940879580942,137.618136363636,3.04090909090909,16.0778702369656,0.216335714285714
"12324","STRT",795.266033371225,2022-09-05 23:45:00,74.6891653457244,137.718136363636,2.97272727272727,16.0859616855337,0.215835714285714
"12325","STRT",796.584523806269,2022-09-06 00:00:00,74.547245763296,137.727227272727,2.89272727272727,16.1133827056813,0.216264285714286
"12326","STRT",793.859774930336,2022-09-06 00:15:00,74.7281941312784,137.845409090909,3.05454545454545,16.1039426823518,0.215828571428571
"12327","STRT",787.882398198386,2022-09-06 00:30:00,74.7016333067132,137.909045454545,2.99727272727273,16.1129331807609,0.215871428571429
"12328","STRT",788.41446532005,2022-09-06 00:45:00,74.7313546569026,137.963590909091,3.04818181818182,16.1124836558404,0.215828571428571
"12329","STRT",790.115095627555,2022-09-06 01:00:00,74.7139146909021,138.009045454545,3.20818181818182,16.1196760545676,0.216057142857143
"12330","STRT",786.999525040942,2022-09-06 01:15:00,74.7630543242643,138.099954545455,3.20181818181818,16.139005626147,0.216235714285714
"12331","STRT",785.65473987107,2022-09-06 01:30:00,74.8519058286018,138.118136363636,3.07636363636364,16.1502437491583,0.215907142857143
"12332","STRT",784.95335374304,2022-09-06 01:45:00,74.8360024469079,138.218136363636,3.00636363636364,16.1614818721696,0.216014285714286
"12333","STRT",786.041417048341,2022-09-06 02:00:00,74.8896824373202,138.318136363636,3.20272727272727,16.1686396920568,0.216392307692308
"12334","STRT",785.782565979428,2022-09-06 02:15:00,74.8761413791916,138.363590909091,3.05545454545455,16.1920495667603,0.216507142857143
