"","site.ID","Q","datetimeAK","fDOM","SPC","Turb","NO3","ABS_254"
"8715","FRCH",457.715556246463,2022-08-07 16:30:00,88.3421999195777,101.372723636364,8.28636363636364,25.6005649144265,0.337245454545455
"8716","FRCH",457.194813000008,2022-08-07 16:45:00,87.5748811765757,101.409087272727,11.7154545454545,25.6423835824894,0.344545454545455
"8717","FRCH",456.991852511096,2022-08-07 17:00:00,87.6244390304385,101.418178181818,12.2018181818182,25.6064456646228,0.346354545454545
"8718","FRCH",456.001885869101,2022-08-07 17:15:00,87.7518894611782,101.499996363636,11.78,25.6221276651464,0.343590909090909
"8719","FRCH",456.927510455136,2022-08-07 17:30:00,88.1118544131267,101.427269090909,10.3772727272727,25.5959909976071,0.340636363636364
"8720","FRCH",458.140075197377,2022-08-07 17:45:00,88.0663609038393,101.481814545455,10.3581818181818,25.5953375809186,0.341190909090909
"8721","FRCH",456.268379806451,2022-08-07 18:00:00,88.0335057804057,101.499996363636,10.8527272727273,25.5940307475417,0.3413
"8722","FRCH",456.709417453959,2022-08-07 18:15:00,88.0908729799693,101.499996363636,10.2336363636364,25.5816158304605,0.340709090909091
"8723","FRCH",453.154201194835,2022-08-07 18:30:00,88.1251679832219,101.409087272727,10.2318181818182,25.6018717478034,0.340881818181818
"8724","FRCH",447.144745580313,2022-08-07 18:45:00,88.2018237994342,101.409087272727,9.97272727272727,25.6103661647537,0.340918181818182
"8725","FRCH",441.400051172725,2022-08-07 19:00:00,88.180624925217,101.490905454545,9.53,25.6103661647537,0.340163636363636
"8726","FRCH",436.942890976536,2022-08-07 19:15:00,88.332976338006,101.427269090909,8.99636363636364,25.5946841642301,0.338381818181818
"8727","FRCH",435.441884378394,2022-08-07 19:30:00,88.1988619808054,101.499996363636,8.86181818181818,25.5979512476726,0.3397
"8728","FRCH",434.934656429151,2022-08-07 19:45:00,87.8321603467552,101.609087272727,9.75181818181818,25.5770419136411,0.342318181818182
"8729","FRCH",433.122566964394,2022-08-07 20:00:00,87.8795167193915,101.663632727273,10.4063636363636,25.6051388312459,0.344063636363636
"8730","FRCH",435.924276525063,2022-08-07 20:15:00,87.8394155481415,101.690905454545,9.87727272727273,25.6149400815731,0.342009090909091
"8731","FRCH",433.867063464705,2022-08-07 20:30:00,88.1470453793491,101.618178181818,9.33,25.5901102474108,0.341736363636364
"8732","FRCH",434.016424826209,2022-08-07 20:45:00,88.1284928163501,101.609087272727,9.38181818181818,25.5528654961673,0.339890909090909
"8733","FRCH",437.588506328005,2022-08-07 21:00:00,87.8959491070569,101.590905454545,10.0618181818182,25.5437176625286,0.340590909090909
"8734","FRCH",436.980086922709,2022-08-07 21:15:00,87.6828934483984,101.690905454545,10.2427272727273,25.488830660696,0.341536363636364
"8735","FRCH",436.03459369462,2022-08-07 21:30:00,87.5098061253379,101.809087272727,11.2609090909091,25.5339164122013,0.344681818181818
"8736","FRCH",436.725491067523,2022-08-07 21:45:00,87.226791353435,102.009087272727,11.8054545454545,25.4953648275808,0.347790909090909
"8737","FRCH",435.626708955662,2022-08-07 22:00:00,87.2002972447769,102.018178181818,11.5363636363636,25.4626939931568,0.347436363636364
"8738","FRCH",433.118177380683,2022-08-07 22:15:00,87.2156747802153,101.990905454545,11.6581818181818,25.4633474098453,0.344636363636364
"8739","FRCH",432.578027553616,2022-08-07 22:30:00,87.4211432383587,101.999996363636,11.1318181818182,25.4541995762065,0.342709090909091
"8740","FRCH",432.483304957768,2022-08-07 22:45:00,87.4047831176302,102.009087272727,11.0227272727273,25.4163014082745,0.342654545454545
"8741","FRCH",430.596708085299,2022-08-07 23:00:00,87.4720088349721,101.990905454545,11.3890909090909,25.4143411582091,0.342054545454545
"8742","FRCH",429.001903014192,2022-08-07 23:15:00,87.0977290613978,102.009087272727,11.0863636363636,25.4130343248321,0.343181818181818
