"","site.ID","datetimeAK","fDOM","SPC","Turb","NO3","Q","MeanDischarge","DateTime","nitrateuM","fDOM.QSU","SpCond.uScm","Turbidity.FNU"
"6933","FRCH",2021-08-06 05:00:00,NA,113.654545454545,49.0554545454545,14.7666150471265,239.418399745715,239.418399745715,2021-08-06 05:00:00,14.7666150471265,NA,113.654545454545,49.0554545454545
"6934","FRCH",2021-08-06 05:15:00,NA,113.745454545455,38.0045454545455,14.7967347489814,239.865393857879,239.865393857879,2021-08-06 05:15:00,14.7967347489814,NA,113.745454545455,38.0045454545455
"6935","FRCH",2021-08-06 05:30:00,NA,113.645454545455,32.8427272727273,14.813085444274,242.20435447208,242.20435447208,2021-08-06 05:30:00,14.813085444274,NA,113.645454545455,32.8427272727273
"6936","FRCH",2021-08-06 05:45:00,NA,113.745454545455,25.8272727272727,14.8552530268709,241.275702896615,241.275702896615,2021-08-06 05:45:00,14.8552530268709,NA,113.745454545455,25.8272727272727
"6937","FRCH",2021-08-06 06:00:00,NA,114.036363636364,30.23,14.887093854546,243.098342696394,243.098342696394,2021-08-06 06:00:00,14.887093854546,NA,114.036363636364,30.23
"6938","FRCH",2021-08-06 06:15:00,NA,114.209090909091,29.0263636363636,14.9120501789401,243.614663510816,243.614663510816,2021-08-06 06:15:00,14.9120501789401,NA,114.209090909091,29.0263636363636
"6939","FRCH",2021-08-06 06:30:00,NA,114.354545454545,34.5281818181818,14.9387276291544,244.543315086281,244.543315086281,2021-08-06 06:30:00,14.9387276291544,NA,114.354545454545,34.5281818181818
"6940","FRCH",2021-08-06 06:45:00,NA,114.445454545455,32.8327272727273,14.9636839535484,245.471966661717,245.471966661717,2021-08-06 06:45:00,14.9636839535484,NA,114.445454545455,32.8327272727273
"6941","FRCH",2021-08-06 07:00:00,NA,114.445454545455,41.9090909090909,14.9886402779424,243.167669398666,243.167669398666,2021-08-06 07:00:00,14.9886402779424,NA,114.445454545455,41.9090909090909
"6942","FRCH",2021-08-06 07:15:00,NA,114.436363636364,29.97,15.016178291067,244.95564584728,244.95564584728,2021-08-06 07:15:00,15.016178291067,NA,114.436363636364,29.97
"6943","FRCH",2021-08-06 07:30:00,NA,114.309090909091,19.5754545454545,15.0454374300116,244.543315086281,244.543315086281,2021-08-06 07:30:00,15.0454374300116,NA,114.309090909091,19.5754545454545
"6944","FRCH",2021-08-06 07:45:00,NA,114.509090909091,31.6809090909091,15.0419951783711,247.294606461481,247.294606461481,2021-08-06 07:45:00,15.0419951783711,NA,114.509090909091,31.6809090909091
"6945","FRCH",2021-08-06 08:00:00,NA,114.736363636364,40.4327272727273,15.0901867013389,247.810927275903,247.810927275903,2021-08-06 08:00:00,15.0901867013389,NA,114.736363636364,40.4327272727273
"6946","FRCH",2021-08-06 08:15:00,NA,114.818181818182,30.7109090909091,15.0987923304403,246.847612349316,246.847612349316,2021-08-06 08:15:00,15.0987923304403,NA,114.818181818182,30.7109090909091
"6947","FRCH",2021-08-06 08:30:00,NA,115.027272727273,33.1127272727273,15.1504261050486,249.221236314668,249.221236314668,2021-08-06 08:30:00,15.1504261050486,NA,115.027272727273,33.1127272727273
"6948","FRCH",2021-08-06 08:45:00,NA,114.954545454545,31.8590909090909,15.1822669327238,249.668230426818,249.668230426818,2021-08-06 08:45:00,15.1822669327238,NA,114.954545454545,31.8590909090909
"6949","FRCH",2021-08-06 09:00:00,NA,115.145454545455,48.8145454545455,15.1960359392861,250.149887890118,250.149887890118,2021-08-06 09:00:00,15.1960359392861,NA,115.145454545455,48.8145454545455
"6950","FRCH",2021-08-06 09:15:00,NA,115.3,35.21,15.2442274622538,252.419521802018,252.419521802018,2021-08-06 09:15:00,15.2442274622538,NA,115.3,35.21
"6951","FRCH",2021-08-06 09:30:00,NA,115.436363636364,49.1154545454545,15.2795105415696,253.313510026332,253.313510026332,2021-08-06 09:30:00,15.2795105415696,NA,115.436363636364,49.1154545454545
"6952","FRCH",2021-08-06 09:45:00,NA,115.463636363636,21.79,15.3036063030535,252.866515914182,252.866515914182,2021-08-06 09:45:00,15.3036063030535,NA,115.463636363636,21.79
"6953","FRCH",2021-08-06 10:00:00,NA,115.736363636364,27.7927272727273,15.3526583889314,258.438425366883,258.438425366883,2021-08-06 10:00:00,15.3526583889314,NA,115.736363636364,27.7927272727273
"6954","FRCH",2021-08-06 10:15:00,NA,115.945454545455,40.9545454545455,15.3888020311573,257.544437142569,257.544437142569,2021-08-06 10:15:00,15.3888020311573,NA,115.945454545455,40.9545454545455
"6955","FRCH",2021-08-06 10:30:00,NA,116.036363636364,33.8745454545455,15.4344118653946,261.224380093234,261.224380093234,2021-08-06 10:30:00,15.4344118653946,NA,116.036363636364,33.8745454545455
"6956","FRCH",2021-08-06 10:45:00,NA,115.636363636364,23.6109090909091,15.4886273287335,261.259043444385,261.259043444385,2021-08-06 10:45:00,15.4886273287335,NA,115.636363636364,23.6109090909091
"6957","FRCH",2021-08-06 11:00:00,NA,115.372727272727,21.1118181818182,15.5471456066229,262.600025780848,262.600025780848,2021-08-06 11:00:00,15.5471456066229,NA,115.372727272727,21.1118181818182
"6958","FRCH",2021-08-06 11:15:00,NA,115.263636363636,30.7445454545455,15.5643568648258,263.116346595285,263.116346595285,2021-08-06 11:15:00,15.5643568648258,NA,115.263636363636,30.7445454545455
"6959","FRCH",2021-08-06 11:30:00,NA,115.154545454545,30.7981818181818,15.6039427586921,265.867637970485,265.867637970485,2021-08-06 11:30:00,15.6039427586921,NA,115.154545454545,30.7981818181818
"6960","FRCH",2021-08-06 11:45:00,NA,115.063636363636,27.5554545454545,15.6314807718166,265.902301321636,265.902301321636,2021-08-06 11:45:00,15.6314807718166,NA,115.063636363636,27.5554545454545
"6961","FRCH",2021-08-06 12:00:00,NA,114.963636363636,34.0227272727273,15.6727877915033,266.865616248237,266.865616248237,2021-08-06 12:00:00,15.6727877915033,NA,114.963636363636,34.0227272727273
"6962","FRCH",2021-08-06 12:15:00,NA,114.945454545455,22.6581818181818,15.7123736853697,270.063901735572,270.063901735572,2021-08-06 12:15:00,15.7123736853697,NA,114.945454545455,22.6581818181818
"6963","FRCH",2021-08-06 12:30:00,NA,114.7,40.4990909090909,15.7459356388651,271.990531588774,271.990531588774,2021-08-06 12:30:00,15.7459356388651,NA,114.7,40.4990909090909
"6964","FRCH",2021-08-06 12:45:00,NA,114.836363636364,25.1263636363636,15.7545412679666,274.225502149551,274.225502149551,2021-08-06 12:45:00,15.7545412679666,NA,114.836363636364,25.1263636363636
"6965","FRCH",2021-08-06 13:00:00,NA,114.636363636364,30.1872727272727,15.7751947778099,276.564462763738,276.564462763738,2021-08-06 13:00:00,15.7751947778099,NA,114.636363636364,30.1872727272727
"6966","FRCH",2021-08-06 13:15:00,NA,114.645454545455,28.86,15.8139201087661,279.350417490088,279.350417490088,2021-08-06 13:15:00,15.8139201087661,NA,114.645454545455,28.86
"6967","FRCH",2021-08-06 13:30:00,NA,114.545454545455,41.3745454545455,15.8741595124759,281.689378104275,281.689378104275,2021-08-06 13:30:00,15.8741595124759,NA,114.545454545455,41.3745454545455
"6968","FRCH",2021-08-06 13:45:00,NA,114.472727272727,NA,15.9034186514207,284.02833871849,284.02833871849,2021-08-06 13:45:00,15.9034186514207,NA,114.472727272727,NA
"6969","FRCH",2021-08-06 14:00:00,NA,114.436363636364,20.2854545454545,15.9447256711073,284.063002069641,284.063002069641,2021-08-06 14:00:00,15.9447256711073,NA,114.436363636364,20.2854545454545
"6970","FRCH",2021-08-06 14:15:00,NA,114.454545454545,26.3836363636364,15.9447256711073,286.814293444826,286.814293444826,2021-08-06 14:15:00,15.9447256711073,NA,114.454545454545,26.3836363636364
"6971","FRCH",2021-08-06 14:30:00,NA,114.445454545455,36.4127272727273,15.9748453729622,288.18993913244,288.18993913244,2021-08-06 14:30:00,15.9748453729622,NA,114.445454545455,36.4127272727273
"6972","FRCH",2021-08-06 14:45:00,NA,114.654545454545,28.6336363636364,16.0204552071996,289.56558482004,289.56558482004,2021-08-06 14:45:00,16.0204552071996,NA,114.654545454545,28.6336363636364
"6973","FRCH",2021-08-06 15:00:00,NA,114.636363636364,41.9227272727273,16.0557382865154,291.388224619819,291.388224619819,2021-08-06 15:00:00,16.0557382865154,NA,114.636363636364,41.9227272727273
"6974","FRCH",2021-08-06 15:15:00,NA,114.472727272727,30.3136363636364,16.0738101076283,290.528899746641,290.528899746641,2021-08-06 15:15:00,16.0738101076283,NA,114.472727272727,30.3136363636364
"6975","FRCH",2021-08-06 15:30:00,NA,114.427272727273,41.6018181818182,16.0798340479992,291.422887970955,291.422887970955,2021-08-06 15:30:00,16.0798340479992,NA,114.427272727273,41.6018181818182
"6976","FRCH",2021-08-06 15:45:00,NA,114.218181818182,31.9718181818182,16.0953241803818,291.422887970955,291.422887970955,2021-08-06 15:45:00,16.0953241803818,NA,114.218181818182,31.9718181818182
"6977","FRCH",2021-08-06 16:00:00,NA,114.2,38.5609090909091,16.0626227897964,293.761848585142,293.761848585142,2021-08-06 16:00:00,16.0626227897964,NA,114.2,38.5609090909091
"6978","FRCH",2021-08-06 16:15:00,NA,114.018181818182,31.9854545454545,16.0875791141905,295.137494272742,295.137494272742,2021-08-06 16:15:00,16.0875791141905,NA,114.018181818182,31.9854545454545
"6979","FRCH",2021-08-06 16:30:00,NA,113.9,49.36,16.1082326240338,294.208842697291,294.208842697291,2021-08-06 16:30:00,16.1082326240338,NA,113.9,49.36
"6980","FRCH",2021-08-06 16:45:00,NA,113.945454545455,32.6845454545455,16.1306072596975,296.582466662629,296.582466662629,2021-08-06 16:45:00,16.1306072596975,NA,113.945454545455,32.6845454545455
"6981","FRCH",2021-08-06 17:00:00,NA,113.936363636364,28.4027272727273,16.1547030211813,294.725163511743,294.725163511743,2021-08-06 17:00:00,16.1547030211813,NA,113.936363636364,28.4027272727273
"6982","FRCH",2021-08-06 17:15:00,NA,113.745454545455,41.0145454545455,16.2003128554187,295.688478438329,295.688478438329,2021-08-06 17:15:00,16.2003128554187,NA,113.745454545455,41.0145454545455
"6983","FRCH",2021-08-06 17:30:00,NA,113.627272727273,39.5136363636364,16.233014246004,296.066145848206,296.066145848206,2021-08-06 17:30:00,16.233014246004,NA,113.627272727273,39.5136363636364
"6984","FRCH",2021-08-06 17:45:00,NA,113.645454545455,25.5581818181818,16.2183846765317,297.029460774793,297.029460774793,2021-08-06 17:45:00,16.2183846765317,NA,113.645454545455,25.5581818181818
"6985","FRCH",2021-08-06 18:00:00,NA,113.609090909091,27.1381818181818,16.2485043783865,294.725163511743,294.725163511743,2021-08-06 18:00:00,16.2485043783865,NA,113.609090909091,27.1381818181818
"6986","FRCH",2021-08-06 18:15:00,NA,113.336363636364,45.8036363636364,16.2459226896562,293.796511936293,293.796511936293,2021-08-06 18:15:00,16.2459226896562,NA,113.336363636364,45.8036363636364
"6987","FRCH",2021-08-06 18:30:00,NA,113.436363636364,22.7254545454545,16.2657156365894,293.314854472992,293.314854472992,2021-08-06 18:30:00,16.2657156365894,NA,113.436363636364,22.7254545454545
"6988","FRCH",2021-08-06 18:45:00,NA,113.3,58.3227272727273,16.2863691464327,291.457551322092,291.457551322092,2021-08-06 18:45:00,16.2863691464327,NA,113.3,58.3227272727273
"6989","FRCH",2021-08-06 19:00:00,NA,113.072727272727,34.71,16.2863691464327,291.010557209927,291.010557209927,2021-08-06 19:00:00,16.2863691464327,NA,113.072727272727,34.71
"6990","FRCH",2021-08-06 19:15:00,NA,112.809090909091,26.6563636363636,16.2906719609834,291.010557209927,291.010557209927,2021-08-06 19:15:00,16.2906719609834,NA,112.809090909091,26.6563636363636
"6991","FRCH",2021-08-06 19:30:00,NA,112.681818181818,40.8327272727273,16.2812057689719,290.047242283341,290.047242283341,2021-08-06 19:30:00,16.2812057689719,NA,112.681818181818,40.8327272727273
"6992","FRCH",2021-08-06 19:45:00,NA,112.745454545455,36.1145454545455,16.2605522591285,289.600248171206,289.600248171206,2021-08-06 19:45:00,16.2605522591285,NA,112.745454545455,36.1145454545455
"6993","FRCH",2021-08-06 20:00:00,NA,112.545454545455,32.8418181818182,16.2846480206125,288.224602483591,288.224602483591,2021-08-06 20:00:00,16.2846480206125,NA,112.545454545455,32.8418181818182
"6994","FRCH",2021-08-06 20:15:00,NA,112.454545454545,31.14,16.2579705703981,288.706259946892,288.706259946892,2021-08-06 20:15:00,16.2579705703981,NA,112.454545454545,31.14
"6995","FRCH",2021-08-06 20:30:00,NA,112.272727272727,30.0518181818182,16.2777635173313,287.777608371427,287.777608371427,2021-08-06 20:30:00,16.2777635173313,NA,112.272727272727,30.0518181818182
"6996","FRCH",2021-08-06 20:45:00,NA,112.154545454545,31.6681818181818,16.2743212656908,285.816315167118,285.816315167118,2021-08-06 20:45:00,16.2743212656908,NA,112.154545454545,31.6681818181818
"6997","FRCH",2021-08-06 21:00:00,NA,111.890909090909,43.1581818181818,16.2321536830939,286.332635981526,286.332635981526,2021-08-06 21:00:00,16.2321536830939,NA,111.890909090909,43.1581818181818
"6998","FRCH",2021-08-06 21:15:00,NA,111.754545454545,40.0418181818182,16.2416198751054,285.438647757212,285.438647757212,2021-08-06 21:15:00,16.2416198751054,NA,111.754545454545,40.0418181818182
"6999","FRCH",2021-08-06 21:30:00,NA,111.518181818182,46.3045454545455,16.2467832525663,284.02833871849,284.02833871849,2021-08-06 21:30:00,16.2467832525663,NA,111.518181818182,46.3045454545455
"7000","FRCH",2021-08-06 21:45:00,NA,111.345454545455,68.0527272727273,16.2553888816677,284.02833871849,284.02833871849,2021-08-06 21:45:00,16.2553888816677,NA,111.345454545455,68.0527272727273
"7001","FRCH",2021-08-06 22:00:00,NA,111.245454545455,46.0990909090909,16.2459226896562,283.134350494176,283.134350494176,2021-08-06 22:00:00,16.2459226896562,NA,111.245454545455,46.0990909090909
"7002","FRCH",2021-08-06 22:15:00,NA,111.109090909091,48.27,16.2648550736792,283.09968714304,283.09968714304,2021-08-06 22:15:00,16.2648550736792,NA,111.109090909091,48.27
"7003","FRCH",2021-08-06 22:30:00,NA,110.972727272727,36.1518181818182,16.2726001398705,283.09968714304,283.09968714304,2021-08-06 22:30:00,16.2726001398705,NA,110.972727272727,36.1518181818182
"7004","FRCH",2021-08-06 22:45:00,NA,110.836363636364,39.9345454545455,16.2287114314533,282.171035567575,282.171035567575,2021-08-06 22:45:00,16.2287114314533,NA,110.836363636364,39.9345454545455
"7005","FRCH",2021-08-06 23:00:00,NA,110.672727272727,40.0990909090909,16.2115001732505,280.795389879961,280.795389879961,2021-08-06 23:00:00,16.2115001732505,NA,110.672727272727,40.0990909090909
"7006","FRCH",2021-08-06 23:15:00,NA,110.472727272727,52.9590909090909,16.1727748422943,279.797411602252,279.797411602252,2021-08-06 23:15:00,16.1727748422943,NA,110.472727272727,52.9590909090909
"7007","FRCH",2021-08-06 23:30:00,NA,110.345454545455,54.1318181818182,16.1495396437205,279.832074953389,279.832074953389,2021-08-06 23:30:00,16.1495396437205,NA,110.345454545455,54.1318181818182
"7008","FRCH",2021-08-06 23:45:00,NA,110.145454545455,43.8436363636364,16.1047903723933,280.279069065553,280.279069065553,2021-08-06 23:45:00,16.1047903723933,NA,110.145454545455,43.8436363636364
"7009","FRCH",2021-08-07 00:00:00,NA,110.009090909091,50.4409090909091,16.0781129221789,280.795389879961,280.795389879961,2021-08-07 00:00:00,16.0781129221789,NA,110.009090909091,50.4409090909091
"7010","FRCH",2021-08-07 00:15:00,NA,109.881818181818,68.63,16.0875791141905,280.31373241666,280.31373241666,2021-08-07 00:15:00,16.0875791141905,NA,109.881818181818,68.63
"7011","FRCH",2021-08-07 00:30:00,NA,109.836363636364,42.9654545454545,16.1323283855178,277.493114339188,277.493114339188,2021-08-07 00:30:00,16.1323283855178,NA,109.836363636364,42.9654545454545
"7012","FRCH",2021-08-07 00:45:00,NA,109.636363636364,37.5745454545455,16.1710537164741,278.938086729089,278.938086729089,2021-08-07 00:45:00,16.1710537164741,NA,109.636363636364,37.5745454545455
"7013","FRCH",2021-08-07 01:00:00,NA,109.527272727273,42.2109090909091,16.2287114314533,278.009435153639,278.009435153639,2021-08-07 01:00:00,16.2287114314533,NA,109.527272727273,42.2109090909091
"7014","FRCH",2021-08-07 01:15:00,NA,109.354545454545,48.9454545454545,16.2347353718243,275.670474539424,275.670474539424,2021-08-07 01:15:00,16.2347353718243,NA,109.354545454545,48.9454545454545
"7015","FRCH",2021-08-07 01:30:00,NA,109.245454545455,54.5981818181818,16.2708790140502,276.117468651573,276.117468651573,2021-08-07 01:30:00,16.2708790140502,NA,109.245454545455,54.5981818181818
"7016","FRCH",2021-08-07 01:45:00,NA,109.063636363636,40.6490909090909,16.3285367290295,276.117468651573,276.117468651573,2021-08-07 01:45:00,16.3285367290295,NA,109.063636363636,40.6490909090909
"7017","FRCH",2021-08-07 02:00:00,NA,108.845454545455,43.4354545454545,16.356074742154,275.223480427259,275.223480427259,2021-08-07 02:00:00,16.356074742154,NA,108.845454545455,43.4354545454545
"7018","FRCH",2021-08-07 02:15:00,NA,108.663636363636,48.4163636363636,16.3534930534235,275.670474539424,275.670474539424,2021-08-07 02:15:00,16.3534930534235,NA,108.663636363636,48.4163636363636
"7019","FRCH",2021-08-07 02:30:00,NA,108.554545454545,45.5418181818182,16.3724254374466,276.082805300437,276.082805300437,2021-08-07 02:30:00,16.3724254374466,NA,108.554545454545,45.5418181818182
"7020","FRCH",2021-08-07 02:45:00,NA,108.472727272727,49.6172727272727,16.3457479872323,274.741822963959,274.741822963959,2021-08-07 02:45:00,16.3457479872323,NA,108.472727272727,49.6172727272727
"7021","FRCH",2021-08-07 03:00:00,NA,108.336363636364,42.0709090909091,16.3534930534235,275.223480427259,275.223480427259,2021-08-07 03:00:00,16.3534930534235,NA,108.336363636364,42.0709090909091
"7022","FRCH",2021-08-07 03:15:00,NA,108.181818181818,33.3154545454545,16.3552141792438,275.70513789056,275.70513789056,2021-08-07 03:15:00,16.3552141792438,NA,108.181818181818,33.3154545454545
"7023","FRCH",2021-08-07 03:30:00,NA,107.981818181818,50.92,16.3638198083452,274.294828851809,274.294828851809,2021-08-07 03:30:00,16.3638198083452,NA,107.981818181818,50.92
"7024","FRCH",2021-08-07 03:45:00,NA,107.890909090909,60.7654545454545,16.356074742154,273.847834739659,273.847834739659,2021-08-07 03:45:00,16.356074742154,NA,107.890909090909,60.7654545454545
"7025","FRCH",2021-08-07 04:00:00,NA,107.781818181818,45.7745454545455,16.3956606360204,275.223480427259,275.223480427259,2021-08-07 04:00:00,16.3956606360204,NA,107.781818181818,45.7745454545455
"7026","FRCH",2021-08-07 04:15:00,NA,107.736363636364,44.6709090909091,16.4567606026403,275.70513789056,275.70513789056,2021-08-07 04:15:00,16.4567606026403,NA,107.736363636364,44.6709090909091
"7027","FRCH",2021-08-07 04:30:00,NA,107.590909090909,60.6736363636364,16.5066732514284,276.152132002724,276.152132002724,2021-08-07 04:30:00,16.5066732514284,NA,107.590909090909,60.6736363636364
"7028","FRCH",2021-08-07 04:45:00,NA,107.554545454545,51.3163636363636,16.5376535161934,275.670474539424,275.670474539424,2021-08-07 04:45:00,16.5376535161934,NA,107.554545454545,51.3163636363636
"7029","FRCH",2021-08-07 05:00:00,NA,107.445454545455,63.79,16.5815422246105,275.635811188273,275.635811188273,2021-08-07 05:00:00,16.5815422246105,NA,107.445454545455,63.79
"7030","FRCH",2021-08-07 05:15:00,NA,107.354545454545,54.8827272727273,16.6357576879493,276.599126114874,276.599126114874,2021-08-07 05:15:00,16.6357576879493,NA,107.354545454545,54.8827272727273
"7031","FRCH",2021-08-07 05:30:00,NA,107.254545454545,56.3245454545455,16.5978929199031,275.188817076123,275.188817076123,2021-08-07 05:30:00,16.5978929199031,NA,107.254545454545,56.3245454545455
"7032","FRCH",2021-08-07 05:45:00,NA,107.236363636364,54.0245454545455,16.6383393766797,277.046120227038,277.046120227038,2021-08-07 05:45:00,16.6383393766797,NA,107.236363636364,54.0245454545455
"7033","FRCH",2021-08-07 06:00:00,NA,107.181818181818,39.5072727272727,16.6675985156244,275.670474539424,275.670474539424,2021-08-07 06:00:00,16.6675985156244,NA,107.181818181818,39.5072727272727
"7034","FRCH",2021-08-07 06:15:00,NA,107.154545454545,40.7,16.6435027541406,276.082805300437,276.082805300437,2021-08-07 06:15:00,16.6435027541406,NA,107.154545454545,40.7
"7035","FRCH",2021-08-07 06:30:00,NA,107.145454545455,52.5045454545455,16.6228492442972,277.974771802488,277.974771802488,2021-08-07 06:30:00,16.6228492442972,NA,107.145454545455,52.5045454545455
"7036","FRCH",2021-08-07 06:45:00,NA,107.009090909091,36.0827272727273,16.5583070260368,277.493114339188,277.493114339188,2021-08-07 06:45:00,16.5583070260368,NA,107.009090909091,36.0827272727273
"7037","FRCH",2021-08-07 07:00:00,NA,107.036363636364,46.9327272727273,16.5187211321703,276.152132002724,276.152132002724,2021-08-07 07:00:00,16.5187211321703,NA,107.036363636364,46.9327272727273
"7038","FRCH",2021-08-07 07:15:00,NA,106.936363636364,NA,16.4326648411564,277.046120227038,277.046120227038,2021-08-07 07:15:00,16.4326648411564,NA,106.936363636364,NA
"7039","FRCH",2021-08-07 07:30:00,NA,106.836363636364,61.4263636363636,16.3664014970757,276.599126114874,276.599126114874,2021-08-07 07:30:00,16.3664014970757,NA,106.836363636364,61.4263636363636
"7040","FRCH",2021-08-07 07:45:00,NA,106.772727272727,34.5518181818182,16.288090272253,276.599126114874,276.599126114874,2021-08-07 07:45:00,16.288090272253,NA,106.772727272727,34.5518181818182
"7041","FRCH",2021-08-07 08:00:00,NA,106.745454545455,49.33,16.2209663652621,277.527777690339,277.527777690339,2021-08-07 08:00:00,16.2209663652621,NA,106.745454545455,49.33
"7042","FRCH",2021-08-07 08:15:00,NA,106.627272727273,53.4436363636364,16.1564241470016,275.635811188273,275.635811188273,2021-08-07 08:15:00,16.1564241470016,NA,106.627272727273,53.4436363636364
"7043","FRCH",2021-08-07 08:30:00,NA,106.7,48.8281818181818,16.1220016305961,278.938086729089,278.938086729089,2021-08-07 08:30:00,16.1220016305961,NA,106.7,48.8281818181818
"7044","FRCH",2021-08-07 08:45:00,NA,106.636363636364,30.2981818181818,16.1435157033495,279.350417490088,279.350417490088,2021-08-07 08:45:00,16.1435157033495,NA,106.636363636364,30.2981818181818
"7045","FRCH",2021-08-07 09:00:00,NA,106.545454545455,40.4663636363636,16.134049511338,278.421765914638,278.421765914638,2021-08-07 09:00:00,16.134049511338,NA,106.545454545455,40.4663636363636
"7046","FRCH",2021-08-07 09:15:00,NA,106.472727272727,49.3509090909091,16.1297466967873,277.046120227038,277.046120227038,2021-08-07 09:15:00,16.1297466967873,NA,106.472727272727,49.3509090909091
