"","site.ID","datetimeAK","fDOM","SPC","Turb","NO3","Q","MeanDischarge","DateTime","nitrateuM","fDOM.QSU","SpCond.uScm","Turbidity.FNU"
"9058","FRCH",2021-08-28 11:30:00,87.1290909090909,75.2636363636364,96.3563636363636,NA,794.239350503354,794.239350503354,2021-08-28 11:30:00,NA,87.1290909090909,75.2636363636364,96.3563636363636
"9059","FRCH",2021-08-28 11:45:00,NA,75.1454545454545,111.660909090909,NA,779.169315736624,779.169315736624,2021-08-28 11:45:00,NA,NA,75.1454545454545,111.660909090909
"9060","FRCH",2021-08-28 12:00:00,89.3081818181818,75.1363636363636,106.175454545455,NA,785.365165509851,785.365165509851,2021-08-28 12:00:00,NA,89.3081818181818,75.1363636363636,106.175454545455
"9061","FRCH",2021-08-28 12:15:00,89.3663636363636,74.9545454545455,96.38,NA,780.513927525753,780.513927525753,2021-08-28 12:15:00,NA,89.3663636363636,74.9545454545455,96.38
"9062","FRCH",2021-08-28 12:30:00,88.7645454545455,74.8454545454545,109.536363636364,NA,777.107661931557,777.107661931557,2021-08-28 12:30:00,NA,88.7645454545455,74.8454545454545,109.536363636364
"9063","FRCH",2021-08-28 12:45:00,89.5618181818182,74.9090909090909,107.568181818182,NA,762.86591813952,762.86591813952,2021-08-28 12:45:00,NA,89.5618181818182,74.9090909090909,107.568181818182
"9064","FRCH",2021-08-28 13:00:00,90.4572727272727,74.8181818181818,99.1790909090909,NA,771.743732585703,771.743732585703,2021-08-28 13:00:00,NA,90.4572727272727,74.8181818181818,99.1790909090909
"9065","FRCH",2021-08-28 13:15:00,88.9590909090909,74.6727272727273,97.8972727272727,NA,765.516848913991,765.516848913991,2021-08-28 13:15:00,NA,88.9590909090909,74.6727272727273,97.8972727272727
"9066","FRCH",2021-08-28 13:30:00,90.5754545454545,74.6454545454545,101.558181818182,NA,767.821146177041,767.821146177041,2021-08-28 13:30:00,NA,90.5754545454545,74.6454545454545,101.558181818182
"9067","FRCH",2021-08-28 13:45:00,91.7209090909091,74.6181818181818,92.6436363636364,NA,762.318563426626,762.318563426626,2021-08-28 13:45:00,NA,91.7209090909091,74.6181818181818,92.6436363636364
"9068","FRCH",2021-08-28 14:00:00,90.9445454545454,74.6090909090909,103.846363636364,NA,755.128364828313,755.128364828313,2021-08-28 14:00:00,NA,90.9445454545454,74.6090909090909,103.846363636364
"9069","FRCH",2021-08-28 14:15:00,91.2527272727273,74.5818181818182,95.7636363636364,NA,757.709968900512,757.709968900512,2021-08-28 14:15:00,NA,91.2527272727273,74.5818181818182,95.7636363636364
"9070","FRCH",2021-08-28 14:30:00,92.7909090909091,74.5545454545454,NA,NA,750.758784307531,750.758784307531,2021-08-28 14:30:00,NA,92.7909090909091,74.5545454545454,NA
"9071","FRCH",2021-08-28 14:45:00,92.4609090909091,74.5454545454545,100.95,NA,753.617695188834,753.617695188834,2021-08-28 14:45:00,NA,92.4609090909091,74.5454545454545,100.95
"9072","FRCH",2021-08-28 15:00:00,93.85,74.5090909090909,89.3490909090909,NA,746.770500649291,746.770500649291,2021-08-28 15:00:00,NA,93.85,74.5090909090909,89.3490909090909
"9073","FRCH",2021-08-28 15:15:00,NA,74.5454545454545,95.6345454545455,NA,749.282778019173,749.282778019173,2021-08-28 15:15:00,NA,NA,74.5454545454545,95.6345454545455
"9074","FRCH",2021-08-28 15:30:00,92.7527272727273,74.5363636363636,102.103636363636,NA,748.870447258159,748.870447258159,2021-08-28 15:30:00,NA,92.7527272727273,74.5363636363636,102.103636363636
"9075","FRCH",2021-08-28 15:45:00,95.5518181818182,74.5636363636364,101.782727272727,NA,736.589996670475,736.589996670475,2021-08-28 15:45:00,NA,95.5518181818182,74.5636363636364,101.782727272727
"9076","FRCH",2021-08-28 16:00:00,93.4845454545455,74.5545454545454,93.4436363636364,NA,746.635476697396,746.635476697396,2021-08-28 16:00:00,NA,93.4845454545455,74.5545454545454,93.4436363636364
"9077","FRCH",2021-08-28 16:15:00,95.7790909090909,74.6363636363636,104.607272727273,NA,741.957555468995,741.957555468995,2021-08-28 16:15:00,NA,95.7790909090909,74.6363636363636,104.607272727273
"9078","FRCH",2021-08-28 16:30:00,94.8154545454545,74.6181818181818,86.7527272727273,NA,740.169579020367,740.169579020367,2021-08-28 16:30:00,NA,94.8154545454545,74.6181818181818,86.7527272727273
"9079","FRCH",2021-08-28 16:45:00,97.5609090909091,74.6454545454545,87.6072727272727,NA,721.627581409834,721.627581409834,2021-08-28 16:45:00,NA,97.5609090909091,74.6454545454545,87.6072727272727
"9080","FRCH",2021-08-28 17:00:00,96.5309090909091,74.6727272727273,90.0054545454545,NA,735.560984494266,735.560984494266,2021-08-28 17:00:00,NA,96.5309090909091,74.6727272727273,90.0054545454545
"9081","FRCH",2021-08-28 17:15:00,97.4772727272727,74.7545454545455,85.5772727272727,NA,728.336122544832,728.336122544832,2021-08-28 17:15:00,NA,97.4772727272727,74.7545454545455,85.5772727272727
"9082","FRCH",2021-08-28 17:30:00,96.6927272727273,74.8363636363636,83.6618181818182,NA,724.139858779745,724.139858779745,2021-08-28 17:30:00,NA,96.6927272727273,74.8363636363636,83.6618181818182
"9083","FRCH",2021-08-28 17:45:00,99.6527272727273,74.8727272727273,91.0745454545455,NA,724.313175535441,724.313175535441,2021-08-28 17:45:00,NA,99.6527272727273,74.8727272727273,91.0745454545455
"9084","FRCH",2021-08-28 18:00:00,98.5490909090909,74.9090909090909,89.6763636363636,NA,724.690842945303,724.690842945303,2021-08-28 18:00:00,NA,98.5490909090909,74.9090909090909,89.6763636363636
"9085","FRCH",2021-08-28 18:15:00,100.318181818182,74.9545454545455,82.0136363636364,NA,713.096400475086,713.096400475086,2021-08-28 18:15:00,NA,100.318181818182,74.9545454545455,82.0136363636364
"9086","FRCH",2021-08-28 18:30:00,NA,75.0363636363636,82.4254545454545,NA,717.67396110273,717.67396110273,2021-08-28 18:30:00,NA,NA,75.0363636363636,82.4254545454545
"9087","FRCH",2021-08-28 18:45:00,98.3781818181818,75.0818181818182,82.5445454545455,NA,715.646970648799,715.646970648799,2021-08-28 18:45:00,NA,98.3781818181818,75.0818181818182,82.5445454545455
"9088","FRCH",2021-08-28 19:00:00,NA,75.1363636363636,80.84,NA,714.818679674092,714.818679674092,2021-08-28 19:00:00,NA,NA,75.1363636363636,80.84
"9089","FRCH",2021-08-28 19:15:00,101.938181818182,75.1727272727273,88.4563636363636,NA,708.009777938336,708.009777938336,2021-08-28 19:15:00,NA,101.938181818182,75.1727272727273,88.4563636363636
"9090","FRCH",2021-08-28 19:30:00,101.579090909091,75.2818181818182,82.3309090909091,14.6285714285714,705.601490621862,705.601490621862,2021-08-28 19:30:00,14.6285714285714,101.579090909091,75.2818181818182,82.3309090909091
"9091","FRCH",2021-08-28 19:45:00,100.276363636364,75.3454545454545,75.1863636363636,14.6285714285714,701.405226856776,701.405226856776,2021-08-28 19:45:00,14.6285714285714,100.276363636364,75.3454545454545,75.1863636363636
"9092","FRCH",2021-08-28 20:00:00,101.961818181818,75.3636363636364,81.2281818181818,14.6285714285714,683.032916549229,683.032916549229,2021-08-28 20:00:00,14.6285714285714,101.961818181818,75.3636363636364,81.2281818181818
"9093","FRCH",2021-08-28 20:15:00,102.042727272727,75.4454545454546,84.1,14.6285714285714,700.580565334734,700.580565334734,2021-08-28 20:15:00,14.6285714285714,102.042727272727,75.4454545454546,84.1
"9094","FRCH",2021-08-28 20:30:00,101.485454545455,75.4727272727273,77.3218181818182,NA,699.06626624256,699.06626624256,2021-08-28 20:30:00,NA,101.485454545455,75.4727272727273,77.3218181818182
"9095","FRCH",2021-08-28 20:45:00,102.816363636364,75.5363636363636,85.7154545454545,NA,693.459693438737,693.459693438737,2021-08-28 20:45:00,NA,102.816363636364,75.5363636363636,85.7154545454545
"9096","FRCH",2021-08-28 21:00:00,102.27,75.5818181818182,76.1772727272727,NA,692.978035975437,692.978035975437,2021-08-28 21:00:00,NA,102.27,75.5818181818182,76.1772727272727
"9097","FRCH",2021-08-28 21:15:00,100.252727272727,75.6545454545455,70.9354545454545,NA,690.192081249072,690.192081249072,2021-08-28 21:15:00,NA,100.252727272727,75.6545454545455,70.9354545454545
"9098","FRCH",2021-08-28 21:30:00,103.648181818182,75.7272727272727,72.1672727272727,NA,695.008655882033,695.008655882033,2021-08-28 21:30:00,NA,103.648181818182,75.7272727272727,72.1672727272727
"9099","FRCH",2021-08-28 21:45:00,103.119090909091,75.7636363636364,76.45,NA,681.005926095313,681.005926095313,2021-08-28 21:45:00,NA,103.119090909091,75.7636363636364,76.45
"9100","FRCH",2021-08-28 22:00:00,103.530909090909,75.8545454545455,68.35,NA,683.452506215617,683.452506215617,2021-08-28 22:00:00,NA,103.530909090909,75.8545454545455,68.35
"9101","FRCH",2021-08-28 22:15:00,NA,75.9272727272727,70.0318181818182,NA,689.987730594919,689.987730594919,2021-08-28 22:15:00,NA,NA,75.9272727272727,70.0318181818182
"9102","FRCH",2021-08-28 22:30:00,104.08,75.9545454545455,79.9518181818182,NA,686.169134239681,686.169134239681,2021-08-28 22:30:00,NA,104.08,75.9545454545455,79.9518181818182
"9103","FRCH",2021-08-28 22:45:00,105.086363636364,75.9818181818182,68.9863636363636,NA,687.544779927295,687.544779927295,2021-08-28 22:45:00,NA,105.086363636364,75.9818181818182,68.9863636363636
"9104","FRCH",2021-08-28 23:00:00,105.130909090909,76.0636363636364,73.9372727272727,NA,681.456549660143,681.456549660143,2021-08-28 23:00:00,NA,105.130909090909,76.0636363636364,73.9372727272727
"9105","FRCH",2021-08-28 23:15:00,103.632727272727,76.0818181818182,67.5418181818182,NA,683.279189459907,683.279189459907,2021-08-28 23:15:00,NA,103.632727272727,76.0818181818182,67.5418181818182
"9106","FRCH",2021-08-28 23:30:00,102.519090909091,76.1363636363636,66.34,NA,681.38722295787,681.38722295787,2021-08-28 23:30:00,NA,102.519090909091,76.1363636363636,66.34
"9107","FRCH",2021-08-28 23:45:00,104.478181818182,76.1454545454545,64.4481818181818,NA,677.294949246192,677.294949246192,2021-08-28 23:45:00,NA,104.478181818182,76.1454545454545,64.4481818181818
"9108","FRCH",2021-08-29 00:00:00,102.342727272727,76.2363636363636,63.9481818181818,NA,673.511016242119,673.511016242119,2021-08-29 00:00:00,NA,102.342727272727,76.2363636363636,63.9481818181818
"9109","FRCH",2021-08-29 00:15:00,106.067272727273,76.2454545454545,62.5754545454545,NA,673.098685481105,673.098685481105,2021-08-29 00:15:00,NA,106.067272727273,76.2454545454545,62.5754545454545
"9110","FRCH",2021-08-29 00:30:00,106.036363636364,76.2727272727273,70.9709090909091,NA,661.677559766569,661.677559766569,2021-08-29 00:30:00,NA,106.036363636364,76.2727272727273,70.9709090909091
"9111","FRCH",2021-08-29 00:45:00,106.137272727273,76.2727272727273,58.3390909090909,NA,666.45947104838,666.45947104838,2021-08-29 00:45:00,NA,106.137272727273,76.2727272727273,58.3390909090909
"9112","FRCH",2021-08-29 01:00:00,106.678181818182,76.3454545454545,63.71,NA,666.081803638503,666.081803638503,2021-08-29 01:00:00,NA,106.678181818182,76.3454545454545,63.71
"9113","FRCH",2021-08-29 01:15:00,NA,76.3727272727273,65.9527272727273,NA,663.365175614425,663.365175614425,2021-08-29 01:15:00,NA,NA,76.3727272727273,65.9527272727273
"9114","FRCH",2021-08-29 01:30:00,105.919090909091,76.4272727272727,58.7445454545455,NA,660.028236722501,660.028236722501,2021-08-29 01:30:00,NA,105.919090909091,76.4272727272727,58.7445454545455
"9115","FRCH",2021-08-29 01:45:00,104.256363636364,76.4272727272727,62.3172727272727,NA,658.240260273888,658.240260273888,2021-08-29 01:45:00,NA,104.256363636364,76.4272727272727,62.3172727272727
"9116","FRCH",2021-08-29 02:00:00,107.140909090909,76.4363636363636,62.1527272727273,NA,657.723939459465,657.723939459465,2021-08-29 02:00:00,NA,107.140909090909,76.4363636363636,62.1527272727273
"9117","FRCH",2021-08-29 02:15:00,106.93,76.4272727272727,60.1863636363636,NA,655.280988791841,655.280988791841,2021-08-29 02:15:00,NA,106.93,76.4272727272727,60.1863636363636
"9118","FRCH",2021-08-29 02:30:00,107.025454545455,76.4545454545455,52.1063636363636,NA,654.560317323223,654.560317323223,2021-08-29 02:30:00,NA,107.025454545455,76.4545454545455,52.1063636363636
"9119","FRCH",2021-08-29 02:45:00,106.352727272727,76.4545454545455,58.9072727272727,NA,657.38093540071,657.38093540071,2021-08-29 02:45:00,NA,106.352727272727,76.4545454545455,58.9072727272727
"9120","FRCH",2021-08-29 03:00:00,106.360909090909,76.4818181818182,71.0427272727273,NA,654.560317323223,654.560317323223,2021-08-29 03:00:00,NA,106.360909090909,76.4818181818182,71.0427272727273
"9121","FRCH",2021-08-29 03:15:00,NA,76.5090909090909,61.0018181818182,NA,652.15203000675,652.15203000675,2021-08-29 03:15:00,NA,NA,76.5090909090909,61.0018181818182
"9122","FRCH",2021-08-29 03:30:00,105.210909090909,76.5545454545454,64.3509090909091,NA,646.545457202912,646.545457202912,2021-08-29 03:30:00,NA,105.210909090909,76.5545454545454,64.3509090909091
"9123","FRCH",2021-08-29 03:45:00,104.782727272727,76.5636363636364,61.6809090909091,18.3321423245616,641.590229165391,641.590229165391,2021-08-29 03:45:00,18.3321423245616,104.782727272727,76.5636363636364,61.6809090909091
"9124","FRCH",2021-08-29 04:00:00,106.681818181818,76.6,64.6145454545454,NA,645.686132329749,645.686132329749,2021-08-29 04:00:00,NA,106.681818181818,76.6,64.6145454545454
"9125","FRCH",2021-08-29 04:15:00,102.353636363636,76.6363636363636,58.4527272727273,18.4457366287,647.990429592784,647.990429592784,2021-08-29 04:15:00,18.4457366287,102.353636363636,76.6363636363636,58.4527272727273
"9126","FRCH",2021-08-29 04:30:00,106.885454545455,76.6545454545455,53.4318181818182,18.4481031767029,643.724839125411,643.724839125411,2021-08-29 04:30:00,18.4481031767029,106.885454545455,76.6545454545455,53.4318181818182
"9127","FRCH",2021-08-29 04:45:00,104.558181818182,76.6727272727273,NA,18.3203095845472,646.098463090748,646.098463090748,2021-08-29 04:45:00,18.3203095845472,104.558181818182,76.6727272727273,NA
"9128","FRCH",2021-08-29 05:00:00,106.021818181818,76.6818181818182,60.3445454545455,NA,646.614783905199,646.614783905199,2021-08-29 05:00:00,NA,106.021818181818,76.6818181818182,60.3445454545455
"9129","FRCH",2021-08-29 05:15:00,106.442727272727,76.7090909090909,54.8854545454545,18.5948291528817,644.345149993285,644.345149993285,2021-08-29 05:15:00,18.5948291528817,106.442727272727,76.7090909090909,54.8854545454545
"9130","FRCH",2021-08-29 05:30:00,104.545454545455,76.7545454545455,65.5272727272727,18.5451316448211,643.863492529985,643.863492529985,2021-08-29 05:30:00,18.5451316448211,104.545454545455,76.7545454545455,65.5272727272727
"9131","FRCH",2021-08-29 05:45:00,104.283636363636,76.7636363636364,59.4518181818182,18.7084234570201,641.146864505907,641.146864505907,2021-08-29 05:45:00,18.7084234570201,104.283636363636,76.7636363636364,59.4518181818182
"9132","FRCH",2021-08-29 06:00:00,106.203636363636,76.8454545454545,55.3009090909091,18.7013238130114,642.969504305685,642.969504305685,2021-08-29 06:00:00,18.7013238130114,106.203636363636,76.8454545454545,55.3009090909091
"9133","FRCH",2021-08-29 06:15:00,105.857272727273,76.8454545454545,53.2690909090909,18.6113949889018,642.418520140083,642.418520140083,2021-08-29 06:15:00,18.6113949889018,105.857272727273,76.8454545454545,53.2690909090909
"9134","FRCH",2021-08-29 06:30:00,104.914545454545,76.8545454545455,53.5018181818182,18.769953705095,637.050961341549,637.050961341549,2021-08-29 06:30:00,18.769953705095,104.914545454545,76.8545454545455,53.5018181818182
"9135","FRCH",2021-08-29 06:45:00,104.866363636364,76.8727272727273,50.7209090909091,18.6776583329826,639.185571301598,639.185571301598,2021-08-29 06:45:00,18.6776583329826,104.866363636364,76.8727272727273,50.7209090909091
"9136","FRCH",2021-08-29 07:00:00,105.63,76.8636363636364,58.19,18.6421601129393,638.187593023846,638.187593023846,2021-08-29 07:00:00,18.6421601129393,105.63,76.8636363636364,58.19
"9137","FRCH",2021-08-29 07:15:00,106.11,76.9,57.6018181818182,18.7415551290604,637.39759485297,637.39759485297,2021-08-29 07:15:00,18.7415551290604,106.11,76.9,57.6018181818182
"9138","FRCH",2021-08-29 07:30:00,103.13,76.9,48.4990909090909,18.7675871570921,635.366974946359,635.366974946359,2021-08-29 07:30:00,18.7675871570921,103.13,76.9,48.4990909090909
"9139","FRCH",2021-08-29 07:45:00,105.381818181818,76.8727272727273,53.7018181818182,18.8859145572363,632.650346922281,632.650346922281,2021-08-29 07:45:00,18.8859145572363,105.381818181818,76.8727272727273,53.7018181818182
"9140","FRCH",2021-08-29 08:00:00,105.836363636364,76.9181818181818,56.2381818181818,18.9592775453257,632.685010273432,632.685010273432,2021-08-29 08:00:00,18.9592775453257,105.836363636364,76.9181818181818,56.2381818181818
"9141","FRCH",2021-08-29 08:15:00,104.580909090909,76.9181818181818,51.7945454545455,18.9829430253545,630.346049659231,630.346049659231,2021-08-29 08:15:00,18.9829430253545,104.580909090909,76.9181818181818,51.7945454545455
"9142","FRCH",2021-08-29 08:30:00,104.28,76.9454545454546,55.2081818181818,19.0918042334872,630.346049659231,630.346049659231,2021-08-29 08:30:00,19.0918042334872,104.28,76.9454545454546,55.2081818181818
"9143","FRCH",2021-08-29 08:45:00,106.305454545455,76.9636363636364,46.1281818181818,19.0681387534583,628.145742449604,628.145742449604,2021-08-29 08:45:00,19.0681387534583,106.305454545455,76.9636363636364,46.1281818181818
"9144","FRCH",2021-08-29 09:00:00,106.744545454545,76.9636363636364,49.2218181818182,19.2432633056717,631.170711181272,631.170711181272,2021-08-29 09:00:00,19.2432633056717,106.744545454545,76.9636363636364,49.2218181818182
"9145","FRCH",2021-08-29 09:15:00,104.001818181818,76.9818181818182,50.5936363636364,19.1486013855564,626.735433410868,626.735433410868,2021-08-29 09:15:00,19.1486013855564,104.001818181818,76.9818181818182,50.5936363636364
"9146","FRCH",2021-08-29 09:30:00,106.710909090909,77.0454545454545,51.4554545454545,19.2811280737178,622.986163757902,622.986163757902,2021-08-29 09:30:00,19.2811280737178,106.710909090909,77.0454545454545,51.4554545454545
"9147","FRCH",2021-08-29 09:45:00,105.679090909091,77.0545454545454,42.8572727272727,19.1911992496083,621.163523958166,621.163523958166,2021-08-29 09:45:00,19.1911992496083,105.679090909091,77.0545454545454,42.8572727272727
"9148","FRCH",2021-08-29 10:00:00,104.065454545455,77.0818181818182,52.8709090909091,19.3118931977553,619.579898163705,619.579898163705,2021-08-29 10:00:00,19.3118931977553,104.065454545455,77.0818181818182,52.8709090909091
"9149","FRCH",2021-08-29 10:15:00,107.975454545455,77.1272727272727,50.9463636363636,19.3734234458303,622.435179592343,622.435179592343,2021-08-29 10:15:00,19.3734234458303,107.975454545455,77.1272727272727,50.9463636363636
"9150","FRCH",2021-08-29 10:30:00,107.446363636364,77.1636363636364,50.9127272727273,19.4775515579571,619.202230753828,619.202230753828,2021-08-29 10:30:00,19.4775515579571,107.446363636364,77.1636363636364,50.9127272727273
"9151","FRCH",2021-08-29 10:45:00,105.759090909091,77.2090909090909,46.7718181818182,19.4491529819225,618.308242529514,618.308242529514,2021-08-29 10:45:00,19.4491529819225,105.759090909091,77.2090909090909,46.7718181818182
"9152","FRCH",2021-08-29 11:00:00,106.877272727273,77.2363636363636,47.2018181818182,19.4917508459744,617.344927602942,617.344927602942,2021-08-29 11:00:00,19.4917508459744,106.877272727273,77.2363636363636,47.2018181818182
"9153","FRCH",2021-08-29 11:15:00,107.276363636364,77.2454545454545,40.7045454545455,19.6195444381301,615.383634398604,615.383634398604,2021-08-29 11:15:00,19.6195444381301,107.276363636364,77.2454545454545,40.7045454545455
"9154","FRCH",2021-08-29 11:30:00,106.902727272727,77.2727272727273,41.3781818181818,19.6881743302138,616.554929432037,616.554929432037,2021-08-29 11:30:00,19.6881743302138,106.902727272727,77.2727272727273,41.3781818181818
"9155","FRCH",2021-08-29 11:45:00,101.778181818182,77.3090909090909,42.5045454545455,19.723672550257,610.740376521353,610.740376521353,2021-08-29 11:45:00,19.723672550257,101.778181818182,77.3090909090909,42.5045454545455
"9156","FRCH",2021-08-29 12:00:00,106.191818181818,77.3363636363636,52.1263636363636,19.7954578396778,616.381612676341,616.381612676341,2021-08-29 12:00:00,19.7954578396778,106.191818181818,77.3363636363636,52.1263636363636
"9157","FRCH",2021-08-29 12:15:00,105.032727272727,77.3454545454545,48.6645454545455,19.7733700583176,611.25669733579,611.25669733579,2021-08-29 12:15:00,19.7733700583176,105.032727272727,77.3454545454545,48.6645454545455
"9158","FRCH",2021-08-29 12:30:00,103.397272727273,77.3454545454545,42.98,19.7165729062484,613.73431135455,613.73431135455,2021-08-29 12:30:00,19.7165729062484,103.397272727273,77.3454545454545,42.98
"9159","FRCH",2021-08-29 12:45:00,107.086363636364,77.3545454545455,51.4490909090909,19.8320604487891,610.397372462627,610.397372462627,2021-08-29 12:45:00,19.8320604487891,107.086363636364,77.3545454545455,51.4490909090909
"9160","FRCH",2021-08-29 13:00:00,105.289090909091,77.3727272727273,44.0854545454545,19.9480643290759,610.913693277049,610.913693277049,2021-08-29 13:00:00,19.9480643290759,105.289090909091,77.3727272727273,44.0854545454545
"9161","FRCH",2021-08-29 13:15:00,106.841818181818,77.4272727272727,41.1345454545455,20.1107107190922,609.434057536026,609.434057536026,2021-08-29 13:15:00,20.1107107190922,106.841818181818,77.4272727272727,41.1345454545455
"9162","FRCH",2021-08-29 13:30:00,104.457272727273,77.4636363636364,44.96,20.2217233345002,609.950378350462,609.950378350462,2021-08-29 13:30:00,20.2217233345002,104.457272727273,77.4636363636364,44.96
"9163","FRCH",2021-08-29 13:45:00,106.290909090909,77.4727272727273,53.3090909090909,20.1081290303618,605.858104638784,605.858104638784,2021-08-29 13:45:00,20.1081290303618,106.290909090909,77.4727272727273,53.3090909090909
"9164","FRCH",2021-08-29 14:00:00,106.119090909091,77.5454545454545,43.5509090909091,20.1434121096775,602.382512342301,602.382512342301,2021-08-29 14:00:00,20.1434121096775,106.119090909091,77.5454545454545,43.5509090909091
"9165","FRCH",2021-08-29 14:15:00,107.330909090909,77.5636363636364,42.6809090909091,20.2443131108914,602.074171634697,602.074171634697,2021-08-29 14:15:00,20.2443131108914,107.330909090909,77.5636363636364,42.6809090909091
"9166","FRCH",2021-08-29 14:30:00,NA,77.5727272727273,47.7327272727273,20.2535641621753,601.11085670811,601.11085670811,2021-08-29 14:30:00,20.2535641621753,NA,77.5727272727273,47.7327272727273
"9167","FRCH",2021-08-29 14:45:00,105.141818181818,77.6363636363636,53.6163636363636,20.2767993607491,600.698525947097,600.698525947097,2021-08-29 14:45:00,20.2767993607491,105.141818181818,77.6363636363636,53.6163636363636
"9168","FRCH",2021-08-29 15:00:00,106.942727272727,77.6545454545455,46.8809090909091,20.2466796588942,597.2922603529,597.2922603529,2021-08-29 15:00:00,20.2466796588942,106.942727272727,77.6545454545455,46.8809090909091
"9169","FRCH",2021-08-29 15:15:00,106.871818181818,77.6727272727273,45.6690909090909,20.34392326774,600.216868483796,600.216868483796,2021-08-29 15:15:00,20.34392326774,106.871818181818,77.6727272727273,45.6690909090909
"9170","FRCH",2021-08-29 15:30:00,106.42,77.7272727272727,39.7,20.3413415790096,596.94925629416,596.94925629416,2021-08-29 15:30:00,20.3413415790096,106.42,77.7272727272727,39.7
"9171","FRCH",2021-08-29 15:45:00,105.965454545455,77.7272727272727,46.0336363636364,20.2854049898505,597.465577108596,597.465577108596,2021-08-29 15:45:00,20.2854049898505,105.965454545455,77.7272727272727,46.0336363636364
"9172","FRCH",2021-08-29 16:00:00,104.571818181818,77.7454545454545,49.5090909090909,20.5547611807241,596.432935479723,596.432935479723,2021-08-29 16:00:00,20.5547611807241,104.571818181818,77.7454545454545,49.5090909090909
"9173","FRCH",2021-08-29 16:15:00,103.683636363636,77.8363636363636,47.1790909090909,20.5323865450605,592.718329177907,592.718329177907,2021-08-29 16:15:00,20.5323865450605,103.683636363636,77.8363636363636,47.1790909090909
"9174","FRCH",2021-08-29 16:30:00,104.214545454545,77.8545454545455,44.1981818181818,20.5728330018371,596.020604718709,596.020604718709,2021-08-29 16:30:00,20.5728330018371,104.214545454545,77.8545454545455,44.1981818181818
"9175","FRCH",2021-08-29 16:45:00,103.964545454545,77.8727272727273,46.8454545454545,20.6029527036919,590.344705212585,590.344705212585,2021-08-29 16:45:00,20.6029527036919,103.964545454545,77.8727272727273,46.8454545454545
"9176","FRCH",2021-08-29 17:00:00,101.99,77.9090909090909,43.8827272727273,20.6287695909962,593.646980753372,593.646980753372,2021-08-29 17:00:00,20.6287695909962,101.99,77.9090909090909,43.8827272727273
"9177","FRCH",2021-08-29 17:15:00,104.644545454545,77.9636363636364,42.0036363636364,20.7836709148212,588.213724705231,588.213724705231,2021-08-29 17:15:00,20.7836709148212,104.644545454545,77.9636363636364,42.0036363636364
"9178","FRCH",2021-08-29 17:30:00,NA,78.0181818181818,45.4909090909091,20.7793681002706,587.250409778644,587.250409778644,2021-08-29 17:30:00,20.7793681002706,NA,78.0181818181818,45.4909090909091
"9179","FRCH",2021-08-29 17:45:00,104.342727272727,78.0636363636364,42.4272727272727,20.8146511795862,586.595435559648,586.595435559648,2021-08-29 17:45:00,20.8146511795862,104.342727272727,78.0636363636364,42.4272727272727
"9180","FRCH",2021-08-29 18:00:00,103.647272727273,78.1,41.8472727272727,20.8783328349365,584.876785813307,584.876785813307,2021-08-29 18:00:00,20.8783328349365,103.647272727273,78.1,41.8472727272727
"9181","FRCH",2021-08-29 18:15:00,98.7109090909091,78.1363636363636,43.1545454545455,20.8860779011278,586.252431500907,586.252431500907,2021-08-29 18:15:00,20.8860779011278,98.7109090909091,78.1363636363636,43.1545454545455
"9182","FRCH",2021-08-29 18:30:00,100.956363636364,78.1363636363636,48.4063636363636,21.0237679667501,585.28911657432,585.28911657432,2021-08-29 18:30:00,21.0237679667501,100.956363636364,78.1363636363636,48.4063636363636
"9183","FRCH",2021-08-29 18:45:00,101.004545454545,78.2363636363636,38.26,20.9936482648952,582.950155960119,582.950155960119,2021-08-29 18:45:00,20.9936482648952,101.004545454545,78.2363636363636,38.26
"9184","FRCH",2021-08-29 19:00:00,101.191818181818,78.2454545454545,39.2454545454545,21.1192904497756,581.092852809219,581.092852809219,2021-08-29 19:00:00,21.1192904497756,101.191818181818,78.2454545454545,39.2454545454545
"9185","FRCH",2021-08-29 19:15:00,99.8681818181818,78.3181818181818,NA,21.1098242577641,583.57046682798,583.57046682798,2021-08-29 19:15:00,21.1098242577641,99.8681818181818,78.3181818181818,NA
"9186","FRCH",2021-08-29 19:30:00,98.4909090909091,78.3454545454545,41.6118181818182,21.1347805821581,577.482236560827,577.482236560827,2021-08-29 19:30:00,21.1347805821581,98.4909090909091,78.3454545454545,41.6118181818182
"9187","FRCH",2021-08-29 19:45:00,96.4027272727273,78.4454545454546,37.1990909090909,21.2001833633287,579.235549658333,579.235549658333,2021-08-29 19:45:00,21.2001833633287,96.4027272727273,78.4454545454546,37.1990909090909
"9188","FRCH",2021-08-29 20:00:00,96.6954545454546,78.5090909090909,39.3027272727273,21.0994975028424,579.717207121619,579.717207121619,2021-08-29 20:00:00,21.0994975028424,96.6954545454546,78.5090909090909,39.3027272727273
"9189","FRCH",2021-08-29 20:15:00,95.6509090909091,78.5636363636364,39.8054545454545,21.2526777008472,574.075970966631,574.075970966631,2021-08-29 20:15:00,21.2526777008472,95.6509090909091,78.5636363636364,39.8054545454545
"9190","FRCH",2021-08-29 20:30:00,97.3727272727273,78.6363636363636,46.3709090909091,21.2397692571951,574.110634317767,574.110634317767,2021-08-29 20:30:00,21.2397692571951,97.3727272727273,78.6363636363636,46.3709090909091
