"","DateTime","Site","fDOM.QSU","SpCond.uScm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge"
"4659",2018-08-06 00:30:00,"MOOS",92.7279214401178,129.9,3.94,15.6251686376719,0.233766666666667,810.373660399579
"4660",2018-08-06 01:00:00,"MOOS",92.9842595814906,129.8,4.1,15.6334497961529,0.233833333333333,816.992819745908
"4661",2018-08-06 01:30:00,"MOOS",93.4752633284632,129.9,4.25,15.6121553886301,0.234688888888889,846.779036804335
"4662",2018-08-06 02:00:00,"MOOS",94.1543688577421,130,4.25,15.5932270263877,0.236133333333333,853.398196150549
"4663",2018-08-06 02:30:00,"MOOS",94.3750407314198,130,4.43,15.6015081848687,0.237444444444444,863.326935170102
"4664",2018-08-06 03:00:00,"MOOS",94.9521081567346,130,4.23,15.6677574527175,0.239011111111111,876.565253862762
"4665",2018-08-06 03:30:00,"MOOS",95.4897202220267,130.1,4.44,15.679587679119,0.239988888888889,889.803572555422
"4666",2018-08-06 04:00:00,"MOOS",95.7774711753422,130.1,4.91,15.6535611810355,0.241033333333333,906.351470921189
"4667",2018-08-06 04:30:00,"MOOS",95.6918966985805,130.1,5.03,15.6535611810355,0.242511111111111,916.280209940625
"4668",2018-08-06 05:00:00,"MOOS",95.8425770367805,129.9,5.54,15.6748555885583,0.243911111111111,942.756847325945
"4669",2018-08-06 05:30:00,"MOOS",96.0684177447412,129.9,5.28,15.6914179055206,0.245122222222222,969.233484711265
"4670",2018-08-06 06:00:00,"MOOS",95.95802455243,129.9,5.21,15.6133384112703,0.244988888888889,999.019701769692
"4671",2018-08-06 06:30:00,"MOOS",96.2644277163521,129.8,5.79,15.5624684377436,0.246233333333333,1022.18675948179
"4672",2018-08-06 07:00:00,"MOOS",96.6950935747146,129.6,5.99,15.5376249623003,0.246155555555556,1055.28255621332
"4673",2018-08-06 07:30:00,"MOOS",97.5440627338978,129.7,6.92,15.4500812869288,0.247366666666667,1075.14003425231
"4674",2018-08-06 08:00:00,"MOOS",98.1185967258727,129.7,7.22,15.3790999285196,0.249811111111111,1094.9975122913
"4675",2018-08-06 08:30:00,"MOOS",98.7165359269329,129.4,7.05,15.2738109135457,0.253977777777778,1121.47414967651
"4676",2018-08-06 09:00:00,"MOOS",98.8540469201088,129.1,7.71,15.2324051211403,0.256855555555556,1157.87952608126
"4677",2018-08-06 09:30:00,"MOOS",98.9057787972195,128.9,7.88,15.1306651740868,0.259477777777778,1174.42742444703
"4678",2018-08-06 10:00:00,"MOOS",98.7068084924012,128.7,8.03,15.0478535892759,0.262766666666667,1204.21364150557
"4679",2018-08-06 10:30:00,"MOOS",98.8288303388776,128.5,9.23,14.949662710143,0.265388888888889,1220.76153987134
"4680",2018-08-06 11:00:00,"MOOS",99.6370712276569,128.3,9.08,14.918904121499,0.267955555555556,1233.999858564
"4681",2018-08-06 11:30:00,"MOOS",100.913410206415,127.6,9.76,14.8254453329268,0.272388888888889,1253.85733660287
"4682",2018-08-06 12:00:00,"MOOS",102.178527215777,127,11.6,14.728437476434,0.274544444444444,1283.64355366142
"4683",2018-08-06 12:30:00,"MOOS",103.332425707579,126.4,11.6,14.5734615105736,0.280666666666667,1316.73935039295
"4684",2018-08-06 13:00:00,"MOOS",104.530444700572,125.9,12.15,14.4717215635202,0.287088888888889,1326.66808941239
"4685",2018-08-06 13:30:00,"MOOS",104.6907744249,125.5,18.95,14.3179286203001,0.294866666666667,1333.28724875872
"4686",2018-08-06 14:00:00,"MOOS",105.635363727088,125,13.3,14.1061675677122,0.301477777777778,1356.45430647093
"4687",2018-08-06 14:30:00,"MOOS",106.255940742669,124.3,14.17,13.974852054655,0.310044444444444,1373.0022048367
"4688",2018-08-06 15:00:00,"MOOS",106.770849140319,123.8,20.22,13.8092288850332,0.315788888888889,1402.78842189512
"4689",2018-08-06 15:30:00,"MOOS",108.140425443699,123.4,17.78,13.6731812814153,0.320844444444444,1425.95547960722
"4690",2018-08-06 16:00:00,"MOOS",108.852647209578,122.9,17.72,13.5442318136383,0.325388888888889,1429.26505928033
"4691",2018-08-06 16:30:00,"MOOS",110.836958847679,122.4,20.6,13.3904388704182,0.330655555555556,1455.74169666565
"4692",2018-08-06 17:00:00,"MOOS",112.611657466056,121.9,27.72,13.2082533838343,0.336722222222222,1465.67043568508
"4693",2018-08-06 17:30:00,"MOOS",114.285962400973,121.4,21.96,13.0769378707769,0.345288888888889,1505.38539176306
"4694",2018-08-06 18:00:00,"MOOS",115.557677256742,120.7,32.79,12.8651768181891,0.354311111111111,1521.93329012883
"4695",2018-08-06 18:30:00,"MOOS",116.588355048799,119.7,24.11,12.6037288147148,0.3634,1535.17160882149
"4696",2018-08-06 19:00:00,"MOOS",118.220113538861,119,27.99,12.4179942602103,0.3728,1538.48118849471
"4697",2018-08-06 19:30:00,"MOOS",119.443315104064,118.4,33.11,12.1884878680202,0.382666666666667,1541.79076816782
"4698",2018-08-06 20:00:00,"MOOS",119.464732613056,117.7,21.37,12.0264137663189,0.390033333333333,1564.95782587992
"4699",2018-08-06 20:30:00,"MOOS",120.67242644864,117.1,31,11.890366162701,0.396277777777778,1591.43446326524
"4700",2018-08-06 21:00:00,"MOOS",122.710392881016,116.4,28.55,11.7365732194808,0.404077777777778,1604.67278195778
"4701",2018-08-06 21:30:00,"MOOS",125.881270042281,115.8,32.6,11.5047007820104,0.411133333333333,1607.982361631
"4702",2018-08-06 22:00:00,"MOOS",127.867367796411,115.2,44.32,11.3662871331122,0.416711111111111,1631.1494193431
"4703",2018-08-06 22:30:00,"MOOS",129.965157332375,114.6,28.88,11.2550830049375,0.423833333333333,1621.22068032355
"4704",2018-08-06 23:00:00,"MOOS",131.557580251562,114,39.35,11.1699053748463,0.4331,1634.45899901632
"4705",2018-08-06 23:30:00,"MOOS",132.977954356365,113.4,36.16,11.0575182240316,0.444522222222222,1651.00689738209
"4706",2018-08-07 00:00:00,"MOOS",129.463693764446,112.6,47.22,10.8978101676106,0.4512,1660.93563640153
"4707",2018-08-07 00:30:00,"MOOS",133.821895853402,112.2,44.1,10.7724097677541,0.458088888888889,1651.00689738209
"4708",2018-08-07 01:00:00,"MOOS",137.495568161342,111.7,47.56,10.6683037754204,0.484088888888889,1664.24521607463
"4709",2018-08-07 01:30:00,"MOOS",138.775955008938,111,36.31,10.5985054396513,0.481188888888889,1657.62605672842
"4710",2018-08-07 02:00:00,"MOOS",140.293275029108,110.5,30.64,10.5724789415678,0.479155555555556,1667.55479574786
"4711",2018-08-07 02:30:00,"MOOS",140.735415306711,109.9,31.75,10.4790201529955,0.483533333333333,1667.55479574786
"4712",2018-08-07 03:00:00,"MOOS",144.703232237315,109.5,40.09,10.4068557719461,0.487666666666667,1660.93563640153
"4713",2018-08-07 03:30:00,"MOOS",147.161801671754,109.2,37.28,10.3429725493777,0.494077777777778,1680.7931144404
"4714",2018-08-07 04:00:00,"MOOS",149.398574780432,108.9,38.23,10.3441555720178,0.503233333333333,1700.65059247939
"4715",2018-08-07 04:30:00,"MOOS",150.984591006666,108.6,38.71,10.3571688210595,0.505311111111111,1694.03143313318
"4716",2018-08-07 05:00:00,"MOOS",154.255945649532,108.4,31.98,10.2329514438432,0.518888888888889,1723.81765019149
"4717",2018-08-07 05:30:00,"MOOS",157.198826995425,108.2,45.36,10.322861164495,0.5515,1770.1517656158
"4718",2018-08-07 06:00:00,"MOOS",157.811306618401,108,43.71,10.1950947193583,0.556422222222222,1773.46134528902
"4719",2018-08-07 06:30:00,"MOOS",158.566677225251,107.7,27.74,10.0507659572592,0.5462,1783.39008430846
"4720",2018-08-07 07:00:00,"MOOS",159.547086864047,107.4,37.18,10.1406756779111,0.559422222222222,1799.93798267422
"4721",2018-08-07 07:30:00,"MOOS",161.954605696026,107.1,30.99,10.072060364782,0.565488888888889,1842.96251842531
"4722",2018-08-07 08:00:00,"MOOS",163.438632032324,106.7,45.41,9.96795437244834,0.557466666666667,1833.03377940587
"4723",2018-08-07 08:30:00,"MOOS",166.463149782948,106.3,49.93,9.87449558387614,0.5755,1856.20083711797
"4724",2018-08-07 09:00:00,"MOOS",163.423279017601,105.9,36.2,9.81652747450846,0.580944444444444,1876.05831515696
"4725",2018-08-07 09:30:00,"MOOS",169.289402621067,105.7,55.24,9.82835770091,0.598655555555555,1895.91579319595
"4726",2018-08-07 10:00:00,"MOOS",172.506877742476,105.4,40.44,9.78221981794397,0.608944444444444,1899.22537286894
"4727",2018-08-07 10:30:00,"MOOS",175.283572651958,105.2,39.55,NA,NA,1919.08285090793
"4728",2018-08-07 11:00:00,"MOOS",177.091692478992,104.9,45.21,9.76920656890229,0.624611111111111,1909.15411188849
"4729",2018-08-07 11:30:00,"MOOS",179.715000038073,104.6,64.06,9.92773160268314,0.632433333333333,1948.86906796647
"4730",2018-08-07 12:00:00,"MOOS",181.924943197694,104.3,51.93,9.80588027074706,0.646077777777778,1952.17864763958
"4731",2018-08-07 12:30:00,"MOOS",180.167322680879,104,45.02,9.88277674235714,0.6438,1965.41696633224
"4732",2018-08-07 13:00:00,"MOOS",181.320913247994,103.6,70.61,9.9028881272398,0.658366666666667,1978.65528502478
"4733",2018-08-07 13:30:00,"MOOS",186.242004325994,103.2,44.47,NA,NA,1988.58402404434
"4734",2018-08-07 14:00:00,"MOOS",186.862865631175,102.8,77.97,9.99989598373254,NA,1988.58402404434
"4735",2018-08-07 14:30:00,"MOOS",189.251861249764,102.5,38.43,9.90525417252008,NA,2011.75108175643
"4736",2018-08-07 15:00:00,"MOOS",190.449611167017,102.1,52.63,NA,NA,2008.44150208333
"4737",2018-08-07 15:30:00,"MOOS",192.218764699806,101.7,62.48,NA,NA,1991.89360371756
"4738",2018-08-07 16:00:00,"MOOS",195.006184948349,101.4,46.4,9.69822521049293,0.731133333333333,1988.58402404434
"4739",2018-08-07 16:30:00,"MOOS",193.788811859619,101.1,51.98,NA,NA,2005.1319224101
"4740",2018-08-07 17:00:00,"MOOS",196.619860757086,100.7,38.13,NA,NA,1991.89360371756
"4741",2018-08-07 17:30:00,"MOOS",195.398768758176,100.4,43.92,9.63789105584496,NA,1995.20318339067
"4742",2018-08-07 18:00:00,"MOOS",199.455957788835,100,51.58,NA,NA,1955.4882273128
"4743",2018-08-07 18:30:00,"MOOS",204.6499981005,99.7,53.66,9.52550390503025,0.751688888888889,1958.79780698579
"4744",2018-08-07 19:00:00,"MOOS",208.177974779367,99.4,128.82,9.83782188203126,0.764244444444445,1952.17864763958
"4745",2018-08-07 19:30:00,"MOOS",208.241579322353,99.2,68.79,NA,NA,1965.41696633224
"4746",2018-08-07 20:00:00,"MOOS",206.91080416233,99,49.69,9.93009764796342,NA,1915.77327123482
"4747",2018-08-07 20:30:00,"MOOS",204.656723235633,98.8,70.13,9.69467614257249,NA,1942.24990862003
"4748",2018-08-07 21:00:00,"MOOS",203.587907339889,98.6,41.48,NA,NA,1909.15411188849
"4749",2018-08-07 21:30:00,"MOOS",204.631436959039,98.5,34.53,9.86858047067531,0.739322222222222,1889.2966338495
"4750",2018-08-07 22:00:00,"MOOS",206.683239598955,98.4,45.31,9.9644053045279,0.757644444444444,1872.74873548374
"4751",2018-08-07 22:30:00,"MOOS",207.631596902678,98.4,38.44,NA,0.792922222222222,1839.65293875209
"4752",2018-08-07 23:00:00,"MOOS",206.710016807134,98.3,35.93,NA,NA,1829.72419973265
"4753",2018-08-07 23:30:00,"MOOS",205.818210813187,98.3,32.99,9.9135353310012,0.748533333333333,1806.55714202055
"4754",2018-08-08 00:00:00,"MOOS",206.424554589003,98.2,27.12,9.99871296109239,NA,1829.72419973265
"4755",2018-08-08 00:30:00,"MOOS",207.480163316524,98.2,30.29,10.3358744135367,0.743888888888889,1793.31882332789
"4756",2018-08-08 01:00:00,"MOOS",206.547752395566,98.2,38.08,NA,NA,1776.77092496213
"4757",2018-08-08 01:30:00,"MOOS",205.592491371513,98.2,28.89,10.0992698855057,0.741288888888889,1756.91344692325
"4758",2018-08-08 02:00:00,"MOOS",207.700884260074,98.3,34.44,9.99871296109239,0.729377777777778,1727.12722986471
"4759",2018-08-08 02:30:00,"MOOS",208.626788368271,98.4,35.63,10.3299593003359,0.744911111111111,1717.19849084527
"4760",2018-08-08 03:00:00,"MOOS",207.027311047861,98.4,40.43,10.2152061042409,NA,1703.96017215261
"4761",2018-08-08 03:30:00,"MOOS",208.423104649152,98.6,36.45,NA,NA,1684.10269411362
"4762",2018-08-08 04:00:00,"MOOS",208.472876340255,98.7,31.15,NA,NA,1674.17395509419
"4763",2018-08-08 04:30:00,"MOOS",209.22647133247,98.9,31.85,10.6801340018219,0.7527,1664.24521607463
"4764",2018-08-08 05:00:00,"MOOS",211.098533688487,99.1,27.53,NA,NA,1641.07815836254
"4765",2018-08-08 05:30:00,"MOOS",213.413333989554,99.2,28.94,NA,0.780644444444444,1631.1494193431
"4766",2018-08-08 06:00:00,"MOOS",210.705469249656,99.4,27.06,10.3370574361769,0.735666666666667,1614.60152097733
"4767",2018-08-08 06:30:00,"MOOS",210.030142253607,99.6,23.32,10.7724097677541,NA,1607.982361631
"4768",2018-08-08 07:00:00,"MOOS",211.45090095426,99.8,28.76,10.6931472508636,0.722133333333333,1578.19614457258
"4769",2018-08-08 07:30:00,"MOOS",211.33388291164,100,27.39,10.5074126963593,NA,1588.12488359201
"4770",2018-08-08 08:00:00,"MOOS",210.965621154084,100.1,18.59,10.6635716848598,0.722833333333333,1558.33866653359
"4771",2018-08-08 08:30:00,"MOOS",210.133268728513,100.4,28.37,NA,0.711211111111111,1548.40992751415
"4772",2018-08-08 09:00:00,"MOOS",209.637448313052,100.6,20.52,10.7747758130344,0.695111111111111,1555.02908686048
"4773",2018-08-08 09:30:00,"MOOS",207.964368489717,100.7,26.38,10.8824308732885,0.691733333333333,1535.17160882149
"4774",2018-08-08 10:00:00,"MOOS",NA,NA,NA,11.1332316730015,0.691444444444444,1521.93329012883
"4775",2018-08-08 10:30:00,"MOOS",217.080585672639,101.5,17.49,11.0066482505049,0.697166666666667,1505.38539176306
"4776",2018-08-08 11:00:00,"MOOS",198.746079237471,101.7,18.16,NA,NA,1498.76623241673
"4777",2018-08-08 11:30:00,"MOOS",215.114001335563,101.9,18.23,11.1131202881189,0.6568,1492.1470730704
"4778",2018-08-08 12:00:00,"MOOS",214.935941137559,102.2,18.1,11.2491678917368,0.648111111111111,1485.52791372407
"4779",2018-08-08 12:30:00,"MOOS",215.020165530914,102.4,20.1,11.2408867332557,0.646033333333333,1462.36085601198
"4780",2018-08-08 13:00:00,"MOOS",214.897094105685,102.6,13.64,11.3627380651916,0.642822222222222,1472.28959503141
"4781",2018-08-08 13:30:00,"MOOS",214.751363261121,102.9,18.78,11.5200800763323,0.640422222222222,1465.67043568508
"4782",2018-08-08 14:00:00,"MOOS",213.871311112497,103.1,14.13,11.4372684915214,0.638788888888889,1445.81295764609
"4783",2018-08-08 14:30:00,"MOOS",213.67205253812,103.3,13.24,11.5721330724992,0.635155555555556,1445.81295764609
"4784",2018-08-08 15:00:00,"MOOS",214.060550782725,103.5,14.16,11.6738730195526,0.635455555555556,1412.71716091456
"4785",2018-08-08 15:30:00,"MOOS",213.833916306109,103.8,14.95,11.7566846043634,0.631511111111111,1425.95547960722
"4786",2018-08-08 16:00:00,"MOOS",213.919536986182,104,13.32,11.7696978534052,0.629066666666667,1409.40758124145
"4787",2018-08-08 16:30:00,"MOOS",213.04442323119,104.2,14.52,11.8536924608561,0.625166666666667,1396.16926254879
"4788",2018-08-08 17:00:00,"MOOS",213.20506600688,104.4,14.35,12.0228646983984,0.623366666666667,1396.16926254879
"4789",2018-08-08 17:30:00,"MOOS",212.713490942852,104.6,12.41,12.1246046454518,0.619422222222222,1389.55010320246
"4790",2018-08-08 18:00:00,"MOOS",212.394537972235,104.8,13.4,12.1683764831376,0.6182,1382.93094385613
"4791",2018-08-08 18:30:00,"MOOS",212.150087759114,105.1,12.96,12.202684139702,0.614111111111111,1379.62136418303
"4792",2018-08-08 19:00:00,"MOOS",211.372537124114,105.2,12.68,12.2807636339524,0.612511111111111,1376.3117845098
"4793",2018-08-08 19:30:00,"MOOS",211.045669011812,105.4,12.54,12.3458298791609,0.610888888888889,1382.93094385613
"4794",2018-08-08 20:00:00,"MOOS",210.298087418165,105.6,12.49,12.3919677621269,0.609188888888889,1379.62136418303
"4795",2018-08-08 20:30:00,"MOOS",210.151498355753,105.8,13.08,12.4984397997409,0.606166666666667,1366.38304549025
"4796",2018-08-08 21:00:00,"MOOS",209.080828759415,105.9,13.08,12.5481267506275,0.604511111111111,1356.45430647093
"4797",2018-08-08 21:30:00,"MOOS",207.597282304462,106.1,12.69,12.6486836750407,0.603211111111111,1356.45430647093
"4798",2018-08-08 22:00:00,"MOOS",207.073195932841,106.2,13.17,12.6699780825635,0.601966666666667,1339.90640810505
"4799",2018-08-08 22:30:00,"MOOS",207.727758808775,106.4,12.11,12.7610708258555,0.600744444444444,1339.90640810505
"4800",2018-08-08 23:00:00,"MOOS",207.114033201095,106.5,12.49,12.8557126370679,0.596044444444444,1320.04893006617
"4801",2018-08-08 23:30:00,"MOOS",206.425333383105,106.7,12.52,12.8876542483521,0.595388888888889,1316.73935039295
"4802",2018-08-09 00:00:00,"MOOS",206.181237966123,106.8,12.6,12.9030335426741,0.592011111111111,1296.88187235396
"4803",2018-08-09 00:30:00,"MOOS",205.321186032565,106.9,12.53,12.9976753538866,0.588255555555556,1290.26271300763
"4804",2018-08-09 01:00:00,"MOOS",204.689016909854,107,12.39,13.0520943953337,0.585977777777778,1286.95313333452
"4805",2018-08-09 01:30:00,"MOOS",204.413458821304,107.1,12.72,13.0793039160573,0.585088888888889,1270.40523496864
"4806",2018-08-09 02:00:00,"MOOS",203.792843464333,107.2,11.94,13.1656645687887,0.582811111111111,1267.09565529553
"4807",2018-08-09 02:30:00,"MOOS",202.911183013974,107.4,12.59,13.1881419989516,0.5813,1260.47649594932
"4808",2018-08-09 03:00:00,"MOOS",203.061260790542,107.5,11.7,13.2248157007964,0.583222222222222,1267.09565529553
"4809",2018-08-09 03:30:00,"MOOS",202.099789770633,107.6,11.69,13.2508421988798,0.5787,1250.54775692977
"4810",2018-08-09 04:00:00,"MOOS",201.707728193389,107.7,12.16,13.3135423988081,0.575955555555556,1243.92859758344
"4811",2018-08-09 04:30:00,"MOOS",200.917065970639,107.8,11.33,13.4058181647402,0.573177777777778,1230.69027889078
"4812",2018-08-09 05:00:00,"MOOS",200.622199675134,107.9,11.25,13.4448579118653,0.570222222222222,1227.38069921755
"4813",2018-08-09 05:30:00,"MOOS",200.551272843808,108,10.66,13.5146562476344,0.572877777777778,1220.76153987134
"4814",2018-08-09 06:00:00,"MOOS",200.548176353885,108.1,11.19,13.4495900024259,0.572644444444444,1214.14238052501
"4815",2018-08-09 06:30:00,"MOOS",199.662123844588,108.3,10.41,13.5288525193164,0.565333333333333,1214.14238052501
"4816",2018-08-09 07:00:00,"MOOS",199.147090111791,108.4,10.49,13.5939187645249,0.561722222222222,1197.59448215924
"4817",2018-08-09 07:30:00,"MOOS",198.683004129288,108.5,9.63,13.6483378059721,0.560077777777778,1210.83280085179
"4818",2018-08-09 08:00:00,"MOOS",199.775602275384,108.8,9.95,13.6282264210894,0.560344444444444,1197.59448215924
"4819",2018-08-09 08:30:00,"MOOS",198.557728657565,108.8,9.13,13.7335154360632,0.556911111111111,1181.04658379348
"4820",2018-08-09 09:00:00,"MOOS",198.371472605764,108.9,8.68,13.7003908021389,0.553422222222222,1174.42742444703
"4821",2018-08-09 09:30:00,"MOOS",197.938513885207,109,8.48,13.7323324134231,0.5526,1164.49868542771
"4822",2018-08-09 10:00:00,"MOOS",197.600759349543,109.1,8.22,13.7820193643097,0.548711111111111,1167.80826510082
"4823",2018-08-09 10:30:00,"MOOS",197.468196182864,109.2,8.74,13.8352553831167,0.549255555555556,1167.80826510082
"4824",2018-08-09 11:00:00,"MOOS",196.884892708419,109.4,8.16,13.8352553831167,0.545855555555556,1167.80826510082
"4825",2018-08-09 11:30:00,"MOOS",196.548400223834,109.5,8.2,13.868380017041,0.543388888888889,1161.18910575449
"4826",2018-08-09 12:00:00,"MOOS",196.465306766841,109.6,7.77,13.9050537188858,0.542966666666667,1151.26036673493
"4827",2018-08-09 12:30:00,"MOOS",195.435366757994,109.8,7.71,13.9157009226472,0.538833333333333,1138.02204804239
"4828",2018-08-09 13:00:00,"MOOS",195.233784202261,110,7.32,14.0020615753785,0.538744444444444,1141.3316277155
"4829",2018-08-09 13:30:00,"MOOS",194.856100435808,110.2,7.32,14.134560111076,0.535966666666667,1128.09330902295
"4830",2018-08-09 14:00:00,"MOOS",194.471889841864,110.3,6.95,14.0801410696288,0.533888888888889,1111.54541065707
"4831",2018-08-09 14:30:00,"MOOS",193.839204943124,110.5,7.19,14.0884222281099,0.532044444444444,1124.78372934973
"4832",2018-08-09 15:00:00,"MOOS",193.759514530059,110.7,7.17,14.1108996582728,0.529455555555556,1121.47414967651
"4833",2018-08-09 15:30:00,"MOOS",192.835206175756,110.8,7.29,14.1747828808412,0.528044444444444,1121.47414967651
"4834",2018-08-09 16:00:00,"MOOS",192.330944952626,111,7,14.1558545185988,0.526044444444444,1118.1645700034
"4835",2018-08-09 16:30:00,"MOOS",191.90240439114,111.2,7.3,14.2256528543679,0.524888888888889,1118.1645700034
"4836",2018-08-09 17:00:00,"MOOS",191.597100144194,111.3,6.84,14.2836209637356,0.522511111111111,1111.54541065707
"4837",2018-08-09 17:30:00,"MOOS",190.671970214432,111.5,6.99,14.3013663033378,0.519866666666667,1108.23583098396
"4838",2018-08-09 18:00:00,"MOOS",190.156316192429,111.6,6.68,14.3463211636638,0.516511111111111,1091.68793261808
"4839",2018-08-09 18:30:00,"MOOS",189.373948165177,111.8,6.71,14.3676155711866,0.514022222222222,1111.54541065707
"4840",2018-08-09 19:00:00,"MOOS",188.754361175234,112,6.59,14.4161194994329,0.511277777777778,1098.30709196441
"4841",2018-08-09 19:30:00,"MOOS",188.01057888536,112.2,6.86,14.4279497258345,0.509111111111111,1094.9975122913
"4842",2018-08-09 20:00:00,"MOOS",187.490542329563,112.3,6.51,14.5012971295241,0.507655555555556,1085.06877327187
"4843",2018-08-09 20:30:00,"MOOS",186.707815761838,112.5,6.76,14.5947559180964,0.507511111111111,1094.9975122913
"4844",2018-08-09 21:00:00,"MOOS",186.136225507315,112.6,6.52,14.6077691671381,0.502377777777778,1081.75919359864
"4845",2018-08-09 21:30:00,"MOOS",185.581350443028,112.8,6.61,14.6113182350586,0.501111111111111,1088.37835294497
"4846",2018-08-09 22:00:00,"MOOS",185.073646631862,113,6.21,14.6953128425096,0.499788888888889,1085.06877327187
"4847",2018-08-09 22:30:00,"MOOS",184.238196415742,113.1,6.55,14.7260714311537,0.496733333333333,1088.37835294497
"4848",2018-08-09 23:00:00,"MOOS",183.606552530352,113.2,6.64,14.7296204990742,0.493322222222222,1078.44961392542
"4849",2018-08-09 23:30:00,"MOOS",182.986188990335,113.4,6.57,14.8514718310102,0.4917,1068.5208749061
"4850",2018-08-10 00:00:00,"MOOS",182.419661383295,113.5,6.51,14.9023418045369,0.490155555555556,1061.90171555965
"4851",2018-08-10 00:30:00,"MOOS",181.812937428533,113.6,6.69,14.9023418045369,0.4874,1065.21129523288
"4852",2018-08-10 01:00:00,"MOOS",181.18635026778,113.7,6.74,15.0123629100713,0.486644444444444,1051.97297654022
"4853",2018-08-10 01:30:00,"MOOS",178.431989735612,113.7,7.96,15.1105537892042,0.485155555555556,1061.90171555965
"4854",2018-08-10 02:00:00,"MOOS",179.289701800167,113.8,7.08,15.1034556533633,0.483422222222222,1051.97297654022
