"","DateTime","Site","MeanDischarge","day","fDOM.QSU","SpCond.uScm","Turbidity.FNU","nitrateuM"
"11437",2018-08-26 15:45:00,"MOOS",NA,NA,225.81,102.1,12.39,22.9522222222222
"11438",2018-08-26 16:15:00,"MOOS",NA,NA,225.32,102.2,12.73,23.1011111111111
"11439",2018-08-26 16:45:00,"MOOS",NA,NA,225.3,102.3,10.81,23.0822222222222
"11440",2018-08-26 17:15:00,"MOOS",NA,NA,223.96,102.3,11.95,23.0022222222222
"11441",2018-08-26 17:45:00,"MOOS",NA,NA,223.91,102.5,12.97,23.1088888888889
"11442",2018-08-26 18:15:00,"MOOS",NA,NA,223.39,102.5,11.89,23.1822222222222
"11443",2018-08-26 18:45:00,"MOOS",NA,NA,223.29,102.6,12.29,23.23
"11444",2018-08-26 19:15:00,"MOOS",NA,NA,223,102.8,11.92,23.1766666666667
"11445",2018-08-26 19:45:00,"MOOS",NA,NA,222.24,102.9,12.36,23.3922222222222
"11446",2018-08-26 20:15:00,"MOOS",NA,NA,222.13,103,12.03,23.3822222222222
"11447",2018-08-26 20:45:00,"MOOS",NA,NA,221.68,103,12.31,23.3411111111111
"11448",2018-08-26 21:15:00,"MOOS",NA,NA,221.36,103.2,12.79,23.37
"11449",2018-08-26 21:45:00,"MOOS",NA,NA,220.33,103.3,12.21,23.4588888888889
"11450",2018-08-26 22:15:00,"MOOS",NA,NA,219.18,103.3,13.14,23.5155555555556
"11451",2018-08-26 22:45:00,"MOOS",NA,NA,218.91,103.3,12.04,23.57
"11452",2018-08-26 23:15:00,"MOOS",NA,NA,218.2,103.3,12.74,23.4988888888889
