"","DateTime","Site","MeanDischarge","day","fDOM.QSU","SpCond.uScm","Turbidity.FNU","nitrateuM"
"4806",2018-09-06 16:00:00,"MOOS",2627.68315897795,"2018-09-06T08:00:00Z",NA,NA,NA,NA
"4807",2018-09-06 16:30:00,"MOOS",2627.68315897795,"2018-09-06T08:00:00Z",NA,NA,NA,NA
"4808",2018-09-06 17:00:00,"MOOS",2618.75346923759,"2018-09-06T08:00:00Z",NA,NA,NA,NA
"4809",2018-09-06 17:30:00,"MOOS",2618.75346923759,"2018-09-06T08:00:00Z",NA,NA,NA,NA
"4810",2018-09-06 18:00:00,"MOOS",2612.80034274398,"2018-09-06T08:00:00Z",NA,NA,NA,NA
"4811",2018-09-06 18:30:00,"MOOS",2609.82377949718,"2018-09-06T08:00:00Z",NA,NA,NA,NA
"4812",2018-09-06 19:00:00,"MOOS",2615.77690599079,"2018-09-06T08:00:00Z",NA,NA,NA,NA
"4813",2018-09-06 19:30:00,"MOOS",2612.80034274398,"2018-09-06T08:00:00Z",NA,NA,NA,NA
"4814",2018-09-06 20:00:00,"MOOS",2618.75346923759,"2018-09-06T08:00:00Z",NA,NA,NA,NA
"4815",2018-09-06 20:30:00,"MOOS",2615.77690599079,"2018-09-06T08:00:00Z",NA,NA,NA,NA
"4816",2018-09-06 21:00:00,"MOOS",2615.77690599079,"2018-09-06T08:00:00Z",NA,NA,NA,NA
"4817",2018-09-06 21:30:00,"MOOS",2606.84721625032,"2018-09-06T08:00:00Z",NA,NA,NA,NA
"4818",2018-09-06 22:00:00,"MOOS",2612.80034274398,"2018-09-06T08:00:00Z",NA,NA,NA,NA
"4819",2018-09-06 22:30:00,"MOOS",2612.80034274398,"2018-09-06T08:00:00Z",NA,NA,NA,NA
"4820",2018-09-06 23:00:00,"MOOS",2612.80034274398,"2018-09-06T08:00:00Z",NA,NA,NA,NA
"4821",2018-09-06 23:30:00,"MOOS",2615.77690599079,"2018-09-06T08:00:00Z",NA,NA,NA,NA
"4822",2018-09-07 00:00:00,"MOOS",2603.87065300351,"2018-09-06T08:00:00Z",NA,NA,NA,NA
"4823",2018-09-07 00:30:00,"MOOS",2606.84721625032,"2018-09-06T08:00:00Z",NA,NA,NA,NA
"4824",2018-09-07 01:00:00,"MOOS",2606.84721625032,"2018-09-06T08:00:00Z",NA,NA,NA,NA
"4825",2018-09-07 01:30:00,"MOOS",2606.84721625032,"2018-09-06T08:00:00Z",NA,NA,NA,NA
"4826",2018-09-07 02:00:00,"MOOS",2603.87065300351,"2018-09-06T08:00:00Z",NA,NA,NA,NA
"4827",2018-09-07 02:30:00,"MOOS",2597.91752651002,"2018-09-06T08:00:00Z",NA,NA,NA,NA
"4828",2018-09-07 03:00:00,"MOOS",2600.89408975682,"2018-09-06T08:00:00Z",NA,NA,NA,NA
"4829",2018-09-07 03:30:00,"MOOS",2600.89408975682,"2018-09-06T08:00:00Z",NA,NA,NA,NA
"4830",2018-09-07 04:00:00,"MOOS",2594.94096326316,"2018-09-06T08:00:00Z",NA,NA,NA,NA
"4831",2018-09-07 04:30:00,"MOOS",2588.98783676955,"2018-09-06T08:00:00Z",NA,NA,NA,NA
"4832",2018-09-07 05:00:00,"MOOS",2588.98783676955,"2018-09-06T08:00:00Z",NA,NA,NA,NA
"4833",2018-09-07 05:30:00,"MOOS",2586.01127352286,"2018-09-06T08:00:00Z",NA,NA,NA,NA
"4834",2018-09-07 06:00:00,"MOOS",2580.05814702919,"2018-09-06T08:00:00Z",NA,NA,NA,NA
"4835",2018-09-07 06:30:00,"MOOS",2586.01127352286,"2018-09-06T08:00:00Z",NA,NA,NA,NA
"4836",2018-09-07 07:00:00,"MOOS",2594.94096326316,"2018-09-06T08:00:00Z",NA,NA,NA,NA
"4837",2018-09-07 07:30:00,"MOOS",2588.98783676955,"2018-09-06T08:00:00Z",NA,NA,NA,NA
"4838",2018-09-07 08:00:00,"MOOS",2588.98783676955,"2018-09-07T08:00:00Z",NA,NA,NA,NA
"4839",2018-09-07 08:30:00,"MOOS",2594.94096326316,"2018-09-07T08:00:00Z",NA,NA,NA,NA
"4840",2018-09-07 09:00:00,"MOOS",2583.034710276,"2018-09-07T08:00:00Z",NA,NA,NA,NA
"4841",2018-09-07 09:30:00,"MOOS",2597.91752651002,"2018-09-07T08:00:00Z",NA,NA,NA,NA
"4842",2018-09-07 10:00:00,"MOOS",2591.96440001635,"2018-09-07T08:00:00Z",NA,NA,NA,NA
"4843",2018-09-07 10:30:00,"MOOS",2603.87065300351,"2018-09-07T08:00:00Z",NA,NA,NA,NA
"4844",2018-09-07 11:00:00,"MOOS",2603.87065300351,"2018-09-07T08:00:00Z",NA,NA,NA,NA
"4845",2018-09-07 11:30:00,"MOOS",2603.87065300351,"2018-09-07T08:00:00Z",NA,NA,NA,NA
"4846",2018-09-07 12:00:00,"MOOS",2588.98783676955,"2018-09-07T08:00:00Z",NA,NA,NA,NA
"4847",2018-09-07 12:30:00,"MOOS",2594.94096326316,"2018-09-07T08:00:00Z",NA,NA,NA,NA
"4848",2018-09-07 13:00:00,"MOOS",2583.034710276,"2018-09-07T08:00:00Z",NA,NA,NA,NA
"4849",2018-09-07 13:30:00,"MOOS",2574.10502053559,"2018-09-07T08:00:00Z",NA,NA,NA,NA
"4850",2018-09-07 14:00:00,"MOOS",2577.08158378239,"2018-09-07T08:00:00Z",NA,NA,NA,NA
"4851",2018-09-07 14:30:00,"MOOS",2571.12845728878,"2018-09-07T08:00:00Z",NA,NA,NA,NA
"4852",2018-09-07 15:00:00,"MOOS",2568.15189404204,"2018-09-07T08:00:00Z",NA,NA,NA,NA
"4853",2018-09-07 15:30:00,"MOOS",2565.17533079523,"2018-09-07T08:00:00Z",NA,NA,NA,NA
"4854",2018-09-07 16:00:00,"MOOS",2565.17533079523,"2018-09-07T08:00:00Z",NA,NA,NA,NA
"4855",2018-09-07 16:30:00,"MOOS",2565.17533079523,"2018-09-07T08:00:00Z",NA,NA,NA,NA
"4856",2018-09-07 17:00:00,"MOOS",2562.19876754843,"2018-09-07T08:00:00Z",NA,NA,NA,NA
"4857",2018-09-07 17:30:00,"MOOS",2565.17533079523,"2018-09-07T08:00:00Z",NA,NA,NA,NA
"4858",2018-09-07 18:00:00,"MOOS",2562.19876754843,"2018-09-07T08:00:00Z",NA,NA,NA,NA
"4859",2018-09-07 18:30:00,"MOOS",2565.17533079523,"2018-09-07T08:00:00Z",NA,NA,NA,NA
"4860",2018-09-07 19:00:00,"MOOS",2571.12845728878,"2018-09-07T08:00:00Z",NA,NA,NA,NA
"4861",2018-09-07 19:30:00,"MOOS",2565.17533079523,"2018-09-07T08:00:00Z",NA,NA,NA,NA
"4862",2018-09-07 20:00:00,"MOOS",2580.05814702919,"2018-09-07T08:00:00Z",NA,NA,NA,NA
"4863",2018-09-07 20:30:00,"MOOS",2588.98783676955,"2018-09-07T08:00:00Z",NA,NA,NA,NA
"4864",2018-09-07 21:00:00,"MOOS",2591.96440001635,"2018-09-07T08:00:00Z",NA,NA,NA,NA
"4865",2018-09-07 21:30:00,"MOOS",2597.91752651002,"2018-09-07T08:00:00Z",NA,NA,NA,NA
"4866",2018-09-07 22:00:00,"MOOS",2588.98783676955,"2018-09-07T08:00:00Z",NA,NA,NA,NA
"4867",2018-09-07 22:30:00,"MOOS",2580.05814702919,"2018-09-07T08:00:00Z",NA,NA,NA,NA
"4868",2018-09-07 23:00:00,"MOOS",2588.98783676955,"2018-09-07T08:00:00Z",NA,NA,NA,NA
"4869",2018-09-07 23:30:00,"MOOS",2588.98783676955,"2018-09-07T08:00:00Z",NA,NA,NA,NA
"4870",2018-09-08 00:00:00,"MOOS",2588.98783676955,"2018-09-07T08:00:00Z",NA,NA,NA,NA
"4871",2018-09-08 00:30:00,"MOOS",2591.96440001635,"2018-09-07T08:00:00Z",NA,NA,NA,NA
"4872",2018-09-08 01:00:00,"MOOS",2588.98783676955,"2018-09-07T08:00:00Z",NA,NA,NA,NA
"4873",2018-09-08 01:30:00,"MOOS",2586.01127352286,"2018-09-07T08:00:00Z",NA,NA,NA,NA
"4874",2018-09-08 02:00:00,"MOOS",2577.08158378239,"2018-09-07T08:00:00Z",NA,NA,NA,NA
"4875",2018-09-08 02:30:00,"MOOS",2577.08158378239,"2018-09-07T08:00:00Z",NA,NA,NA,NA
"4876",2018-09-08 03:00:00,"MOOS",2574.10502053559,"2018-09-07T08:00:00Z",NA,NA,NA,NA
"4877",2018-09-08 03:30:00,"MOOS",2568.15189404204,"2018-09-07T08:00:00Z",NA,NA,NA,NA
"4878",2018-09-08 04:00:00,"MOOS",2571.12845728878,"2018-09-07T08:00:00Z",NA,NA,NA,NA
"4879",2018-09-08 04:30:00,"MOOS",2565.17533079523,"2018-09-07T08:00:00Z",NA,NA,NA,NA
"4880",2018-09-08 05:00:00,"MOOS",2562.19876754843,"2018-09-07T08:00:00Z",NA,NA,NA,NA
"4881",2018-09-08 05:30:00,"MOOS",2559.22220430162,"2018-09-07T08:00:00Z",NA,NA,NA,NA
"4882",2018-09-08 06:00:00,"MOOS",2562.19876754843,"2018-09-07T08:00:00Z",NA,NA,NA,NA
"4883",2018-09-08 06:30:00,"MOOS",2568.15189404204,"2018-09-07T08:00:00Z",NA,NA,NA,NA
"4884",2018-09-08 07:00:00,"MOOS",2565.17533079523,"2018-09-07T08:00:00Z",NA,NA,NA,NA
"4885",2018-09-08 07:30:00,"MOOS",2562.19876754843,"2018-09-07T08:00:00Z",NA,NA,NA,NA
"4886",2018-09-08 08:00:00,"MOOS",2091.90177455451,"2018-09-08T08:00:00Z",NA,NA,NA,NA
"4887",2018-09-08 08:30:00,"MOOS",2145.47991299687,"2018-09-08T08:00:00Z",NA,NA,NA,NA
"4888",2018-09-08 09:00:00,"MOOS",2130.59709676291,"2018-09-08T08:00:00Z",NA,NA,NA,NA
"4889",2018-09-08 09:30:00,"MOOS",2088.92521130783,"2018-09-08T08:00:00Z",NA,NA,NA,NA
"4890",2018-09-08 10:00:00,"MOOS",2130.59709676291,"2018-09-08T08:00:00Z",NA,NA,NA,NA
"4891",2018-09-08 10:30:00,"MOOS",2100.83146429498,"2018-09-08T08:00:00Z",NA,NA,NA,NA
"4892",2018-09-08 11:00:00,"MOOS",2047.25332585262,"2018-09-08T08:00:00Z",NA,NA,NA,NA
"4893",2018-09-08 11:30:00,"MOOS",2085.94864806102,"2018-09-08T08:00:00Z",NA,NA,NA,NA
"4894",2018-09-08 12:00:00,"MOOS",2091.90177455451,"2018-09-08T08:00:00Z",NA,NA,NA,NA
"4895",2018-09-08 12:30:00,"MOOS",2082.97208481416,"2018-09-08T08:00:00Z",NA,NA,NA,NA
"4896",2018-09-08 13:00:00,"MOOS",2065.11270533339,"2018-09-08T08:00:00Z",NA,NA,NA,NA
"4897",2018-09-08 13:30:00,"MOOS",2071.065831827,"2018-09-08T08:00:00Z",NA,NA,NA,NA
"4898",2018-09-08 14:00:00,"MOOS",2071.065831827,"2018-09-08T08:00:00Z",NA,NA,NA,NA
"4899",2018-09-08 14:30:00,"MOOS",2091.90177455451,"2018-09-08T08:00:00Z",NA,NA,NA,NA
"4900",2018-09-08 15:00:00,"MOOS",2056.18301559298,"2018-09-08T08:00:00Z",NA,NA,NA,NA
"4901",2018-09-08 15:30:00,"MOOS",2041.30019935902,"2018-09-08T08:00:00Z",NA,NA,NA,NA
"4902",2018-09-08 16:00:00,"MOOS",2035.34707286546,"2018-09-08T08:00:00Z",NA,NA,NA,NA
"4903",2018-09-08 16:30:00,"MOOS",2071.065831827,"2018-09-08T08:00:00Z",NA,NA,NA,NA
"4904",2018-09-08 17:00:00,"MOOS",2079.99552156735,"2018-09-08T08:00:00Z",NA,NA,NA,NA
"4905",2018-09-08 17:30:00,"MOOS",2023.44081987825,"2018-09-08T08:00:00Z",NA,NA,NA,NA
"4906",2018-09-08 18:00:00,"MOOS",1990.69862416346,"2018-09-08T08:00:00Z",NA,NA,NA,NA
"4907",2018-09-08 18:30:00,"MOOS",2032.37050961866,"2018-09-08T08:00:00Z",NA,NA,NA,NA
"4908",2018-09-08 19:00:00,"MOOS",2026.41738312505,"2018-09-08T08:00:00Z",NA,NA,NA,NA
"4909",2018-09-08 19:30:00,"MOOS",2035.34707286546,"2018-09-08T08:00:00Z",NA,NA,NA,NA
"4910",2018-09-08 20:00:00,"MOOS",2011.53456689109,"2018-09-08T08:00:00Z",NA,NA,NA,NA
"4911",2018-09-08 20:30:00,"MOOS",2023.44081987825,"2018-09-08T08:00:00Z",NA,NA,NA,NA
"4912",2018-09-08 21:00:00,"MOOS",2017.4876933847,"2018-09-08T08:00:00Z",NA,NA,NA,NA
"4913",2018-09-08 21:30:00,"MOOS",2008.55800364423,"2018-09-08T08:00:00Z",NA,NA,NA,NA
"4914",2018-09-08 22:00:00,"MOOS",2011.53456689109,"2018-09-08T08:00:00Z",NA,NA,NA,NA
"4915",2018-09-08 22:30:00,"MOOS",2014.51113013789,"2018-09-08T08:00:00Z",NA,NA,NA,NA
"4916",2018-09-08 23:00:00,"MOOS",2026.41738312505,"2018-09-08T08:00:00Z",NA,NA,NA,NA
"4917",2018-09-08 23:30:00,"MOOS",1978.7923711763,"2018-09-08T08:00:00Z",NA,NA,NA,NA
"4918",2018-09-09 00:00:00,"MOOS",1990.69862416346,"2018-09-08T08:00:00Z",NA,NA,NA,NA
"4919",2018-09-09 00:30:00,"MOOS",1981.7689344231,"2018-09-08T08:00:00Z",NA,NA,NA,NA
"4920",2018-09-09 01:00:00,"MOOS",1978.7923711763,"2018-09-08T08:00:00Z",NA,NA,NA,NA
"4921",2018-09-09 01:30:00,"MOOS",2011.53456689109,"2018-09-08T08:00:00Z",NA,NA,NA,NA
"4922",2018-09-09 02:00:00,"MOOS",2017.4876933847,"2018-09-08T08:00:00Z",NA,NA,NA,NA
"4923",2018-09-09 02:30:00,"MOOS",1946.05017546157,"2018-09-08T08:00:00Z",NA,NA,NA,NA
"4924",2018-09-09 03:00:00,"MOOS",1984.74549766985,"2018-09-08T08:00:00Z",NA,NA,NA,NA
"4925",2018-09-09 03:30:00,"MOOS",1963.90955494234,"2018-09-08T08:00:00Z",NA,NA,NA,NA
"4926",2018-09-09 04:00:00,"MOOS",1984.74549766985,"2018-09-08T08:00:00Z",NA,NA,NA,NA
"4927",2018-09-09 04:30:00,"MOOS",1946.05017546157,"2018-09-08T08:00:00Z",NA,NA,NA,NA
"4928",2018-09-09 05:00:00,"MOOS",1990.69862416346,"2018-09-08T08:00:00Z",NA,NA,NA,NA
"4929",2018-09-09 05:30:00,"MOOS",1963.90955494234,"2018-09-08T08:00:00Z",NA,NA,NA,NA
"4930",2018-09-09 06:00:00,"MOOS",1969.86268143589,"2018-09-08T08:00:00Z",NA,NA,NA,NA
"4931",2018-09-09 06:30:00,"MOOS",1984.74549766985,"2018-09-08T08:00:00Z",NA,NA,NA,NA
"4932",2018-09-09 07:00:00,"MOOS",1966.88611818908,"2018-09-08T08:00:00Z",NA,NA,NA,NA
"4933",2018-09-09 07:30:00,"MOOS",1966.88611818908,"2018-09-08T08:00:00Z",NA,NA,NA,NA
"4934",2018-09-09 08:00:00,"MOOS",1960.93299169553,"2018-09-09T08:00:00Z",NA,NA,NA,NA
"4935",2018-09-09 08:30:00,"MOOS",1946.05017546157,"2018-09-09T08:00:00Z",NA,NA,NA,NA
"4936",2018-09-09 09:00:00,"MOOS",1954.97986520192,"2018-09-09T08:00:00Z",NA,NA,NA,NA
"4937",2018-09-09 09:30:00,"MOOS",1972.83924468269,"2018-09-09T08:00:00Z",NA,NA,NA,NA
"4938",2018-09-09 10:00:00,"MOOS",1966.88611818908,"2018-09-09T08:00:00Z",NA,NA,NA,NA
"4939",2018-09-09 10:30:00,"MOOS",1952.00330195512,"2018-09-09T08:00:00Z",NA,NA,NA,NA
"4940",2018-09-09 11:00:00,"MOOS",1892.47203701921,"2018-09-09T08:00:00Z",NA,NA,NA,NA
"4941",2018-09-09 11:30:00,"MOOS",1931.16735922749,"2018-09-09T08:00:00Z",NA,NA,NA,NA
"4942",2018-09-09 12:00:00,"MOOS",1943.07361221476,"2018-09-09T08:00:00Z",NA,NA,NA,NA
"4943",2018-09-09 12:30:00,"MOOS",1916.28454299353,"2018-09-09T08:00:00Z",NA,NA,NA,NA
"4944",2018-09-09 13:00:00,"MOOS",1952.00330195512,"2018-09-09T08:00:00Z",NA,NA,NA,NA
"4945",2018-09-09 13:30:00,"MOOS",1934.14392247435,"2018-09-09T08:00:00Z",NA,NA,NA,NA
"4946",2018-09-09 14:00:00,"MOOS",1928.1907959808,"2018-09-09T08:00:00Z",NA,NA,NA,NA
"4947",2018-09-09 14:30:00,"MOOS",1934.14392247435,"2018-09-09T08:00:00Z",NA,NA,NA,NA
"4948",2018-09-09 15:00:00,"MOOS",1943.07361221476,"2018-09-09T08:00:00Z",NA,NA,NA,NA
"4949",2018-09-09 15:30:00,"MOOS",1931.16735922749,"2018-09-09T08:00:00Z",NA,NA,NA,NA
"4950",2018-09-09 16:00:00,"MOOS",1916.28454299353,"2018-09-09T08:00:00Z",NA,NA,NA,NA
"4951",2018-09-09 16:30:00,"MOOS",1928.1907959808,"2018-09-09T08:00:00Z",NA,NA,NA,NA
"4952",2018-09-09 17:00:00,"MOOS",1901.40172675956,"2018-09-09T08:00:00Z",NA,NA,NA,NA
"4953",2018-09-09 17:30:00,"MOOS",1904.37829000637,"2018-09-09T08:00:00Z",NA,NA,NA,NA
"4954",2018-09-09 18:00:00,"MOOS",1892.47203701921,"2018-09-09T08:00:00Z",NA,NA,NA,NA
"4955",2018-09-09 18:30:00,"MOOS",1907.35485325317,"2018-09-09T08:00:00Z",NA,NA,NA,NA
"4956",2018-09-09 19:00:00,"MOOS",1913.30797974672,"2018-09-09T08:00:00Z",NA,NA,NA,NA
"4957",2018-09-09 19:30:00,"MOOS",1895.44860026595,"2018-09-09T08:00:00Z",NA,NA,NA,NA
"4958",2018-09-09 20:00:00,"MOOS",1925.214232734,"2018-09-09T08:00:00Z",NA,NA,NA,NA
"4959",2018-09-09 20:30:00,"MOOS",1922.23766948719,"2018-09-09T08:00:00Z",NA,NA,NA,NA
"4960",2018-09-09 21:00:00,"MOOS",1922.23766948719,"2018-09-09T08:00:00Z",NA,NA,NA,NA
"4961",2018-09-09 21:30:00,"MOOS",1895.44860026595,"2018-09-09T08:00:00Z",NA,NA,NA,NA
"4962",2018-09-09 22:00:00,"MOOS",1892.47203701921,"2018-09-09T08:00:00Z",NA,NA,NA,NA
"4963",2018-09-09 22:30:00,"MOOS",1913.30797974672,"2018-09-09T08:00:00Z",NA,NA,NA,NA
"4964",2018-09-09 23:00:00,"MOOS",1919.26110624033,"2018-09-09T08:00:00Z",NA,NA,NA,NA
"4965",2018-09-09 23:30:00,"MOOS",1901.40172675956,"2018-09-09T08:00:00Z",NA,NA,NA,NA
"4966",2018-09-10 00:00:00,"MOOS",1886.5189105256,"2018-09-09T08:00:00Z",NA,NA,NA,NA
"4967",2018-09-10 00:30:00,"MOOS",1898.42516351276,"2018-09-09T08:00:00Z",NA,NA,NA,NA
"4968",2018-09-10 01:00:00,"MOOS",1847.82358831726,"2018-09-09T08:00:00Z",NA,NA,NA,NA
"4969",2018-09-10 01:30:00,"MOOS",1904.37829000637,"2018-09-09T08:00:00Z",NA,NA,NA,NA
"4970",2018-09-10 02:00:00,"MOOS",1832.94077208324,"2018-09-09T08:00:00Z",NA,NA,NA,NA
"4971",2018-09-10 02:30:00,"MOOS",1901.40172675956,"2018-09-09T08:00:00Z",NA,NA,NA,NA
"4972",2018-09-10 03:00:00,"MOOS",1883.5423472788,"2018-09-09T08:00:00Z",NA,NA,NA,NA
"4973",2018-09-10 03:30:00,"MOOS",1886.5189105256,"2018-09-09T08:00:00Z",NA,NA,NA,NA
"4974",2018-09-10 04:00:00,"MOOS",1892.47203701921,"2018-09-09T08:00:00Z",NA,NA,NA,NA
"4975",2018-09-10 04:30:00,"MOOS",1880.56578403199,"2018-09-09T08:00:00Z",NA,NA,NA,NA
"4976",2018-09-10 05:00:00,"MOOS",1883.5423472788,"2018-09-09T08:00:00Z",NA,NA,NA,NA
"4977",2018-09-10 05:30:00,"MOOS",1871.63609429164,"2018-09-09T08:00:00Z",NA,NA,NA,NA
"4978",2018-09-10 06:00:00,"MOOS",1865.68296779803,"2018-09-09T08:00:00Z",NA,NA,NA,NA
"4979",2018-09-10 06:30:00,"MOOS",1874.61265753844,"2018-09-09T08:00:00Z",NA,NA,NA,NA
"4980",2018-09-10 07:00:00,"MOOS",1868.65953104483,"2018-09-09T08:00:00Z",NA,NA,NA,NA
"4981",2018-09-10 07:30:00,"MOOS",1841.87046182371,"2018-09-09T08:00:00Z",NA,NA,NA,NA
"4982",2018-09-10 08:00:00,"MOOS",1874.61265753844,"2018-09-10T08:00:00Z",NA,NA,NA,NA
"4983",2018-09-10 08:30:00,"MOOS",1883.5423472788,"2018-09-10T08:00:00Z",NA,NA,NA,NA
"4984",2018-09-10 09:00:00,"MOOS",1871.63609429164,"2018-09-10T08:00:00Z",NA,NA,NA,NA
"4985",2018-09-10 09:30:00,"MOOS",1877.58922078519,"2018-09-10T08:00:00Z",NA,NA,NA,NA
"4986",2018-09-10 10:00:00,"MOOS",1853.77671481087,"2018-09-10T08:00:00Z",NA,NA,NA,NA
"4987",2018-09-10 10:30:00,"MOOS",1880.56578403199,"2018-09-10T08:00:00Z",NA,NA,NA,NA
"4988",2018-09-10 11:00:00,"MOOS",1871.63609429164,"2018-09-10T08:00:00Z",NA,NA,NA,NA
"4989",2018-09-10 11:30:00,"MOOS",1865.68296779803,"2018-09-10T08:00:00Z",NA,NA,NA,NA
"4990",2018-09-10 12:00:00,"MOOS",1847.82358831726,"2018-09-10T08:00:00Z",NA,NA,NA,NA
"4991",2018-09-10 12:30:00,"MOOS",1850.80015156406,"2018-09-10T08:00:00Z",NA,NA,NA,NA
"4992",2018-09-10 13:00:00,"MOOS",1853.77671481087,"2018-09-10T08:00:00Z",NA,NA,NA,NA
"4993",2018-09-10 13:30:00,"MOOS",1850.80015156406,"2018-09-10T08:00:00Z",NA,NA,NA,NA
"4994",2018-09-10 14:00:00,"MOOS",1877.58922078519,"2018-09-10T08:00:00Z",NA,NA,NA,NA
"4995",2018-09-10 14:30:00,"MOOS",1859.72984130442,"2018-09-10T08:00:00Z",NA,NA,NA,NA
"4996",2018-09-10 15:00:00,"MOOS",1835.9173353301,"2018-09-10T08:00:00Z",NA,NA,NA,NA
"4997",2018-09-10 15:30:00,"MOOS",1853.77671481087,"2018-09-10T08:00:00Z",NA,NA,NA,NA
"4998",2018-09-10 16:00:00,"MOOS",1871.63609429164,"2018-09-10T08:00:00Z",NA,NA,NA,NA
"4999",2018-09-10 16:30:00,"MOOS",1850.80015156406,"2018-09-10T08:00:00Z",NA,NA,NA,NA
"5000",2018-09-10 17:00:00,"MOOS",1847.82358831726,"2018-09-10T08:00:00Z",NA,NA,NA,NA
"5001",2018-09-10 17:30:00,"MOOS",1835.9173353301,"2018-09-10T08:00:00Z",NA,NA,NA,NA
"5002",2018-09-10 18:00:00,"MOOS",1826.98764558963,"2018-09-10T08:00:00Z",NA,NA,NA,NA
"5003",2018-09-10 18:30:00,"MOOS",1824.01108234294,"2018-09-10T08:00:00Z",NA,NA,NA,NA
"5004",2018-09-10 19:00:00,"MOOS",1841.87046182371,"2018-09-10T08:00:00Z",NA,NA,NA,NA
"5005",2018-09-10 19:30:00,"MOOS",1847.82358831726,"2018-09-10T08:00:00Z",NA,NA,NA,NA
"5006",2018-09-10 20:00:00,"MOOS",1835.9173353301,"2018-09-10T08:00:00Z",NA,NA,NA,NA
"5007",2018-09-10 20:30:00,"MOOS",1829.96420883643,"2018-09-10T08:00:00Z",NA,NA,NA,NA
"11736",2018-09-01 21:15:00,"MOOS",NA,NA,NA,NA,NA,24.4688888888889
"11737",2018-09-01 21:45:00,"MOOS",NA,NA,NA,NA,NA,24.7455555555556
"11738",2018-09-01 22:15:00,"MOOS",NA,NA,NA,NA,NA,24.5888888888889
"11739",2018-09-01 22:45:00,"MOOS",NA,NA,NA,NA,NA,24.69
"11740",2018-09-01 23:15:00,"MOOS",NA,NA,NA,NA,NA,24.6455555555556
"11741",2018-09-01 23:45:00,"MOOS",NA,NA,NA,NA,NA,24.6322222222222
"11742",2018-09-02 00:15:00,"MOOS",NA,NA,NA,NA,NA,24.73
"11743",2018-09-02 00:45:00,"MOOS",NA,NA,NA,NA,NA,24.8355555555556
"11744",2018-09-02 01:15:00,"MOOS",NA,NA,NA,NA,NA,24.9411111111111
"11745",2018-09-02 01:45:00,"MOOS",NA,NA,NA,NA,NA,25.1222222222222
"11746",2018-09-02 02:15:00,"MOOS",NA,NA,NA,NA,NA,24.9633333333333
"11747",2018-09-02 02:45:00,"MOOS",NA,NA,NA,NA,NA,24.8533333333333
"11748",2018-09-02 03:15:00,"MOOS",NA,NA,NA,NA,NA,24.8677777777778
"11749",2018-09-02 03:45:00,"MOOS",NA,NA,NA,NA,NA,25.09
"11750",2018-09-02 04:15:00,"MOOS",NA,NA,NA,NA,NA,25.0277777777778
"11751",2018-09-02 04:45:00,"MOOS",NA,NA,NA,NA,NA,25.02
"11752",2018-09-02 05:15:00,"MOOS",NA,NA,NA,NA,NA,25.2044444444444
"11753",2018-09-02 05:45:00,"MOOS",NA,NA,NA,NA,NA,25.1277777777778
"11754",2018-09-02 06:15:00,"MOOS",NA,NA,NA,NA,NA,24.9588888888889
"11755",2018-09-02 06:45:00,"MOOS",NA,NA,NA,NA,NA,25.0944444444444
"11756",2018-09-02 07:15:00,"MOOS",NA,NA,NA,NA,NA,25.1044444444444
"11757",2018-09-02 07:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11758",2018-09-02 08:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11759",2018-09-02 08:45:00,"MOOS",NA,NA,NA,NA,NA,25.3188888888889
"11760",2018-09-02 09:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11761",2018-09-02 09:45:00,"MOOS",NA,NA,NA,NA,NA,25.18
"11762",2018-09-02 10:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11763",2018-09-02 10:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11764",2018-09-02 11:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11765",2018-09-02 11:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11766",2018-09-02 12:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11767",2018-09-02 12:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11768",2018-09-02 13:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11769",2018-09-02 13:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11770",2018-09-02 14:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11771",2018-09-02 14:45:00,"MOOS",NA,NA,NA,NA,NA,25.1844444444444
"11772",2018-09-02 15:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11773",2018-09-02 15:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11774",2018-09-02 16:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11775",2018-09-02 16:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11776",2018-09-02 17:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11777",2018-09-02 17:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11778",2018-09-02 18:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11779",2018-09-02 18:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11780",2018-09-02 19:15:00,"MOOS",NA,NA,NA,NA,NA,NA
"11781",2018-09-02 19:45:00,"MOOS",NA,NA,NA,NA,NA,NA
"11782",2018-09-02 20:15:00,"MOOS",NA,NA,NA,NA,NA,NA
