"","site.ID","datetimeAK","Discharge","NO3","fDOM","SPC","Turb","day","DateTime","SpCond"
"11262","CARI",2021-08-27 15:30:00,902.302666666667,31.9,118.148,54.0856666666667,3.34933333333333,2021-08-27,2021-08-27 15:30:00,54.0856666666667
"11263","CARI",2021-08-27 15:45:00,911.447333333333,31.8,107.874,54.014,3.22033333333333,2021-08-27,2021-08-27 15:45:00,54.014
"11264","CARI",2021-08-27 16:00:00,930.724666666667,31.9,109.63,53.8386666666667,3.19466666666667,2021-08-27,2021-08-27 16:00:00,53.8386666666667
"11265","CARI",2021-08-27 16:15:00,941.832,31.9,104.787333333333,53.8386666666667,3.33233333333333,2021-08-27,2021-08-27 16:15:00,53.8386666666667
"11266","CARI",2021-08-27 16:30:00,962.370666666667,32,105.902666666667,53.864,3.08,2021-08-27,2021-08-27 16:30:00,53.864
"11267","CARI",2021-08-27 16:45:00,966.483333333333,32,106.92,53.941,2.98133333333333,2021-08-27,2021-08-27 16:45:00,53.941
"11268","CARI",2021-08-27 17:00:00,977.748,31.8,104.887333333333,53.844,3.211,2021-08-27,2021-08-27 17:00:00,53.844
"11269","CARI",2021-08-27 17:15:00,990.850666666667,31.9,102.066,53.773,2.921,2021-08-27,2021-08-27 17:15:00,53.773
"11270","CARI",2021-08-27 17:30:00,1000.32533333333,31.9,101.399333333333,53.774,2.77733333333333,2021-08-27,2021-08-27 17:30:00,53.774
"11271","CARI",2021-08-27 17:45:00,1014.44,31.9,101.077333333333,53.8113333333333,2.89566666666667,2021-08-27,2021-08-27 17:45:00,53.8113333333333
"11272","CARI",2021-08-27 18:00:00,1030.47066666667,32,108.376,53.815,2.719,2021-08-27,2021-08-27 18:00:00,53.815
"11273","CARI",2021-08-27 18:15:00,1036.66533333333,32,106.890666666667,53.7986666666667,2.556,2021-08-27,2021-08-27 18:15:00,53.7986666666667
"11274","CARI",2021-08-27 18:30:00,1066.158,31.9,102.581333333333,53.817,2.54366666666667,2021-08-27,2021-08-27 18:30:00,53.817
"11275","CARI",2021-08-27 18:45:00,1075.86933333333,31.9,98.9006666666667,53.8216666666667,2.41533333333333,2021-08-27,2021-08-27 18:45:00,53.8216666666667
"11276","CARI",2021-08-27 19:00:00,1083.386,31.9,109.848666666667,53.774,2.38733333333333,2021-08-27,2021-08-27 19:00:00,53.774
"11277","CARI",2021-08-27 19:15:00,1090.69,32,109.624,53.7646666666667,2.489,2021-08-27,2021-08-27 19:15:00,53.7646666666667
"11278","CARI",2021-08-27 19:30:00,1100.374,32.1,110.096,53.7533333333333,2.45766666666667,2021-08-27,2021-08-27 19:30:00,53.7533333333333
"11279","CARI",2021-08-27 19:45:00,1112.24466666667,32.2,107.917333333333,53.7336666666667,2.56933333333333,2021-08-27,2021-08-27 19:45:00,53.7336666666667
"11280","CARI",2021-08-27 20:00:00,1121.55133333333,32.1,102.830666666667,53.755,2.486,2021-08-27,2021-08-27 20:00:00,53.755
"11281","CARI",2021-08-27 20:15:00,1127.33733333333,32.1,107.102666666667,53.7756666666667,2.463,2021-08-27,2021-08-27 20:15:00,53.7756666666667
"11282","CARI",2021-08-27 20:30:00,1138.53666666667,32.2,112.542,53.732,2.40166666666667,2021-08-27,2021-08-27 20:30:00,53.732
"11283","CARI",2021-08-27 20:45:00,1142.82866666667,32.2,102.938,53.717,2.49266666666667,2021-08-27,2021-08-27 20:45:00,53.717
"11284","CARI",2021-08-27 21:00:00,1147.39933333333,32.3,100.72,53.707,2.293,2021-08-27,2021-08-27 21:00:00,53.707
"11285","CARI",2021-08-27 21:15:00,1152.348,32.3,100.027333333333,53.822,2.31033333333333,2021-08-27,2021-08-27 21:15:00,53.822
"11286","CARI",2021-08-27 21:30:00,1148.064,32.3,100.449333333333,53.8526666666667,2.36066666666667,2021-08-27,2021-08-27 21:30:00,53.8526666666667
"11287","CARI",2021-08-27 21:45:00,1156.71933333333,32.4,94.76,53.861,2.31566666666667,2021-08-27,2021-08-27 21:45:00,53.861
"11288","CARI",2021-08-27 22:00:00,1163.13,32.4,NA,53.8633333333333,2.21966666666667,2021-08-27,2021-08-27 22:00:00,53.8633333333333
"11289","CARI",2021-08-27 22:15:00,1161.16866666667,32.4,NA,53.926,2.20266666666667,2021-08-27,2021-08-27 22:15:00,53.926
"11290","CARI",2021-08-27 22:30:00,1163.25333333333,32.5,NA,53.9623333333333,2.19,2021-08-27,2021-08-27 22:30:00,53.9623333333333
"11291","CARI",2021-08-27 22:45:00,1164.61733333333,32.6,NA,53.951,2.20733333333333,2021-08-27,2021-08-27 22:45:00,53.951
"11292","CARI",2021-08-27 23:00:00,1164.51666666667,32.6,NA,54.0166666666667,2.18,2021-08-27,2021-08-27 23:00:00,54.0166666666667
"11293","CARI",2021-08-27 23:15:00,1167.01933333333,32.6,NA,54.0613333333333,2.109,2021-08-27,2021-08-27 23:15:00,54.0613333333333
"11294","CARI",2021-08-27 23:30:00,1158.56,32.7,NA,54.0793333333333,2.222,2021-08-27,2021-08-27 23:30:00,54.0793333333333
"11295","CARI",2021-08-27 23:45:00,1156.37,32.8,NA,54.1213333333333,2.21933333333333,2021-08-27,2021-08-27 23:45:00,54.1213333333333
"11296","CARI",2021-08-28 00:00:00,1164.476,32.8,NA,54.1456666666667,2.10533333333333,2021-08-28,2021-08-28 00:00:00,54.1456666666667
"11297","CARI",2021-08-28 00:15:00,1152.72066666667,32.9,NA,54.1896666666667,2.14466666666667,2021-08-28,2021-08-28 00:15:00,54.1896666666667
"11298","CARI",2021-08-28 00:30:00,1162.19533333333,32.9,NA,54.239,2.20933333333333,2021-08-28,2021-08-28 00:30:00,54.239
"11299","CARI",2021-08-28 00:45:00,1147.36266666667,32.9,NA,54.3223333333333,2.10833333333333,2021-08-28,2021-08-28 00:45:00,54.3223333333333
"11300","CARI",2021-08-28 01:00:00,1146.25866666667,33,NA,54.42,2.17266666666667,2021-08-28,2021-08-28 01:00:00,54.42
"11301","CARI",2021-08-28 01:15:00,1154.24733333333,33,NA,54.4836666666667,2.35566666666667,2021-08-28,2021-08-28 01:15:00,54.4836666666667
"11302","CARI",2021-08-28 01:30:00,1145.028,33.1,NA,54.4856666666667,2.44933333333333,2021-08-28,2021-08-28 01:30:00,54.4856666666667
"11303","CARI",2021-08-28 01:45:00,1145.67,33.2,NA,54.5426666666667,2.29466666666667,2021-08-28,2021-08-28 01:45:00,54.5426666666667
"11304","CARI",2021-08-28 02:00:00,1148.80466666667,33.2,NA,54.581,2.18233333333333,2021-08-28,2021-08-28 02:00:00,54.581
"11305","CARI",2021-08-28 02:15:00,1151.38866666667,33.5,NA,54.614,2.05833333333333,2021-08-28,2021-08-28 02:15:00,54.614
"11306","CARI",2021-08-28 02:30:00,1151.44333333333,33.3,NA,54.641,2.06233333333333,2021-08-28,2021-08-28 02:30:00,54.641
"11307","CARI",2021-08-28 02:45:00,1150.32666666667,33.3,NA,54.6743333333333,2.009,2021-08-28,2021-08-28 02:45:00,54.6743333333333
"11308","CARI",2021-08-28 03:00:00,1146.248,33.4,NA,54.7143333333333,2.08933333333333,2021-08-28,2021-08-28 03:00:00,54.7143333333333
"11309","CARI",2021-08-28 03:15:00,1130.57733333333,33.5,NA,54.7793333333333,2.17066666666667,2021-08-28,2021-08-28 03:15:00,54.7793333333333
"11310","CARI",2021-08-28 03:30:00,1131.42733333333,33.4,NA,54.8246666666667,2.003,2021-08-28,2021-08-28 03:30:00,54.8246666666667
"11311","CARI",2021-08-28 03:45:00,1131.43466666667,33.7,NA,54.857,1.98,2021-08-28,2021-08-28 03:45:00,54.857
"11312","CARI",2021-08-28 04:00:00,1132.92066666667,33.6,NA,54.8933333333333,2.14866666666667,2021-08-28,2021-08-28 04:00:00,54.8933333333333
"11313","CARI",2021-08-28 04:15:00,1125.48533333333,33.6,NA,54.9243333333333,2.341,2021-08-28,2021-08-28 04:15:00,54.9243333333333
"11314","CARI",2021-08-28 04:30:00,1123.91066666667,33.7,NA,54.942,2.10566666666667,2021-08-28,2021-08-28 04:30:00,54.942
"11315","CARI",2021-08-28 04:45:00,1121.84,33.7,NA,55.0053333333333,1.96933333333333,2021-08-28,2021-08-28 04:45:00,55.0053333333333
"11316","CARI",2021-08-28 05:00:00,1120.67733333333,33.8,NA,55.095,1.98266666666667,2021-08-28,2021-08-28 05:00:00,55.095
"11317","CARI",2021-08-28 05:15:00,1110.37,33.8,NA,55.142,2.07733333333333,2021-08-28,2021-08-28 05:15:00,55.142
"11318","CARI",2021-08-28 05:30:00,1119.64133333333,33.9,NA,55.1873333333333,2.045,2021-08-28,2021-08-28 05:30:00,55.1873333333333
"11319","CARI",2021-08-28 05:45:00,1120.68533333333,33.9,NA,55.2216666666667,2.00833333333333,2021-08-28,2021-08-28 05:45:00,55.2216666666667
"11320","CARI",2021-08-28 06:00:00,1110.40533333333,34,NA,55.252,2.02966666666667,2021-08-28,2021-08-28 06:00:00,55.252
"11321","CARI",2021-08-28 06:15:00,1111.74266666667,34,108.378,55.275,2.09166666666667,2021-08-28,2021-08-28 06:15:00,55.275
"11322","CARI",2021-08-28 06:30:00,1108.214,34.1,114.678,55.313,1.94733333333333,2021-08-28,2021-08-28 06:30:00,55.313
"11323","CARI",2021-08-28 06:45:00,1101.81933333333,34.2,NA,55.3593333333333,41.9003333333333,2021-08-28,2021-08-28 06:45:00,55.3593333333333
"11324","CARI",2021-08-28 07:00:00,1102.19066666667,34.1,92.426,55.406,1.888,2021-08-28,2021-08-28 07:00:00,55.406
"11325","CARI",2021-08-28 07:15:00,1097.01333333333,34.2,NA,55.4513333333333,2.052,2021-08-28,2021-08-28 07:15:00,55.4513333333333
"11326","CARI",2021-08-28 07:30:00,1098.572,34.3,92.1666666666667,55.4906666666667,2.05666666666667,2021-08-28,2021-08-28 07:30:00,55.4906666666667
"11327","CARI",2021-08-28 07:45:00,1103.87466666667,34.4,100.565333333333,55.5166666666667,1.83266666666667,2021-08-28,2021-08-28 07:45:00,55.5166666666667
"11328","CARI",2021-08-28 08:00:00,1090.862,34.4,114.029333333333,55.5403333333333,1.83466666666667,2021-08-28,2021-08-28 08:00:00,55.5403333333333
"11329","CARI",2021-08-28 08:15:00,1087.23733333333,34.4,117.938,55.5633333333333,1.815,2021-08-28,2021-08-28 08:15:00,55.5633333333333
"11330","CARI",2021-08-28 08:30:00,1082.896,34.4,117.789333333333,55.572,1.799,2021-08-28,2021-08-28 08:30:00,55.572
"11331","CARI",2021-08-28 08:45:00,1076.5,34.4,111.214666666667,55.6273333333333,1.736,2021-08-28,2021-08-28 08:45:00,55.6273333333333
"11332","CARI",2021-08-28 09:00:00,1077.112,34.4,101.090666666667,55.6493333333333,1.89133333333333,2021-08-28,2021-08-28 09:00:00,55.6493333333333
"11333","CARI",2021-08-28 09:15:00,1071.45933333333,34.4,117.610666666667,55.6343333333333,1.913,2021-08-28,2021-08-28 09:15:00,55.6343333333333
"11334","CARI",2021-08-28 09:30:00,1071.638,34.6,117.374,55.678,1.72966666666667,2021-08-28,2021-08-28 09:30:00,55.678
"11335","CARI",2021-08-28 09:45:00,1064.58933333333,34.5,117.206,55.7026666666667,1.85333333333333,2021-08-28,2021-08-28 09:45:00,55.7026666666667
"11336","CARI",2021-08-28 10:00:00,1059.268,34.5,116.966,55.7383333333333,1.907,2021-08-28,2021-08-28 10:00:00,55.7383333333333
"11337","CARI",2021-08-28 10:15:00,1059.41333333333,34.5,116.8,55.754,1.68733333333333,2021-08-28,2021-08-28 10:15:00,55.754
"11338","CARI",2021-08-28 10:30:00,1050.85866666667,34.6,107.152,55.7323333333333,1.745,2021-08-28,2021-08-28 10:30:00,55.7323333333333
"11339","CARI",2021-08-28 10:45:00,1052.032,34.6,NA,55.792,1.721,2021-08-28,2021-08-28 10:45:00,55.792
"11340","CARI",2021-08-28 11:00:00,1044.692,34.7,102.808,55.8016666666667,1.626,2021-08-28,2021-08-28 11:00:00,55.8016666666667
"11341","CARI",2021-08-28 11:15:00,1033.91266666667,34.6,116.010666666667,55.8003333333333,1.66966666666667,2021-08-28,2021-08-28 11:15:00,55.8003333333333
"11342","CARI",2021-08-28 11:30:00,1033.08533333333,34.7,115.744666666667,55.821,1.826,2021-08-28,2021-08-28 11:30:00,55.821
"11343","CARI",2021-08-28 11:45:00,1025.982,34.7,115.508,55.82,1.746,2021-08-28,2021-08-28 11:45:00,55.82
"11344","CARI",2021-08-28 12:00:00,1035.89,34.7,115.286,55.789,1.728,2021-08-28,2021-08-28 12:00:00,55.789
"11345","CARI",2021-08-28 12:15:00,1030.95,34.7,115.188,55.8396666666667,1.684,2021-08-28,2021-08-28 12:15:00,55.8396666666667
"11346","CARI",2021-08-28 12:30:00,1027.73,34.7,114.898,55.865,1.589,2021-08-28,2021-08-28 12:30:00,55.865
"11347","CARI",2021-08-28 12:45:00,1024.30933333333,34.8,114.710666666667,55.8663333333333,1.74666666666667,2021-08-28,2021-08-28 12:45:00,55.8663333333333
"11348","CARI",2021-08-28 13:00:00,1020.87733333333,34.8,114.46,55.8906666666667,1.53266666666667,2021-08-28,2021-08-28 13:00:00,55.8906666666667
"11349","CARI",2021-08-28 13:15:00,1018.776,34.8,114.176666666667,55.9256666666667,1.52533333333333,2021-08-28,2021-08-28 13:15:00,55.9256666666667
"11350","CARI",2021-08-28 13:30:00,1017.22666666667,34.8,113.882,55.9286666666667,1.36066666666667,2021-08-28,2021-08-28 13:30:00,55.9286666666667
"11351","CARI",2021-08-28 13:45:00,1010.08933333333,34.8,113.533333333333,55.9336666666667,1.349,2021-08-28,2021-08-28 13:45:00,55.9336666666667
"11352","CARI",2021-08-28 14:00:00,1014.172,34.8,113.131333333333,55.9526666666667,1.31533333333333,2021-08-28,2021-08-28 14:00:00,55.9526666666667
"11353","CARI",2021-08-28 14:15:00,1004.79266666667,34.8,112.746,55.982,1.33,2021-08-28,2021-08-28 14:15:00,55.982
"11354","CARI",2021-08-28 14:30:00,1005.83333333333,34.9,112.418666666667,56.0093333333333,1.30633333333333,2021-08-28,2021-08-28 14:30:00,56.0093333333333
"11355","CARI",2021-08-28 14:45:00,1001.704,34.9,112.11,56.041,1.322,2021-08-28,2021-08-28 14:45:00,56.041
"11356","CARI",2021-08-28 15:00:00,1000.682,34.8,111.922,56.048,2.97066666666667,2021-08-28,2021-08-28 15:00:00,56.048
"11357","CARI",2021-08-28 15:15:00,994.531333333333,34.8,111.582666666667,56.0673333333333,2.96433333333333,2021-08-28,2021-08-28 15:15:00,56.0673333333333
"11358","CARI",2021-08-28 15:30:00,992.098,34.8,111.375333333333,56.095,2.71066666666667,2021-08-28,2021-08-28 15:30:00,56.095
"11359","CARI",2021-08-28 15:45:00,991.389333333333,34.8,111.052666666667,56.067,3.69733333333333,2021-08-28,2021-08-28 15:45:00,56.067
"11360","CARI",2021-08-28 16:00:00,988.593333333333,34.9,110.836,56.1083333333333,3.48666666666667,2021-08-28,2021-08-28 16:00:00,56.1083333333333
"11361","CARI",2021-08-28 16:15:00,981.868,34.8,110.583333333333,56.1683333333333,1.855,2021-08-28,2021-08-28 16:15:00,56.1683333333333
"11362","CARI",2021-08-28 16:30:00,979.206,34.9,110.325333333333,56.1906666666667,2.09933333333333,2021-08-28,2021-08-28 16:30:00,56.1906666666667
"11363","CARI",2021-08-28 16:45:00,978.131333333333,34.8,110.096666666667,56.216,2.53766666666667,2021-08-28,2021-08-28 16:45:00,56.216
"11364","CARI",2021-08-28 17:00:00,972.328,34.9,109.770666666667,56.2343333333333,2.543,2021-08-28,2021-08-28 17:00:00,56.2343333333333
"11365","CARI",2021-08-28 17:15:00,971.316,34.8,109.635333333333,56.319,2.57833333333333,2021-08-28,2021-08-28 17:15:00,56.319
"11366","CARI",2021-08-28 17:30:00,967.371333333333,34.8,109.412,56.3226666666667,2.842,2021-08-28,2021-08-28 17:30:00,56.3226666666667
"11367","CARI",2021-08-28 17:45:00,969.877333333333,34.9,109.174666666667,56.3703333333333,2.68966666666667,2021-08-28,2021-08-28 17:45:00,56.3703333333333
"11368","CARI",2021-08-28 18:00:00,969.531333333333,34.8,108.996666666667,56.4036666666667,2.46066666666667,2021-08-28,2021-08-28 18:00:00,56.4036666666667
"11369","CARI",2021-08-28 18:15:00,964.99,35,108.833333333333,56.4153333333333,2.84,2021-08-28,2021-08-28 18:15:00,56.4153333333333
"11370","CARI",2021-08-28 18:30:00,969.292666666667,34.8,108.645333333333,56.5426666666667,2.885,2021-08-28,2021-08-28 18:30:00,56.5426666666667
"11371","CARI",2021-08-28 18:45:00,968.09,34.9,108.522666666667,56.6076666666667,2.52766666666667,2021-08-28,2021-08-28 18:45:00,56.6076666666667
"11372","CARI",2021-08-28 19:00:00,958.44,35,108.258666666667,56.6346666666667,2.53933333333333,2021-08-28,2021-08-28 19:00:00,56.6346666666667
"11373","CARI",2021-08-28 19:15:00,953.492,35,108.108,56.7193333333333,2.635,2021-08-28,2021-08-28 19:15:00,56.7193333333333
"11374","CARI",2021-08-28 19:30:00,956.426,35,107.897333333333,56.824,2.41066666666667,2021-08-28,2021-08-28 19:30:00,56.824
"11375","CARI",2021-08-28 19:45:00,953.67,35,107.743333333333,56.8536666666667,1.59166666666667,2021-08-28,2021-08-28 19:45:00,56.8536666666667
"11376","CARI",2021-08-28 20:00:00,950.966,35.1,107.586,56.855,1.358,2021-08-28,2021-08-28 20:00:00,56.855
"11377","CARI",2021-08-28 20:15:00,947.582666666667,35.1,107.394666666667,56.9646666666667,1.433,2021-08-28,2021-08-28 20:15:00,56.9646666666667
"11378","CARI",2021-08-28 20:30:00,953.818666666667,35.2,107.157333333333,56.9423333333333,1.98133333333333,2021-08-28,2021-08-28 20:30:00,56.9423333333333
"11379","CARI",2021-08-28 20:45:00,939.369333333333,35.1,NA,57.0603333333333,1.33133333333333,2021-08-28,2021-08-28 20:45:00,57.0603333333333
"11380","CARI",2021-08-28 21:00:00,935.817333333333,35.1,NA,57.1276666666667,1.276,2021-08-28,2021-08-28 21:00:00,57.1276666666667
"11381","CARI",2021-08-28 21:15:00,936.528666666667,35.1,NA,57.16,2.07133333333333,2021-08-28,2021-08-28 21:15:00,57.16
"11382","CARI",2021-08-28 21:30:00,934.751333333333,35.3,NA,57.176,1.69466666666667,2021-08-28,2021-08-28 21:30:00,57.176
"11383","CARI",2021-08-28 21:45:00,929.298,35.2,94.3586666666667,57.3006666666667,3.50533333333333,2021-08-28,2021-08-28 21:45:00,57.3006666666667
"11384","CARI",2021-08-28 22:00:00,928.497333333333,35.3,NA,57.3663333333333,4.78866666666667,2021-08-28,2021-08-28 22:00:00,57.3663333333333
"11385","CARI",2021-08-28 22:15:00,933.957333333333,35.3,97.2113333333333,57.4886666666667,1.39966666666667,2021-08-28,2021-08-28 22:15:00,57.4886666666667
"11386","CARI",2021-08-28 22:30:00,929.487333333333,35.4,98.1546666666667,57.4986666666667,1.37166666666667,2021-08-28,2021-08-28 22:30:00,57.4986666666667
"11387","CARI",2021-08-28 22:45:00,927.146,35.4,NA,57.5686666666667,1.384,2021-08-28,2021-08-28 22:45:00,57.5686666666667
"11388","CARI",2021-08-28 23:00:00,929.255333333333,35.4,93.4006666666667,57.663,1.39733333333333,2021-08-28,2021-08-28 23:00:00,57.663
"11389","CARI",2021-08-28 23:15:00,925.238,35.5,104.067333333333,57.667,1.41166666666667,2021-08-28,2021-08-28 23:15:00,57.667
"11390","CARI",2021-08-28 23:30:00,925.242,35.5,NA,57.7433333333333,1.37566666666667,2021-08-28,2021-08-28 23:30:00,57.7433333333333
"11391","CARI",2021-08-28 23:45:00,922.900666666667,35.5,NA,57.826,1.43833333333333,2021-08-28,2021-08-28 23:45:00,57.826
"11392","CARI",2021-08-29 00:00:00,917.464666666667,35.6,NA,57.888,1.40433333333333,2021-08-29,2021-08-29 00:00:00,57.888
"11393","CARI",2021-08-29 00:15:00,921.956,35.6,NA,57.9423333333333,1.709,2021-08-29,2021-08-29 00:15:00,57.9423333333333
"11394","CARI",2021-08-29 00:30:00,916.584,35.7,NA,57.9943333333333,1.80633333333333,2021-08-29,2021-08-29 00:30:00,57.9943333333333
"11395","CARI",2021-08-29 00:45:00,924.206,35.8,NA,58.0516666666667,1.67566666666667,2021-08-29,2021-08-29 00:45:00,58.0516666666667
"11396","CARI",2021-08-29 01:00:00,921.550666666667,35.7,NA,58.1246666666667,1.48566666666667,2021-08-29,2021-08-29 01:00:00,58.1246666666667
"11397","CARI",2021-08-29 01:15:00,918.987333333333,35.6,NA,58.2366666666667,1.45733333333333,2021-08-29,2021-08-29 01:15:00,58.2366666666667
"11398","CARI",2021-08-29 01:30:00,918.574,35.7,NA,58.2673333333333,1.561,2021-08-29,2021-08-29 01:30:00,58.2673333333333
"11399","CARI",2021-08-29 01:45:00,917.081333333333,35.8,NA,58.318,1.53166666666667,2021-08-29,2021-08-29 01:45:00,58.318
"11400","CARI",2021-08-29 02:00:00,914.59,35.8,NA,58.29,1.391,2021-08-29,2021-08-29 02:00:00,58.29
"11401","CARI",2021-08-29 02:15:00,911.883333333333,35.8,NA,58.4733333333333,1.41333333333333,2021-08-29,2021-08-29 02:15:00,58.4733333333333
"11402","CARI",2021-08-29 02:30:00,911.502,35.9,NA,58.5703333333333,1.71733333333333,2021-08-29,2021-08-29 02:30:00,58.5703333333333
"11403","CARI",2021-08-29 02:45:00,903.733333333333,35.9,NA,58.5593333333333,1.74266666666667,2021-08-29,2021-08-29 02:45:00,58.5593333333333
"11404","CARI",2021-08-29 03:00:00,904.200666666667,35.9,96.1833333333333,58.6356666666667,1.59566666666667,2021-08-29,2021-08-29 03:00:00,58.6356666666667
"11405","CARI",2021-08-29 03:15:00,898.022,36,100.224666666667,58.6923333333333,1.46233333333333,2021-08-29,2021-08-29 03:15:00,58.6923333333333
"11406","CARI",2021-08-29 03:30:00,896.884666666667,35.9,100.123333333333,58.693,1.42,2021-08-29,2021-08-29 03:30:00,58.693
"11407","CARI",2021-08-29 03:45:00,900.732,36,99.9026666666667,58.672,1.366,2021-08-29,2021-08-29 03:45:00,58.672
"11408","CARI",2021-08-29 04:00:00,893.554666666667,36,99.7733333333333,58.7083333333333,1.34533333333333,2021-08-29,2021-08-29 04:00:00,58.7083333333333
"11409","CARI",2021-08-29 04:15:00,886.697333333333,36,99.4553333333333,58.6866666666667,1.38966666666667,2021-08-29,2021-08-29 04:15:00,58.6866666666667
"11410","CARI",2021-08-29 04:30:00,894.208666666667,36,99.2653333333333,58.6446666666667,1.34566666666667,2021-08-29,2021-08-29 04:30:00,58.6446666666667
"11411","CARI",2021-08-29 04:45:00,892.842666666667,36.1,99.1286666666667,58.6816666666667,1.293,2021-08-29,2021-08-29 04:45:00,58.6816666666667
"11412","CARI",2021-08-29 05:00:00,890.482666666667,36.1,98.8893333333333,58.5986666666667,1.34733333333333,2021-08-29,2021-08-29 05:00:00,58.5986666666667
"11413","CARI",2021-08-29 05:15:00,886.768,36.1,98.6513333333333,58.569,1.39266666666667,2021-08-29,2021-08-29 05:15:00,58.569
"11414","CARI",2021-08-29 05:30:00,880.392666666667,36.1,98.5706666666667,57.944,1.318,2021-08-29,2021-08-29 05:30:00,57.944
"11415","CARI",2021-08-29 05:45:00,880.470666666667,36.1,98.396,57.8713333333333,1.31933333333333,2021-08-29,2021-08-29 05:45:00,57.8713333333333
"11416","CARI",2021-08-29 06:00:00,878.452666666667,36.1,98.0646666666667,58.804,1.417,2021-08-29,2021-08-29 06:00:00,58.804
"11417","CARI",2021-08-29 06:15:00,876.594666666667,36.2,97.8953333333333,58.766,1.40233333333333,2021-08-29,2021-08-29 06:15:00,58.766
"11418","CARI",2021-08-29 06:30:00,878.958666666667,36.1,97.74,58.752,1.39,2021-08-29,2021-08-29 06:30:00,58.752
"11419","CARI",2021-08-29 06:45:00,874.151333333333,36.2,97.816,58.7616666666667,1.28433333333333,2021-08-29,2021-08-29 06:45:00,58.7616666666667
"11420","CARI",2021-08-29 07:00:00,880.341333333333,36.2,97.7933333333333,58.75,1.47666666666667,2021-08-29,2021-08-29 07:00:00,58.75
"11421","CARI",2021-08-29 07:15:00,870.100666666667,36.3,97.4406666666667,58.6416666666667,1.74666666666667,2021-08-29,2021-08-29 07:15:00,58.6416666666667
"11422","CARI",2021-08-29 07:30:00,871.234666666667,36.2,97.282,58.516,1.96866666666667,2021-08-29,2021-08-29 07:30:00,58.516
"11423","CARI",2021-08-29 07:45:00,873.212,36.2,97.122,58.394,2.45266666666667,2021-08-29,2021-08-29 07:45:00,58.394
"11424","CARI",2021-08-29 08:00:00,864.194,36.2,97.0293333333333,58.1786666666667,2.24966666666667,2021-08-29,2021-08-29 08:00:00,58.1786666666667
"11425","CARI",2021-08-29 08:15:00,865.898,36.3,97.47,57.9996551724138,1.653,2021-08-29,2021-08-29 08:15:00,57.9996551724138
"11426","CARI",2021-08-29 08:30:00,864.714,36.3,97.546,57.9283333333333,1.38866666666667,2021-08-29,2021-08-29 08:30:00,57.9283333333333
