"","site.ID","datetimeAK","Discharge","NO3","fDOM","SPC","Turb","day","DateTime","SpCond"
"1500","CARI",2021-05-17 05:15:00,937.988666666667,27.2,154.266666666667,28.7286666666667,168.151666666667,2021-05-17,2021-05-17 05:15:00,28.7286666666667
"1501","CARI",2021-05-17 05:30:00,957.11,27.4,154.996,28.6836666666667,229.033666666667,2021-05-17,2021-05-17 05:30:00,28.6836666666667
"1502","CARI",2021-05-17 05:45:00,970.428666666667,27.3,155.426666666667,28.5676666666667,197.888,2021-05-17,2021-05-17 05:45:00,28.5676666666667
"1503","CARI",2021-05-17 06:00:00,980.211333333333,27.5,156.173333333333,28.3223333333333,521.255333333333,2021-05-17,2021-05-17 06:00:00,28.3223333333333
"1504","CARI",2021-05-17 06:15:00,990.516,27.5,157.077333333333,28.239,307.688,2021-05-17,2021-05-17 06:15:00,28.239
"1505","CARI",2021-05-17 06:30:00,988.040666666667,27.4,157.637333333333,28.1286666666667,373.319666666667,2021-05-17,2021-05-17 06:30:00,28.1286666666667
"1506","CARI",2021-05-17 06:45:00,1001.48666666667,27.4,158.144666666667,28.0683333333333,374.635333333333,2021-05-17,2021-05-17 06:45:00,28.0683333333333
"1507","CARI",2021-05-17 07:00:00,1002.814,27.6,158.342,28.1616666666667,201.425333333333,2021-05-17,2021-05-17 07:00:00,28.1616666666667
"1508","CARI",2021-05-17 07:15:00,1018.46466666667,27.8,158.977333333333,28.2853333333333,311.195,2021-05-17,2021-05-17 07:15:00,28.2853333333333
"1509","CARI",2021-05-17 07:30:00,1017.3,27.6,159.437333333333,28.3363333333333,550.467666666667,2021-05-17,2021-05-17 07:30:00,28.3363333333333
"1510","CARI",2021-05-17 07:45:00,1020.79666666667,27.7,159.786666666667,28.3376666666667,329.333,2021-05-17,2021-05-17 07:45:00,28.3376666666667
"1511","CARI",2021-05-17 08:00:00,1021.13866666667,27.7,159.896,28.3333333333333,312.495666666667,2021-05-17,2021-05-17 08:00:00,28.3333333333333
"1512","CARI",2021-05-17 08:15:00,1024.57733333333,27.7,160.289333333333,28.2946666666667,272.926,2021-05-17,2021-05-17 08:15:00,28.2946666666667
"1513","CARI",2021-05-17 08:30:00,1024.68,27.8,160.846,28.2606666666667,422.533666666667,2021-05-17,2021-05-17 08:30:00,28.2606666666667
"1514","CARI",2021-05-17 08:45:00,1029.42333333333,27.8,161.288666666667,28.1766666666667,556.764666666667,2021-05-17,2021-05-17 08:45:00,28.1766666666667
"1515","CARI",2021-05-17 09:00:00,1031.318,27.9,161.54,28.186,436.491666666667,2021-05-17,2021-05-17 09:00:00,28.186
"1516","CARI",2021-05-17 09:15:00,1021.292,27.9,162.132,28.1666666666667,462.573333333333,2021-05-17,2021-05-17 09:15:00,28.1666666666667
"1517","CARI",2021-05-17 09:30:00,1023.75466666667,27.9,162.462666666667,28.1823333333333,359.483,2021-05-17,2021-05-17 09:30:00,28.1823333333333
"1518","CARI",2021-05-17 09:45:00,1025.76933333333,27.9,162.79,28.1666666666667,201.698,2021-05-17,2021-05-17 09:45:00,28.1666666666667
"1519","CARI",2021-05-17 10:00:00,1026.00933333333,27.9,163.022666666667,28.1696666666667,277.407666666667,2021-05-17,2021-05-17 10:00:00,28.1696666666667
"1520","CARI",2021-05-17 10:15:00,1027.51533333333,28.1,163.080666666667,28.2093333333333,353.770666666667,2021-05-17,2021-05-17 10:15:00,28.2093333333333
"1521","CARI",2021-05-17 10:30:00,1031.16333333333,28.1,163.108,28.2373333333333,303.036333333333,2021-05-17,2021-05-17 10:30:00,28.2373333333333
"1522","CARI",2021-05-17 10:45:00,1037.40333333333,28.1,163.246666666667,28.2773333333333,329.942666666667,2021-05-17,2021-05-17 10:45:00,28.2773333333333
"1523","CARI",2021-05-17 11:00:00,1041.58,28.1,163.219333333333,28.2963333333333,384.215666666667,2021-05-17,2021-05-17 11:00:00,28.2963333333333
"1524","CARI",2021-05-17 11:15:00,1042.77066666667,28.2,163.101333333333,28.3046666666667,414.099666666667,2021-05-17,2021-05-17 11:15:00,28.3046666666667
"1525","CARI",2021-05-17 11:30:00,1044.652,28.1,162.852666666667,28.3196666666667,481.016333333333,2021-05-17,2021-05-17 11:30:00,28.3196666666667
"1526","CARI",2021-05-17 11:45:00,1048.30333333333,28.2,162.565333333333,28.329,490.445666666667,2021-05-17,2021-05-17 11:45:00,28.329
"1527","CARI",2021-05-17 12:00:00,1053.07,28.1,162.002,34.024,392.460666666667,2021-05-17,2021-05-17 12:00:00,34.024
"1528","CARI",2021-05-17 12:15:00,1052.70466666667,28.1,161.828666666667,31.398,375.589666666667,2021-05-17,2021-05-17 12:15:00,31.398
"1529","CARI",2021-05-17 12:30:00,1045.202,28.2,161.467333333333,29.2393333333333,411.750333333333,2021-05-17,2021-05-17 12:30:00,29.2393333333333
"1530","CARI",2021-05-17 12:45:00,1044.09666666667,28.2,160.192666666667,28.93,431.244,2021-05-17,2021-05-17 12:45:00,28.93
"1531","CARI",2021-05-17 13:00:00,1046.97,28.2,158.919333333333,28.8596666666667,401.539666666667,2021-05-17,2021-05-17 13:00:00,28.8596666666667
"1532","CARI",2021-05-17 13:15:00,1040.06,28.3,159.704,28.8616666666667,328.654333333333,2021-05-17,2021-05-17 13:15:00,28.8616666666667
"1533","CARI",2021-05-17 13:30:00,1044.54066666667,28.3,159.516,28.825,325.831,2021-05-17,2021-05-17 13:30:00,28.825
"1534","CARI",2021-05-17 13:45:00,1038.17266666667,28.3,159.377333333333,28.7323333333333,279.390333333333,2021-05-17,2021-05-17 13:45:00,28.7323333333333
"1535","CARI",2021-05-17 14:00:00,1035.50466666667,28.4,158.883333333333,28.7333333333333,298.240666666667,2021-05-17,2021-05-17 14:00:00,28.7333333333333
"1536","CARI",2021-05-17 14:15:00,1033.46266666667,28.3,158.704666666667,28.7313333333333,317.948,2021-05-17,2021-05-17 14:15:00,28.7313333333333
"1537","CARI",2021-05-17 14:30:00,1033.09866666667,28.4,158.574,28.786,413.106,2021-05-17,2021-05-17 14:30:00,28.786
"1538","CARI",2021-05-17 14:45:00,1035.398,28.4,158.004,28.8296666666667,241.153666666667,2021-05-17,2021-05-17 14:45:00,28.8296666666667
"1539","CARI",2021-05-17 15:00:00,1027.396,28.4,157.101333333333,28.8863333333333,209.226666666667,2021-05-17,2021-05-17 15:00:00,28.8863333333333
"1540","CARI",2021-05-17 15:15:00,1016.27866666667,28.4,156.772666666667,28.9346666666667,191.369333333333,2021-05-17,2021-05-17 15:15:00,28.9346666666667
"1541","CARI",2021-05-17 15:30:00,1012.16266666667,28.5,156.338666666667,28.9576666666667,223.477666666667,2021-05-17,2021-05-17 15:30:00,28.9576666666667
"1542","CARI",2021-05-17 15:45:00,1011.04866666667,28.4,155.91,28.9636666666667,252.265666666667,2021-05-17,2021-05-17 15:45:00,28.9636666666667
"1543","CARI",2021-05-17 16:00:00,1000.28333333333,28.4,155.635333333333,28.983,289.324,2021-05-17,2021-05-17 16:00:00,28.983
"1544","CARI",2021-05-17 16:15:00,993.427333333333,28.5,155.404666666667,29.009,292.510333333333,2021-05-17,2021-05-17 16:15:00,29.009
"1545","CARI",2021-05-17 16:30:00,996.306,28.4,154.884,29.029,341.198666666667,2021-05-17,2021-05-17 16:30:00,29.029
"1546","CARI",2021-05-17 16:45:00,989.902666666667,28.5,154.478,29.0786666666667,400.165666666667,2021-05-17,2021-05-17 16:45:00,29.0786666666667
"1547","CARI",2021-05-17 17:00:00,985.031333333333,28.5,154.18,29.1083333333333,265.137,2021-05-17,2021-05-17 17:00:00,29.1083333333333
"1548","CARI",2021-05-17 17:15:00,974.603333333333,28.6,153.938,29.112,220.497333333333,2021-05-17,2021-05-17 17:15:00,29.112
"1549","CARI",2021-05-17 17:30:00,974.694,28.6,153.532666666667,29.1533333333333,250.282666666667,2021-05-17,2021-05-17 17:30:00,29.1533333333333
"1550","CARI",2021-05-17 17:45:00,968.290666666667,28.6,153.000666666667,29.1926666666667,159.565,2021-05-17,2021-05-17 17:45:00,29.1926666666667
"1551","CARI",2021-05-17 18:00:00,966.539333333333,28.7,152.741333333333,29.236,259.497666666667,2021-05-17,2021-05-17 18:00:00,29.236
"1552","CARI",2021-05-17 18:15:00,963.209333333333,28.6,152.608666666667,29.2783333333333,224.854666666667,2021-05-17,2021-05-17 18:15:00,29.2783333333333
"1553","CARI",2021-05-17 18:30:00,955.412,28.7,152.140666666667,29.314,187.372333333333,2021-05-17,2021-05-17 18:30:00,29.314
"1554","CARI",2021-05-17 18:45:00,951.254,28.7,152.012666666667,29.3736666666667,197.264333333333,2021-05-17,2021-05-17 18:45:00,29.3736666666667
"1555","CARI",2021-05-17 19:00:00,949.084666666667,28.8,151.614,29.4346666666667,232.277,2021-05-17,2021-05-17 19:00:00,29.4346666666667
"1556","CARI",2021-05-17 19:15:00,959.358,28.8,151.302666666667,29.4973333333333,328.199,2021-05-17,2021-05-17 19:15:00,29.4973333333333
"1557","CARI",2021-05-17 19:30:00,948.896,28.9,150.902666666667,29.554,358.092666666667,2021-05-17,2021-05-17 19:30:00,29.554
"1558","CARI",2021-05-17 19:45:00,942.399333333333,28.9,150.406666666667,29.5946666666667,567.114333333333,2021-05-17,2021-05-17 19:45:00,29.5946666666667
"1559","CARI",2021-05-17 20:00:00,935.631333333333,29,149.912,29.6396666666667,709.184,2021-05-17,2021-05-17 20:00:00,29.6396666666667
"1560","CARI",2021-05-17 20:15:00,936.001333333333,29,149.654,29.7043333333333,562.811666666667,2021-05-17,2021-05-17 20:15:00,29.7043333333333
"1561","CARI",2021-05-17 20:30:00,930.725333333333,29,149.241333333333,29.757,717.507666666667,2021-05-17,2021-05-17 20:30:00,29.757
"1562","CARI",2021-05-17 20:45:00,928.233333333333,29.1,149.054666666667,29.8063333333333,738.755,2021-05-17,2021-05-17 20:45:00,29.8063333333333
"1563","CARI",2021-05-17 21:00:00,924.230666666667,29.1,148.906,29.8563333333333,361.885,2021-05-17,2021-05-17 21:00:00,29.8563333333333
"1564","CARI",2021-05-17 21:15:00,920.136,29.2,148.476666666667,29.9103333333333,344.009333333333,2021-05-17,2021-05-17 21:15:00,29.9103333333333
"1565","CARI",2021-05-17 21:30:00,914.833333333333,29.1,148.265333333333,29.9813333333333,393.126666666667,2021-05-17,2021-05-17 21:30:00,29.9813333333333
"1566","CARI",2021-05-17 21:45:00,911.002,29.1,147.919333333333,30.035,442.154333333333,2021-05-17,2021-05-17 21:45:00,30.035
"1567","CARI",2021-05-17 22:00:00,904.434666666667,29.2,147.474666666667,30.091,579.866333333333,2021-05-17,2021-05-17 22:00:00,30.091
"1568","CARI",2021-05-17 22:15:00,894.145333333333,29.1,147.169333333333,30.162,603.525666666667,2021-05-17,2021-05-17 22:15:00,30.162
"1569","CARI",2021-05-17 22:30:00,896.529333333333,29.2,146.713333333333,30.2276666666667,954.709,2021-05-17,2021-05-17 22:30:00,30.2276666666667
"1570","CARI",2021-05-17 22:45:00,895.938666666667,29.3,146.353333333333,30.3126666666667,711.981333333333,2021-05-17,2021-05-17 22:45:00,30.3126666666667
"1571","CARI",2021-05-17 23:00:00,885.774666666667,29.4,145.806666666667,30.3713333333333,528.026,2021-05-17,2021-05-17 23:00:00,30.3713333333333
"1572","CARI",2021-05-17 23:15:00,880.240666666667,29.4,145.686666666667,30.429,529.126333333333,2021-05-17,2021-05-17 23:15:00,30.429
"1573","CARI",2021-05-17 23:30:00,884.880666666667,29.5,145.152666666667,30.4893333333333,776.961,2021-05-17,2021-05-17 23:30:00,30.4893333333333
"1574","CARI",2021-05-17 23:45:00,884.69,29.4,144.900666666667,30.551,689.989333333333,2021-05-17,2021-05-17 23:45:00,30.551
"1575","CARI",2021-05-18 00:00:00,879.143333333333,29.6,144.47,30.6003333333333,NA,2021-05-18,2021-05-18 00:00:00,30.6003333333333
"1576","CARI",2021-05-18 00:15:00,874.267333333333,29.5,144.255333333333,30.6446666666667,952.397,2021-05-18,2021-05-18 00:15:00,30.6446666666667
"1577","CARI",2021-05-18 00:30:00,872.125333333333,29.8,143.911333333333,30.689,959.412,2021-05-18,2021-05-18 00:30:00,30.689
"1578","CARI",2021-05-18 00:45:00,862.291333333333,29.7,143.470666666667,30.7543333333333,915.252,2021-05-18,2021-05-18 00:45:00,30.7543333333333
"1579","CARI",2021-05-18 01:00:00,862.76,29.8,142.874666666667,30.8013333333333,857.537333333333,2021-05-18,2021-05-18 01:00:00,30.8013333333333
"1580","CARI",2021-05-18 01:15:00,858.292,29.9,142.434666666667,30.854,854.281666666667,2021-05-18,2021-05-18 01:15:00,30.854
"1581","CARI",2021-05-18 01:30:00,853.996,30,141.954666666667,30.9006666666667,875.901333333333,2021-05-18,2021-05-18 01:30:00,30.9006666666667
"1582","CARI",2021-05-18 01:45:00,848.327333333333,30,141.562,30.955,823.450666666667,2021-05-18,2021-05-18 01:45:00,30.955
"1583","CARI",2021-05-18 02:00:00,844.792666666667,30,141.243333333333,30.9993333333333,855.526333333333,2021-05-18,2021-05-18 02:00:00,30.9993333333333
"1584","CARI",2021-05-18 02:15:00,844.564666666667,30.1,141.247333333333,31.0526666666667,791.674666666667,2021-05-18,2021-05-18 02:15:00,31.0526666666667
"1585","CARI",2021-05-18 02:30:00,840.876,30.1,140.937333333333,31.107,740.207666666667,2021-05-18,2021-05-18 02:30:00,31.107
"1586","CARI",2021-05-18 02:45:00,833.185333333333,30.2,140.527333333333,31.1543333333333,623.792666666667,2021-05-18,2021-05-18 02:45:00,31.1543333333333
"1587","CARI",2021-05-18 03:00:00,823.531333333333,30.3,140.015333333333,31.191,511.028333333333,2021-05-18,2021-05-18 03:00:00,31.191
"1588","CARI",2021-05-18 03:15:00,824.730666666667,30.3,139.764666666667,31.236,580.264,2021-05-18,2021-05-18 03:15:00,31.236
"1589","CARI",2021-05-18 03:30:00,816.512666666667,30.4,139.145333333333,31.289,629.513666666667,2021-05-18,2021-05-18 03:30:00,31.289
"1590","CARI",2021-05-18 03:45:00,818.052,30.4,139.002,31.325,589.523333333333,2021-05-18,2021-05-18 03:45:00,31.325
"1591","CARI",2021-05-18 04:00:00,812.104666666667,30.5,139.065333333333,31.3713333333333,605.367666666667,2021-05-18,2021-05-18 04:00:00,31.3713333333333
"1592","CARI",2021-05-18 04:15:00,806.826,30.4,138.996666666667,31.4153333333333,645.157,2021-05-18,2021-05-18 04:15:00,31.4153333333333
"1593","CARI",2021-05-18 04:30:00,803.231333333333,30.6,138.865333333333,31.465,613.812,2021-05-18,2021-05-18 04:30:00,31.465
"1594","CARI",2021-05-18 04:45:00,800.598666666667,30.7,138.442,31.502,632.323666666667,2021-05-18,2021-05-18 04:45:00,31.502
"1595","CARI",2021-05-18 05:00:00,799.169333333333,30.7,138.584,31.5413333333333,619.178666666667,2021-05-18,2021-05-18 05:00:00,31.5413333333333
"1596","CARI",2021-05-18 05:15:00,786.861333333333,30.8,138.277333333333,31.6016666666667,652.436666666667,2021-05-18,2021-05-18 05:15:00,31.6016666666667
"1597","CARI",2021-05-18 05:30:00,780.671333333333,30.8,138.432666666667,31.6576666666667,653.238333333333,2021-05-18,2021-05-18 05:30:00,31.6576666666667
"1598","CARI",2021-05-18 05:45:00,780.605333333333,30.8,138.166666666667,31.7013333333333,708.967666666667,2021-05-18,2021-05-18 05:45:00,31.7013333333333
"1599","CARI",2021-05-18 06:00:00,776.385333333333,30.9,138.424666666667,31.756,677.165,2021-05-18,2021-05-18 06:00:00,31.756
"1600","CARI",2021-05-18 06:15:00,774.745333333333,31.1,138.634666666667,31.8033333333333,599.071,2021-05-18,2021-05-18 06:15:00,31.8033333333333
"1601","CARI",2021-05-18 06:30:00,772.811333333333,31.1,138.773333333333,31.8453333333333,625.747666666667,2021-05-18,2021-05-18 06:30:00,31.8453333333333
"1602","CARI",2021-05-18 06:45:00,765.235333333333,31.1,138.866,31.8836666666667,634.258333333333,2021-05-18,2021-05-18 06:45:00,31.8836666666667
"1603","CARI",2021-05-18 07:00:00,761.624,31.1,138.694666666667,31.913,611.649666666667,2021-05-18,2021-05-18 07:00:00,31.913
"1604","CARI",2021-05-18 07:15:00,758.06,31.2,138.656,31.9483333333333,652.938333333333,2021-05-18,2021-05-18 07:15:00,31.9483333333333
"1605","CARI",2021-05-18 07:30:00,750.652,31.2,138.665333333333,31.9803333333333,668.533333333333,2021-05-18,2021-05-18 07:30:00,31.9803333333333
"1606","CARI",2021-05-18 07:45:00,746.531333333333,31.2,138.492666666667,32.0123333333333,725.711,2021-05-18,2021-05-18 07:45:00,32.0123333333333
"1607","CARI",2021-05-18 08:00:00,746.673333333333,31.3,138.702,32.06,658.072666666667,2021-05-18,2021-05-18 08:00:00,32.06
"1608","CARI",2021-05-18 08:15:00,735.691333333333,31.3,138.59,32.1086666666667,724.726666666667,2021-05-18,2021-05-18 08:15:00,32.1086666666667
"1609","CARI",2021-05-18 08:30:00,729.897333333333,31.3,138.571333333333,32.1483333333333,676.756333333333,2021-05-18,2021-05-18 08:30:00,32.1483333333333
"1610","CARI",2021-05-18 08:45:00,727.083333333333,31.4,138.419333333333,32.2016666666667,789.630666666667,2021-05-18,2021-05-18 08:45:00,32.2016666666667
"1611","CARI",2021-05-18 09:00:00,722.034666666667,31.4,138.096,32.2356666666667,790.781666666667,2021-05-18,2021-05-18 09:00:00,32.2356666666667
"1612","CARI",2021-05-18 09:15:00,716.186,31.5,137.986666666667,32.2796666666667,790.167,2021-05-18,2021-05-18 09:15:00,32.2796666666667
"1613","CARI",2021-05-18 09:30:00,706.865333333333,31.6,137.714666666667,32.3406666666667,770.592333333333,2021-05-18,2021-05-18 09:30:00,32.3406666666667
"1614","CARI",2021-05-18 09:45:00,705.715333333333,31.6,137.673333333333,32.3753333333333,718.281666666667,2021-05-18,2021-05-18 09:45:00,32.3753333333333
"1615","CARI",2021-05-18 10:00:00,698.936666666667,31.5,137.244,32.41,683.329,2021-05-18,2021-05-18 10:00:00,32.41
"1616","CARI",2021-05-18 10:15:00,697.186,31.6,136.910666666667,32.441,651.841,2021-05-18,2021-05-18 10:15:00,32.441
"1617","CARI",2021-05-18 10:30:00,692.39,31.6,136.658,32.47,697.445,2021-05-18,2021-05-18 10:30:00,32.47
"1618","CARI",2021-05-18 10:45:00,684.660666666667,31.6,136.334666666667,32.509,782.420666666667,2021-05-18,2021-05-18 10:45:00,32.509
"1619","CARI",2021-05-18 11:00:00,683.237333333333,31.7,135.880666666667,32.5493333333333,714.197333333333,2021-05-18,2021-05-18 11:00:00,32.5493333333333
"1620","CARI",2021-05-18 11:15:00,678.863333333333,31.7,135.322,32.5783333333333,650.59,2021-05-18,2021-05-18 11:15:00,32.5783333333333
"1621","CARI",2021-05-18 11:30:00,675.422,31.6,134.82,32.619,723.572,2021-05-18,2021-05-18 11:30:00,32.619
"1622","CARI",2021-05-18 11:45:00,671.738,31.7,134.149333333333,32.6476666666667,757.477333333333,2021-05-18,2021-05-18 11:45:00,32.6476666666667
"1623","CARI",2021-05-18 12:00:00,666.649333333333,31.7,133.734666666667,32.6826666666667,773.704333333333,2021-05-18,2021-05-18 12:00:00,32.6826666666667
"1624","CARI",2021-05-18 12:15:00,667.682,31.7,132.974666666667,32.7296666666667,941.297333333333,2021-05-18,2021-05-18 12:15:00,32.7296666666667
"1625","CARI",2021-05-18 12:30:00,662.328,31.7,132.611333333333,32.7573333333333,948.294,2021-05-18,2021-05-18 12:30:00,32.7573333333333
"1626","CARI",2021-05-18 12:45:00,653.447333333333,31.7,131.971333333333,32.7926666666667,721.901,2021-05-18,2021-05-18 12:45:00,32.7926666666667
"1627","CARI",2021-05-18 13:00:00,650.801333333333,31.7,131.2,32.8173333333333,589.877,2021-05-18,2021-05-18 13:00:00,32.8173333333333
"1628","CARI",2021-05-18 13:15:00,641.844666666667,31.7,130.718,32.8383333333333,749.954,2021-05-18,2021-05-18 13:15:00,32.8383333333333
"1629","CARI",2021-05-18 13:30:00,640.992,31.8,129.65,32.871,805.295333333333,2021-05-18,2021-05-18 13:30:00,32.871
"1630","CARI",2021-05-18 13:45:00,633.901333333333,31.7,128.7,32.93,783.809666666667,2021-05-18,2021-05-18 13:45:00,32.93
"1631","CARI",2021-05-18 14:00:00,632.526,31.7,128.455333333333,32.9606666666667,696.355333333333,2021-05-18,2021-05-18 14:00:00,32.9606666666667
"1632","CARI",2021-05-18 14:15:00,623.636666666667,31.6,127.695333333333,32.9996666666667,678.806666666667,2021-05-18,2021-05-18 14:15:00,32.9996666666667
"1633","CARI",2021-05-18 14:30:00,621.394,31.6,127.808666666667,33.042,746.384333333333,2021-05-18,2021-05-18 14:30:00,33.042
"1634","CARI",2021-05-18 14:45:00,618.470666666667,31.7,127.485333333333,33.0663333333333,757.053333333333,2021-05-18,2021-05-18 14:45:00,33.0663333333333
"1635","CARI",2021-05-18 15:00:00,612.912,31.6,126.946,33.102,758.863666666667,2021-05-18,2021-05-18 15:00:00,33.102
"1636","CARI",2021-05-18 15:15:00,608.235333333333,31.6,126.254,33.1383333333333,NA,2021-05-18,2021-05-18 15:15:00,33.1383333333333
"1637","CARI",2021-05-18 15:30:00,605.868666666667,31.6,125.937333333333,33.1823333333333,NA,2021-05-18,2021-05-18 15:30:00,33.1823333333333
