"","site.ID","datetimeAK","Q","day","fDOM","SPC","Turb","NO3","DateTime","MeanDischarge","nitrateuM","fDOM.QSU.mn","SpCond.uScm.mn","Turbidity.FNU.mn"
"38","MOOS",2019-07-30 01:45:00,541.170158526719,2019-07-30,106.333636363636,148.772727272727,4.24090909090909,14.7446446404317,2019-07-30 01:45:00,541.170158526719,14.7446446404317,106.333636363636,148.772727272727,4.24090909090909
"39","MOOS",2019-07-30 02:00:00,550.410293005897,2019-07-30,106.967272727273,148.572727272727,4.61090909090909,14.7332545759311,2019-07-30 02:00:00,550.410293005897,14.7332545759311,106.967272727273,148.572727272727,4.61090909090909
"40","MOOS",2019-07-30 02:15:00,557.80240058924,2019-07-30,107.677272727273,148.409090909091,4.45090909090909,14.7275595436807,2019-07-30 02:15:00,557.80240058924,14.7275595436807,107.677272727273,148.409090909091,4.45090909090909
"41","MOOS",2019-07-30 02:30:00,565.194508172582,2019-07-30,108.349090909091,148.3,4.64181818181818,14.7423666275316,2019-07-30 02:30:00,565.194508172582,14.7423666275316,108.349090909091,148.3,4.64181818181818
"42","MOOS",2019-07-30 02:45:00,568.890561964253,2019-07-30,108.813636363636,148.190909090909,4.75727272727273,14.7298375565809,2019-07-30 02:45:00,568.890561964253,14.7298375565809,108.813636363636,148.190909090909,4.75727272727273
"43","MOOS",2019-07-30 03:00:00,576.282669547596,2019-07-30,109.229090909091,147.981818181818,4.79181818181818,14.6854163050281,2019-07-30 03:00:00,576.282669547596,14.6854163050281,109.229090909091,147.981818181818,4.79181818181818
"44","MOOS",2019-07-30 03:15:00,579.978723339267,2019-07-30,109.726363636364,147.754545454545,4.69818181818182,14.6968063695288,2019-07-30 03:15:00,579.978723339267,14.6968063695288,109.726363636364,147.754545454545,4.69818181818182
"45","MOOS",2019-07-30 03:30:00,587.37083092261,2019-07-30,110.190909090909,147.509090909091,4.90181818181818,14.6307439954249,2019-07-30 03:30:00,587.37083092261,14.6307439954249,110.190909090909,147.509090909091,4.90181818181818
"46","MOOS",2019-07-30 03:45:00,589.218857818446,2019-07-30,110.68,147.381818181818,5.13090909090909,14.5772106922716,2019-07-30 03:45:00,589.218857818446,14.5772106922716,110.68,147.381818181818,5.13090909090909
"47","MOOS",2019-07-30 04:00:00,592.914911610117,2019-07-30,111.25,147.3,5.11454545454545,14.5362064600692,2019-07-30 04:00:00,592.914911610117,14.5362064600692,111.25,147.3,5.11454545454545
"48","MOOS",2019-07-30 04:15:00,598.458992297624,2019-07-30,111.741818181818,147.263636363636,5.23181818181818,14.451919982764,2019-07-30 04:15:00,598.458992297624,14.451919982764,111.741818181818,147.263636363636,5.23181818181818
"49","MOOS",2019-07-30 04:30:00,605.851099880966,2019-07-30,112.153636363636,147.209090909091,5.10818181818182,14.4154717763618,2019-07-30 04:30:00,605.851099880966,14.4154717763618,112.153636363636,147.209090909091,5.10818181818182
"50","MOOS",2019-07-30 04:45:00,611.395180568474,2019-07-30,112.313636363636,147.172727272727,5.46545454545455,14.3425753635574,2019-07-30 04:45:00,611.395180568474,14.3425753635574,112.313636363636,147.172727272727,5.46545454545455
"51","MOOS",2019-07-30 05:00:00,620.635315047652,2019-07-30,113.020909090909,147.109090909091,5.37727272727273,14.3425753635574,2019-07-30 05:00:00,620.635315047652,14.3425753635574,113.020909090909,147.109090909091,5.37727272727273
"52","MOOS",2019-07-30 05:15:00,626.179395735159,2019-07-30,113.368181818182,147.1,5.64454545454545,14.2958760991046,2019-07-30 05:15:00,626.179395735159,14.2958760991046,113.368181818182,147.1,5.64454545454545
"53","MOOS",2019-07-30 05:30:00,637.267557110173,2019-07-30,113.38,147.009090909091,5.61,14.236647763701,2019-07-30 05:30:00,637.267557110173,14.236647763701,113.38,147.009090909091,5.61
"54","MOOS",2019-07-30 05:45:00,640.963610901844,2019-07-30,113.512727272727,146.972727272727,5.79090909090909,14.1956435314985,2019-07-30 05:45:00,640.963610901844,14.1956435314985,113.512727272727,146.972727272727,5.79090909090909
"55","MOOS",2019-07-30 06:00:00,648.355718485186,2019-07-30,113.490909090909,146.954545454545,5.96636363636364,14.1478052605957,2019-07-30 06:00:00,648.355718485186,14.1478052605957,113.490909090909,146.954545454545,5.96636363636364
"56","MOOS",2019-07-30 06:15:00,655.747826068529,2019-07-30,113.437272727273,147,5.92545454545455,14.0817428864916,2019-07-30 06:15:00,655.747826068529,14.0817428864916,113.437272727273,147,5.92545454545455
"57","MOOS",2019-07-30 06:30:00,661.291906756036,2019-07-30,113.785454545455,147,6.05818181818182,13.9667032350347,2019-07-30 06:30:00,661.291906756036,13.9667032350347,113.785454545455,147,6.05818181818182
"58","MOOS",2019-07-30 06:45:00,672.38006813105,2019-07-30,114.464545454545,146.872727272727,6.79090909090909,13.9097529125313,2019-07-30 06:45:00,672.38006813105,13.9097529125313,114.464545454545,146.872727272727,6.79090909090909
"59","MOOS",2019-07-30 07:00:00,676.076121922721,2019-07-30,115.043636363636,146.654545454545,6.76636363636364,13.8789997383794,2019-07-30 07:00:00,676.076121922721,13.8789997383794,115.043636363636,146.654545454545,6.76636363636364
"60","MOOS",2019-07-30 07:15:00,681.620202610228,2019-07-30,115.716363636364,146.309090909091,6.72545454545455,13.8778607319293,2019-07-30 07:15:00,681.620202610228,13.8778607319293,115.716363636364,146.309090909091,6.72545454545455
"61","MOOS",2019-07-30 07:30:00,689.012310193571,2019-07-30,116.551818181818,146.090909090909,7.33363636363636,13.8345784868267,2019-07-30 07:30:00,689.012310193571,13.8345784868267,116.551818181818,146.090909090909,7.33363636363636
"62","MOOS",2019-07-30 07:45:00,689.012310193571,2019-07-30,117.079090909091,145.636363636364,7.04545454545455,13.8015472997747,2019-07-30 07:45:00,689.012310193571,13.8015472997747,117.079090909091,145.636363636364,7.04545454545455
"63","MOOS",2019-07-30 08:00:00,696.404417776913,2019-07-30,118.063636363636,145.2,7.72818181818182,13.7662380998226,2019-07-30 08:00:00,696.404417776913,13.7662380998226,118.063636363636,145.2,7.72818181818182
"64","MOOS",2019-07-30 08:15:00,696.404417776913,2019-07-30,118.821818181818,144.654545454545,7.53181818181818,13.7423189643711,2019-07-30 08:15:00,696.404417776913,13.7423189643711,118.821818181818,144.654545454545,7.53181818181818
"65","MOOS",2019-07-30 08:30:00,700.100471568584,2019-07-30,120.112727272727,144.145454545455,7.61454545454545,13.7969912739745,2019-07-30 08:30:00,700.100471568584,13.7969912739745,120.112727272727,144.145454545455,7.61454545454545
"66","MOOS",2019-07-30 08:45:00,701.94849846442,2019-07-30,121.334545454545,143.4,7.69363636363636,13.6967587063684,2019-07-30 08:45:00,701.94849846442,13.6967587063684,121.334545454545,143.4,7.69363636363636
"67","MOOS",2019-07-30 09:00:00,705.644552256091,2019-07-30,122.727272727273,142.709090909091,8.65818181818182,13.6295573258143,2019-07-30 09:00:00,705.644552256091,13.6295573258143,122.727272727273,142.709090909091,8.65818181818182
"68","MOOS",2019-07-30 09:15:00,709.340606047763,2019-07-30,123.978181818182,142.136363636364,8.58545454545455,13.6136112355134,2019-07-30 09:15:00,709.340606047763,13.6136112355134,123.978181818182,142.136363636364,8.58545454545455
"69","MOOS",2019-07-30 09:30:00,705.644552256091,2019-07-30,125.094545454545,141.736363636364,8.70272727272727,13.6272793129142,2019-07-30 09:30:00,705.644552256091,13.6272793129142,125.094545454545,141.736363636364,8.70272727272727
"70","MOOS",2019-07-30 09:45:00,711.188632943598,2019-07-30,126.418181818182,141.409090909091,9.41363636363636,13.6158892484135,2019-07-30 09:45:00,711.188632943598,13.6158892484135,126.418181818182,141.409090909091,9.41363636363636
"71","MOOS",2019-07-30 10:00:00,703.796525360255,2019-07-30,127.251818181818,141.172727272727,9.19181818181818,13.6136112355134,2019-07-30 10:00:00,703.796525360255,13.6136112355134,127.251818181818,141.172727272727,9.19181818181818
"72","MOOS",2019-07-30 10:15:00,711.188632943598,2019-07-30,128.140909090909,140.918181818182,9.80181818181818,13.6136112355134,2019-07-30 10:15:00,711.188632943598,13.6136112355134,128.140909090909,140.918181818182,9.80181818181818
"73","MOOS",2019-07-30 10:30:00,711.188632943598,2019-07-30,128.669090909091,140.636363636364,10.1545454545455,13.6682835451166,2019-07-30 10:30:00,711.188632943598,13.6682835451166,128.669090909091,140.636363636364,10.1545454545455
"74","MOOS",2019-07-30 10:45:00,707.492579151927,2019-07-30,129.119090909091,140.463636363636,10.5909090909091,13.5839970678116,2019-07-30 10:45:00,707.492579151927,13.5839970678116,129.119090909091,140.463636363636,10.5909090909091
"75","MOOS",2019-07-30 11:00:00,701.94849846442,2019-07-30,129.848181818182,140.3,10.7027272727273,13.5224907195078,2019-07-30 11:00:00,701.94849846442,13.5224907195078,129.848181818182,140.3,10.7027272727273
"76","MOOS",2019-07-30 11:15:00,694.556390881078,2019-07-30,130.248181818182,140.181818181818,11.0572727272727,13.5953871323122,2019-07-30 11:15:00,694.556390881078,13.5953871323122,130.248181818182,140.181818181818,11.0572727272727
"77","MOOS",2019-07-30 11:30:00,694.556390881078,2019-07-30,130.359090909091,140.072727272727,12.1227272727273,13.673978577367,2019-07-30 11:30:00,694.556390881078,13.673978577367,130.359090909091,140.072727272727,12.1227272727273
"78","MOOS",2019-07-30 11:45:00,696.404417776913,2019-07-30,130.66,139.909090909091,13.7363636363636,13.905196886731,2019-07-30 11:45:00,696.404417776913,13.905196886731,130.66,139.909090909091,13.7363636363636
"79","MOOS",2019-07-30 12:00:00,694.556390881078,2019-07-30,131.053636363636,139.8,14.7336363636364,14.1979215443987,2019-07-30 12:00:00,694.556390881078,14.1979215443987,131.053636363636,139.8,14.7336363636364
"80","MOOS",2019-07-30 12:15:00,689.012310193571,2019-07-30,131.658181818182,139.645454545455,14.8172727272727,14.401803698961,2019-07-30 12:15:00,689.012310193571,14.401803698961,131.658181818182,139.645454545455,14.8172727272727
"81","MOOS",2019-07-30 12:30:00,690.860337089406,2019-07-30,131.933636363636,139.390909090909,14.6545454545455,14.4530589892141,2019-07-30 12:30:00,690.860337089406,14.4530589892141,131.933636363636,139.390909090909,14.6545454545455
"82","MOOS",2019-07-30 12:45:00,690.860337089406,2019-07-30,131.860909090909,139.081818181818,16.9045454545455,14.6136588986738,2019-07-30 12:45:00,690.860337089406,14.6136588986738,131.860909090909,139.081818181818,16.9045454545455
"83","MOOS",2019-07-30 13:00:00,687.164283297735,2019-07-30,132.143636363636,138.836363636364,16.1772727272727,14.7230035178804,2019-07-30 13:00:00,687.164283297735,14.7230035178804,132.143636363636,138.836363636364,16.1772727272727
"84","MOOS",2019-07-30 13:15:00,689.012310193571,2019-07-30,132.508181818182,138.472727272727,16.8190909090909,14.7412276210816,2019-07-30 13:15:00,689.012310193571,14.7412276210816,132.508181818182,138.472727272727,16.8190909090909
"85","MOOS",2019-07-30 13:30:00,683.468229506064,2019-07-30,132.864545454545,138.163636363636,16.36,14.7856488726342,2019-07-30 13:30:00,683.468229506064,14.7856488726342,132.864545454545,138.163636363636,16.36
"86","MOOS",2019-07-30 13:45:00,679.772175714392,2019-07-30,133.709090909091,137.872727272727,15.7327272727273,14.798177943585,2019-07-30 13:45:00,679.772175714392,14.798177943585,133.709090909091,137.872727272727,15.7327272727273
"87","MOOS",2019-07-30 14:00:00,679.772175714392,2019-07-30,134.505454545455,137.536363636364,16.4381818181818,14.7389496081813,2019-07-30 14:00:00,679.772175714392,14.7389496081813,134.505454545455,137.536363636364,16.4381818181818
"88","MOOS",2019-07-30 14:15:00,679.772175714392,2019-07-30,135.568181818182,137.3,15.51,14.6899723308285,2019-07-30 14:15:00,679.772175714392,14.6899723308285,135.568181818182,137.3,15.51
"89","MOOS",2019-07-30 14:30:00,683.468229506064,2019-07-30,136.121818181818,137.045454545455,18.1872727272727,14.6649141889269,2019-07-30 14:30:00,683.468229506064,14.6649141889269,136.121818181818,137.045454545455,18.1872727272727
"90","MOOS",2019-07-30 14:45:00,681.620202610228,2019-07-30,136.645454545455,136.845454545455,16.0527272727273,14.6466900857258,2019-07-30 14:45:00,681.620202610228,14.6466900857258,136.645454545455,136.845454545455,16.0527272727273
"91","MOOS",2019-07-30 15:00:00,677.924148818557,2019-07-30,137.1,136.627272727273,16.0990909090909,14.6318830018749,2019-07-30 15:00:00,677.924148818557,14.6318830018749,137.1,136.627272727273,16.0990909090909
"92","MOOS",2019-07-30 15:15:00,683.468229506064,2019-07-30,138.09,136.490909090909,15.24,14.5430404987695,2019-07-30 15:15:00,683.468229506064,14.5430404987695,138.09,136.490909090909,15.24
"93","MOOS",2019-07-30 15:30:00,670.532041235214,2019-07-30,138.817272727273,136.418181818182,15.7327272727273,14.5544305632702,2019-07-30 15:30:00,670.532041235214,14.5544305632702,138.817272727273,136.418181818182,15.7327272727273
"94","MOOS",2019-07-30 15:45:00,674.228095026885,2019-07-30,139.360909090909,136.318181818182,14.8481818181818,14.6068248599734,2019-07-30 15:45:00,674.228095026885,14.6068248599734,139.360909090909,136.318181818182,14.8481818181818
"95","MOOS",2019-07-30 16:00:00,674.228095026885,2019-07-30,140.282727272727,136.236363636364,14.3009090909091,14.5453185116697,2019-07-30 16:00:00,674.228095026885,14.5453185116697,140.282727272727,136.236363636364,14.3009090909091
"96","MOOS",2019-07-30 16:15:00,674.228095026885,2019-07-30,140.843636363636,136.154545454545,14.2790909090909,14.5054532859173,2019-07-30 16:15:00,674.228095026885,14.5054532859173,140.843636363636,136.154545454545,14.2790909090909
"97","MOOS",2019-07-30 16:30:00,672.38006813105,2019-07-30,141.414545454545,136.072727272727,13.7654545454545,14.4610320343646,2019-07-30 16:30:00,672.38006813105,14.4610320343646,141.414545454545,136.072727272727,13.7654545454545
"98","MOOS",2019-07-30 16:45:00,668.684014339378,2019-07-30,142.033636363636,135.990909090909,13.9063636363636,14.5213993762182,2019-07-30 16:45:00,668.684014339378,14.5213993762182,142.033636363636,135.990909090909,13.9063636363636
"99","MOOS",2019-07-30 17:00:00,670.532041235214,2019-07-30,142.627272727273,136.027272727273,13.1672727272727,14.5373454665192,2019-07-30 17:00:00,670.532041235214,14.5373454665192,142.627272727273,136.027272727273,13.1672727272727
"100","MOOS",2019-07-30 17:15:00,664.987960547707,2019-07-30,143.359090909091,136.036363636364,12.2463636363636,14.5327894407189,2019-07-30 17:15:00,664.987960547707,14.5327894407189,143.359090909091,136.036363636364,12.2463636363636
"101","MOOS",2019-07-30 17:30:00,664.987960547707,2019-07-30,143.942727272727,136.163636363636,12.6463636363636,14.5327894407189,2019-07-30 17:30:00,664.987960547707,14.5327894407189,143.942727272727,136.163636363636,12.6463636363636
"102","MOOS",2019-07-30 17:45:00,663.139933651872,2019-07-30,144.617272727273,136.263636363636,11.5927272727273,14.5157043439679,2019-07-30 17:45:00,663.139933651872,14.5157043439679,144.617272727273,136.263636363636,11.5927272727273
"103","MOOS",2019-07-30 18:00:00,664.987960547707,2019-07-30,145.206363636364,136.272727272727,11.9263636363636,14.5293724213687,2019-07-30 18:00:00,664.987960547707,14.5293724213687,145.206363636364,136.272727272727,11.9263636363636
"104","MOOS",2019-07-30 18:15:00,661.291906756036,2019-07-30,145.834545454545,136.354545454545,11,14.4803951440157,2019-07-30 18:15:00,661.291906756036,14.4803951440157,145.834545454545,136.354545454545,11
"105","MOOS",2019-07-30 18:30:00,661.291906756036,2019-07-30,145.977272727273,136.381818181818,10.9963636363636,14.5191213633181,2019-07-30 18:30:00,661.291906756036,14.5191213633181,145.977272727273,136.381818181818,10.9963636363636
"106","MOOS",2019-07-30 18:45:00,659.4438798602,2019-07-30,146.601818181818,136.390909090909,10.7727272727273,14.4735611053154,2019-07-30 18:45:00,659.4438798602,14.4735611053154,146.601818181818,136.390909090909,10.7727272727273
"107","MOOS",2019-07-30 19:00:00,657.595852964364,2019-07-30,NA,136.463636363636,11.0736363636364,14.5270944084686,2019-07-30 19:00:00,657.595852964364,14.5270944084686,NA,136.463636363636,11.0736363636364
"108","MOOS",2019-07-30 19:15:00,657.595852964364,2019-07-30,147.328181818182,136.5,10.1272727272727,14.4393909118133,2019-07-30 19:15:00,657.595852964364,14.4393909118133,147.328181818182,136.5,10.1272727272727
"109","MOOS",2019-07-30 19:30:00,661.291906756036,2019-07-30,147.728181818182,136.554545454545,9.55909090909091,14.4166107828119,2019-07-30 19:30:00,661.291906756036,14.4166107828119,147.728181818182,136.554545454545,9.55909090909091
"110","MOOS",2019-07-30 19:45:00,657.595852964364,2019-07-30,148.034545454545,136.590909090909,10.0645454545455,14.4131937634617,2019-07-30 19:45:00,657.595852964364,14.4131937634617,148.034545454545,136.590909090909,10.0645454545455
"111","MOOS",2019-07-30 20:00:00,655.747826068529,2019-07-30,148.336363636364,136.672727272727,9.87181818181818,14.4086377376614,2019-07-30 20:00:00,655.747826068529,14.4086377376614,148.336363636364,136.672727272727,9.87181818181818
"112","MOOS",2019-07-30 20:15:00,661.291906756036,2019-07-30,148.526363636364,136.736363636364,9.17818181818182,14.4325568731129,2019-07-30 20:15:00,661.291906756036,14.4325568731129,148.526363636364,136.736363636364,9.17818181818182
"113","MOOS",2019-07-30 20:30:00,653.899799172693,2019-07-30,148.793636363636,136.718181818182,9.62636363636364,14.4359738924631,2019-07-30 20:30:00,653.899799172693,14.4359738924631,148.793636363636,136.718181818182,9.62636363636364
"114","MOOS",2019-07-30 20:45:00,657.595852964364,2019-07-30,148.941818181818,136.763636363636,8.95545454545455,14.4052207183112,2019-07-30 20:45:00,657.595852964364,14.4052207183112,148.941818181818,136.763636363636,8.95545454545455
"115","MOOS",2019-07-30 21:00:00,659.4438798602,2019-07-30,149.405454545455,136.718181818182,8.73818181818182,14.3949696602606,2019-07-30 21:00:00,659.4438798602,14.3949696602606,149.405454545455,136.718181818182,8.73818181818182
"116","MOOS",2019-07-30 21:15:00,659.4438798602,2019-07-30,149.363636363636,136.681818181818,8.97636363636364,14.4074987312113,2019-07-30 21:15:00,659.4438798602,14.4074987312113,149.363636363636,136.681818181818,8.97636363636364
"117","MOOS",2019-07-30 21:30:00,659.4438798602,2019-07-30,149.813636363636,136.681818181818,8.91,14.4166107828119,2019-07-30 21:30:00,659.4438798602,14.4166107828119,149.813636363636,136.681818181818,8.91
"118","MOOS",2019-07-30 21:45:00,659.4438798602,2019-07-30,150.003636363636,136.6,9.08090909090909,14.4462249505137,2019-07-30 21:45:00,659.4438798602,14.4462249505137,150.003636363636,136.6,9.08090909090909
"119","MOOS",2019-07-30 22:00:00,661.291906756036,2019-07-30,150.099090909091,136.618181818182,9.01,14.3562434409582,2019-07-30 22:00:00,661.291906756036,14.3562434409582,150.099090909091,136.618181818182,9.01
"120","MOOS",2019-07-30 22:15:00,664.987960547707,2019-07-30,150.355454545455,136.636363636364,8.60454545454546,14.4473639569638,2019-07-30 22:15:00,664.987960547707,14.4473639569638,150.355454545455,136.636363636364,8.60454545454546
"121","MOOS",2019-07-30 22:30:00,670.532041235214,2019-07-30,150.392727272727,136.590909090909,8.64818181818182,14.4485029634138,2019-07-30 22:30:00,670.532041235214,14.4485029634138,150.392727272727,136.590909090909,8.64818181818182
"122","MOOS",2019-07-30 22:45:00,666.835987443543,2019-07-30,150.592727272727,136.572727272727,8.90363636363636,14.5111483181676,2019-07-30 22:45:00,666.835987443543,14.5111483181676,150.592727272727,136.572727272727,8.90363636363636
