"","site.ID","datetimeAK","Q","day","fDOM","SPC","Turb","NO3","ABS_254","DateTime","MeanDischarge","nitrateuM","fDOM.QSU.mn","SpCond.uScm.mn","Turbidity.FNU.mn"
"11908","MOOS",2019-10-02 17:00:00,1417.13490715281,"2019-10-02",139.997909570848,99.6,42.39,21.7898369659835,0.74528,2019-10-02 17:00:00,1417.13490715281,21.7898369659835,139.997909570848,99.6,42.39
"11909","MOOS",2019-10-02 17:15:00,1422.67898784032,"2019-10-02",139.182560885299,99.5,43.29,21.8216045761933,0.75286,2019-10-02 17:15:00,1422.67898784032,21.8216045761933,139.182560885299,99.5,43.29
"11910","MOOS",2019-10-02 17:30:00,1435.61517611117,"2019-10-02",139.126357758169,99.4,42.08,21.6250424880198,0.75878,2019-10-02 17:30:00,1435.61517611117,21.6250424880198,139.126357758169,99.4,42.08
"11911","MOOS",2019-10-02 17:45:00,1439.31122990284,"2019-10-02",139.544883483723,99.3,38.26,21.6091586829149,0.76518,2019-10-02 17:45:00,1439.31122990284,21.6091586829149,139.544883483723,99.3,38.26
"11912","MOOS",2019-10-02 18:00:00,1448.55136438202,"2019-10-02",139.707197577289,99.1,40.22,21.5158413279234,0.771,2019-10-02 18:00:00,1448.55136438202,21.5158413279234,139.707197577289,99.1,40.22
"11913","MOOS",2019-10-02 18:15:00,1459.63952575703,"2019-10-02",139.466317092991,99,45.51,21.4503206318656,0.76702,2019-10-02 18:15:00,1459.63952575703,21.4503206318656,139.466317092991,99,45.51
"11914","MOOS",2019-10-02 18:30:00,1455.94347196536,"2019-10-02",140.553085908686,98.8,46.03,21.4820882420755,0.78036,2019-10-02 18:30:00,1455.94347196536,21.4820882420755,140.553085908686,98.8,46.03
"11915","MOOS",2019-10-02 18:45:00,1468.87966023621,"2019-10-02",140.517598600624,98.7,44.77,21.3431049474073,0.78622,2019-10-02 18:45:00,1468.87966023621,21.3431049474073,140.517598600624,98.7,44.77
"11916","MOOS",2019-10-02 19:00:00,1476.27176781955,"2019-10-02",140.389184936028,98.5,40.29,21.2835406782639,0.7921,2019-10-02 19:00:00,1476.27176781955,21.2835406782639,140.389184936028,98.5,40.29
"11917","MOOS",2019-10-02 19:15:00,1481.81584850706,"2019-10-02",141.078995326384,98.3,45.68,21.2279473603966,0.79344,2019-10-02 19:15:00,1481.81584850706,21.2279473603966,141.078995326384,98.3,45.68
"11918","MOOS",2019-10-02 19:30:00,1491.05598298624,"2019-10-02",141.703280751259,98.1,51.16,21.1127897733859,0.79208,2019-10-02 19:30:00,1491.05598298624,21.1127897733859,141.703280751259,98.1,51.16
"11919","MOOS",2019-10-02 19:45:00,1498.44809056958,"2019-10-02",142.759238138557,97.9,50.26,21.1167607246621,0.8018,2019-10-02 19:45:00,1498.44809056958,21.1167607246621,142.759238138557,97.9,50.26
"11920","MOOS",2019-10-02 20:00:00,1503.99217125709,"2019-10-02",143.10614964338,97.7,46.37,20.9618936248891,0.80964,2019-10-02 20:00:00,1503.99217125709,20.9618936248891,143.10614964338,97.7,46.37
"11921","MOOS",2019-10-02 20:15:00,1509.5362519446,"2019-10-02",143.260657824778,97.5,54.69,20.840779610964,0.81088,2019-10-02 20:15:00,1509.5362519446,20.840779610964,143.260657824778,97.5,54.69
"11922","MOOS",2019-10-02 20:30:00,1520.62441331961,"2019-10-02",143.719177140317,97.3,57.94,20.8785036480882,0.81604,2019-10-02 20:30:00,1520.62441331961,20.8785036480882,143.719177140317,97.3,57.94
"11923","MOOS",2019-10-02 20:45:00,1522.47244021545,"2019-10-02",144.276062891627,97.1,56.52,20.7355494021438,0.8194,2019-10-02 20:45:00,1522.47244021545,20.7355494021438,144.276062891627,97.1,56.52
"11924","MOOS",2019-10-02 21:00:00,1528.01652090295,"2019-10-02",145.539751931551,96.8,53.16,20.6779706086385,0.82954,2019-10-02 21:00:00,1528.01652090295,20.6779706086385,145.539751931551,96.8,53.16
"11925","MOOS",2019-10-02 21:15:00,1529.86454779879,"2019-10-02",146.018655543454,96.6,56.93,20.7176801214008,0.83784,2019-10-02 21:15:00,1529.86454779879,20.7176801214008,146.018655543454,96.6,56.93
"11926","MOOS",2019-10-02 21:30:00,1535.4086284863,"2019-10-02",146.011910551928,96.4,61.16,NA,0.83422,2019-10-02 21:30:00,1535.4086284863,NA,146.011910551928,96.4,61.16
"11927","MOOS",2019-10-02 21:45:00,1546.49678986131,"2019-10-02",146.597387937512,96.2,64.79,20.5310454114179,0.84074,2019-10-02 21:45:00,1546.49678986131,20.5310454114179,146.597387937512,96.2,64.79
"11928","MOOS",2019-10-02 22:00:00,1550.19284365298,"2019-10-02",147.155733910479,96,57.32,20.3880911654735,0.84522,2019-10-02 22:00:00,1550.19284365298,20.3880911654735,147.155733910479,96,57.32
"11929","MOOS",2019-10-02 22:15:00,1561.28100502799,"2019-10-02",147.960315445661,95.8,55.78,20.4039749705784,0.84948,2019-10-02 22:15:00,1561.28100502799,20.4039749705784,147.960315445661,95.8,55.78
"11930","MOOS",2019-10-02 22:30:00,1568.67311261134,"2019-10-02",148.727694589608,95.6,50.88,NA,0.8578,2019-10-02 22:30:00,1568.67311261134,NA,148.727694589608,95.6,50.88
"11931","MOOS",2019-10-02 22:45:00,1566.8250857155,"2019-10-02",148.811683933838,95.4,49.07,NA,0.8601,2019-10-02 22:45:00,1566.8250857155,NA,148.811683933838,95.4,49.07
"11932","MOOS",2019-10-02 23:00:00,1579.76127398635,"2019-10-02",147.971347155637,95.2,47.32,NA,0.86234,2019-10-02 23:00:00,1579.76127398635,NA,147.971347155637,95.2,47.32
"11933","MOOS",2019-10-02 23:15:00,1581.60930088219,"2019-10-02",149.066323728726,95,52.38,NA,0.87086,2019-10-02 23:15:00,1581.60930088219,NA,149.066323728726,95,52.38
"11934","MOOS",2019-10-02 23:30:00,1587.15338156969,"2019-10-02",150.679192166286,94.8,55.38,NA,0.87712,2019-10-02 23:30:00,1587.15338156969,NA,150.679192166286,94.8,55.38
"11935","MOOS",2019-10-02 23:45:00,1592.6974622572,"2019-10-02",151.035645750077,94.6,56.19,NA,0.87556,2019-10-02 23:45:00,1592.6974622572,NA,151.035645750077,94.6,56.19
"11936","MOOS",2019-10-03 00:00:00,1600.08956984054,"2019-10-03",152.333996023114,94.4,53.63,NA,0.8848,2019-10-03 00:00:00,1600.08956984054,NA,152.333996023114,94.4,53.63
"11937","MOOS",2019-10-03 00:15:00,1611.17773121556,"2019-10-03",153.272620246324,94.3,63.71,NA,0.89136,2019-10-03 00:15:00,1611.17773121556,NA,153.272620246324,94.3,63.71
"11938","MOOS",2019-10-03 00:30:00,1609.32970431972,"2019-10-03",NA,94.1,62.49,NA,0.89894,2019-10-03 00:30:00,1609.32970431972,NA,NA,94.1,62.49
"11939","MOOS",2019-10-03 00:45:00,1622.26589259057,"2019-10-03",NA,93.9,59.8,NA,0.90324,2019-10-03 00:45:00,1622.26589259057,NA,NA,93.9,59.8
"11940","MOOS",2019-10-03 01:00:00,1624.11391948641,"2019-10-03",155.419611370329,93.8,57.02,NA,0.90298,2019-10-03 01:00:00,1624.11391948641,NA,155.419611370329,93.8,57.02
"11941","MOOS",2019-10-03 01:15:00,1633.35405396558,"2019-10-03",154.641300413581,93.6,49.96,NA,0.9096,2019-10-03 01:15:00,1633.35405396558,NA,154.641300413581,93.6,49.96
"11942","MOOS",2019-10-03 01:30:00,1638.89813465309,"2019-10-03",158.522253389643,93.4,55.97,NA,0.91512,2019-10-03 01:30:00,1638.89813465309,NA,158.522253389643,93.4,55.97
"11943","MOOS",2019-10-03 01:45:00,1646.29024223643,"2019-10-03",162.447355318501,93.2,65.54,NA,0.92426,2019-10-03 01:45:00,1646.29024223643,NA,162.447355318501,93.2,65.54
"11944","MOOS",2019-10-03 02:00:00,1657.37840361145,"2019-10-03",160.475667226661,93.1,66.06,NA,0.93506,2019-10-03 02:00:00,1657.37840361145,NA,160.475667226661,93.1,66.06
"11945","MOOS",2019-10-03 02:15:00,1661.07445740312,"2019-10-03",161.511203953148,92.9,153.3,NA,0.94346,2019-10-03 02:15:00,1661.07445740312,NA,161.511203953148,92.9,153.3
"11946","MOOS",2019-10-03 02:30:00,1661.07445740312,"2019-10-03",163.51139321555,92.7,135.1,NA,0.94068,2019-10-03 02:30:00,1661.07445740312,NA,163.51139321555,92.7,135.1
"11947","MOOS",2019-10-03 02:45:00,1674.01064567397,"2019-10-03",163.320580190892,92.6,70.52,NA,0.9435,2019-10-03 02:45:00,1674.01064567397,NA,163.320580190892,92.6,70.52
"11948","MOOS",2019-10-03 03:00:00,1677.70669946564,"2019-10-03",163.736717652908,92.4,56.87,NA,0.9477,2019-10-03 03:00:00,1677.70669946564,NA,163.736717652908,92.4,56.87
"11949","MOOS",2019-10-03 03:15:00,1699.88302221567,"2019-10-03",160.974739325947,92.3,54.26,NA,0.94846,2019-10-03 03:15:00,1699.88302221567,NA,160.974739325947,92.3,54.26
"11950","MOOS",2019-10-03 03:30:00,1696.186968424,"2019-10-03",160.564884643227,92.1,57.45,NA,0.96176,2019-10-03 03:30:00,1696.186968424,NA,160.564884643227,92.1,57.45
"11951","MOOS",2019-10-03 03:45:00,1701.7310491115,"2019-10-03",161.509131908447,91.9,66.84,NA,0.96504,2019-10-03 03:45:00,1701.7310491115,NA,161.509131908447,91.9,66.84
"11952","MOOS",2019-10-03 04:00:00,1731.29947944487,"2019-10-03",162.410213025727,91.7,62.74,NA,0.97052,2019-10-03 04:00:00,1731.29947944487,NA,162.410213025727,91.7,62.74
"11953","MOOS",2019-10-03 04:15:00,1714.66723738235,"2019-10-03",163.193539976753,91.5,95.6,NA,0.96918,2019-10-03 04:15:00,1714.66723738235,NA,163.193539976753,91.5,95.6
"11954","MOOS",2019-10-03 04:30:00,1725.75539875737,"2019-10-03",164.492723818381,91.3,94.3,NA,0.9881,2019-10-03 04:30:00,1725.75539875737,NA,164.492723818381,91.3,94.3
"11955","MOOS",2019-10-03 04:45:00,1725.75539875737,"2019-10-03",166.99224224425,91.2,73.44,NA,0.98104,2019-10-03 04:45:00,1725.75539875737,NA,166.99224224425,91.2,73.44
"11956","MOOS",2019-10-03 05:00:00,1762.71593667408,"2019-10-03",169.662138794782,91,72.36,NA,0.9878,2019-10-03 05:00:00,1762.71593667408,NA,169.662138794782,91,72.36
"11957","MOOS",2019-10-03 05:15:00,1740.53961392405,"2019-10-03",168.894635095663,90.8,62.18,NA,0.98602,2019-10-03 05:15:00,1740.53961392405,NA,168.894635095663,90.8,62.18
"11958","MOOS",2019-10-03 05:30:00,1747.93172150739,"2019-10-03",167.924936246214,90.6,141.6,NA,0.99506,2019-10-03 05:30:00,1747.93172150739,NA,167.924936246214,90.6,141.6
"11959","MOOS",2019-10-03 05:45:00,1746.08369461156,"2019-10-03",167.498729165694,90.4,127.6,NA,0.9943,2019-10-03 05:45:00,1746.08369461156,NA,167.498729165694,90.4,127.6
"11960","MOOS",2019-10-03 06:00:00,1759.01988288241,"2019-10-03",167.651393745581,90.3,77.8,NA,0.99858,2019-10-03 06:00:00,1759.01988288241,NA,167.651393745581,90.3,77.8
"11961","MOOS",2019-10-03 06:15:00,1751.62777529907,"2019-10-03",167.969592588802,90.2,64.34,NA,1.00148,2019-10-03 06:15:00,1751.62777529907,NA,167.969592588802,90.2,64.34
"11962","MOOS",2019-10-03 06:30:00,1766.41199046575,"2019-10-03",165.194249847099,90,57.11,NA,1.0013,2019-10-03 06:30:00,1766.41199046575,NA,165.194249847099,90,57.11
"11963","MOOS",2019-10-03 06:45:00,1856.9653083617,"2019-10-03",164.063341406002,89.8,62.37,NA,1.02016,2019-10-03 06:45:00,1856.9653083617,NA,164.063341406002,89.8,62.37
"11964","MOOS",2019-10-03 07:00:00,1812.61266286164,"2019-10-03",164.448607332642,89.6,71.19,NA,1.02598,2019-10-03 07:00:00,1812.61266286164,NA,164.448607332642,89.6,71.19
"11965","MOOS",2019-10-03 07:15:00,1808.91660906997,"2019-10-03",164.671548850292,89.5,72.93,NA,1.01794,2019-10-03 07:15:00,1808.91660906997,NA,164.671548850292,89.5,72.93
"11966","MOOS",2019-10-03 07:30:00,1801.52450148663,"2019-10-03",138.453514000012,89.3,70.91,NA,NA,2019-10-03 07:30:00,1801.52450148663,NA,138.453514000012,89.3,70.91
"11967","MOOS",2019-10-03 07:45:00,1779.3481787366,"2019-10-03",165.581095334083,89.2,85.2,NA,1.02906,2019-10-03 07:45:00,1779.3481787366,NA,165.581095334083,89.2,85.2
"11968","MOOS",2019-10-03 08:00:00,1799.67647459079,"2019-10-03",166.105626477323,89,83.9,NA,1.02634,2019-10-03 08:00:00,1799.67647459079,NA,166.105626477323,89,83.9
"11969","MOOS",2019-10-03 08:15:00,1788.58831321578,"2019-10-03",166.528484213707,88.9,77.09,NA,1.03156,2019-10-03 08:15:00,1788.58831321578,NA,166.528484213707,88.9,77.09
"11970","MOOS",2019-10-03 08:30:00,1783.04423252827,"2019-10-03",167.893528936804,88.7,77.19,NA,1.0405,2019-10-03 08:30:00,1783.04423252827,NA,167.893528936804,88.7,77.19
"11971","MOOS",2019-10-03 08:45:00,1801.52450148663,"2019-10-03",168.383310853193,88.6,70.08,NA,1.0351,2019-10-03 08:45:00,1801.52450148663,NA,168.383310853193,88.6,70.08
"11972","MOOS",2019-10-03 09:00:00,1829.24490492416,"2019-10-03",168.394666109744,88.4,69.03,NA,1.037,2019-10-03 09:00:00,1829.24490492416,NA,168.394666109744,88.4,69.03
"11973","MOOS",2019-10-03 09:15:00,1838.48503940334,"2019-10-03",168.941490959466,88.3,81.7,NA,1.04262,2019-10-03 09:15:00,1838.48503940334,NA,168.941490959466,88.3,81.7
"11974","MOOS",2019-10-03 09:30:00,1816.30871665331,"2019-10-03",169.590931889818,88.1,83.2,NA,1.04092,2019-10-03 09:30:00,1816.30871665331,NA,169.590931889818,88.1,83.2
"11975","MOOS",2019-10-03 09:45:00,1840.33306629918,"2019-10-03",169.767284583633,87.9,75.91,NA,1.04382,2019-10-03 09:45:00,1840.33306629918,NA,169.767284583633,87.9,75.91
"11976","MOOS",2019-10-03 10:00:00,1814.46068975748,"2019-10-03",170.58722578167,87.8,75.84,NA,1.04896,2019-10-03 10:00:00,1814.46068975748,NA,170.58722578167,87.8,75.84
"11977","MOOS",2019-10-03 10:15:00,1799.67647459079,"2019-10-03",170.36396985637,87.7,78.12,NA,1.0477,2019-10-03 10:15:00,1799.67647459079,NA,170.36396985637,87.7,78.12
"11978","MOOS",2019-10-03 10:30:00,1803.37252838246,"2019-10-03",170.718008195113,87.5,71.57,NA,1.0521,2019-10-03 10:30:00,1803.37252838246,NA,170.718008195113,87.5,71.57
"11979","MOOS",2019-10-03 10:45:00,1818.15674354915,"2019-10-03",170.648367529871,87.4,66.16,NA,1.04208,2019-10-03 10:45:00,1818.15674354915,NA,170.648367529871,87.4,66.16
"11980","MOOS",2019-10-03 11:00:00,1821.85279734082,"2019-10-03",172.019110876306,87.3,61.81,NA,1.04666,2019-10-03 11:00:00,1821.85279734082,NA,172.019110876306,87.3,61.81
"11981","MOOS",2019-10-03 11:15:00,1805.2205552783,"2019-10-03",172.869685007183,87.1,68.87,NA,1.04594,2019-10-03 11:15:00,1805.2205552783,NA,172.869685007183,87.1,68.87
"11982","MOOS",2019-10-03 11:30:00,1807.06858217413,"2019-10-03",173.774298253804,87,74.04,NA,1.05284,2019-10-03 11:30:00,1807.06858217413,NA,173.774298253804,87,74.04
"11983","MOOS",2019-10-03 11:45:00,1836.63701250751,"2019-10-03",173.120008089623,86.9,79,NA,1.0429,2019-10-03 11:45:00,1836.63701250751,NA,173.120008089623,86.9,79
"11984","MOOS",2019-10-03 12:00:00,1803.37252838246,"2019-10-03",174.836140671112,86.8,80.1,NA,1.05144,2019-10-03 12:00:00,1803.37252838246,NA,174.836140671112,86.8,80.1
"11985","MOOS",2019-10-03 12:15:00,1799.67647459079,"2019-10-03",177.340499798053,86.7,74.65,NA,1.0483,2019-10-03 12:15:00,1799.67647459079,NA,177.340499798053,86.7,74.65
"11986","MOOS",2019-10-03 12:30:00,1808.91660906997,"2019-10-03",178.784667932016,86.6,63.97,NA,1.04758,2019-10-03 12:30:00,1808.91660906997,NA,178.784667932016,86.6,63.97
"11987","MOOS",2019-10-03 12:45:00,1794.13239390329,"2019-10-03",178.635294657351,86.6,65.65,NA,1.0455,2019-10-03 12:45:00,1794.13239390329,NA,178.635294657351,86.6,65.65
"11988","MOOS",2019-10-03 13:00:00,1825.54885113249,"2019-10-03",179.186239282568,86.5,92,NA,1.05358,2019-10-03 13:00:00,1825.54885113249,NA,179.186239282568,86.5,92
"11989","MOOS",2019-10-03 13:15:00,1795.98042079912,"2019-10-03",179.140396139007,86.5,96.6,NA,1.04806,2019-10-03 13:15:00,1795.98042079912,NA,179.140396139007,86.5,96.6
"11990","MOOS",2019-10-03 13:30:00,1799.67647459079,"2019-10-03",179.999219059467,86.5,77.44,NA,1.04018,2019-10-03 13:30:00,1799.67647459079,NA,179.999219059467,86.5,77.44
"11991","MOOS",2019-10-03 13:45:00,1792.28436700745,"2019-10-03",181.987742038037,86.4,62.86,NA,1.04722,2019-10-03 13:45:00,1792.28436700745,NA,181.987742038037,86.4,62.86
"11992","MOOS",2019-10-03 14:00:00,1799.67647459079,"2019-10-03",183.55981956081,86.3,61.8,NA,1.05638,2019-10-03 14:00:00,1799.67647459079,NA,183.55981956081,86.3,61.8
"11993","MOOS",2019-10-03 14:15:00,1781.19620563244,"2019-10-03",183.895072986549,86.2,59.36,NA,1.05182,2019-10-03 14:15:00,1781.19620563244,NA,183.895072986549,86.2,59.36
"11994","MOOS",2019-10-03 14:30:00,1799.67647459079,"2019-10-03",183.304562441141,86.1,62.67,NA,1.04468,2019-10-03 14:30:00,1799.67647459079,NA,183.304562441141,86.1,62.67
"11995","MOOS",2019-10-03 14:45:00,1799.67647459079,"2019-10-03",184.08338214306,86,105,NA,1.04938,2019-10-03 14:45:00,1799.67647459079,NA,184.08338214306,86,105
"11996","MOOS",2019-10-03 15:00:00,1773.80409804909,"2019-10-03",184.514692435728,85.9,89.6,NA,1.04554,2019-10-03 15:00:00,1773.80409804909,NA,184.514692435728,85.9,89.6
"11997","MOOS",2019-10-03 15:15:00,1786.74028631994,"2019-10-03",185.979284703452,85.9,59.45,NA,1.03928,2019-10-03 15:15:00,1786.74028631994,NA,185.979284703452,85.9,59.45
"11998","MOOS",2019-10-03 15:30:00,1749.77974840323,"2019-10-03",187.121517850543,85.8,58.71,NA,1.03668,2019-10-03 15:30:00,1749.77974840323,NA,187.121517850543,85.8,58.71
"11999","MOOS",2019-10-03 15:45:00,1783.04423252827,"2019-10-03",185.79092772183,85.8,62.26,NA,1.04514,2019-10-03 15:45:00,1783.04423252827,NA,185.79092772183,85.8,62.26
"12000","MOOS",2019-10-03 16:00:00,1770.10804425742,"2019-10-03",185.426767784005,85.7,62.76,NA,1.0458,2019-10-03 16:00:00,1770.10804425742,NA,185.426767784005,85.7,62.76
"12001","MOOS",2019-10-03 16:15:00,1747.93172150739,"2019-10-03",186.142540501235,85.6,59.51,NA,1.04888,2019-10-03 16:15:00,1747.93172150739,NA,186.142540501235,85.6,59.51
"12002","MOOS",2019-10-03 16:30:00,1762.71593667408,"2019-10-03",186.207503909888,85.6,59.09,NA,1.04722,2019-10-03 16:30:00,1762.71593667408,NA,186.207503909888,85.6,59.09
"12003","MOOS",2019-10-03 16:45:00,1779.3481787366,"2019-10-03",186.196920544289,85.5,57.05,NA,1.04608,2019-10-03 16:45:00,1779.3481787366,NA,186.196920544289,85.5,57.05
"12004","MOOS",2019-10-03 17:00:00,1744.23566771572,"2019-10-03",186.785120725389,85.5,56.1,NA,1.05178,2019-10-03 17:00:00,1744.23566771572,NA,186.785120725389,85.5,56.1
"12005","MOOS",2019-10-03 17:15:00,1727.6034256532,"2019-10-03",186.974499243472,85.5,47.98,NA,1.0501,2019-10-03 17:15:00,1727.6034256532,NA,186.974499243472,85.5,47.98
"12006","MOOS",2019-10-03 17:30:00,1770.10804425742,"2019-10-03",186.303747946296,85.5,46.26,NA,1.05304,2019-10-03 17:30:00,1770.10804425742,NA,186.303747946296,85.5,46.26
"12007","MOOS",2019-10-03 17:45:00,1731.29947944487,"2019-10-03",186.534186690337,85.4,53.05,NA,1.04344,2019-10-03 17:45:00,1731.29947944487,NA,186.534186690337,85.4,53.05
"12008","MOOS",2019-10-03 18:00:00,1744.23566771572,"2019-10-03",157.019747724601,85.4,51.93,NA,NA,2019-10-03 18:00:00,1744.23566771572,NA,157.019747724601,85.4,51.93
"12009","MOOS",2019-10-03 18:15:00,1759.01988288241,"2019-10-03",189.078782248294,85.3,47.01,NA,1.0347,2019-10-03 18:15:00,1759.01988288241,NA,189.078782248294,85.3,47.01
"12010","MOOS",2019-10-03 18:30:00,1714.66723738235,"2019-10-03",190.564950213222,85.3,57.52,NA,1.0438,2019-10-03 18:30:00,1714.66723738235,NA,190.564950213222,85.3,57.52
"12011","MOOS",2019-10-03 18:45:00,1723.90737186153,"2019-10-03",190.78906739648,85.3,59.16,NA,1.0412,2019-10-03 18:45:00,1723.90737186153,NA,190.78906739648,85.3,59.16
"12012","MOOS",2019-10-03 19:00:00,1710.97118359068,"2019-10-03",191.064077742186,85.3,64.72,NA,1.03554,2019-10-03 19:00:00,1710.97118359068,NA,191.064077742186,85.3,64.72
"12013","MOOS",2019-10-03 19:15:00,1699.88302221567,"2019-10-03",191.529822373047,85.3,56.97,NA,1.03424,2019-10-03 19:15:00,1699.88302221567,NA,191.529822373047,85.3,56.97
"12014","MOOS",2019-10-03 19:30:00,1725.75539875737,"2019-10-03",190.98763396811,85.2,44.98,NA,1.02752,2019-10-03 19:30:00,1725.75539875737,NA,190.98763396811,85.2,44.98
"12015","MOOS",2019-10-03 19:45:00,1699.88302221567,"2019-10-03",191.269155773854,85.3,48.9,NA,1.03396,2019-10-03 19:45:00,1699.88302221567,NA,191.269155773854,85.3,48.9
"12016","MOOS",2019-10-03 20:00:00,1731.29947944487,"2019-10-03",190.775320152373,85.2,45.99,NA,1.02556,2019-10-03 20:00:00,1731.29947944487,NA,190.775320152373,85.2,45.99
"12017","MOOS",2019-10-03 20:15:00,1698.03499531983,"2019-10-03",190.481490326227,85.2,39.11,NA,1.02744,2019-10-03 20:15:00,1698.03499531983,NA,190.481490326227,85.2,39.11
"12018","MOOS",2019-10-03 20:30:00,1696.186968424,"2019-10-03",190.616043374451,85.2,44.42,NA,1.03234,2019-10-03 20:30:00,1696.186968424,NA,190.616043374451,85.2,44.42
"12019","MOOS",2019-10-03 20:45:00,1688.79486084065,"2019-10-03",190.687985953626,85.3,44.29,NA,1.02634,2019-10-03 20:45:00,1688.79486084065,NA,190.687985953626,85.3,44.29
