"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 84% discharge...192","4",-0.301190784364484,84,"POKE_storm1_07_15_turb","POKE","storm1","07","15","turb",2023-07-15,196
"Interpolated HI for 86% discharge...193","4",-0.332643023556821,86,"POKE_storm1_07_15_turb","POKE","storm1","07","15","turb",2023-07-15,196
"Interpolated HI for 88% discharge...194","4",-0.352057986021227,88,"POKE_storm1_07_15_turb","POKE","storm1","07","15","turb",2023-07-15,196
"Interpolated HI for 90% discharge...195","4",-0.360406419880922,90,"POKE_storm1_07_15_turb","POKE","storm1","07","15","turb",2023-07-15,196
"Interpolated HI for 92% discharge...196","4",-0.354452498058504,92,"POKE_storm1_07_15_turb","POKE","storm1","07","15","turb",2023-07-15,196
"Interpolated HI for 94% discharge...197","4",-0.336979031840538,94,"POKE_storm1_07_15_turb","POKE","storm1","07","15","turb",2023-07-15,196
"Interpolated HI for 96% discharge...198","4",-0.289088791095004,96,"POKE_storm1_07_15_turb","POKE","storm1","07","15","turb",2023-07-15,196
"Interpolated HI for 98% discharge...199","4",-0.064457675381828,98,"POKE_storm1_07_15_turb","POKE","storm1","07","15","turb",2023-07-15,196
"Interpolated HI for 100% discharge...200","4",-0.0849728190525503,100,"POKE_storm1_07_15_turb","POKE","storm1","07","15","turb",2023-07-15,196
"Interpolated HI for 2% discharge...201","5",-0.23117223313687,2,"POKE_storm1_07_15_abs","POKE","storm1","07","15","abs",2023-07-15,196
"Interpolated HI for 4% discharge...202","5",-0.215537000654879,4,"POKE_storm1_07_15_abs","POKE","storm1","07","15","abs",2023-07-15,196
"Interpolated HI for 6% discharge...203","5",-0.211607727570401,6,"POKE_storm1_07_15_abs","POKE","storm1","07","15","abs",2023-07-15,196
"Interpolated HI for 8% discharge...204","5",-0.18983300589391,8,"POKE_storm1_07_15_abs","POKE","storm1","07","15","abs",2023-07-15,196
"Interpolated HI for 10% discharge...205","5",-0.182056319580878,10,"POKE_storm1_07_15_abs","POKE","storm1","07","15","abs",2023-07-15,196
"Interpolated HI for 12% discharge...206","5",-0.179273084479372,12,"POKE_storm1_07_15_abs","POKE","storm1","07","15","abs",2023-07-15,196
"Interpolated HI for 14% discharge...207","5",-0.179273084479372,14,"POKE_storm1_07_15_abs","POKE","storm1","07","15","abs",2023-07-15,196
"Interpolated HI for 16% discharge...208","5",-0.179273084479372,16,"POKE_storm1_07_15_abs","POKE","storm1","07","15","abs",2023-07-15,196
"Interpolated HI for 18% discharge...209","5",-0.180910281597905,18,"POKE_storm1_07_15_abs","POKE","storm1","07","15","abs",2023-07-15,196
"Interpolated HI for 20% discharge...210","5",-0.166175507531108,20,"POKE_storm1_07_15_abs","POKE","storm1","07","15","abs",2023-07-15,196
"Interpolated HI for 22% discharge...211","5",-0.15438768827767,22,"POKE_storm1_07_15_abs","POKE","storm1","07","15","abs",2023-07-15,196
"Interpolated HI for 24% discharge...212","5",-0.15438768827767,24,"POKE_storm1_07_15_abs","POKE","storm1","07","15","abs",2023-07-15,196
"Interpolated HI for 26% discharge...213","5",-0.141453831041258,26,"POKE_storm1_07_15_abs","POKE","storm1","07","15","abs",2023-07-15,196
"Interpolated HI for 28% discharge...214","5",-0.141453831041258,28,"POKE_storm1_07_15_abs","POKE","storm1","07","15","abs",2023-07-15,196
"Interpolated HI for 30% discharge...215","5",-0.141453831041258,30,"POKE_storm1_07_15_abs","POKE","storm1","07","15","abs",2023-07-15,196
"Interpolated HI for 32% discharge...216","5",-0.130239030779306,32,"POKE_storm1_07_15_abs","POKE","storm1","07","15","abs",2023-07-15,196
"Interpolated HI for 34% discharge...217","5",-0.130239030779306,34,"POKE_storm1_07_15_abs","POKE","storm1","07","15","abs",2023-07-15,196
"Interpolated HI for 36% discharge...218","5",-0.11255730189915,36,"POKE_storm1_07_15_abs","POKE","storm1","07","15","abs",2023-07-15,196
"Interpolated HI for 38% discharge...219","5",-0.0977406679764256,38,"POKE_storm1_07_15_abs","POKE","storm1","07","15","abs",2023-07-15,196
"Interpolated HI for 40% discharge...220","5",-0.0977406679764256,40,"POKE_storm1_07_15_abs","POKE","storm1","07","15","abs",2023-07-15,196
"Interpolated HI for 42% discharge...221","5",-0.0951211525867721,42,"POKE_storm1_07_15_abs","POKE","storm1","07","15","abs",2023-07-15,196
"Interpolated HI for 44% discharge...222","5",-0.108628028814669,44,"POKE_storm1_07_15_abs","POKE","storm1","07","15","abs",2023-07-15,196
"Interpolated HI for 46% discharge...223","5",-0.400949574328749,46,"POKE_storm1_07_15_abs","POKE","storm1","07","15","abs",2023-07-15,196
"Interpolated HI for 48% discharge...224","5",-0.380320890635233,48,"POKE_storm1_07_15_abs","POKE","storm1","07","15","abs",2023-07-15,196
"Interpolated HI for 50% discharge...225","5",-0.345857891290111,50,"POKE_storm1_07_15_abs","POKE","storm1","07","15","abs",2023-07-15,196
"Interpolated HI for 52% discharge...226","5",-0.327685003274395,52,"POKE_storm1_07_15_abs","POKE","storm1","07","15","abs",2023-07-15,196
"Interpolated HI for 54% discharge...227","5",-0.271447282252784,54,"POKE_storm1_07_15_abs","POKE","storm1","07","15","abs",2023-07-15,196
"Interpolated HI for 56% discharge...228","5",-0.278978388998035,56,"POKE_storm1_07_15_abs","POKE","storm1","07","15","abs",2023-07-15,196
"Interpolated HI for 58% discharge...229","5",-0.295432220039293,58,"POKE_storm1_07_15_abs","POKE","storm1","07","15","abs",2023-07-15,196
"Interpolated HI for 60% discharge...230","5",-0.247216764898494,60,"POKE_storm1_07_15_abs","POKE","storm1","07","15","abs",2023-07-15,196
"Interpolated HI for 62% discharge...231","5",-0.246889325474787,62,"POKE_storm1_07_15_abs","POKE","storm1","07","15","abs",2023-07-15,196
"Interpolated HI for 64% discharge...232","5",-0.235019646365424,64,"POKE_storm1_07_15_abs","POKE","storm1","07","15","abs",2023-07-15,196
"Interpolated HI for 66% discharge...233","5",-0.252865094957433,66,"POKE_storm1_07_15_abs","POKE","storm1","07","15","abs",2023-07-15,196
"Interpolated HI for 68% discharge...234","5",-0.509659462999346,68,"POKE_storm1_07_15_abs","POKE","storm1","07","15","abs",2023-07-15,196
"Interpolated HI for 70% discharge...235","5",-0.527504911591355,70,"POKE_storm1_07_15_abs","POKE","storm1","07","15","abs",2023-07-15,196
"Interpolated HI for 72% discharge...236","5",-0.289702030124427,72,"POKE_storm1_07_15_abs","POKE","storm1","07","15","abs",2023-07-15,196
"Interpolated HI for 74% discharge...237","5",-0.537901113294041,74,"POKE_storm1_07_15_abs","POKE","storm1","07","15","abs",2023-07-15,196
"Interpolated HI for 76% discharge...238","5",-0.316633922724296,76,"POKE_storm1_07_15_abs","POKE","storm1","07","15","abs",2023-07-15,196
"Interpolated HI for 78% discharge...239","5",-0.31999017681729,78,"POKE_storm1_07_15_abs","POKE","storm1","07","15","abs",2023-07-15,196
"Interpolated HI for 80% discharge...240","5",-0.335216110019646,80,"POKE_storm1_07_15_abs","POKE","storm1","07","15","abs",2023-07-15,196
"Interpolated HI for 82% discharge...241","5",-0.327275703994761,82,"POKE_storm1_07_15_abs","POKE","storm1","07","15","abs",2023-07-15,196
"Interpolated HI for 84% discharge...242","5",-0.332514734774067,84,"POKE_storm1_07_15_abs","POKE","storm1","07","15","abs",2023-07-15,196
"Interpolated HI for 86% discharge...243","5",-0.336525867714474,86,"POKE_storm1_07_15_abs","POKE","storm1","07","15","abs",2023-07-15,196
"Interpolated HI for 88% discharge...244","5",-0.337017026850033,88,"POKE_storm1_07_15_abs","POKE","storm1","07","15","abs",2023-07-15,196
"Interpolated HI for 90% discharge...245","5",-0.350687622789784,90,"POKE_storm1_07_15_abs","POKE","storm1","07","15","abs",2023-07-15,196
"Interpolated HI for 92% discharge...246","5",-0.331614276358874,92,"POKE_storm1_07_15_abs","POKE","storm1","07","15","abs",2023-07-15,196
"Interpolated HI for 94% discharge...247","5",-0.33881794368042,94,"POKE_storm1_07_15_abs","POKE","storm1","07","15","abs",2023-07-15,196
"Interpolated HI for 96% discharge...248","5",-0.29895219384414,96,"POKE_storm1_07_15_abs","POKE","storm1","07","15","abs",2023-07-15,196
"Interpolated HI for 98% discharge...249","5",0.00270137524557895,98,"POKE_storm1_07_15_abs","POKE","storm1","07","15","abs",2023-07-15,196
"Interpolated HI for 100% discharge...250","5",-0.00695808775376605,100,"POKE_storm1_07_15_abs","POKE","storm1","07","15","abs",2023-07-15,196
"Interpolated HI for 2% discharge...251","6",0.367793240556675,2,"POKE_storm2_09_03_NO3","POKE","storm2","09","03","NO3",2023-09-03,246
"Interpolated HI for 4% discharge...252","6",0.76242544731611,4,"POKE_storm2_09_03_NO3","POKE","storm2","09","03","NO3",2023-09-03,246
"Interpolated HI for 6% discharge...253","6",0.799950298210747,6,"POKE_storm2_09_03_NO3","POKE","storm2","09","03","NO3",2023-09-03,246
"Interpolated HI for 8% discharge...254","6",0.799950298210747,8,"POKE_storm2_09_03_NO3","POKE","storm2","09","03","NO3",2023-09-03,246
"Interpolated HI for 10% discharge...255","6",0.79473161033797,10,"POKE_storm2_09_03_NO3","POKE","storm2","09","03","NO3",2023-09-03,246
"Interpolated HI for 12% discharge...256","6",0.79473161033797,12,"POKE_storm2_09_03_NO3","POKE","storm2","09","03","NO3",2023-09-03,246
"Interpolated HI for 14% discharge...257","6",0.79075546719686,14,"POKE_storm2_09_03_NO3","POKE","storm2","09","03","NO3",2023-09-03,246
"Interpolated HI for 16% discharge...258","6",0.778081510934413,16,"POKE_storm2_09_03_NO3","POKE","storm2","09","03","NO3",2023-09-03,246
"Interpolated HI for 18% discharge...259","6",0.781809145129233,18,"POKE_storm2_09_03_NO3","POKE","storm2","09","03","NO3",2023-09-03,246
"Interpolated HI for 20% discharge...260","6",0.781809145129233,20,"POKE_storm2_09_03_NO3","POKE","storm2","09","03","NO3",2023-09-03,246
"Interpolated HI for 22% discharge...261","6",0.781809145129233,22,"POKE_storm2_09_03_NO3","POKE","storm2","09","03","NO3",2023-09-03,246
"Interpolated HI for 24% discharge...262","6",0.753727634194833,24,"POKE_storm2_09_03_NO3","POKE","storm2","09","03","NO3",2023-09-03,246
"Interpolated HI for 26% discharge...263","6",0.755467196819114,26,"POKE_storm2_09_03_NO3","POKE","storm2","09","03","NO3",2023-09-03,246
"Interpolated HI for 28% discharge...264","6",0.752485089463228,28,"POKE_storm2_09_03_NO3","POKE","storm2","09","03","NO3",2023-09-03,246
"Interpolated HI for 30% discharge...265","6",0.778081510934382,30,"POKE_storm2_09_03_NO3","POKE","storm2","09","03","NO3",2023-09-03,246
"Interpolated HI for 32% discharge...266","6",0.813866799204771,32,"POKE_storm2_09_03_NO3","POKE","storm2","09","03","NO3",2023-09-03,246
"Interpolated HI for 34% discharge...267","6",0.807902584492998,34,"POKE_storm2_09_03_NO3","POKE","storm2","09","03","NO3",2023-09-03,246
"Interpolated HI for 36% discharge...268","6",0.79299204771369,36,"POKE_storm2_09_03_NO3","POKE","storm2","09","03","NO3",2023-09-03,246
"Interpolated HI for 38% discharge...269","6",0.79299204771369,38,"POKE_storm2_09_03_NO3","POKE","storm2","09","03","NO3",2023-09-03,246
"Interpolated HI for 40% discharge...270","6",0.78727634194827,40,"POKE_storm2_09_03_NO3","POKE","storm2","09","03","NO3",2023-09-03,246
"Interpolated HI for 42% discharge...271","6",0.771371769383676,42,"POKE_storm2_09_03_NO3","POKE","storm2","09","03","NO3",2023-09-03,246
"Interpolated HI for 44% discharge...272","6",0.74329025844931,44,"POKE_storm2_09_03_NO3","POKE","storm2","09","03","NO3",2023-09-03,246
"Interpolated HI for 46% discharge...273","6",0.705019880715678,46,"POKE_storm2_09_03_NO3","POKE","storm2","09","03","NO3",2023-09-03,246
"Interpolated HI for 48% discharge...274","6",0.662524850894614,48,"POKE_storm2_09_03_NO3","POKE","storm2","09","03","NO3",2023-09-03,246
"Interpolated HI for 50% discharge...275","6",0.645129224652062,50,"POKE_storm2_09_03_NO3","POKE","storm2","09","03","NO3",2023-09-03,246
"Interpolated HI for 52% discharge...276","6",0.625994035785292,52,"POKE_storm2_09_03_NO3","POKE","storm2","09","03","NO3",2023-09-03,246
"Interpolated HI for 54% discharge...277","6",0.564115308151046,54,"POKE_storm2_09_03_NO3","POKE","storm2","09","03","NO3",2023-09-03,246
"Interpolated HI for 56% discharge...278","6",0.544483101391572,56,"POKE_storm2_09_03_NO3","POKE","storm2","09","03","NO3",2023-09-03,246
"Interpolated HI for 58% discharge...279","6",0.535288270377684,58,"POKE_storm2_09_03_NO3","POKE","storm2","09","03","NO3",2023-09-03,246
"Interpolated HI for 60% discharge...280","6",0.535288270377684,60,"POKE_storm2_09_03_NO3","POKE","storm2","09","03","NO3",2023-09-03,246
"Interpolated HI for 62% discharge...281","6",0.533051689860792,62,"POKE_storm2_09_03_NO3","POKE","storm2","09","03","NO3",2023-09-03,246
"Interpolated HI for 64% discharge...282","6",0.42221669980116,64,"POKE_storm2_09_03_NO3","POKE","storm2","09","03","NO3",2023-09-03,246
"Interpolated HI for 66% discharge...283","6",0.397117296222648,66,"POKE_storm2_09_03_NO3","POKE","storm2","09","03","NO3",2023-09-03,246
"Interpolated HI for 68% discharge...284","6",0.444085487077495,68,"POKE_storm2_09_03_NO3","POKE","storm2","09","03","NO3",2023-09-03,246
"Interpolated HI for 70% discharge...285","6",0.314115308151061,70,"POKE_storm2_09_03_NO3","POKE","storm2","09","03","NO3",2023-09-03,246
"Interpolated HI for 72% discharge...286","6",0.286282306163016,72,"POKE_storm2_09_03_NO3","POKE","storm2","09","03","NO3",2023-09-03,246
"Interpolated HI for 74% discharge...287","6",0.286282306163016,74,"POKE_storm2_09_03_NO3","POKE","storm2","09","03","NO3",2023-09-03,246
"Interpolated HI for 76% discharge...288","6",0.272614314115283,76,"POKE_storm2_09_03_NO3","POKE","storm2","09","03","NO3",2023-09-03,246
"Interpolated HI for 78% discharge...289","6",0.255218687872762,78,"POKE_storm2_09_03_NO3","POKE","storm2","09","03","NO3",2023-09-03,246
"Interpolated HI for 80% discharge...290","6",0.255218687872762,80,"POKE_storm2_09_03_NO3","POKE","storm2","09","03","NO3",2023-09-03,246
"Interpolated HI for 82% discharge...291","6",0.245526838966201,82,"POKE_storm2_09_03_NO3","POKE","storm2","09","03","NO3",2023-09-03,246
"Interpolated HI for 84% discharge...292","6",0.235089463220646,84,"POKE_storm2_09_03_NO3","POKE","storm2","09","03","NO3",2023-09-03,246
"Interpolated HI for 86% discharge...293","6",0.200795228628184,86,"POKE_storm2_09_03_NO3","POKE","storm2","09","03","NO3",2023-09-03,246
"Interpolated HI for 88% discharge...294","6",0.160039761431401,88,"POKE_storm2_09_03_NO3","POKE","storm2","09","03","NO3",2023-09-03,246
"Interpolated HI for 90% discharge...295","6",0.148359840954271,90,"POKE_storm2_09_03_NO3","POKE","storm2","09","03","NO3",2023-09-03,246
"Interpolated HI for 92% discharge...296","6",0.148359840954271,92,"POKE_storm2_09_03_NO3","POKE","storm2","09","03","NO3",2023-09-03,246
"Interpolated HI for 94% discharge...297","6",0.435387673956311,94,"POKE_storm2_09_03_NO3","POKE","storm2","09","03","NO3",2023-09-03,246
"Interpolated HI for 96% discharge...298","6",0.399850894632214,96,"POKE_storm2_09_03_NO3","POKE","storm2","09","03","NO3",2023-09-03,246
"Interpolated HI for 98% discharge...299","6",0.383697813121268,98,"POKE_storm2_09_03_NO3","POKE","storm2","09","03","NO3",2023-09-03,246
"Interpolated HI for 100% discharge...300","6",0.383697813121268,100,"POKE_storm2_09_03_NO3","POKE","storm2","09","03","NO3",2023-09-03,246
"Interpolated HI for 2% discharge...301","7",-0.468443802758476,2,"POKE_storm2_09_03_fDOM","POKE","storm2","09","03","fDOM",2023-09-03,246
"Interpolated HI for 4% discharge...302","7",-0.425911494908935,4,"POKE_storm2_09_03_fDOM","POKE","storm2","09","03","fDOM",2023-09-03,246
"Interpolated HI for 6% discharge...303","7",-0.358318019203608,6,"POKE_storm2_09_03_fDOM","POKE","storm2","09","03","fDOM",2023-09-03,246
"Interpolated HI for 8% discharge...304","7",-0.349750681890557,8,"POKE_storm2_09_03_fDOM","POKE","storm2","09","03","fDOM",2023-09-03,246
"Interpolated HI for 10% discharge...305","7",-0.332927311348133,10,"POKE_storm2_09_03_fDOM","POKE","storm2","09","03","fDOM",2023-09-03,246
"Interpolated HI for 12% discharge...306","7",-0.332927311348133,12,"POKE_storm2_09_03_fDOM","POKE","storm2","09","03","fDOM",2023-09-03,246
"Interpolated HI for 14% discharge...307","7",-0.340901213679317,14,"POKE_storm2_09_03_fDOM","POKE","storm2","09","03","fDOM",2023-09-03,246
"Interpolated HI for 16% discharge...308","7",-0.313663797529589,16,"POKE_storm2_09_03_fDOM","POKE","storm2","09","03","fDOM",2023-09-03,246
"Interpolated HI for 18% discharge...309","7",-0.316682834699015,18,"POKE_storm2_09_03_fDOM","POKE","storm2","09","03","fDOM",2023-09-03,246
"Interpolated HI for 20% discharge...310","7",-0.316682834699015,20,"POKE_storm2_09_03_fDOM","POKE","storm2","09","03","fDOM",2023-09-03,246
"Interpolated HI for 22% discharge...311","7",-0.316682834699015,22,"POKE_storm2_09_03_fDOM","POKE","storm2","09","03","fDOM",2023-09-03,246
"Interpolated HI for 24% discharge...312","7",-0.311319433818116,24,"POKE_storm2_09_03_fDOM","POKE","storm2","09","03","fDOM",2023-09-03,246
"Interpolated HI for 26% discharge...313","7",-0.766808538139574,26,"POKE_storm2_09_03_fDOM","POKE","storm2","09","03","fDOM",2023-09-03,246
"Interpolated HI for 28% discharge...314","7",-0.794307302121944,28,"POKE_storm2_09_03_fDOM","POKE","storm2","09","03","fDOM",2023-09-03,246
"Interpolated HI for 30% discharge...315","7",-0.748247841838433,30,"POKE_storm2_09_03_fDOM","POKE","storm2","09","03","fDOM",2023-09-03,246
"Interpolated HI for 32% discharge...316","7",-0.671465483301713,32,"POKE_storm2_09_03_fDOM","POKE","storm2","09","03","fDOM",2023-09-03,246
"Interpolated HI for 34% discharge...317","7",-0.656429387844748,34,"POKE_storm2_09_03_fDOM","POKE","storm2","09","03","fDOM",2023-09-03,246
"Interpolated HI for 36% discharge...318","7",-0.618355160143612,36,"POKE_storm2_09_03_fDOM","POKE","storm2","09","03","fDOM",2023-09-03,246
"Interpolated HI for 38% discharge...319","7",-0.614569405156037,38,"POKE_storm2_09_03_fDOM","POKE","storm2","09","03","fDOM",2023-09-03,246
"Interpolated HI for 40% discharge...320","7",-0.528517332757967,40,"POKE_storm2_09_03_fDOM","POKE","storm2","09","03","fDOM",2023-09-03,246
"Interpolated HI for 42% discharge...321","7",-0.493168914832399,42,"POKE_storm2_09_03_fDOM","POKE","storm2","09","03","fDOM",2023-09-03,246
"Interpolated HI for 44% discharge...322","7",-0.335153816949062,44,"POKE_storm2_09_03_fDOM","POKE","storm2","09","03","fDOM",2023-09-03,246
"Interpolated HI for 46% discharge...323","7",-0.24047174477499,46,"POKE_storm2_09_03_fDOM","POKE","storm2","09","03","fDOM",2023-09-03,246
"Interpolated HI for 48% discharge...324","7",-0.12411037351301,48,"POKE_storm2_09_03_fDOM","POKE","storm2","09","03","fDOM",2023-09-03,246
"Interpolated HI for 50% discharge...325","7",-0.0967863081388405,50,"POKE_storm2_09_03_fDOM","POKE","storm2","09","03","fDOM",2023-09-03,246
"Interpolated HI for 52% discharge...326","7",-0.0676789104638476,52,"POKE_storm2_09_03_fDOM","POKE","storm2","09","03","fDOM",2023-09-03,246
"Interpolated HI for 54% discharge...327","7",0.00491597288769968,54,"POKE_storm2_09_03_fDOM","POKE","storm2","09","03","fDOM",2023-09-03,246
"Interpolated HI for 56% discharge...328","7",0.0304423800760893,56,"POKE_storm2_09_03_fDOM","POKE","storm2","09","03","fDOM",2023-09-03,246
"Interpolated HI for 58% discharge...329","7",0.0516764819711395,58,"POKE_storm2_09_03_fDOM","POKE","storm2","09","03","fDOM",2023-09-03,246
"Interpolated HI for 60% discharge...330","7",0.0516764819711395,60,"POKE_storm2_09_03_fDOM","POKE","storm2","09","03","fDOM",2023-09-03,246
"Interpolated HI for 62% discharge...331","7",0.0781125683033,62,"POKE_storm2_09_03_fDOM","POKE","storm2","09","03","fDOM",2023-09-03,246
"Interpolated HI for 64% discharge...332","7",0.15750947204544,64,"POKE_storm2_09_03_fDOM","POKE","storm2","09","03","fDOM",2023-09-03,246
"Interpolated HI for 66% discharge...333","7",0.181307754295452,66,"POKE_storm2_09_03_fDOM","POKE","storm2","09","03","fDOM",2023-09-03,246
"Interpolated HI for 68% discharge...334","7",0.160343949279989,68,"POKE_storm2_09_03_fDOM","POKE","storm2","09","03","fDOM",2023-09-03,246
"Interpolated HI for 70% discharge...335","7",0.246461681586873,70,"POKE_storm2_09_03_fDOM","POKE","storm2","09","03","fDOM",2023-09-03,246
"Interpolated HI for 72% discharge...336","7",0.248683949298881,72,"POKE_storm2_09_03_fDOM","POKE","storm2","09","03","fDOM",2023-09-03,246
"Interpolated HI for 74% discharge...337","7",0.220530933439792,74,"POKE_storm2_09_03_fDOM","POKE","storm2","09","03","fDOM",2023-09-03,246
"Interpolated HI for 76% discharge...338","7",0.229921330342436,76,"POKE_storm2_09_03_fDOM","POKE","storm2","09","03","fDOM",2023-09-03,246
"Interpolated HI for 78% discharge...339","7",0.205369778100262,78,"POKE_storm2_09_03_fDOM","POKE","storm2","09","03","fDOM",2023-09-03,246
"Interpolated HI for 80% discharge...340","7",0.205369778100262,80,"POKE_storm2_09_03_fDOM","POKE","storm2","09","03","fDOM",2023-09-03,246
"Interpolated HI for 82% discharge...341","7",0.178316852275962,82,"POKE_storm2_09_03_fDOM","POKE","storm2","09","03","fDOM",2023-09-03,246
"Interpolated HI for 84% discharge...342","7",0.184802415300418,84,"POKE_storm2_09_03_fDOM","POKE","storm2","09","03","fDOM",2023-09-03,246
"Interpolated HI for 86% discharge...343","7",0.109213687125677,86,"POKE_storm2_09_03_fDOM","POKE","storm2","09","03","fDOM",2023-09-03,246
"Interpolated HI for 88% discharge...344","7",0.0261449318740288,88,"POKE_storm2_09_03_fDOM","POKE","storm2","09","03","fDOM",2023-09-03,246
"Interpolated HI for 90% discharge...345","7",-0.0263634233765315,90,"POKE_storm2_09_03_fDOM","POKE","storm2","09","03","fDOM",2023-09-03,246
"Interpolated HI for 92% discharge...346","7",-0.0263634233765315,92,"POKE_storm2_09_03_fDOM","POKE","storm2","09","03","fDOM",2023-09-03,246
"Interpolated HI for 94% discharge...347","7",-0.00478413717630785,94,"POKE_storm2_09_03_fDOM","POKE","storm2","09","03","fDOM",2023-09-03,246
"Interpolated HI for 96% discharge...348","7",0.0159870430203384,96,"POKE_storm2_09_03_fDOM","POKE","storm2","09","03","fDOM",2023-09-03,246
"Interpolated HI for 98% discharge...349","7",-0.000631743787562339,98,"POKE_storm2_09_03_fDOM","POKE","storm2","09","03","fDOM",2023-09-03,246
"Interpolated HI for 100% discharge...350","7",-0.000631743787562339,100,"POKE_storm2_09_03_fDOM","POKE","storm2","09","03","fDOM",2023-09-03,246
"Interpolated HI for 2% discharge...351","8",0.378323108384374,2,"POKE_storm2_09_03_SPC","POKE","storm2","09","03","SPC",2023-09-03,246
"Interpolated HI for 4% discharge...352","8",0.862985685071452,4,"POKE_storm2_09_03_SPC","POKE","storm2","09","03","SPC",2023-09-03,246
"Interpolated HI for 6% discharge...353","8",0.833333333333254,6,"POKE_storm2_09_03_SPC","POKE","storm2","09","03","SPC",2023-09-03,246
"Interpolated HI for 8% discharge...354","8",0.828220858895576,8,"POKE_storm2_09_03_SPC","POKE","storm2","09","03","SPC",2023-09-03,246
"Interpolated HI for 10% discharge...355","8",0.815950920245372,10,"POKE_storm2_09_03_SPC","POKE","storm2","09","03","SPC",2023-09-03,246
"Interpolated HI for 12% discharge...356","8",0.815950920245372,12,"POKE_storm2_09_03_SPC","POKE","storm2","09","03","SPC",2023-09-03,246
"Interpolated HI for 14% discharge...357","8",0.796523517382307,14,"POKE_storm2_09_03_SPC","POKE","storm2","09","03","SPC",2023-09-03,246
"Interpolated HI for 16% discharge...358","8",0.794478527607235,16,"POKE_storm2_09_03_SPC","POKE","storm2","09","03","SPC",2023-09-03,246
"Interpolated HI for 18% discharge...359","8",0.779141104294425,18,"POKE_storm2_09_03_SPC","POKE","storm2","09","03","SPC",2023-09-03,246
"Interpolated HI for 20% discharge...360","8",0.779141104294425,20,"POKE_storm2_09_03_SPC","POKE","storm2","09","03","SPC",2023-09-03,246
"Interpolated HI for 22% discharge...361","8",0.779141104294425,22,"POKE_storm2_09_03_SPC","POKE","storm2","09","03","SPC",2023-09-03,246
"Interpolated HI for 24% discharge...362","8",0.756646216768866,24,"POKE_storm2_09_03_SPC","POKE","storm2","09","03","SPC",2023-09-03,246
"Interpolated HI for 26% discharge...363","8",0.689161554192184,26,"POKE_storm2_09_03_SPC","POKE","storm2","09","03","SPC",2023-09-03,246
"Interpolated HI for 28% discharge...364","8",0.67177914110419,28,"POKE_storm2_09_03_SPC","POKE","storm2","09","03","SPC",2023-09-03,246
"Interpolated HI for 30% discharge...365","8",0.693251533742218,30,"POKE_storm2_09_03_SPC","POKE","storm2","09","03","SPC",2023-09-03,246
"Interpolated HI for 32% discharge...366","8",0.730061349693161,32,"POKE_storm2_09_03_SPC","POKE","storm2","09","03","SPC",2023-09-03,246
"Interpolated HI for 34% discharge...367","8",0.743353783231015,34,"POKE_storm2_09_03_SPC","POKE","storm2","09","03","SPC",2023-09-03,246
"Interpolated HI for 36% discharge...368","8",0.752556237218723,36,"POKE_storm2_09_03_SPC","POKE","storm2","09","03","SPC",2023-09-03,246
"Interpolated HI for 38% discharge...369","8",0.753578732106261,38,"POKE_storm2_09_03_SPC","POKE","storm2","09","03","SPC",2023-09-03,246
"Interpolated HI for 40% discharge...370","8",0.773006134969211,40,"POKE_storm2_09_03_SPC","POKE","storm2","09","03","SPC",2023-09-03,246
"Interpolated HI for 42% discharge...371","8",0.783231083844456,42,"POKE_storm2_09_03_SPC","POKE","storm2","09","03","SPC",2023-09-03,246
"Interpolated HI for 44% discharge...372","8",0.788343558282133,44,"POKE_storm2_09_03_SPC","POKE","storm2","09","03","SPC",2023-09-03,246
"Interpolated HI for 46% discharge...373","8",0.807770961145086,46,"POKE_storm2_09_03_SPC","POKE","storm2","09","03","SPC",2023-09-03,246
"Interpolated HI for 48% discharge...374","8",0.827198364008039,48,"POKE_storm2_09_03_SPC","POKE","storm2","09","03","SPC",2023-09-03,246
"Interpolated HI for 50% discharge...375","8",0.826175869120505,50,"POKE_storm2_09_03_SPC","POKE","storm2","09","03","SPC",2023-09-03,246
"Interpolated HI for 52% discharge...376","8",0.828220858895573,52,"POKE_storm2_09_03_SPC","POKE","storm2","09","03","SPC",2023-09-03,246
"Interpolated HI for 54% discharge...377","8",0.831288343558185,54,"POKE_storm2_09_03_SPC","POKE","storm2","09","03","SPC",2023-09-03,246
"Interpolated HI for 56% discharge...378","8",0.819018404907868,56,"POKE_storm2_09_03_SPC","POKE","storm2","09","03","SPC",2023-09-03,246
"Interpolated HI for 58% discharge...379","8",0.817995910020334,58,"POKE_storm2_09_03_SPC","POKE","storm2","09","03","SPC",2023-09-03,246
"Interpolated HI for 60% discharge...380","8",0.817995910020334,60,"POKE_storm2_09_03_SPC","POKE","storm2","09","03","SPC",2023-09-03,246
"Interpolated HI for 62% discharge...381","8",0.806748466257552,62,"POKE_storm2_09_03_SPC","POKE","storm2","09","03","SPC",2023-09-03,246
"Interpolated HI for 64% discharge...382","8",0.752556237218723,64,"POKE_storm2_09_03_SPC","POKE","storm2","09","03","SPC",2023-09-03,246
"Interpolated HI for 66% discharge...383","8",0.736196319018264,66,"POKE_storm2_09_03_SPC","POKE","storm2","09","03","SPC",2023-09-03,246
