"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 74% discharge...187","4",-0.237421434192068,74,"VAUL_storm2_09_14_fDOM","VAUL","storm2","09","14","fDOM",2023-09-14,257
"Interpolated HI for 76% discharge...188","4",-0.170821124043398,76,"VAUL_storm2_09_14_fDOM","VAUL","storm2","09","14","fDOM",2023-09-14,257
"Interpolated HI for 78% discharge...189","4",-0.201743056137572,78,"VAUL_storm2_09_14_fDOM","VAUL","storm2","09","14","fDOM",2023-09-14,257
"Interpolated HI for 80% discharge...190","4",-0.206138023107087,80,"VAUL_storm2_09_14_fDOM","VAUL","storm2","09","14","fDOM",2023-09-14,257
"Interpolated HI for 82% discharge...191","4",-0.150787768114124,82,"VAUL_storm2_09_14_fDOM","VAUL","storm2","09","14","fDOM",2023-09-14,257
"Interpolated HI for 84% discharge...192","4",-0.0845268673159312,84,"VAUL_storm2_09_14_fDOM","VAUL","storm2","09","14","fDOM",2023-09-14,257
"Interpolated HI for 86% discharge...193","4",-0.0206713992325038,86,"VAUL_storm2_09_14_fDOM","VAUL","storm2","09","14","fDOM",2023-09-14,257
"Interpolated HI for 88% discharge...194","4",-0.00170555012882989,88,"VAUL_storm2_09_14_fDOM","VAUL","storm2","09","14","fDOM",2023-09-14,257
"Interpolated HI for 90% discharge...195","4",0.00329472446311208,90,"VAUL_storm2_09_14_fDOM","VAUL","storm2","09","14","fDOM",2023-09-14,257
"Interpolated HI for 92% discharge...196","4",0.0264891396223801,92,"VAUL_storm2_09_14_fDOM","VAUL","storm2","09","14","fDOM",2023-09-14,257
"Interpolated HI for 94% discharge...197","4",0.0565111283011701,94,"VAUL_storm2_09_14_fDOM","VAUL","storm2","09","14","fDOM",2023-09-14,257
"Interpolated HI for 96% discharge...198","4",0.0650940461843673,96,"VAUL_storm2_09_14_fDOM","VAUL","storm2","09","14","fDOM",2023-09-14,257
"Interpolated HI for 98% discharge...199","4",0.0613706658649769,98,"VAUL_storm2_09_14_fDOM","VAUL","storm2","09","14","fDOM",2023-09-14,257
"Interpolated HI for 100% discharge...200","4",0.376128575158332,100,"VAUL_storm2_09_14_fDOM","VAUL","storm2","09","14","fDOM",2023-09-14,257
"Interpolated HI for 2% discharge...201","5",0.387733101065197,2,"VAUL_storm2_09_14_SPC","VAUL","storm2","09","14","SPC",2023-09-14,257
"Interpolated HI for 4% discharge...202","5",0.84948739183825,4,"VAUL_storm2_09_14_SPC","VAUL","storm2","09","14","SPC",2023-09-14,257
"Interpolated HI for 6% discharge...203","5",0.80921409601051,6,"VAUL_storm2_09_14_SPC","VAUL","storm2","09","14","SPC",2023-09-14,257
"Interpolated HI for 8% discharge...204","5",0.7653782448525,8,"VAUL_storm2_09_14_SPC","VAUL","storm2","09","14","SPC",2023-09-14,257
"Interpolated HI for 10% discharge...205","5",0.730687951566382,10,"VAUL_storm2_09_14_SPC","VAUL","storm2","09","14","SPC",2023-09-14,257
"Interpolated HI for 12% discharge...206","5",0.719086443727332,12,"VAUL_storm2_09_14_SPC","VAUL","storm2","09","14","SPC",2023-09-14,257
"Interpolated HI for 14% discharge...207","5",0.691178570408659,14,"VAUL_storm2_09_14_SPC","VAUL","storm2","09","14","SPC",2023-09-14,257
"Interpolated HI for 16% discharge...208","5",0.641345632121541,16,"VAUL_storm2_09_14_SPC","VAUL","storm2","09","14","SPC",2023-09-14,257
"Interpolated HI for 18% discharge...209","5",0.60302138961076,18,"VAUL_storm2_09_14_SPC","VAUL","storm2","09","14","SPC",2023-09-14,257
"Interpolated HI for 20% discharge...210","5",0.577319587628866,20,"VAUL_storm2_09_14_SPC","VAUL","storm2","09","14","SPC",2023-09-14,257
"Interpolated HI for 22% discharge...211","5",0.55627980695091,22,"VAUL_storm2_09_14_SPC","VAUL","storm2","09","14","SPC",2023-09-14,257
"Interpolated HI for 24% discharge...212","5",0.539773538566982,24,"VAUL_storm2_09_14_SPC","VAUL","storm2","09","14","SPC",2023-09-14,257
"Interpolated HI for 26% discharge...213","5",0.409208384498958,26,"VAUL_storm2_09_14_SPC","VAUL","storm2","09","14","SPC",2023-09-14,257
"Interpolated HI for 28% discharge...214","5",0.393730188194305,28,"VAUL_storm2_09_14_SPC","VAUL","storm2","09","14","SPC",2023-09-14,257
"Interpolated HI for 30% discharge...215","5",0.38392066710455,30,"VAUL_storm2_09_14_SPC","VAUL","storm2","09","14","SPC",2023-09-14,257
"Interpolated HI for 32% discharge...216","5",0.361360196475997,32,"VAUL_storm2_09_14_SPC","VAUL","storm2","09","14","SPC",2023-09-14,257
"Interpolated HI for 34% discharge...217","5",0.366579090156211,34,"VAUL_storm2_09_14_SPC","VAUL","storm2","09","14","SPC",2023-09-14,257
"Interpolated HI for 36% discharge...218","5",0.380879287203358,36,"VAUL_storm2_09_14_SPC","VAUL","storm2","09","14","SPC",2023-09-14,257
"Interpolated HI for 38% discharge...219","5",0.395022417682839,38,"VAUL_storm2_09_14_SPC","VAUL","storm2","09","14","SPC",2023-09-14,257
"Interpolated HI for 40% discharge...220","5",0.400012850900991,40,"VAUL_storm2_09_14_SPC","VAUL","storm2","09","14","SPC",2023-09-14,257
"Interpolated HI for 42% discharge...221","5",0.401140874432419,42,"VAUL_storm2_09_14_SPC","VAUL","storm2","09","14","SPC",2023-09-14,257
"Interpolated HI for 44% discharge...222","5",0.397921009795243,44,"VAUL_storm2_09_14_SPC","VAUL","storm2","09","14","SPC",2023-09-14,257
"Interpolated HI for 46% discharge...223","5",0.40173344375589,46,"VAUL_storm2_09_14_SPC","VAUL","storm2","09","14","SPC",2023-09-14,257
"Interpolated HI for 48% discharge...224","5",0.400376959762401,48,"VAUL_storm2_09_14_SPC","VAUL","storm2","09","14","SPC",2023-09-14,257
"Interpolated HI for 50% discharge...225","5",0.410215038409916,50,"VAUL_storm2_09_14_SPC","VAUL","storm2","09","14","SPC",2023-09-14,257
"Interpolated HI for 52% discharge...226","5",0.413970357255048,52,"VAUL_storm2_09_14_SPC","VAUL","storm2","09","14","SPC",2023-09-14,257
"Interpolated HI for 54% discharge...227","5",0.416162149812947,54,"VAUL_storm2_09_14_SPC","VAUL","storm2","09","14","SPC",2023-09-14,257
"Interpolated HI for 56% discharge...228","5",0.416790416083618,56,"VAUL_storm2_09_14_SPC","VAUL","storm2","09","14","SPC",2023-09-14,257
"Interpolated HI for 58% discharge...229","5",0.41344918182597,58,"VAUL_storm2_09_14_SPC","VAUL","storm2","09","14","SPC",2023-09-14,257
"Interpolated HI for 60% discharge...230","5",0.413727618014108,60,"VAUL_storm2_09_14_SPC","VAUL","storm2","09","14","SPC",2023-09-14,257
"Interpolated HI for 62% discharge...231","5",0.418075506182711,62,"VAUL_storm2_09_14_SPC","VAUL","storm2","09","14","SPC",2023-09-14,257
"Interpolated HI for 64% discharge...232","5",0.423915526744152,64,"VAUL_storm2_09_14_SPC","VAUL","storm2","09","14","SPC",2023-09-14,257
"Interpolated HI for 66% discharge...233","5",0.431925921695176,66,"VAUL_storm2_09_14_SPC","VAUL","storm2","09","14","SPC",2023-09-14,257
"Interpolated HI for 68% discharge...234","5",0.433211011794272,68,"VAUL_storm2_09_14_SPC","VAUL","storm2","09","14","SPC",2023-09-14,257
"Interpolated HI for 70% discharge...235","5",0.433439472256333,70,"VAUL_storm2_09_14_SPC","VAUL","storm2","09","14","SPC",2023-09-14,257
"Interpolated HI for 72% discharge...236","5",0.433418054088014,72,"VAUL_storm2_09_14_SPC","VAUL","storm2","09","14","SPC",2023-09-14,257
"Interpolated HI for 74% discharge...237","5",0.435359968015535,74,"VAUL_storm2_09_14_SPC","VAUL","storm2","09","14","SPC",2023-09-14,257
"Interpolated HI for 76% discharge...238","5",0.434231944484108,76,"VAUL_storm2_09_14_SPC","VAUL","storm2","09","14","SPC",2023-09-14,257
"Interpolated HI for 78% discharge...239","5",0.436459433989205,78,"VAUL_storm2_09_14_SPC","VAUL","storm2","09","14","SPC",2023-09-14,257
"Interpolated HI for 80% discharge...240","5",0.437337578890253,80,"VAUL_storm2_09_14_SPC","VAUL","storm2","09","14","SPC",2023-09-14,257
"Interpolated HI for 82% discharge...241","5",0.439029614187394,82,"VAUL_storm2_09_14_SPC","VAUL","storm2","09","14","SPC",2023-09-14,257
"Interpolated HI for 84% discharge...242","5",0.442941999600194,84,"VAUL_storm2_09_14_SPC","VAUL","storm2","09","14","SPC",2023-09-14,257
"Interpolated HI for 86% discharge...243","5",0.453386926350059,86,"VAUL_storm2_09_14_SPC","VAUL","storm2","09","14","SPC",2023-09-14,257
"Interpolated HI for 88% discharge...244","5",0.455307422109262,88,"VAUL_storm2_09_14_SPC","VAUL","storm2","09","14","SPC",2023-09-14,257
"Interpolated HI for 90% discharge...245","5",0.458006111317361,90,"VAUL_storm2_09_14_SPC","VAUL","storm2","09","14","SPC",2023-09-14,257
"Interpolated HI for 92% discharge...246","5",0.457327869320615,92,"VAUL_storm2_09_14_SPC","VAUL","storm2","09","14","SPC",2023-09-14,257
"Interpolated HI for 94% discharge...247","5",0.464038895393666,94,"VAUL_storm2_09_14_SPC","VAUL","storm2","09","14","SPC",2023-09-14,257
"Interpolated HI for 96% discharge...248","5",0.467501499271783,96,"VAUL_storm2_09_14_SPC","VAUL","storm2","09","14","SPC",2023-09-14,257
"Interpolated HI for 98% discharge...249","5",0.4602050432647,98,"VAUL_storm2_09_14_SPC","VAUL","storm2","09","14","SPC",2023-09-14,257
"Interpolated HI for 100% discharge...250","5",0.461847102835766,100,"VAUL_storm2_09_14_SPC","VAUL","storm2","09","14","SPC",2023-09-14,257
"Interpolated HI for 2% discharge...251","6",0.0286900825737936,2,"VAUL_storm2_09_14_turb","VAUL","storm2","09","14","turb",2023-09-14,257
"Interpolated HI for 4% discharge...252","6",0.0286900825737936,4,"VAUL_storm2_09_14_turb","VAUL","storm2","09","14","turb",2023-09-14,257
"Interpolated HI for 6% discharge...253","6",0.0455139006109592,6,"VAUL_storm2_09_14_turb","VAUL","storm2","09","14","turb",2023-09-14,257
"Interpolated HI for 8% discharge...254","6",0.0730892520966118,8,"VAUL_storm2_09_14_turb","VAUL","storm2","09","14","turb",2023-09-14,257
"Interpolated HI for 10% discharge...255","6",0.117798489289809,10,"VAUL_storm2_09_14_turb","VAUL","storm2","09","14","turb",2023-09-14,257
"Interpolated HI for 12% discharge...256","6",0.140547372794108,12,"VAUL_storm2_09_14_turb","VAUL","storm2","09","14","turb",2023-09-14,257
"Interpolated HI for 14% discharge...257","6",0.176172887682902,14,"VAUL_storm2_09_14_turb","VAUL","storm2","09","14","turb",2023-09-14,257
"Interpolated HI for 16% discharge...258","6",0.29454916160727,16,"VAUL_storm2_09_14_turb","VAUL","storm2","09","14","turb",2023-09-14,257
"Interpolated HI for 18% discharge...259","6",0.370523807651159,18,"VAUL_storm2_09_14_turb","VAUL","storm2","09","14","turb",2023-09-14,257
"Interpolated HI for 20% discharge...260","6",0.423909897864214,20,"VAUL_storm2_09_14_turb","VAUL","storm2","09","14","turb",2023-09-14,257
"Interpolated HI for 22% discharge...261","6",0.48411445177515,22,"VAUL_storm2_09_14_turb","VAUL","storm2","09","14","turb",2023-09-14,257
"Interpolated HI for 24% discharge...262","6",0.497327872108934,24,"VAUL_storm2_09_14_turb","VAUL","storm2","09","14","turb",2023-09-14,257
"Interpolated HI for 26% discharge...263","6",0.467178706871604,26,"VAUL_storm2_09_14_turb","VAUL","storm2","09","14","turb",2023-09-14,257
"Interpolated HI for 28% discharge...264","6",0.466695202975843,28,"VAUL_storm2_09_14_turb","VAUL","storm2","09","14","turb",2023-09-14,257
"Interpolated HI for 30% discharge...265","6",0.416263074520101,30,"VAUL_storm2_09_14_turb","VAUL","storm2","09","14","turb",2023-09-14,257
"Interpolated HI for 32% discharge...266","6",0.401071775371854,32,"VAUL_storm2_09_14_turb","VAUL","storm2","09","14","turb",2023-09-14,257
"Interpolated HI for 34% discharge...267","6",0.413607080231396,34,"VAUL_storm2_09_14_turb","VAUL","storm2","09","14","turb",2023-09-14,257
"Interpolated HI for 36% discharge...268","6",0.37977642860528,36,"VAUL_storm2_09_14_turb","VAUL","storm2","09","14","turb",2023-09-14,257
"Interpolated HI for 38% discharge...269","6",0.4015093993359,38,"VAUL_storm2_09_14_turb","VAUL","storm2","09","14","turb",2023-09-14,257
"Interpolated HI for 40% discharge...270","6",0.391965365189131,40,"VAUL_storm2_09_14_turb","VAUL","storm2","09","14","turb",2023-09-14,257
"Interpolated HI for 42% discharge...271","6",0.413263232831074,42,"VAUL_storm2_09_14_turb","VAUL","storm2","09","14","turb",2023-09-14,257
"Interpolated HI for 44% discharge...272","6",0.437272554019838,44,"VAUL_storm2_09_14_turb","VAUL","storm2","09","14","turb",2023-09-14,257
"Interpolated HI for 46% discharge...273","6",0.384676506147407,46,"VAUL_storm2_09_14_turb","VAUL","storm2","09","14","turb",2023-09-14,257
"Interpolated HI for 48% discharge...274","6",0.394676314560879,48,"VAUL_storm2_09_14_turb","VAUL","storm2","09","14","turb",2023-09-14,257
"Interpolated HI for 50% discharge...275","6",0.399963598559673,50,"VAUL_storm2_09_14_turb","VAUL","storm2","09","14","turb",2023-09-14,257
"Interpolated HI for 52% discharge...276","6",0.33206785389813,52,"VAUL_storm2_09_14_turb","VAUL","storm2","09","14","turb",2023-09-14,257
"Interpolated HI for 54% discharge...277","6",0.321578995663086,54,"VAUL_storm2_09_14_turb","VAUL","storm2","09","14","turb",2023-09-14,257
"Interpolated HI for 56% discharge...278","6",0.323855850296303,56,"VAUL_storm2_09_14_turb","VAUL","storm2","09","14","turb",2023-09-14,257
"Interpolated HI for 58% discharge...279","6",0.363498632173025,58,"VAUL_storm2_09_14_turb","VAUL","storm2","09","14","turb",2023-09-14,257
"Interpolated HI for 60% discharge...280","6",0.349790111916783,60,"VAUL_storm2_09_14_turb","VAUL","storm2","09","14","turb",2023-09-14,257
"Interpolated HI for 62% discharge...281","6",0.298774652900671,62,"VAUL_storm2_09_14_turb","VAUL","storm2","09","14","turb",2023-09-14,257
"Interpolated HI for 64% discharge...282","6",0.297516736091574,64,"VAUL_storm2_09_14_turb","VAUL","storm2","09","14","turb",2023-09-14,257
"Interpolated HI for 66% discharge...283","6",0.288760223410059,66,"VAUL_storm2_09_14_turb","VAUL","storm2","09","14","turb",2023-09-14,257
"Interpolated HI for 68% discharge...284","6",0.28865787587008,68,"VAUL_storm2_09_14_turb","VAUL","storm2","09","14","turb",2023-09-14,257
"Interpolated HI for 70% discharge...285","6",0.24400813133559,70,"VAUL_storm2_09_14_turb","VAUL","storm2","09","14","turb",2023-09-14,257
"Interpolated HI for 72% discharge...286","6",0.230570857269045,72,"VAUL_storm2_09_14_turb","VAUL","storm2","09","14","turb",2023-09-14,257
"Interpolated HI for 74% discharge...287","6",0.270176330190306,74,"VAUL_storm2_09_14_turb","VAUL","storm2","09","14","turb",2023-09-14,257
"Interpolated HI for 76% discharge...288","6",0.247986072667761,76,"VAUL_storm2_09_14_turb","VAUL","storm2","09","14","turb",2023-09-14,257
"Interpolated HI for 78% discharge...289","6",0.245971893247987,78,"VAUL_storm2_09_14_turb","VAUL","storm2","09","14","turb",2023-09-14,257
"Interpolated HI for 80% discharge...290","6",0.214740768302311,80,"VAUL_storm2_09_14_turb","VAUL","storm2","09","14","turb",2023-09-14,257
"Interpolated HI for 82% discharge...291","6",0.162518818334629,82,"VAUL_storm2_09_14_turb","VAUL","storm2","09","14","turb",2023-09-14,257
"Interpolated HI for 84% discharge...292","6",0.114315143705022,84,"VAUL_storm2_09_14_turb","VAUL","storm2","09","14","turb",2023-09-14,257
"Interpolated HI for 86% discharge...293","6",0.101189449834076,86,"VAUL_storm2_09_14_turb","VAUL","storm2","09","14","turb",2023-09-14,257
"Interpolated HI for 88% discharge...294","6",0.055137090244313,88,"VAUL_storm2_09_14_turb","VAUL","storm2","09","14","turb",2023-09-14,257
"Interpolated HI for 90% discharge...295","6",-0.0398948694136142,90,"VAUL_storm2_09_14_turb","VAUL","storm2","09","14","turb",2023-09-14,257
"Interpolated HI for 92% discharge...296","6",0.0218423767216321,92,"VAUL_storm2_09_14_turb","VAUL","storm2","09","14","turb",2023-09-14,257
"Interpolated HI for 94% discharge...297","6",-0.0474136322889854,94,"VAUL_storm2_09_14_turb","VAUL","storm2","09","14","turb",2023-09-14,257
"Interpolated HI for 96% discharge...298","6",-0.0388744190642716,96,"VAUL_storm2_09_14_turb","VAUL","storm2","09","14","turb",2023-09-14,257
"Interpolated HI for 98% discharge...299","6",-0.111131278114062,98,"VAUL_storm2_09_14_turb","VAUL","storm2","09","14","turb",2023-09-14,257
"Interpolated HI for 100% discharge...300","6",0.0264681830236183,100,"VAUL_storm2_09_14_turb","VAUL","storm2","09","14","turb",2023-09-14,257
"Interpolated HI for 2% discharge...301","7",0.396301170886723,2,"VAUL_storm2_09_14_abs","VAUL","storm2","09","14","abs",2023-09-14,257
"Interpolated HI for 4% discharge...302","7",0.396301170886723,4,"VAUL_storm2_09_14_abs","VAUL","storm2","09","14","abs",2023-09-14,257
"Interpolated HI for 6% discharge...303","7",0.396301170886723,6,"VAUL_storm2_09_14_abs","VAUL","storm2","09","14","abs",2023-09-14,257
"Interpolated HI for 8% discharge...304","7",0.396301170886723,8,"VAUL_storm2_09_14_abs","VAUL","storm2","09","14","abs",2023-09-14,257
"Interpolated HI for 10% discharge...305","7",0.396301170886723,10,"VAUL_storm2_09_14_abs","VAUL","storm2","09","14","abs",2023-09-14,257
"Interpolated HI for 12% discharge...306","7",0.396301170886723,12,"VAUL_storm2_09_14_abs","VAUL","storm2","09","14","abs",2023-09-14,257
"Interpolated HI for 14% discharge...307","7",0.396301170886723,14,"VAUL_storm2_09_14_abs","VAUL","storm2","09","14","abs",2023-09-14,257
"Interpolated HI for 16% discharge...308","7",0.396301170886723,16,"VAUL_storm2_09_14_abs","VAUL","storm2","09","14","abs",2023-09-14,257
"Interpolated HI for 18% discharge...309","7",0.396301170886723,18,"VAUL_storm2_09_14_abs","VAUL","storm2","09","14","abs",2023-09-14,257
"Interpolated HI for 20% discharge...310","7",0.396301170886723,20,"VAUL_storm2_09_14_abs","VAUL","storm2","09","14","abs",2023-09-14,257
"Interpolated HI for 22% discharge...311","7",0.396301170886723,22,"VAUL_storm2_09_14_abs","VAUL","storm2","09","14","abs",2023-09-14,257
"Interpolated HI for 24% discharge...312","7",0.400218901944204,24,"VAUL_storm2_09_14_abs","VAUL","storm2","09","14","abs",2023-09-14,257
"Interpolated HI for 26% discharge...313","7",0.272567017409864,26,"VAUL_storm2_09_14_abs","VAUL","storm2","09","14","abs",2023-09-14,257
"Interpolated HI for 28% discharge...314","7",0.271554340191352,28,"VAUL_storm2_09_14_abs","VAUL","storm2","09","14","abs",2023-09-14,257
"Interpolated HI for 30% discharge...315","7",0.27005748733301,30,"VAUL_storm2_09_14_abs","VAUL","storm2","09","14","abs",2023-09-14,257
"Interpolated HI for 32% discharge...316","7",0.266941032862569,32,"VAUL_storm2_09_14_abs","VAUL","storm2","09","14","abs",2023-09-14,257
"Interpolated HI for 34% discharge...317","7",0.261877646770003,34,"VAUL_storm2_09_14_abs","VAUL","storm2","09","14","abs",2023-09-14,257
"Interpolated HI for 36% discharge...318","7",0.253060194624968,36,"VAUL_storm2_09_14_abs","VAUL","storm2","09","14","abs",2023-09-14,257
"Interpolated HI for 38% discharge...319","7",0.230611237648407,38,"VAUL_storm2_09_14_abs","VAUL","storm2","09","14","abs",2023-09-14,257
"Interpolated HI for 40% discharge...320","7",0.198348347324418,40,"VAUL_storm2_09_14_abs","VAUL","storm2","09","14","abs",2023-09-14,257
"Interpolated HI for 42% discharge...321","7",0.18757714418205,42,"VAUL_storm2_09_14_abs","VAUL","storm2","09","14","abs",2023-09-14,257
"Interpolated HI for 44% discharge...322","7",0.174003177828847,44,"VAUL_storm2_09_14_abs","VAUL","storm2","09","14","abs",2023-09-14,257
"Interpolated HI for 46% discharge...323","7",0.162014716211701,46,"VAUL_storm2_09_14_abs","VAUL","storm2","09","14","abs",2023-09-14,257
"Interpolated HI for 48% discharge...324","7",0.140080195852455,48,"VAUL_storm2_09_14_abs","VAUL","storm2","09","14","abs",2023-09-14,257
"Interpolated HI for 50% discharge...325","7",0.169471703002571,50,"VAUL_storm2_09_14_abs","VAUL","storm2","09","14","abs",2023-09-14,257
"Interpolated HI for 52% discharge...326","7",0.170525296472337,52,"VAUL_storm2_09_14_abs","VAUL","storm2","09","14","abs",2023-09-14,257
"Interpolated HI for 54% discharge...327","7",0.146835639418717,54,"VAUL_storm2_09_14_abs","VAUL","storm2","09","14","abs",2023-09-14,257
"Interpolated HI for 56% discharge...328","7",0.0643403788844861,56,"VAUL_storm2_09_14_abs","VAUL","storm2","09","14","abs",2023-09-14,257
"Interpolated HI for 58% discharge...329","7",0.107793863926188,58,"VAUL_storm2_09_14_abs","VAUL","storm2","09","14","abs",2023-09-14,257
"Interpolated HI for 60% discharge...330","7",0.150967328373374,60,"VAUL_storm2_09_14_abs","VAUL","storm2","09","14","abs",2023-09-14,257
"Interpolated HI for 62% discharge...331","7",0.151591301204984,62,"VAUL_storm2_09_14_abs","VAUL","storm2","09","14","abs",2023-09-14,257
"Interpolated HI for 64% discharge...332","7",0.142238528106055,64,"VAUL_storm2_09_14_abs","VAUL","storm2","09","14","abs",2023-09-14,257
"Interpolated HI for 66% discharge...333","7",0.1468211482464,66,"VAUL_storm2_09_14_abs","VAUL","storm2","09","14","abs",2023-09-14,257
"Interpolated HI for 68% discharge...334","7",0.150616130550119,68,"VAUL_storm2_09_14_abs","VAUL","storm2","09","14","abs",2023-09-14,257
"Interpolated HI for 70% discharge...335","7",0.153183625316248,70,"VAUL_storm2_09_14_abs","VAUL","storm2","09","14","abs",2023-09-14,257
"Interpolated HI for 72% discharge...336","7",0.146408576046263,72,"VAUL_storm2_09_14_abs","VAUL","storm2","09","14","abs",2023-09-14,257
"Interpolated HI for 74% discharge...337","7",0.134907699756549,74,"VAUL_storm2_09_14_abs","VAUL","storm2","09","14","abs",2023-09-14,257
"Interpolated HI for 76% discharge...338","7",0.126516458562065,76,"VAUL_storm2_09_14_abs","VAUL","storm2","09","14","abs",2023-09-14,257
"Interpolated HI for 78% discharge...339","7",0.128616826126392,78,"VAUL_storm2_09_14_abs","VAUL","storm2","09","14","abs",2023-09-14,257
"Interpolated HI for 80% discharge...340","7",0.123440920342878,80,"VAUL_storm2_09_14_abs","VAUL","storm2","09","14","abs",2023-09-14,257
"Interpolated HI for 82% discharge...341","7",0.0871243376681827,82,"VAUL_storm2_09_14_abs","VAUL","storm2","09","14","abs",2023-09-14,257
"Interpolated HI for 84% discharge...342","7",0.0476572036470002,84,"VAUL_storm2_09_14_abs","VAUL","storm2","09","14","abs",2023-09-14,257
"Interpolated HI for 86% discharge...343","7",-0.00755245804379578,86,"VAUL_storm2_09_14_abs","VAUL","storm2","09","14","abs",2023-09-14,257
"Interpolated HI for 88% discharge...344","7",-0.0279423899182343,88,"VAUL_storm2_09_14_abs","VAUL","storm2","09","14","abs",2023-09-14,257
"Interpolated HI for 90% discharge...345","7",-0.0550869129370379,90,"VAUL_storm2_09_14_abs","VAUL","storm2","09","14","abs",2023-09-14,257
"Interpolated HI for 92% discharge...346","7",-0.0679482545809178,92,"VAUL_storm2_09_14_abs","VAUL","storm2","09","14","abs",2023-09-14,257
"Interpolated HI for 94% discharge...347","7",-0.0868856595358733,94,"VAUL_storm2_09_14_abs","VAUL","storm2","09","14","abs",2023-09-14,257
"Interpolated HI for 96% discharge...348","7",-0.122987431891492,96,"VAUL_storm2_09_14_abs","VAUL","storm2","09","14","abs",2023-09-14,257
"Interpolated HI for 98% discharge...349","7",-0.1683396867179,98,"VAUL_storm2_09_14_abs","VAUL","storm2","09","14","abs",2023-09-14,257
"Interpolated HI for 100% discharge...350","7",-0.336658915310179,100,"VAUL_storm2_09_14_abs","VAUL","storm2","09","14","abs",2023-09-14,257
