"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 40% discharge...2170","44",0.154547927359146,40,"POKE_storm11_07_18_turb","POKE","storm11","07","18","turb",2024-07-18,200
"Interpolated HI for 42% discharge...2171","44",0.151165703896178,42,"POKE_storm11_07_18_turb","POKE","storm11","07","18","turb",2024-07-18,200
"Interpolated HI for 44% discharge...2172","44",0.157536452852879,44,"POKE_storm11_07_18_turb","POKE","storm11","07","18","turb",2024-07-18,200
"Interpolated HI for 46% discharge...2173","44",0.152876500526124,46,"POKE_storm11_07_18_turb","POKE","storm11","07","18","turb",2024-07-18,200
"Interpolated HI for 48% discharge...2174","44",0.148696143907345,48,"POKE_storm11_07_18_turb","POKE","storm11","07","18","turb",2024-07-18,200
"Interpolated HI for 50% discharge...2175","44",0.140639651827832,50,"POKE_storm11_07_18_turb","POKE","storm11","07","18","turb",2024-07-18,200
"Interpolated HI for 52% discharge...2176","44",0.147128510175303,52,"POKE_storm11_07_18_turb","POKE","storm11","07","18","turb",2024-07-18,200
"Interpolated HI for 54% discharge...2177","44",0.262567912899693,54,"POKE_storm11_07_18_turb","POKE","storm11","07","18","turb",2024-07-18,200
"Interpolated HI for 56% discharge...2178","44",0.250334643273849,56,"POKE_storm11_07_18_turb","POKE","storm11","07","18","turb",2024-07-18,200
"Interpolated HI for 58% discharge...2179","44",0.25471900702214,58,"POKE_storm11_07_18_turb","POKE","storm11","07","18","turb",2024-07-18,200
"Interpolated HI for 60% discharge...2180","44",0.201093764539982,60,"POKE_storm11_07_18_turb","POKE","storm11","07","18","turb",2024-07-18,200
"Interpolated HI for 62% discharge...2181","44",0.23533832971847,62,"POKE_storm11_07_18_turb","POKE","storm11","07","18","turb",2024-07-18,200
"Interpolated HI for 64% discharge...2182","44",0.150915168824847,64,"POKE_storm11_07_18_turb","POKE","storm11","07","18","turb",2024-07-18,200
"Interpolated HI for 66% discharge...2183","44",0.129676952920881,66,"POKE_storm11_07_18_turb","POKE","storm11","07","18","turb",2024-07-18,200
"Interpolated HI for 68% discharge...2184","44",0.17688491850452,68,"POKE_storm11_07_18_turb","POKE","storm11","07","18","turb",2024-07-18,200
"Interpolated HI for 70% discharge...2185","44",0.172536345480706,70,"POKE_storm11_07_18_turb","POKE","storm11","07","18","turb",2024-07-18,200
"Interpolated HI for 72% discharge...2186","44",0.169952255173549,72,"POKE_storm11_07_18_turb","POKE","storm11","07","18","turb",2024-07-18,200
"Interpolated HI for 74% discharge...2187","44",0.156512838132869,74,"POKE_storm11_07_18_turb","POKE","storm11","07","18","turb",2024-07-18,200
"Interpolated HI for 76% discharge...2188","44",0.0759264429030572,76,"POKE_storm11_07_18_turb","POKE","storm11","07","18","turb",2024-07-18,200
"Interpolated HI for 78% discharge...2189","44",0.0509302009291271,78,"POKE_storm11_07_18_turb","POKE","storm11","07","18","turb",2024-07-18,200
"Interpolated HI for 80% discharge...2190","44",0.0410805935533745,80,"POKE_storm11_07_18_turb","POKE","storm11","07","18","turb",2024-07-18,200
"Interpolated HI for 82% discharge...2191","44",0.0473869192060186,82,"POKE_storm11_07_18_turb","POKE","storm11","07","18","turb",2024-07-18,200
"Interpolated HI for 84% discharge...2192","44",0.0414420798705811,84,"POKE_storm11_07_18_turb","POKE","storm11","07","18","turb",2024-07-18,200
"Interpolated HI for 86% discharge...2193","44",-0.00482458965934374,86,"POKE_storm11_07_18_turb","POKE","storm11","07","18","turb",2024-07-18,200
"Interpolated HI for 88% discharge...2194","44",-0.0151180020185968,88,"POKE_storm11_07_18_turb","POKE","storm11","07","18","turb",2024-07-18,200
"Interpolated HI for 90% discharge...2195","44",-0.0865562880723834,90,"POKE_storm11_07_18_turb","POKE","storm11","07","18","turb",2024-07-18,200
"Interpolated HI for 92% discharge...2196","44",-0.0660875727446478,92,"POKE_storm11_07_18_turb","POKE","storm11","07","18","turb",2024-07-18,200
"Interpolated HI for 94% discharge...2197","44",-0.154300971360262,94,"POKE_storm11_07_18_turb","POKE","storm11","07","18","turb",2024-07-18,200
"Interpolated HI for 96% discharge...2198","44",0.0394199039376952,96,"POKE_storm11_07_18_turb","POKE","storm11","07","18","turb",2024-07-18,200
"Interpolated HI for 98% discharge...2199","44",0.248484262818448,98,"POKE_storm11_07_18_turb","POKE","storm11","07","18","turb",2024-07-18,200
"Interpolated HI for 100% discharge...2200","44",0.179018045683283,100,"POKE_storm11_07_18_turb","POKE","storm11","07","18","turb",2024-07-18,200
"Interpolated HI for 2% discharge...2201","45",0.197154172558649,2,"POKE_storm11_07_18_abs","POKE","storm11","07","18","abs",2024-07-18,200
"Interpolated HI for 4% discharge...2202","45",0.375139563102473,4,"POKE_storm11_07_18_abs","POKE","storm11","07","18","abs",2024-07-18,200
"Interpolated HI for 6% discharge...2203","45",0.375139563102473,6,"POKE_storm11_07_18_abs","POKE","storm11","07","18","abs",2024-07-18,200
"Interpolated HI for 8% discharge...2204","45",0.380386688816692,8,"POKE_storm11_07_18_abs","POKE","storm11","07","18","abs",2024-07-18,200
"Interpolated HI for 10% discharge...2205","45",0.380386688816692,10,"POKE_storm11_07_18_abs","POKE","storm11","07","18","abs",2024-07-18,200
"Interpolated HI for 12% discharge...2206","45",0.380386688816692,12,"POKE_storm11_07_18_abs","POKE","storm11","07","18","abs",2024-07-18,200
"Interpolated HI for 14% discharge...2207","45",0.380386688816692,14,"POKE_storm11_07_18_abs","POKE","storm11","07","18","abs",2024-07-18,200
"Interpolated HI for 16% discharge...2208","45",0.380386688816692,16,"POKE_storm11_07_18_abs","POKE","storm11","07","18","abs",2024-07-18,200
"Interpolated HI for 18% discharge...2209","45",0.380386688816692,18,"POKE_storm11_07_18_abs","POKE","storm11","07","18","abs",2024-07-18,200
"Interpolated HI for 20% discharge...2210","45",0.380386688816692,20,"POKE_storm11_07_18_abs","POKE","storm11","07","18","abs",2024-07-18,200
"Interpolated HI for 22% discharge...2211","45",0.380386688816692,22,"POKE_storm11_07_18_abs","POKE","storm11","07","18","abs",2024-07-18,200
"Interpolated HI for 24% discharge...2212","45",0.380386688816692,24,"POKE_storm11_07_18_abs","POKE","storm11","07","18","abs",2024-07-18,200
"Interpolated HI for 26% discharge...2213","45",0.380386688816692,26,"POKE_storm11_07_18_abs","POKE","storm11","07","18","abs",2024-07-18,200
"Interpolated HI for 28% discharge...2214","45",0.380386688816692,28,"POKE_storm11_07_18_abs","POKE","storm11","07","18","abs",2024-07-18,200
"Interpolated HI for 30% discharge...2215","45",0.381838332926231,30,"POKE_storm11_07_18_abs","POKE","storm11","07","18","abs",2024-07-18,200
"Interpolated HI for 32% discharge...2216","45",0.367880889138656,32,"POKE_storm11_07_18_abs","POKE","storm11","07","18","abs",2024-07-18,200
"Interpolated HI for 34% discharge...2217","45",0.356493537492362,34,"POKE_storm11_07_18_abs","POKE","storm11","07","18","abs",2024-07-18,200
"Interpolated HI for 36% discharge...2218","45",0.355174390087359,36,"POKE_storm11_07_18_abs","POKE","storm11","07","18","abs",2024-07-18,200
"Interpolated HI for 38% discharge...2219","45",0.315545875367196,38,"POKE_storm11_07_18_abs","POKE","storm11","07","18","abs",2024-07-18,200
"Interpolated HI for 40% discharge...2220","45",0.288254548687954,40,"POKE_storm11_07_18_abs","POKE","storm11","07","18","abs",2024-07-18,200
"Interpolated HI for 42% discharge...2221","45",0.291069857614788,42,"POKE_storm11_07_18_abs","POKE","storm11","07","18","abs",2024-07-18,200
"Interpolated HI for 44% discharge...2222","45",0.275904553833025,44,"POKE_storm11_07_18_abs","POKE","storm11","07","18","abs",2024-07-18,200
"Interpolated HI for 46% discharge...2223","45",0.224149726554452,46,"POKE_storm11_07_18_abs","POKE","storm11","07","18","abs",2024-07-18,200
"Interpolated HI for 48% discharge...2224","45",0.212065701032825,48,"POKE_storm11_07_18_abs","POKE","storm11","07","18","abs",2024-07-18,200
"Interpolated HI for 50% discharge...2225","45",0.171453153985232,50,"POKE_storm11_07_18_abs","POKE","storm11","07","18","abs",2024-07-18,200
"Interpolated HI for 52% discharge...2226","45",0.166743455926043,52,"POKE_storm11_07_18_abs","POKE","storm11","07","18","abs",2024-07-18,200
"Interpolated HI for 54% discharge...2227","45",0.297651265610711,54,"POKE_storm11_07_18_abs","POKE","storm11","07","18","abs",2024-07-18,200
"Interpolated HI for 56% discharge...2228","45",0.32427929345072,56,"POKE_storm11_07_18_abs","POKE","storm11","07","18","abs",2024-07-18,200
"Interpolated HI for 58% discharge...2229","45",0.29789452336152,58,"POKE_storm11_07_18_abs","POKE","storm11","07","18","abs",2024-07-18,200
"Interpolated HI for 60% discharge...2230","45",0.215471147609811,60,"POKE_storm11_07_18_abs","POKE","storm11","07","18","abs",2024-07-18,200
"Interpolated HI for 62% discharge...2231","45",0.22633347577077,62,"POKE_storm11_07_18_abs","POKE","storm11","07","18","abs",2024-07-18,200
"Interpolated HI for 64% discharge...2232","45",0.0912525212365505,64,"POKE_storm11_07_18_abs","POKE","storm11","07","18","abs",2024-07-18,200
"Interpolated HI for 66% discharge...2233","45",0.0682510774948367,66,"POKE_storm11_07_18_abs","POKE","storm11","07","18","abs",2024-07-18,200
"Interpolated HI for 68% discharge...2234","45",0.0854785771388892,68,"POKE_storm11_07_18_abs","POKE","storm11","07","18","abs",2024-07-18,200
"Interpolated HI for 70% discharge...2235","45",0.0866860055121141,70,"POKE_storm11_07_18_abs","POKE","storm11","07","18","abs",2024-07-18,200
"Interpolated HI for 72% discharge...2236","45",0.119527226893381,72,"POKE_storm11_07_18_abs","POKE","storm11","07","18","abs",2024-07-18,200
"Interpolated HI for 74% discharge...2237","45",0.0604095371029445,74,"POKE_storm11_07_18_abs","POKE","storm11","07","18","abs",2024-07-18,200
"Interpolated HI for 76% discharge...2238","45",-0.0982722449027437,76,"POKE_storm11_07_18_abs","POKE","storm11","07","18","abs",2024-07-18,200
"Interpolated HI for 78% discharge...2239","45",-0.1273469061507,78,"POKE_storm11_07_18_abs","POKE","storm11","07","18","abs",2024-07-18,200
"Interpolated HI for 80% discharge...2240","45",-0.138903608719504,80,"POKE_storm11_07_18_abs","POKE","storm11","07","18","abs",2024-07-18,200
"Interpolated HI for 82% discharge...2241","45",-0.209211316981466,82,"POKE_storm11_07_18_abs","POKE","storm11","07","18","abs",2024-07-18,200
"Interpolated HI for 84% discharge...2242","45",-0.202364765887979,84,"POKE_storm11_07_18_abs","POKE","storm11","07","18","abs",2024-07-18,200
"Interpolated HI for 86% discharge...2243","45",-0.209096116898968,86,"POKE_storm11_07_18_abs","POKE","storm11","07","18","abs",2024-07-18,200
"Interpolated HI for 88% discharge...2244","45",-0.290312498927187,88,"POKE_storm11_07_18_abs","POKE","storm11","07","18","abs",2024-07-18,200
"Interpolated HI for 90% discharge...2245","45",-0.292576016994554,90,"POKE_storm11_07_18_abs","POKE","storm11","07","18","abs",2024-07-18,200
"Interpolated HI for 92% discharge...2246","45",-0.292576016994554,92,"POKE_storm11_07_18_abs","POKE","storm11","07","18","abs",2024-07-18,200
"Interpolated HI for 94% discharge...2247","45",0.245261752918396,94,"POKE_storm11_07_18_abs","POKE","storm11","07","18","abs",2024-07-18,200
"Interpolated HI for 96% discharge...2248","45",0.171580337208163,96,"POKE_storm11_07_18_abs","POKE","storm11","07","18","abs",2024-07-18,200
"Interpolated HI for 98% discharge...2249","45",0.170736335479223,98,"POKE_storm11_07_18_abs","POKE","storm11","07","18","abs",2024-07-18,200
"Interpolated HI for 100% discharge...2250","45",-0.309517521845103,100,"POKE_storm11_07_18_abs","POKE","storm11","07","18","abs",2024-07-18,200
"Interpolated HI for 2% discharge...2251","46",0.342973371051832,2,"POKE_storm12_07_20_turb","POKE","storm12","07","20","turb",2024-07-20,202
"Interpolated HI for 4% discharge...2252","46",0.655121221331214,4,"POKE_storm12_07_20_turb","POKE","storm12","07","20","turb",2024-07-20,202
"Interpolated HI for 6% discharge...2253","46",0.678067940055642,6,"POKE_storm12_07_20_turb","POKE","storm12","07","20","turb",2024-07-20,202
"Interpolated HI for 8% discharge...2254","46",0.660778996095668,8,"POKE_storm12_07_20_turb","POKE","storm12","07","20","turb",2024-07-20,202
"Interpolated HI for 10% discharge...2255","46",0.643501741752976,10,"POKE_storm12_07_20_turb","POKE","storm12","07","20","turb",2024-07-20,202
"Interpolated HI for 12% discharge...2256","46",0.643501741752976,12,"POKE_storm12_07_20_turb","POKE","storm12","07","20","turb",2024-07-20,202
"Interpolated HI for 14% discharge...2257","46",0.661375166577047,14,"POKE_storm12_07_20_turb","POKE","storm12","07","20","turb",2024-07-20,202
"Interpolated HI for 16% discharge...2258","46",0.611600776190589,16,"POKE_storm12_07_20_turb","POKE","storm12","07","20","turb",2024-07-20,202
"Interpolated HI for 18% discharge...2259","46",0.718058120777126,18,"POKE_storm12_07_20_turb","POKE","storm12","07","20","turb",2024-07-20,202
"Interpolated HI for 20% discharge...2260","46",0.661901199354734,20,"POKE_storm12_07_20_turb","POKE","storm12","07","20","turb",2024-07-20,202
"Interpolated HI for 22% discharge...2261","46",0.661901199354734,22,"POKE_storm12_07_20_turb","POKE","storm12","07","20","turb",2024-07-20,202
"Interpolated HI for 24% discharge...2262","46",0.661901199354734,24,"POKE_storm12_07_20_turb","POKE","storm12","07","20","turb",2024-07-20,202
"Interpolated HI for 26% discharge...2263","46",0.661901199354734,26,"POKE_storm12_07_20_turb","POKE","storm12","07","20","turb",2024-07-20,202
"Interpolated HI for 28% discharge...2264","46",0.661901199354734,28,"POKE_storm12_07_20_turb","POKE","storm12","07","20","turb",2024-07-20,202
"Interpolated HI for 30% discharge...2265","46",0.613728286535899,30,"POKE_storm12_07_20_turb","POKE","storm12","07","20","turb",2024-07-20,202
"Interpolated HI for 32% discharge...2266","46",0.613728286535899,32,"POKE_storm12_07_20_turb","POKE","storm12","07","20","turb",2024-07-20,202
"Interpolated HI for 34% discharge...2267","46",0.613728286535899,34,"POKE_storm12_07_20_turb","POKE","storm12","07","20","turb",2024-07-20,202
"Interpolated HI for 36% discharge...2268","46",0.613728286535899,36,"POKE_storm12_07_20_turb","POKE","storm12","07","20","turb",2024-07-20,202
"Interpolated HI for 38% discharge...2269","46",0.613728286535899,38,"POKE_storm12_07_20_turb","POKE","storm12","07","20","turb",2024-07-20,202
"Interpolated HI for 40% discharge...2270","46",0.613728286535899,40,"POKE_storm12_07_20_turb","POKE","storm12","07","20","turb",2024-07-20,202
"Interpolated HI for 42% discharge...2271","46",0.596147102143875,42,"POKE_storm12_07_20_turb","POKE","storm12","07","20","turb",2024-07-20,202
"Interpolated HI for 44% discharge...2272","46",0.574848619456198,44,"POKE_storm12_07_20_turb","POKE","storm12","07","20","turb",2024-07-20,202
"Interpolated HI for 46% discharge...2273","46",0.542047553363103,46,"POKE_storm12_07_20_turb","POKE","storm12","07","20","turb",2024-07-20,202
"Interpolated HI for 48% discharge...2274","46",0.560189839384659,48,"POKE_storm12_07_20_turb","POKE","storm12","07","20","turb",2024-07-20,202
"Interpolated HI for 50% discharge...2275","46",0.510824585603066,50,"POKE_storm12_07_20_turb","POKE","storm12","07","20","turb",2024-07-20,202
"Interpolated HI for 52% discharge...2276","46",0.47092792181984,52,"POKE_storm12_07_20_turb","POKE","storm12","07","20","turb",2024-07-20,202
"Interpolated HI for 54% discharge...2277","46",0.596427652958642,54,"POKE_storm12_07_20_turb","POKE","storm12","07","20","turb",2024-07-20,202
"Interpolated HI for 56% discharge...2278","46",0.601161947957823,56,"POKE_storm12_07_20_turb","POKE","storm12","07","20","turb",2024-07-20,202
"Interpolated HI for 58% discharge...2279","46",0.533736235475651,58,"POKE_storm12_07_20_turb","POKE","storm12","07","20","turb",2024-07-20,202
"Interpolated HI for 60% discharge...2280","46",0.478304070324737,60,"POKE_storm12_07_20_turb","POKE","storm12","07","20","turb",2024-07-20,202
"Interpolated HI for 62% discharge...2281","46",0.503354920159913,62,"POKE_storm12_07_20_turb","POKE","storm12","07","20","turb",2024-07-20,202
"Interpolated HI for 64% discharge...2282","46",0.470927921819838,64,"POKE_storm12_07_20_turb","POKE","storm12","07","20","turb",2024-07-20,202
"Interpolated HI for 66% discharge...2283","46",0.384681925513759,66,"POKE_storm12_07_20_turb","POKE","storm12","07","20","turb",2024-07-20,202
"Interpolated HI for 68% discharge...2284","46",0.355212400346013,68,"POKE_storm12_07_20_turb","POKE","storm12","07","20","turb",2024-07-20,202
"Interpolated HI for 70% discharge...2285","46",0.204276062001731,70,"POKE_storm12_07_20_turb","POKE","storm12","07","20","turb",2024-07-20,202
"Interpolated HI for 72% discharge...2286","46",0.246475580389497,72,"POKE_storm12_07_20_turb","POKE","storm12","07","20","turb",2024-07-20,202
"Interpolated HI for 74% discharge...2287","46",0.4611203329203,74,"POKE_storm12_07_20_turb","POKE","storm12","07","20","turb",2024-07-20,202
"Interpolated HI for 76% discharge...2288","46",0.358730975147874,76,"POKE_storm12_07_20_turb","POKE","storm12","07","20","turb",2024-07-20,202
"Interpolated HI for 78% discharge...2289","46",0.279966333902228,78,"POKE_storm12_07_20_turb","POKE","storm12","07","20","turb",2024-07-20,202
"Interpolated HI for 80% discharge...2290","46",0.43440955743109,80,"POKE_storm12_07_20_turb","POKE","storm12","07","20","turb",2024-07-20,202
"Interpolated HI for 82% discharge...2291","46",0.411439459472097,82,"POKE_storm12_07_20_turb","POKE","storm12","07","20","turb",2024-07-20,202
"Interpolated HI for 84% discharge...2292","46",0.215357819185001,84,"POKE_storm12_07_20_turb","POKE","storm12","07","20","turb",2024-07-20,202
"Interpolated HI for 86% discharge...2293","46",0.298576204615062,86,"POKE_storm12_07_20_turb","POKE","storm12","07","20","turb",2024-07-20,202
"Interpolated HI for 88% discharge...2294","46",0.309961891847661,88,"POKE_storm12_07_20_turb","POKE","storm12","07","20","turb",2024-07-20,202
"Interpolated HI for 90% discharge...2295","46",0.318729104809109,90,"POKE_storm12_07_20_turb","POKE","storm12","07","20","turb",2024-07-20,202
"Interpolated HI for 92% discharge...2296","46",0.218432188530147,92,"POKE_storm12_07_20_turb","POKE","storm12","07","20","turb",2024-07-20,202
"Interpolated HI for 94% discharge...2297","46",0.109438196993432,94,"POKE_storm12_07_20_turb","POKE","storm12","07","20","turb",2024-07-20,202
"Interpolated HI for 96% discharge...2298","46",0.039966801486919,96,"POKE_storm12_07_20_turb","POKE","storm12","07","20","turb",2024-07-20,202
"Interpolated HI for 98% discharge...2299","46",0.0357936081172719,98,"POKE_storm12_07_20_turb","POKE","storm12","07","20","turb",2024-07-20,202
"Interpolated HI for 100% discharge...2300","46",0.276412690248523,100,"POKE_storm12_07_20_turb","POKE","storm12","07","20","turb",2024-07-20,202
"Interpolated HI for 2% discharge...2301","47",0.213584535572218,2,"POKE_storm12_07_20_abs","POKE","storm12","07","20","abs",2024-07-20,202
"Interpolated HI for 4% discharge...2302","47",0.484739051529761,4,"POKE_storm12_07_20_abs","POKE","storm12","07","20","abs",2024-07-20,202
"Interpolated HI for 6% discharge...2303","47",0.478105350955986,6,"POKE_storm12_07_20_abs","POKE","storm12","07","20","abs",2024-07-20,202
"Interpolated HI for 8% discharge...2304","47",0.481336272478965,8,"POKE_storm12_07_20_abs","POKE","storm12","07","20","abs",2024-07-20,202
"Interpolated HI for 10% discharge...2305","47",0.503162178511851,10,"POKE_storm12_07_20_abs","POKE","storm12","07","20","abs",2024-07-20,202
"Interpolated HI for 12% discharge...2306","47",0.503162178511851,12,"POKE_storm12_07_20_abs","POKE","storm12","07","20","abs",2024-07-20,202
"Interpolated HI for 14% discharge...2307","47",0.54238006635992,14,"POKE_storm12_07_20_abs","POKE","storm12","07","20","abs",2024-07-20,202
"Interpolated HI for 16% discharge...2308","47",0.540867720115122,16,"POKE_storm12_07_20_abs","POKE","storm12","07","20","abs",2024-07-20,202
"Interpolated HI for 18% discharge...2309","47",0.545404758849517,18,"POKE_storm12_07_20_abs","POKE","storm12","07","20","abs",2024-07-20,202
"Interpolated HI for 20% discharge...2310","47",0.592150006416015,20,"POKE_storm12_07_20_abs","POKE","storm12","07","20","abs",2024-07-20,202
"Interpolated HI for 22% discharge...2311","47",0.592150006416015,22,"POKE_storm12_07_20_abs","POKE","storm12","07","20","abs",2024-07-20,202
"Interpolated HI for 24% discharge...2312","47",0.592150006416015,24,"POKE_storm12_07_20_abs","POKE","storm12","07","20","abs",2024-07-20,202
"Interpolated HI for 26% discharge...2313","47",0.592150006416015,26,"POKE_storm12_07_20_abs","POKE","storm12","07","20","abs",2024-07-20,202
"Interpolated HI for 28% discharge...2314","47",0.592150006416015,28,"POKE_storm12_07_20_abs","POKE","storm12","07","20","abs",2024-07-20,202
"Interpolated HI for 30% discharge...2315","47",0.505568183901304,30,"POKE_storm12_07_20_abs","POKE","storm12","07","20","abs",2024-07-20,202
"Interpolated HI for 32% discharge...2316","47",0.505568183901304,32,"POKE_storm12_07_20_abs","POKE","storm12","07","20","abs",2024-07-20,202
"Interpolated HI for 34% discharge...2317","47",0.505568183901304,34,"POKE_storm12_07_20_abs","POKE","storm12","07","20","abs",2024-07-20,202
"Interpolated HI for 36% discharge...2318","47",0.505568183901304,36,"POKE_storm12_07_20_abs","POKE","storm12","07","20","abs",2024-07-20,202
"Interpolated HI for 38% discharge...2319","47",0.505568183901304,38,"POKE_storm12_07_20_abs","POKE","storm12","07","20","abs",2024-07-20,202
"Interpolated HI for 40% discharge...2320","47",0.505568183901304,40,"POKE_storm12_07_20_abs","POKE","storm12","07","20","abs",2024-07-20,202
"Interpolated HI for 42% discharge...2321","47",0.489104232736339,42,"POKE_storm12_07_20_abs","POKE","storm12","07","20","abs",2024-07-20,202
"Interpolated HI for 44% discharge...2322","47",0.468002419753994,44,"POKE_storm12_07_20_abs","POKE","storm12","07","20","abs",2024-07-20,202
"Interpolated HI for 46% discharge...2323","47",0.409192773734672,46,"POKE_storm12_07_20_abs","POKE","storm12","07","20","abs",2024-07-20,202
"Interpolated HI for 48% discharge...2324","47",0.452363384722555,48,"POKE_storm12_07_20_abs","POKE","storm12","07","20","abs",2024-07-20,202
"Interpolated HI for 50% discharge...2325","47",0.414156019138056,50,"POKE_storm12_07_20_abs","POKE","storm12","07","20","abs",2024-07-20,202
"Interpolated HI for 52% discharge...2326","47",0.383895345639861,52,"POKE_storm12_07_20_abs","POKE","storm12","07","20","abs",2024-07-20,202
"Interpolated HI for 54% discharge...2327","47",0.45040420890543,54,"POKE_storm12_07_20_abs","POKE","storm12","07","20","abs",2024-07-20,202
"Interpolated HI for 56% discharge...2328","47",0.45384135946179,56,"POKE_storm12_07_20_abs","POKE","storm12","07","20","abs",2024-07-20,202
"Interpolated HI for 58% discharge...2329","47",0.384342175212188,58,"POKE_storm12_07_20_abs","POKE","storm12","07","20","abs",2024-07-20,202
"Interpolated HI for 60% discharge...2330","47",0.331891257722133,60,"POKE_storm12_07_20_abs","POKE","storm12","07","20","abs",2024-07-20,202
"Interpolated HI for 62% discharge...2331","47",0.354026507305092,62,"POKE_storm12_07_20_abs","POKE","storm12","07","20","abs",2024-07-20,202
"Interpolated HI for 64% discharge...2332","47",0.305528312954851,64,"POKE_storm12_07_20_abs","POKE","storm12","07","20","abs",2024-07-20,202
"Interpolated HI for 66% discharge...2333","47",0.169726494473063,66,"POKE_storm12_07_20_abs","POKE","storm12","07","20","abs",2024-07-20,202
"Interpolated HI for 68% discharge...2334","47",0.0854131913255489,68,"POKE_storm12_07_20_abs","POKE","storm12","07","20","abs",2024-07-20,202
"Interpolated HI for 70% discharge...2335","47",0.105314293046874,70,"POKE_storm12_07_20_abs","POKE","storm12","07","20","abs",2024-07-20,202
"Interpolated HI for 72% discharge...2336","47",-0.0592221040860847,72,"POKE_storm12_07_20_abs","POKE","storm12","07","20","abs",2024-07-20,202
"Interpolated HI for 74% discharge...2337","47",0.0857362834778468,74,"POKE_storm12_07_20_abs","POKE","storm12","07","20","abs",2024-07-20,202
"Interpolated HI for 76% discharge...2338","47",-0.0561974115964881,76,"POKE_storm12_07_20_abs","POKE","storm12","07","20","abs",2024-07-20,202
"Interpolated HI for 78% discharge...2339","47",-0.0498593059705596,78,"POKE_storm12_07_20_abs","POKE","storm12","07","20","abs",2024-07-20,202
"Interpolated HI for 80% discharge...2340","47",0.158590126670456,80,"POKE_storm12_07_20_abs","POKE","storm12","07","20","abs",2024-07-20,202
"Interpolated HI for 82% discharge...2341","47",0.113013510293121,82,"POKE_storm12_07_20_abs","POKE","storm12","07","20","abs",2024-07-20,202
"Interpolated HI for 84% discharge...2342","47",0.0984056204285902,84,"POKE_storm12_07_20_abs","POKE","storm12","07","20","abs",2024-07-20,202
"Interpolated HI for 86% discharge...2343","47",0.0265348022951001,86,"POKE_storm12_07_20_abs","POKE","storm12","07","20","abs",2024-07-20,202
"Interpolated HI for 88% discharge...2344","47",-0.0682961815548754,88,"POKE_storm12_07_20_abs","POKE","storm12","07","20","abs",2024-07-20,202
"Interpolated HI for 90% discharge...2345","47",-0.0278752910120805,90,"POKE_storm12_07_20_abs","POKE","storm12","07","20","abs",2024-07-20,202
"Interpolated HI for 92% discharge...2346","47",-0.0685367820938207,92,"POKE_storm12_07_20_abs","POKE","storm12","07","20","abs",2024-07-20,202
"Interpolated HI for 94% discharge...2347","47",-0.0839695880918776,94,"POKE_storm12_07_20_abs","POKE","storm12","07","20","abs",2024-07-20,202
"Interpolated HI for 96% discharge...2348","47",-0.0256067716448827,96,"POKE_storm12_07_20_abs","POKE","storm12","07","20","abs",2024-07-20,202
"Interpolated HI for 98% discharge...2349","47",0.0321717292075308,98,"POKE_storm12_07_20_abs","POKE","storm12","07","20","abs",2024-07-20,202
"Interpolated HI for 100% discharge...2350","47",0.27417920844714,100,"POKE_storm12_07_20_abs","POKE","storm12","07","20","abs",2024-07-20,202
"Interpolated HI for 2% discharge...2351","48",0.363618901267758,2,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2024-07-24,206
"Interpolated HI for 4% discharge...2352","48",0.363618901267758,4,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2024-07-24,206
"Interpolated HI for 6% discharge...2353","48",0.42777564348827,6,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2024-07-24,206
"Interpolated HI for 8% discharge...2354","48",0.738955051863224,8,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2024-07-24,206
"Interpolated HI for 10% discharge...2355","48",0.803111794083736,10,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2024-07-24,206
"Interpolated HI for 12% discharge...2356","48",0.803111794083736,12,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2024-07-24,206
"Interpolated HI for 14% discharge...2357","48",0.803111794083736,14,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2024-07-24,206
"Interpolated HI for 16% discharge...2358","48",0.794467921628872,16,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2024-07-24,206
"Interpolated HI for 18% discharge...2359","48",0.779869381482892,18,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2024-07-24,206
"Interpolated HI for 20% discharge...2360","48",0.779869381482892,20,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2024-07-24,206
"Interpolated HI for 22% discharge...2361","48",0.755666538609283,22,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2024-07-24,206
"Interpolated HI for 24% discharge...2362","48",0.755666538609283,24,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2024-07-24,206
"Interpolated HI for 26% discharge...2363","48",0.780829811755658,26,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2024-07-24,206
"Interpolated HI for 28% discharge...2364","48",0.716865155589694,28,"POKE_storm13_07_24_NO3","POKE","storm13","07","24","NO3",2024-07-24,206
