"","site.ID","datetimeAK","Q","day","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","DateTime","MeanDischarge","SpCond.uScm"
"142","STRT",2020-06-25 22:15:00,3659.9556737488,2020-06-25 08:00:00,85.95,70.4636363636364,32.4627272727273,28.4408868761079,2020-06-25 22:15:00,3659.9556737488,70.4636363636364
"143","STRT",2020-06-25 22:30:00,3643.97010863735,2020-06-25 08:00:00,86.1863636363636,70.5818181818182,28.4654545454545,28.4235027712701,2020-06-25 22:30:00,3643.97010863735,70.5818181818182
"144","STRT",2020-06-25 22:45:00,3645.08124916244,2020-06-25 08:00:00,85.9627272727273,70.6727272727273,32.3236363636364,28.4144328035285,2020-06-25 22:45:00,3645.08124916244,70.6727272727273
"145","STRT",2020-06-25 23:00:00,3626.37182095367,2020-06-25 08:00:00,86.0490909090909,70.7545454545455,26.7854545454545,28.4665851180422,2020-06-25 23:00:00,3626.37182095367,70.7545454545455
"146","STRT",2020-06-25 23:15:00,3603.52260988334,2020-06-25 08:00:00,85.9245454545455,70.7727272727273,29.3309090909091,28.4439101986885,2020-06-25 23:15:00,3603.52260988334,70.7727272727273
"147","STRT",2020-06-25 23:30:00,3606.01367802912,2020-06-25 08:00:00,85.8245454545455,70.7909090909091,29.2409090909091,28.4340844003019,2020-06-25 23:30:00,3606.01367802912,70.7909090909091
"148","STRT",2020-06-25 23:45:00,3605.74489093368,2020-06-25 08:00:00,85.1263636363636,70.8727272727273,27.8336363636364,28.4665851180422,2020-06-25 23:45:00,3605.74489093368,70.8727272727273
"149","STRT",2020-06-26 00:00:00,3612.33974979707,2020-06-25 08:00:00,85.3336363636364,70.8818181818182,29.5281818181818,28.4544918277202,2020-06-26 00:00:00,3612.33974979707,70.8818181818182
"150","STRT",2020-06-26 00:15:00,3579.8670375272,2020-06-25 08:00:00,85.0036363636364,70.8636363636364,26.7509090909091,28.428793585786,2020-06-26 00:15:00,3579.8670375272,70.8636363636364
"151","STRT",2020-06-26 00:30:00,3584.27560748399,2020-06-25 08:00:00,84.8527272727273,70.9636363636364,35.8936363636364,28.4862367148155,2020-06-26 00:30:00,3584.27560748399,70.9636363636364
"152","STRT",2020-06-26 00:45:00,3578.21832281136,2020-06-25 08:00:00,84.7636363636364,71.0818181818182,27.9645454545455,28.459026811591,2020-06-26 00:45:00,3578.21832281136,71.0818181818182
"153","STRT",2020-06-26 01:00:00,3559.50889460259,2020-06-25 08:00:00,84.4818181818182,71.0818181818182,27.6290909090909,28.4378635535275,2020-06-26 01:00:00,3559.50889460259,71.0818181818182
"154","STRT",2020-06-26 01:15:00,3556.48025226622,2020-06-25 08:00:00,84.1663636363636,71.0818181818182,30.5109090909091,28.4461776906238,2020-06-26 01:15:00,3556.48025226622,71.0818181818182
"155","STRT",2020-06-26 01:30:00,3536.12210934155,2020-06-25 08:00:00,84.4127272727273,71.1,28.5245454545455,28.4325727390116,2020-06-26 01:30:00,3536.12210934155,71.1
"156","STRT",2020-06-26 01:45:00,3514.38403879653,2020-06-25 08:00:00,84.0563636363636,71.2,27.1618181818182,28.4612943035263,2020-06-26 01:45:00,3514.38403879653,71.2
"157","STRT",2020-06-26 02:00:00,3514.92161298729,2020-06-25 08:00:00,84.3190909090909,71.2818181818182,45.9318181818182,28.4363518922372,2020-06-26 02:00:00,3514.92161298729,71.2818181818182
"158","STRT",2020-06-26 02:15:00,3505.29811178753,2020-06-25 08:00:00,83.89,71.3727272727273,28.0963636363636,28.4628059648166,2020-06-26 02:15:00,3505.29811178753,71.3727272727273
"159","STRT",2020-06-26 02:30:00,3500.35196763999,2020-06-25 08:00:00,83.8890909090909,71.3818181818182,27.1,28.4454218599787,2020-06-26 02:30:00,3500.35196763999,71.3818181818182
"160","STRT",2020-06-26 02:45:00,3498.70325292414,2020-06-25 08:00:00,83.7281818181818,71.4727272727273,26.7545454545455,28.4393752148177,2020-06-26 02:45:00,3498.70325292414,71.4727272727273
"161","STRT",2020-06-26 03:00:00,3484.67118176754,2020-06-25 08:00:00,83.4509090909091,71.5545454545454,27.7390909090909,28.4552476583654,2020-06-26 03:00:00,3484.67118176754,71.5545454545454
"162","STRT",2020-06-26 03:15:00,3488.81096462911,2020-06-25 08:00:00,83.3036363636364,71.6727272727273,28.4309090909091,28.4635617954617,2020-06-26 03:15:00,3488.81096462911,71.6727272727273
"163","STRT",2020-06-26 03:30:00,3451.66089530679,2020-06-25 08:00:00,83.2672727272727,71.7818181818182,29.1145454545455,28.4635617954617,2020-06-26 03:30:00,3451.66089530679,71.7818181818182
"164","STRT",2020-06-26 03:45:00,3456.33825235901,2020-06-25 08:00:00,83.2081818181818,71.7818181818182,24.7836363636364,28.4696084406228,2020-06-26 03:45:00,3456.33825235901,71.7818181818182
"165","STRT",2020-06-26 04:00:00,3433.22025419353,2020-06-25 08:00:00,82.7890909090909,71.8727272727273,32.2063636363636,28.4817017309448,2020-06-26 04:00:00,3433.22025419353,71.8727272727273
"166","STRT",2020-06-26 04:15:00,3419.18818303698,2020-06-25 08:00:00,83.2127272727273,71.9636363636364,29.0063636363636,28.4907716986863,2020-06-26 04:15:00,3419.18818303698,71.9636363636364
"167","STRT",2020-06-26 04:30:00,3418.91939594154,2020-06-25 08:00:00,82.8490909090909,72.0818181818182,24.8972727272727,28.5066441422339,2020-06-26 04:30:00,3418.91939594154,72.0818181818182
"168","STRT",2020-06-26 04:45:00,3405.15611188032,2020-06-25 08:00:00,83.1754545454545,72.0727272727273,23.91,28.5247840777169,2020-06-26 04:45:00,3405.15611188032,72.0727272727273
"169","STRT",2020-06-26 05:00:00,3390.2816872939,2020-06-25 08:00:00,82.7672727272727,72.0727272727273,30.08,28.5330982148133,2020-06-26 05:00:00,3390.2816872939,72.0727272727273
"170","STRT",2020-06-26 05:15:00,3412.86211126891,2020-06-25 08:00:00,82.3209090909091,72.1545454545455,28.8309090909091,28.5655989325538,2020-06-26 05:15:00,3412.86211126891,72.1545454545455
"171","STRT",2020-06-26 05:30:00,3394.15268306003,2020-06-25 08:00:00,82.5981818181818,72.1818181818182,26.2518181818182,28.5504823196513,2020-06-26 05:30:00,3394.15268306003,72.1818181818182
"172","STRT",2020-06-26 05:45:00,3384.79796895577,2020-06-25 08:00:00,82.3645454545454,72.2363636363636,32.4845454545455,28.5633314406184,2020-06-26 05:45:00,3384.79796895577,72.2363636363636
"173","STRT",2020-06-26 06:00:00,3375.98082904203,2020-06-25 08:00:00,82.7590909090909,72.2636363636364,29.2890909090909,28.5950763277137,2020-06-26 06:00:00,3375.98082904203,72.2636363636364
"174","STRT",2020-06-26 06:15:00,3370.49711070379,2020-06-25 08:00:00,82.0590909090909,72.4,29.5390909090909,28.6207745696479,2020-06-26 06:15:00,3370.49711070379,72.4
"175","STRT",2020-06-26 06:30:00,3364.70861312648,2020-06-25 08:00:00,82.49,72.4727272727273,25.9190909090909,28.6132162631967,2020-06-26 06:30:00,3364.70861312648,72.4727272727273
"176","STRT",2020-06-26 06:45:00,3359.76246897894,2020-06-25 08:00:00,82.16,72.5181818181818,24.5445454545455,28.6419378277115,2020-06-26 06:45:00,3359.76246897894,72.5181818181818
"177","STRT",2020-06-26 07:00:00,3327.02096961369,2020-06-25 08:00:00,82.1972727272727,72.4818181818182,30.2390909090909,28.6615894244848,2020-06-26 07:00:00,3327.02096961369,72.4818181818182
"178","STRT",2020-06-26 07:15:00,3350.40775487461,2020-06-25 08:00:00,82.0309090909091,72.4727272727273,30.01,28.7046717712569,2020-06-26 07:15:00,3350.40775487461,72.4727272727273
"179","STRT",2020-06-26 07:30:00,3349.87018068391,2020-06-25 08:00:00,82.0690909090909,72.5727272727273,26.2027272727273,28.7394399809328,2020-06-26 07:30:00,3349.87018068391,72.5727272727273
"180","STRT",2020-06-26 07:45:00,3322.61239965679,2020-06-25 08:00:00,81.9945454545455,72.6818181818182,23.9163636363636,28.72281170674,2020-06-26 07:45:00,3322.61239965679,72.6818181818182
"181","STRT",2020-06-26 08:00:00,3303.90297144797,2020-06-26 08:00:00,80.3363636363636,72.8636363636364,27.1472727272727,28.7371724889974,2020-06-26 08:00:00,3303.90297144797,72.8636363636364
"182","STRT",2020-06-26 08:15:00,3291.51961500733,2020-06-26 08:00:00,81.6927272727273,72.8545454545455,24.9909090909091,28.7545565938353,2020-06-26 08:15:00,3291.51961500733,72.8545454545455
"183","STRT",2020-06-26 08:30:00,3298.95682730048,2020-06-26 08:00:00,81.3836363636364,72.9727272727273,29.0736363636364,28.7500216099646,2020-06-26 08:30:00,3298.95682730048,72.9727272727273
"184","STRT",2020-06-26 08:45:00,3240.0686874332,2020-06-26 08:00:00,81.3445454545455,73.1454545454545,30.3254545454545,28.7870573115757,2020-06-26 08:45:00,3240.0686874332,73.1454545454545
"185","STRT",2020-06-26 09:00:00,3258.50932854658,2020-06-26 08:00:00,81.1318181818182,73.1636363636364,26.0636363636364,28.7689173760927,2020-06-26 09:00:00,3258.50932854658,73.1636363636364
"186","STRT",2020-06-26 09:15:00,3230.9827604242,2020-06-26 08:00:00,80.8363636363636,73.1727272727273,38.5190909090909,28.800662263188,2020-06-26 09:15:00,3230.9827604242,73.1727272727273
"187","STRT",2020-06-26 09:30:00,3223.00797394029,2020-06-26 08:00:00,81.0018181818182,73.2636363636364,23.4890909090909,28.8316513196381,2020-06-26 09:30:00,3223.00797394029,73.2636363636364
"188","STRT",2020-06-26 09:45:00,3248.88582734688,2020-06-26 08:00:00,80.55,73.3818181818182,26.4727272727273,28.7968831099624,2020-06-26 09:45:00,3248.88582734688,73.3818181818182
"189","STRT",2020-06-26 10:00:00,3221.09047212917,2020-06-26 08:00:00,80.1218181818182,73.4818181818182,24.5436363636364,28.8248488438321,2020-06-26 10:00:00,3221.09047212917,73.4818181818182
"190","STRT",2020-06-26 10:15:00,3215.87554088613,2020-06-26 08:00:00,79.8381818181818,73.6454545454545,41.8390909090909,28.8392096260894,2020-06-26 10:15:00,3215.87554088613,73.6454545454545
"191","STRT",2020-06-26 10:30:00,3221.09047212917,2020-06-26 08:00:00,79.7727272727273,73.6272727272727,24.0690909090909,28.8853152954421,2020-06-26 10:30:00,3221.09047212917,73.6272727272727
"192","STRT",2020-06-26 10:45:00,3190.26647457498,2020-06-26 08:00:00,79.5363636363636,73.6272727272727,24.3690909090909,28.9102577067313,2020-06-26 10:45:00,3190.26647457498,73.6272727272727
"193","STRT",2020-06-26 11:00:00,3194.67504453188,2020-06-26 08:00:00,79.3045454545455,73.6727272727273,23.1081818181818,28.9140368599569,2020-06-26 11:00:00,3194.67504453188,73.6727272727273
"194","STRT",2020-06-26 11:15:00,3194.40625743649,2020-06-26 08:00:00,79.3027272727273,73.7545454545455,24.9081818181818,28.9352001180205,2020-06-26 11:15:00,3194.40625743649,73.7545454545455
"195","STRT",2020-06-26 11:30:00,3203.49218444549,2020-06-26 08:00:00,78.6890909090909,73.7818181818182,29.4254545454545,28.9881082631793,2020-06-26 11:30:00,3203.49218444549,73.7818181818182
"196","STRT",2020-06-26 11:45:00,3189.46011328895,2020-06-26 08:00:00,78.1118181818182,73.8272727272727,25.9481818181818,29.0092715212428,2020-06-26 11:45:00,3189.46011328895,73.8272727272727
"197","STRT",2020-06-26 12:00:00,3189.19132619369,2020-06-26 08:00:00,78.2609090909091,73.8818181818182,31.9909090909091,29.0092715212428,2020-06-26 12:00:00,3189.19132619369,73.8818181818182
"198","STRT",2020-06-26 12:15:00,3136.62925809441,2020-06-26 08:00:00,77.8272727272727,73.9636363636364,23.2536363636364,29.0508422067247,2020-06-26 12:15:00,3136.62925809441,73.9636363636364
"199","STRT",2020-06-26 12:30:00,3150.93011634622,2020-06-26 08:00:00,77.3363636363636,74.0545454545454,28.0536363636364,29.0629354970468,2020-06-26 12:30:00,3150.93011634622,74.0545454545454
"200","STRT",2020-06-26 12:45:00,3109.3714770673,2020-06-26 08:00:00,76.8854545454546,74.0545454545454,23.9790909090909,29.0629354970468,2020-06-26 12:45:00,3109.3714770673,74.0545454545454
"201","STRT",2020-06-26 13:00:00,3087.36461942684,2020-06-26 08:00:00,76.4990909090909,74.1272727272727,24.2063636363636,29.1052620131739,2020-06-26 13:00:00,3087.36461942684,74.1272727272727
"202","STRT",2020-06-26 13:15:00,3105.80526054028,2020-06-26 08:00:00,76.1836363636364,74.0727272727273,29.3981818181818,29.1196227954312,2020-06-26 13:15:00,3105.80526054028,74.0727272727273
"203","STRT",2020-06-26 13:30:00,3147.09511272394,2020-06-26 08:00:00,75.7109090909091,74.1363636363636,28.1445454545455,29.1339835776886,2020-06-26 13:30:00,3147.09511272394,74.1363636363636
"204","STRT",2020-06-26 13:45:00,3124.24590165372,2020-06-26 08:00:00,75.3318181818182,74.1545454545455,24.1063636363636,29.153635174462,2020-06-26 13:45:00,3124.24590165372,74.1545454545455
"205","STRT",2020-06-26 14:00:00,3109.94504340173,2020-06-26 08:00:00,75.1136363636364,74.1545454545455,24.2763636363636,29.1702634486546,2020-06-26 14:00:00,3109.94504340173,74.1545454545455
"206","STRT",2020-06-26 14:15:00,3111.59375811758,2020-06-26 08:00:00,74.6727272727273,74.1636363636364,23.5063636363636,29.1551468357521,2020-06-26 14:15:00,3111.59375811758,74.1636363636364
"207","STRT",2020-06-26 14:30:00,3120.67968512658,2020-06-26 08:00:00,74.1454545454545,74.2545454545455,23.6890909090909,29.1944500292987,2020-06-26 14:30:00,3120.67968512658,74.2545454545455
"208","STRT",2020-06-26 14:45:00,3069.46155250416,2020-06-26 08:00:00,73.9536363636364,74.2909090909091,25.9372727272727,29.2050316583305,2020-06-26 14:45:00,3069.46155250416,74.2909090909091
"209","STRT",2020-06-26 15:00:00,3108.83390287665,2020-06-26 08:00:00,73.6518181818182,74.3545454545455,21.3436363636364,29.2042758276854,2020-06-26 15:00:00,3108.83390287665,74.3545454545455
"210","STRT",2020-06-26 15:15:00,3076.09240351128,2020-06-26 08:00:00,73.4345454545455,74.3636363636364,21.4409090909091,29.2246832551037,2020-06-26 15:15:00,3076.09240351128,74.3636363636364
"211","STRT",2020-06-26 15:30:00,3084.90954342496,2020-06-26 08:00:00,73.0409090909091,74.2727272727273,23.8254545454545,29.2209041018781,2020-06-26 15:30:00,3084.90954342496,74.2727272727273
"212","STRT",2020-06-26 15:45:00,3063.70904707059,2020-06-26 08:00:00,73.0145454545455,74.3090909090909,20.7763636363636,29.1997408438146,2020-06-26 15:45:00,3063.70904707059,74.3090909090909
"213","STRT",2020-06-26 16:00:00,3165.33895102964,2020-06-26 08:00:00,72.9681818181818,74.3454545454545,29.4518181818182,29.220148271233,2020-06-26 16:00:00,3165.33895102964,74.3454545454545
"214","STRT",2020-06-26 16:15:00,3040.3222618096,2020-06-26 08:00:00,72.6963636363636,74.2727272727273,22.1009090909091,29.2405556986514,2020-06-26 16:15:00,3040.3222618096,74.2727272727273
"215","STRT",2020-06-26 16:30:00,3072.52618698427,2020-06-26 08:00:00,72.1663636363636,74.2909090909091,25.2509090909091,29.2284624083293,2020-06-26 16:30:00,3072.52618698427,74.2909090909091
"216","STRT",2020-06-26 16:45:00,3067.58004283672,2020-06-26 08:00:00,71.7963636363636,74.3090909090909,25.6372727272727,29.2231715938135,2020-06-26 16:45:00,3067.58004283672,74.3090909090909
"217","STRT",2020-06-26 17:00:00,3076.66596984572,2020-06-26 08:00:00,71.6009090909091,74.3545454545455,28.5427272727273,29.2193924405879,2020-06-26 17:00:00,3076.66596984572,74.3545454545455
"218","STRT",2020-06-26 17:15:00,3046.37954648235,2020-06-26 08:00:00,69.4381818181818,74.4636363636364,42.62,29.243579021232,2020-06-26 17:15:00,3046.37954648235,74.4636363636364
"219","STRT",2020-06-26 17:30:00,3055.19668639591,2020-06-26 08:00:00,71.2009090909091,74.5636363636364,26.0463636363636,29.2156132873623,2020-06-26 17:30:00,3055.19668639591,74.5636363636364
"220","STRT",2020-06-26 17:45:00,3040.62704104878,2020-06-26 08:00:00,70.8263636363636,74.5909090909091,23.2009090909091,29.2292182389745,2020-06-26 17:45:00,3040.62704104878,74.5909090909091
"221","STRT",2020-06-26 18:00:00,3019.69533178973,2020-06-26 08:00:00,70.5054545454545,74.5818181818182,26.3018181818182,29.2413115292965,2020-06-26 18:00:00,3019.69533178973,74.5818181818182
"222","STRT",2020-06-26 18:15:00,3019.69533178973,2020-06-26 08:00:00,70.2763636363636,74.5545454545454,30.8227272727273,29.2231715938135,2020-06-26 18:15:00,3019.69533178973,74.5545454545454
"223","STRT",2020-06-26 18:30:00,3019.15775759896,2020-06-26 08:00:00,70.0390909090909,74.5,24.7436363636364,29.2405556986514,2020-06-26 18:30:00,3019.15775759896,74.5
"224","STRT",2020-06-26 18:45:00,3037.59839871241,2020-06-26 08:00:00,70.0781818181818,74.5818181818182,23.0463636363636,29.2118341341367,2020-06-26 18:45:00,3037.59839871241,74.5818181818182
"225","STRT",2020-06-26 19:00:00,2996.0397594333,2020-06-26 08:00:00,69.5836363636364,74.5636363636364,22.9681818181818,29.2209041018781,2020-06-26 19:00:00,2996.0397594333,74.5636363636364
"226","STRT",2020-06-26 19:15:00,2983.92519008793,2020-06-26 08:00:00,69.7327272727273,74.5818181818182,21.0127272727273,29.2148574567171,2020-06-26 19:15:00,2983.92519008793,74.5818181818182
"227","STRT",2020-06-26 19:30:00,2952.83240543853,2020-06-26 08:00:00,69.5163636363636,74.5818181818182,23.1818181818182,29.2065433196208,2020-06-26 19:30:00,2952.83240543853,74.5818181818182
"228","STRT",2020-06-26 19:45:00,2973.76411469758,2020-06-26 08:00:00,69.28,74.6545454545455,23.82,29.2088108115561,2020-06-26 19:45:00,2973.76411469758,74.6545454545455
"229","STRT",2020-06-26 20:00:00,2988.06497294956,2020-06-26 08:00:00,69.5345454545455,74.6727272727273,33.6354545454545,29.1619493115583,2020-06-26 20:00:00,2988.06497294956,74.6727272727273
"230","STRT",2020-06-26 20:15:00,2979.24783303583,2020-06-26 08:00:00,69.07,74.5818181818182,28.31,29.1619493115583,2020-06-26 20:15:00,2979.24783303583,74.5818181818182
"231","STRT",2020-06-26 20:30:00,2974.0329017929,2020-06-26 08:00:00,69.0209090909091,74.6545454545455,24.6372727272727,29.1778217551059,2020-06-26 20:30:00,2974.0329017929,74.6545454545455
"232","STRT",2020-06-26 20:45:00,2992.74233000167,2020-06-26 08:00:00,69.1990909090909,74.6818181818182,20.5863636363636,29.160437650268,2020-06-26 20:45:00,2992.74233000167,74.6818181818182
"233","STRT",2020-06-26 21:00:00,2974.30168888834,2020-06-26 08:00:00,68.8581818181818,74.7272727272727,24.5281818181818,29.1354952389789,2020-06-26 21:00:00,2974.30168888834,74.7272727272727
"234","STRT",2020-06-26 21:15:00,2969.62433183612,2020-06-26 08:00:00,68.7909090909091,74.7636363636364,23.8354545454545,29.1309602551081,2020-06-26 21:15:00,2969.62433183612,74.7636363636364
"235","STRT",2020-06-26 21:30:00,2991.09361528582,2020-06-26 08:00:00,68.8136363636364,74.7636363636364,23.1072727272727,29.1400302228496,2020-06-26 21:30:00,2991.09361528582,74.7636363636364
"236","STRT",2020-06-26 21:45:00,2969.89311893145,2020-06-26 08:00:00,68.7863636363636,74.7727272727273,23.8236363636364,29.1007270293031,2020-06-26 21:45:00,2969.89311893145,74.7727272727273
"237","STRT",2020-06-26 22:00:00,2932.47426251392,2020-06-26 08:00:00,68.5645454545455,74.7545454545455,24.7854545454545,29.0750287873687,2020-06-26 22:00:00,2932.47426251392,74.7545454545455
"238","STRT",2020-06-26 22:15:00,2936.88283247082,2020-06-26 08:00:00,68.4145454545455,74.7636363636364,23.9763636363636,29.0893895696262,2020-06-26 22:15:00,2936.88283247082,74.7636363636364
"239","STRT",2020-06-26 22:30:00,2922.85076131421,2020-06-26 08:00:00,68.3072727272727,74.7636363636364,26.2445454545455,29.0901454002713,2020-06-26 22:30:00,2922.85076131421,74.7636363636364
"240","STRT",2020-06-26 22:45:00,2950.91490362736,2020-06-26 08:00:00,68.3281818181818,74.8636363636364,24.1745454545455,29.0659588196273,2020-06-26 22:45:00,2950.91490362736,74.8636363636364
"241","STRT",2020-06-26 23:00:00,2936.61404537543,2020-06-26 08:00:00,68.2845454545455,74.9272727272727,25.9145454545455,29.0772962793042,2020-06-26 23:00:00,2936.61404537543,74.9272727272727
"242","STRT",2020-06-26 23:15:00,2918.44219135732,2020-06-26 08:00:00,68.1554545454545,74.9727272727273,26.96,29.0447955615637,2020-06-26 23:15:00,2918.44219135732,74.9727272727273
"243","STRT",2020-06-26 23:30:00,2921.47083369369,2020-06-26 08:00:00,68.2518181818182,74.9727272727273,22.3154545454545,29.0727612954334,2020-06-26 23:30:00,2921.47083369369,74.9727272727273
"244","STRT",2020-06-26 23:45:00,2916.52468954615,2020-06-26 08:00:00,68.31,75.0454545454545,22.6581818181818,29.0274114567258,2020-06-26 23:45:00,2916.52468954615,75.0454545454545
"245","STRT",2020-06-27 00:00:00,2921.47083369369,2020-06-26 08:00:00,67.68,75,22.2009090909091,29.0561330212406,2020-06-27 00:00:00,2921.47083369369,75
"246","STRT",2020-06-27 00:15:00,2926.14819074585,2020-06-26 08:00:00,67.9763636363636,75.0636363636364,26.3872727272727,29.0636913276919,2020-06-27 00:15:00,2926.14819074585,75.0636363636364
"247","STRT",2020-06-27 00:30:00,2923.96190183936,2020-06-26 08:00:00,67.8881818181818,75.0545454545454,24.3836363636364,29.0470630534991,2020-06-27 00:30:00,2923.96190183936,75.0545454545454
"248","STRT",2020-06-27 00:45:00,2910.46740487352,2020-06-26 08:00:00,68.11,75.1,23.4972727272727,28.9964224002756,2020-06-27 00:45:00,2910.46740487352,75.1
"249","STRT",2020-06-27 01:00:00,2886.81183251721,2020-06-26 08:00:00,67.7063636363636,75.1545454545455,26.0827272727273,29.0145623357587,2020-06-27 01:00:00,2886.81183251721,75.1545454545455
"250","STRT",2020-06-27 01:15:00,2902.76140548487,2020-06-26 08:00:00,67.9645454545455,75.2545454545455,34.3154545454545,29.0092715212428,2020-06-27 01:15:00,2902.76140548487,75.2545454545455
"251","STRT",2020-06-27 01:30:00,2915.41354902106,2020-06-26 08:00:00,67.5136363636364,75.2818181818182,27.6781818181818,28.9359559486656,2020-06-27 01:30:00,2915.41354902106,75.2818181818182
"252","STRT",2020-06-27 01:45:00,2903.87254601013,2020-06-26 08:00:00,67.8990909090909,75.2636363636364,26.2572727272727,28.9941549083403,2020-06-27 01:45:00,2903.87254601013,75.2636363636364
"253","STRT",2020-06-27 02:00:00,2906.05883491662,2020-06-26 08:00:00,67.7236363636364,75.2727272727273,22.0045454545455,28.9881082631793,2020-06-27 02:00:00,2906.05883491662,75.2727272727273
"254","STRT",2020-06-27 02:15:00,2896.70412081224,2020-06-26 08:00:00,67.6436363636364,75.3454545454545,23.8954545454545,28.986596601889,2020-06-27 02:15:00,2896.70412081224,75.3454545454545
"255","STRT",2020-06-27 02:30:00,2887.08061961253,2020-06-26 08:00:00,67.4927272727273,75.3727272727273,24.3245454545455,28.9971782309208,2020-06-27 02:30:00,2887.08061961253,75.3727272727273
"256","STRT",2020-06-27 02:45:00,2894.24904481036,2020-06-26 08:00:00,68.0245454545454,75.4454545454546,23.1381818181818,28.9843291099537,2020-06-27 02:45:00,2894.24904481036,75.4454545454546
"257","STRT",2020-06-27 03:00:00,2871.3998337402,2020-06-26 08:00:00,68.0327272727273,75.5727272727273,26.9636363636364,28.9941549083403,2020-06-27 03:00:00,2871.3998337402,75.5727272727273
"258","STRT",2020-06-27 03:15:00,2852.11683919682,2020-06-26 08:00:00,67.8154545454545,75.5909090909091,23.6972727272727,28.9949107389855,2020-06-27 03:15:00,2852.11683919682,75.5909090909091
"259","STRT",2020-06-27 03:30:00,2865.34254906746,2020-06-26 08:00:00,67.6063636363636,75.6818181818182,24.5154545454545,29.0107831825331,2020-06-27 03:30:00,2865.34254906746,75.6818181818182
"260","STRT",2020-06-27 03:45:00,2838.92712147004,2020-06-26 08:00:00,67.8254545454545,75.7727272727273,23.5081818181818,29.0243881341453,2020-06-27 03:45:00,2838.92712147004,75.7727272727273
"261","STRT",2020-06-27 04:00:00,2844.98440614279,2020-06-26 08:00:00,67.6427272727273,75.8545454545455,25.4554545454545,28.9941549083403,2020-06-27 04:00:00,2844.98440614279,75.8545454545455
"262","STRT",2020-06-27 04:15:00,2828.19247974525,2020-06-26 08:00:00,68.0572727272727,75.8636363636364,26.9518181818182,29.022876472855,2020-06-27 04:15:00,2828.19247974525,75.8636363636364
"263","STRT",2020-06-27 04:30:00,2826.27497793408,2020-06-26 08:00:00,68.2881818181818,75.9,29.9009090909091,29.0190973196294,2020-06-27 04:30:00,2826.27497793408,75.9
"264","STRT",2020-06-27 04:45:00,2811.70533258677,2020-06-26 08:00:00,68.07,76.0818181818182,23.29,29.0296789486612,2020-06-27 04:45:00,2811.70533258677,76.0818181818182
"265","STRT",2020-06-27 05:00:00,2826.27497793408,2020-06-26 08:00:00,68.2390909090909,76.1454545454545,23.8418181818182,29.0395047470478,2020-06-27 05:00:00,2826.27497793408,76.1454545454545
"266","STRT",2020-06-27 05:15:00,2834.24976441788,2020-06-26 08:00:00,68.06,76.0818181818182,22.4354545454545,29.0470630534991,2020-06-27 05:15:00,2834.24976441788,76.0818181818182
"267","STRT",2020-06-27 05:30:00,2817.4578380204,2020-06-26 08:00:00,68.0354545454545,76.1727272727273,22.4090909090909,29.0357255938222,2020-06-27 05:30:00,2817.4578380204,76.1727272727273
"268","STRT",2020-06-27 05:45:00,2843.06690433167,2020-06-26 08:00:00,68.2018181818182,76.1636363636364,22.0281818181818,29.0274114567258,2020-06-27 05:45:00,2843.06690433167,76.1636363636364
"269","STRT",2020-06-27 06:00:00,2810.59419206175,2020-06-26 08:00:00,67.6318181818182,76.1818181818182,20.84,29.0909012309164,2020-06-27 06:00:00,2810.59419206175,76.1818181818182
"270","STRT",2020-06-27 06:15:00,2833.98097732256,2020-06-26 08:00:00,67.78,76.1818181818182,25.69,29.0720054647883,2020-06-27 06:15:00,2833.98097732256,76.1818181818182
"271","STRT",2020-06-27 06:30:00,2810.86297915701,2020-06-26 08:00:00,67.4118181818182,76.1909090909091,26.2145454545455,29.0893895696262,2020-06-27 06:30:00,2810.86297915701,76.1909090909091
"272","STRT",2020-06-27 06:45:00,2813.35404730262,2020-06-26 08:00:00,67.4672727272727,76.2727272727273,30.1690909090909,29.1143319809153,2020-06-27 06:45:00,2813.35404730262,76.2727272727273
"273","STRT",2020-06-27 07:00:00,2818.03140435484,2020-06-26 08:00:00,67.2790909090909,76.2727272727273,25.7254545454545,29.1264252712374,2020-06-27 07:00:00,2818.03140435484,76.2727272727273
"274","STRT",2020-06-27 07:15:00,2799.5907632414,2020-06-26 08:00:00,67.0381818181818,76.2818181818182,27.2045454545455,29.1165994728508,2020-06-27 07:15:00,2799.5907632414,76.2818181818182
"275","STRT",2020-06-27 07:30:00,2790.5048362324,2020-06-26 08:00:00,66.8881818181818,76.3454545454545,28.3,29.1271811018825,2020-06-27 07:30:00,2790.5048362324,76.3454545454545
"276","STRT",2020-06-27 07:45:00,2776.4727650758,2020-06-26 08:00:00,67.1690909090909,76.3636363636364,21.6036363636364,29.1339835776886,2020-06-27 07:45:00,2776.4727650758,76.3636363636364
"277","STRT",2020-06-27 08:00:00,2755.57704796054,2020-06-27 08:00:00,66.64,76.4363636363636,34.3690909090909,29.1800892470414,2020-06-27 08:00:00,2755.57704796054,76.4363636363636
"278","STRT",2020-06-27 08:15:00,2762.70948101458,2020-06-27 08:00:00,67.0490909090909,76.5272727272727,21.8381818181818,29.1816009083315,2020-06-27 08:15:00,2762.70948101458,76.5272727272727
"279","STRT",2020-06-27 08:30:00,2753.35476691026,2020-06-27 08:00:00,66.8727272727273,76.5727272727273,26.8890909090909,29.1808450776864,2020-06-27 08:30:00,2753.35476691026,76.5727272727273
