"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","DateTime","MeanDischarge","SpCond.uScm"
"5932","STRT",3569.48251552646,2020-08-04 18:45:00,107.269460063664,102.918181818182,17.9754545454545,23.0321627795853,0.279885714285714,2020-08-04 18:45:00,3569.48251552646,102.918181818182
"5933","STRT",3552.41656080804,2020-08-04 19:00:00,107.354931877788,102.881818181818,15.8690909090909,23.0805359408732,0.280578571428571,2020-08-04 19:00:00,3552.41656080804,102.881818181818
"5934","STRT",3580.2635532612,2020-08-04 19:15:00,107.013791961027,102.863636363636,18.5181818181818,23.1221066263553,0.278178571428571,2020-08-04 19:15:00,3580.2635532612,102.863636363636
"5935","STRT",3578.84772900582,2020-08-04 19:30:00,107.052039487522,102.772727272727,19.6209090909091,23.1553631747407,0.280421428571429,2020-08-04 19:30:00,3578.84772900582,102.772727272727
"5936","STRT",3571.14698776671,2020-08-04 19:45:00,107.00623322795,102.672727272727,17.6054545454545,23.1160599811942,0.277714285714286,2020-08-04 19:45:00,3571.14698776671,102.672727272727
"5937","STRT",3524.81821633972,2020-08-04 20:00:00,107.115356755757,102.581818181818,17.3809090909091,23.1009433682917,0.277014285714286,2020-08-04 20:00:00,3524.81821633972,102.581818181818
"5938","STRT",3525.15535334054,2020-08-04 20:15:00,107.337517719776,102.554545454545,17.73,23.0442560699072,0.277757142857143,2020-08-04 20:15:00,3525.15535334054,102.554545454545
"5939","STRT",3607.20773806651,2020-08-04 20:30:00,107.248886721938,102.454545454545,16.5990909090909,22.983033787652,0.2792,2020-08-04 20:30:00,3607.20773806651,102.454545454545
"5940","STRT",3604.00311757844,2020-08-04 20:45:00,107.580718200019,102.372727272727,17.2263636363636,22.899136586043,0.282285714285714,2020-08-04 20:45:00,3604.00311757844,102.372727272727
"5941","STRT",3547.920440057,2020-08-04 21:00:00,107.528339561686,102.3,16.51,22.8280885054011,0.2855,2020-08-04 21:00:00,3547.920440057,102.3
"5942","STRT",3540.21969881791,2020-08-04 21:15:00,108.276476759353,102.181818181818,15.48,22.7018647876651,0.285285714285714,2020-08-04 21:15:00,3540.21969881791,102.181818181818
"5943","STRT",3494.88222405475,2020-08-04 21:30:00,109.00050067257,102.163636363636,16.2954545454545,22.6935506505687,0.28835,2020-08-04 21:30:00,3494.88222405475,102.163636363636
"5944","STRT",3538.25502297852,2020-08-04 21:45:00,109.23840749822,102.1,15.6963636363636,22.6958181425041,0.290607142857143,2020-08-04 21:45:00,3538.25502297852,102.1
"5945","STRT",3518.10877176445,2020-08-04 22:00:00,109.955904283735,102.081818181818,16.3954545454545,22.6958181425041,0.288335714285714,2020-08-04 22:00:00,3518.10877176445,102.081818181818
"5946","STRT",3525.41972196323,2020-08-04 22:15:00,110.169783035959,102.081818181818,19.7490909090909,22.7147139086323,0.290185714285714,2020-08-04 22:15:00,3525.41972196323,102.081818181818
"5947","STRT",3467.40820357885,2020-08-04 22:30:00,110.415277814808,102.063636363636,15.0809090909091,22.7600637473398,0.293342857142857,2020-08-04 22:30:00,3467.40820357885,102.063636363636
"5948","STRT",3522.37526044407,2020-08-04 22:45:00,110.526506597847,102.054545454545,15.9463636363636,22.7683778844361,0.291385714285714,2020-08-04 22:45:00,3522.37526044407,102.054545454545
"5949","STRT",3527.29700721187,2020-08-04 23:00:00,110.811867584023,102.063636363636,17.0527272727273,22.8001227715314,0.291414285714286,2020-08-04 23:00:00,3527.29700721187,102.063636363636
"5950","STRT",3460.8219845708,2020-08-04 23:15:00,111.303749538571,102.054545454545,15.64,22.8326234892719,0.293385714285714,2020-08-04 23:15:00,3460.8219845708,102.054545454545
