"","site.ID","datetimeAK","Q","day","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","DateTime","MeanDischarge","SpCond.uScm"
"141","STRT",2020-08-11 08:30:00,1513.85514808027,2020-08-11 08:00:00,91.4036363636364,108.145454545455,11.5363636363636,25.3450045536712,2020-08-11 08:30:00,1513.85514808027,108.145454545455
"142","STRT",2020-08-11 08:45:00,1497.06322168268,2020-08-11 08:00:00,91.4827272727273,108.172727272727,11.2127272727273,25.3623886585091,2020-08-11 08:45:00,1497.06322168268,108.172727272727
"143","STRT",2020-08-11 09:00:00,1509.17779102805,2020-08-11 08:00:00,91.7363636363636,108.254545454545,11.3754545454545,25.3918660536691,2020-08-11 09:00:00,1509.17779102805,108.254545454545
"144","STRT",2020-08-11 09:15:00,1478.62258056924,2020-08-11 08:00:00,91.9572727272727,108.254545454545,11.0981818181818,25.4024476827009,2020-08-11 09:15:00,1478.62258056924,108.254545454545
"145","STRT",2020-08-11 09:30:00,1496.52564749197,2020-08-11 08:00:00,92.0081818181818,108.263636363636,11.2254545454545,25.4379717230218,2020-08-11 09:30:00,1496.52564749197,108.263636363636
"146","STRT",2020-08-11 09:45:00,1473.67643642169,2020-08-11 08:00:00,91.9754545454545,108.372727272727,10.1390909090909,25.4538441665694,2020-08-11 09:45:00,1473.67643642169,108.372727272727
"147","STRT",2020-08-11 10:00:00,1499.82307692361,2020-08-11 08:00:00,92.1327272727273,108.372727272727,10.6409090909091,25.4923915294709,2020-08-11 10:00:00,1499.82307692361,108.372727272727
"148","STRT",2020-08-11 10:15:00,1491.00593700993,2020-08-11 08:00:00,92.0927272727273,108.372727272727,10.2081818181818,25.4802982391488,2020-08-11 10:15:00,1491.00593700993,108.372727272727
"149","STRT",2020-08-11 10:30:00,1495.41450696683,2020-08-11 08:00:00,92.1863636363636,108.472727272727,10.5881818181818,25.51733394076,2020-08-11 10:30:00,1495.41450696683,108.472727272727
"150","STRT",2020-08-11 10:45:00,1485.52221867174,2020-08-11 08:00:00,92.1618181818182,108.572727272727,9.58090909090909,25.5528579810809,2020-08-11 10:45:00,1485.52221867174,108.572727272727
"151","STRT",2020-08-11 11:00:00,1475.59393823287,2020-08-11 08:00:00,92.3936363636364,108.654545454545,10.1118181818182,25.5641954407578,2020-08-11 11:00:00,1475.59393823287,108.654545454545
"152","STRT",2020-08-11 11:15:00,1481.38243581023,2020-08-11 08:00:00,92.1518181818182,108.672727272727,10.2390909090909,25.5989636504336,2020-08-11 11:15:00,1481.38243581023,108.672727272727
"153","STRT",2020-08-11 11:30:00,1459.37557816989,2020-08-11 08:00:00,92.15,108.654545454545,10.0227272727273,25.6261735536581,2020-08-11 11:30:00,1459.37557816989,108.654545454545
"154","STRT",2020-08-11 11:45:00,1480.84486161952,2020-08-11 08:00:00,92.1272727272727,108.6,10.4081818181818,25.6496043036571,2020-08-11 11:45:00,1480.84486161952,108.6
"155","STRT",2020-08-11 12:00:00,1478.35379347397,2020-08-11 08:00:00,91.9618181818182,108.645454545455,10.0990909090909,25.6881516665585,2020-08-11 12:00:00,1478.35379347397,108.645454545455
"156","STRT",2020-08-11 12:15:00,1487.43972048297,2020-08-11 08:00:00,92.0490909090909,108.654545454545,9.80454545454545,25.7206523842989,2020-08-11 12:15:00,1487.43972048297,108.654545454545
"157","STRT",2020-08-11 12:30:00,1454.96700821299,2020-08-11 08:00:00,91.9881818181818,108.672727272727,9.81909090909091,25.7501297794589,2020-08-11 12:30:00,1454.96700821299,108.672727272727
"158","STRT",2020-08-11 12:45:00,1468.73029227415,2020-08-11 08:00:00,91.8763636363636,108.681818181818,9.15181818181818,25.7886771423603,2020-08-11 12:45:00,1468.73029227415,108.681818181818
"159","STRT",2020-08-11 13:00:00,1490.19957572396,2020-08-11 08:00:00,91.6927272727273,108.672727272727,9.84363636363636,25.8136195536495,2020-08-11 13:00:00,1490.19957572396,108.672727272727
"160","STRT",2020-08-11 13:15:00,1475.3251511376,2020-08-11 08:00:00,91.4581818181818,108.7,9.24090909090909,25.8446086100996,2020-08-11 13:15:00,1475.3251511376,108.7
"161","STRT",2020-08-11 13:30:00,1499.55428982835,2020-08-11 08:00:00,91.3872727272727,108.718181818182,9.35454545454546,25.8491435939704,2020-08-11 13:30:00,1499.55428982835,108.718181818182
"162","STRT",2020-08-11 13:45:00,1492.11707753519,2020-08-11 08:00:00,91.1163636363636,108.8,9.45363636363636,25.8740860052595,2020-08-11 13:45:00,1492.11707753519,108.8
"163","STRT",2020-08-11 14:00:00,1487.17093338759,2020-08-11 08:00:00,91.0372727272727,108.863636363636,9.07818181818182,25.895249263323,2020-08-11 14:00:00,1487.17093338759,108.863636363636
"164","STRT",2020-08-11 14:15:00,1482.76236343069,2020-08-11 08:00:00,90.7963636363636,108.781818181818,9.66,25.895249263323,2020-08-11 14:15:00,1482.76236343069,108.781818181818
"165","STRT",2020-08-11 14:30:00,1484.14229105122,2020-08-11 08:00:00,90.6,108.8,9.23818181818182,25.9149008600964,2020-08-11 14:30:00,1484.14229105122,108.8
"166","STRT",2020-08-11 14:45:00,1479.73372109432,2020-08-11 08:00:00,90.3363636363636,108.763636363636,9.28818181818182,25.9458899165465,2020-08-11 14:45:00,1479.73372109432,108.763636363636
"167","STRT",2020-08-11 15:00:00,1479.19614690373,2020-08-11 08:00:00,89.9672727272727,108.772727272727,8.38727272727273,25.942866593966,2020-08-11 15:00:00,1479.19614690373,108.772727272727
"168","STRT",2020-08-11 15:15:00,1481.38243581023,2020-08-11 08:00:00,89.8163636363636,108.763636363636,9.02636363636364,25.9458899165465,2020-08-11 15:15:00,1481.38243581023,108.763636363636
"169","STRT",2020-08-11 15:30:00,1486.90214629227,2020-08-11 08:00:00,89.5572727272727,108.690909090909,9.34727272727273,25.984437279448,2020-08-11 15:30:00,1486.90214629227,108.690909090909
"170","STRT",2020-08-11 15:45:00,1475.05636404222,2020-08-11 08:00:00,89.3045454545455,108.854545454545,9.13909090909091,26.0048447068664,2020-08-11 15:45:00,1475.05636404222,108.854545454545
"171","STRT",2020-08-11 16:00:00,1461.293079981,2020-08-11 08:00:00,89.1581818181818,108.781818181818,9.08727272727273,25.9995538923505,2020-08-11 16:00:00,1461.293079981,108.781818181818
"172","STRT",2020-08-11 16:15:00,1465.16407574719,2020-08-11 08:00:00,88.9236363636364,108.772727272727,9.31818181818182,25.9897280939639,2020-08-11 16:15:00,1465.16407574719,108.772727272727
"173","STRT",2020-08-11 16:30:00,1481.38243581023,2020-08-11 08:00:00,88.6145454545455,108.772727272727,10.66,25.9859489407382,2020-08-11 16:30:00,1481.38243581023,108.772727272727
"174","STRT",2020-08-11 16:45:00,1462.67300760152,2020-08-11 08:00:00,88.4981818181818,108.845454545455,9.03909090909091,26.0124030133176,2020-08-11 16:45:00,1462.67300760152,108.845454545455
"175","STRT",2020-08-11 17:00:00,1467.08157755836,2020-08-11 08:00:00,88.3427272727273,108.872727272727,9.15545454545455,26.0585086826704,2020-08-11 17:00:00,1467.08157755836,108.872727272727
"176","STRT",2020-08-11 17:15:00,1465.70164993778,2020-08-11 08:00:00,88.26,108.8,9.58636363636364,26.0464153923483,2020-08-11 17:15:00,1465.70164993778,108.8
"177","STRT",2020-08-11 17:30:00,1472.02772170585,2020-08-11 08:00:00,88.2209090909091,108.854545454545,9.46363636363636,26.0615320052508,2020-08-11 17:30:00,1472.02772170585,108.854545454545
"178","STRT",2020-08-11 17:45:00,1476.70507875807,2020-08-11 08:00:00,88.0409090909091,108.872727272727,9.16090909090909,26.032810440736,2020-08-11 17:45:00,1476.70507875807,108.872727272727
"179","STRT",2020-08-11 18:00:00,1462.40422050614,2020-08-11 08:00:00,87.9118181818182,108.872727272727,8.85909090909091,26.0479270536386,2020-08-11 18:00:00,1462.40422050614,108.872727272727
"180","STRT",2020-08-11 18:15:00,1458.26443764463,2020-08-11 08:00:00,87.7063636363636,108.945454545455,9.16727272727273,26.0532178681545,2020-08-11 18:15:00,1458.26443764463,108.945454545455
"181","STRT",2020-08-11 18:30:00,1436.79515419487,2020-08-11 08:00:00,87.3472727272727,108.9,9.24181818181818,26.0653111584764,2020-08-11 18:30:00,1436.79515419487,108.9
"182","STRT",2020-08-11 18:45:00,1455.23579530825,2020-08-11 08:00:00,87.3863636363636,108.863636363636,9.21272727272727,26.0660669891216,2020-08-11 18:45:00,1455.23579530825,108.863636363636
"183","STRT",2020-08-11 19:00:00,1471.75893461052,2020-08-11 08:00:00,87.2427272727273,108.881818181818,9.52818181818182,26.0645553278313,2020-08-11 19:00:00,1471.75893461052,108.881818181818
"184","STRT",2020-08-11 19:15:00,1473.67643642169,2020-08-11 08:00:00,87.0436363636364,108.872727272727,9.17363636363636,26.0501945455739,2020-08-11 19:15:00,1473.67643642169,108.872727272727
"185","STRT",2020-08-11 19:30:00,1476.70507875807,2020-08-11 08:00:00,86.9372727272727,108.954545454545,9.28090909090909,26.0811836020241,2020-08-11 19:30:00,1476.70507875807,108.954545454545
"186","STRT",2020-08-11 19:45:00,1464.59050941269,2020-08-11 08:00:00,86.9745454545454,108.872727272727,8.84818181818182,26.0524620375093,2020-08-11 19:45:00,1464.59050941269,108.872727272727
"187","STRT",2020-08-11 20:00:00,1459.64436526515,2020-08-11 08:00:00,86.9190909090909,108.881818181818,8.80727272727273,26.0343221020263,2020-08-11 20:00:00,1459.64436526515,108.881818181818
"188","STRT",2020-08-11 20:15:00,1469.26786646497,2020-08-11 08:00:00,86.8554545454545,108.863636363636,9.27727272727273,26.0781602794436,2020-08-11 20:15:00,1469.26786646497,108.863636363636
"189","STRT",2020-08-11 20:30:00,1459.91315236047,2020-08-11 08:00:00,86.7327272727273,108.854545454545,8.99909090909091,26.0637994971862,2020-08-11 20:30:00,1459.91315236047,108.854545454545
"190","STRT",2020-08-11 20:45:00,1473.40764932637,2020-08-11 08:00:00,86.7509090909091,108.854545454545,9.22272727272727,26.0698461423472,2020-08-11 20:45:00,1473.40764932637,108.854545454545
"191","STRT",2020-08-11 21:00:00,1450.28965116077,2020-08-11 08:00:00,86.5918181818182,108.881818181818,9.48181818181818,26.0592645133154,2020-08-11 21:00:00,1450.28965116077,108.881818181818
"192","STRT",2020-08-11 21:15:00,1448.64093644492,2020-08-11 08:00:00,86.6627272727273,109.072727272727,9.38272727272727,26.0758927875082,2020-08-11 21:15:00,1448.64093644492,109.072727272727
"193","STRT",2020-08-11 21:30:00,1472.02772170585,2020-08-11 08:00:00,86.5772727272727,109.072727272727,9.34272727272727,26.0887419084754,2020-08-11 21:30:00,1472.02772170585,109.072727272727
"194","STRT",2020-08-11 21:45:00,1454.96700821299,2020-08-11 08:00:00,86.6127272727273,108.981818181818,9.32545454545455,26.0910094004107,2020-08-11 21:45:00,1454.96700821299,108.981818181818
"195","STRT",2020-08-11 22:00:00,1464.59050941269,2020-08-11 08:00:00,86.4090909090909,108.972727272727,9.28636363636364,26.0879860778302,2020-08-11 22:00:00,1464.59050941269,108.972727272727
"196","STRT",2020-08-11 22:15:00,1464.59050941269,2020-08-11 08:00:00,86.5681818181818,109.045454545455,9.14909090909091,26.1189751342804,2020-08-11 22:15:00,1464.59050941269,109.045454545455
"197","STRT",2020-08-11 22:30:00,1457.72686345404,2020-08-11 08:00:00,85.8,109.163636363636,8.99181818181818,26.1144401504097,2020-08-11 22:30:00,1457.72686345404,109.163636363636
"198","STRT",2020-08-11 22:45:00,1471.75893461052,2020-08-11 08:00:00,86.3972727272727,109.172727272727,9.03727272727273,26.1431617149245,2020-08-11 22:45:00,1471.75893461052,109.172727272727
"199","STRT",2020-08-11 23:00:00,1450.82722535147,2020-08-11 08:00:00,86.3463636363636,109.172727272727,9.69090909090909,26.1340917471829,2020-08-11 23:00:00,1450.82722535147,109.172727272727
"200","STRT",2020-08-11 23:15:00,1459.64436526515,2020-08-11 08:00:00,86.3745454545455,109.154545454545,9.53,26.1628133116977,2020-08-11 23:15:00,1459.64436526515,109.154545454545
"201","STRT",2020-08-11 23:30:00,1436.79515419487,2020-08-11 08:00:00,86.2509090909091,109.181818181818,9.48818181818182,26.1416500536342,2020-08-11 23:30:00,1436.79515419487,109.181818181818
"202","STRT",2020-08-11 23:45:00,1471.75893461052,2020-08-11 08:00:00,86.2,109.263636363636,9.33363636363636,26.1673482955685,2020-08-11 23:45:00,1471.75893461052,109.263636363636
"203","STRT",2020-08-12 00:00:00,1448.3721493496,2020-08-11 08:00:00,86.1163636363636,109.272727272727,9.87727272727273,26.1696157875039,2020-08-12 00:00:00,1448.3721493496,109.272727272727
"204","STRT",2020-08-12 00:15:00,1444.50115358341,2020-08-11 08:00:00,86.0636363636364,109.445454545455,9.45818181818182,26.1303125939573,2020-08-12 00:15:00,1444.50115358341,109.445454545455
"205","STRT",2020-08-12 00:30:00,1462.40422050614,2020-08-11 08:00:00,86.0690909090909,109.372727272727,9.30727272727273,26.1628133116977,2020-08-12 00:30:00,1462.40422050614,109.372727272727
"206","STRT",2020-08-12 00:45:00,1431.84901004733,2020-08-11 08:00:00,85.9890909090909,109.418181818182,9.71363636363636,26.1507200213757,2020-08-12 00:45:00,1431.84901004733,109.418181818182
"207","STRT",2020-08-12 01:00:00,1448.64093644492,2020-08-11 08:00:00,85.7654545454545,109.472727272727,9.31,26.164324972988,2020-08-12 01:00:00,1448.64093644492,109.472727272727
"208","STRT",2020-08-12 01:15:00,1439.2862223406,2020-08-11 08:00:00,85.5890909090909,109.472727272727,10.1618181818182,26.1817090778259,2020-08-12 01:15:00,1439.2862223406,109.472727272727
"209","STRT",2020-08-12 01:30:00,1439.2862223406,2020-08-11 08:00:00,85.7418181818182,109.563636363636,9.55272727272727,26.182464908471,2020-08-12 01:30:00,1439.2862223406,109.563636363636
"210","STRT",2020-08-12 01:45:00,1425.52293827926,2020-08-11 08:00:00,85.6563636363636,109.618181818182,9.13363636363636,26.182464908471,2020-08-12 01:45:00,1425.52293827926,109.618181818182
"211","STRT",2020-08-12 02:00:00,1424.98536408861,2020-08-11 08:00:00,85.6727272727273,109.581818181818,9.46363636363636,26.2399080375006,2020-08-12 02:00:00,1424.98536408861,109.581818181818
"212","STRT",2020-08-12 02:15:00,1425.25415118394,2020-08-11 08:00:00,85.7118181818182,109.663636363636,9.21818181818182,26.2255472552432,2020-08-12 02:15:00,1425.25415118394,109.663636363636
"213","STRT",2020-08-12 02:30:00,1432.42257638188,2020-08-11 08:00:00,85.3209090909091,109.681818181818,9.49,26.2648504487898,2020-08-12 02:30:00,1432.42257638188,109.681818181818
"214","STRT",2020-08-12 02:45:00,1428.28279352031,2020-08-11 08:00:00,85.4727272727273,109.754545454545,9.67272727272727,26.2822345536276,2020-08-12 02:45:00,1428.28279352031,109.754545454545
"215","STRT",2020-08-12 03:00:00,1416.16822417494,2020-08-11 08:00:00,85.3772727272727,109.872727272727,9.76363636363636,26.2708970939507,2020-08-12 03:00:00,1416.16822417494,109.872727272727
"216","STRT",2020-08-12 03:15:00,1429.93150823622,2020-08-11 08:00:00,85.3754545454545,109.872727272727,9.46727272727273,26.2708970939507,2020-08-12 03:15:00,1429.93150823622,109.872727272727
"217","STRT",2020-08-12 03:30:00,1419.19686651131,2020-08-11 08:00:00,85.4418181818182,109.881818181818,9.63,26.2701412633057,2020-08-12 03:30:00,1419.19686651131,109.881818181818
"218","STRT",2020-08-12 03:45:00,1420.57679413172,2020-08-11 08:00:00,85.3790909090909,109.963636363636,9.60727272727273,26.2943278439497,2020-08-12 03:45:00,1420.57679413172,109.963636363636
"219","STRT",2020-08-12 04:00:00,1420.57679413172,2020-08-11 08:00:00,85.2927272727273,109.981818181818,9.38454545454545,26.302641981046,2020-08-12 04:00:00,1420.57679413172,109.981818181818
"220","STRT",2020-08-12 04:15:00,1411.49086712272,2020-08-11 08:00:00,85.2381818181818,110.054545454545,9.16363636363636,26.3449684971731,2020-08-12 04:15:00,1411.49086712272,110.054545454545
"221","STRT",2020-08-12 04:30:00,1418.92807941587,2020-08-11 08:00:00,85.0818181818182,110.072727272727,9.72727272727273,26.362352602011,2020-08-12 04:30:00,1418.92807941587,110.072727272727
"222","STRT",2020-08-12 04:45:00,1423.60543646809,2020-08-11 08:00:00,85.0781818181818,110.136363636364,9.73727272727273,26.3638642633013,2020-08-12 04:45:00,1423.60543646809,110.136363636364
"223","STRT",2020-08-12 05:00:00,1416.43701127026,2020-08-11 08:00:00,85.0154545454545,110.172727272727,9.43,26.3812483681392,2020-08-12 05:00:00,1416.43701127026,110.172727272727
"224","STRT",2020-08-12 05:15:00,1397.19000887091,2020-08-11 08:00:00,84.8736363636364,110.172727272727,9.38727272727273,26.3940974891063,2020-08-12 05:15:00,1397.19000887091,110.172727272727
"225","STRT",2020-08-12 05:30:00,1424.98536408861,2020-08-11 08:00:00,84.7636363636364,110.272727272727,9.66909090909091,26.4122374245894,2020-08-12 05:30:00,1424.98536408861,110.272727272727
"226","STRT",2020-08-12 05:45:00,1421.68793465692,2020-08-11 08:00:00,84.6445454545455,110.281818181818,9.54454545454545,26.428109868137,2020-08-12 05:45:00,1421.68793465692,110.281818181818
"227","STRT",2020-08-12 06:00:00,1404.89600825938,2020-08-11 08:00:00,84.5527272727273,110.363636363636,10.0745454545455,26.482529674586,2020-08-12 06:00:00,1404.89600825938,110.363636363636
"228","STRT",2020-08-12 06:15:00,1393.05022600939,2020-08-11 08:00:00,84.6072727272727,110.454545454545,9.68,26.4772388600702,2020-08-12 06:15:00,1393.05022600939,110.454545454545
"229","STRT",2020-08-12 06:30:00,1395.81008125038,2020-08-11 08:00:00,84.5809090909091,110.454545454545,9.16181818181818,26.4908438116825,2020-08-12 06:30:00,1395.81008125038,110.454545454545
"230","STRT",2020-08-12 06:45:00,1409.03579112084,2020-08-11 08:00:00,84.5545454545454,110.409090909091,9.83727272727273,26.4946229649081,2020-08-12 06:45:00,1409.03579112084,110.409090909091
"231","STRT",2020-08-12 07:00:00,1388.37286895717,2020-08-11 08:00:00,84.5336363636364,110.472727272727,9.37090909090909,26.5225886987778,2020-08-12 07:00:00,1388.37286895717,110.472727272727
"232","STRT",2020-08-12 07:15:00,1414.25072236377,2020-08-11 08:00:00,84.4190909090909,110.481818181818,9.90454545454545,26.5225886987778,2020-08-12 07:15:00,1414.25072236377,110.481818181818
"233","STRT",2020-08-12 07:30:00,1412.06443345721,2020-08-11 08:00:00,84.5409090909091,110.554545454545,9.01727272727273,26.5346819890998,2020-08-12 07:30:00,1412.06443345721,110.554545454545
"234","STRT",2020-08-12 07:45:00,1414.51950945909,2020-08-11 08:00:00,84.7227272727273,110.618181818182,9.13727272727273,26.5566010778084,2020-08-12 07:45:00,1414.51950945909,110.618181818182
"235","STRT",2020-08-12 08:00:00,1400.21865120716,2020-08-12 08:00:00,84.7372727272727,110.681818181818,9.01181818181818,26.5732293520012,2020-08-12 08:00:00,1400.21865120716,110.681818181818
"236","STRT",2020-08-12 08:15:00,1403.78486773424,2020-08-12 08:00:00,84.6363636363636,110.572727272727,9.45272727272727,26.5581127390987,2020-08-12 08:15:00,1403.78486773424,110.572727272727
"237","STRT",2020-08-12 08:30:00,1403.24729354354,2020-08-12 08:00:00,84.3909090909091,110.5,10.0463636363636,26.5830551503878,2020-08-12 08:30:00,1403.24729354354,110.5
"238","STRT",2020-08-12 08:45:00,1404.62722116406,2020-08-12 08:00:00,84.5290909090909,110.5,8.84909090909091,26.5830551503878,2020-08-12 08:45:00,1404.62722116406,110.5
"239",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
