"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","DateTime","MeanDischarge","SpCond.uScm"
"9390","STRT",2006.17829152578,2020-09-09 19:15:00,86.5319432431546,121.127272727273,12.2627272727273,27.6230781180815,0.262157142857143,2020-09-09 19:15:00,2006.17829152578,121.127272727273
"9391","STRT",2081.80571463778,2020-09-09 19:30:00,86.6558012552805,121.036363636364,12.1063636363636,27.6102289971143,0.263328571428571,2020-09-09 19:30:00,2081.80571463778,121.036363636364
"9392","STRT",2088.26651122821,2020-09-09 19:45:00,86.9898363571434,121.054545454545,12.1609090909091,27.6094731664691,0.2667,2020-09-09 19:45:00,2088.26651122821,121.054545454545
"9393","STRT",2207.35522227994,2020-09-09 20:00:00,87.1445447264329,120.972727272727,12.6454545454545,27.5777282793738,0.265571428571429,2020-09-09 20:00:00,2207.35522227994,120.972727272727
"9394","STRT",2218.04667257352,2020-09-09 20:15:00,87.2408445124322,120.872727272727,12.7927272727273,27.5883099084056,0.266414285714286,2020-09-09 20:15:00,2218.04667257352,120.872727272727
"9395","STRT",2189.98686711198,2020-09-09 20:30:00,87.3703185464278,120.781818181818,12.7045454545455,27.5822632632447,0.2693,2020-09-09 20:30:00,2189.98686711198,120.781818181818
"9396","STRT",2213.33773881411,2020-09-09 20:45:00,87.848195076797,120.754545454545,13.2281818181818,27.5830190938897,0.274121428571429,2020-09-09 20:45:00,2213.33773881411,120.754545454545
"9397","STRT",2275.24387232602,2020-09-09 21:00:00,88.1547046040136,120.663636363636,13.91,27.5618558358262,0.274871428571429,2020-09-09 21:00:00,2275.24387232602,120.663636363636
"9398","STRT",2339.62879671004,2020-09-09 21:15:00,88.307940607193,120.481818181818,14.1572727272727,27.5361575938919,0.278107142857143,2020-09-09 21:15:00,2339.62879671004,120.481818181818
"9399","STRT",2335.52246699932,2020-09-09 21:30:00,88.6939792001021,120.372727272727,17.0890909090909,27.5165059971187,0.279121428571429,2020-09-09 21:30:00,2335.52246699932,120.372727272727
"9400","STRT",2361.7408221887,2020-09-09 21:45:00,88.9117500672835,120.254545454545,14.8909090909091,27.4560395455085,0.283321428571429,2020-09-09 21:45:00,2361.7408221887,120.254545454545
"9401","STRT",2403.74935247141,2020-09-09 22:00:00,89.2138726616608,120.081818181818,16.2745454545455,27.4515045616378,0.282985714285714,2020-09-09 22:00:00,2403.74935247141,120.081818181818
"9402","STRT",2408.49412120728,2020-09-09 22:15:00,89.1011416789274,120.154545454545,15.3372727272727,27.4447020858317,0.285464285714286,2020-09-09 22:15:00,2408.49412120728,120.154545454545
"9403","STRT",2513.56024063457,2020-09-09 22:30:00,89.6308293507419,119.881818181818,16.5781818181818,27.4462137471219,0.291171428571429,2020-09-09 22:30:00,2513.56024063457,119.881818181818
"9404","STRT",2521.5096298585,2020-09-09 22:45:00,89.8349296600971,119.772727272727,18.7,27.3766773277703,0.290342857142857,2020-09-09 22:45:00,2521.5096298585,119.772727272727
"9405","STRT",2639.83557789264,2020-09-09 23:00:00,89.9176767933759,119.663636363636,17.2054545454545,27.3540024084166,0.297671428571429,2020-09-09 23:00:00,2639.83557789264,119.663636363636
"9406","STRT",2541.40613466254,2020-09-09 23:15:00,90.7045792918675,119.472727272727,18.1618181818182,27.3071409084188,0.2973,2020-09-09 23:15:00,2541.40613466254,119.472727272727
"9407","STRT",2678.03798206377,2020-09-09 23:30:00,90.9752318656521,119.272727272727,22.9872727272727,27.2572560858404,0.300285714285714,2020-09-09 23:30:00,2678.03798206377,119.272727272727
"9408","STRT",2766.03814677263,2020-09-09 23:45:00,91.6096080196414,119.081818181818,18.2663636363636,27.1476606422971,0.307264285714286,2020-09-09 23:45:00,2766.03814677263,119.081818181818
"9409","STRT",2836.70798814037,2020-09-10 00:00:00,91.9648529521695,118.954545454545,17.8154545454545,27.0977758197188,0.313142857142857,2020-09-10 00:00:00,2836.70798814037,118.954545454545
"9410","STRT",2906.90064787704,2020-09-10 00:15:00,92.0420407324645,118.772727272727,22.78,27.0184136019805,0.312971428571429,2020-09-10 00:15:00,2906.90064787704,118.772727272727
"9411","STRT",2897.65975839013,2020-09-10 00:30:00,92.630644976564,118.581818181818,27.5945454545455,27.0153902794,0.323078571428571,2020-09-10 00:30:00,2897.65975839013,118.581818181818
"9412","STRT",2973.46306110885,2020-09-10 00:45:00,93.1904804456445,118.354545454545,24.2709090909091,26.8868990697286,0.321407142857143,2020-09-10 00:45:00,2973.46306110885,118.354545454545
"9413","STRT",3062.47353839494,2020-09-10 01:00:00,93.7471733447845,118.118181818182,23.8927272727273,26.8513750294077,0.328078571428571,2020-09-10 01:00:00,3062.47353839494,118.118181818182
"9414","STRT",3123.42530864469,2020-09-10 01:15:00,94.0971391442724,117.9,24.5409090909091,26.7727686423146,0.333878571428571,2020-09-10 01:15:00,3123.42530864469,117.9
"9415","STRT",3175.87773966132,2020-09-10 01:30:00,94.5016545466549,117.655555555556,25.9455555555556,26.7017205616727,0.3347,2020-09-10 01:30:00,3175.87773966132,117.655555555556
"9416","STRT",3252.10666839682,2020-09-10 01:45:00,95.74405544947,117.454545454545,31.6418181818182,26.6760223197384,0.344114285714286,2020-09-10 01:45:00,3252.10666839682,117.454545454545
"9417","STRT",3298.098302823,2020-09-10 02:00:00,96.3105164762913,117.263636363636,28.9954545454545,26.56567104555,0.344292857142857,2020-09-10 02:00:00,3298.098302823,117.263636363636
"9418","STRT",3338.05366825033,2020-09-10 02:15:00,97.1689345583409,116.981818181818,26.8045454545455,26.4923554729728,0.350371428571429,2020-09-10 02:15:00,3338.05366825033,116.981818181818
"9419","STRT",3443.93410630949,2020-09-10 02:30:00,97.4676790746211,116.690909090909,39.6045454545455,26.4008999649125,0.353978571428571,2020-09-10 02:30:00,3443.93410630949,116.690909090909
"9420","STRT",3528.97829851515,2020-09-10 02:45:00,98.5078037782156,116.481818181818,32.1218181818182,26.3117119487876,0.358542857142857,2020-09-10 02:45:00,3528.97829851515,116.481818181818
"9421","STRT",3593.82468389241,2020-09-10 03:00:00,98.4368680676579,116.263636363636,37.2890909090909,26.1990931826638,0.365892857142857,2020-09-10 03:00:00,3593.82468389241,116.263636363636
"9422","STRT",3682.02084254661,2020-09-10 03:15:00,99.3845015198511,116.063636363636,30.7809090909091,26.1114168278292,0.3716,2020-09-10 03:15:00,3682.02084254661,116.063636363636
"9423","STRT",3743.32547043503,2020-09-10 03:30:00,99.7078877490028,115.754545454545,36.25,26.0637994971862,0.377435714285714,2020-09-10 03:30:00,3743.32547043503,115.754545454545
"9424","STRT",3758.00112329728,2020-09-10 03:45:00,99.7809233101719,115.363636363636,35.6363636363636,25.9096100455805,0.383464285714286,2020-09-10 03:45:00,3758.00112329728,115.363636363636
"9425","STRT",3814.68530644222,2020-09-10 04:00:00,100.659608619347,115.072727272727,42.3990909090909,25.8854234649364,0.391871428571429,2020-09-10 04:00:00,3814.68530644222,115.072727272727
"9426","STRT",3918.5484146225,2020-09-10 04:15:00,101.525670939775,114.854545454545,38.8818181818182,25.8015262633274,0.3935,2020-09-10 04:15:00,3918.5484146225,114.854545454545
"9427","STRT",3974.41827913556,2020-09-10 04:30:00,101.98863380566,114.445454545455,39.6427272727273,25.7161174004281,0.404692857142857,2020-09-10 04:30:00,3974.41827913556,114.445454545455
"9428","STRT",4082.0348593879,2020-09-10 04:45:00,102.67750116218,114.1,40.1554545454545,25.6480926423668,0.410692857142857,2020-09-10 04:45:00,4082.0348593879,114.1
"9429","STRT",4116.21832443907,2020-09-10 05:00:00,103.154119743312,113.681818181818,46.8236363636364,25.6216385697874,0.414764285714286,2020-09-10 05:00:00,4116.21832443907,113.681818181818
"9430","STRT",4189.33112170248,2020-09-10 05:15:00,104.339340886683,113.463636363636,44.7927272727273,25.6261735536581,0.420092857142857,2020-09-10 05:15:00,4189.33112170248,113.463636363636
"9431","STRT",4266.03723206906,2020-09-10 05:30:00,104.559079448585,113.081818181818,44.2290909090909,25.5422763520491,0.430928571428571,2020-09-10 05:30:00,4266.03723206906,113.081818181818
"9432","STRT",4290.5395594039,2020-09-10 05:45:00,104.381658811423,112.844444444444,41.8611111111111,25.4243667714094,0.434107142857143,2020-09-10 05:45:00,4290.5395594039,112.844444444444
"9433","STRT",4387.8522835526,2020-09-10 06:00:00,105.313686547525,112.454545454545,63.4981818181818,25.2807589488356,0.439092857142857,2020-09-10 06:00:00,4387.8522835526,112.454545454545
"9434","STRT",4388.96680578363,2020-09-10 06:15:00,104.992044282988,112.1,52.0372727272727,25.2626190133525,0.452857142857143,2020-09-10 06:15:00,4388.96680578363,112.1
"9435","STRT",4487.11066762726,2020-09-10 06:30:00,104.207569658567,111.7,59.5236363636364,25.1061620698114,0.457157142857143,2020-09-10 06:30:00,4487.11066762726,111.7
"9436","STRT",4532.83793343074,2020-09-10 06:45:00,104.944228789853,111.381818181818,49.3581818181818,25.0645913843294,0.462557142857143,2020-09-10 06:45:00,4532.83793343074,111.381818181818
"9437","STRT",4610.60701041408,2020-09-10 07:00:00,104.571138234524,111.081818181818,62.3927272727273,24.9247627149811,0.472378571428571,2020-09-10 07:00:00,4610.60701041408,111.081818181818
"9438","STRT",4662.61809477608,2020-09-10 07:15:00,104.604405124374,110.772727272727,56.6045454545455,24.8408655133721,0.478007142857143,2020-09-10 07:15:00,4662.61809477608,110.772727272727
"9439","STRT",4692.51825208458,2020-09-10 07:30:00,103.906163664065,110.381818181818,63.7190909090909,24.7116184730555,0.480885714285714,2020-09-10 07:30:00,4692.51825208458,110.381818181818
"9440","STRT",4683.5058962439,2020-09-10 07:45:00,104.746828235803,110.063636363636,63.5027272727273,24.636791239188,0.489478571428571,2020-09-10 07:45:00,4683.5058962439,110.063636363636
"9441","STRT",4775.34912046599,2020-09-10 08:00:00,106.097559323448,109.672727272727,65.0472727272727,24.5808597714487,0.491135714285714,2020-09-10 08:00:00,4775.34912046599,109.672727272727
"9442","STRT",4784.92714695371,2020-09-10 08:15:00,106.110410342763,109.354545454545,67.8972727272727,24.3987045859733,0.498621428571429,2020-09-10 08:15:00,4784.92714695371,109.354545454545
"9443","STRT",4803.65757391237,2020-09-10 08:30:00,105.905575057695,108.963636363636,61.2109090909091,24.3185865375899,0.506435714285714,2020-09-10 08:30:00,4803.65757391237,108.963636363636
"9444","STRT",4885.70995863834,2020-09-10 08:45:00,105.82395137856,108.563636363636,69.8954545454545,24.205211940821,0.515328571428571,2020-09-10 08:45:00,4885.70995863834,108.563636363636
"9445","STRT",4882.5053381503,2020-09-10 09:00:00,109.443330379247,108.181818181818,73.5290909090909,24.0873023601813,NA,2020-09-10 09:00:00,4882.5053381503,108.181818181818
"9446","STRT",4941.19003211108,2020-09-10 09:15:00,106.086247000226,107.745454545455,76.1945454545454,23.9285779247048,0.529321428571429,2020-09-10 09:15:00,4941.19003211108,107.745454545455
"9447","STRT",4892.80809582876,2020-09-10 09:30:00,106.612292256688,107.372727272727,69.3218181818182,23.9127054811572,0.527842857142857,2020-09-10 09:30:00,4892.80809582876,107.372727272727
"9448","STRT",4866.96271261663,2020-09-10 09:45:00,106.272859640502,107,75.6536363636364,23.8099125134201,0.532392857142857,2020-09-10 09:45:00,4866.96271261663,107
"9449","STRT",4832.75913322687,2020-09-10 10:00:00,107.205096767683,106.672727272727,77.83,23.7071195456829,0.540935714285714,2020-09-10 10:00:00,4832.75913322687,106.672727272727
"9450","STRT",4817.35765074868,2020-09-10 10:15:00,107.746869127073,106.354545454545,73.18,23.5053127634342,0.547978571428571,2020-09-10 10:15:00,4817.35765074868,106.354545454545
"9451","STRT",4863.81074616808,2020-09-10 10:30:00,107.180075773257,106.090909090909,62.7754545454545,23.4282180376313,0.554057142857143,2020-09-10 10:30:00,4863.81074616808,106.090909090909
"9452","STRT",4843.66449495401,2020-09-10 10:45:00,107.78373208981,105.881818181818,69.6581818181818,23.3299600537649,0.553614285714286,2020-09-10 10:45:00,4843.66449495401,105.881818181818
"9453","STRT",4854.56985668117,2020-09-10 11:00:00,108.14833224326,105.572727272727,71.0427272727273,23.2626911263487,0.558571428571429,2020-09-10 11:00:00,4854.56985668117,105.572727272727
"9454","STRT",4829.92748471608,2020-09-10 11:15:00,108.380073373852,105.3,67.6727272727273,23.1523398521603,0.559892857142857,2020-09-10 11:15:00,4829.92748471608,105.3
"9455","STRT",4868.04139987123,2020-09-10 11:30:00,108.227272924162,105.127272727273,68.04,23.0805359408732,0.561435714285714,2020-09-10 11:30:00,4868.04139987123,105.127272727273
"9456","STRT",4847.15359840337,2020-09-10 11:45:00,109.921248800468,104.963636363636,66.0272727272727,23.0208253199084,0.565007142857143,2020-09-10 11:45:00,4847.15359840337,104.963636363636
"9457","STRT",4877.67208039845,2020-09-10 12:00:00,110.307514255206,104.681818181818,69.1790909090909,22.9195440134614,0.563085714285714,2020-09-10 12:00:00,4877.67208039845,104.681818181818
"9458","STRT",4682.90439062042,2020-09-10 12:15:00,111.960417567546,104.5,66.6427272727273,22.8613450537867,0.56675,2020-09-10 12:15:00,4682.90439062042,104.5
"9459","STRT",4787.84618605529,2020-09-10 12:30:00,110.339972028755,104.381818181818,91.4972727272727,22.7419238118567,0.5638,2020-09-10 12:30:00,4787.84618605529,104.381818181818
"9460","STRT",4817.35765074868,2020-09-10 12:45:00,111.525319202295,104.272727272727,60.6045454545455,22.7593079166947,0.562064285714286,2020-09-10 12:45:00,4817.35765074868,104.272727272727
"9461","STRT",4770.85299971497,2020-09-10 13:00:00,113.329637360882,104.163636363636,64.8527272727273,22.6648290860539,0.562535714285714,2020-09-10 13:00:00,4770.85299971497,104.163636363636
"9462","STRT",4736.41978825376,2020-09-10 13:15:00,113.276739297824,103.981818181818,66.9936363636364,22.6187234167012,0.560742857142857,2020-09-10 13:15:00,4736.41978825376,103.981818181818
"9463","STRT",4676.31927003755,2020-09-10 13:30:00,113.355413825198,103.872727272727,57.2127272727273,22.6270375537976,0.559592857142857,2020-09-10 13:30:00,4676.31927003755,103.872727272727
"9464","STRT",4687.2246317647,2020-09-10 13:45:00,113.972034506498,103.772727272727,62.1718181818182,22.5733735779936,0.556021428571429,2020-09-10 13:45:00,4687.2246317647,103.772727272727
"9465","STRT",4661.8205952072,2020-09-10 14:00:00,114.877924235814,103.727272727273,63.1527272727273,22.6670965779893,0.5535,2020-09-10 14:00:00,4661.8205952072,103.727272727273
"9466","STRT",4582.4228809601,2020-09-10 14:15:00,115.341476461751,103.554545454545,59.3972727272727,22.5983159892828,0.552714285714286,2020-09-10 14:15:00,4582.4228809601,103.554545454545
"9467","STRT",4582.54720495252,2020-09-10 14:30:00,115.159066656863,103.463636363636,57.8836363636364,22.5748852392839,0.552164285714286,2020-09-10 14:30:00,4582.54720495252,103.463636363636
"9468","STRT",4523.98573655897,2020-09-10 14:45:00,115.43004182641,103.381818181818,63.5672727272727,22.5658152715424,0.552435714285714,2020-09-10 14:45:00,4523.98573655897,103.381818181818
"9469","STRT",4541.0516912774,2020-09-10 15:00:00,115.806062514657,103.363636363636,55.5118181818182,22.5227329247702,0.547471428571429,2020-09-10 15:00:00,4541.0516912774,103.363636363636
"9470","STRT",4502.54798508192,2020-09-10 15:15:00,115.655045824863,103.281818181818,55.7063636363636,22.4993021747712,0.546814285714286,2020-09-10 15:15:00,4502.54798508192,103.281818181818
"9471","STRT",4529.24352190239,2020-09-10 15:30:00,116.663561976451,103.3,50.2609090909091,22.5295354005764,0.545535714285714,2020-09-10 15:30:00,4529.24352190239,103.3
"9472","STRT",4475.03812962955,2020-09-10 15:45:00,116.557687077506,103.345454545455,50.4763636363636,22.5250004167055,0.53935,2020-09-10 15:45:00,4475.03812962955,103.345454545455
"9473","STRT",4457.97217491114,2020-09-10 16:00:00,115.917728896234,103.263636363636,53.0027272727273,22.5529661505752,0.542571428571429,2020-09-10 16:00:00,4457.97217491114,103.263636363636
"9474","STRT",4381.45876321434,2020-09-10 16:15:00,116.552206935635,103.290909090909,50.4036363636364,22.6240142312171,0.538757142857143,2020-09-10 16:15:00,4381.45876321434,103.290909090909
"9475","STRT",4418.49508954007,2020-09-10 16:30:00,117.196442144269,103.327272727273,48.5118181818182,22.6315725376683,0.531714285714286,2020-09-10 16:30:00,4418.49508954007,103.327272727273
"9476","STRT",4399.1105029184,2020-09-10 16:45:00,117.394562817505,103.354545454545,51.5509090909091,22.6330841989586,0.528514285714286,2020-09-10 16:45:00,4399.1105029184,103.354545454545
"9477","STRT",4440.9599726574,2020-09-10 17:00:00,118.027068294363,103.481818181818,43.44,22.665584916699,0.530157142857143,2020-09-10 17:00:00,4440.9599726574,103.481818181818
"9478","STRT",4380.34424098328,2020-09-10 17:15:00,118.292749658683,103.563636363636,44.8463636363636,22.6746548844405,0.525357142857143,2020-09-10 17:15:00,4380.34424098328,103.563636363636
"9479","STRT",4273.6494842922,2020-09-10 17:30:00,118.371218223348,103.654545454545,42.88,22.6807015296016,0.519907142857143,2020-09-10 17:30:00,4273.6494842922,103.654545454545
"9480","STRT",4267.57738031689,2020-09-10 17:45:00,118.576815410994,103.854545454545,48.47,22.7033764489554,0.516435714285714,2020-09-10 17:45:00,4267.57738031689,103.854545454545
"9481","STRT",4269.11752856472,2020-09-10 18:00:00,119.13741288054,103.872727272727,45.3272727272727,22.7547729328239,0.511735714285714,2020-09-10 18:00:00,4269.11752856472,103.872727272727
"9482","STRT",4297.22998806576,2020-09-10 18:15:00,118.950344376295,104.027272727273,42.2772727272727,22.7661103925008,0.510528571428571,2020-09-10 18:15:00,4297.22998806576,104.027272727273
"9483","STRT",4235.19953056143,2020-09-10 18:30:00,119.448078637328,104.063636363636,43.7,22.8598333924964,0.507114285714286,2020-09-10 18:30:00,4235.19953056143,104.063636363636
"9484","STRT",4273.87911636364,2020-09-10 18:45:00,119.193736728074,104.118181818182,37.14,22.940707271525,0.502207142857143,2020-09-10 18:45:00,4273.87911636364,104.118181818182
"9485","STRT",4284.51901104289,2020-09-10 19:00:00,119.066000933577,104.172727272727,34.0872727272727,22.9875687715228,0.498457142857143,2020-09-10 19:00:00,4284.51901104289,104.172727272727
"9486","STRT",4324.68718947861,2020-09-10 19:15:00,118.944691051521,104.209090909091,37.1254545454545,23.1062341828076,0.490057142857143,2020-09-10 19:15:00,4324.68718947861,104.209090909091
"9487","STRT",4305.74394951156,2020-09-10 19:30:00,118.79773230511,104.363636363636,33.5445454545455,23.1092575053881,0.488585714285714,2020-09-10 19:30:00,4305.74394951156,104.363636363636
"9488","STRT",4244.56364561558,2020-09-10 19:45:00,118.577363809276,104.536363636364,36.2745454545455,23.1478048682895,0.486428571428571,2020-09-10 19:45:00,4244.56364561558,104.536363636364
"9489","STRT",4221.85121293861,2020-09-10 20:00:00,117.035723025424,104.563636363636,35.4827272727273,23.2921685215086,0.483464285714286,2020-09-10 20:00:00,4221.85121293861,104.563636363636
"9490","STRT",4152.84584381109,2020-09-10 20:15:00,117.90305265489,104.672727272727,42.5027272727273,23.3080409650562,0.482514285714286,2020-09-10 20:15:00,4152.84584381109,104.672727272727
"9491","STRT",4191.31261660493,2020-09-10 20:30:00,118.167226002633,104.681818181818,33.2681818181818,23.2694936021549,0.486428571428571,2020-09-10 20:30:00,4191.31261660493,104.681818181818
"9492","STRT",4130.89397730133,2020-09-10 20:45:00,119.101696998354,104.863636363636,33.8154545454545,23.2785635698963,0.478628571428571,2020-09-10 20:45:00,4130.89397730133,104.863636363636
"9493","STRT",4069.55351443646,2020-09-10 21:00:00,118.357556402806,104.954545454545,34.2081818181818,23.3125759489271,0.480628571428571,2020-09-10 21:00:00,4069.55351443646,104.954545454545
"9494","STRT",4084.74218390626,2020-09-10 21:15:00,118.355251885598,105.063636363636,32.6781818181818,23.3647282634407,0.476557142857143,2020-09-10 21:15:00,4084.74218390626,105.063636363636
"9495","STRT",4090.90277689755,2020-09-10 21:30:00,118.624815702299,105.154545454545,32.0854545454545,23.4017639650519,0.473435714285714,2020-09-10 21:30:00,4090.90277689755,105.154545454545
"9496","STRT",4035.28046194416,2020-09-10 21:45:00,118.104248833284,105.272727272727,29.7581818181818,23.4168805779544,0.469871428571429,2020-09-10 21:45:00,4035.28046194416,105.272727272727
"9497","STRT",4010.85090298744,2020-09-10 22:00:00,118.144327808266,105.381818181818,31.22,23.534034327949,0.467764285714286,2020-09-10 22:00:00,4010.85090298744,105.381818181818
"9498","STRT",4009.87642538667,2020-09-10 22:15:00,117.671900445841,105.572727272727,29.3363636363636,23.5620000618186,0.4666,2020-09-10 22:15:00,4009.87642538667,105.572727272727
"9499","STRT",3977.62180119843,2020-09-10 22:30:00,117.264725847173,105.663636363636,30.1427272727273,23.594500779559,0.46205,2020-09-10 22:30:00,3977.62180119843,105.663636363636
"9500","STRT",3962.22031872025,2020-09-10 22:45:00,117.415814887281,105.8,44.1409090909091,23.6753746585876,0.461471428571429,2020-09-10 22:45:00,3962.22031872025,105.8
"9501","STRT",3952.97942923334,2020-09-10 23:00:00,117.337535538034,105.972727272727,26.6890909090909,23.7834584408406,0.460057142857143,2020-09-10 23:00:00,3952.97942923334,105.972727272727
"9502","STRT",3883.37145605713,2020-09-10 23:15:00,117.372135195527,106.054545454545,32.3954545454545,23.8000867150333,0.453978571428571,2020-09-10 23:15:00,3883.37145605713,106.054545454545
"9503","STRT",3879.90246694638,2020-09-10 23:30:00,117.285725833466,106.2,34.1172727272727,23.8265407876127,0.45545,2020-09-10 23:30:00,3879.90246694638,106.2
"9504","STRT",3858.73018251724,2020-09-10 23:45:00,116.697626769332,106.281818181818,39.8972727272727,23.9164846343828,0.450728571428571,2020-09-10 23:45:00,3858.73018251724,106.281818181818
"9505","STRT",3882.08105421936,2020-09-11 00:00:00,116.437861653461,106.454545454545,28.1690909090909,23.9406712150269,0.44875,2020-09-11 00:00:00,3882.08105421936,106.454545454545
"9506","STRT",3809.53392760299,2020-09-11 00:15:00,116.500175874966,106.536363636364,40.4145454545455,23.9973585134113,0.446128571428571,2020-09-11 00:15:00,3809.53392760299,106.536363636364
"9507","STRT",3840.12407955099,2020-09-11 00:30:00,115.973764414208,106.663636363636,28.9790909090909,24.0207892634102,0.445292857142857,2020-09-11 00:30:00,3840.12407955099,106.663636363636
"9508","STRT",3820.22537789657,2020-09-11 00:45:00,115.404030918264,106.781818181818,29.3990909090909,24.1099772795351,0.444285714285714,2020-09-11 00:45:00,3820.22537789657,106.781818181818
"9509","STRT",3772.18057861503,2020-09-11 01:00:00,115.760600930791,107,28.3445454545455,24.2044561101759,0.442792857142857,2020-09-11 01:00:00,3772.18057861503,107
"9510","STRT",3785.70477584459,2020-09-11 01:15:00,114.763691688001,107.163636363636,27.1190909090909,24.2596317472701,0.440907142857143,2020-09-11 01:15:00,3785.70477584459,107.163636363636
"9511","STRT",3763.45380416085,2020-09-11 01:30:00,114.258404607234,107.154545454545,28.0109090909091,24.3027140940422,0.437407142857143,2020-09-11 01:30:00,3763.45380416085,107.154545454545
"9512","STRT",3816.50774080096,2020-09-11 01:45:00,114.594241527768,107.381818181818,26.6836363636364,24.3760296666196,0.4361,2020-09-11 01:45:00,3816.50774080096,107.381818181818
"9513","STRT",3788.27205573268,2020-09-11 02:00:00,114.156041779805,107.481818181818,25.7790909090909,24.4138211988758,0.4337,2020-09-11 02:00:00,3788.27205573268,107.481818181818
"9514","STRT",3754.21181624875,2020-09-11 02:15:00,113.772664591684,107.663636363636,26.9627272727273,24.4773109730664,0.43425,2020-09-11 02:15:00,3754.21181624875,107.663636363636
"9515","STRT",3697.61612211977,2020-09-11 02:30:00,113.318053774021,107.672727272727,28.2,24.4803342956469,0.429471428571429,2020-09-11 02:30:00,3697.61612211977,107.672727272727
"9516","STRT",3718.84106058842,2020-09-11 02:45:00,113.516997035997,107.754545454545,23.5554545454545,24.5271957956447,0.42605,2020-09-11 02:45:00,3718.84106058842,107.754545454545
"9517","STRT",3656.12060844462,2020-09-11 03:00:00,113.379302991531,107.954545454545,22.8018181818182,24.6103371666086,0.424,2020-09-11 03:00:00,3656.12060844462,107.954545454545
"9518","STRT",3673.18656316305,2020-09-11 03:15:00,113.39947334068,108.009090909091,25.6190909090909,24.6987693520884,0.426228571428571,2020-09-11 03:15:00,3673.18656316305,108.009090909091
"9519","STRT",3710.15012111071,2020-09-11 03:30:00,112.134886379616,108.063636363636,29.9090909090909,24.726735085958,0.422064285714286,2020-09-11 03:30:00,3710.15012111071,108.063636363636
"9520","STRT",3699.49230894321,2020-09-11 03:45:00,112.511652336862,108.172727272727,26.0563636363636,24.7403400375703,0.420135714285714,2020-09-11 03:45:00,3699.49230894321,108.172727272727
"9521","STRT",3675.87706861838,2020-09-11 04:00:00,112.494549009199,108.272727272727,22.4563636363636,24.8416213440173,0.418564285714286,2020-09-11 04:00:00,3675.87706861838,108.272727272727
"9522","STRT",3628.39793998389,2020-09-11 04:15:00,112.368236979584,108.354545454545,24.0472727272727,24.8945294891761,0.41405,2020-09-11 04:15:00,3628.39793998389,108.354545454545
"9523","STRT",3638.84184071781,2020-09-11 04:30:00,112.070658553628,108.436363636364,32.8290909090909,24.9345885133677,0.413721428571429,2020-09-11 04:30:00,3638.84184071781,108.436363636364
"9524","STRT",3627.07060474445,2020-09-11 04:45:00,111.748264482442,108.563636363636,25.88,24.9935433036876,0.412935714285714,2020-09-11 04:45:00,3627.07060474445,108.563636363636
"9525","STRT",3666.90164617937,2020-09-11 05:00:00,111.454993843717,108.663636363636,22.7436363636364,25.0358698198146,0.412314285714286,2020-09-11 05:00:00,3666.90164617937,108.663636363636
