"","site.ID","datetimeAK","Q","day","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","MeanDischarge","DateTime","fDOM.RFU","SpCond.uScm"
"140","POKE",2020-07-22 13:00:00,725.005149560748,2020-07-22 08:00:00,49.5918181818182,95.1727272727273,18.6209090909091,27.2645292155901,725.005149560748,2020-07-22 13:00:00,49.5918181818182,95.1727272727273
"141","POKE",2020-07-22 13:15:00,719.338440150488,2020-07-22 08:00:00,48.9836363636364,95.1909090909091,17.3872727272727,27.304526211371,719.338440150488,2020-07-22 13:15:00,48.9836363636364,95.1909090909091
"142","POKE",2020-07-22 13:30:00,733.505213676137,2020-07-22 08:00:00,48.5881818181818,95.2818181818182,20.6590909090909,27.164944858748,733.505213676137,2020-07-22 13:30:00,48.5881818181818,95.2818181818182
"143","POKE",2020-07-22 13:45:00,716.505085445358,2020-07-22 08:00:00,48.5163636363636,95.3090909090909,19.5936363636364,27.25636656339,716.505085445358,2020-07-22 13:45:00,48.5163636363636,95.3090909090909
"144","POKE",2020-07-22 14:00:00,719.338440150488,2020-07-22 08:00:00,48.27,95.3818181818182,18.8509090909091,27.3216677809914,719.338440150488,2020-07-22 14:00:00,48.27,95.3818181818182
"145","POKE",2020-07-22 14:15:00,725.005149560748,2020-07-22 08:00:00,48.1863636363636,95.4,18.8772727272727,27.3184027201113,725.005149560748,2020-07-22 14:15:00,48.1863636363636,95.4
"146","POKE",2020-07-22 14:30:00,725.005149560748,2020-07-22 08:00:00,47.6690909090909,95.3636363636364,20.03,27.1331105151673,725.005149560748,2020-07-22 14:30:00,47.6690909090909,95.3636363636364
"147","POKE",2020-07-22 14:45:00,725.005149560748,2020-07-22 08:00:00,46.8954545454545,95.1636363636364,22,27.1029087020267,725.005149560748,2020-07-22 14:45:00,46.8954545454545,95.1636363636364
"148","POKE",2020-07-22 15:00:00,727.838504265877,2020-07-22 08:00:00,45.8327272727273,94.9818181818182,24.1618181818182,27.0033243451846,727.838504265877,2020-07-22 15:00:00,45.8327272727273,94.9818181818182
"149","POKE",2020-07-22 15:15:00,730.671858971007,2020-07-22 08:00:00,45.2463636363636,94.9545454545455,27.4909090909091,26.9976104886445,730.671858971007,2020-07-22 15:15:00,45.2463636363636,94.9545454545455
"150","POKE",2020-07-22 15:30:00,727.838504265877,2020-07-22 08:00:00,45.5436363636364,94.7727272727273,27.6745454545455,26.9241466188429,727.838504265877,2020-07-22 15:30:00,45.5436363636364,94.7727272727273
"151","POKE",2020-07-22 15:45:00,727.838504265877,2020-07-22 08:00:00,43.7009090909091,94.6454545454545,31.6936363636364,26.7706887574796,727.838504265877,2020-07-22 15:45:00,43.7009090909091,94.6454545454545
"152","POKE",2020-07-22 16:00:00,719.338440150488,2020-07-22 08:00:00,43.4681818181818,94.7,29.1690909090909,26.8131345489205,719.338440150488,2020-07-22 16:00:00,43.4681818181818,94.7
"153","POKE",2020-07-22 16:15:00,733.505213676137,2020-07-22 08:00:00,42.8736363636364,94.7,37.1281818181818,26.8670080534417,733.505213676137,2020-07-22 16:15:00,42.8736363636364,94.7
"154","POKE",2020-07-22 16:30:00,733.505213676137,2020-07-22 08:00:00,43.2754545454545,94.6,36.2881818181818,26.8482339533813,733.505213676137,2020-07-22 16:30:00,43.2754545454545,94.6
"155","POKE",2020-07-22 16:45:00,733.505213676137,2020-07-22 08:00:00,43.5845454545455,94.5363636363636,31.4027272727273,26.8098694880404,733.505213676137,2020-07-22 16:45:00,43.5845454545455,94.5363636363636
"156","POKE",2020-07-22 17:00:00,733.505213676137,2020-07-22 08:00:00,44.9945454545455,94.4727272727273,28.7409090909091,26.9437369841233,733.505213676137,2020-07-22 17:00:00,44.9945454545455,94.4727272727273
"157","POKE",2020-07-22 17:15:00,722.171794855618,2020-07-22 08:00:00,45.3336363636364,94.4636363636364,28.6809090909091,27.0327098931052,722.171794855618,2020-07-22 17:15:00,45.3336363636364,94.4636363636364
"158","POKE",2020-07-22 17:30:00,725.005149560748,2020-07-22 08:00:00,45.8245454545455,94.4454545454546,26.5827272727273,26.9045562535625,725.005149560748,2020-07-22 17:30:00,45.8245454545455,94.4454545454546
"159","POKE",2020-07-22 17:45:00,722.171794855618,2020-07-22 08:00:00,45.8090909090909,94.4,26.9018181818182,26.9200652927428,722.171794855618,2020-07-22 17:45:00,45.8090909090909,94.4
"160","POKE",2020-07-22 18:00:00,719.338440150488,2020-07-22 08:00:00,46.09,94.3818181818182,23.7018181818182,26.8800682969619,719.338440150488,2020-07-22 18:00:00,46.09,94.3818181818182
"161","POKE",2020-07-22 18:15:00,727.838504265877,2020-07-22 08:00:00,46.1336363636364,94.3727272727273,24.1472727272727,26.9216978231828,727.838504265877,2020-07-22 18:15:00,46.1336363636364,94.3727272727273
"162","POKE",2020-07-22 18:30:00,719.338440150488,2020-07-22 08:00:00,46.1981818181818,94.3818181818182,22.3827272727273,26.881700827402,719.338440150488,2020-07-22 18:30:00,46.1981818181818,94.3818181818182
"163","POKE",2020-07-22 18:45:00,710.838376035215,2020-07-22 08:00:00,46.1863636363636,94.3727272727273,21.7709090909091,26.8686405838817,710.838376035215,2020-07-22 18:45:00,46.1863636363636,94.3727272727273
"164","POKE",2020-07-22 19:00:00,727.838504265877,2020-07-22 08:00:00,46.2218181818182,94.3636363636364,25.21,26.9331255362631,727.838504265877,2020-07-22 19:00:00,46.2218181818182,94.3636363636364
"165","POKE",2020-07-22 19:15:00,713.671730740345,2020-07-22 08:00:00,46.79,94.3727272727273,20.8018181818182,26.9527159015435,713.671730740345,2020-07-22 19:15:00,46.79,94.3727272727273
"166","POKE",2020-07-22 19:30:00,722.171794855618,2020-07-22 08:00:00,47.0227272727273,94.3727272727273,20.65,26.9845502451242,722.171794855618,2020-07-22 19:30:00,47.0227272727273,94.3727272727273
"167","POKE",2020-07-22 19:45:00,716.505085445358,2020-07-22 08:00:00,46.7736363636364,94.3545454545455,21.1236363636364,27.0588303801458,716.505085445358,2020-07-22 19:45:00,46.7736363636364,94.3545454545455
"168","POKE",2020-07-22 20:00:00,716.505085445358,2020-07-22 08:00:00,46.5963636363636,94.2909090909091,22.4418181818182,27.0776044802062,716.505085445358,2020-07-22 20:00:00,46.5963636363636,94.2909090909091
"169","POKE",2020-07-22 20:15:00,719.338440150488,2020-07-22 08:00:00,47.3345454545455,94.2727272727273,21.5945454545455,27.119234006427,719.338440150488,2020-07-22 20:15:00,47.3345454545455,94.2727272727273
"170","POKE",2020-07-22 20:30:00,708.005021330086,2020-07-22 08:00:00,46.5690909090909,94.2727272727273,24.4872727272727,27.1943304066686,708.005021330086,2020-07-22 20:30:00,46.5690909090909,94.2727272727273
"171","POKE",2020-07-22 20:45:00,710.838376035215,2020-07-22 08:00:00,47.32,94.2818181818182,25.6045454545455,27.2816707852105,710.838376035215,2020-07-22 20:45:00,47.32,94.2818181818182
"172","POKE",2020-07-22 21:00:00,713.671730740345,2020-07-22 08:00:00,47.3690909090909,94.3,23.6981818181818,27.1959629371087,713.671730740345,2020-07-22 21:00:00,47.3690909090909,94.3
"173","POKE",2020-07-22 21:15:00,710.838376035215,2020-07-22 08:00:00,47.5345454545455,94.3,28.4172727272727,27.3306466984115,710.838376035215,2020-07-22 21:15:00,47.5345454545455,94.3
"174","POKE",2020-07-22 21:30:00,705.171666624956,2020-07-22 08:00:00,47.9345454545455,94.4727272727273,24.1472727272727,27.3739087550725,705.171666624956,2020-07-22 21:30:00,47.9345454545455,94.4727272727273
"175","POKE",2020-07-22 21:45:00,713.671730740345,2020-07-22 08:00:00,48.1072727272727,94.5818181818182,18.3581818181818,27.3118725983511,713.671730740345,2020-07-22 21:45:00,48.1072727272727,94.5818181818182
"176","POKE",2020-07-22 22:00:00,708.005021330086,2020-07-22 08:00:00,48.1409090909091,94.6727272727273,19.9090909090909,27.3681948985323,708.005021330086,2020-07-22 22:00:00,48.1409090909091,94.6727272727273
"177","POKE",2020-07-22 22:15:00,708.005021330086,2020-07-22 08:00:00,48.4736363636364,94.8727272727273,18.9518181818182,27.4661467249344,708.005021330086,2020-07-22 22:15:00,48.4736363636364,94.8727272727273
"178","POKE",2020-07-22 22:30:00,710.838376035215,2020-07-22 08:00:00,48.7527272727273,94.9272727272727,17.83,27.4669629901544,710.838376035215,2020-07-22 22:30:00,48.7527272727273,94.9272727272727
"179","POKE",2020-07-22 22:45:00,710.838376035215,2020-07-22 08:00:00,48.5690909090909,95.0636363636364,18.4645454545455,27.4669629901544,710.838376035215,2020-07-22 22:45:00,48.5690909090909,95.0636363636364
"180","POKE",2020-07-22 23:00:00,705.171666624956,2020-07-22 08:00:00,48.6163636363636,95.0818181818182,21.44,27.4849208249948,705.171666624956,2020-07-22 23:00:00,48.6163636363636,95.0818181818182
"181","POKE",2020-07-22 23:15:00,713.671730740345,2020-07-22 08:00:00,47.9990909090909,95.1818181818182,21.7227272727273,27.6187883210777,713.671730740345,2020-07-22 23:15:00,47.9990909090909,95.1818181818182
"182","POKE",2020-07-22 23:30:00,699.504957214696,2020-07-22 08:00:00,48.44,95.2818181818182,17.9572727272727,27.6742943560389,699.504957214696,2020-07-22 23:30:00,48.44,95.2818181818182
"183","POKE",2020-07-22 23:45:00,705.171666624956,2020-07-22 08:00:00,48.4772727272727,95.3636363636364,19.6609090909091,27.7110262909396,705.171666624956,2020-07-22 23:45:00,48.4772727272727,95.3636363636364
"184","POKE",2020-07-23 00:00:00,696.671602509567,2020-07-22 08:00:00,48.41,95.3909090909091,18.8518181818182,27.8040805260216,696.671602509567,2020-07-23 00:00:00,48.41,95.3909090909091
"185","POKE",2020-07-23 00:15:00,699.504957214696,2020-07-22 08:00:00,48.6318181818182,95.4727272727273,18.6163636363636,27.8089781173417,699.504957214696,2020-07-23 00:15:00,48.6318181818182,95.4727272727273
"186","POKE",2020-07-23 00:30:00,693.838247804437,2020-07-22 08:00:00,49.0136363636364,95.5636363636364,17.1518181818182,27.8865233132434,693.838247804437,2020-07-23 00:30:00,49.0136363636364,95.5636363636364
"187","POKE",2020-07-23 00:45:00,682.504828983918,2020-07-22 08:00:00,49.1545454545455,95.5818181818182,18.8745454545455,27.8726468045031,682.504828983918,2020-07-23 00:45:00,49.1545454545455,95.5818181818182
"188","POKE",2020-07-23 01:00:00,691.004893099307,2020-07-22 08:00:00,49.4427272727273,95.6636363636364,16.83,27.9232552481442,691.004893099307,2020-07-23 01:00:00,49.4427272727273,95.6636363636364
"189","POKE",2020-07-23 01:15:00,699.504957214696,2020-07-22 08:00:00,49.4518181818182,95.7545454545455,15.7127272727273,28.0144048643795,699.504957214696,2020-07-23 01:15:00,49.4518181818182,95.7545454545455
"190","POKE",2020-07-23 01:30:00,691.004893099307,2020-07-22 08:00:00,49.5672727272727,95.7727272727273,14.2772727272727,28.0407974398267,691.004893099307,2020-07-23 01:30:00,49.5672727272727,95.7727272727273
"191","POKE",2020-07-23 01:45:00,691.004893099307,2020-07-22 08:00:00,49.2690909090909,95.8545454545455,15.9154545454545,28.150993244529,691.004893099307,2020-07-23 01:45:00,49.2690909090909,95.8545454545455
"192","POKE",2020-07-23 02:00:00,688.171538394177,2020-07-22 08:00:00,49.3309090909091,95.9545454545455,15.24,28.1738486706895,688.171538394177,2020-07-23 02:00:00,49.3309090909091,95.9545454545455
"193","POKE",2020-07-23 02:15:00,691.004893099307,2020-07-22 08:00:00,49.2954545454545,95.9636363636364,15.7618181818182,28.2301709708707,691.004893099307,2020-07-23 02:15:00,49.2954545454545,95.9636363636364
"194","POKE",2020-07-23 02:30:00,691.004893099307,2020-07-22 08:00:00,48.7681818181818,95.9636363636364,16.5227272727273,28.2840444753919,691.004893099307,2020-07-23 02:30:00,48.7681818181818,95.9636363636364
"195","POKE",2020-07-23 02:45:00,688.171538394177,2020-07-22 08:00:00,48.6572727272727,95.9909090909091,16.2436363636364,28.4064842583945,688.171538394177,2020-07-23 02:45:00,48.6572727272727,95.9909090909091
"196","POKE",2020-07-23 03:00:00,682.504828983918,2020-07-22 08:00:00,48.7145454545455,96.0636363636364,16.5963636363636,28.4383186019751,682.504828983918,2020-07-23 03:00:00,48.7145454545455,96.0636363636364
"197","POKE",2020-07-23 03:15:00,682.504828983918,2020-07-22 08:00:00,48.5881818181818,96.0636363636364,15.5145454545455,28.4505625802754,682.504828983918,2020-07-23 03:15:00,48.5881818181818,96.0636363636364
"198","POKE",2020-07-23 03:30:00,676.838119573775,2020-07-22 08:00:00,48.6554545454545,96.0727272727273,16.9109090909091,28.5068848804566,676.838119573775,2020-07-23 03:30:00,48.6554545454545,96.0727272727273
"199","POKE",2020-07-23 03:45:00,676.838119573775,2020-07-22 08:00:00,48.8881818181818,96.0727272727273,14.2427272727273,28.572186098058,676.838119573775,2020-07-23 03:45:00,48.8881818181818,96.0727272727273
"200","POKE",2020-07-23 04:00:00,679.671474278904,2020-07-22 08:00:00,48.5109090909091,96.0818181818182,15.8236363636364,28.6603427418199,679.671474278904,2020-07-23 04:00:00,48.5109090909091,96.0818181818182
"201","POKE",2020-07-23 04:15:00,674.004764868645,2020-07-22 08:00:00,47.8990909090909,96.1,16.5663636363636,28.6693216592401,674.004764868645,2020-07-23 04:15:00,47.8990909090909,96.1
"202","POKE",2020-07-23 04:30:00,682.504828983918,2020-07-22 08:00:00,48.4772727272727,96.1545454545455,13.9018181818182,28.8138006031831,682.504828983918,2020-07-23 04:30:00,48.4772727272727,96.1545454545455
"203","POKE",2020-07-23 04:45:00,676.838119573775,2020-07-22 08:00:00,48.6554545454545,96.2,16.8518181818182,28.8611439859441,676.838119573775,2020-07-23 04:45:00,48.6554545454545,96.2
"204","POKE",2020-07-23 05:00:00,679.671474278904,2020-07-22 08:00:00,48.8645454545455,96.2818181818182,13.5281818181818,28.8807343512246,679.671474278904,2020-07-23 05:00:00,48.8645454545455,96.2818181818182
"205","POKE",2020-07-23 05:15:00,679.671474278904,2020-07-22 08:00:00,48.7927272727273,96.3727272727273,14.7972727272727,28.8505325380839,679.671474278904,2020-07-23 05:15:00,48.7927272727273,96.3727272727273
"206","POKE",2020-07-23 05:30:00,676.838119573775,2020-07-22 08:00:00,48.8090909090909,96.4181818181818,14.4736363636364,28.9884813602669,676.838119573775,2020-07-23 05:30:00,48.8090909090909,96.4181818181818
"207","POKE",2020-07-23 05:45:00,676.838119573775,2020-07-22 08:00:00,48.8,96.5,14.56,28.9746048515266,676.838119573775,2020-07-23 05:45:00,48.8,96.5
"208","POKE",2020-07-23 06:00:00,691.004893099307,2020-07-22 08:00:00,49.26,96.5727272727273,13.32,29.0382735386879,691.004893099307,2020-07-23 06:00:00,49.26,96.5727272727273
"209","POKE",2020-07-23 06:15:00,676.838119573775,2020-07-22 08:00:00,48.9609090909091,96.5636363636364,13.92,29.0827327843382,676.838119573775,2020-07-23 06:15:00,48.9609090909091,96.5636363636364
"210","POKE",2020-07-23 06:30:00,671.171410163515,2020-07-22 08:00:00,49.0518181818182,96.6636363636364,13.42,29.0554151083083,671.171410163515,2020-07-23 06:30:00,49.0518181818182,96.6636363636364
"211","POKE",2020-07-23 06:45:00,676.838119573775,2020-07-22 08:00:00,49.3409090909091,96.6818181818182,13.0709090909091,29.1656109130106,676.838119573775,2020-07-23 06:45:00,49.3409090909091,96.6818181818182
"212","POKE",2020-07-23 07:00:00,665.504700753256,2020-07-22 08:00:00,49.0963636363636,96.7727272727273,13.4472727272727,29.2047916435715,665.504700753256,2020-07-23 07:00:00,49.0963636363636,96.7727272727273
"213","POKE",2020-07-23 07:15:00,668.338055458385,2020-07-22 08:00:00,49.2590909090909,96.7727272727273,13.2127272727273,29.183568747851,668.338055458385,2020-07-23 07:15:00,49.2590909090909,96.7727272727273
"214","POKE",2020-07-23 07:30:00,668.338055458385,2020-07-22 08:00:00,48.9445454545455,96.7363636363636,13.5190909090909,29.1607133216905,668.338055458385,2020-07-23 07:30:00,48.9445454545455,96.7363636363636
"215","POKE",2020-07-23 07:45:00,659.837991342996,2020-07-22 08:00:00,48.9745454545455,96.7545454545455,13.8509090909091,29.2888669612333,659.837991342996,2020-07-23 07:45:00,48.9745454545455,96.7545454545455
"216","POKE",2020-07-23 08:00:00,668.338055458385,2020-07-23 08:00:00,49.1227272727273,96.7727272727273,11.9881818181818,29.2186681523118,668.338055458385,2020-07-23 08:00:00,49.1227272727273,96.7727272727273
"217","POKE",2020-07-23 08:15:00,671.171410163515,2020-07-23 08:00:00,48.9690909090909,96.8,12.97,29.2219332131918,671.171410163515,2020-07-23 08:15:00,48.9690909090909,96.8
"218","POKE",2020-07-23 08:30:00,668.338055458385,2020-07-23 08:00:00,48.9545454545455,96.7818181818182,12.2527272727273,29.2243820088519,668.338055458385,2020-07-23 08:30:00,48.9545454545455,96.7818181818182
"219","POKE",2020-07-23 08:45:00,679.671474278904,2020-07-23 08:00:00,48.9781818181818,96.7818181818182,12.0018181818182,29.2977914609721,679.671474278904,2020-07-23 08:45:00,48.9781818181818,96.7818181818182
"220","POKE",2020-07-23 09:00:00,674.004764868645,2020-07-23 08:00:00,48.9118181818182,96.7636363636364,12.4709090909091,29.2664468765234,674.004764868645,2020-07-23 09:00:00,48.9118181818182,96.7636363636364
"221","POKE",2020-07-23 09:15:00,665.504700753256,2020-07-23 08:00:00,48.6272727272727,96.7,11.8709090909091,29.2472918526938,665.504700753256,2020-07-23 09:15:00,48.6272727272727,96.7
"222","POKE",2020-07-23 09:30:00,674.004764868645,2020-07-23 08:00:00,48.3527272727273,96.6909090909091,12.7027272727273,29.3035597351936,674.004764868645,2020-07-23 09:30:00,48.3527272727273,96.6909090909091
"223","POKE",2020-07-23 09:45:00,674.004764868645,2020-07-23 08:00:00,48.1754545454545,96.6818181818182,12.8318181818182,29.3256533138154,674.004764868645,2020-07-23 09:45:00,48.1754545454545,96.6818181818182
"224","POKE",2020-07-23 10:00:00,671.171410163515,2020-07-23 08:00:00,48.1409090909091,96.6909090909091,11.8336363636364,29.2420677552856,671.171410163515,2020-07-23 10:00:00,48.1409090909091,96.6909090909091
"225","POKE",2020-07-23 10:15:00,671.171410163515,2020-07-23 08:00:00,47.6718181818182,96.6727272727273,12.6445454545455,29.2537675567725,671.171410163515,2020-07-23 10:15:00,47.6718181818182,96.6727272727273
"226","POKE",2020-07-23 10:30:00,668.338055458385,2020-07-23 08:00:00,47.7336363636364,96.6363636363636,11.5918181818182,29.2333609262721,668.338055458385,2020-07-23 10:30:00,47.7336363636364,96.6363636363636
"227","POKE",2020-07-23 10:45:00,662.671346048126,2020-07-23 08:00:00,47.7581818181818,96.5818181818182,11.6563636363636,29.2673175594248,662.671346048126,2020-07-23 10:45:00,47.7581818181818,96.5818181818182
"228","POKE",2020-07-23 11:00:00,668.338055458385,2020-07-23 08:00:00,47.5781818181818,96.5363636363636,11.0772727272727,29.3092735917337,668.338055458385,2020-07-23 11:00:00,47.5781818181818,96.5363636363636
"229","POKE",2020-07-23 11:15:00,659.837991342996,2020-07-23 08:00:00,46.9390909090909,96.4909090909091,12.0954545454545,29.3182525091539,659.837991342996,2020-07-23 11:15:00,46.9390909090909,96.4909090909091
"230","POKE",2020-07-23 11:30:00,682.504828983918,2020-07-23 08:00:00,46.6427272727273,96.4818181818182,11.5336363636364,29.2568693646086,682.504828983918,2020-07-23 11:30:00,46.6427272727273,96.4818181818182
"231","POKE",2020-07-23 11:45:00,674.004764868645,2020-07-23 08:00:00,46.37,96.5,10.8263636363636,29.1671890257693,674.004764868645,2020-07-23 11:45:00,46.37,96.5
"232","POKE",2020-07-23 12:00:00,674.004764868645,2020-07-23 08:00:00,46.1418181818182,96.5818181818182,10.7654545454545,29.1737735652108,674.004764868645,2020-07-23 12:00:00,46.1418181818182,96.5818181818182
"233","POKE",2020-07-23 12:15:00,676.838119573775,2020-07-23 08:00:00,45.7481818181818,96.6,11.0445454545455,29.1941801957112,676.838119573775,2020-07-23 12:15:00,45.7481818181818,96.6
"234","POKE",2020-07-23 12:30:00,674.004764868645,2020-07-23 08:00:00,45.6336363636364,96.5818181818182,11.2190909090909,29.0313624931584,674.004764868645,2020-07-23 12:30:00,45.6336363636364,96.5818181818182
"235","POKE",2020-07-23 12:45:00,679.671474278904,2020-07-23 08:00:00,45.45,96.5545454545454,11.5081818181818,29.1253962465044,679.671474278904,2020-07-23 12:45:00,45.45,96.5545454545454
"236","POKE",2020-07-23 13:00:00,671.171410163515,2020-07-23 08:00:00,45.4281818181818,96.4636363636364,11.2645454545455,29.0836034672395,671.171410163515,2020-07-23 13:00:00,45.4281818181818,96.4636363636364
"237","POKE",2020-07-23 13:15:00,682.504828983918,2020-07-23 08:00:00,45.3454545454545,96.3636363636364,12.4772727272727,29.0174315667369,682.504828983918,2020-07-23 13:15:00,45.3454545454545,96.3636363636364
"238","POKE",2020-07-23 13:30:00,682.504828983918,2020-07-23 08:00:00,45.3590909090909,96.3181818181818,10.9936363636364,29.0740259553247,682.504828983918,2020-07-23 13:30:00,45.3590909090909,96.3181818181818
"239","POKE",2020-07-23 13:45:00,679.671474278904,2020-07-23 08:00:00,45.2854545454545,96.3363636363636,11.6636363636364,28.9181737159827,679.671474278904,2020-07-23 13:45:00,45.2854545454545,96.3363636363636
"240","POKE",2020-07-23 14:00:00,671.171410163515,2020-07-23 08:00:00,45.3763636363636,96.1,11.2572727272727,28.9530010320367,671.171410163515,2020-07-23 14:00:00,45.3763636363636,96.1
"241","POKE",2020-07-23 14:15:00,682.504828983918,2020-07-23 08:00:00,45.21,95.9,11.6018181818182,28.6952788932366,682.504828983918,2020-07-23 14:15:00,45.21,95.9
"242","POKE",2020-07-23 14:30:00,679.671474278904,2020-07-23 08:00:00,44.3936363636364,95.8545454545455,14.8272727272727,28.6480987635196,679.671474278904,2020-07-23 14:30:00,44.3936363636364,95.8545454545455
"243","POKE",2020-07-23 14:45:00,691.004893099307,2020-07-23 08:00:00,43.6490909090909,95.7636363636364,17.7372727272727,28.5925927285584,691.004893099307,2020-07-23 14:45:00,43.6490909090909,95.7636363636364
"244","POKE",2020-07-23 15:00:00,688.171538394177,2020-07-23 08:00:00,44.4772727272727,95.7363636363636,14.1736363636364,28.5028035543565,688.171538394177,2020-07-23 15:00:00,44.4772727272727,95.7363636363636
"245","POKE",2020-07-23 15:15:00,682.504828983918,2020-07-23 08:00:00,44.2881818181818,95.6909090909091,14.2027272727273,28.3762824452538,682.504828983918,2020-07-23 15:15:00,44.2881818181818,95.6909090909091
"246","POKE",2020-07-23 15:30:00,691.004893099307,2020-07-23 08:00:00,44.5045454545455,95.6818181818182,14.1509090909091,28.5072113865446,691.004893099307,2020-07-23 15:30:00,44.5045454545455,95.6818181818182
"247","POKE",2020-07-23 15:45:00,682.504828983918,2020-07-23 08:00:00,43.6709090909091,95.6727272727273,14.3536363636364,28.4007704018543,682.504828983918,2020-07-23 15:45:00,43.6709090909091,95.6727272727273
"248","POKE",2020-07-23 16:00:00,671.171410163515,2020-07-23 08:00:00,43.7154545454545,95.6727272727273,15.1772727272727,28.338734245133,671.171410163515,2020-07-23 16:00:00,43.7154545454545,95.6727272727273
"249","POKE",2020-07-23 16:15:00,671.171410163515,2020-07-23 08:00:00,42.9763636363636,95.6636363636364,22.4272727272727,28.3485294277732,671.171410163515,2020-07-23 16:15:00,42.9763636363636,95.6636363636364
"250","POKE",2020-07-23 16:30:00,682.504828983918,2020-07-23 08:00:00,43.2590909090909,95.7,15.9172727272727,28.2848607406119,682.504828983918,2020-07-23 16:30:00,43.2590909090909,95.7
"251","POKE",2020-07-23 16:45:00,696.671602509567,2020-07-23 08:00:00,43.1845454545455,95.6909090909091,17.0236363636364,28.3165318311485,696.671602509567,2020-07-23 16:45:00,43.1845454545455,95.6909090909091
"252","POKE",2020-07-23 17:00:00,679.671474278904,2020-07-23 08:00:00,43.5518181818182,95.6727272727273,15.4954545454545,28.2956354415161,679.671474278904,2020-07-23 17:00:00,43.5518181818182,95.6727272727273
"253","POKE",2020-07-23 17:15:00,679.671474278904,2020-07-23 08:00:00,43.3545454545455,95.6,15.7172727272727,28.2329462726188,679.671474278904,2020-07-23 17:15:00,43.3545454545455,95.6
"254","POKE",2020-07-23 17:30:00,674.004764868645,2020-07-23 08:00:00,43.4636363636364,95.6818181818182,14.7572727272727,28.2381703700269,674.004764868645,2020-07-23 17:30:00,43.4636363636364,95.6818181818182
"255","POKE",2020-07-23 17:45:00,682.504828983918,2020-07-23 08:00:00,43.7809090909091,95.7,14.5945454545455,28.2442651503364,682.504828983918,2020-07-23 17:45:00,43.7809090909091,95.7
"256","POKE",2020-07-23 18:00:00,693.838247804437,2020-07-23 08:00:00,43.5190909090909,95.7636363636364,14.8818181818182,28.2864932710519,693.838247804437,2020-07-23 18:00:00,43.5190909090909,95.7636363636364
"257","POKE",2020-07-23 18:15:00,691.004893099307,2020-07-23 08:00:00,44.02,95.7545454545455,14.6890909090909,28.3060836363323,691.004893099307,2020-07-23 18:15:00,44.02,95.7545454545455
"258","POKE",2020-07-23 18:30:00,679.671474278904,2020-07-23 08:00:00,44.0681818181818,95.7636363636364,14.7454545454545,28.2742492927516,679.671474278904,2020-07-23 18:30:00,44.0681818181818,95.7636363636364
"259","POKE",2020-07-23 18:45:00,682.504828983918,2020-07-23 08:00:00,43.9027272727273,95.7818181818182,15.7727272727273,28.2391498882909,682.504828983918,2020-07-23 18:45:00,43.9027272727273,95.7818181818182
"260","POKE",2020-07-23 19:00:00,674.004764868645,2020-07-23 08:00:00,44.0318181818182,95.7636363636364,16.6745454545455,28.3183276146326,674.004764868645,2020-07-23 19:00:00,44.0318181818182,95.7636363636364
"261","POKE",2020-07-23 19:15:00,674.004764868645,2020-07-23 08:00:00,44.6427272727273,95.7818181818182,14.3136363636364,28.2505776013711,674.004764868645,2020-07-23 19:15:00,44.6427272727273,95.7818181818182
"262","POKE",2020-07-23 19:30:00,674.004764868645,2020-07-23 08:00:00,44.3072727272727,95.7636363636364,15.91,28.1942553011899,674.004764868645,2020-07-23 19:30:00,44.3072727272727,95.7636363636364
"263","POKE",2020-07-23 19:45:00,674.004764868645,2020-07-23 08:00:00,44.4963636363636,95.7636363636364,14.2818181818182,28.2538426622512,674.004764868645,2020-07-23 19:45:00,44.4963636363636,95.7636363636364
"264","POKE",2020-07-23 20:00:00,674.004764868645,2020-07-23 08:00:00,44.2390909090909,95.7727272727273,15.81,28.2301709708707,674.004764868645,2020-07-23 20:00:00,44.2390909090909,95.7727272727273
"265","POKE",2020-07-23 20:15:00,679.671474278904,2020-07-23 08:00:00,43.6618181818182,95.7818181818182,18.2372727272727,28.2285384404307,679.671474278904,2020-07-23 20:15:00,43.6618181818182,95.7818181818182
"266","POKE",2020-07-23 20:30:00,682.504828983918,2020-07-23 08:00:00,43.8490909090909,95.7727272727273,17.4772727272727,28.2113968708103,682.504828983918,2020-07-23 20:30:00,43.8490909090909,95.7727272727273
"267","POKE",2020-07-23 20:45:00,679.671474278904,2020-07-23 08:00:00,44.2881818181818,95.7636363636364,16.4963636363636,28.1828275881097,679.671474278904,2020-07-23 20:45:00,44.2881818181818,95.7636363636364
"268","POKE",2020-07-23 21:00:00,676.838119573775,2020-07-23 08:00:00,44.7054545454545,95.7818181818182,14.9136363636364,28.3191438798526,676.838119573775,2020-07-23 21:00:00,44.7054545454545,95.7818181818182
"269","POKE",2020-07-23 21:15:00,676.838119573775,2020-07-23 08:00:00,44.79,95.8454545454545,15.4763636363636,28.2203757882305,676.838119573775,2020-07-23 21:15:00,44.79,95.8454545454545
"270","POKE",2020-07-23 21:30:00,668.338055458385,2020-07-23 08:00:00,44.7963636363636,96,14.0827272727273,28.2718004970916,668.338055458385,2020-07-23 21:30:00,44.7963636363636,96
"271","POKE",2020-07-23 21:45:00,679.671474278904,2020-07-23 08:00:00,44.23,96.3636363636364,19.7718181818182,28.2628215796714,679.671474278904,2020-07-23 21:45:00,44.23,96.3636363636364
