"","site.ID","datetimeAK","Q","day","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","MeanDischarge","DateTime","fDOM.RFU","SpCond.uScm"
"130","POKE",2020-07-14 12:30:00,620.171025471296,2020-07-14 08:00:00,33.2636363636364,94.5636363636364,38.3018181818182,26.694776092018,620.171025471296,2020-07-14 12:30:00,33.2636363636364,94.5636363636364
"131","POKE",2020-07-14 12:45:00,608.837606650894,2020-07-14 08:00:00,34.1718181818182,94.4818181818182,32.8145454545455,26.6294748744166,608.837606650894,2020-07-14 12:45:00,34.1718181818182,94.4818181818182
"132","POKE",2020-07-14 13:00:00,597.504187830375,2020-07-14 08:00:00,33.9963636363636,94.5,41.9218181818182,26.5592760654951,597.504187830375,2020-07-14 13:00:00,33.9963636363636,94.5
"133","POKE",2020-07-14 13:15:00,611.670961356023,2020-07-14 08:00:00,33.1409090909091,94.4272727272727,35.4972727272727,26.5168302740542,611.670961356023,2020-07-14 13:15:00,33.1409090909091,94.4272727272727
"134","POKE",2020-07-14 13:30:00,600.337542535504,2020-07-14 08:00:00,33.1763636363636,94.4727272727273,35.9081818181818,26.4760170130533,600.337542535504,2020-07-14 13:30:00,33.1763636363636,94.4727272727273
"135","POKE",2020-07-14 13:45:00,606.004251945764,2020-07-14 08:00:00,32.0772727272727,94.4636363636364,40.8963636363636,26.5396857002147,606.004251945764,2020-07-14 13:45:00,32.0772727272727,94.4636363636364
"136","POKE",2020-07-14 14:00:00,600.337542535504,2020-07-14 08:00:00,32.6745454545455,94.4,40.8190909090909,26.5845802873156,600.337542535504,2020-07-14 14:00:00,32.6745454545455,94.4
"137","POKE",2020-07-14 14:15:00,606.004251945764,2020-07-14 08:00:00,32.0981818181818,94.2818181818182,46.7481818181818,26.4947911131137,606.004251945764,2020-07-14 14:15:00,32.0981818181818,94.2818181818182
"138","POKE",2020-07-14 14:30:00,603.170897240634,2020-07-14 08:00:00,31.3472727272727,94.2636363636364,45.2118181818182,26.5494808828549,603.170897240634,2020-07-14 14:30:00,31.3472727272727,94.2636363636364
"139","POKE",2020-07-14 14:45:00,606.004251945764,2020-07-14 08:00:00,31.7063636363636,94.2636363636364,41.76,26.5739688394554,606.004251945764,2020-07-14 14:45:00,31.7063636363636,94.2636363636364
"140","POKE",2020-07-14 15:00:00,597.504187830375,2020-07-14 08:00:00,32.1036363636364,94.3363636363636,40.2763636363636,26.4882609913536,597.504187830375,2020-07-14 15:00:00,32.1036363636364,94.3363636363636
"141","POKE",2020-07-14 15:15:00,603.170897240634,2020-07-14 08:00:00,33.14,94.4545454545455,36.1363636363636,26.4392850781526,603.170897240634,2020-07-14 15:15:00,33.14,94.4545454545455
"142","POKE",2020-07-14 15:30:00,606.004251945764,2020-07-14 08:00:00,32.8481818181818,94.3818181818182,39.2881818181818,26.5029537653139,606.004251945764,2020-07-14 15:30:00,32.8481818181818,94.3818181818182
"143","POKE",2020-07-14 15:45:00,606.004251945764,2020-07-14 08:00:00,32.2172727272727,94.3727272727273,38.9272727272727,26.4964236435538,606.004251945764,2020-07-14 15:45:00,32.2172727272727,94.3727272727273
"144","POKE",2020-07-14 16:00:00,606.004251945764,2020-07-14 08:00:00,31.9609090909091,94.4,40.6136363636364,26.5870290829757,606.004251945764,2020-07-14 16:00:00,31.9609090909091,94.4
"145","POKE",2020-07-14 16:15:00,597.504187830375,2020-07-14 08:00:00,31.8745454545455,94.5,39.4172727272727,26.458875443433,597.504187830375,2020-07-14 16:15:00,31.8745454545455,94.5
"146","POKE",2020-07-14 16:30:00,597.504187830375,2020-07-14 08:00:00,31.62,94.5636363636364,37.3681818181818,26.4923423174537,597.504187830375,2020-07-14 16:30:00,31.62,94.5636363636364
"147","POKE",2020-07-14 16:45:00,611.670961356023,2020-07-14 08:00:00,30.8990909090909,94.3,41.4363636363636,26.365004943131,611.670961356023,2020-07-14 16:45:00,30.8990909090909,94.3
"148","POKE",2020-07-14 17:00:00,625.837734881556,2020-07-14 08:00:00,31.17,94.1636363636364,39.4681818181818,26.32011035603,625.837734881556,2020-07-14 17:00:00,31.17,94.1636363636364
"149","POKE",2020-07-14 17:15:00,628.671089586685,2020-07-14 08:00:00,30.3727272727273,93.9818181818182,49.2027272727273,26.2042006947875,628.671089586685,2020-07-14 17:15:00,30.3727272727273,93.9818181818182
"150","POKE",2020-07-14 17:30:00,631.504444291815,2020-07-14 08:00:00,30.8190909090909,93.9636363636364,49.8590909090909,26.2221585296279,631.504444291815,2020-07-14 17:30:00,30.8190909090909,93.9636363636364
"151","POKE",2020-07-14 17:45:00,634.337798996945,2020-07-14 08:00:00,31.8772727272727,93.9,39.7954545454545,26.1095139292655,634.337798996945,2020-07-14 17:45:00,31.8772727272727,93.9
"152","POKE",2020-07-14 18:00:00,628.671089586685,2020-07-14 08:00:00,30.7354545454545,93.7727272727273,47.8490909090909,26.085842237885,628.671089586685,2020-07-14 18:00:00,30.7354545454545,93.7727272727273
"153","POKE",2020-07-14 18:15:00,623.004380176426,2020-07-14 08:00:00,30.9672727272727,93.7818181818182,44.2881818181818,26.0776795856849,623.004380176426,2020-07-14 18:15:00,30.9672727272727,93.7818181818182
"154","POKE",2020-07-14 18:30:00,617.337670766166,2020-07-14 08:00:00,31.5436363636364,93.7909090909091,48.6554545454545,26.2507278123285,617.337670766166,2020-07-14 18:30:00,31.5436363636364,93.7909090909091
"155","POKE",2020-07-14 18:45:00,625.837734881556,2020-07-14 08:00:00,31.5527272727273,93.8818181818182,40.4272727272727,26.1723663512069,625.837734881556,2020-07-14 18:45:00,31.5527272727273,93.8818181818182
"156","POKE",2020-07-14 19:00:00,608.837606650894,2020-07-14 08:00:00,32.1172727272727,93.8818181818182,46.8445454545455,26.2629717906288,608.837606650894,2020-07-14 19:00:00,32.1172727272727,93.8818181818182
"157","POKE",2020-07-14 19:15:00,603.170897240634,2020-07-14 08:00:00,32.0572727272727,93.8727272727273,41.7481818181818,26.2441976905684,603.170897240634,2020-07-14 19:15:00,32.0572727272727,93.8727272727273
"158","POKE",2020-07-14 19:30:00,606.004251945764,2020-07-14 08:00:00,31.6754545454545,93.8,44.3363636363636,26.3348031299903,606.004251945764,2020-07-14 19:30:00,31.6754545454545,93.8
"159","POKE",2020-07-14 19:45:00,614.504316061153,2020-07-14 08:00:00,31.2627272727273,93.8,44.1727272727273,26.3241916821301,614.504316061153,2020-07-14 19:45:00,31.2627272727273,93.8
"160","POKE",2020-07-14 20:00:00,611.670961356023,2020-07-14 08:00:00,31.5172727272727,93.7454545454545,47.7736363636364,26.4180621824321,611.670961356023,2020-07-14 20:00:00,31.5172727272727,93.7454545454545
"161","POKE",2020-07-14 20:15:00,611.670961356023,2020-07-14 08:00:00,32.1672727272727,93.7545454545455,51.6490909090909,26.4727519521733,611.670961356023,2020-07-14 20:15:00,32.1672727272727,93.7545454545455
"162","POKE",2020-07-14 20:30:00,606.004251945764,2020-07-14 08:00:00,32.0045454545455,93.6727272727273,49.2227272727273,26.4564266477729,606.004251945764,2020-07-14 20:30:00,32.0045454545455,93.6727272727273
"163","POKE",2020-07-14 20:45:00,611.670961356023,2020-07-14 08:00:00,31.9672727272727,93.6818181818182,53.4,26.6155983656763,611.670961356023,2020-07-14 20:45:00,31.9672727272727,93.6818181818182
"164","POKE",2020-07-14 21:00:00,606.004251945764,2020-07-14 08:00:00,31.7118181818182,93.5727272727273,47.1381818181818,26.5682549829153,606.004251945764,2020-07-14 21:00:00,31.7118181818182,93.5727272727273
"165","POKE",2020-07-14 21:15:00,603.170897240634,2020-07-14 08:00:00,32.4236363636364,93.5818181818182,42.0963636363636,26.7478333313191,603.170897240634,2020-07-14 21:15:00,32.4236363636364,93.5818181818182
"166","POKE",2020-07-14 21:30:00,608.837606650894,2020-07-14 08:00:00,32.67,93.5636363636364,43.7909090909091,26.693959826798,608.837606650894,2020-07-14 21:30:00,32.67,93.5636363636364
"167","POKE",2020-07-14 21:45:00,614.504316061153,2020-07-14 08:00:00,32.6409090909091,93.5,57.5890909090909,26.8041556315003,614.504316061153,2020-07-14 21:45:00,32.6409090909091,93.5
"168","POKE",2020-07-14 22:00:00,603.170897240634,2020-07-14 08:00:00,32.9681818181818,93.5,44.8054545454545,26.8245622620008,603.170897240634,2020-07-14 22:00:00,32.9681818181818,93.5
"169","POKE",2020-07-14 22:15:00,606.004251945764,2020-07-14 08:00:00,33.9090909090909,93.5,38.4381818181818,26.8392550359611,606.004251945764,2020-07-14 22:15:00,33.9090909090909,93.5
"170","POKE",2020-07-14 22:30:00,603.170897240634,2020-07-14 08:00:00,33.5718181818182,93.5636363636364,43.6081818181818,26.8588454012415,603.170897240634,2020-07-14 22:30:00,33.5718181818182,93.5636363636364
"171","POKE",2020-07-14 22:45:00,603.170897240634,2020-07-14 08:00:00,33.81,93.5727272727273,42.6090909090909,26.8890472143821,603.170897240634,2020-07-14 22:45:00,33.81,93.5727272727273
"172","POKE",2020-07-14 23:00:00,600.337542535504,2020-07-14 08:00:00,34.1972727272727,93.7818181818182,34.4927272727273,26.8865984187221,600.337542535504,2020-07-14 23:00:00,34.1972727272727,93.7818181818182
"173","POKE",2020-07-14 23:15:00,594.670833125245,2020-07-14 08:00:00,34.5109090909091,93.9,38.9281818181818,27.0955623150465,594.670833125245,2020-07-14 23:15:00,34.5109090909091,93.9
"174","POKE",2020-07-14 23:30:00,594.670833125245,2020-07-14 08:00:00,34.2318181818182,93.9,35.9136363636364,26.9739387972639,594.670833125245,2020-07-14 23:30:00,34.2318181818182,93.9
"175","POKE",2020-07-14 23:45:00,594.670833125245,2020-07-14 08:00:00,34.6472727272727,93.9727272727273,37.5845454545455,27.1127038846669,594.670833125245,2020-07-14 23:45:00,34.6472727272727,93.9727272727273
"176","POKE",2020-07-15 00:00:00,597.504187830375,2020-07-14 08:00:00,35.2127272727273,94.0727272727273,32.0363636363636,27.071074358446,597.504187830375,2020-07-15 00:00:00,35.2127272727273,94.0727272727273
"177","POKE",2020-07-15 00:15:00,591.837478420115,2020-07-14 08:00:00,35.3281818181818,94.0818181818182,32.0545454545455,27.0971948454866,591.837478420115,2020-07-15 00:15:00,35.3281818181818,94.0818181818182
"178","POKE",2020-07-15 00:30:00,597.504187830375,2020-07-14 08:00:00,35.8236363636364,94.0636363636364,32.23,27.115968945547,597.504187830375,2020-07-15 00:30:00,35.8236363636364,94.0636363636364
"179","POKE",2020-07-15 00:45:00,600.337542535504,2020-07-14 08:00:00,35.6027272727273,93.9818181818182,35.3481818181818,27.2180020980491,600.337542535504,2020-07-15 00:45:00,35.6027272727273,93.9818181818182
"180","POKE",2020-07-15 01:00:00,586.170769009856,2020-07-14 08:00:00,35.4463636363636,93.9818181818182,32.5190909090909,27.2264368386559,586.170769009856,2020-07-15 01:00:00,35.4463636363636,93.9818181818182
"181","POKE",2020-07-15 01:15:00,589.004123714985,2020-07-14 08:00:00,34.7545454545455,94,40.1454545454545,27.2934794220601,589.004123714985,2020-07-15 01:15:00,34.7545454545455,94
"182","POKE",2020-07-15 01:30:00,589.004123714985,2020-07-14 08:00:00,35.4445454545455,94.0636363636364,31.3072727272727,27.3465910790425,589.004123714985,2020-07-15 01:30:00,35.4445454545455,94.0636363636364
"183","POKE",2020-07-15 01:45:00,594.670833125245,2020-07-14 08:00:00,34.8781818181818,94.0636363636364,42.9536363636364,27.3126344458898,594.670833125245,2020-07-15 01:45:00,34.8781818181818,94.0636363636364
"184","POKE",2020-07-15 02:00:00,608.837606650894,2020-07-14 08:00:00,35.4690909090909,94.1636363636364,34.84,27.4075388821372,608.837606650894,2020-07-15 02:00:00,35.4690909090909,94.1636363636364
"185","POKE",2020-07-15 02:15:00,594.670833125245,2020-07-14 08:00:00,34.2409090909091,94.0636363636364,42.45,27.5538136095643,594.670833125245,2020-07-15 02:15:00,34.2409090909091,94.0636363636364
"186","POKE",2020-07-15 02:30:00,589.004123714985,2020-07-14 08:00:00,35.7581818181818,93.8818181818182,33.1690909090909,27.4475902955994,589.004123714985,2020-07-15 02:30:00,35.7581818181818,93.8818181818182
"187","POKE",2020-07-15 02:45:00,589.004123714985,2020-07-14 08:00:00,36.0854545454545,93.8,31.2054545454545,27.5451067805507,589.004123714985,2020-07-15 02:45:00,36.0854545454545,93.8
"188","POKE",2020-07-15 03:00:00,589.004123714985,2020-07-14 08:00:00,34.6936363636364,93.8181818181818,33.3254545454545,27.6278216561792,589.004123714985,2020-07-15 03:00:00,34.6936363636364,93.8181818181818
"189","POKE",2020-07-15 03:15:00,574.837350189453,2020-07-14 08:00:00,34.74,93.9,33.46,27.5033140012858,574.837350189453,2020-07-15 03:15:00,34.74,93.9
"190","POKE",2020-07-15 03:30:00,586.170769009856,2020-07-14 08:00:00,34.9890909090909,93.8909090909091,33.9954545454545,27.6217268758697,586.170769009856,2020-07-15 03:30:00,34.9890909090909,93.8909090909091
"191","POKE",2020-07-15 03:45:00,591.837478420115,2020-07-14 08:00:00,35.2390909090909,93.9,33.0436363636364,27.6277672384979,591.837478420115,2020-07-15 03:45:00,35.2390909090909,93.9
"192","POKE",2020-07-15 04:00:00,577.670704894583,2020-07-14 08:00:00,35.6381818181818,93.9545454545455,33.0072727272727,27.7044961691795,577.670704894583,2020-07-15 04:00:00,35.6381818181818,93.9545454545455
"193","POKE",2020-07-15 04:15:00,594.670833125245,2020-07-14 08:00:00,35.9509090909091,93.9636363636364,30.3209090909091,27.7061286996195,594.670833125245,2020-07-15 04:15:00,35.9509090909091,93.9636363636364
"194","POKE",2020-07-15 04:30:00,580.504059599712,2020-07-14 08:00:00,35.5918181818182,93.9818181818182,35.5518181818182,27.7453094301804,580.504059599712,2020-07-15 04:30:00,35.5918181818182,93.9818181818182
"195","POKE",2020-07-15 04:45:00,586.170769009856,2020-07-14 08:00:00,35.8590909090909,93.9818181818182,31.9290909090909,27.7142913518197,586.170769009856,2020-07-15 04:45:00,35.8590909090909,93.9818181818182
"196","POKE",2020-07-15 05:00:00,580.504059599712,2020-07-14 08:00:00,36.4818181818182,93.9818181818182,31.9690909090909,27.8383636652624,580.504059599712,2020-07-15 05:00:00,36.4818181818182,93.9818181818182
"197","POKE",2020-07-15 05:15:00,589.004123714985,2020-07-14 08:00:00,36.5345454545455,94.0636363636364,29.4272727272727,27.8416287261424,589.004123714985,2020-07-15 05:15:00,36.5345454545455,94.0636363636364
"198","POKE",2020-07-15 05:30:00,583.337414304726,2020-07-14 08:00:00,35.7072727272727,94.0636363636364,32.9745454545455,27.8146919738819,583.337414304726,2020-07-15 05:30:00,35.7072727272727,94.0636363636364
"199","POKE",2020-07-15 05:45:00,583.337414304726,2020-07-14 08:00:00,35.4345454545455,94.0636363636364,33.0254545454545,27.9330504307844,583.337414304726,2020-07-15 05:45:00,35.4345454545455,94.0636363636364
"200","POKE",2020-07-15 06:00:00,586.170769009856,2020-07-14 08:00:00,36.16,94.1545454545455,29.0236363636364,27.8906046393435,586.170769009856,2020-07-15 06:00:00,36.16,94.1545454545455
"201","POKE",2020-07-15 06:15:00,580.504059599712,2020-07-14 08:00:00,36.1845454545455,94.2,29.9881818181818,27.8759118653832,580.504059599712,2020-07-15 06:15:00,36.1845454545455,94.2
"202","POKE",2020-07-15 06:30:00,589.004123714985,2020-07-14 08:00:00,35.6963636363636,94.2272727272727,30.7754545454545,27.9224389829242,589.004123714985,2020-07-15 06:30:00,35.6963636363636,94.2272727272727
"203","POKE",2020-07-15 06:45:00,580.504059599712,2020-07-14 08:00:00,35.7,94.2545454545455,34.3954545454545,27.8718305392831,580.504059599712,2020-07-15 06:45:00,35.7,94.2545454545455
"204","POKE",2020-07-15 07:00:00,583.337414304726,2020-07-14 08:00:00,36.02,94.2,31.6218181818182,27.8636678870829,583.337414304726,2020-07-15 07:00:00,36.02,94.2
"205","POKE",2020-07-15 07:15:00,572.003995484323,2020-07-14 08:00:00,36.6654545454545,94.2727272727273,33.1890909090909,27.8114269130018,572.003995484323,2020-07-15 07:15:00,36.6654545454545,94.2727272727273
"206","POKE",2020-07-15 07:30:00,589.004123714985,2020-07-14 08:00:00,36.19,94.4,28.1681818181818,27.8979510263236,589.004123714985,2020-07-15 07:30:00,36.19,94.4
"207","POKE",2020-07-15 07:45:00,589.004123714985,2020-07-14 08:00:00,35.95,94.4818181818182,29.0790909090909,27.9044811480838,589.004123714985,2020-07-15 07:45:00,35.95,94.4818181818182
"208","POKE",2020-07-15 08:00:00,591.837478420115,2020-07-15 08:00:00,36.3172727272727,94.5636363636364,28.9118181818182,27.8767281306032,591.837478420115,2020-07-15 08:00:00,36.3172727272727,94.5636363636364
"209","POKE",2020-07-15 08:15:00,583.337414304726,2020-07-15 08:00:00,36.1990909090909,94.5818181818182,27,27.8726468045031,583.337414304726,2020-07-15 08:15:00,36.1990909090909,94.5818181818182
"210","POKE",2020-07-15 08:30:00,594.670833125245,2020-07-15 08:00:00,36.5027272727273,94.6545454545455,28.7272727272727,27.8971347611036,594.670833125245,2020-07-15 08:30:00,36.5027272727273,94.6545454545455
"211","POKE",2020-07-15 08:45:00,583.337414304726,2020-07-15 08:00:00,36.46,94.6818181818182,23.5627272727273,27.9354992264444,583.337414304726,2020-07-15 08:45:00,36.46,94.6818181818182
"212","POKE",2020-07-15 09:00:00,580.504059599712,2020-07-15 08:00:00,36.3981818181818,94.8636363636364,27.2745454545455,27.8440775218025,580.504059599712,2020-07-15 09:00:00,36.3981818181818,94.8636363636364
"213","POKE",2020-07-15 09:15:00,583.337414304726,2020-07-15 08:00:00,35.6481818181818,94.7818181818182,26.7327272727273,27.9493757351847,583.337414304726,2020-07-15 09:15:00,35.6481818181818,94.7818181818182
"214","POKE",2020-07-15 09:30:00,574.837350189453,2020-07-15 08:00:00,35.3118181818182,94.7818181818182,31.6427272727273,27.9477432047447,574.837350189453,2020-07-15 09:30:00,35.3118181818182,94.7818181818182
"215","POKE",2020-07-15 09:45:00,580.504059599712,2020-07-15 08:00:00,35.2745454545455,94.8,24.91,27.8938697002235,580.504059599712,2020-07-15 09:45:00,35.2745454545455,94.8
"216","POKE",2020-07-15 10:00:00,589.004123714985,2020-07-15 08:00:00,35.4109090909091,94.8,26.1309090909091,27.9322341655644,589.004123714985,2020-07-15 10:00:00,35.4109090909091,94.8
"217","POKE",2020-07-15 10:15:00,574.837350189453,2020-07-15 08:00:00,35.1509090909091,94.7818181818182,26.7536363636364,27.913460065504,574.837350189453,2020-07-15 10:15:00,35.1509090909091,94.7818181818182
"218","POKE",2020-07-15 10:30:00,583.337414304726,2020-07-15 08:00:00,35.1745454545455,94.7909090909091,26.3090909090909,27.9861076700855,583.337414304726,2020-07-15 10:30:00,35.1745454545455,94.7909090909091
"219","POKE",2020-07-15 10:45:00,577.670704894583,2020-07-15 08:00:00,35.1436363636364,94.7909090909091,28.0127272727273,27.8865233132434,577.670704894583,2020-07-15 10:45:00,35.1436363636364,94.7909090909091
"220","POKE",2020-07-15 11:00:00,577.670704894583,2020-07-15 08:00:00,35.2272727272727,94.8636363636364,24.24,27.9700000364105,577.670704894583,2020-07-15 11:00:00,35.2272727272727,94.8636363636364
"221","POKE",2020-07-15 11:15:00,572.003995484323,2020-07-15 08:00:00,35.2272727272727,94.9363636363636,23.6836363636364,27.9428456134246,572.003995484323,2020-07-15 11:15:00,35.2272727272727,94.9363636363636
"222","POKE",2020-07-15 11:30:00,574.837350189453,2020-07-15 08:00:00,34.6081818181818,94.9636363636364,23.7654545454545,27.8718305392831,574.837350189453,2020-07-15 11:30:00,34.6081818181818,94.9636363636364
"223","POKE",2020-07-15 11:45:00,586.170769009856,2020-07-15 08:00:00,34.5454545454545,94.9818181818182,28.1727272727273,27.8032642608016,586.170769009856,2020-07-15 11:45:00,34.5454545454545,94.9818181818182
"224","POKE",2020-07-15 12:00:00,577.670704894583,2020-07-15 08:00:00,34.1863636363636,94.9636363636364,27.5909090909091,27.7934690781614,577.670704894583,2020-07-15 12:00:00,34.1863636363636,94.9636363636364
"225","POKE",2020-07-15 12:15:00,583.337414304726,2020-07-15 08:00:00,33.4663636363636,94.9272727272727,27.0845454545455,27.7926528129414,583.337414304726,2020-07-15 12:15:00,33.4663636363636,94.9272727272727
"226","POKE",2020-07-15 12:30:00,577.670704894583,2020-07-15 08:00:00,32.6709090909091,94.9,29.4663636363636,27.819589565202,577.670704894583,2020-07-15 12:30:00,32.6709090909091,94.9
"227","POKE",2020-07-15 12:45:00,569.170640779193,2020-07-15 08:00:00,32.5054545454545,94.8727272727273,28.6309090909091,27.8318335435022,569.170640779193,2020-07-15 12:45:00,32.5054545454545,94.8727272727273
"228","POKE",2020-07-15 13:00:00,580.504059599712,2020-07-15 08:00:00,31.9618181818182,94.9090909090909,30.4881818181818,27.6922521908792,580.504059599712,2020-07-15 13:00:00,31.9618181818182,94.9090909090909
"229","POKE",2020-07-15 13:15:00,574.837350189453,2020-07-15 08:00:00,31.5990909090909,94.9636363636364,33.89,27.7640835302408,574.837350189453,2020-07-15 13:15:00,31.5990909090909,94.9636363636364
"230","POKE",2020-07-15 13:30:00,577.670704894583,2020-07-15 08:00:00,31.2972727272727,94.9727272727273,35.4136363636364,27.6514389298784,577.670704894583,2020-07-15 13:30:00,31.2972727272727,94.9727272727273
"231","POKE",2020-07-15 13:45:00,569.170640779193,2020-07-15 08:00:00,30.9336363636364,94.9727272727273,37.7209090909091,27.5698124078766,569.170640779193,2020-07-15 13:45:00,30.9336363636364,94.9727272727273
"232","POKE",2020-07-15 14:00:00,583.337414304726,2020-07-15 08:00:00,31.0754545454545,95,31.0136363636364,27.5771587948568,583.337414304726,2020-07-15 14:00:00,31.0754545454545,95
"233","POKE",2020-07-15 14:15:00,566.337286074064,2020-07-15 08:00:00,30.9290909090909,95.0727272727273,36.3518181818182,27.5110413120354,566.337286074064,2020-07-15 14:15:00,30.9290909090909,95.0727272727273
"234","POKE",2020-07-15 14:30:00,566.337286074064,2020-07-15 08:00:00,30.9472727272727,95.0636363636364,31.9836363636364,27.5738937339767,566.337286074064,2020-07-15 14:30:00,30.9472727272727,95.0636363636364
"235","POKE",2020-07-15 14:45:00,574.837350189453,2020-07-15 08:00:00,30.8427272727273,95.0727272727273,31.8036363636364,27.4832882945548,574.837350189453,2020-07-15 14:45:00,30.8427272727273,95.0727272727273
"236","POKE",2020-07-15 15:00:00,569.170640779193,2020-07-15 08:00:00,31.0209090909091,95.0727272727273,34.3081818181818,27.4539027466342,569.170640779193,2020-07-15 15:00:00,31.0209090909091,95.0727272727273
"237","POKE",2020-07-15 15:15:00,569.170640779193,2020-07-15 08:00:00,30.8345454545455,95.0636363636364,33.3736363636364,27.25881535905,569.170640779193,2020-07-15 15:15:00,30.8345454545455,95.0636363636364
"238","POKE",2020-07-15 15:30:00,572.003995484323,2020-07-15 08:00:00,30.6618181818182,95.0363636363636,37.6918181818182,27.3714599594124,572.003995484323,2020-07-15 15:30:00,30.6618181818182,95.0363636363636
"239","POKE",2020-07-15 15:45:00,569.170640779193,2020-07-15 08:00:00,30.9209090909091,95.0272727272727,32.4863636363636,27.3657461028723,569.170640779193,2020-07-15 15:45:00,30.9209090909091,95.0272727272727
"240","POKE",2020-07-15 16:00:00,563.503931368934,2020-07-15 08:00:00,30.3127272727273,94.9727272727273,37.7509090909091,27.2816707852105,563.503931368934,2020-07-15 16:00:00,30.3127272727273,94.9727272727273
"241","POKE",2020-07-15 16:15:00,566.337286074064,2020-07-15 08:00:00,30.6009090909091,94.9545454545455,43.6409090909091,27.3600322463322,566.337286074064,2020-07-15 16:15:00,30.6009090909091,94.9545454545455
"242","POKE",2020-07-15 16:30:00,572.003995484323,2020-07-15 08:00:00,30.8127272727273,94.9636363636364,38.1209090909091,27.2465713807498,572.003995484323,2020-07-15 16:30:00,30.8127272727273,94.9636363636364
"243","POKE",2020-07-15 16:45:00,560.670576663804,2020-07-15 08:00:00,31.1363636363636,94.9727272727273,31.5863636363636,27.1869840196885,560.670576663804,2020-07-15 16:45:00,31.1363636363636,94.9727272727273
"244","POKE",2020-07-15 17:00:00,560.670576663804,2020-07-15 08:00:00,31.2645454545455,95,34.1281818181818,27.1257641281872,560.670576663804,2020-07-15 17:00:00,31.2645454545455,95
"245","POKE",2020-07-15 17:15:00,569.170640779193,2020-07-15 08:00:00,30.7381818181818,95.0636363636364,34.3881818181818,27.1951466718887,569.170640779193,2020-07-15 17:15:00,30.7381818181818,95.0636363636364
"246","POKE",2020-07-15 17:30:00,569.170640779193,2020-07-15 08:00:00,30.4690909090909,95,35.2690909090909,27.0735231541061,569.170640779193,2020-07-15 17:30:00,30.4690909090909,95
"247","POKE",2020-07-15 17:45:00,560.670576663804,2020-07-15 08:00:00,30.7609090909091,95,33.3290909090909,27.0931135193865,560.670576663804,2020-07-15 17:45:00,30.7609090909091,95
"248","POKE",2020-07-15 18:00:00,572.003995484323,2020-07-15 08:00:00,31.2918181818182,94.9636363636364,33.2127272727273,27.0980111107066,572.003995484323,2020-07-15 18:00:00,31.2918181818182,94.9636363636364
"249","POKE",2020-07-15 18:15:00,563.503931368934,2020-07-15 08:00:00,31.14,94.9818181818182,28.8636363636364,26.9429207189033,563.503931368934,2020-07-15 18:15:00,31.14,94.9818181818182
"250","POKE",2020-07-15 18:30:00,555.003867253545,2020-07-15 08:00:00,30.8490909090909,95.0545454545454,33.0854545454545,26.9486345754434,555.003867253545,2020-07-15 18:30:00,30.8490909090909,95.0545454545454
"251","POKE",2020-07-15 18:45:00,566.337286074064,2020-07-15 08:00:00,30.3145454545455,94.9545454545455,37.0663636363636,27.0016918147445,566.337286074064,2020-07-15 18:45:00,30.3145454545455,94.9545454545455
"252","POKE",2020-07-15 19:00:00,552.170512548415,2020-07-15 08:00:00,31.1572727272727,94.9636363636364,32.5872727272727,26.9967942234244,552.170512548415,2020-07-15 19:00:00,31.1572727272727,94.9636363636364
"253","POKE",2020-07-15 19:15:00,552.170512548415,2020-07-15 08:00:00,31.4436363636364,95.0090909090909,31.5872727272727,26.9159839666427,552.170512548415,2020-07-15 19:15:00,31.4436363636364,95.0090909090909
"254","POKE",2020-07-15 19:30:00,546.503803138272,2020-07-15 08:00:00,31.3254545454545,95,33.7090909090909,26.9461857797834,546.503803138272,2020-07-15 19:30:00,31.3254545454545,95
"255","POKE",2020-07-15 19:45:00,546.503803138272,2020-07-15 08:00:00,30.5718181818182,94.9818181818182,40.3136363636364,26.9380231275832,546.503803138272,2020-07-15 19:45:00,30.5718181818182,94.9818181818182
"256","POKE",2020-07-15 20:00:00,552.170512548415,2020-07-15 08:00:00,30.8290909090909,95,35.9181818181818,26.8939448057022,552.170512548415,2020-07-15 20:00:00,30.8290909090909,95
"257","POKE",2020-07-15 20:15:00,546.503803138272,2020-07-15 08:00:00,31.6309090909091,95,41.7109090909091,26.8898634796022,546.503803138272,2020-07-15 20:15:00,31.6309090909091,95
"258","POKE",2020-07-15 20:30:00,549.337157843285,2020-07-15 08:00:00,31.6609090909091,95,31.0045454545455,26.9657761450638,549.337157843285,2020-07-15 20:30:00,31.6609090909091,95
"259","POKE",2020-07-15 20:45:00,549.337157843285,2020-07-15 08:00:00,31.1254545454545,94.9727272727273,35.4581818181818,26.9927128973243,549.337157843285,2020-07-15 20:45:00,31.1254545454545,94.9727272727273
"260","POKE",2020-07-15 21:00:00,543.670448433142,2020-07-15 08:00:00,31.7218181818182,94.9818181818182,34.1772727272727,27.0098544669447,543.670448433142,2020-07-15 21:00:00,31.7218181818182,94.9818181818182
"261","POKE",2020-07-15 21:15:00,543.670448433142,2020-07-15 08:00:00,31.5890909090909,95,34.8027272727273,26.9861827755642,543.670448433142,2020-07-15 21:15:00,31.5890909090909,95
"262","POKE",2020-07-15 21:30:00,543.670448433142,2020-07-15 08:00:00,32.3554545454545,95.0727272727273,30.6263636363636,27.0123032626048,543.670448433142,2020-07-15 21:30:00,32.3554545454545,95.0727272727273
