"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge","DateTime","fDOM.RFU","SpCond.uScm"
"8872","POKE",688.834127841983,2020-09-04 09:45:00,73.2653990725941,104.372727272727,6.39272727272727,26.3695607369415,0.198106666666667,688.834127841983,2020-09-04 09:45:00,73.2653990725941,104.372727272727
"8873","POKE",693.386904246698,2020-09-04 10:00:00,73.588221473164,104.354545454545,6.27909090909091,26.328638640578,0.198086666666667,693.386904246698,2020-09-04 10:00:00,73.588221473164,104.354545454545
"8874","POKE",697.939680651412,2020-09-04 10:15:00,73.5644219724487,104.281818181818,6.43363636363636,26.3382161524928,0.19914,697.939680651412,2020-09-04 10:15:00,73.5644219724487,104.281818181818
"8875","POKE",707.045233460842,2020-09-04 10:30:00,73.7617515235319,104.263636363636,6.27181818181818,26.3190611286632,0.199313333333333,707.045233460842,2020-09-04 10:30:00,73.7617515235319,104.263636363636
"8876","POKE",702.492457056127,2020-09-04 10:45:00,73.9220335334656,104.172727272727,6.36545454545455,26.2581133255685,0.199106666666667,702.492457056127,2020-09-04 10:45:00,73.9220335334656,104.172727272727
"8877","POKE",704.768845258455,2020-09-04 11:00:00,74.2518600169793,104.154545454545,5.98636363636364,26.2198032779091,0.1995,704.768845258455,2020-09-04 11:00:00,74.2518600169793,104.154545454545
"8878","POKE",707.045233460842,2020-09-04 11:15:00,74.2377808649147,104.090909090909,5.87727272727273,26.231992838528,0.199833333333333,707.045233460842,2020-09-04 11:15:00,74.2377808649147,104.090909090909
"8879","POKE",707.045233460842,2020-09-04 11:30:00,74.5335342958092,104.054545454545,5.32818181818182,26.1318643048725,0.19962,707.045233460842,2020-09-04 11:30:00,74.5335342958092,104.054545454545
"8880","POKE",713.874398067885,2020-09-04 11:45:00,74.6551408876093,104,5.71272727272727,26.1501486458009,0.19986,713.874398067885,2020-09-04 11:45:00,74.6551408876093,104
"8881","POKE",713.874398067885,2020-09-04 12:00:00,74.6697613002409,103.954545454545,5.68818181818182,26.0709165017779,0.200646666666667,713.874398067885,2020-09-04 12:00:00,74.6697613002409,103.954545454545
"8882","POKE",713.874398067885,2020-09-04 12:15:00,74.8942976208008,103.881818181818,5.19363636363636,26.0056152841765,0.20106,713.874398067885,2020-09-04 12:15:00,74.8942976208008,103.881818181818
"8883","POKE",713.874398067885,2020-09-04 12:30:00,75.0725467816091,103.818181818182,5.27363636363636,25.9437967981804,0.201486666666667,713.874398067885,2020-09-04 12:30:00,75.0725467816091,103.818181818182
"8884","POKE",718.427174472599,2020-09-04 12:45:00,75.1160639317721,103.772727272727,5.31909090909091,25.8845903608886,0.20222,718.427174472599,2020-09-04 12:45:00,75.1160639317721,103.772727272727
"8885","POKE",713.874398067885,2020-09-04 13:00:00,75.005379700317,103.681818181818,5.65181818181818,25.8210305090898,0.203053333333333,713.874398067885,2020-09-04 13:00:00,75.005379700317,103.681818181818
"8886","POKE",718.427174472599,2020-09-04 13:15:00,75.3813378863359,103.590909090909,4.74909090909091,25.7243847070398,0.203086666666667,718.427174472599,2020-09-04 13:15:00,75.3813378863359,103.590909090909
"8887","POKE",716.150786270213,2020-09-04 13:30:00,75.3752795327635,103.554545454545,5.05272727272727,25.6991349029006,0.203646666666667,716.150786270213,2020-09-04 13:30:00,75.3752795327635,103.554545454545
"8888","POKE",713.874398067885,2020-09-04 13:45:00,75.6080820056776,103.472727272727,4.56363636363636,25.5546015412762,0.203766666666667,713.874398067885,2020-09-04 13:45:00,75.6080820056776,103.472727272727
"8889","POKE",713.874398067885,2020-09-04 14:00:00,75.8010896050514,103.381818181818,4.73,25.5067139817019,0.20388,713.874398067885,2020-09-04 14:00:00,75.8010896050514,103.381818181818
"8890","POKE",711.598009865498,2020-09-04 14:15:00,75.6568344584637,103.3,5.07363636363636,25.3961372532302,0.206373333333333,711.598009865498,2020-09-04 14:15:00,75.6568344584637,103.3
"8891","POKE",713.874398067885,2020-09-04 14:30:00,75.8459600790815,103.254545454545,4.89090909090909,25.3351894501355,0.206966666666667,713.874398067885,2020-09-04 14:30:00,75.8459600790815,103.254545454545
"8892","POKE",716.150786270213,2020-09-04 14:45:00,75.9924276506645,103.163636363636,4.75909090909091,25.2481211600004,0.206093333333333,716.150786270213,2020-09-04 14:45:00,75.9924276506645,103.163636363636
"8893","POKE",720.703562674928,2020-09-04 15:00:00,76.3994907074852,103.081818181818,4.38545454545455,25.1723717475828,0.20578,720.703562674928,2020-09-04 15:00:00,76.3994907074852,103.081818181818
"8894","POKE",718.427174472599,2020-09-04 15:15:00,76.267939910458,102.990909090909,4.02818181818182,25.1323203341205,0.2061,718.427174472599,2020-09-04 15:15:00,76.267939910458,102.990909090909
"8895","POKE",720.703562674928,2020-09-04 15:30:00,76.5480194051921,102.909090909091,4.58727272727273,25.0922689206583,0.206593333333333,720.703562674928,2020-09-04 15:30:00,76.5480194051921,102.909090909091
"8896","POKE",725.256339079642,2020-09-04 15:45:00,76.762590563184,102.872727272727,4.32181818181818,24.9686319486664,0.20664,725.256339079642,2020-09-04 15:45:00,76.762590563184,102.872727272727
"8897","POKE",713.874398067885,2020-09-04 16:00:00,76.9609856161448,102.781818181818,4.29909090909091,24.8981066336569,0.207,713.874398067885,2020-09-04 16:00:00,76.9609856161448,102.781818181818
"8898","POKE",713.874398067885,2020-09-04 16:15:00,77.387533972387,102.772727272727,4.08818181818182,24.8023315145081,0.207086666666667,713.874398067885,2020-09-04 16:15:00,77.387533972387,102.772727272727
"8899","POKE",709.321621663228,2020-09-04 16:30:00,77.5988288577308,102.681818181818,3.96090909090909,24.8197451725353,0.206886666666667,709.321621663228,2020-09-04 16:30:00,77.5988288577308,102.681818181818
"8900","POKE",718.427174472599,2020-09-04 16:45:00,77.7531253405852,102.663636363636,3.62909090909091,24.7274527849919,0.206806666666667,718.427174472599,2020-09-04 16:45:00,77.7531253405852,102.663636363636
"8901","POKE",720.703562674928,2020-09-04 17:00:00,78.0100584934961,102.581818181818,4.16363636363636,24.683047957023,0.207926666666667,720.703562674928,2020-09-04 17:00:00,78.0100584934961,102.581818181818
"8902","POKE",709.321621663228,2020-09-04 17:15:00,78.2024818481731,102.5,4.09272727272727,24.6595395186865,0.208066666666667,709.321621663228,2020-09-04 17:15:00,78.2024818481731,102.5
"8903","POKE",709.321621663228,2020-09-04 17:30:00,78.4415228977217,102.481818181818,3.90454545454545,24.5733419114526,0.20784,709.321621663228,2020-09-04 17:30:00,78.4415228977217,102.481818181818
"8904","POKE",711.598009865498,2020-09-04 17:45:00,78.7371896196277,102.463636363636,3.97181818181818,24.527195717681,0.208373333333333,711.598009865498,2020-09-04 17:45:00,78.7371896196277,102.463636363636
"8905","POKE",713.874398067885,2020-09-04 18:00:00,78.9606012627177,102.372727272727,3.51727272727273,24.4758254265012,0.208026666666667,713.874398067885,2020-09-04 18:00:00,78.9606012627177,102.372727272727
"8906","POKE",713.874398067885,2020-09-04 18:15:00,79.1143111157006,102.281818181818,3.43636363636364,24.4279378669269,0.208066666666667,713.874398067885,2020-09-04 18:15:00,79.1143111157006,102.281818181818
"8907","POKE",718.427174472599,2020-09-04 18:30:00,79.2799313603566,102.272727272727,3.08090909090909,24.4235844524201,0.207913333333333,718.427174472599,2020-09-04 18:30:00,79.2799313603566,102.272727272727
"8908","POKE",711.598009865498,2020-09-04 18:45:00,79.4843441779927,102.2,3.44909090909091,24.400946696985,0.20834,711.598009865498,2020-09-04 18:45:00,79.4843441779927,102.2
"8909","POKE",713.874398067885,2020-09-04 19:00:00,79.7532614645009,102.181818181818,3.17818181818182,24.3469643571012,0.208646666666667,713.874398067885,2020-09-04 19:00:00,79.7532614645009,102.181818181818
"8910","POKE",713.874398067885,2020-09-04 19:15:00,79.8953960520073,102.163636363636,3.15909090909091,24.3626366493255,0.20844,713.874398067885,2020-09-04 19:15:00,79.8953960520073,102.163636363636
"8911","POKE",711.598009865498,2020-09-04 19:30:00,79.974672140463,102.1,3.05454545454545,24.3548005032134,0.20854,711.598009865498,2020-09-04 19:30:00,79.974672140463,102.1
"8912","POKE",709.321621663228,2020-09-04 19:45:00,80.2882397325218,102.081818181818,3.01545454545455,24.3164904555538,0.208706666666667,709.321621663228,2020-09-04 19:45:00,80.2882397325218,102.081818181818
"8913","POKE",709.321621663228,2020-09-04 20:00:00,80.1214509191174,102.081818181818,4.33909090909091,24.3121370410471,0.209833333333333,709.321621663228,2020-09-04 20:00:00,80.1214509191174,102.081818181818
"8914","POKE",713.874398067885,2020-09-04 20:15:00,80.2174685729285,102.072727272727,4.53272727272727,24.2973354317241,0.210693333333333,713.874398067885,2020-09-04 20:15:00,80.2174685729285,102.072727272727
"8915","POKE",709.321621663228,2020-09-04 20:30:00,80.5483088836106,102.081818181818,3.54454545454545,24.3382575280876,0.209966666666667,709.321621663228,2020-09-04 20:30:00,80.5483088836106,102.081818181818
"8916","POKE",711.598009865498,2020-09-04 20:45:00,80.4595101127715,102.072727272727,3.97090909090909,24.3452229912984,0.21022,711.598009865498,2020-09-04 20:45:00,80.4595101127715,102.072727272727
"8917","POKE",707.045233460842,2020-09-04 21:00:00,80.7775559606819,102.072727272727,4.20818181818182,24.3704727954377,0.21062,707.045233460842,2020-09-04 21:00:00,80.7775559606819,102.072727272727
"8918","POKE",711.598009865498,2020-09-04 21:15:00,80.6984086135147,102.072727272727,4.42545454545455,24.3809209902539,0.210193333333333,711.598009865498,2020-09-04 21:15:00,80.6984086135147,102.072727272727
"8919","POKE",700.216068853741,2020-09-04 21:30:00,81.2584514362009,102.072727272727,3.21090909090909,24.4227137695188,0.20998,700.216068853741,2020-09-04 21:30:00,81.2584514362009,102.072727272727
"8920","POKE",700.216068853741,2020-09-04 21:45:00,81.2272339411766,102.081818181818,3.30090909090909,24.4227137695188,0.209946666666667,700.216068853741,2020-09-04 21:45:00,81.2272339411766,102.081818181818
"8921","POKE",702.492457056127,2020-09-04 22:00:00,81.0679662446828,102.081818181818,3.83545454545455,24.4523169881647,0.211153333333333,702.492457056127,2020-09-04 22:00:00,81.0679662446828,102.081818181818
"8922","POKE",693.386904246698,2020-09-04 22:15:00,81.0227966175866,102.081818181818,3.62909090909091,24.4531876710661,0.210686666666667,693.386904246698,2020-09-04 22:15:00,81.0227966175866,102.081818181818
"8923","POKE",700.216068853741,2020-09-04 22:30:00,81.253535061867,102.081818181818,3.46454545454545,24.5559282534256,0.2101,700.216068853741,2020-09-04 22:30:00,81.253535061867,102.081818181818
"8924","POKE",709.321621663228,2020-09-04 22:45:00,81.4759878135941,102.154545454545,3.5,24.5385145953985,0.21046,709.321621663228,2020-09-04 22:45:00,81.4759878135941,102.154545454545
"8925","POKE",697.939680651412,2020-09-04 23:00:00,80.2441434749632,102.163636363636,7.07909090909091,24.6255828855337,0.213993333333333,697.939680651412,2020-09-04 23:00:00,80.2441434749632,102.163636363636
"8926","POKE",700.216068853741,2020-09-04 23:15:00,80.7466403123556,102.172727272727,4.80272727272727,24.6665049818972,0.212466666666667,700.216068853741,2020-09-04 23:15:00,80.7466403123556,102.172727272727
"8927","POKE",697.939680651412,2020-09-04 23:30:00,80.3839710283447,102.181818181818,3.49363636363636,24.6725997622067,NA,697.939680651412,2020-09-04 23:30:00,80.3839710283447,102.181818181818
"8928","POKE",697.939680651412,2020-09-04 23:45:00,81.4676212365925,102.218181818182,3.56181818181818,24.7178752730771,0.210533333333333,697.939680651412,2020-09-04 23:45:00,81.4676212365925,102.218181818182
"8929","POKE",704.768845258455,2020-09-05 00:00:00,81.3311608224425,102.272727272727,3.62727272727273,24.7884005880866,0.210573333333333,704.768845258455,2020-09-05 00:00:00,81.3311608224425,102.272727272727
"8930","POKE",697.939680651412,2020-09-05 00:15:00,81.0683198574395,102.272727272727,4.11909090909091,24.7962367341988,0.211466666666667,697.939680651412,2020-09-05 00:15:00,81.0683198574395,102.272727272727
"8931","POKE",695.663292449084,2020-09-05 00:30:00,81.3250386380836,102.290909090909,3.46181818181818,24.8528311227866,0.2108,695.663292449084,2020-09-05 00:30:00,81.3250386380836,102.290909090909
"8932","POKE",695.663292449084,2020-09-05 00:45:00,81.1733775840829,102.363636363636,3.18909090909091,24.9198737061906,0.210126666666667,695.663292449084,2020-09-05 00:45:00,81.1733775840829,102.363636363636
"8933","POKE",695.663292449084,2020-09-05 01:00:00,81.2796518960667,102.372727272727,3.21181818181818,24.9555717051462,0.209953333333333,695.663292449084,2020-09-05 01:00:00,81.2796518960667,102.372727272727
"8934","POKE",702.492457056127,2020-09-05 01:15:00,80.781680040907,102.372727272727,4.68,25.0626657020124,0.211793333333333,702.492457056127,2020-09-05 01:15:00,80.781680040907,102.372727272727
"8935","POKE",700.216068853741,2020-09-05 01:30:00,80.3880093825455,102.372727272727,4.81090909090909,25.1105532615867,0.213133333333333,700.216068853741,2020-09-05 01:30:00,80.3880093825455,102.372727272727
"8936","POKE",695.663292449084,2020-09-05 01:45:00,80.7911912659409,102.381818181818,4.09545454545455,25.1549580895556,0.21162,695.663292449084,2020-09-05 01:45:00,80.7911912659409,102.381818181818
"8937","POKE",697.939680651412,2020-09-05 02:00:00,80.8137522209461,102.4,4.00272727272727,25.2516038916057,0.211426666666667,697.939680651412,2020-09-05 02:00:00,80.8137522209461,102.4
"8938","POKE",691.110516044369,2020-09-05 02:15:00,80.8121567167301,102.445454545455,3.73545454545455,25.2907846221665,0.210773333333333,691.110516044369,2020-09-05 02:15:00,80.8121567167301,102.445454545455
"8939","POKE",688.834127841983,2020-09-05 02:30:00,81.0567873769493,102.454545454545,3.41363636363636,25.3534737910639,0.209793333333333,688.834127841983,2020-09-05 02:30:00,81.0567873769493,102.454545454545
"8940","POKE",695.663292449084,2020-09-05 02:45:00,80.9726838320662,102.472727272727,3.15636363636364,25.3647926687815,0.209873333333333,695.663292449084,2020-09-05 02:45:00,80.9726838320662,102.472727272727
"8941","POKE",693.386904246698,2020-09-05 03:00:00,80.8336825098379,102.5,2.95818181818182,25.4431541299032,0.209486666666667,693.386904246698,2020-09-05 03:00:00,80.8336825098379,102.5
"8942","POKE",691.110516044369,2020-09-05 03:15:00,80.8833733210689,102.5,3.00636363636364,25.4797228117599,0.209693333333333,691.110516044369,2020-09-05 03:15:00,80.8833733210689,102.5
"8943","POKE",693.386904246698,2020-09-05 03:30:00,80.5888942974368,102.554545454545,3.31181818181818,25.558954955783,0.210373333333333,693.386904246698,2020-09-05 03:30:00,80.5888942974368,102.554545454545
"8944","POKE",691.110516044369,2020-09-05 03:45:00,80.5823258195446,102.563636363636,3.07909090909091,25.5511188096708,0.208666666666667,691.110516044369,2020-09-05 03:45:00,80.5823258195446,102.563636363636
"8945","POKE",691.110516044369,2020-09-05 04:00:00,80.4487586380909,102.563636363636,3.37,25.6721437329587,0.209693333333333,691.110516044369,2020-09-05 04:00:00,80.4487586380909,102.563636363636
"8946","POKE",700.216068853741,2020-09-05 04:15:00,80.4652185087322,102.572727272727,3.07,25.6669196355506,0.209446666666667,700.216068853741,2020-09-05 04:15:00,80.4652185087322,102.572727272727
"8947","POKE",695.663292449084,2020-09-05 04:30:00,80.3251955571131,102.563636363636,3.05636363636364,25.7557292914884,0.208993333333333,695.663292449084,2020-09-05 04:30:00,80.3251955571131,102.563636363636
"8948","POKE",691.110516044369,2020-09-05 04:45:00,80.2528541432014,102.572727272727,2.81727272727273,25.7740136324168,0.209313333333333,691.110516044369,2020-09-05 04:45:00,80.2528541432014,102.572727272727
"8949","POKE",693.386904246698,2020-09-05 05:00:00,80.0121635092765,102.581818181818,3.33272727272727,25.7870738759371,0.21004,693.386904246698,2020-09-05 05:00:00,80.0121635092765,102.581818181818
"8950","POKE",697.939680651412,2020-09-05 05:15:00,79.8381713539077,102.581818181818,3.63727272727273,25.838444167117,0.210766666666667,697.939680651412,2020-09-05 05:15:00,79.8381713539077,102.581818181818
"8951","POKE",691.110516044369,2020-09-05 05:30:00,79.9083328230031,102.581818181818,3.18,25.8715301173683,0.209166666666667,691.110516044369,2020-09-05 05:30:00,79.9083328230031,102.581818181818
"8952","POKE",688.834127841983,2020-09-05 05:45:00,79.8173310414457,102.590909090909,2.90363636363636,25.9786241142346,0.209493333333333,688.834127841983,2020-09-05 05:45:00,79.8173310414457,102.590909090909
"8953","POKE",686.557739639655,2020-09-05 06:00:00,79.8869682918864,102.654545454545,2.98636363636364,25.8985212873102,0.20904,686.557739639655,2020-09-05 06:00:00,79.8869682918864,102.654545454545
"8954","POKE",691.110516044369,2020-09-05 06:15:00,79.5871735848835,102.618181818182,3.54454545454545,25.9603397733062,0.20918,691.110516044369,2020-09-05 06:15:00,79.5871735848835,102.618181818182
"8955","POKE",695.663292449084,2020-09-05 06:30:00,79.6744472481532,102.627272727273,2.89727272727273,25.9873309432481,0.20824,695.663292449084,2020-09-05 06:30:00,79.6744472481532,102.627272727273
"8956","POKE",697.939680651412,2020-09-05 06:45:00,79.4551539470445,102.672727272727,2.98181818181818,25.9742706997279,0.208926666666667,697.939680651412,2020-09-05 06:45:00,79.4551539470445,102.672727272727
"8957","POKE",688.834127841983,2020-09-05 07:00:00,79.490649069976,102.781818181818,2.71727272727273,25.9394433836737,0.208326666666667,688.834127841983,2020-09-05 07:00:00,79.490649069976,102.781818181818
"8958","POKE",688.834127841983,2020-09-05 07:15:00,79.4863225422318,102.890909090909,2.77272727272727,25.9594690904048,0.208426666666667,688.834127841983,2020-09-05 07:15:00,79.4863225422318,102.890909090909
"8959","POKE",686.557739639655,2020-09-05 07:30:00,79.429212897662,102.927272727273,2.75727272727273,25.9490208955886,0.208666666666667,686.557739639655,2020-09-05 07:30:00,79.429212897662,102.927272727273
"8960","POKE",691.110516044369,2020-09-05 07:45:00,79.4085670479364,102.972727272727,3.24181818181818,26.0099686986832,0.2089,691.110516044369,2020-09-05 07:45:00,79.4085670479364,102.972727272727
"8961","POKE",691.110516044369,2020-09-05 08:00:00,79.630964812444,102.963636363636,2.95090909090909,25.9864602603467,0.208566666666667,691.110516044369,2020-09-05 08:00:00,79.630964812444,102.963636363636
"8962","POKE",688.834127841983,2020-09-05 08:15:00,79.592161622742,102.963636363636,2.82090909090909,26.0865887940022,0.208353333333333,688.834127841983,2020-09-05 08:15:00,79.592161622742,102.963636363636
"8963","POKE",686.557739639655,2020-09-05 08:30:00,79.5335685257153,102.890909090909,2.61545454545455,26.1031317691278,0.2083,686.557739639655,2020-09-05 08:30:00,79.5335685257153,102.890909090909
"8964","POKE",682.004963234998,2020-09-05 08:45:00,79.608032141205,102.881818181818,2.48636363636364,26.1484072799982,0.208713333333333,682.004963234998,2020-09-05 08:45:00,79.608032141205,102.881818181818
"8965","POKE",682.004963234998,2020-09-05 09:00:00,79.7465794556843,102.881818181818,2.75636363636364,26.1545020603077,0.2088,682.004963234998,2020-09-05 09:00:00,79.7465794556843,102.881818181818
"8966","POKE",688.834127841983,2020-09-05 09:15:00,79.6058416577702,102.881818181818,2.44909090909091,26.1771398157428,0.208406666666667,688.834127841983,2020-09-05 09:15:00,79.6058416577702,102.881818181818
"8967","POKE",684.281351437268,2020-09-05 09:30:00,79.7102311683773,102.854545454545,2.59,26.1727864012361,0.208266666666667,684.281351437268,2020-09-05 09:30:00,79.7102311683773,102.854545454545
"8968","POKE",686.557739639655,2020-09-05 09:45:00,79.736451100379,102.818181818182,2.22636363636364,26.1492779628996,0.207866666666667,686.557739639655,2020-09-05 09:45:00,79.736451100379,102.818181818182
"8969","POKE",677.452186830225,2020-09-05 10:00:00,79.743870067157,102.781818181818,2.31818181818182,26.1562434261104,0.207893333333333,677.452186830225,2020-09-05 10:00:00,79.743870067157,102.781818181818
"8970","POKE",679.728575032612,2020-09-05 10:15:00,79.5889106336782,102.772727272727,2.30181818181818,26.1370884022806,0.20762,679.728575032612,2020-09-05 10:15:00,79.5889106336782,102.772727272727
"8971","POKE",679.728575032612,2020-09-05 10:30:00,79.4900616892935,102.763636363636,2.32545454545455,26.1336056706753,0.2077,679.728575032612,2020-09-05 10:30:00,79.4900616892935,102.763636363636
"8972","POKE",682.004963234998,2020-09-05 10:45:00,79.3343747950573,102.754545454545,2.24818181818182,26.1501486458009,0.2075,682.004963234998,2020-09-05 10:45:00,79.3343747950573,102.754545454545
"8973","POKE",682.004963234998,2020-09-05 11:00:00,79.1319905466577,102.754545454545,2.10545454545455,26.1100972323387,0.207926666666667,682.004963234998,2020-09-05 11:00:00,79.1319905466577,102.754545454545
"8974","POKE",675.175798627897,2020-09-05 11:15:00,78.9915303654183,102.7,2.02181818181818,26.0926835743116,0.207386666666667,675.175798627897,2020-09-05 11:15:00,78.9915303654183,102.7
"8975","POKE",679.728575032612,2020-09-05 11:30:00,78.889513117737,102.7,2.05363636363636,26.0369598686252,0.207206666666667,679.728575032612,2020-09-05 11:30:00,78.889513117737,102.7
"8976","POKE",679.728575032612,2020-09-05 11:45:00,78.8340468017727,102.7,2.12181818181818,26.073528550482,0.207173333333333,679.728575032612,2020-09-05 11:45:00,78.8340468017727,102.7
"8977","POKE",684.281351437268,2020-09-05 12:00:00,78.7076807878818,102.7,2.06,26.04653738054,0.207226666666667,684.281351437268,2020-09-05 12:00:00,78.7076807878818,102.7
"8978","POKE",675.175798627897,2020-09-05 12:15:00,78.3963525322936,102.7,2.24727272727273,26.0308650883157,0.206653333333333,675.175798627897,2020-09-05 12:15:00,78.3963525322936,102.7
"8979","POKE",679.728575032612,2020-09-05 12:30:00,78.2178057228749,102.7,1.90818181818182,26.0090980157818,0.206793333333333,679.728575032612,2020-09-05 12:30:00,78.2178057228749,102.7
"8980","POKE",677.452186830225,2020-09-05 12:45:00,78.0295829589506,102.672727272727,1.83090909090909,25.9742706997279,0.206753333333333,677.452186830225,2020-09-05 12:45:00,78.0295829589506,102.672727272727
"8981","POKE",677.452186830225,2020-09-05 13:00:00,77.8939677760121,102.672727272727,2.13727272727273,25.9768827484319,0.207326666666667,677.452186830225,2020-09-05 13:00:00,77.8939677760121,102.672727272727
"8982","POKE",675.175798627897,2020-09-05 13:15:00,77.8293050257278,102.672727272727,2.00090909090909,25.9342192862656,0.206706666666667,675.175798627897,2020-09-05 13:15:00,77.8293050257278,102.672727272727
"8983","POKE",675.175798627897,2020-09-05 13:30:00,77.7395134938863,102.663636363636,2.14818181818182,25.9133228966332,0.20604,675.175798627897,2020-09-05 13:30:00,77.7395134938863,102.663636363636
"8984","POKE",675.175798627897,2020-09-05 13:45:00,77.5077955403192,102.6,2.03909090909091,25.8811076292831,0.206093333333333,675.175798627897,2020-09-05 13:45:00,77.5077955403192,102.6
"8985","POKE",675.175798627897,2020-09-05 14:00:00,77.2998233797112,102.581818181818,2.15727272727273,25.8593405567494,0.20606,675.175798627897,2020-09-05 14:00:00,77.2998233797112,102.581818181818
"8986","POKE",668.346634020854,2020-09-05 14:15:00,77.1511612740368,102.563636363636,1.77818181818182,25.8306080210048,0.2058,668.346634020854,2020-09-05 14:15:00,77.1511612740368,102.563636363636
"8987","POKE",679.728575032612,2020-09-05 14:30:00,77.1152698067307,102.572727272727,1.79,25.7670481692061,0.205326666666667,679.728575032612,2020-09-05 14:30:00,77.1152698067307,102.572727272727
"8988","POKE",682.004963234998,2020-09-05 14:45:00,76.9148486889141,102.572727272727,2.24909090909091,25.7809790956277,0.206466666666667,682.004963234998,2020-09-05 14:45:00,76.9148486889141,102.572727272727
"8989","POKE",670.623022223182,2020-09-05 15:00:00,76.7725763991391,102.563636363636,2.23090909090909,25.7635654376006,0.205813333333333,670.623022223182,2020-09-05 15:00:00,76.7725763991391,102.563636363636
"8990","POKE",682.004963234998,2020-09-05 15:15:00,76.6769921406945,102.5,1.83818181818182,25.7052296832101,0.205266666666667,682.004963234998,2020-09-05 15:15:00,76.6769921406945,102.5
"8991","POKE",672.899410425511,2020-09-05 15:30:00,76.5404623176389,102.536363636364,2.14727272727273,25.7034883174073,0.20518,672.899410425511,2020-09-05 15:30:00,76.5404623176389,102.536363636364
"8992","POKE",675.175798627897,2020-09-05 15:45:00,76.3446271483708,102.481818181818,2.01454545454545,25.6747557816627,0.205306666666667,675.175798627897,2020-09-05 15:45:00,76.3446271483708,102.481818181818
"8993","POKE",675.175798627897,2020-09-05 16:00:00,76.2219964455007,102.481818181818,2.04727272727273,25.6181613930749,0.205546666666667,675.175798627897,2020-09-05 16:00:00,76.2219964455007,102.481818181818
"8994","POKE",670.623022223182,2020-09-05 16:15:00,76.0954773038956,102.463636363636,2.02,25.6460232459181,0.20502,670.623022223182,2020-09-05 16:15:00,76.0954773038956,102.463636363636
"8995","POKE",668.346634020854,2020-09-05 16:30:00,76.1471634176287,102.427272727273,1.87,25.6199027588775,0.204913333333333,668.346634020854,2020-09-05 16:30:00,76.1471634176287,102.427272727273
"8996","POKE",668.346634020854,2020-09-05 16:45:00,76.0031747685089,102.409090909091,1.85090909090909,25.6199027588775,0.204986666666667,668.346634020854,2020-09-05 16:45:00,76.0031747685089,102.409090909091
"8997","POKE",672.899410425511,2020-09-05 17:00:00,76.0394684482112,102.427272727273,1.85727272727273,25.5929115889357,0.2047,672.899410425511,2020-09-05 17:00:00,76.0394684482112,102.427272727273
"8998","POKE",666.070245818468,2020-09-05 17:15:00,76.0528440069289,102.4,1.87363636363636,25.5737565651059,0.2044,666.070245818468,2020-09-05 17:15:00,76.0528440069289,102.4
"8999","POKE",670.623022223182,2020-09-05 17:30:00,75.9745346552147,102.4,2.1,25.5998770521465,0.20404,670.623022223182,2020-09-05 17:30:00,75.9745346552147,102.4
