"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge","DateTime","fDOM.RFU","SpCond.uScm"
"2951","POKE",702.492457056127,2020-07-04 17:30:00,44.0494243987936,89.3727272727273,23.5318181818182,29.201145658922,0.174706666666667,702.492457056127,2020-07-04 17:30:00,44.0494243987936,89.3727272727273
"2952","POKE",702.492457056127,2020-07-04 17:45:00,44.7629279826235,89.4,21.9236363636364,28.9120789356732,0.1684,702.492457056127,2020-07-04 17:45:00,44.7629279826235,89.4
"2953","POKE",709.321621663228,2020-07-04 18:00:00,45.200933850028,89.3818181818182,22.7418181818182,28.6325897243393,0.16998,709.321621663228,2020-07-04 18:00:00,45.200933850028,89.3818181818182
"2954","POKE",720.703562674928,2020-07-04 18:15:00,45.9005350662156,89.4,17.9027272727273,28.4645479243783,0.16956,720.703562674928,2020-07-04 18:15:00,45.9005350662156,89.4
"2955","POKE",722.979950877314,2020-07-04 18:30:00,46.3060137953645,89.3727272727273,21.0790909090909,28.320014562754,0.171933333333333,722.979950877314,2020-07-04 18:30:00,46.3060137953645,89.3727272727273
"2956","POKE",729.809115484357,2020-07-04 18:45:00,46.4155862741529,89.2727272727273,23.4236363636364,28.1868000788472,0.180333333333333,729.809115484357,2020-07-04 18:45:00,46.4155862741529,89.2727272727273
"2957","POKE",732.085503686685,2020-07-04 19:00:00,47.5561001070872,89.1727272727273,27.0736363636364,28.0535855949403,0.175353333333333,732.085503686685,2020-07-04 19:00:00,47.5561001070872,89.1727272727273
"2958","POKE",741.191056496114,2020-07-04 19:15:00,48.1643612077753,89.0727272727273,22.5518181818182,27.822854626082,0.177393333333333,741.191056496114,2020-07-04 19:15:00,48.1643612077753,89.0727272727273
"2959","POKE",738.914668293728,2020-07-04 19:30:00,48.4257803245536,88.9727272727273,21.3090909090909,27.6234682416724,0.179706666666667,738.914668293728,2020-07-04 19:30:00,48.4257803245536,88.9727272727273
"2960","POKE",745.743832900829,2020-07-04 19:45:00,48.8017286995463,88.8636363636364,23.5281818181818,27.4946071722724,0.180933333333333,745.743832900829,2020-07-04 19:45:00,48.8017286995463,88.8636363636364
"2961","POKE",738.914668293728,2020-07-04 20:00:00,50.1553403644127,88.7636363636364,19.7254545454545,27.2438504966831,0.176453333333333,738.914668293728,2020-07-04 20:00:00,50.1553403644127,88.7636363636364
"2962","POKE",738.914668293728,2020-07-04 20:15:00,50.6126696586001,88.6818181818182,21.2463636363636,27.1794199619829,0.181166666666667,738.914668293728,2020-07-04 20:15:00,50.6126696586001,88.6818181818182
"2963","POKE",743.467444698443,2020-07-04 20:30:00,51.3381559098269,88.6,21.6009090909091,27.1837733764898,0.181193333333333,743.467444698443,2020-07-04 20:30:00,51.3381559098269,88.6
"2964","POKE",734.361891889072,2020-07-04 20:45:00,51.6751783572397,88.5818181818182,24.4645454545455,27.0653605019059,0.1826,734.361891889072,2020-07-04 20:45:00,51.6751783572397,88.5818181818182
"2965","POKE",729.809115484357,2020-07-04 21:00:00,52.6640958009233,88.5727272727273,21.7863636363636,27.0348866003586,0.18206,729.809115484357,2020-07-04 21:00:00,52.6640958009233,88.5727272727273
"2966","POKE",732.085503686685,2020-07-04 21:15:00,53.1457247737505,88.5454545454545,19.7545454545455,26.9260512376896,NA,732.085503686685,2020-07-04 21:15:00,53.1457247737505,88.5454545454545
"2967","POKE",734.361891889072,2020-07-04 21:30:00,54.605694923638,88.5,22.3554545454545,26.8947066532409,0.181333333333333,734.361891889072,2020-07-04 21:30:00,54.605694923638,88.5
"2968","POKE",738.914668293728,2020-07-04 21:45:00,55.3357218979516,88.4636363636364,17.5518181818182,26.9138616770707,0.190566666666667,738.914668293728,2020-07-04 21:45:00,55.3357218979516,88.4636363636364
"2969","POKE",732.085503686685,2020-07-04 22:00:00,55.3284989132364,88.4181818181818,22.2018181818182,26.8250520211328,NA,732.085503686685,2020-07-04 22:00:00,55.3284989132364,88.4181818181818
"2970","POKE",743.467444698443,2020-07-04 22:15:00,56.6452892374655,88.3909090909091,20.7036363636364,26.8816464097206,0.184726666666667,743.467444698443,2020-07-04 22:15:00,56.6452892374655,88.3909090909091
"2971","POKE",732.085503686685,2020-07-04 22:30:00,58.1229153486371,88.3727272727273,18.2718181818182,26.9112496283666,0.18204,732.085503686685,2020-07-04 22:30:00,58.1229153486371,88.3727272727273
"2972","POKE",732.085503686685,2020-07-04 22:45:00,57.9088390439786,88.2909090909091,25.6054545454545,27.0496882096816,0.189733333333333,732.085503686685,2020-07-04 22:45:00,57.9088390439786,88.2909090909091
"2973","POKE",736.638280091458,2020-07-04 23:00:00,58.9106673499114,88.2818181818182,20.2790909090909,27.0305331858518,0.190026666666667,736.638280091458,2020-07-04 23:00:00,58.9106673499114,88.2818181818182
"2974","POKE",729.809115484357,2020-07-04 23:15:00,57.887590337271,88.2727272727273,28.31,27.0775500625248,0.204573333333333,729.809115484357,2020-07-04 23:15:00,57.887590337271,88.2727272727273
"2975","POKE",729.809115484357,2020-07-04 23:30:00,58.1023859511462,88.2545454545455,24.9145454545455,27.0949637205519,0.198873333333333,729.809115484357,2020-07-04 23:30:00,58.1023859511462,88.2545454545455
"2976","POKE",729.809115484357,2020-07-04 23:45:00,59.851743796564,88.1909090909091,20.9945454545455,27.2151179609385,0.197393333333333,729.809115484357,2020-07-04 23:45:00,59.851743796564,88.1909090909091
"2977","POKE",720.703562674928,2020-07-05 00:00:00,61.431619307574,88.1818181818182,19.7090909090909,27.305668982679,0.19344,720.703562674928,2020-07-05 00:00:00,61.431619307574,88.1818181818182
"2978","POKE",727.53272728197,2020-07-05 00:15:00,61.5189851419627,88.1727272727273,20.3536363636364,27.4205991256575,0.196066666666667,727.53272728197,2020-07-05 00:15:00,61.5189851419627,88.1727272727273
"2979","POKE",720.703562674928,2020-07-05 00:30:00,62.3027437096349,88.1636363636364,19.8436363636364,27.5198569764116,0.195033333333333,720.703562674928,2020-07-05 00:30:00,62.3027437096349,88.1636363636364
"2980","POKE",722.979950877314,2020-07-05 00:45:00,63.2349739454494,88.1181818181818,16.5518181818182,27.632175070686,0.192513333333333,722.979950877314,2020-07-05 00:45:00,63.2349739454494,88.1181818181818
"2981","POKE",718.427174472599,2020-07-05 01:00:00,63.9290813277343,88.0818181818182,20.3590909090909,27.7175019950184,0.19076,718.427174472599,2020-07-05 01:00:00,63.9290813277343,88.0818181818182
"2982","POKE",720.703562674928,2020-07-05 01:15:00,64.282870293221,88.0636363636364,18.98,27.8115357483644,0.19218,720.703562674928,2020-07-05 01:15:00,64.282870293221,88.0636363636364
"2983","POKE",718.427174472599,2020-07-05 01:30:00,64.0387146105365,88.0636363636364,20.3881818181818,27.8646474053469,0.19484,718.427174472599,2020-07-05 01:30:00,64.0387146105365,88.0636363636364
"2984","POKE",713.874398067885,2020-07-05 01:45:00,64.1131881340564,88.0636363636364,19.8327272727273,28.0152755472808,0.19356,713.874398067885,2020-07-05 01:45:00,64.1131881340564,88.0636363636364
"2985","POKE",718.427174472599,2020-07-05 02:00:00,64.294169798174,88.0636363636364,20.1663636363636,28.10495588612,0.196793333333333,718.427174472599,2020-07-05 02:00:00,64.294169798174,88.0636363636364
"2986","POKE",713.874398067885,2020-07-05 02:15:00,64.4029351291121,88.0636363636364,21.8918181818182,28.1415245679768,0.19494,713.874398067885,2020-07-05 02:15:00,64.4029351291121,88.0636363636364
"2987","POKE",725.256339079642,2020-07-05 02:30:00,64.8560009655659,87.9909090909091,18.6854545454545,28.307825002135,0.19476,725.256339079642,2020-07-05 02:30:00,64.8560009655659,87.9909090909091
"2988","POKE",718.427174472599,2020-07-05 02:45:00,65.3149466522578,87.9727272727273,18.1645454545455,28.4706427046878,0.1981,718.427174472599,2020-07-05 02:45:00,65.3149466522578,87.9727272727273
"2989","POKE",711.598009865498,2020-07-05 03:00:00,65.4850912034908,87.9818181818182,17.3690909090909,28.4715133875892,0.190866666666667,711.598009865498,2020-07-05 03:00:00,65.4850912034908,87.9818181818182
"2990","POKE",704.768845258455,2020-07-05 03:15:00,65.808076863435,87.9636363636364,19.03,28.5829607989622,0.190086666666667,704.768845258455,2020-07-05 03:15:00,65.808076863435,87.9636363636364
"2991","POKE",707.045233460842,2020-07-05 03:30:00,65.749033693683,87.9636363636364,16.9836363636364,28.6177881150163,0.192293333333333,707.045233460842,2020-07-05 03:30:00,65.749033693683,87.9636363636364
"2992","POKE",711.598009865498,2020-07-05 03:45:00,65.7225810348124,87.9,16.0218181818182,28.7797351346678,0.19164,711.598009865498,2020-07-05 03:45:00,65.7225810348124,87.9
"2993","POKE",713.874398067885,2020-07-05 04:00:00,65.4429779053983,87.8727272727273,15.7518181818182,28.8885704973367,0.194273333333333,713.874398067885,2020-07-05 04:00:00,65.4429779053983,87.8727272727273
"2994","POKE",709.321621663228,2020-07-05 04:15:00,65.817087929924,87.8727272727273,15.2963636363636,28.9617078610503,0.19028,709.321621663228,2020-07-05 04:15:00,65.817087929924,87.8727272727273
"2995","POKE",707.045233460842,2020-07-05 04:30:00,66.2181134574502,87.8818181818182,15.6809090909091,29.0627070776071,0.18864,707.045233460842,2020-07-05 04:30:00,66.2181134574502,87.8818181818182
"2996","POKE",713.874398067885,2020-07-05 04:45:00,66.5531758825236,87.8727272727273,15.2745454545455,29.1628356112626,0.187126666666667,713.874398067885,2020-07-05 04:45:00,66.5531758825236,87.8727272727273
"2997","POKE",711.598009865498,2020-07-05 05:00:00,66.375386551381,87.8272727272727,14.1672727272727,29.2046283905275,0.187013333333333,711.598009865498,2020-07-05 05:00:00,66.375386551381,87.8272727272727
"2998","POKE",725.256339079642,2020-07-05 05:15:00,66.6180641146552,87.8545454545455,14.3254545454545,29.3021448754789,0.185433333333333,725.256339079642,2020-07-05 05:15:00,66.6180641146552,87.8545454545455
"2999","POKE",711.598009865498,2020-07-05 05:30:00,66.6532572609304,87.8363636363636,13.6409090909091,29.3944372630221,0.18502,711.598009865498,2020-07-05 05:30:00,66.6532572609304,87.8363636363636
"3000","POKE",713.874398067885,2020-07-05 05:45:00,66.6381468661537,87.8,12.8254545454545,29.5224276495209,NA,713.874398067885,2020-07-05 05:45:00,66.6381468661537,87.8
"3001","POKE",711.598009865498,2020-07-05 06:00:00,67.4151971518216,87.7818181818182,12.5681818181818,29.6434525728088,0.18472,711.598009865498,2020-07-05 06:00:00,67.4151971518216,87.7818181818182
"3002","POKE",709.321621663228,2020-07-05 06:15:00,67.5012667993123,87.7818181818182,11.9418181818182,29.6347457437953,0.17988,709.321621663228,2020-07-05 06:15:00,67.5012667993123,87.7818181818182
"3003","POKE",716.150786270213,2020-07-05 06:30:00,67.5446069296274,87.7636363636364,12.2863636363636,29.6861160349751,0.180166666666667,716.150786270213,2020-07-05 06:30:00,67.5446069296274,87.7636363636364
"3004","POKE",709.321621663228,2020-07-05 06:45:00,67.15446406755,87.7636363636364,14.0054545454545,29.7609947644913,0.181953333333333,709.321621663228,2020-07-05 06:45:00,67.15446406755,87.7636363636364
"3005","POKE",711.598009865498,2020-07-05 07:00:00,67.591662235702,87.7636363636364,13.4018181818182,29.7705722764061,0.179693333333333,711.598009865498,2020-07-05 07:00:00,67.591662235702,87.7636363636364
"3006","POKE",709.321621663228,2020-07-05 07:15:00,67.0848489968211,87.7363636363636,13.6427272727273,29.8828903706805,0.18308,709.321621663228,2020-07-05 07:15:00,67.0848489968211,87.7363636363636
"3007","POKE",711.598009865498,2020-07-05 07:30:00,67.2533398920442,87.7545454545455,12.8054545454545,29.9151056380306,0.182346666666667,711.598009865498,2020-07-05 07:30:00,67.2533398920442,87.7545454545455
"3008","POKE",704.768845258455,2020-07-05 07:45:00,67.3504010210073,87.7727272727273,12.4927272727273,30.0465787561348,0.180946666666667,704.768845258455,2020-07-05 07:45:00,67.3504010210073,87.7727272727273
"3009","POKE",709.321621663228,2020-07-05 08:00:00,67.0219021179341,87.7636363636364,13.9363636363636,30.0204582690942,0.182426666666667,709.321621663228,2020-07-05 08:00:00,67.0219021179341,87.7636363636364
"3010","POKE",693.386904246698,2020-07-05 08:15:00,66.7264254364336,87.7,13.4809090909091,30.0622510483591,0.182993333333333,693.386904246698,2020-07-05 08:15:00,66.7264254364336,87.7
"3011","POKE",695.663292449084,2020-07-05 08:30:00,65.6101263547334,87.6818181818182,14.4354545454545,30.0753112918794,NA,695.663292449084,2020-07-05 08:30:00,65.6101263547334,87.6818181818182
"3012","POKE",691.110516044369,2020-07-05 08:45:00,66.0991540659292,87.6636363636364,19.9563636363636,30.1292936317632,0.185893333333333,691.110516044369,2020-07-05 08:45:00,66.0991540659292,87.6636363636364
"3013","POKE",700.216068853741,2020-07-05 09:00:00,66.0209809033666,87.6272727272727,13.2990909090909,30.212879190293,0.187586666666667,700.216068853741,2020-07-05 09:00:00,66.0209809033666,87.6272727272727
"3014","POKE",691.110516044369,2020-07-05 09:15:00,65.518842469883,87.6545454545455,15.1045454545455,30.2633787985714,0.189266666666667,691.110516044369,2020-07-05 09:15:00,65.518842469883,87.6545454545455
"3015","POKE",691.110516044369,2020-07-05 09:30:00,64.6694394424864,87.6,16.5409090909091,30.2659908472755,0.19216,691.110516044369,2020-07-05 09:30:00,64.6694394424864,87.6
"3016","POKE",695.663292449084,2020-07-05 09:45:00,65.0340458888674,87.6454545454545,14.5,30.2276807996159,0.18936,695.663292449084,2020-07-05 09:45:00,65.0340458888674,87.6454545454545
"3017","POKE",686.557739639655,2020-07-05 10:00:00,64.8391232768512,88.0727272727273,13.74,30.3513177716079,0.188206666666667,686.557739639655,2020-07-05 10:00:00,64.8391232768512,88.0727272727273
"3018","POKE",686.557739639655,2020-07-05 10:15:00,63.9936874169398,88.0727272727273,16.3781818181818,30.2973354317241,0.191066666666667,686.557739639655,2020-07-05 10:15:00,63.9936874169398,88.0727272727273
"3019","POKE",679.728575032612,2020-07-05 10:30:00,63.6481036242933,87.9909090909091,15.8681818181818,30.3356454793836,0.18928,679.728575032612,2020-07-05 10:30:00,63.6481036242933,87.9909090909091
"3020","POKE",677.452186830225,2020-07-05 10:45:00,63.3556335182476,87.9818181818182,16.2672727272727,30.3826623560566,0.190273333333333,677.452186830225,2020-07-05 10:45:00,63.3556335182476,87.9818181818182
"3021","POKE",666.070245818468,2020-07-05 11:00:00,63.1042298418602,88,14.3909090909091,30.3652486980296,0.1884,666.070245818468,2020-07-05 11:00:00,63.1042298418602,88
"3022","POKE",675.175798627897,2020-07-05 11:15:00,63.1367023827112,87.9818181818182,15.27,30.3373868451862,0.188286666666667,675.175798627897,2020-07-05 11:15:00,63.1367023827112,87.9818181818182
"3023","POKE",675.175798627897,2020-07-05 11:30:00,63.1775249897657,87.9909090909091,14.39,30.3913691850701,0.18462,675.175798627897,2020-07-05 11:30:00,63.1775249897657,87.9909090909091
"3024","POKE",670.623022223182,2020-07-05 11:45:00,62.9262071716501,87.9818181818182,13.4909090909091,30.4340326472363,0.18662,670.623022223182,2020-07-05 11:45:00,62.9262071716501,87.9818181818182
"3025","POKE",670.623022223182,2020-07-05 12:00:00,62.6125283127821,88,13.0863636363636,30.3800503073525,0.185406666666667,670.623022223182,2020-07-05 12:00:00,62.6125283127821,88
"3026","POKE",670.623022223182,2020-07-05 12:15:00,62.1419421686078,88.0272727272727,13.6227272727273,30.3965932824782,0.18754,670.623022223182,2020-07-05 12:15:00,62.1419421686078,88.0272727272727
"3027","POKE",670.623022223182,2020-07-05 12:30:00,61.8033337153407,88.0727272727273,14.0581818181818,30.403558745689,0.18906,670.623022223182,2020-07-05 12:30:00,61.8033337153407,88.0727272727273
"3028","POKE",677.452186830225,2020-07-05 12:45:00,61.2524434195875,88.1,14.8663636363636,30.3756968928458,0.191193333333333,677.452186830225,2020-07-05 12:45:00,61.2524434195875,88.1
"3029","POKE",656.964693009038,2020-07-05 13:00:00,61.1422556592054,88.1636363636364,14.0581818181818,30.356541869016,0.187213333333333,656.964693009038,2020-07-05 13:00:00,61.1422556592054,88.1636363636364
"3030","POKE",654.688304806768,2020-07-05 13:15:00,60.9694304931248,88.1818181818182,13.5881818181818,30.3103956752444,0.185646666666667,654.688304806768,2020-07-05 13:15:00,60.9694304931248,88.1818181818182
"3031","POKE",656.964693009038,2020-07-05 13:30:00,60.6107041961663,88.2,14.7090909090909,30.2929820172173,0.1855,656.964693009038,2020-07-05 13:30:00,60.6107041961663,88.2
"3032","POKE",663.79385761614,2020-07-05 13:45:00,60.4086599622046,88.2,13.84,30.2738269933876,0.18612,663.79385761614,2020-07-05 13:45:00,60.4086599622046,88.2
"3033","POKE",647.859140199667,2020-07-05 14:00:00,60.0250261094458,88.2818181818182,14.4827272727273,30.2503185550511,0.187153333333333,647.859140199667,2020-07-05 14:00:00,60.0250261094458,88.2818181818182
"3034","POKE",656.964693009038,2020-07-05 14:15:00,60.2938581988861,88.2727272727273,14.2354545454545,30.2860165540065,0.181533333333333,656.964693009038,2020-07-05 14:15:00,60.2938581988861,88.2727272727273
"3035","POKE",652.411916604382,2020-07-05 14:30:00,59.7351122400069,88.3,14.5909090909091,30.1937241664632,0.184673333333333,652.411916604382,2020-07-05 14:30:00,59.7351122400069,88.3
"3036","POKE",645.582751997281,2020-07-05 14:45:00,59.8567408852915,88.3272727272727,14.7981818181818,30.279921773697,0.18126,645.582751997281,2020-07-05 14:45:00,59.8567408852915,88.3272727272727
"3037","POKE",656.964693009038,2020-07-05 15:00:00,59.6713151877205,88.3,16.5345454545455,30.2485771892483,0.182573333333333,656.964693009038,2020-07-05 15:00:00,59.6713151877205,88.3
"3038","POKE",650.135528401996,2020-07-05 15:15:00,59.0676367861804,88.3,19.0454545454545,30.1075265592293,0.184666666666667,650.135528401996,2020-07-05 15:15:00,59.0676367861804,88.3
"3039","POKE",654.688304806768,2020-07-05 15:30:00,58.9423409501871,88.3636363636364,16.2390909090909,30.1266815830591,0.184546666666667,654.688304806768,2020-07-05 15:30:00,58.9423409501871,88.3636363636364
"3040","POKE",641.029975592624,2020-07-05 15:45:00,59.1518175338882,88.3181818181818,15.8718181818182,30.1292936317632,0.182826666666667,641.029975592624,2020-07-05 15:45:00,59.1518175338882,88.3181818181818
"3041","POKE",638.753587390238,2020-07-05 16:00:00,58.7401121416305,88.3,16.6227272727273,30.091854267005,0.185653333333333,638.753587390238,2020-07-05 16:00:00,58.7401121416305,88.3
"3042","POKE",645.582751997281,2020-07-05 16:15:00,58.7847060709437,88.3090909090909,15.4936363636364,30.0343891955158,0.183433333333333,645.582751997281,2020-07-05 16:15:00,58.7847060709437,88.3090909090909
"3043","POKE",645.582751997281,2020-07-05 16:30:00,58.2669410899072,88.3,16.7345454545455,30.0465787561348,0.18848,645.582751997281,2020-07-05 16:30:00,58.2669410899072,88.3
"3044","POKE",636.47719918791,2020-07-05 16:45:00,57.9500144062197,88.2909090909091,20.4218181818182,29.9568984172955,0.190493333333333,636.47719918791,2020-07-05 16:45:00,57.9500144062197,88.2909090909091
"3045","POKE",634.200810985523,2020-07-05 17:00:00,57.578820562095,88.2727272727273,18.3818181818182,30.0082687084752,0.189086666666667,634.200810985523,2020-07-05 17:00:00,57.578820562095,88.2727272727273
"3046","POKE",634.200810985523,2020-07-05 17:15:00,58.5503888966368,88.2636363636364,14.48,30.0152341716861,0.184893333333333,634.200810985523,2020-07-05 17:15:00,58.5503888966368,88.2636363636364
"3047","POKE",641.029975592624,2020-07-05 17:30:00,58.3970624014318,88.2181818181818,17.3454545454545,29.9203297354387,0.18772,641.029975592624,2020-07-05 17:30:00,58.3970624014318,88.2181818181818
"3048","POKE",636.47719918791,2020-07-05 17:45:00,58.7500474698882,88.1818181818182,14.9390909090909,29.9621225147036,0.186353333333333,636.47719918791,2020-07-05 17:45:00,58.7500474698882,88.1818181818182
"3049","POKE",645.582751997281,2020-07-05 18:00:00,57.7383296782073,88.1636363636364,20.2390909090909,29.9203297354387,0.192893333333333,645.582751997281,2020-07-05 18:00:00,57.7383296782073,88.1636363636364
"3050","POKE",645.582751997281,2020-07-05 18:15:00,58.6519623075438,88.1,19.0618181818182,29.9429674908738,0.188166666666667,645.582751997281,2020-07-05 18:15:00,58.6519623075438,88.1
"3051","POKE",641.029975592624,2020-07-05 18:30:00,58.7055436039598,88.0818181818182,17.0363636363636,29.8707008100617,0.19052,641.029975592624,2020-07-05 18:30:00,58.7055436039598,88.0818181818182
"3052","POKE",636.47719918791,2020-07-05 18:45:00,59.0574657384429,88.0818181818182,16.55,29.8724421758643,0.18814,636.47719918791,2020-07-05 18:45:00,59.0574657384429,88.0818181818182
"3053","POKE",634.200810985523,2020-07-05 19:00:00,58.9025677868993,88.0818181818182,18.7963636363636,29.8698301271603,0.18792,634.200810985523,2020-07-05 19:00:00,58.9025677868993,88.0818181818182
"3054","POKE",634.200810985523,2020-07-05 19:15:00,58.8472063965454,88.0545454545454,16.7518181818182,29.8985626629049,0.188193333333333,634.200810985523,2020-07-05 19:15:00,58.8472063965454,88.0545454545454
"3055","POKE",634.200810985523,2020-07-05 19:30:00,59.3318298854975,88,15.7727272727273,29.906398809017,0.186053333333333,634.200810985523,2020-07-05 19:30:00,59.3318298854975,88
"3056","POKE",643.306363794953,2020-07-05 19:45:00,59.9674377787821,88,15.6172727272727,29.9185883696361,0.18224,643.306363794953,2020-07-05 19:45:00,59.9674377787821,88
"3057","POKE",636.47719918791,2020-07-05 20:00:00,59.8996657556732,87.9818181818182,16.5245454545455,29.8855024193846,0.18556,636.47719918791,2020-07-05 20:00:00,59.8996657556732,87.9818181818182
"3058","POKE",636.47719918791,2020-07-05 20:15:00,59.601327198925,87.9818181818182,15.3818181818182,29.868959444259,0.18612,636.47719918791,2020-07-05 20:15:00,59.601327198925,87.9818181818182
"3059","POKE",636.47719918791,2020-07-05 20:30:00,60.0627083693835,87.9727272727273,15.5209090909091,29.9020453945103,0.18136,636.47719918791,2020-07-05 20:30:00,60.0627083693835,87.9727272727273
"3060","POKE",638.753587390238,2020-07-05 20:45:00,60.1820344291307,87.9,15.8781818181818,29.8794076390752,0.183486666666667,638.753587390238,2020-07-05 20:45:00,60.1820344291307,87.9
"3061","POKE",636.47719918791,2020-07-05 21:00:00,60.3470766730517,87.9,15.38,29.8846317364833,0.183,636.47719918791,2020-07-05 21:00:00,60.3470766730517,87.9
"3062","POKE",643.306363794953,2020-07-05 21:15:00,59.6533904032718,87.9545454545455,15.6518181818182,29.8637353468509,NA,643.306363794953,2020-07-05 21:15:00,59.6533904032718,87.9545454545455
"3063","POKE",641.029975592624,2020-07-05 21:30:00,60.4550840296753,87.8818181818182,16.4127272727273,29.9020453945103,0.179706666666667,641.029975592624,2020-07-05 21:30:00,60.4550840296753,87.8818181818182
"3064","POKE",641.029975592624,2020-07-05 21:45:00,60.6438007301618,87.8727272727273,18.8963636363636,29.9595104659996,0.18496,641.029975592624,2020-07-05 21:45:00,60.6438007301618,87.8727272727273
