"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge","DateTime","fDOM.RFU","SpCond.uScm"
"6720","POKE",855.010466613749,2020-08-12 23:45:00,69.8332529531191,93.9727272727273,10.8609090909091,29.3098568948069,0.0860266666666667,855.010466613749,2020-08-12 23:45:00,69.8332529531191,93.9727272727273
"6721","POKE",841.352137399605,2020-08-13 00:00:00,70.1816624916764,93.9818181818182,10.1245454545455,29.3255291870313,0.0832666666666667,841.352137399605,2020-08-13 00:00:00,70.1816624916764,93.9818181818182
"6722","POKE",843.628525601991,2020-08-13 00:15:00,70.2611217097866,94.0363636363636,9.95,29.3281412357353,0.08382,843.628525601991,2020-08-13 00:15:00,70.2611217097866,94.0363636363636
"6723","POKE",834.522972792562,2020-08-13 00:30:00,69.9614904369353,94.0636363636364,10.9318181818182,29.4387179642069,0.0854933333333333,834.522972792562,2020-08-13 00:30:00,69.9614904369353,94.0636363636364
"6724","POKE",843.628525601991,2020-08-13 00:45:00,70.1099323166191,94.0727272727273,10.5709090909091,29.4326231838975,0.0838466666666667,843.628525601991,2020-08-13 00:45:00,70.1099323166191,94.0727272727273
"6725","POKE",841.352137399605,2020-08-13 01:00:00,70.1639436632576,94.0727272727273,10.6381818181818,29.4465541103191,0.0840266666666667,841.352137399605,2020-08-13 01:00:00,70.1639436632576,94.0727272727273
"6726","POKE",836.79936099489,2020-08-13 01:15:00,70.2882188586524,94.0818181818182,10.2636363636364,29.4683211828529,0.0837,836.79936099489,2020-08-13 01:15:00,70.2882188586524,94.0818181818182
"6727","POKE",832.246584590233,2020-08-13 01:30:00,70.346181294337,94.0909090909091,9.54727272727273,29.4813814263732,0.0830933333333333,832.246584590233,2020-08-13 01:30:00,70.346181294337,94.0909090909091
"6728","POKE",839.075749197276,2020-08-13 01:45:00,70.4753246568244,94.1,8.72636363636364,29.4752866460637,0.0810733333333333,839.075749197276,2020-08-13 01:45:00,70.4753246568244,94.1
"6729","POKE",839.075749197276,2020-08-13 02:00:00,70.4892431954522,94.1,8.53,29.5240448885395,0.0812533333333334,839.075749197276,2020-08-13 02:00:00,70.4892431954522,94.1
"6730","POKE",834.522972792562,2020-08-13 02:15:00,70.505482696109,94.1454545454545,8.99454545454545,29.4944416698935,0.0816,834.522972792562,2020-08-13 02:15:00,70.505482696109,94.1454545454545
"6731","POKE",832.246584590233,2020-08-13 02:30:00,70.5846787276205,94.1545454545455,8.19818181818182,29.5545187900868,0.07928,832.246584590233,2020-08-13 02:30:00,70.5846787276205,94.1545454545455
"6732","POKE",825.417419983132,2020-08-13 02:45:00,70.6204778503159,94.1545454545455,7.59818181818182,29.5780272284233,0.0792733333333333,825.417419983132,2020-08-13 02:45:00,70.6204778503159,94.1545454545455
"6733","POKE",825.417419983132,2020-08-13 03:00:00,70.5751151015932,94.1727272727273,7.99181818181818,29.5919581548449,0.0795333333333334,825.417419983132,2020-08-13 03:00:00,70.5751151015932,94.1727272727273
"6734","POKE",827.693808185519,2020-08-13 03:15:00,70.5330910981633,94.1727272727273,7.22636363636364,29.6389750315179,0.07886,827.693808185519,2020-08-13 03:15:00,70.5330910981633,94.1727272727273
"6735","POKE",832.246584590233,2020-08-13 03:30:00,70.6133592049846,94.1636363636364,7.17636363636364,29.6398457144192,0.0781266666666667,832.246584590233,2020-08-13 03:30:00,70.6133592049846,94.1636363636364
"6736","POKE",823.141031780804,2020-08-13 03:45:00,70.5937818066982,94.1545454545455,6.70181818181818,29.6946987372044,0.0771266666666667,823.141031780804,2020-08-13 03:45:00,70.5937818066982,94.1545454545455
"6737","POKE",827.693808185519,2020-08-13 04:00:00,70.4089798458724,94.1,7.32909090909091,29.7208192242449,0.07814,827.693808185519,2020-08-13 04:00:00,70.4089798458724,94.1
"6738","POKE",820.864643578418,2020-08-13 04:15:00,70.483206816666,94.1545454545455,6.94,29.7521638086936,0.077,820.864643578418,2020-08-13 04:15:00,70.483206816666,94.1545454545455
"6739","POKE",827.693808185519,2020-08-13 04:30:00,70.517283670819,94.1,7.18090909090909,29.7643533693126,0.0772866666666667,827.693808185519,2020-08-13 04:30:00,70.517283670819,94.1
"6740","POKE",820.864643578418,2020-08-13 04:45:00,70.3269140344487,94.1,7.29636363636364,29.8017927340706,0.0785666666666667,820.864643578418,2020-08-13 04:45:00,70.3269140344487,94.1
"6741","POKE",818.588255376148,2020-08-13 05:00:00,70.2333810175517,94.1,7.79272727272727,29.8662232687708,0.07934,818.588255376148,2020-08-13 05:00:00,70.2333810175517,94.1
"6742","POKE",818.588255376148,2020-08-13 05:15:00,69.6968947956788,94.0636363636364,8.45727272727273,29.8705766832775,0.08166,818.588255376148,2020-08-13 05:15:00,69.6968947956788,94.0636363636364
"6743","POKE",816.311867173761,2020-08-13 05:30:00,69.6127812529757,94.0545454545454,9.33272727272727,29.9019212677262,0.0845733333333334,816.311867173761,2020-08-13 05:30:00,69.6127812529757,94.0545454545454
"6744","POKE",823.141031780804,2020-08-13 05:45:00,69.8658670503447,94.0363636363636,7.82181818181818,29.9567742905113,0.08202,823.141031780804,2020-08-13 05:45:00,69.8658670503447,94.0363636363636
"6745","POKE",820.864643578418,2020-08-13 06:00:00,69.8136811917606,93.9909090909091,7.89181818181818,29.9672224853275,0.08182,820.864643578418,2020-08-13 06:00:00,69.8136811917606,93.9909090909091
"6746","POKE",823.141031780804,2020-08-13 06:15:00,69.7945631990226,93.9727272727273,7.84454545454545,30.037747800337,0.0831533333333333,823.141031780804,2020-08-13 06:15:00,69.7945631990226,93.9727272727273
"6747","POKE",816.311867173761,2020-08-13 06:30:00,69.2988523388616,93.8909090909091,9.10272727272727,30.0360064345344,0.0854666666666667,816.311867173761,2020-08-13 06:30:00,69.2988523388616,93.8909090909091
"6748","POKE",823.141031780804,2020-08-13 06:45:00,69.5699170368136,93.8818181818182,8.25090909090909,30.0464546293506,0.0837933333333333,823.141031780804,2020-08-13 06:45:00,69.5699170368136,93.8818181818182
"6749","POKE",820.864643578418,2020-08-13 07:00:00,69.6132897088231,93.8636363636364,7.76727272727273,30.0673510189831,0.0829466666666667,820.864643578418,2020-08-13 07:00:00,69.6132897088231,93.8636363636364
"6750","POKE",818.588255376148,2020-08-13 07:15:00,69.6724997540779,93.8181818181818,7.49818181818182,30.1178506272614,0.0808666666666667,818.588255376148,2020-08-13 07:15:00,69.6724997540779,93.8181818181818
"6751","POKE",818.588255376148,2020-08-13 07:30:00,69.7209633568775,93.8,7.16454545454545,30.1100144811492,0.07868,818.588255376148,2020-08-13 07:30:00,69.7209633568775,93.8
"6752","POKE",811.759090769046,2020-08-13 07:45:00,69.9982330937071,93.8181818181818,6.19272727272727,30.1256867733735,0.0778333333333334,811.759090769046,2020-08-13 07:45:00,69.9982330937071,93.8181818181818
"6753","POKE",811.759090769046,2020-08-13 08:00:00,69.8201922441718,93.7818181818182,6.78,30.176186381652,0.0783866666666667,811.759090769046,2020-08-13 08:00:00,69.8201922441718,93.7818181818182
"6754","POKE",816.311867173761,2020-08-13 08:15:00,69.7905855368012,93.7727272727273,6.83,30.1483245288088,0.07842,816.311867173761,2020-08-13 08:15:00,69.7905855368012,93.7727272727273
"6755","POKE",816.311867173761,2020-08-13 08:30:00,69.5518105797954,93.7545454545455,6.35545454545455,30.1692209184412,0.07844,816.311867173761,2020-08-13 08:30:00,69.5518105797954,93.7545454545455
"6756","POKE",811.759090769046,2020-08-13 08:45:00,69.5153148445301,93.7,6.84181818181818,30.1570313578222,0.07858,811.759090769046,2020-08-13 08:45:00,69.5153148445301,93.7
"6757","POKE",814.035478971375,2020-08-13 09:00:00,69.3610976944949,93.6636363636364,6.37272727272727,30.1796691132574,0.0791333333333334,814.035478971375,2020-08-13 09:00:00,69.3610976944949,93.6636363636364
"6758","POKE",800.377149757289,2020-08-13 09:15:00,68.9838787938274,93.6545454545455,6.86272727272727,30.1796691132574,0.07996,800.377149757289,2020-08-13 09:15:00,68.9838787938274,93.6545454545455
"6759","POKE",804.929926162004,2020-08-13 09:30:00,68.7273200311046,93.6,7.15818181818182,30.1944707225804,0.0807733333333333,804.929926162004,2020-08-13 09:30:00,68.7273200311046,93.6
"6760","POKE",802.653537959675,2020-08-13 09:45:00,68.6946694457503,93.5818181818182,6.75909090909091,30.2110136977061,0.0790933333333334,802.653537959675,2020-08-13 09:45:00,68.6946694457503,93.5818181818182
"6761","POKE",809.48270256666,2020-08-13 10:00:00,68.6914206908178,93.5727272727273,6.55181818181818,30.205789600298,0.0788,809.48270256666,2020-08-13 10:00:00,68.6914206908178,93.5727272727273
"6762","POKE",807.206314364332,2020-08-13 10:15:00,68.4334354047143,93.5090909090909,6.59727272727273,30.1805397961587,0.0788,807.206314364332,2020-08-13 10:15:00,68.4334354047143,93.5090909090909
"6763","POKE",811.759090769046,2020-08-13 10:30:00,68.3296326940958,93.5181818181818,6.08636363636364,30.1779277474547,0.0777333333333334,811.759090769046,2020-08-13 10:30:00,68.3296326940958,93.5181818181818
"6764","POKE",811.759090769046,2020-08-13 10:45:00,68.0252316520275,93.4727272727273,6.24272727272727,30.1718329671453,0.0785266666666667,811.759090769046,2020-08-13 10:45:00,68.0252316520275,93.4727272727273
"6765","POKE",814.035478971375,2020-08-13 11:00:00,67.4003105033007,93.4727272727273,7.04727272727273,30.1831518448628,0.0806266666666667,814.035478971375,2020-08-13 11:00:00,67.4003105033007,93.4727272727273
"6766","POKE",809.48270256666,2020-08-13 11:15:00,67.32313043193,93.4636363636364,6.31727272727273,30.1727036500465,0.0789533333333334,809.48270256666,2020-08-13 11:15:00,67.32313043193,93.4636363636364
"6767","POKE",800.377149757289,2020-08-13 11:30:00,66.7256207400098,93.4,7.18636363636364,30.1779277474547,0.08146,800.377149757289,2020-08-13 11:30:00,66.7256207400098,93.4
"6768","POKE",809.48270256666,2020-08-13 11:45:00,66.7744320230137,93.4,6.55818181818182,30.1422297484993,0.07808,809.48270256666,2020-08-13 11:45:00,66.7744320230137,93.4
"6769","POKE",807.206314364332,2020-08-13 12:00:00,66.1689311644374,93.3818181818182,7.31909090909091,30.1579020407236,0.0797666666666667,807.206314364332,2020-08-13 12:00:00,66.1689311644374,93.3818181818182
"6770","POKE",807.206314364332,2020-08-13 12:15:00,65.8252300156719,93.3727272727273,7.36181818181818,30.1700916013425,0.0799133333333334,807.206314364332,2020-08-13 12:15:00,65.8252300156719,93.3727272727273
"6771","POKE",816.311867173761,2020-08-13 12:30:00,65.7825777827311,93.3363636363636,6.37454545454545,30.1161092614587,0.07752,816.311867173761,2020-08-13 12:30:00,65.7825777827311,93.3363636363636
"6772","POKE",804.929926162004,2020-08-13 12:45:00,65.7300474959402,93.3,6.22,30.064738970279,0.0772133333333334,804.929926162004,2020-08-13 12:45:00,65.7300474959402,93.3
"6773","POKE",802.653537959675,2020-08-13 13:00:00,65.2327147094839,93.2727272727273,7.10181818181818,30.0699630676871,0.0793733333333334,802.653537959675,2020-08-13 13:00:00,65.2327147094839,93.2727272727273
"6774","POKE",811.759090769046,2020-08-13 13:15:00,64.5679820761993,93.2636363636364,7.90545454545455,30.0812819454046,0.08288,811.759090769046,2020-08-13 13:15:00,64.5679820761993,93.2636363636364
"6775","POKE",809.48270256666,2020-08-13 13:30:00,64.570412283854,93.2454545454545,6.93909090909091,30.0394891661397,0.0791866666666667,809.48270256666,2020-08-13 13:30:00,64.570412283854,93.2454545454545
"6776","POKE",809.48270256666,2020-08-13 13:45:00,64.4345928901559,93.2,6.65909090909091,30.0682217018843,0.0779333333333334,809.48270256666,2020-08-13 13:45:00,64.4345928901559,93.2
"6777","POKE",809.48270256666,2020-08-13 14:00:00,63.9765412865452,93.1727272727273,7.46363636363636,30.0421012148438,0.0803466666666667,809.48270256666,2020-08-13 14:00:00,63.9765412865452,93.1727272727273
"6778","POKE",804.929926162004,2020-08-13 14:15:00,63.7766811937539,93.1727272727273,7.20272727272727,29.9811534117492,0.0789266666666667,804.929926162004,2020-08-13 14:15:00,63.7766811937539,93.1727272727273
"6779","POKE",804.929926162004,2020-08-13 14:30:00,63.6750501213729,93.1,7.33181818181818,29.9532915589059,0.0795266666666667,804.929926162004,2020-08-13 14:30:00,63.6750501213729,93.1
"6780","POKE",807.206314364332,2020-08-13 14:45:00,63.2430326864877,93.1,7.67454545454545,29.92368834026,0.0799333333333333,807.206314364332,2020-08-13 14:45:00,63.2430326864877,93.1
"6781","POKE",802.653537959675,2020-08-13 15:00:00,62.9711768555192,93.0818181818182,7.28181818181818,29.8305252698153,0.0797133333333333,802.653537959675,2020-08-13 15:00:00,62.9711768555192,93.0818181818182
"6782","POKE",798.100761554902,2020-08-13 15:15:00,63.0081763904751,93.0727272727273,7.56454545454545,29.8427148304343,0.0785533333333333,798.100761554902,2020-08-13 15:15:00,63.0081763904751,93.0727272727273
"6783","POKE",798.100761554902,2020-08-13 15:30:00,62.850314030336,93.0636363636364,6.66727272727273,29.8165943433937,0.0769733333333334,798.100761554902,2020-08-13 15:30:00,62.850314030336,93.0636363636364
"6784","POKE",800.377149757289,2020-08-13 15:45:00,62.954915019035,93.0363636363636,6.16636363636364,29.7817670273396,0.0737733333333333,800.377149757289,2020-08-13 15:45:00,62.954915019035,93.0363636363636
"6785","POKE",804.929926162004,2020-08-13 16:00:00,63.0023474439289,93.0090909090909,6.28545454545455,29.7095003465274,0.0738733333333334,804.929926162004,2020-08-13 16:00:00,63.0023474439289,93.0090909090909
"6786","POKE",795.824373352574,2020-08-13 16:15:00,62.692044498724,92.9818181818182,6.81363636363636,29.6816384936841,0.07576,795.824373352574,2020-08-13 16:15:00,62.692044498724,92.9818181818182
"6787","POKE",800.377149757289,2020-08-13 16:30:00,62.89462513732,92.9727272727273,6.41272727272727,29.7112417123301,0.0732666666666667,800.377149757289,2020-08-13 16:30:00,62.89462513732,92.9727272727273
"6788","POKE",804.929926162004,2020-08-13 16:45:00,62.890350505986,92.9636363636364,6.56,29.6511645921368,0.0749933333333334,804.929926162004,2020-08-13 16:45:00,62.890350505986,92.9636363636364
"6789","POKE",793.547985150188,2020-08-13 17:00:00,63.0429665333215,92.9,6.92727272727273,29.6206906905895,0.07428,793.547985150188,2020-08-13 17:00:00,63.0429665333215,92.9
"6790","POKE",788.995208745531,2020-08-13 17:15:00,62.8776221149095,92.8727272727273,6.73,29.5275276201448,0.0745933333333333,788.995208745531,2020-08-13 17:15:00,62.8776221149095,92.8727272727273
"6791","POKE",795.824373352574,2020-08-13 17:30:00,63.1082049176716,92.8727272727273,6.84636363636364,29.5458119610732,0.0743866666666667,795.824373352574,2020-08-13 17:30:00,63.1082049176716,92.8727272727273
"6792","POKE",795.824373352574,2020-08-13 17:45:00,63.3697687919662,92.8636363636364,6.50636363636364,29.5397171807638,0.0731266666666667,795.824373352574,2020-08-13 17:45:00,63.3697687919662,92.8636363636364
"6793","POKE",795.824373352574,2020-08-13 18:00:00,63.3142563477489,92.8,6.49727272727273,29.5780272284233,0.0724066666666667,795.824373352574,2020-08-13 18:00:00,63.3142563477489,92.8
"6794","POKE",793.547985150188,2020-08-13 18:15:00,63.4451466912205,92.7727272727273,6.52181818181818,29.4900882553868,0.0725533333333334,793.547985150188,2020-08-13 18:15:00,63.4451466912205,92.7727272727273
"6795","POKE",791.271596947918,2020-08-13 18:30:00,63.4770293433678,92.7727272727273,6.12909090909091,29.5257862543421,0.0719733333333334,791.271596947918,2020-08-13 18:30:00,63.4770293433678,92.7727272727273
"6796","POKE",788.995208745531,2020-08-13 18:45:00,63.2623355667696,92.7636363636364,7.03,29.5344930833557,0.0741,788.995208745531,2020-08-13 18:45:00,63.2623355667696,92.7636363636364
"6797","POKE",791.271596947918,2020-08-13 19:00:00,63.5789981778123,92.7181818181818,7.15,29.4935709869921,0.0736466666666667,791.271596947918,2020-08-13 19:00:00,63.5789981778123,92.7181818181818
"6798","POKE",793.547985150188,2020-08-13 19:15:00,63.6603903462722,92.7,7.16545454545455,29.4517782077272,0.0733,793.547985150188,2020-08-13 19:15:00,63.6603903462722,92.7
"6799","POKE",784.442432340817,2020-08-13 19:30:00,63.465017074806,92.6818181818182,7.43636363636364,29.5458119610732,0.0739133333333334,784.442432340817,2020-08-13 19:30:00,63.465017074806,92.6818181818182
"6800","POKE",793.547985150188,2020-08-13 19:45:00,63.6471184050748,92.6818181818182,7.79818181818182,29.4839934750773,0.0729666666666667,793.547985150188,2020-08-13 19:45:00,63.6471184050748,92.6818181818182
"6801","POKE",788.995208745531,2020-08-13 20:00:00,63.5951575870283,92.6727272727273,7.42909090909091,29.5083725963151,0.0724,788.995208745531,2020-08-13 20:00:00,63.5951575870283,92.6727272727273
"6802","POKE",791.271596947918,2020-08-13 20:15:00,63.8842333094956,92.6727272727273,6.37363636363636,29.4726745973596,0.0717866666666667,791.271596947918,2020-08-13 20:15:00,63.8842333094956,92.6727272727273
"6803","POKE",793.547985150188,2020-08-13 20:30:00,63.902073879977,92.6545454545455,7.09545454545455,29.5318810346516,0.0732666666666667,793.547985150188,2020-08-13 20:30:00,63.902073879977,92.6545454545455
"6804","POKE",784.442432340817,2020-08-13 20:45:00,63.9486897701184,92.6,7.23181818181818,29.5048898647097,0.0726066666666667,784.442432340817,2020-08-13 20:45:00,63.9486897701184,92.6
