"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 74% discharge...887","18",-0.34308118081181,74,"FRCH_storm5b_08_17_NO3","FRCH","storm5b","08","17","NO3",2021-08-17,229
"Interpolated HI for 76% discharge...888","18",-0.342281672816728,76,"FRCH_storm5b_08_17_NO3","FRCH","storm5b","08","17","NO3",2021-08-17,229
"Interpolated HI for 78% discharge...889","18",-0.319587945879456,78,"FRCH_storm5b_08_17_NO3","FRCH","storm5b","08","17","NO3",2021-08-17,229
"Interpolated HI for 80% discharge...890","18",-0.327767527675281,80,"FRCH_storm5b_08_17_NO3","FRCH","storm5b","08","17","NO3",2021-08-17,229
"Interpolated HI for 82% discharge...891","18",-0.3359778597786,82,"FRCH_storm5b_08_17_NO3","FRCH","storm5b","08","17","NO3",2021-08-17,229
"Interpolated HI for 84% discharge...892","18",-0.340713407134073,84,"FRCH_storm5b_08_17_NO3","FRCH","storm5b","08","17","NO3",2021-08-17,229
"Interpolated HI for 86% discharge...893","18",-0.325153751537517,86,"FRCH_storm5b_08_17_NO3","FRCH","storm5b","08","17","NO3",2021-08-17,229
"Interpolated HI for 88% discharge...894","18",-0.348493234932352,88,"FRCH_storm5b_08_17_NO3","FRCH","storm5b","08","17","NO3",2021-08-17,229
"Interpolated HI for 90% discharge...895","18",-0.324815498154983,90,"FRCH_storm5b_08_17_NO3","FRCH","storm5b","08","17","NO3",2021-08-17,229
"Interpolated HI for 92% discharge...896","18",-0.308917589175893,92,"FRCH_storm5b_08_17_NO3","FRCH","storm5b","08","17","NO3",2021-08-17,229
"Interpolated HI for 94% discharge...897","18",-0.282195571955721,94,"FRCH_storm5b_08_17_NO3","FRCH","storm5b","08","17","NO3",2021-08-17,229
"Interpolated HI for 96% discharge...898","18",-0.230104551045511,96,"FRCH_storm5b_08_17_NO3","FRCH","storm5b","08","17","NO3",2021-08-17,229
"Interpolated HI for 98% discharge...899","18",-0.189852398523985,98,"FRCH_storm5b_08_17_NO3","FRCH","storm5b","08","17","NO3",2021-08-17,229
"Interpolated HI for 100% discharge...900","18",0.0206027060270572,100,"FRCH_storm5b_08_17_NO3","FRCH","storm5b","08","17","NO3",2021-08-17,229
"Interpolated HI for 2% discharge...901","19",-0.222149273329553,2,"FRCH_storm5b_08_17_fDOM","FRCH","storm5b","08","17","fDOM",2021-08-17,229
"Interpolated HI for 4% discharge...902","19",-0.56602703751231,4,"FRCH_storm5b_08_17_fDOM","FRCH","storm5b","08","17","fDOM",2021-08-17,229
"Interpolated HI for 6% discharge...903","19",-0.542784525550349,6,"FRCH_storm5b_08_17_fDOM","FRCH","storm5b","08","17","fDOM",2021-08-17,229
"Interpolated HI for 8% discharge...904","19",-0.657475106190377,8,"FRCH_storm5b_08_17_fDOM","FRCH","storm5b","08","17","fDOM",2021-08-17,229
"Interpolated HI for 10% discharge...905","19",-0.431471147055021,10,"FRCH_storm5b_08_17_fDOM","FRCH","storm5b","08","17","fDOM",2021-08-17,229
"Interpolated HI for 12% discharge...906","19",-0.67426661493927,12,"FRCH_storm5b_08_17_fDOM","FRCH","storm5b","08","17","fDOM",2021-08-17,229
"Interpolated HI for 14% discharge...907","19",-0.697941846469107,14,"FRCH_storm5b_08_17_fDOM","FRCH","storm5b","08","17","fDOM",2021-08-17,229
"Interpolated HI for 16% discharge...908","19",-0.766241905159808,16,"FRCH_storm5b_08_17_fDOM","FRCH","storm5b","08","17","fDOM",2021-08-17,229
"Interpolated HI for 18% discharge...909","19",-0.786654331672088,18,"FRCH_storm5b_08_17_fDOM","FRCH","storm5b","08","17","fDOM",2021-08-17,229
"Interpolated HI for 20% discharge...910","19",-0.871989614730371,20,"FRCH_storm5b_08_17_fDOM","FRCH","storm5b","08","17","fDOM",2021-08-17,229
"Interpolated HI for 22% discharge...911","19",-0.855108577795025,22,"FRCH_storm5b_08_17_fDOM","FRCH","storm5b","08","17","fDOM",2021-08-17,229
"Interpolated HI for 24% discharge...912","19",-0.913555562187278,24,"FRCH_storm5b_08_17_fDOM","FRCH","storm5b","08","17","fDOM",2021-08-17,229
"Interpolated HI for 26% discharge...913","19",-0.901439414286714,26,"FRCH_storm5b_08_17_fDOM","FRCH","storm5b","08","17","fDOM",2021-08-17,229
"Interpolated HI for 28% discharge...914","19",-0.90401086275329,28,"FRCH_storm5b_08_17_fDOM","FRCH","storm5b","08","17","fDOM",2021-08-17,229
"Interpolated HI for 30% discharge...915","19",-0.888149452385926,30,"FRCH_storm5b_08_17_fDOM","FRCH","storm5b","08","17","fDOM",2021-08-17,229
"Interpolated HI for 32% discharge...916","19",-0.957513901737847,32,"FRCH_storm5b_08_17_fDOM","FRCH","storm5b","08","17","fDOM",2021-08-17,229
"Interpolated HI for 34% discharge...917","19",-0.822271628517711,34,"FRCH_storm5b_08_17_fDOM","FRCH","storm5b","08","17","fDOM",2021-08-17,229
"Interpolated HI for 36% discharge...918","19",-0.846533767047659,36,"FRCH_storm5b_08_17_fDOM","FRCH","storm5b","08","17","fDOM",2021-08-17,229
"Interpolated HI for 38% discharge...919","19",-0.93464442388612,38,"FRCH_storm5b_08_17_fDOM","FRCH","storm5b","08","17","fDOM",2021-08-17,229
"Interpolated HI for 40% discharge...920","19",-0.760437494404488,40,"FRCH_storm5b_08_17_fDOM","FRCH","storm5b","08","17","fDOM",2021-08-17,229
"Interpolated HI for 42% discharge...921","19",-0.865468978483392,42,"FRCH_storm5b_08_17_fDOM","FRCH","storm5b","08","17","fDOM",2021-08-17,229
"Interpolated HI for 44% discharge...922","19",-0.710570294547733,44,"FRCH_storm5b_08_17_fDOM","FRCH","storm5b","08","17","fDOM",2021-08-17,229
"Interpolated HI for 46% discharge...923","19",-0.579426422752096,46,"FRCH_storm5b_08_17_fDOM","FRCH","storm5b","08","17","fDOM",2021-08-17,229
"Interpolated HI for 48% discharge...924","19",-0.678643548499408,48,"FRCH_storm5b_08_17_fDOM","FRCH","storm5b","08","17","fDOM",2021-08-17,229
"Interpolated HI for 50% discharge...925","19",-0.751559282580795,50,"FRCH_storm5b_08_17_fDOM","FRCH","storm5b","08","17","fDOM",2021-08-17,229
"Interpolated HI for 52% discharge...926","19",-0.652362051986033,52,"FRCH_storm5b_08_17_fDOM","FRCH","storm5b","08","17","fDOM",2021-08-17,229
"Interpolated HI for 54% discharge...927","19",-0.548355168263252,54,"FRCH_storm5b_08_17_fDOM","FRCH","storm5b","08","17","fDOM",2021-08-17,229
"Interpolated HI for 56% discharge...928","19",-0.66383160742885,56,"FRCH_storm5b_08_17_fDOM","FRCH","storm5b","08","17","fDOM",2021-08-17,229
"Interpolated HI for 58% discharge...929","19",-0.60423567797706,58,"FRCH_storm5b_08_17_fDOM","FRCH","storm5b","08","17","fDOM",2021-08-17,229
"Interpolated HI for 60% discharge...930","19",-0.576521730480368,60,"FRCH_storm5b_08_17_fDOM","FRCH","storm5b","08","17","fDOM",2021-08-17,229
"Interpolated HI for 62% discharge...931","19",-0.66031513921633,62,"FRCH_storm5b_08_17_fDOM","FRCH","storm5b","08","17","fDOM",2021-08-17,229
"Interpolated HI for 64% discharge...932","19",-0.538198692888478,64,"FRCH_storm5b_08_17_fDOM","FRCH","storm5b","08","17","fDOM",2021-08-17,229
"Interpolated HI for 66% discharge...933","19",-0.576292936226088,66,"FRCH_storm5b_08_17_fDOM","FRCH","storm5b","08","17","fDOM",2021-08-17,229
"Interpolated HI for 68% discharge...934","19",-0.474832632029205,68,"FRCH_storm5b_08_17_fDOM","FRCH","storm5b","08","17","fDOM",2021-08-17,229
"Interpolated HI for 70% discharge...935","19",-0.521292787012445,70,"FRCH_storm5b_08_17_fDOM","FRCH","storm5b","08","17","fDOM",2021-08-17,229
"Interpolated HI for 72% discharge...936","19",-0.397181851641847,72,"FRCH_storm5b_08_17_fDOM","FRCH","storm5b","08","17","fDOM",2021-08-17,229
"Interpolated HI for 74% discharge...937","19",-0.546430312254418,74,"FRCH_storm5b_08_17_fDOM","FRCH","storm5b","08","17","fDOM",2021-08-17,229
"Interpolated HI for 76% discharge...938","19",-0.35180598247237,76,"FRCH_storm5b_08_17_fDOM","FRCH","storm5b","08","17","fDOM",2021-08-17,229
"Interpolated HI for 78% discharge...939","19",-0.510484745391785,78,"FRCH_storm5b_08_17_fDOM","FRCH","storm5b","08","17","fDOM",2021-08-17,229
"Interpolated HI for 80% discharge...940","19",-0.216165806201319,80,"FRCH_storm5b_08_17_fDOM","FRCH","storm5b","08","17","fDOM",2021-08-17,229
"Interpolated HI for 82% discharge...941","19",-0.344927233479562,82,"FRCH_storm5b_08_17_fDOM","FRCH","storm5b","08","17","fDOM",2021-08-17,229
"Interpolated HI for 84% discharge...942","19",-0.241591811155212,84,"FRCH_storm5b_08_17_fDOM","FRCH","storm5b","08","17","fDOM",2021-08-17,229
"Interpolated HI for 86% discharge...943","19",-0.425025117630089,86,"FRCH_storm5b_08_17_fDOM","FRCH","storm5b","08","17","fDOM",2021-08-17,229
"Interpolated HI for 88% discharge...944","19",-0.358082903100659,88,"FRCH_storm5b_08_17_fDOM","FRCH","storm5b","08","17","fDOM",2021-08-17,229
"Interpolated HI for 90% discharge...945","19",-0.127557770549205,90,"FRCH_storm5b_08_17_fDOM","FRCH","storm5b","08","17","fDOM",2021-08-17,229
"Interpolated HI for 92% discharge...946","19",-0.361867955872552,92,"FRCH_storm5b_08_17_fDOM","FRCH","storm5b","08","17","fDOM",2021-08-17,229
"Interpolated HI for 94% discharge...947","19",-0.249107205029494,94,"FRCH_storm5b_08_17_fDOM","FRCH","storm5b","08","17","fDOM",2021-08-17,229
"Interpolated HI for 96% discharge...948","19",-0.191346603400082,96,"FRCH_storm5b_08_17_fDOM","FRCH","storm5b","08","17","fDOM",2021-08-17,229
"Interpolated HI for 98% discharge...949","19",-0.200145234613587,98,"FRCH_storm5b_08_17_fDOM","FRCH","storm5b","08","17","fDOM",2021-08-17,229
"Interpolated HI for 100% discharge...950","19",0.0506182418653702,100,"FRCH_storm5b_08_17_fDOM","FRCH","storm5b","08","17","fDOM",2021-08-17,229
"Interpolated HI for 2% discharge...951","20",0.30363475177306,2,"FRCH_storm5b_08_17_SPC","FRCH","storm5b","08","17","SPC",2021-08-17,229
"Interpolated HI for 4% discharge...952","20",0.288120567375892,4,"FRCH_storm5b_08_17_SPC","FRCH","storm5b","08","17","SPC",2021-08-17,229
"Interpolated HI for 6% discharge...953","20",0.382978723404258,6,"FRCH_storm5b_08_17_SPC","FRCH","storm5b","08","17","SPC",2021-08-17,229
"Interpolated HI for 8% discharge...954","20",0.304964539007103,8,"FRCH_storm5b_08_17_SPC","FRCH","storm5b","08","17","SPC",2021-08-17,229
"Interpolated HI for 10% discharge...955","20",0.26152482269504,10,"FRCH_storm5b_08_17_SPC","FRCH","storm5b","08","17","SPC",2021-08-17,229
"Interpolated HI for 12% discharge...956","20",0.285460992907807,12,"FRCH_storm5b_08_17_SPC","FRCH","storm5b","08","17","SPC",2021-08-17,229
"Interpolated HI for 14% discharge...957","20",0.272163120567382,14,"FRCH_storm5b_08_17_SPC","FRCH","storm5b","08","17","SPC",2021-08-17,229
"Interpolated HI for 16% discharge...958","20",0.314716312056743,16,"FRCH_storm5b_08_17_SPC","FRCH","storm5b","08","17","SPC",2021-08-17,229
"Interpolated HI for 18% discharge...959","20",0.3125,18,"FRCH_storm5b_08_17_SPC","FRCH","storm5b","08","17","SPC",2021-08-17,229
"Interpolated HI for 20% discharge...960","20",0.277482269503553,20,"FRCH_storm5b_08_17_SPC","FRCH","storm5b","08","17","SPC",2021-08-17,229
"Interpolated HI for 22% discharge...961","20",0.287234042553194,22,"FRCH_storm5b_08_17_SPC","FRCH","storm5b","08","17","SPC",2021-08-17,229
"Interpolated HI for 24% discharge...962","20",0.309397163120574,24,"FRCH_storm5b_08_17_SPC","FRCH","storm5b","08","17","SPC",2021-08-17,229
"Interpolated HI for 26% discharge...963","20",0.327570921985826,26,"FRCH_storm5b_08_17_SPC","FRCH","storm5b","08","17","SPC",2021-08-17,229
"Interpolated HI for 28% discharge...964","20",0.343971631205679,28,"FRCH_storm5b_08_17_SPC","FRCH","storm5b","08","17","SPC",2021-08-17,229
"Interpolated HI for 30% discharge...965","20",0.378989361702143,30,"FRCH_storm5b_08_17_SPC","FRCH","storm5b","08","17","SPC",2021-08-17,229
"Interpolated HI for 32% discharge...966","20",0.414893617021278,32,"FRCH_storm5b_08_17_SPC","FRCH","storm5b","08","17","SPC",2021-08-17,229
"Interpolated HI for 34% discharge...967","20",0.402482269503553,34,"FRCH_storm5b_08_17_SPC","FRCH","storm5b","08","17","SPC",2021-08-17,229
"Interpolated HI for 36% discharge...968","20",0.388741134751783,36,"FRCH_storm5b_08_17_SPC","FRCH","storm5b","08","17","SPC",2021-08-17,229
"Interpolated HI for 38% discharge...969","20",0.423758865248232,38,"FRCH_storm5b_08_17_SPC","FRCH","storm5b","08","17","SPC",2021-08-17,229
"Interpolated HI for 40% discharge...970","20",0.386524822695042,40,"FRCH_storm5b_08_17_SPC","FRCH","storm5b","08","17","SPC",2021-08-17,229
"Interpolated HI for 42% discharge...971","20",0.407801418439723,42,"FRCH_storm5b_08_17_SPC","FRCH","storm5b","08","17","SPC",2021-08-17,229
"Interpolated HI for 44% discharge...972","20",0.405141843971638,44,"FRCH_storm5b_08_17_SPC","FRCH","storm5b","08","17","SPC",2021-08-17,229
"Interpolated HI for 46% discharge...973","20",0.418439716312063,46,"FRCH_storm5b_08_17_SPC","FRCH","storm5b","08","17","SPC",2021-08-17,229
"Interpolated HI for 48% discharge...974","20",0.433067375886533,48,"FRCH_storm5b_08_17_SPC","FRCH","storm5b","08","17","SPC",2021-08-17,229
"Interpolated HI for 50% discharge...975","20",0.46365248226951,50,"FRCH_storm5b_08_17_SPC","FRCH","storm5b","08","17","SPC",2021-08-17,229
"Interpolated HI for 52% discharge...976","20",0.418882978723406,52,"FRCH_storm5b_08_17_SPC","FRCH","storm5b","08","17","SPC",2021-08-17,229
"Interpolated HI for 54% discharge...977","20",0.421099290780149,54,"FRCH_storm5b_08_17_SPC","FRCH","storm5b","08","17","SPC",2021-08-17,229
"Interpolated HI for 56% discharge...978","20",0.409131205673764,56,"FRCH_storm5b_08_17_SPC","FRCH","storm5b","08","17","SPC",2021-08-17,229
"Interpolated HI for 58% discharge...979","20",0.399822695035467,58,"FRCH_storm5b_08_17_SPC","FRCH","storm5b","08","17","SPC",2021-08-17,229
"Interpolated HI for 60% discharge...980","20",0.36613475177306,60,"FRCH_storm5b_08_17_SPC","FRCH","storm5b","08","17","SPC",2021-08-17,229
"Interpolated HI for 62% discharge...981","20",0.386524822695042,62,"FRCH_storm5b_08_17_SPC","FRCH","storm5b","08","17","SPC",2021-08-17,229
"Interpolated HI for 64% discharge...982","20",0.346631205673764,64,"FRCH_storm5b_08_17_SPC","FRCH","storm5b","08","17","SPC",2021-08-17,229
"Interpolated HI for 66% discharge...983","20",0.319148936170214,66,"FRCH_storm5b_08_17_SPC","FRCH","storm5b","08","17","SPC",2021-08-17,229
"Interpolated HI for 68% discharge...984","20",0.315159574468085,68,"FRCH_storm5b_08_17_SPC","FRCH","storm5b","08","17","SPC",2021-08-17,229
"Interpolated HI for 70% discharge...985","20",0.734929078014189,70,"FRCH_storm5b_08_17_SPC","FRCH","storm5b","08","17","SPC",2021-08-17,229
"Interpolated HI for 72% discharge...986","20",0.768173758865253,72,"FRCH_storm5b_08_17_SPC","FRCH","storm5b","08","17","SPC",2021-08-17,229
"Interpolated HI for 74% discharge...987","20",0.696808510638299,74,"FRCH_storm5b_08_17_SPC","FRCH","storm5b","08","17","SPC",2021-08-17,229
"Interpolated HI for 76% discharge...988","20",0.692819148936171,76,"FRCH_storm5b_08_17_SPC","FRCH","storm5b","08","17","SPC",2021-08-17,229
"Interpolated HI for 78% discharge...989","20",0.619680851063831,78,"FRCH_storm5b_08_17_SPC","FRCH","storm5b","08","17","SPC",2021-08-17,229
"Interpolated HI for 80% discharge...990","20",0.551861702127662,80,"FRCH_storm5b_08_17_SPC","FRCH","storm5b","08","17","SPC",2021-08-17,229
"Interpolated HI for 82% discharge...991","20",0.515070921985813,82,"FRCH_storm5b_08_17_SPC","FRCH","storm5b","08","17","SPC",2021-08-17,229
"Interpolated HI for 84% discharge...992","20",0.488475177304975,84,"FRCH_storm5b_08_17_SPC","FRCH","storm5b","08","17","SPC",2021-08-17,229
"Interpolated HI for 86% discharge...993","20",0.44813829787234,86,"FRCH_storm5b_08_17_SPC","FRCH","storm5b","08","17","SPC",2021-08-17,229
"Interpolated HI for 88% discharge...994","20",0.390070921985825,88,"FRCH_storm5b_08_17_SPC","FRCH","storm5b","08","17","SPC",2021-08-17,229
"Interpolated HI for 90% discharge...995","20",0.398492907801423,90,"FRCH_storm5b_08_17_SPC","FRCH","storm5b","08","17","SPC",2021-08-17,229
"Interpolated HI for 92% discharge...996","20",0.295212765957447,92,"FRCH_storm5b_08_17_SPC","FRCH","storm5b","08","17","SPC",2021-08-17,229
"Interpolated HI for 94% discharge...997","20",0.302304964539003,94,"FRCH_storm5b_08_17_SPC","FRCH","storm5b","08","17","SPC",2021-08-17,229
"Interpolated HI for 96% discharge...998","20",0.189716312056743,96,"FRCH_storm5b_08_17_SPC","FRCH","storm5b","08","17","SPC",2021-08-17,229
"Interpolated HI for 98% discharge...999","20",0.169769503546102,98,"FRCH_storm5b_08_17_SPC","FRCH","storm5b","08","17","SPC",2021-08-17,229
"Interpolated HI for 100% discharge...1000","20",0.507092198581556,100,"FRCH_storm5b_08_17_SPC","FRCH","storm5b","08","17","SPC",2021-08-17,229
"Interpolated HI for 2% discharge...1001","21",0.342508881336545,2,"FRCH_storm5b_08_17_turb","FRCH","storm5b","08","17","turb",2021-08-17,229
"Interpolated HI for 4% discharge...1002","21",0.241033424621375,4,"FRCH_storm5b_08_17_turb","FRCH","storm5b","08","17","turb",2021-08-17,229
"Interpolated HI for 6% discharge...1003","21",0.265634451886803,6,"FRCH_storm5b_08_17_turb","FRCH","storm5b","08","17","turb",2021-08-17,229
"Interpolated HI for 8% discharge...1004","21",0.209514303626225,8,"FRCH_storm5b_08_17_turb","FRCH","storm5b","08","17","turb",2021-08-17,229
"Interpolated HI for 10% discharge...1005","21",0.179669713267562,10,"FRCH_storm5b_08_17_turb","FRCH","storm5b","08","17","turb",2021-08-17,229
"Interpolated HI for 12% discharge...1006","21",0.22508826343749,12,"FRCH_storm5b_08_17_turb","FRCH","storm5b","08","17","turb",2021-08-17,229
"Interpolated HI for 14% discharge...1007","21",0.18161645824397,14,"FRCH_storm5b_08_17_turb","FRCH","storm5b","08","17","turb",2021-08-17,229
"Interpolated HI for 16% discharge...1008","21",0.138925550752852,16,"FRCH_storm5b_08_17_turb","FRCH","storm5b","08","17","turb",2021-08-17,229
"Interpolated HI for 18% discharge...1009","21",0.118963165825277,18,"FRCH_storm5b_08_17_turb","FRCH","storm5b","08","17","turb",2021-08-17,229
"Interpolated HI for 20% discharge...1010","21",0.18144048129695,20,"FRCH_storm5b_08_17_turb","FRCH","storm5b","08","17","turb",2021-08-17,229
"Interpolated HI for 22% discharge...1011","21",0.226716050197424,22,"FRCH_storm5b_08_17_turb","FRCH","storm5b","08","17","turb",2021-08-17,229
"Interpolated HI for 24% discharge...1012","21",0.159360873725542,24,"FRCH_storm5b_08_17_turb","FRCH","storm5b","08","17","turb",2021-08-17,229
"Interpolated HI for 26% discharge...1013","21",0.172779115935813,26,"FRCH_storm5b_08_17_turb","FRCH","storm5b","08","17","turb",2021-08-17,229
"Interpolated HI for 28% discharge...1014","21",0.16082918137724,28,"FRCH_storm5b_08_17_turb","FRCH","storm5b","08","17","turb",2021-08-17,229
"Interpolated HI for 30% discharge...1015","21",0.160661453349612,30,"FRCH_storm5b_08_17_turb","FRCH","storm5b","08","17","turb",2021-08-17,229
"Interpolated HI for 32% discharge...1016","21",0.158412247995513,32,"FRCH_storm5b_08_17_turb","FRCH","storm5b","08","17","turb",2021-08-17,229
"Interpolated HI for 34% discharge...1017","21",0.123931764938793,34,"FRCH_storm5b_08_17_turb","FRCH","storm5b","08","17","turb",2021-08-17,229
"Interpolated HI for 36% discharge...1018","21",0.1557863419892,36,"FRCH_storm5b_08_17_turb","FRCH","storm5b","08","17","turb",2021-08-17,229
"Interpolated HI for 38% discharge...1019","21",-0.0312881512521858,38,"FRCH_storm5b_08_17_turb","FRCH","storm5b","08","17","turb",2021-08-17,229
"Interpolated HI for 40% discharge...1020","21",0.0665935262480615,40,"FRCH_storm5b_08_17_turb","FRCH","storm5b","08","17","turb",2021-08-17,229
"Interpolated HI for 42% discharge...1021","21",-0.00482561784406244,42,"FRCH_storm5b_08_17_turb","FRCH","storm5b","08","17","turb",2021-08-17,229
"Interpolated HI for 44% discharge...1022","21",0.0749524312315085,44,"FRCH_storm5b_08_17_turb","FRCH","storm5b","08","17","turb",2021-08-17,229
"Interpolated HI for 46% discharge...1023","21",0.061960383189802,46,"FRCH_storm5b_08_17_turb","FRCH","storm5b","08","17","turb",2021-08-17,229
"Interpolated HI for 48% discharge...1024","21",-0.108792248215484,48,"FRCH_storm5b_08_17_turb","FRCH","storm5b","08","17","turb",2021-08-17,229
"Interpolated HI for 50% discharge...1025","21",-0.034637212525159,50,"FRCH_storm5b_08_17_turb","FRCH","storm5b","08","17","turb",2021-08-17,229
"Interpolated HI for 52% discharge...1026","21",-0.158764201889552,52,"FRCH_storm5b_08_17_turb","FRCH","storm5b","08","17","turb",2021-08-17,229
"Interpolated HI for 54% discharge...1027","21",-0.209613290658924,54,"FRCH_storm5b_08_17_turb","FRCH","storm5b","08","17","turb",2021-08-17,229
"Interpolated HI for 56% discharge...1028","21",-0.150776498278725,56,"FRCH_storm5b_08_17_turb","FRCH","storm5b","08","17","turb",2021-08-17,229
"Interpolated HI for 58% discharge...1029","21",-0.261977430956545,58,"FRCH_storm5b_08_17_turb","FRCH","storm5b","08","17","turb",2021-08-17,229
"Interpolated HI for 60% discharge...1030","21",-0.163364349270245,60,"FRCH_storm5b_08_17_turb","FRCH","storm5b","08","17","turb",2021-08-17,229
"Interpolated HI for 62% discharge...1031","21",-0.312625796020722,62,"FRCH_storm5b_08_17_turb","FRCH","storm5b","08","17","turb",2021-08-17,229
"Interpolated HI for 64% discharge...1032","21",-0.274840245927783,64,"FRCH_storm5b_08_17_turb","FRCH","storm5b","08","17","turb",2021-08-17,229
"Interpolated HI for 66% discharge...1033","21",-0.246463963220818,66,"FRCH_storm5b_08_17_turb","FRCH","storm5b","08","17","turb",2021-08-17,229
"Interpolated HI for 68% discharge...1034","21",-0.428754083215099,68,"FRCH_storm5b_08_17_turb","FRCH","storm5b","08","17","turb",2021-08-17,229
"Interpolated HI for 70% discharge...1035","21",-0.00858987472641126,70,"FRCH_storm5b_08_17_turb","FRCH","storm5b","08","17","turb",2021-08-17,229
"Interpolated HI for 72% discharge...1036","21",-0.00724805050538402,72,"FRCH_storm5b_08_17_turb","FRCH","storm5b","08","17","turb",2021-08-17,229
"Interpolated HI for 74% discharge...1037","21",-0.00395673166815258,74,"FRCH_storm5b_08_17_turb","FRCH","storm5b","08","17","turb",2021-08-17,229
"Interpolated HI for 76% discharge...1038","21",-0.0642728302592365,76,"FRCH_storm5b_08_17_turb","FRCH","storm5b","08","17","turb",2021-08-17,229
"Interpolated HI for 78% discharge...1039","21",-0.0143036262249647,78,"FRCH_storm5b_08_17_turb","FRCH","storm5b","08","17","turb",2021-08-17,229
"Interpolated HI for 80% discharge...1040","21",-0.0747132125691541,80,"FRCH_storm5b_08_17_turb","FRCH","storm5b","08","17","turb",2021-08-17,229
"Interpolated HI for 82% discharge...1041","21",0.0428696340779358,82,"FRCH_storm5b_08_17_turb","FRCH","storm5b","08","17","turb",2021-08-17,229
"Interpolated HI for 84% discharge...1042","21",0.106424808350106,84,"FRCH_storm5b_08_17_turb","FRCH","storm5b","08","17","turb",2021-08-17,229
"Interpolated HI for 86% discharge...1043","21",-0.0228660045534034,86,"FRCH_storm5b_08_17_turb","FRCH","storm5b","08","17","turb",2021-08-17,229
"Interpolated HI for 88% discharge...1044","21",-0.00318683252493979,88,"FRCH_storm5b_08_17_turb","FRCH","storm5b","08","17","turb",2021-08-17,229
"Interpolated HI for 90% discharge...1045","21",0.00767149503415043,90,"FRCH_storm5b_08_17_turb","FRCH","storm5b","08","17","turb",2021-08-17,229
"Interpolated HI for 92% discharge...1046","21",0.0563731151219192,92,"FRCH_storm5b_08_17_turb","FRCH","storm5b","08","17","turb",2021-08-17,229
"Interpolated HI for 94% discharge...1047","21",0.0661728313590919,94,"FRCH_storm5b_08_17_turb","FRCH","storm5b","08","17","turb",2021-08-17,229
"Interpolated HI for 96% discharge...1048","21",0.0640721065540412,96,"FRCH_storm5b_08_17_turb","FRCH","storm5b","08","17","turb",2021-08-17,229
"Interpolated HI for 98% discharge...1049","21",0.0472938045116087,98,"FRCH_storm5b_08_17_turb","FRCH","storm5b","08","17","turb",2021-08-17,229
"Interpolated HI for 100% discharge...1050","21",0.363422641633946,100,"FRCH_storm5b_08_17_turb","FRCH","storm5b","08","17","turb",2021-08-17,229
"Interpolated HI for 2% discharge...1051","22",0.417824074074077,2,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2021-08-19,231
"Interpolated HI for 4% discharge...1052","22",0.857638888888857,4,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2021-08-19,231
"Interpolated HI for 6% discharge...1053","22",0.846064814814795,6,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2021-08-19,231
"Interpolated HI for 8% discharge...1054","22",0.902777777777755,8,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2021-08-19,231
"Interpolated HI for 10% discharge...1055","22",0.902777777777755,10,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2021-08-19,231
"Interpolated HI for 12% discharge...1056","22",0.855324074074021,12,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2021-08-19,231
"Interpolated HI for 14% discharge...1057","22",0.912615740740691,14,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2021-08-19,231
"Interpolated HI for 16% discharge...1058","22",0.854745370370311,16,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2021-08-19,231
"Interpolated HI for 18% discharge...1059","22",0.862268518518471,18,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2021-08-19,231
"Interpolated HI for 20% discharge...1060","22",0.880787037036985,20,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2021-08-19,231
"Interpolated HI for 22% discharge...1061","22",0.828124999999989,22,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2021-08-19,231
"Interpolated HI for 24% discharge...1062","22",0.837962962962925,24,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2021-08-19,231
"Interpolated HI for 26% discharge...1063","22",0.837962962962925,26,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2021-08-19,231
"Interpolated HI for 28% discharge...1064","22",0.888888888888855,28,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2021-08-19,231
"Interpolated HI for 30% discharge...1065","22",0.888888888888855,30,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2021-08-19,231
"Interpolated HI for 32% discharge...1066","22",0.847800925925923,32,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2021-08-19,231
"Interpolated HI for 34% discharge...1067","22",0.803819444444384,34,"FRCH_storm6a_08_19_NO3","FRCH","storm6a","08","19","NO3",2021-08-19,231
