"","site.ID","datetimeAK","fDOM","SPC","Turb","NO3","Q","MeanDischarge","DateTime","nitrateuM","fDOM.QSU","SpCond.uScm","Turbidity.FNU"
"21209","POKE",2021-08-23 22:50:00,NA,NA,NA,NA,925.364130913949,925.364130913949,2021-08-23 22:50:00,NA,NA,NA,NA
"21210","POKE",2021-08-23 22:55:00,NA,NA,NA,NA,924.476696415164,924.476696415164,2021-08-23 22:55:00,NA,NA,NA,NA
"21211","POKE",2021-08-23 23:00:00,NA,NA,NA,36.9549710214348,925.513297464844,925.513297464844,2021-08-23 23:00:00,36.9549710214348,NA,NA,NA
"21212","POKE",2021-08-23 23:05:00,NA,NA,NA,NA,923.440095365513,923.440095365513,2021-08-23 23:05:00,NA,NA,NA,NA
"21213","POKE",2021-08-23 23:10:00,NA,NA,NA,NA,924.476696415164,924.476696415164,2021-08-23 23:10:00,NA,NA,NA,NA
"21214","POKE",2021-08-23 23:15:00,NA,NA,NA,36.9434726078994,922.403494315833,922.403494315833,2021-08-23 23:15:00,36.9434726078994,NA,NA,NA
"21215","POKE",2021-08-23 23:20:00,NA,NA,NA,NA,918.406256668066,918.406256668066,2021-08-23 23:20:00,NA,NA,NA,NA
"21216","POKE",2021-08-23 23:25:00,NA,NA,NA,NA,920.479458767397,920.479458767397,2021-08-23 23:25:00,NA,NA,NA,NA
"21217","POKE",2021-08-23 23:30:00,NA,NA,NA,36.9465388515088,921.516059817048,921.516059817048,2021-08-23 23:30:00,36.9465388515088,NA,NA,NA
"21218","POKE",2021-08-23 23:35:00,NA,NA,NA,NA,924.327529864298,924.327529864298,2021-08-23 23:35:00,NA,NA,NA,NA
"21219","POKE",2021-08-23 23:40:00,NA,NA,NA,NA,920.330292216502,920.330292216502,2021-08-23 23:40:00,NA,NA,NA,NA
"21220","POKE",2021-08-23 23:45:00,NA,NA,NA,36.9457722906065,921.516059817048,921.516059817048,2021-08-23 23:45:00,36.9457722906065,NA,NA,NA
"21221","POKE",2021-08-23 23:50:00,NA,NA,NA,NA,918.555423218932,918.555423218932,2021-08-23 23:50:00,NA,NA,NA,NA
"21222","POKE",2021-08-23 23:55:00,NA,NA,NA,NA,917.667988720146,917.667988720146,2021-08-23 23:55:00,NA,NA,NA,NA
"21223","POKE",2021-08-24 00:00:00,NA,NA,NA,36.9365735597781,912.783316573594,912.783316573594,2021-08-24 00:00:00,36.9365735597781,NA,NA,NA
"21224","POKE",2021-08-24 00:05:00,NA,NA,NA,NA,911.597548973048,911.597548973048,2021-08-24 00:05:00,NA,NA,NA,NA
"21225","POKE",2021-08-24 00:10:00,NA,NA,NA,NA,916.631387670495,916.631387670495,2021-08-24 00:10:00,NA,NA,NA,NA
"21226","POKE",2021-08-24 00:15:00,NA,NA,NA,36.921242341731,916.631387670495,916.631387670495,2021-08-24 00:15:00,36.921242341731,NA,NA,NA
"21227","POKE",2021-08-24 00:20:00,NA,NA,NA,NA,918.555423218932,918.555423218932,2021-08-24 00:20:00,NA,NA,NA,NA
"21228","POKE",2021-08-24 00:25:00,NA,NA,NA,NA,917.22048906752,917.22048906752,2021-08-24 00:25:00,NA,NA,NA,NA
"21229","POKE",2021-08-24 00:30:00,NA,NA,NA,36.9174095372193,913.081649675383,913.081649675383,2021-08-24 00:30:00,36.9174095372193,NA,NA,NA
"21230","POKE",2021-08-24 00:35:00,NA,NA,NA,NA,913.819917623274,913.819917623274,2021-08-24 00:35:00,NA,NA,NA,NA
"21231","POKE",2021-08-24 00:40:00,NA,NA,NA,NA,913.081649675383,913.081649675383,2021-08-24 00:40:00,NA,NA,NA,NA
"21232","POKE",2021-08-24 00:45:00,NA,NA,NA,36.9549710214348,913.670751072379,913.670751072379,2021-08-24 00:45:00,36.9549710214348,NA,NA,NA
"21233","POKE",2021-08-24 00:50:00,NA,NA,NA,NA,910.710114474263,910.710114474263,2021-08-24 00:50:00,NA,NA,NA,NA
"21234","POKE",2021-08-24 00:55:00,NA,NA,NA,NA,913.819917623274,913.819917623274,2021-08-24 00:55:00,NA,NA,NA,NA
"21235","POKE",2021-08-24 01:00:00,NA,NA,NA,36.9434726078994,911.746715523943,911.746715523943,2021-08-24 01:00:00,36.9434726078994,NA,NA,NA
"21236","POKE",2021-08-24 01:05:00,NA,NA,NA,NA,909.822679975478,909.822679975478,2021-08-24 01:05:00,NA,NA,NA,NA
"21237","POKE",2021-08-24 01:10:00,NA,NA,NA,NA,909.971846526401,909.971846526401,2021-08-24 01:10:00,NA,NA,NA,NA
"21238","POKE",2021-08-24 01:15:00,NA,NA,NA,36.9235420244381,908.047810977936,908.047810977936,2021-08-24 01:15:00,36.9235420244381,NA,NA,NA
"21239","POKE",2021-08-24 01:20:00,NA,NA,NA,NA,906.272941980336,906.272941980336,2021-08-24 01:20:00,NA,NA,NA,NA
"21240","POKE",2021-08-24 01:25:00,NA,NA,NA,NA,907.309543030016,907.309543030016,2021-08-24 01:25:00,NA,NA,NA,NA
"21241","POKE",2021-08-24 01:30:00,NA,NA,NA,36.9273748289499,906.272941980336,906.272941980336,2021-08-24 01:30:00,36.9273748289499,NA,NA,NA
"21242","POKE",2021-08-24 01:35:00,NA,NA,NA,NA,906.123775429471,906.123775429471,2021-08-24 01:35:00,NA,NA,NA,NA
"21243","POKE",2021-08-24 01:40:00,NA,NA,NA,NA,906.862043377419,906.862043377419,2021-08-24 01:40:00,NA,NA,NA,NA
"21244","POKE",2021-08-24 01:45:00,NA,NA,NA,36.8990120755627,903.312305382249,903.312305382249,2021-08-24 01:45:00,36.8990120755627,NA,NA,NA
"21245","POKE",2021-08-24 01:50:00,NA,NA,NA,NA,908.786078925827,908.786078925827,2021-08-24 01:50:00,NA,NA,NA,NA
"21246","POKE",2021-08-24 01:55:00,NA,NA,NA,NA,909.971846526401,909.971846526401,2021-08-24 01:55:00,NA,NA,NA,NA
"21247","POKE",2021-08-24 02:00:00,NA,NA,NA,36.8913464665391,906.123775429471,906.123775429471,2021-08-24 02:00:00,36.8913464665391,NA,NA,NA
"21248","POKE",2021-08-24 02:05:00,NA,NA,NA,NA,902.424870883464,902.424870883464,2021-08-24 02:05:00,NA,NA,NA,NA
"21249","POKE",2021-08-24 02:10:00,NA,NA,NA,NA,903.461471933115,903.461471933115,2021-08-24 02:10:00,NA,NA,NA,NA
"21250","POKE",2021-08-24 02:15:00,NA,NA,NA,36.8614505913472,902.424870883464,902.424870883464,2021-08-24 02:15:00,36.8614505913472,NA,NA,NA
"21251","POKE",2021-08-24 02:20:00,NA,NA,NA,NA,904.498072982766,904.498072982766,2021-08-24 02:20:00,NA,NA,NA,NA
"21252","POKE",2021-08-24 02:25:00,NA,NA,NA,NA,900.351668784133,900.351668784133,2021-08-24 02:25:00,NA,NA,NA,NA
"21253","POKE",2021-08-24 02:30:00,NA,NA,NA,36.8668165176637,900.202502233238,900.202502233238,2021-08-24 02:30:00,36.8668165176637,NA,NA,NA
"21254","POKE",2021-08-24 02:35:00,NA,NA,NA,NA,901.388269833784,901.388269833784,2021-08-24 02:35:00,NA,NA,NA,NA
"21255","POKE",2021-08-24 02:40:00,NA,NA,NA,NA,900.650001885922,900.650001885922,2021-08-24 02:40:00,NA,NA,NA,NA
"21256","POKE",2021-08-24 02:45:00,NA,NA,NA,36.8476524951048,897.689365287806,897.689365287806,2021-08-24 02:45:00,36.8476524951048,NA,NA,NA
"21257","POKE",2021-08-24 02:50:00,NA,NA,NA,NA,901.089936732023,901.089936732023,2021-08-24 02:50:00,NA,NA,NA,NA
"21258","POKE",2021-08-24 02:55:00,NA,NA,NA,NA,896.50359768726,896.50359768726,2021-08-24 02:55:00,NA,NA,NA,NA
"21259","POKE",2021-08-24 03:00:00,NA,NA,NA,36.8415200078859,897.391032186046,897.391032186046,2021-08-24 03:00:00,36.8415200078859,NA,NA,NA
"21260","POKE",2021-08-24 03:05:00,NA,NA,NA,NA,894.877895240556,894.877895240556,2021-08-24 03:05:00,NA,NA,NA,NA
"21261","POKE",2021-08-24 03:10:00,NA,NA,NA,NA,901.388269833784,901.388269833784,2021-08-24 03:10:00,NA,NA,NA,NA
"21262","POKE",2021-08-24 03:15:00,NA,NA,NA,36.8499521778119,895.46699663758,895.46699663758,2021-08-24 03:15:00,36.8499521778119,NA,NA,NA
"21263","POKE",2021-08-24 03:20:00,NA,NA,NA,NA,893.244627987413,893.244627987413,2021-08-24 03:20:00,NA,NA,NA,NA
"21264","POKE",2021-08-24 03:25:00,NA,NA,NA,NA,895.317830086744,895.317830086744,2021-08-24 03:25:00,NA,NA,NA,NA
"21265","POKE",2021-08-24 03:30:00,NA,NA,NA,36.8169900590105,894.579562138795,894.579562138795,2021-08-24 03:30:00,36.8169900590105,NA,NA,NA
"21266","POKE",2021-08-24 03:35:00,NA,NA,NA,NA,893.542961089173,893.542961089173,2021-08-24 03:35:00,NA,NA,NA,NA
"21267","POKE",2021-08-24 03:40:00,NA,NA,NA,NA,892.506360039493,892.506360039493,2021-08-24 03:40:00,NA,NA,NA,NA
"21268","POKE",2021-08-24 03:45:00,NA,NA,NA,36.8039585236704,892.95385969209,892.95385969209,2021-08-24 03:45:00,36.8039585236704,NA,NA,NA
"21269","POKE",2021-08-24 03:50:00,NA,NA,NA,NA,893.841294190905,893.841294190905,2021-08-24 03:50:00,NA,NA,NA,NA
"21270","POKE",2021-08-24 03:55:00,NA,NA,NA,NA,891.469758989842,891.469758989842,2021-08-24 03:55:00,NA,NA,NA,NA
"21271","POKE",2021-08-24 04:00:00,NA,NA,NA,36.7824948184044,894.430395587959,894.430395587959,2021-08-24 04:00:00,36.7824948184044,NA,NA,NA
"21272","POKE",2021-08-24 04:05:00,NA,NA,NA,NA,893.542961089173,893.542961089173,2021-08-24 04:05:00,NA,NA,NA,NA
"21273","POKE",2021-08-24 04:10:00,NA,NA,NA,NA,893.841294190905,893.841294190905,2021-08-24 04:10:00,NA,NA,NA,NA
"21274","POKE",2021-08-24 04:15:00,NA,NA,NA,36.7893938665256,895.616163188475,895.616163188475,2021-08-24 04:15:00,36.7893938665256,NA,NA,NA
"21275","POKE",2021-08-24 04:20:00,NA,NA,NA,NA,894.579562138795,894.579562138795,2021-08-24 04:20:00,NA,NA,NA,NA
"21276","POKE",2021-08-24 04:25:00,NA,NA,NA,NA,893.841294190905,893.841294190905,2021-08-24 04:25:00,NA,NA,NA,NA
"21277","POKE",2021-08-24 04:30:00,NA,NA,NA,36.7656304785526,893.542961089173,893.542961089173,2021-08-24 04:30:00,36.7656304785526,NA,NA,NA
"21278","POKE",2021-08-24 04:35:00,NA,NA,NA,NA,891.768092091603,891.768092091603,2021-08-24 04:35:00,NA,NA,NA,NA
"21279","POKE",2021-08-24 04:40:00,NA,NA,NA,NA,895.616163188475,895.616163188475,2021-08-24 04:40:00,NA,NA,NA,NA
"21280","POKE",2021-08-24 04:45:00,NA,NA,NA,36.7617976740408,889.844056543108,889.844056543108,2021-08-24 04:45:00,36.7617976740408,NA,NA,NA
"21281","POKE",2021-08-24 04:50:00,NA,NA,NA,NA,890.880657592788,890.880657592788,2021-08-24 04:50:00,NA,NA,NA,NA
"21282","POKE",2021-08-24 04:55:00,NA,NA,NA,NA,889.694889992272,889.694889992272,2021-08-24 04:55:00,NA,NA,NA,NA
"21283","POKE",2021-08-24 05:00:00,NA,NA,NA,36.7441667732866,890.582324491057,890.582324491057,2021-08-24 05:00:00,36.7441667732866,NA,NA,NA
"21284","POKE",2021-08-24 05:05:00,NA,NA,NA,NA,889.545723441377,889.545723441377,2021-08-24 05:05:00,NA,NA,NA,NA
"21285","POKE",2021-08-24 05:10:00,NA,NA,NA,NA,892.506360039493,892.506360039493,2021-08-24 05:10:00,NA,NA,NA,NA
"21286","POKE",2021-08-24 05:15:00,NA,NA,NA,36.7196368244111,888.807455493457,888.807455493457,2021-08-24 05:15:00,36.7196368244111,NA,NA,NA
"21287","POKE",2021-08-24 05:20:00,NA,NA,NA,NA,888.807455493457,888.807455493457,2021-08-24 05:20:00,NA,NA,NA,NA
"21288","POKE",2021-08-24 05:25:00,NA,NA,NA,NA,887.621687892912,887.621687892912,2021-08-24 05:25:00,NA,NA,NA,NA
"21289","POKE",2021-08-24 05:30:00,NA,NA,NA,36.691274071024,887.920020994701,887.920020994701,2021-08-24 05:30:00,36.691274071024,NA,NA,NA
"21290","POKE",2021-08-24 05:35:00,NA,NA,NA,NA,886.734253394097,886.734253394097,2021-08-24 05:35:00,NA,NA,NA,NA
"21291","POKE",2021-08-24 05:40:00,NA,NA,NA,NA,887.770854443777,887.770854443777,2021-08-24 05:40:00,NA,NA,NA,NA
"21292","POKE",2021-08-24 05:45:00,NA,NA,NA,36.6859081447075,888.658288942592,888.658288942592,2021-08-24 05:45:00,36.6859081447075,NA,NA,NA
"21293","POKE",2021-08-24 05:50:00,NA,NA,NA,NA,887.621687892912,887.621687892912,2021-08-24 05:50:00,NA,NA,NA,NA
"21294","POKE",2021-08-24 05:55:00,NA,NA,NA,NA,885.54848579361,885.54848579361,2021-08-24 05:55:00,NA,NA,NA,NA
"21295","POKE",2021-08-24 06:00:00,NA,NA,NA,36.6491132213943,890.582324491057,890.582324491057,2021-08-24 06:00:00,36.6491132213943,NA,NA,NA
"21296","POKE",2021-08-24 06:05:00,NA,NA,NA,NA,886.585086843261,886.585086843261,2021-08-24 06:05:00,NA,NA,NA,NA
"21297","POKE",2021-08-24 06:10:00,NA,NA,NA,NA,887.621687892912,887.621687892912,2021-08-24 06:10:00,NA,NA,NA,NA
"21298","POKE",2021-08-24 06:15:00,NA,NA,NA,36.6659775612462,889.545723441377,889.545723441377,2021-08-24 06:15:00,36.6659775612462,NA,NA,NA
"21299","POKE",2021-08-24 06:20:00,NA,NA,NA,NA,888.658288942592,888.658288942592,2021-08-24 06:20:00,NA,NA,NA,NA
"21300","POKE",2021-08-24 06:25:00,NA,NA,NA,NA,890.582324491057,890.582324491057,2021-08-24 06:25:00,NA,NA,NA,NA
"21301","POKE",2021-08-24 06:30:00,NA,NA,NA,36.6307157597378,890.731491041923,890.731491041923,2021-08-24 06:30:00,36.6307157597378,NA,NA,NA
"21302","POKE",2021-08-24 06:35:00,NA,NA,NA,NA,886.585086843261,886.585086843261,2021-08-24 06:35:00,NA,NA,NA,NA
"21303","POKE",2021-08-24 06:40:00,NA,NA,NA,NA,890.731491041923,890.731491041923,2021-08-24 06:40:00,NA,NA,NA,NA
"21304","POKE",2021-08-24 06:45:00,NA,NA,NA,36.6498797822966,889.545723441377,889.545723441377,2021-08-24 06:45:00,36.6498797822966,NA,NA,NA
"21305","POKE",2021-08-24 06:50:00,NA,NA,NA,NA,887.472521342046,887.472521342046,2021-08-24 06:50:00,NA,NA,NA,NA
"21306","POKE",2021-08-24 06:55:00,NA,NA,NA,NA,889.545723441377,889.545723441377,2021-08-24 06:55:00,NA,NA,NA,NA
"21307","POKE",2021-08-24 07:00:00,NA,NA,NA,36.6429807341754,893.542961089173,893.542961089173,2021-08-24 07:00:00,36.6429807341754,NA,NA,NA
"21308","POKE",2021-08-24 07:05:00,NA,NA,NA,NA,889.545723441377,889.545723441377,2021-08-24 07:05:00,NA,NA,NA,NA
"21309","POKE",2021-08-24 07:10:00,NA,NA,NA,NA,895.46699663758,895.46699663758,2021-08-24 07:10:00,NA,NA,NA,NA
"21310","POKE",2021-08-24 07:15:00,NA,NA,NA,36.616151102593,898.427633235697,898.427633235697,2021-08-24 07:15:00,36.616151102593,NA,NA,NA
"21311","POKE",2021-08-24 07:20:00,NA,NA,NA,NA,894.281229037064,894.281229037064,2021-08-24 07:20:00,NA,NA,NA,NA
"21312","POKE",2021-08-24 07:25:00,NA,NA,NA,NA,894.281229037064,894.281229037064,2021-08-24 07:25:00,NA,NA,NA,NA
"21313","POKE",2021-08-24 07:30:00,NA,NA,NA,36.6023530063505,895.46699663758,895.46699663758,2021-08-24 07:30:00,36.6023530063505,NA,NA,NA
"21314","POKE",2021-08-24 07:35:00,NA,NA,NA,NA,895.317830086744,895.317830086744,2021-08-24 07:35:00,NA,NA,NA,NA
"21315","POKE",2021-08-24 07:40:00,NA,NA,NA,NA,894.430395587959,894.430395587959,2021-08-24 07:40:00,NA,NA,NA,NA
"21316","POKE",2021-08-24 07:45:00,NA,NA,NA,36.575523374768,894.281229037064,894.281229037064,2021-08-24 07:45:00,36.575523374768,NA,NA,NA
"21317","POKE",2021-08-24 07:50:00,NA,NA,NA,NA,895.317830086744,895.317830086744,2021-08-24 07:50:00,NA,NA,NA,NA
"21318","POKE",2021-08-24 07:55:00,NA,NA,NA,NA,895.317830086744,895.317830086744,2021-08-24 07:55:00,NA,NA,NA,NA
"21319","POKE",2021-08-24 08:00:00,NA,NA,NA,36.5847221055963,894.281229037064,894.281229037064,2021-08-24 08:00:00,36.5847221055963,NA,NA,NA
"21320","POKE",2021-08-24 08:05:00,NA,NA,NA,NA,896.652764238126,896.652764238126,2021-08-24 08:05:00,NA,NA,NA,NA
"21321","POKE",2021-08-24 08:10:00,NA,NA,NA,NA,897.241865635122,897.241865635122,2021-08-24 08:10:00,NA,NA,NA,NA
"21322","POKE",2021-08-24 08:15:00,NA,NA,NA,36.5617252785256,896.50359768726,896.50359768726,2021-08-24 08:15:00,36.5617252785256,NA,NA,NA
"21323","POKE",2021-08-24 08:20:00,NA,NA,NA,NA,893.542961089173,893.542961089173,2021-08-24 08:20:00,NA,NA,NA,NA
"21324","POKE",2021-08-24 08:25:00,NA,NA,NA,NA,896.354431136366,896.354431136366,2021-08-24 08:25:00,NA,NA,NA,NA
