"","site.ID","datetimeAK","fDOM","SPC","Turb","NO3","Q","MeanDischarge","DateTime","nitrateuM","fDOM.QSU","SpCond.uScm","Turbidity.FNU"
"20129","POKE",2021-08-20 04:50:00,NA,NA,NA,NA,982.048596317676,982.048596317676,2021-08-20 04:50:00,NA,NA,NA,NA
"20130","POKE",2021-08-20 04:55:00,NA,NA,NA,NA,987.671536412148,987.671536412148,2021-08-20 04:55:00,NA,NA,NA,NA
"20131","POKE",2021-08-20 05:00:00,NA,NA,NA,39.0085876788492,986.634935362497,986.634935362497,2021-08-20 05:00:00,39.0085876788492,NA,NA,NA
"20132","POKE",2021-08-20 05:05:00,NA,NA,NA,NA,988.260637809173,988.260637809173,2021-08-20 05:05:00,NA,NA,NA,NA
"20133","POKE",2021-08-20 05:10:00,NA,NA,NA,NA,987.522369861254,987.522369861254,2021-08-20 05:10:00,NA,NA,NA,NA
"20134","POKE",2021-08-20 05:15:00,NA,NA,NA,38.9924898998997,992.556208558701,992.556208558701,2021-08-20 05:15:00,38.9924898998997,NA,NA,NA
"20135","POKE",2021-08-20 05:20:00,NA,NA,NA,NA,991.370440958126,991.370440958126,2021-08-20 05:20:00,NA,NA,NA,NA
"20136","POKE",2021-08-20 05:25:00,NA,NA,NA,NA,991.668774059915,991.668774059915,2021-08-20 05:25:00,NA,NA,NA,NA
"20137","POKE",2021-08-20 05:30:00,NA,NA,NA,38.9372975149299,995.069345504162,995.069345504162,2021-08-20 05:30:00,38.9372975149299,NA,NA,NA
"20138","POKE",2021-08-20 05:35:00,NA,NA,NA,NA,990.483006459341,990.483006459341,2021-08-20 05:35:00,NA,NA,NA,NA
"20139","POKE",2021-08-20 05:40:00,NA,NA,NA,NA,998.328315204009,998.328315204009,2021-08-20 05:40:00,NA,NA,NA,NA
"20140","POKE",2021-08-20 05:45:00,NA,NA,NA,38.9189000532734,993.592809608352,993.592809608352,2021-08-20 05:45:00,38.9189000532734,NA,NA,NA
"20141","POKE",2021-08-20 05:50:00,NA,NA,NA,NA,993.592809608352,993.592809608352,2021-08-20 05:50:00,NA,NA,NA,NA
"20142","POKE",2021-08-20 05:55:00,NA,NA,NA,NA,997.291714154388,997.291714154388,2021-08-20 05:55:00,NA,NA,NA,NA
"20143","POKE",2021-08-20 06:00:00,NA,NA,NA,38.8146477705528,1001.28895180213,1001.28895180213,2021-08-20 06:00:00,38.8146477705528,NA,NA,NA
"20144","POKE",2021-08-20 06:05:00,NA,NA,NA,NA,1003.21298735059,1003.21298735059,2021-08-20 06:05:00,NA,NA,NA,NA
"20145","POKE",2021-08-20 06:10:00,NA,NA,NA,NA,1000.25235075247,1000.25235075247,2021-08-20 06:10:00,NA,NA,NA,NA
"20146","POKE",2021-08-20 06:15:00,NA,NA,NA,38.8652407901084,999.066583151958,999.066583151958,2021-08-20 06:15:00,38.8652407901084,NA,NA,NA
"20147","POKE",2021-08-20 06:20:00,NA,NA,NA,NA,1001.28895180213,1001.28895180213,2021-08-20 06:20:00,NA,NA,NA,NA
"20148","POKE",2021-08-20 06:25:00,NA,NA,NA,NA,1004.24958840027,1004.24958840027,2021-08-20 06:25:00,NA,NA,NA,NA
"20149","POKE",2021-08-20 06:30:00,NA,NA,NA,38.7885846998727,1008.98509399593,1008.98509399593,2021-08-20 06:30:00,38.7885846998727,NA,NA,NA
"20150","POKE",2021-08-20 06:35:00,NA,NA,NA,NA,1006.02445739784,1006.02445739784,2021-08-20 06:35:00,NA,NA,NA,NA
"20151","POKE",2021-08-20 06:40:00,NA,NA,NA,NA,1002.02721975005,1002.02721975005,2021-08-20 06:40:00,NA,NA,NA,NA
"20152","POKE",2021-08-20 06:45:00,NA,NA,NA,38.6544365419602,1001.28895180213,1001.28895180213,2021-08-20 06:45:00,38.6544365419602,NA,NA,NA
"20153","POKE",2021-08-20 06:50:00,NA,NA,NA,NA,998.477481754904,998.477481754904,2021-08-20 06:50:00,NA,NA,NA,NA
"20154","POKE",2021-08-20 06:55:00,NA,NA,NA,NA,1001.13978525126,1001.13978525126,2021-08-20 06:55:00,NA,NA,NA,NA
"20155","POKE",2021-08-20 07:00:00,NA,NA,NA,38.61534193594,1003.95125529848,1003.95125529848,2021-08-20 07:00:00,38.61534193594,NA,NA,NA
"20156","POKE",2021-08-20 07:05:00,NA,NA,NA,NA,1001.43811835302,1001.43811835302,2021-08-20 07:05:00,NA,NA,NA,NA
"20157","POKE",2021-08-20 07:10:00,NA,NA,NA,NA,1004.10042184938,1004.10042184938,2021-08-20 07:10:00,NA,NA,NA,NA
"20158","POKE",2021-08-20 07:15:00,NA,NA,NA,38.50802340961,1001.28895180213,1001.28895180213,2021-08-20 07:15:00,38.50802340961,NA,NA,NA
"20159","POKE",2021-08-20 07:20:00,NA,NA,NA,NA,1001.13978525126,1001.13978525126,2021-08-20 07:20:00,NA,NA,NA,NA
"20160","POKE",2021-08-20 07:25:00,NA,NA,NA,NA,997.440880705224,997.440880705224,2021-08-20 07:25:00,NA,NA,NA,NA
"20161","POKE",2021-08-20 07:30:00,NA,NA,NA,38.3884399088423,1001.28895180213,1001.28895180213,2021-08-20 07:30:00,38.3884399088423,NA,NA,NA
"20162","POKE",2021-08-20 07:35:00,NA,NA,NA,NA,998.477481754904,998.477481754904,2021-08-20 07:35:00,NA,NA,NA,NA
"20163","POKE",2021-08-20 07:40:00,NA,NA,NA,NA,1000.99061870037,1000.99061870037,2021-08-20 07:40:00,NA,NA,NA,NA
"20164","POKE",2021-08-20 07:45:00,NA,NA,NA,38.347045620115,1007.94849294628,1007.94849294628,2021-08-20 07:45:00,38.347045620115,NA,NA,NA
"20165","POKE",2021-08-20 07:50:00,NA,NA,NA,NA,999.066583151958,999.066583151958,2021-08-20 07:50:00,NA,NA,NA,NA
"20166","POKE",2021-08-20 07:55:00,NA,NA,NA,NA,1006.46439224394,1006.46439224394,2021-08-20 07:55:00,NA,NA,NA,NA
"20167","POKE",2021-08-20 08:00:00,NA,NA,NA,38.2113643403979,999.954017650743,999.954017650743,2021-08-20 08:00:00,38.2113643403979,NA,NA,NA
"20168","POKE",2021-08-20 08:05:00,NA,NA,NA,NA,1000.25235075247,1000.25235075247,2021-08-20 08:05:00,NA,NA,NA,NA
"20169","POKE",2021-08-20 08:10:00,NA,NA,NA,NA,995.367678605922,995.367678605922,2021-08-20 08:10:00,NA,NA,NA,NA
"20170","POKE",2021-08-20 08:15:00,NA,NA,NA,38.1500394682093,996.255113104708,996.255113104708,2021-08-20 08:15:00,38.1500394682093,NA,NA,NA
"20171","POKE",2021-08-20 08:20:00,NA,NA,NA,NA,1003.80208874762,1003.80208874762,2021-08-20 08:20:00,NA,NA,NA,NA
"20172","POKE",2021-08-20 08:25:00,NA,NA,NA,NA,996.844214501732,996.844214501732,2021-08-20 08:25:00,NA,NA,NA,NA
"20173","POKE",2021-08-20 08:30:00,NA,NA,NA,38.0128250666874,1000.69228559863,1000.69228559863,2021-08-20 08:30:00,38.0128250666874,NA,NA,NA
"20174","POKE",2021-08-20 08:35:00,NA,NA,NA,NA,998.179148653173,998.179148653173,2021-08-20 08:35:00,NA,NA,NA,NA
"20175","POKE",2021-08-20 08:40:00,NA,NA,NA,NA,1002.02721975005,1002.02721975005,2021-08-20 08:40:00,NA,NA,NA,NA
"20176","POKE",2021-08-20 08:45:00,NA,NA,NA,37.8533803989971,1002.02721975005,1002.02721975005,2021-08-20 08:45:00,37.8533803989971,NA,NA,NA
"20177","POKE",2021-08-20 08:50:00,NA,NA,NA,NA,1001.13978525126,1001.13978525126,2021-08-20 08:50:00,NA,NA,NA,NA
"20178","POKE",2021-08-20 08:55:00,NA,NA,NA,NA,1000.25235075247,1000.25235075247,2021-08-20 08:55:00,NA,NA,NA,NA
"20179","POKE",2021-08-20 09:00:00,NA,NA,NA,37.7299640937177,1002.91465424883,1002.91465424883,2021-08-20 09:00:00,37.7299640937177,NA,NA,NA
"20180","POKE",2021-08-20 09:05:00,NA,NA,NA,NA,1002.91465424883,1002.91465424883,2021-08-20 09:05:00,NA,NA,NA,NA
"20181","POKE",2021-08-20 09:10:00,NA,NA,NA,NA,1001.28895180213,1001.28895180213,2021-08-20 09:10:00,NA,NA,NA,NA
"20182","POKE",2021-08-20 09:15:00,NA,NA,NA,37.6249452500948,1005.87529084695,1005.87529084695,2021-08-20 09:15:00,37.6249452500948,NA,NA,NA
"20183","POKE",2021-08-20 09:20:00,NA,NA,NA,NA,1002.32555285181,1002.32555285181,2021-08-20 09:20:00,NA,NA,NA,NA
"20184","POKE",2021-08-20 09:25:00,NA,NA,NA,NA,991.81794061081,991.81794061081,2021-08-20 09:25:00,NA,NA,NA,NA
"20185","POKE",2021-08-20 09:30:00,NA,NA,NA,37.5751187914416,992.85454166049,992.85454166049,2021-08-20 09:30:00,37.5751187914416,NA,NA,NA
"20186","POKE",2021-08-20 09:35:00,NA,NA,NA,NA,993.003708211327,993.003708211327,2021-08-20 09:35:00,NA,NA,NA,NA
"20187","POKE",2021-08-20 09:40:00,NA,NA,NA,NA,996.113511360338,996.113511360338,2021-08-20 09:40:00,NA,NA,NA,NA
"20188","POKE",2021-08-20 09:45:00,NA,NA,NA,37.4455699989433,999.364916253689,999.364916253689,2021-08-20 09:45:00,37.4455699989433,NA,NA,NA
"20189","POKE",2021-08-20 09:50:00,NA,NA,NA,NA,996.702612757334,996.702612757334,2021-08-20 09:50:00,NA,NA,NA,NA
"20190","POKE",2021-08-20 09:55:00,NA,NA,NA,NA,996.553446206439,996.553446206439,2021-08-20 09:55:00,NA,NA,NA,NA
"20191","POKE",2021-08-20 10:00:00,NA,NA,NA,37.3114218410308,997.888380357879,997.888380357879,2021-08-20 10:00:00,37.3114218410308,NA,NA,NA
"20192","POKE",2021-08-20 10:05:00,NA,NA,NA,NA,994.927743759792,994.927743759792,2021-08-20 10:05:00,NA,NA,NA,NA
"20193","POKE",2021-08-20 10:10:00,NA,NA,NA,NA,994.778577208868,994.778577208868,2021-08-20 10:10:00,NA,NA,NA,NA
"20194","POKE",2021-08-20 10:15:00,NA,NA,NA,37.2784597222294,997.888380357879,997.888380357879,2021-08-20 10:15:00,37.2784597222294,NA,NA,NA
"20195","POKE",2021-08-20 10:20:00,NA,NA,NA,NA,998.775814856665,998.775814856665,2021-08-20 10:20:00,NA,NA,NA,NA
"20196","POKE",2021-08-20 10:25:00,NA,NA,NA,NA,997.590047256119,997.590047256119,2021-08-20 10:25:00,NA,NA,NA,NA
"20197","POKE",2021-08-20 10:30:00,NA,NA,NA,37.221734215455,1002.4747194027,1002.4747194027,2021-08-20 10:30:00,37.221734215455,NA,NA,NA
"20198","POKE",2021-08-20 10:35:00,NA,NA,NA,NA,999.96158245721,999.96158245721,2021-08-20 10:35:00,NA,NA,NA,NA
"20199","POKE",2021-08-20 10:40:00,NA,NA,NA,NA,998.477481754904,998.477481754904,2021-08-20 10:40:00,NA,NA,NA,NA
"20200","POKE",2021-08-20 10:45:00,NA,NA,NA,37.1749740004112,994.778577208868,994.778577208868,2021-08-20 10:45:00,37.1749740004112,NA,NA,NA
"20201","POKE",2021-08-20 10:50:00,NA,NA,NA,NA,998.62664830577,998.62664830577,2021-08-20 10:50:00,NA,NA,NA,NA
"20202","POKE",2021-08-20 10:55:00,NA,NA,NA,NA,996.404279655602,996.404279655602,2021-08-20 10:55:00,NA,NA,NA,NA
"20203","POKE",2021-08-20 11:00:00,NA,NA,NA,37.1113494455155,1001.58728490392,1001.58728490392,2021-08-20 11:00:00,37.1113494455155,NA,NA,NA
"20204","POKE",2021-08-20 11:05:00,NA,NA,NA,NA,1003.36215390149,1003.36215390149,2021-08-20 11:05:00,NA,NA,NA,NA
"20205","POKE",2021-08-20 11:10:00,NA,NA,NA,NA,1000.40151730334,1000.40151730334,2021-08-20 11:10:00,NA,NA,NA,NA
"20206","POKE",2021-08-20 11:15:00,NA,NA,NA,37.0461917688152,1001.73645145478,1001.73645145478,2021-08-20 11:15:00,37.0461917688152,NA,NA,NA
"20207","POKE",2021-08-20 11:20:00,NA,NA,NA,NA,1002.62388595357,1002.62388595357,2021-08-20 11:20:00,NA,NA,NA,NA
"20208","POKE",2021-08-20 11:25:00,NA,NA,NA,NA,1001.43811835302,1001.43811835302,2021-08-20 11:25:00,NA,NA,NA,NA
"20209","POKE",2021-08-20 11:30:00,NA,NA,NA,37.0170624545257,1003.80965355408,1003.80965355408,2021-08-20 11:30:00,37.0170624545257,NA,NA,NA
"20210","POKE",2021-08-20 11:35:00,NA,NA,NA,NA,999.812415906345,999.812415906345,2021-08-20 11:35:00,NA,NA,NA,NA
"20211","POKE",2021-08-20 11:40:00,NA,NA,NA,NA,1000.55068385424,1000.55068385424,2021-08-20 11:40:00,NA,NA,NA,NA
"20212","POKE",2021-08-20 11:45:00,NA,NA,NA,36.9312076334617,999.66324935545,999.66324935545,2021-08-20 11:45:00,36.9312076334617,NA,NA,NA
"20213","POKE",2021-08-20 11:50:00,NA,NA,NA,NA,995.815178258548,995.815178258548,2021-08-20 11:50:00,NA,NA,NA,NA
"20214","POKE",2021-08-20 11:55:00,NA,NA,NA,NA,996.702612757334,996.702612757334,2021-08-20 11:55:00,NA,NA,NA,NA
"20215","POKE",2021-08-20 12:00:00,NA,NA,NA,36.9020783191721,1001.58728490392,1001.58728490392,2021-08-20 12:00:00,36.9020783191721,NA,NA,NA
"20216","POKE",2021-08-20 12:05:00,NA,NA,NA,NA,998.477481754904,998.477481754904,2021-08-20 12:05:00,NA,NA,NA,NA
"20217","POKE",2021-08-20 12:10:00,NA,NA,NA,NA,1000.55068385424,1000.55068385424,2021-08-20 12:10:00,NA,NA,NA,NA
"20218","POKE",2021-08-20 12:15:00,NA,NA,NA,36.8346209597647,996.851779308199,996.851779308199,2021-08-20 12:15:00,36.8346209597647,NA,NA,NA
"20219","POKE",2021-08-20 12:20:00,NA,NA,NA,NA,1001.73645145478,1001.73645145478,2021-08-20 12:20:00,NA,NA,NA,NA
"20220","POKE",2021-08-20 12:25:00,NA,NA,NA,NA,997.590047256119,997.590047256119,2021-08-20 12:25:00,NA,NA,NA,NA
"20221","POKE",2021-08-20 12:30:00,NA,NA,NA,36.7832613793068,991.967107161705,991.967107161705,2021-08-20 12:30:00,36.7832613793068,NA,NA,NA
"20222","POKE",2021-08-20 12:35:00,NA,NA,NA,NA,998.62664830577,998.62664830577,2021-08-20 12:35:00,NA,NA,NA,NA
"20223","POKE",2021-08-20 12:40:00,NA,NA,NA,NA,996.553446206439,996.553446206439,2021-08-20 12:40:00,NA,NA,NA,NA
"20224","POKE",2021-08-20 12:45:00,NA,NA,NA,36.652946025906,998.775814856665,998.775814856665,2021-08-20 12:45:00,36.652946025906,NA,NA,NA
"20225","POKE",2021-08-20 12:50:00,NA,NA,NA,NA,999.66324935545,999.66324935545,2021-08-20 12:50:00,NA,NA,NA,NA
"20226","POKE",2021-08-20 12:55:00,NA,NA,NA,NA,996.851779308199,996.851779308199,2021-08-20 12:55:00,NA,NA,NA,NA
"20227","POKE",2021-08-20 13:00:00,NA,NA,NA,36.6307157597378,996.702612757334,996.702612757334,2021-08-20 13:00:00,36.6307157597378,NA,NA,NA
"20228","POKE",2021-08-20 13:05:00,NA,NA,NA,NA,994.040309261007,994.040309261007,2021-08-20 13:05:00,NA,NA,NA,NA
"20229","POKE",2021-08-20 13:10:00,NA,NA,NA,NA,998.775814856665,998.775814856665,2021-08-20 13:10:00,NA,NA,NA,NA
"20230","POKE",2021-08-20 13:15:00,NA,NA,NA,36.5364287687478,995.964344809443,995.964344809443,2021-08-20 13:15:00,36.5364287687478,NA,NA,NA
"20231","POKE",2021-08-20 13:20:00,NA,NA,NA,NA,999.514082804555,999.514082804555,2021-08-20 13:20:00,NA,NA,NA,NA
"20232","POKE",2021-08-20 13:25:00,NA,NA,NA,NA,995.076910310658,995.076910310658,2021-08-20 13:25:00,NA,NA,NA,NA
"20233","POKE",2021-08-20 13:30:00,NA,NA,NA,36.4889019928017,996.553446206439,996.553446206439,2021-08-20 13:30:00,36.4889019928017,NA,NA,NA
"20234","POKE",2021-08-20 13:35:00,NA,NA,NA,NA,993.891142710112,993.891142710112,2021-08-20 13:35:00,NA,NA,NA,NA
"20235","POKE",2021-08-20 13:40:00,NA,NA,NA,NA,995.815178258548,995.815178258548,2021-08-20 13:40:00,NA,NA,NA,NA
"20236","POKE",2021-08-20 13:45:00,NA,NA,NA,36.315659228869,994.778577208868,994.778577208868,2021-08-20 13:45:00,36.315659228869,NA,NA,NA
"20237","POKE",2021-08-20 13:50:00,NA,NA,NA,NA,997.590047256119,997.590047256119,2021-08-20 13:50:00,NA,NA,NA,NA
"20238","POKE",2021-08-20 13:55:00,NA,NA,NA,NA,998.62664830577,998.62664830577,2021-08-20 13:55:00,NA,NA,NA,NA
"20239","POKE",2021-08-20 14:00:00,NA,NA,NA,36.3171923506737,996.553446206439,996.553446206439,2021-08-20 14:00:00,36.3171923506737,NA,NA,NA
"20240","POKE",2021-08-20 14:05:00,NA,NA,NA,NA,993.741976159246,993.741976159246,2021-08-20 14:05:00,NA,NA,NA,NA
"20241","POKE",2021-08-20 14:10:00,NA,NA,NA,NA,996.553446206439,996.553446206439,2021-08-20 14:10:00,NA,NA,NA,NA
"20242","POKE",2021-08-20 14:15:00,NA,NA,NA,36.1286183686939,998.924981407559,998.924981407559,2021-08-20 14:15:00,36.1286183686939,NA,NA,NA
"20243","POKE",2021-08-20 14:20:00,NA,NA,NA,NA,992.85454166049,992.85454166049,2021-08-20 14:20:00,NA,NA,NA,NA
"20244","POKE",2021-08-20 14:25:00,NA,NA,NA,NA,997.888380357879,997.888380357879,2021-08-20 14:25:00,NA,NA,NA,NA
"20245","POKE",2021-08-20 14:30:00,NA,NA,NA,36.0895237626737,991.967107161705,991.967107161705,2021-08-20 14:30:00,36.0895237626737,NA,NA,NA
"20246","POKE",2021-08-20 14:35:00,NA,NA,NA,NA,996.702612757334,996.702612757334,2021-08-20 14:35:00,NA,NA,NA,NA
"20247","POKE",2021-08-20 14:40:00,NA,NA,NA,NA,996.702612757334,996.702612757334,2021-08-20 14:40:00,NA,NA,NA,NA
"20248","POKE",2021-08-20 14:45:00,NA,NA,NA,35.9776058709295,995.815178258548,995.815178258548,2021-08-20 14:45:00,35.9776058709295,NA,NA,NA
"20249","POKE",2021-08-20 14:50:00,NA,NA,NA,NA,995.666011707654,995.666011707654,2021-08-20 14:50:00,NA,NA,NA,NA
"20250","POKE",2021-08-20 14:55:00,NA,NA,NA,NA,993.741976159246,993.741976159246,2021-08-20 14:55:00,NA,NA,NA,NA
"20251","POKE",2021-08-20 15:00:00,NA,NA,NA,35.9331453385929,993.741976159246,993.741976159246,2021-08-20 15:00:00,35.9331453385929,NA,NA,NA
"20252","POKE",2021-08-20 15:05:00,NA,NA,NA,NA,999.074147958454,999.074147958454,2021-08-20 15:05:00,NA,NA,NA,NA
"20253","POKE",2021-08-20 15:10:00,NA,NA,NA,NA,998.775814856665,998.775814856665,2021-08-20 15:10:00,NA,NA,NA,NA
"20254","POKE",2021-08-20 15:15:00,NA,NA,NA,35.8802526363302,996.851779308199,996.851779308199,2021-08-20 15:15:00,35.8802526363302,NA,NA,NA
"20255","POKE",2021-08-20 15:20:00,NA,NA,NA,NA,993.891142710112,993.891142710112,2021-08-20 15:20:00,NA,NA,NA,NA
"20256","POKE",2021-08-20 15:25:00,NA,NA,NA,NA,995.815178258548,995.815178258548,2021-08-20 15:25:00,NA,NA,NA,NA
"20257","POKE",2021-08-20 15:30:00,NA,NA,NA,35.862621735576,998.775814856665,998.775814856665,2021-08-20 15:30:00,35.862621735576,NA,NA,NA
"20258","POKE",2021-08-20 15:35:00,NA,NA,NA,NA,994.927743759792,994.927743759792,2021-08-20 15:35:00,NA,NA,NA,NA
"20259","POKE",2021-08-20 15:40:00,NA,NA,NA,NA,1002.62388595357,1002.62388595357,2021-08-20 15:40:00,NA,NA,NA,NA
"20260","POKE",2021-08-20 15:45:00,NA,NA,NA,35.7783000363167,997.440880705224,997.440880705224,2021-08-20 15:45:00,35.7783000363167,NA,NA,NA
"20261","POKE",2021-08-20 15:50:00,NA,NA,NA,NA,997.739213806984,997.739213806984,2021-08-20 15:50:00,NA,NA,NA,NA
"20262","POKE",2021-08-20 15:55:00,NA,NA,NA,NA,997.000945859123,997.000945859123,2021-08-20 15:55:00,NA,NA,NA,NA
"20263","POKE",2021-08-20 16:00:00,NA,NA,NA,35.7675681836837,995.076910310658,995.076910310658,2021-08-20 16:00:00,35.7675681836837,NA,NA,NA
"20264","POKE",2021-08-20 16:05:00,NA,NA,NA,NA,995.964344809443,995.964344809443,2021-08-20 16:05:00,NA,NA,NA,NA
"20265","POKE",2021-08-20 16:10:00,NA,NA,NA,NA,993.891142710112,993.891142710112,2021-08-20 16:10:00,NA,NA,NA,NA
"20266","POKE",2021-08-20 16:15:00,NA,NA,NA,35.6962780197645,993.592809608352,993.592809608352,2021-08-20 16:15:00,35.6962780197645,NA,NA,NA
"20267","POKE",2021-08-20 16:20:00,NA,NA,NA,NA,1001.73645145478,1001.73645145478,2021-08-20 16:20:00,NA,NA,NA,NA
"20268","POKE",2021-08-20 16:25:00,NA,NA,NA,NA,993.891142710112,993.891142710112,2021-08-20 16:25:00,NA,NA,NA,NA
"20269","POKE",2021-08-20 16:30:00,NA,NA,NA,35.6510509265254,997.000945859123,997.000945859123,2021-08-20 16:30:00,35.6510509265254,NA,NA,NA
"20270","POKE",2021-08-20 16:35:00,NA,NA,NA,NA,995.815178258548,995.815178258548,2021-08-20 16:35:00,NA,NA,NA,NA
"20271","POKE",2021-08-20 16:40:00,NA,NA,NA,NA,995.964344809443,995.964344809443,2021-08-20 16:40:00,NA,NA,NA,NA
"20272","POKE",2021-08-20 16:45:00,NA,NA,NA,35.5437324001955,995.815178258548,995.815178258548,2021-08-20 16:45:00,35.5437324001955,NA,NA,NA
"20273","POKE",2021-08-20 16:50:00,NA,NA,NA,NA,995.666011707654,995.666011707654,2021-08-20 16:50:00,NA,NA,NA,NA
"20274","POKE",2021-08-20 16:55:00,NA,NA,NA,NA,992.705375109566,992.705375109566,2021-08-20 16:55:00,NA,NA,NA,NA
"20275","POKE",2021-08-20 17:00:00,NA,NA,NA,35.5000384287612,997.888380357879,997.888380357879,2021-08-20 17:00:00,35.5000384287612,NA,NA,NA
"20276","POKE",2021-08-20 17:05:00,NA,NA,NA,NA,993.003708211327,993.003708211327,2021-08-20 17:05:00,NA,NA,NA,NA
"20277","POKE",2021-08-20 17:10:00,NA,NA,NA,NA,993.003708211327,993.003708211327,2021-08-20 17:10:00,NA,NA,NA,NA
"20278","POKE",2021-08-20 17:15:00,NA,NA,NA,35.4425463610844,990.192238164105,990.192238164105,2021-08-20 17:15:00,35.4425463610844,NA,NA,NA
"20279","POKE",2021-08-20 17:20:00,NA,NA,NA,NA,992.116273712541,992.116273712541,2021-08-20 17:20:00,NA,NA,NA,NA
"20280","POKE",2021-08-20 17:25:00,NA,NA,NA,NA,991.81794061081,991.81794061081,2021-08-20 17:25:00,NA,NA,NA,NA
"20281","POKE",2021-08-20 17:30:00,NA,NA,NA,35.4057514377713,992.85454166049,992.85454166049,2021-08-20 17:30:00,35.4057514377713,NA,NA,NA
"20282","POKE",2021-08-20 17:35:00,NA,NA,NA,NA,995.964344809443,995.964344809443,2021-08-20 17:35:00,NA,NA,NA,NA
"20283","POKE",2021-08-20 17:40:00,NA,NA,NA,NA,997.440880705224,997.440880705224,2021-08-20 17:40:00,NA,NA,NA,NA
"20284","POKE",2021-08-20 17:45:00,NA,NA,NA,35.3551584182156,994.927743759792,994.927743759792,2021-08-20 17:45:00,35.3551584182156,NA,NA,NA
"20285","POKE",2021-08-20 17:50:00,NA,NA,NA,NA,992.85454166049,992.85454166049,2021-08-20 17:50:00,NA,NA,NA,NA
"20286","POKE",2021-08-20 17:55:00,NA,NA,NA,NA,993.891142710112,993.891142710112,2021-08-20 17:55:00,NA,NA,NA,NA
"20287","POKE",2021-08-20 18:00:00,NA,NA,NA,35.270070158054,993.592809608352,993.592809608352,2021-08-20 18:00:00,35.270070158054,NA,NA,NA
"20288","POKE",2021-08-20 18:05:00,NA,NA,NA,NA,999.514082804555,999.514082804555,2021-08-20 18:05:00,NA,NA,NA,NA
"20289","POKE",2021-08-20 18:10:00,NA,NA,NA,NA,997.440880705224,997.440880705224,2021-08-20 18:10:00,NA,NA,NA,NA
"20290","POKE",2021-08-20 18:15:00,NA,NA,NA,35.2210102603032,1001.43811835302,1001.43811835302,2021-08-20 18:15:00,35.2210102603032,NA,NA,NA
"20291","POKE",2021-08-20 18:20:00,NA,NA,NA,NA,997.590047256119,997.590047256119,2021-08-20 18:20:00,NA,NA,NA,NA
"20292","POKE",2021-08-20 18:25:00,NA,NA,NA,NA,1000.40151730334,1000.40151730334,2021-08-20 18:25:00,NA,NA,NA,NA
"20293","POKE",2021-08-20 18:30:00,NA,NA,NA,35.1382216828486,999.66324935545,999.66324935545,2021-08-20 18:30:00,35.1382216828486,NA,NA,NA
"20294","POKE",2021-08-20 18:35:00,NA,NA,NA,NA,996.851779308199,996.851779308199,2021-08-20 18:35:00,NA,NA,NA,NA
"20295","POKE",2021-08-20 18:40:00,NA,NA,NA,NA,992.85454166049,992.85454166049,2021-08-20 18:40:00,NA,NA,NA,NA
"20296","POKE",2021-08-20 18:45:00,NA,NA,NA,35.0784299324648,993.741976159246,993.741976159246,2021-08-20 18:45:00,35.0784299324648,NA,NA,NA
"20297","POKE",2021-08-20 18:50:00,NA,NA,NA,NA,990.632173010235,990.632173010235,2021-08-20 18:50:00,NA,NA,NA,NA
"20298","POKE",2021-08-20 18:55:00,NA,NA,NA,NA,993.891142710112,993.891142710112,2021-08-20 18:55:00,NA,NA,NA,NA
"20299","POKE",2021-08-20 19:00:00,NA,NA,NA,35.0240041083975,993.891142710112,993.891142710112,2021-08-20 19:00:00,35.0240041083975,NA,NA,NA
"20300","POKE",2021-08-20 19:05:00,NA,NA,NA,NA,998.62664830577,998.62664830577,2021-08-20 19:05:00,NA,NA,NA,NA
"20301","POKE",2021-08-20 19:10:00,NA,NA,NA,NA,992.116273712541,992.116273712541,2021-08-20 19:10:00,NA,NA,NA,NA
"20302","POKE",2021-08-20 19:15:00,NA,NA,NA,34.9527139444782,997.291714154388,997.291714154388,2021-08-20 19:15:00,34.9527139444782,NA,NA,NA
"20303","POKE",2021-08-20 19:20:00,NA,NA,NA,NA,998.62664830577,998.62664830577,2021-08-20 19:20:00,NA,NA,NA,NA
"20304","POKE",2021-08-20 19:25:00,NA,NA,NA,NA,998.477481754904,998.477481754904,2021-08-20 19:25:00,NA,NA,NA,NA
"20305","POKE",2021-08-20 19:30:00,NA,NA,NA,34.8998212422156,996.702612757334,996.702612757334,2021-08-20 19:30:00,34.8998212422156,NA,NA,NA
"20306","POKE",2021-08-20 19:35:00,NA,NA,NA,NA,995.666011707654,995.666011707654,2021-08-20 19:35:00,NA,NA,NA,NA
"20307","POKE",2021-08-20 19:40:00,NA,NA,NA,NA,996.851779308199,996.851779308199,2021-08-20 19:40:00,NA,NA,NA,NA
"20308","POKE",2021-08-20 19:45:00,NA,NA,NA,34.8798906587543,999.364916253689,999.364916253689,2021-08-20 19:45:00,34.8798906587543,NA,NA,NA
"20309","POKE",2021-08-20 19:50:00,NA,NA,NA,NA,998.775814856665,998.775814856665,2021-08-20 19:50:00,NA,NA,NA,NA
"20310","POKE",2021-08-20 19:55:00,NA,NA,NA,NA,1002.32555285181,1002.32555285181,2021-08-20 19:55:00,NA,NA,NA,NA
"20311","POKE",2021-08-20 20:00:00,NA,NA,NA,34.8561272707812,1000.40151730334,1000.40151730334,2021-08-20 20:00:00,34.8561272707812,NA,NA,NA
