"","site.ID","datetimeAK","Q","day","fDOM","SPC","Turb","NO3","ABS_254","DateTime","MeanDischarge","nitrateuM","fDOM.QSU.mn","SpCond.uScm.mn","Turbidity.FNU.mn"
"9156","FRCH",2019-08-02 23:45:00,526.406763229402,"2019-08-02",147.593237997411,83.8636363636364,86.7509090909091,NA,1.0695,2019-08-02 23:45:00,526.406763229402,NA,147.593237997411,83.8636363636364,86.7509090909091
"9157","FRCH",2019-08-03 00:00:00,530.321580027716,"2019-08-03",146.921954063315,83.6727272727273,NA,NA,1.07879375,2019-08-03 00:00:00,530.321580027716,NA,146.921954063315,83.6727272727273,NA
"9158","FRCH",2019-08-03 00:15:00,534.356215427408,"2019-08-03",147.275303302155,83.7636363636364,98.62,NA,1.082975,2019-08-03 00:15:00,534.356215427408,NA,147.275303302155,83.7636363636364,98.62
"9159","FRCH",2019-08-03 00:30:00,541.304167352475,"2019-08-03",146.939340242927,83.7454545454545,100.29,NA,1.09486875,2019-08-03 00:30:00,541.304167352475,NA,146.939340242927,83.7454545454545,100.29
"9160","FRCH",2019-08-03 00:45:00,551.270937250326,"2019-08-03",146.579261721081,83.5818181818182,NA,NA,1.10900625,2019-08-03 00:45:00,551.270937250326,NA,146.579261721081,83.5818181818182,NA
"9161","FRCH",2019-08-03 01:00:00,555.559527006745,"2019-08-03",146.82903329756,83.4636363636364,96.9781818181818,NA,1.11934375,2019-08-03 01:00:00,555.559527006745,NA,146.82903329756,83.4636363636364,96.9781818181818
"9162","FRCH",2019-08-03 01:15:00,561.999570218358,"2019-08-03",146.689823124958,83.2818181818182,NA,NA,1.14179375,2019-08-03 01:15:00,561.999570218358,NA,146.689823124958,83.2818181818182,NA
"9163","FRCH",2019-08-03 01:30:00,569.560932304289,"2019-08-03",145.329536291693,83.0636363636364,110.922727272727,NA,1.16231875,2019-08-03 01:30:00,569.560932304289,NA,145.329536291693,83.0636363636364,110.922727272727
"9164","FRCH",2019-08-03 01:45:00,573.60988485795,"2019-08-03",118.143522412713,82.9818181818182,NA,NA,NA,2019-08-03 01:45:00,573.60988485795,NA,118.143522412713,82.9818181818182,NA
"9165","FRCH",2019-08-03 02:00:00,580.169746670942,"2019-08-03",116.54918930865,82.7545454545455,113.499090909091,NA,NA,2019-08-03 02:00:00,580.169746670942,NA,116.54918930865,82.7545454545455,113.499090909091
"9166","FRCH",2019-08-03 02:15:00,585.474153854268,"2019-08-03",117.152543436952,82.5818181818182,115.133636363636,NA,NA,2019-08-03 02:15:00,585.474153854268,NA,117.152543436952,82.5818181818182,115.133636363636
"9167","FRCH",2019-08-03 02:30:00,592.541924380714,"2019-08-03",116.715980666838,82.4909090909091,NA,NA,NA,2019-08-03 02:30:00,592.541924380714,NA,116.715980666838,82.4909090909091,NA
"9168","FRCH",2019-08-03 02:45:00,595.44092375212,"2019-08-03",117.411139752705,82.3545454545455,114.373636363636,NA,NA,2019-08-03 02:45:00,595.44092375212,NA,117.411139752705,82.3545454545455,114.373636363636
"9169","FRCH",2019-08-03 03:00:00,597.846331564041,"2019-08-03",117.433280813744,82.2090909090909,114.975454545455,NA,NA,2019-08-03 03:00:00,597.846331564041,NA,117.433280813744,82.2090909090909,114.975454545455
"9170","FRCH",2019-08-03 03:15:00,604.152239020306,"2019-08-03",118.169710008171,82.1454545454545,NA,NA,NA,2019-08-03 03:15:00,604.152239020306,NA,118.169710008171,82.1454545454545,NA
"9171","FRCH",2019-08-03 03:30:00,607.559147105165,"2019-08-03",117.139921256951,81.9545454545455,121.764545454545,NA,NA,2019-08-03 03:30:00,607.559147105165,NA,117.139921256951,81.9545454545455,121.764545454545
"9172","FRCH",2019-08-03 03:45:00,613.491281603325,"2019-08-03",119.355329578433,81.7454545454545,119.304545454545,NA,NA,2019-08-03 03:45:00,613.491281603325,NA,119.355329578433,81.7454545454545,119.304545454545
"9173","FRCH",2019-08-03 04:00:00,618.541734429924,"2019-08-03",120.456645371703,81.5363636363636,123.225454545455,NA,NA,2019-08-03 04:00:00,618.541734429924,NA,120.456645371703,81.5363636363636,123.225454545455
"9174","FRCH",2019-08-03 04:15:00,620.424916374423,"2019-08-03",121.84612530004,81.3363636363636,NA,NA,NA,2019-08-03 04:15:00,620.424916374423,NA,121.84612530004,81.3363636363636,NA
"9175","FRCH",2019-08-03 04:30:00,626.237232271203,"2019-08-03",121.504533680184,81.0272727272727,NA,NA,NA,2019-08-03 04:30:00,626.237232271203,NA,121.504533680184,81.0272727272727,NA
"9176","FRCH",2019-08-03 04:45:00,625.355550599643,"2019-08-03",122.656776551644,80.7545454545455,NA,NA,NA,2019-08-03 04:45:00,625.355550599643,NA,122.656776551644,80.7545454545455,NA
"9177","FRCH",2019-08-03 05:00:00,632.677275482816,"2019-08-03",121.668005832671,80.4545454545455,106.966363636364,NA,NA,2019-08-03 05:00:00,632.677275482816,NA,121.668005832671,80.4545454545455,106.966363636364
"9178","FRCH",2019-08-03 05:15:00,633.558957154375,"2019-08-03",121.630799804694,80.1363636363636,NA,NA,NA,2019-08-03 05:15:00,633.558957154375,NA,121.630799804694,80.1363636363636,NA
"9179","FRCH",2019-08-03 05:30:00,639.879181764609,"2019-08-03",123.089706655449,79.7818181818182,121.552727272727,NA,NA,2019-08-03 05:30:00,639.879181764609,NA,123.089706655449,79.7818181818182,121.552727272727
"9180","FRCH",2019-08-03 05:45:00,639.879181764609,"2019-08-03",123.112967369305,79.3727272727273,114.841818181818,NA,NA,2019-08-03 05:45:00,639.879181764609,NA,123.112967369305,79.3727272727273,114.841818181818
"9181","FRCH",2019-08-03 06:00:00,642.524226779288,"2019-08-03",122.595752657167,79.0545454545454,NA,NA,NA,2019-08-03 06:00:00,642.524226779288,NA,122.595752657167,79.0545454545454,NA
"9182","FRCH",2019-08-03 06:15:00,643.540044206195,"2019-08-03",122.441116617152,78.6545454545455,NA,NA,NA,2019-08-03 06:15:00,643.540044206195,NA,122.441116617152,78.6545454545455,NA
"9183","FRCH",2019-08-03 06:30:00,643.913817164301,"2019-08-03",121.595248994993,78.2636363636364,116.36,NA,NA,2019-08-03 06:30:00,643.913817164301,NA,121.595248994993,78.2636363636364,116.36
"9184","FRCH",2019-08-03 06:45:00,645.183588947936,"2019-08-03",121.612583867483,77.9090909090909,NA,NA,NA,2019-08-03 06:45:00,645.183588947936,NA,121.612583867483,77.9090909090909,NA
"9185","FRCH",2019-08-03 07:00:00,644.675680234482,"2019-08-03",121.303408393534,77.5090909090909,112.625454545455,NA,NA,2019-08-03 07:00:00,644.675680234482,NA,121.303408393534,77.5090909090909,112.625454545455
"9186","FRCH",2019-08-03 07:15:00,648.844451389522,"2019-08-03",121.860241302242,77.2545454545455,117.872727272727,NA,NA,2019-08-03 07:15:00,648.844451389522,NA,121.860241302242,77.2545454545455,117.872727272727
"9187","FRCH",2019-08-03 07:30:00,647.081088046403,"2019-08-03",122.896118442428,76.8727272727273,NA,NA,NA,2019-08-03 07:30:00,647.081088046403,NA,122.896118442428,76.8727272727273,NA
"9188","FRCH",2019-08-03 07:45:00,646.827133689676,"2019-08-03",125.202392308349,76.6454545454545,NA,NA,NA,2019-08-03 07:45:00,646.827133689676,NA,125.202392308349,76.6454545454545,NA
"9189","FRCH",2019-08-03 08:00:00,646.573179332949,"2019-08-03",126.178363016153,76.4454545454546,116.101818181818,NA,NA,2019-08-03 08:00:00,646.573179332949,NA,126.178363016153,76.4454545454546,116.101818181818
"9190","FRCH",2019-08-03 08:15:00,646.707315088297,"2019-08-03",126.782736434134,76.2727272727273,NA,NA,NA,2019-08-03 08:15:00,646.707315088297,NA,126.782736434134,76.2727272727273,NA
"9191","FRCH",2019-08-03 08:30:00,647.842951116583,"2019-08-03",128.551738755161,76.1727272727273,104.44,NA,NA,2019-08-03 08:30:00,647.842951116583,NA,128.551738755161,76.1727272727273,104.44
