"","site.ID","datetimeAK","Q","day","fDOM","SPC","Turb","NO3","DateTime","MeanDischarge","nitrateuM","fDOM.QSU","fDOM.QSU.mn","SpCond.uScm.mn","Turbidity.FNU.mn"
"277","FRCH",2019-06-03 18:45:00,562.564747547686,2019-06-03,134.260909090909,86.0636363636364,49.7327272727273,13.0393304534298,2019-06-03 18:45:00,562.564747547686,13.0393304534298,134.260909090909,134.260909090909,86.0636363636364,49.7327272727273
"278","FRCH",2019-06-03 19:00:00,558.02220343454,2019-06-03,134.730909090909,86.1454545454545,45.1718181818182,13.1084266384888,2019-06-03 19:00:00,558.02220343454,13.1084266384888,134.730909090909,134.730909090909,86.1454545454545,45.1718181818182
"279","FRCH",2019-06-03 19:15:00,551.716295978275,2019-06-03,134.494545454545,86.1636363636364,43.9636363636364,13.0085375883491,2019-06-03 19:15:00,551.716295978275,13.0085375883491,134.494545454545,134.494545454545,86.1636363636364,43.9636363636364
"280","FRCH",2019-06-03 19:30:00,551.970250335002,2019-06-03,134.327272727273,86.1818181818182,48.7718181818182,13.1527383223855,2019-06-03 19:30:00,551.970250335002,13.1527383223855,134.327272727273,134.327272727273,86.1818181818182,48.7718181818182
"281","FRCH",2019-06-03 19:45:00,550.700478551367,2019-06-03,134.396363636364,86.2636363636364,42.9181818181818,13.1016672290809,2019-06-03 19:45:00,550.700478551367,13.1016672290809,134.396363636364,134.396363636364,86.2636363636364,42.9181818181818
"282","FRCH",2019-06-03 20:00:00,549.564842523081,2019-06-03,134.534545454545,86.2727272727273,44.3327272727273,13.0085375883491,2019-06-03 20:00:00,549.564842523081,13.0085375883491,134.534545454545,134.534545454545,86.2727272727273,44.3327272727273
"283","FRCH",2019-06-03 20:15:00,547.533207669266,2019-06-03,134.77,86.3454545454545,49.1490909090909,13.1737675960991,2019-06-03 20:15:00,547.533207669266,13.1737675960991,134.77,134.77,86.3454545454545,49.1490909090909
"284","FRCH",2019-06-03 20:30:00,544.63420829786,2019-06-03,134.569090909091,86.3636363636364,47.0090909090909,13.0032802699207,2019-06-03 20:30:00,544.63420829786,13.0032802699207,134.569090909091,134.569090909091,86.3636363636364,47.0090909090909
"285","FRCH",2019-06-03 20:45:00,543.498572269574,2019-06-03,134.878181818182,86.4363636363636,45.6909090909091,13.0731275004696,2019-06-03 20:45:00,543.498572269574,13.0731275004696,134.878181818182,134.878181818182,86.4363636363636,45.6909090909091
"286","FRCH",2019-06-03 21:00:00,541.227300213001,2019-06-03,134.425454545455,86.4727272727273,41.1354545454545,13.1662571412014,2019-06-03 21:00:00,541.227300213001,13.1662571412014,134.425454545455,134.425454545455,86.4727272727273,41.1354545454545
"287","FRCH",2019-06-03 21:15:00,539.70357407264,2019-06-03,134.166363636364,86.4909090909091,42.6445454545455,13.160999822773,2019-06-03 21:15:00,539.70357407264,13.160999822773,134.166363636364,134.166363636364,86.4909090909091,42.6445454545455
"288","FRCH",2019-06-03 21:30:00,537.072846211929,2019-06-03,134.003636363636,86.5545454545455,46.9781818181818,13.1947968698128,2019-06-03 21:30:00,537.072846211929,13.1947968698128,134.003636363636,134.003636363636,86.5545454545455,46.9781818181818
"289","FRCH",2019-06-03 21:45:00,534.42780119725,2019-06-03,133.585454545455,86.5818181818182,42.6609090909091,13.1467299584672,2019-06-03 21:45:00,534.42780119725,13.1467299584672,133.585454545455,133.585454545455,86.5818181818182,42.6609090909091
"290","FRCH",2019-06-03 22:00:00,532.530302098784,2019-06-03,133.652727272727,86.6363636363636,38.6227272727273,13.2000541882411,2019-06-03 22:00:00,532.530302098784,13.2000541882411,133.652727272727,133.652727272727,86.6363636363636,38.6227272727273
"291","FRCH",2019-06-03 22:15:00,530.886757357043,2019-06-03,133.27,86.6636363636364,40.1781818181818,13.1287048667127,2019-06-03 22:15:00,530.886757357043,13.1287048667127,133.27,133.27,86.6636363636364,40.1781818181818
"292","FRCH",2019-06-03 22:30:00,527.479849272184,2019-06-03,132.941818181818,86.6909090909091,42.3754545454545,13.2541294635048,2019-06-03 22:30:00,527.479849272184,13.2541294635048,132.941818181818,132.941818181818,86.6909090909091,42.3754545454545
"293","FRCH",2019-06-03 22:45:00,528.107576587017,2019-06-03,132.824545454545,86.7545454545455,42.7427272727273,13.1362153216105,2019-06-03 22:45:00,528.107576587017,13.1362153216105,132.824545454545,132.824545454545,86.7545454545455,42.7427272727273
"294","FRCH",2019-06-03 23:00:00,524.580849900778,2019-06-03,133.004545454545,86.7727272727273,41.9427272727273,13.2030583702002,2019-06-03 23:00:00,524.580849900778,13.2030583702002,133.004545454545,133.004545454545,86.7727272727273,41.9427272727273
"295","FRCH",2019-06-03 23:15:00,522.189759242826,2019-06-03,132.898181818182,86.8363636363636,41.7681818181818,13.2826691921162,2019-06-03 23:15:00,522.189759242826,13.2826691921162,132.898181818182,132.898181818182,86.8363636363636,41.7681818181818
"296","FRCH",2019-06-03 23:30:00,517.64721512968,2019-06-03,132.873636363636,86.8636363636364,43.1263636363636,13.1324600941616,2019-06-03 23:30:00,517.64721512968,13.1324600941616,132.873636363636,132.873636363636,86.8636363636364,43.1263636363636
"297","FRCH",2019-06-03 23:45:00,515.629897429834,2019-06-03,132.630909090909,86.8909090909091,43.4363636363636,13.2398595991991,2019-06-03 23:45:00,515.629897429834,13.2398595991991,132.630909090909,132.630909090909,86.8909090909091,43.4363636363636
"298","FRCH",2019-06-04 00:00:00,512.59676230308,2019-06-04,131.890909090909,86.9545454545455,37.2454545454545,13.1955479153025,2019-06-04 00:00:00,512.59676230308,13.1955479153025,131.890909090909,131.890909090909,86.9545454545455,37.2454545454545
"299","FRCH",2019-06-04 00:15:00,509.831898687022,2019-06-04,132.165454545455,86.9636363636364,36.6236363636364,13.2819181466263,2019-06-04 00:15:00,509.831898687022,13.2819181466263,132.165454545455,132.165454545455,86.9636363636364,36.6236363636364
"300","FRCH",2019-06-04 00:30:00,505.782946133362,2019-06-04,131.840909090909,86.9909090909091,40.2845454545455,13.2451169176275,2019-06-04 00:30:00,505.782946133362,13.2451169176275,131.840909090909,131.840909090909,86.9909090909091,40.2845454545455
"301","FRCH",2019-06-04 00:45:00,500.358720348656,2019-06-04,132.058181818182,87.0545454545455,41.6409090909091,13.2676482823207,2019-06-04 00:45:00,500.358720348656,13.2676482823207,132.058181818182,132.058181818182,87.0545454545455,41.6409090909091
"302","FRCH",2019-06-04 01:00:00,499.342902921749,2019-06-04,132.717272727273,87.0727272727273,45.9690909090909,13.3014453293604,2019-06-04 01:00:00,499.342902921749,13.3014453293604,132.717272727273,132.717272727273,87.0727272727273,45.9690909090909
"303","FRCH",2019-06-04 01:15:00,496.070130592237,2019-06-04,132.442727272727,87.1090909090909,43.57,13.3006942838707,2019-06-04 01:15:00,496.070130592237,13.3006942838707,132.442727272727,132.442727272727,87.1090909090909,43.57
"304","FRCH",2019-06-04 01:30:00,493.425085577558,2019-06-04,131.97,87.1636363636364,39.8590909090909,13.3570226956036,2019-06-04 01:30:00,493.425085577558,13.3570226956036,131.97,131.97,87.1636363636364,39.8590909090909
"305","FRCH",2019-06-04 01:45:00,490.899859164258,2019-06-04,132.003636363636,87.2,40.4418181818182,13.3472591042365,2019-06-04 01:45:00,490.899859164258,13.3472591042365,132.003636363636,132.003636363636,87.2,40.4418181818182
"306","FRCH",2019-06-04 02:00:00,486.223179295764,2019-06-04,132.127272727273,87.2545454545455,45.1545454545455,13.3750477873582,2019-06-04 02:00:00,486.223179295764,13.3750477873582,132.127272727273,132.127272727273,87.2545454545455,45.1545454545455
"307","FRCH",2019-06-04 02:15:00,484.459815952645,2019-06-04,132.427272727273,87.2909090909091,41.0509090909091,13.3585247865831,2019-06-04 02:15:00,484.459815952645,13.3585247865831,132.427272727273,132.427272727273,87.2909090909091,41.0509090909091
"308","FRCH",2019-06-04 02:30:00,479.409363126045,2019-06-04,132.767272727273,87.3454545454545,41.3472727272727,13.408844834398,2019-06-04 02:30:00,479.409363126045,13.408844834398,132.767272727273,132.767272727273,87.3454545454545,41.3472727272727
"309","FRCH",2019-06-04 02:45:00,477.765818384305,2019-06-04,132.334545454545,87.3727272727273,36.7290909090909,13.4013343795002,2019-06-04 02:45:00,477.765818384305,13.4013343795002,132.334545454545,132.334545454545,87.3727272727273,36.7290909090909
"310","FRCH",2019-06-04 03:00:00,478.273727097759,2019-06-04,132.418181818182,87.4545454545455,34.3263636363636,13.4141021528263,2019-06-04 03:00:00,478.273727097759,13.4141021528263,132.418181818182,132.418181818182,87.4545454545455,34.3263636363636
"311","FRCH",2019-06-04 03:15:00,474.612864656173,2019-06-04,132.713636363636,87.4818181818182,41.41,13.3495122407059,2019-06-04 03:15:00,474.612864656173,13.3495122407059,132.713636363636,132.713636363636,87.4818181818182,41.41
"312","FRCH",2019-06-04 03:30:00,473.10345566978,2019-06-04,132.58,87.5363636363636,38.1818181818182,13.5154932939456,2019-06-04 03:30:00,473.10345566978,13.5154932939456,132.58,132.58,87.5363636363636,38.1818181818182
"313","FRCH",2019-06-04 03:45:00,468.426775801287,2019-06-04,132.458181818182,87.5818181818182,34.8363636363636,13.3960770610718,2019-06-04 03:45:00,468.426775801287,13.3960770610718,132.458181818182,132.458181818182,87.5818181818182,34.8363636363636
"314","FRCH",2019-06-04 04:00:00,465.273822073154,2019-06-04,132.778181818182,87.6545454545455,48.57,13.5034765661093,2019-06-04 04:00:00,465.273822073154,13.5034765661093,132.778181818182,132.778181818182,87.6545454545455,48.57
"315","FRCH",2019-06-04 04:15:00,464.018367443488,2019-06-04,132.803636363636,87.6727272727273,37.0081818181818,13.4441439724172,2019-06-04 04:15:00,464.018367443488,13.4441439724172,132.803636363636,132.803636363636,87.6727272727273,37.0081818181818
"316","FRCH",2019-06-04 04:30:00,461.747095386915,2019-06-04,132.726363636364,87.7545454545455,45.8927272727273,13.4531565182945,2019-06-04 04:30:00,461.747095386915,13.4531565182945,132.726363636364,132.726363636364,87.7545454545455,45.8927272727273
"317","FRCH",2019-06-04 04:45:00,458.848096015509,2019-06-04,132.810909090909,87.7727272727273,33.5281818181818,13.5034765661093,2019-06-04 04:45:00,458.848096015509,13.5034765661093,132.810909090909,132.810909090909,87.7727272727273,33.5281818181818
"318","FRCH",2019-06-04 05:00:00,457.204551273769,2019-06-04,132.659090909091,87.8272727272727,31.6990909090909,13.4629201096616,2019-06-04 05:00:00,457.204551273769,13.4629201096616,132.659090909091,132.659090909091,87.8272727272727,31.6990909090909
"319","FRCH",2019-06-04 05:15:00,453.155598720109,2019-06-04,132.565454545455,87.8636363636364,33.9836363636364,13.4914598382729,2019-06-04 05:15:00,453.155598720109,13.4914598382729,132.565454545455,132.565454545455,87.8636363636364,33.9836363636364
"320","FRCH",2019-06-04 05:30:00,453.663507433562,2019-06-04,132.654545454545,87.9363636363636,35.0081818181818,13.5613070688218,2019-06-04 05:30:00,453.663507433562,13.5613070688218,132.654545454545,132.654545454545,87.9363636363636,35.0081818181818
"321","FRCH",2019-06-04 05:45:00,452.288234202517,2019-06-04,133.257272727273,87.9636363636364,34.4945454545455,13.5598049778423,2019-06-04 05:45:00,452.288234202517,13.5598049778423,133.257272727273,133.257272727273,87.9636363636364,34.4945454545455
"322","FRCH",2019-06-04 06:00:00,450.39073510405,2019-06-04,133.173636363636,88.0363636363636,32.9363636363636,13.603365616249,2019-06-04 06:00:00,450.39073510405,13.603365616249,133.173636363636,133.173636363636,88.0363636363636,32.9363636363636
"323","FRCH",2019-06-04 06:15:00,449.374917677143,2019-06-04,133.226363636364,88.0727272727273,36.4909090909091,13.5237547943332,2019-06-04 06:15:00,449.374917677143,13.5237547943332,133.226363636364,133.226363636364,88.0727272727273,36.4909090909091
"324","FRCH",2019-06-04 06:30:00,446.729872662464,2019-06-04,133.419090909091,88.1454545454545,31.6054545454545,13.5470372045161,2019-06-04 06:30:00,446.729872662464,13.5470372045161,133.419090909091,133.419090909091,88.1454545454545,31.6054545454545
"325","FRCH",2019-06-04 06:45:00,446.22196394901,2019-06-04,133.076363636364,88.1727272727273,33.0245454545455,13.6011124797797,2019-06-04 06:45:00,446.22196394901,13.6011124797797,133.076363636364,133.076363636364,88.1727272727273,33.0245454545455
"326","FRCH",2019-06-04 07:00:00,443.442783178984,2019-06-04,133.065454545455,88.2454545454545,30.9136363636364,13.60036143429,2019-06-04 07:00:00,443.442783178984,13.60036143429,133.065454545455,133.065454545455,88.2454545454545,30.9136363636364
"327","FRCH",2019-06-04 07:15:00,442.307147150697,2019-06-04,133.49,88.2727272727273,36.8163636363636,13.6642003009206,2019-06-04 07:15:00,442.307147150697,13.6642003009206,133.49,133.49,88.2727272727273,36.8163636363636
"328","FRCH",2019-06-04 07:30:00,439.154193422565,2019-06-04,133.245454545455,88.3545454545455,34.0218181818182,13.6041166617388,2019-06-04 07:30:00,439.154193422565,13.6041166617388,133.245454545455,133.245454545455,88.3545454545455,34.0218181818182
"329","FRCH",2019-06-04 07:45:00,438.018557394278,2019-06-04,133.26,88.4,28.2663636363636,13.6972463024707,2019-06-04 07:45:00,438.018557394278,13.6972463024707,133.26,133.26,88.4,28.2663636363636
"330","FRCH",2019-06-04 08:00:00,436.509148407886,2019-06-04,133.606363636364,88.4636363636364,29.7090909090909,13.7438111228365,2019-06-04 08:00:00,436.509148407886,13.7438111228365,133.606363636364,133.606363636364,88.4636363636364,29.7090909090909
"331","FRCH",2019-06-04 08:15:00,436.628967009265,2019-06-04,133.984545454545,88.5181818181818,30.6227272727273,13.6566898460229,2019-06-04 08:15:00,436.628967009265,13.6566898460229,133.984545454545,133.984545454545,88.5181818181818,30.6227272727273
"332","FRCH",2019-06-04 08:30:00,435.747285337705,2019-06-04,134.035454545455,88.5727272727273,28.91,13.7302923040206,2019-06-04 08:30:00,435.747285337705,13.7302923040206,134.035454545455,134.035454545455,88.5727272727273,28.91
"333","FRCH",2019-06-04 08:45:00,434.611649309419,2019-06-04,134.490909090909,88.6454545454545,29.4481818181818,13.7513215777343,2019-06-04 08:45:00,434.611649309419,13.7513215777343,134.490909090909,134.490909090909,88.6454545454545,29.4481818181818
"334","FRCH",2019-06-04 09:00:00,432.833968812331,2019-06-04,134.653636363636,88.6909090909091,28.1209090909091,13.7603341236116,2019-06-04 09:00:00,432.833968812331,13.7603341236116,134.653636363636,134.653636363636,88.6909090909091,28.1209090909091
"335","FRCH",2019-06-04 09:15:00,437.750285883583,2019-06-04,134.86,88.7545454545455,29.7409090909091,13.7843675792842,2019-06-04 09:15:00,437.750285883583,13.7843675792842,134.86,134.86,88.7545454545455,29.7409090909091
"336","FRCH",2019-06-04 09:30:00,435.359195225631,2019-06-04,134.904545454545,88.8090909090909,26.41,13.7761060788968,2019-06-04 09:30:00,435.359195225631,13.7761060788968,134.904545454545,134.904545454545,88.8090909090909,26.41
"337","FRCH",2019-06-04 09:45:00,430.950786867832,2019-06-04,134.934545454545,88.8727272727273,28.4772727272727,13.7505705322445,2019-06-04 09:45:00,430.950786867832,13.7505705322445,134.934545454545,134.934545454545,88.8727272727273,28.4772727272727
"338","FRCH",2019-06-04 10:00:00,430.816651112485,2019-06-04,134.92,88.9454545454545,31.3736363636364,13.7700977149786,2019-06-04 10:00:00,430.816651112485,13.7700977149786,134.92,134.92,88.9454545454545,31.3736363636364
"339","FRCH",2019-06-04 10:15:00,429.934969440925,2019-06-04,135.104545454545,89,26.9909090909091,13.768595623999,2019-06-04 10:15:00,429.934969440925,13.768595623999,135.104545454545,135.104545454545,89,26.9909090909091
"340","FRCH",2019-06-04 10:30:00,427.678014538321,2019-06-04,135.043636363636,89.0454545454545,26.7327272727273,13.7265370765718,2019-06-04 10:30:00,427.678014538321,13.7265370765718,135.043636363636,135.043636363636,89.0454545454545,26.7327272727273
"341","FRCH",2019-06-04 10:45:00,427.7978331397,2019-06-04,134.955454545455,89.1545454545455,26.8554545454545,13.7746039879172,2019-06-04 10:45:00,427.7978331397,13.7746039879172,134.955454545455,134.955454545455,89.1545454545455,26.8554545454545
"342","FRCH",2019-06-04 11:00:00,424.51074365622,2019-06-04,134.503636363636,89.1818181818182,27.2018181818182,13.7821144428149,2019-06-04 11:00:00,424.51074365622,13.7821144428149,134.503636363636,134.503636363636,89.1818181818182,27.2018181818182
"343","FRCH",2019-06-04 11:15:00,422.987017515858,2019-06-04,134.224545454545,89.2727272727273,23.6981818181818,13.8842566294241,2019-06-04 11:15:00,422.987017515858,13.8842566294241,134.224545454545,134.224545454545,89.2727272727273,23.6981818181818
"344","FRCH",2019-06-04 11:30:00,424.256789299493,2019-06-04,134.045454545455,89.3363636363636,24.3809090909091,13.867733628649,2019-06-04 11:30:00,424.256789299493,13.867733628649,134.045454545455,134.045454545455,89.3363636363636,24.3809090909091
"345","FRCH",2019-06-04 11:45:00,422.7473803131,2019-06-04,133.975454545455,89.3727272727273,25.2636363636364,13.8459533094457,2019-06-04 11:45:00,422.7473803131,13.8459533094457,133.975454545455,133.975454545455,89.3727272727273,25.2636363636364
"346","FRCH",2019-06-04 12:00:00,420.476108256527,2019-06-04,133.742727272727,89.4454545454545,25.24,13.8549658553229,2019-06-04 12:00:00,420.476108256527,13.8549658553229,133.742727272727,133.742727272727,89.4454545454545,25.24
"347","FRCH",2019-06-04 12:15:00,419.354789382209,2019-06-04,133.768181818182,89.5272727272727,27.3272727272727,13.8309323996502,2019-06-04 12:15:00,419.354789382209,13.8309323996502,133.768181818182,133.768181818182,89.5272727272727,27.3272727272727
"348","FRCH",2019-06-04 12:30:00,417.711244640469,2019-06-04,134.022727272727,89.5909090909091,24.4036363636364,13.8046458075081,2019-06-04 12:30:00,417.711244640469,13.8046458075081,134.022727272727,134.022727272727,89.5909090909091,24.4036363636364
"349","FRCH",2019-06-04 12:45:00,415.051882471822,2019-06-04,134.19,89.6818181818182,25.4127272727273,13.8684846741388,2019-06-04 12:45:00,415.051882471822,13.8684846741388,134.19,134.19,89.6818181818182,25.4127272727273
"350","FRCH",2019-06-04 13:00:00,411.271201428856,2019-06-04,133.933636363636,89.7636363636364,26.3054545454545,13.8166625353445,2019-06-04 13:00:00,411.271201428856,13.8166625353445,133.933636363636,133.933636363636,89.7636363636364,26.3054545454545
"351","FRCH",2019-06-04 13:15:00,410.389519757297,2019-06-04,134.000909090909,89.8454545454545,24.9027272727273,13.8001395345695,2019-06-04 13:15:00,410.389519757297,13.8001395345695,134.000909090909,134.000909090909,89.8454545454545,24.9027272727273
"352","FRCH",2019-06-04 13:30:00,413.408337730082,2019-06-04,133.807272727273,89.9636363636364,22.2881818181818,13.8324344906297,2019-06-04 13:30:00,413.408337730082,13.8324344906297,133.807272727273,133.807272727273,89.9636363636364,22.2881818181818
"353","FRCH",2019-06-04 13:45:00,413.154383373355,2019-06-04,133.61,90.0090909090909,22.5845454545455,13.8707378106081,2019-06-04 13:45:00,413.154383373355,13.8707378106081,133.61,133.61,90.0090909090909,22.5845454545455
"354","FRCH",2019-06-04 14:00:00,409.373702330389,2019-06-04,133.162727272727,90.1,24.9327272727273,13.900779630199,2019-06-04 14:00:00,409.373702330389,13.900779630199,133.162727272727,133.162727272727,90.1,24.9327272727273
"355","FRCH",2019-06-04 14:15:00,408.49202065883,2019-06-04,133.163636363636,90.1727272727273,27.2345454545455,13.8361897180785,2019-06-04 14:15:00,408.49202065883,13.8361897180785,133.163636363636,133.163636363636,90.1727272727273,27.2345454545455
"356","FRCH",2019-06-04 14:30:00,405.96679424553,2019-06-04,132.962727272727,90.2818181818182,22.0263636363636,13.8917670843218,2019-06-04 14:30:00,405.96679424553,13.8917670843218,132.962727272727,132.962727272727,90.2818181818182,22.0263636363636
"357","FRCH",2019-06-04 14:45:00,408.49202065883,2019-06-04,132.727272727273,90.3727272727273,22.53,13.9593611784013,2019-06-04 14:45:00,408.49202065883,13.9593611784013,132.727272727273,132.727272727273,90.3727272727273,22.53
"358","FRCH",2019-06-04 15:00:00,404.203430902411,2019-06-04,132.609090909091,90.4636363636364,21.1545454545455,13.8684846741388,2019-06-04 15:00:00,404.203430902411,13.8684846741388,132.609090909091,132.609090909091,90.4636363636364,21.1545454545455
"359","FRCH",2019-06-04 15:15:00,403.575703587578,2019-06-04,132.564545454545,90.5363636363636,26.4727272727273,13.8970244027501,2019-06-04 15:15:00,403.575703587578,13.8970244027501,132.564545454545,132.564545454545,90.5363636363636,26.4727272727273
"360","FRCH",2019-06-04 15:30:00,401.424250132384,2019-06-04,132.427272727273,90.6272727272727,21.5172727272727,13.8534637643433,2019-06-04 15:30:00,401.424250132384,13.8534637643433,132.427272727273,132.427272727273,90.6272727272727,21.5172727272727
"361","FRCH",2019-06-04 15:45:00,400.408432705477,2019-06-04,131.971818181818,90.6818181818182,26.1009090909091,13.8534637643433,2019-06-04 15:45:00,400.408432705477,13.8534637643433,131.971818181818,131.971818181818,90.6818181818182,26.1009090909091
"362","FRCH",2019-06-04 16:00:00,398.779205117705,2019-06-04,131.658181818182,90.7727272727273,21.5963636363636,13.8729909470775,2019-06-04 16:00:00,398.779205117705,13.8729909470775,131.658181818182,131.658181818182,90.7727272727273,21.5963636363636
"363","FRCH",2019-06-04 16:15:00,398.645069362357,2019-06-04,132.084545454545,90.8636363636364,20.2654545454545,13.8361897180785,2019-06-04 16:15:00,398.645069362357,13.8361897180785,132.084545454545,132.084545454545,90.8636363636364,20.2654545454545
"364","FRCH",2019-06-04 16:30:00,398.017342047524,2019-06-04,132.220909090909,90.9454545454545,20.8790909090909,13.8166625353445,2019-06-04 16:30:00,398.017342047524,13.8166625353445,132.220909090909,132.220909090909,90.9454545454545,20.8790909090909
"365","FRCH",2019-06-04 16:45:00,395.746069990951,2019-06-04,132.021818181818,90.9636363636364,21.6927272727273,13.9293193588104,2019-06-04 16:45:00,395.746069990951,13.9293193588104,132.021818181818,132.021818181818,90.9636363636364,21.6927272727273
"366","FRCH",2019-06-04 17:00:00,395.611934235604,2019-06-04,131.532727272727,91.0636363636364,24.3827272727273,13.9338256317491,2019-06-04 17:00:00,395.611934235604,13.9338256317491,131.532727272727,131.532727272727,91.0636363636364,24.3827272727273
"367","FRCH",2019-06-04 17:15:00,396.000024347678,2019-06-04,131.453636363636,91.1272727272727,21.3427272727273,13.8714888560979,2019-06-04 17:15:00,396.000024347678,13.8714888560979,131.453636363636,131.453636363636,91.1272727272727,21.3427272727273
"368","FRCH",2019-06-04 17:30:00,391.965388947986,2019-06-04,131.263636363636,91.1727272727273,19.7572727272727,13.8782482655058,2019-06-04 17:30:00,391.965388947986,13.8782482655058,131.263636363636,131.263636363636,91.1727272727273,19.7572727272727
"369","FRCH",2019-06-04 17:45:00,391.831253192638,2019-06-04,131.294545454545,91.2363636363636,19.98,13.9300704043002,2019-06-04 17:45:00,391.831253192638,13.9300704043002,131.294545454545,131.294545454545,91.2363636363636,19.98
"370","FRCH",2019-06-04 18:00:00,390.949571521079,2019-06-04,130.863636363636,91.2727272727273,20.75,13.8865097658934,2019-06-04 18:00:00,390.949571521079,13.8865097658934,130.863636363636,130.863636363636,91.2727272727273,20.75
"371","FRCH",2019-06-04 18:15:00,389.94807124814,2019-06-04,130.514545454545,91.3272727272727,20.3027272727273,13.9428381776263,2019-06-04 18:15:00,389.94807124814,13.9428381776263,130.514545454545,130.514545454545,91.3272727272727,20.3027272727273
"372","FRCH",2019-06-04 18:30:00,388.050572149673,2019-06-04,130.589090909091,91.3727272727273,18.6609090909091,13.9518507235036,2019-06-04 18:30:00,388.050572149673,13.9518507235036,130.589090909091,130.589090909091,91.3727272727273,18.6609090909091
"373","FRCH",2019-06-04 18:45:00,388.170390751052,2019-06-04,130.595454545455,91.4454545454545,19.34,13.9781373156456,2019-06-04 18:45:00,388.170390751052,13.9781373156456,130.595454545455,130.595454545455,91.4454545454545,19.34
"374","FRCH",2019-06-04 19:00:00,389.306026779338,2019-06-04,130.507272727273,91.4636363636364,20.6454545454545,13.9848967250535,2019-06-04 19:00:00,389.306026779338,13.9848967250535,130.507272727273,130.507272727273,91.4636363636364,20.6454545454545
"375","FRCH",2019-06-04 19:15:00,382.37239200824,2019-06-04,130.255454545455,91.4818181818182,19.2736363636364,13.9188047219536,2019-06-04 19:15:00,382.37239200824,13.9188047219536,130.255454545455,130.255454545455,91.4818181818182,19.2736363636364
"376","FRCH",2019-06-04 19:30:00,380.609028665121,2019-06-04,130.39,91.5636363636364,19.9636363636364,14.0014197258286,2019-06-04 19:30:00,380.609028665121,14.0014197258286,130.39,130.39,91.5636363636364,19.9636363636364
"377","FRCH",2019-06-04 19:45:00,381.236755979954,2019-06-04,130.352727272727,91.5727272727273,18.6263636363636,13.9743820881968,2019-06-04 19:45:00,381.236755979954,13.9743820881968,130.352727272727,130.352727272727,91.5727272727273,18.6263636363636
"378","FRCH",2019-06-04 20:00:00,380.355074308394,2019-06-04,129.691818181818,91.6545454545455,21.16,14.0427272277661,2019-06-04 20:00:00,380.355074308394,14.0427272277661,129.691818181818,129.691818181818,91.6545454545455,21.16
"379","FRCH",2019-06-04 20:15:00,381.236755979954,2019-06-04,129.280909090909,91.6727272727273,19.7936363636364,14.0622544105002,2019-06-04 20:15:00,381.236755979954,14.0622544105002,129.280909090909,129.280909090909,91.6727272727273,19.7936363636364
"380","FRCH",2019-06-04 20:30:00,379.713029839593,2019-06-04,129.585454545455,91.7454545454545,18.3027272727273,14.1065660943967,2019-06-04 20:30:00,379.713029839593,14.1065660943967,129.585454545455,129.585454545455,91.7454545454545,18.3027272727273
"381","FRCH",2019-06-04 20:45:00,376.933849069566,2019-06-04,129.212727272727,91.7636363636364,22.0590909090909,14.1336037320285,2019-06-04 20:45:00,376.933849069566,14.1336037320285,129.212727272727,129.212727272727,91.7636363636364,22.0590909090909
"382","FRCH",2019-06-04 21:00:00,375.304621481795,2019-06-04,129.06,91.7909090909091,19.9990909090909,14.0645075469695,2019-06-04 21:00:00,375.304621481795,14.0645075469695,129.06,129.06,91.7909090909091,19.9990909090909
"383","FRCH",2019-06-04 21:15:00,375.932348796627,2019-06-04,128.899090909091,91.8636363636364,18.6354545454545,14.1921852802308,2019-06-04 21:15:00,375.932348796627,14.1921852802308,128.899090909091,128.899090909091,91.8636363636364,18.6354545454545
"384","FRCH",2019-06-04 21:30:00,373.661076740054,2019-06-04,128.871818181818,91.8727272727273,22.1281818181818,14.1313505955592,2019-06-04 21:30:00,373.661076740054,14.1313505955592,128.871818181818,128.871818181818,91.8727272727273,22.1281818181818
"385","FRCH",2019-06-04 21:45:00,375.050667125068,2019-06-04,128.868181818182,91.9363636363636,19.9436363636364,14.1148275947842,2019-06-04 21:45:00,375.050667125068,14.1148275947842,128.868181818182,128.868181818182,91.9363636363636,19.9436363636364
"386","FRCH",2019-06-04 22:00:00,373.661076740054,2019-06-04,128.941818181818,91.9636363636364,18.7136363636364,14.231239645699,2019-06-04 22:00:00,373.661076740054,14.231239645699,128.941818181818,128.941818181818,91.9636363636364,18.7136363636364
"387","FRCH",2019-06-04 22:15:00,373.407122383328,2019-06-04,128.814545454545,91.9909090909091,17.7345454545455,14.0953004120501,2019-06-04 22:15:00,373.407122383328,14.0953004120501,128.814545454545,128.814545454545,91.9909090909091,17.7345454545455
"388","FRCH",2019-06-04 22:30:00,373.153168026601,2019-06-04,128.725454545455,92.0636363636364,19.8772727272727,14.1366079139877,2019-06-04 22:30:00,373.153168026601,14.1366079139877,128.725454545455,128.725454545455,92.0636363636364,19.8772727272727
"389","FRCH",2019-06-04 22:45:00,368.356669556728,2019-06-04,128.850909090909,92.0636363636364,18.1781818181818,14.1996957351286,2019-06-04 22:45:00,368.356669556728,14.1996957351286,128.850909090909,128.850909090909,92.0636363636364,18.1781818181818
"390","FRCH",2019-06-04 23:00:00,368.490805312076,2019-06-04,128.316363636364,92.0909090909091,20.5727272727273,14.1794175069047,2019-06-04 23:00:00,368.490805312076,14.1794175069047,128.316363636364,128.316363636364,92.0909090909091,20.5727272727273
