"","site.ID","datetimeAK","Q","day","fDOM","SPC","Turb","NO3","DateTime","MeanDischarge","nitrateuM","fDOM.QSU.mn","SpCond.uScm.mn","Turbidity.FNU.mn"
"16","FRCH",2019-08-13 11:00:00,445.522650864335,2019-08-13,95.7527272727273,89.1363636363636,45.5654545454545,22.51875,2019-08-13 11:00:00,445.522650864335,22.51875,95.7527272727273,89.1363636363636,45.5654545454545
"17","FRCH",2019-08-13 11:15:00,450.692922292314,2019-08-13,95.66,88.9545454545455,48.4154545454545,22.44,2019-08-13 11:15:00,450.692922292314,22.44,95.66,88.9545454545455,48.4154545454545
"18","FRCH",2019-08-13 11:30:00,455.863193720293,2019-08-13,95.8736363636364,88.7727272727273,NA,22.40375,2019-08-13 11:30:00,455.863193720293,22.40375,95.8736363636364,88.7727272727273,NA
"19","FRCH",2019-08-13 11:45:00,462.049282575179,2019-08-13,95.6627272727273,88.5636363636364,48.5181818181818,22.345,2019-08-13 11:45:00,462.049282575179,22.345,95.6627272727273,88.5636363636364,48.5181818181818
"20","FRCH",2019-08-13 12:00:00,466.337872331598,2019-08-13,96.3272727272727,88.3727272727273,50.6490909090909,22.281875,2019-08-13 12:00:00,466.337872331598,22.281875,96.3272727272727,88.3727272727273,50.6490909090909
"21","FRCH",2019-08-13 12:15:00,472.01605247303,2019-08-13,96.7854545454545,88.2272727272727,51.3227272727273,22.31,2019-08-13 12:15:00,472.01605247303,22.31,96.7854545454545,88.2272727272727,51.3227272727273
"22","FRCH",2019-08-13 12:30:00,477.186323901009,2019-08-13,97.1909090909091,88.0636363636364,50.47,22.115,2019-08-13 12:30:00,477.186323901009,22.115,97.1909090909091,88.0636363636364,50.47
"23","FRCH",2019-08-13 12:45:00,482.236776727609,2019-08-13,98.1245454545455,87.8909090909091,54.5309090909091,22.096,2019-08-13 12:45:00,482.236776727609,22.096,98.1245454545455,87.8909090909091,54.5309090909091
"24","FRCH",2019-08-13 13:00:00,485.897639169195,2019-08-13,98.7572727272727,87.7545454545455,53.0172727272727,22.118,2019-08-13 13:00:00,485.897639169195,22.118,98.7572727272727,87.7545454545455,53.0172727272727
"25","FRCH",2019-08-13 13:15:00,490.066410324235,2019-08-13,98.89,87.6181818181818,53.5727272727273,22.1166666666667,2019-08-13 13:15:00,490.066410324235,22.1166666666667,98.89,87.6181818181818,53.5727272727273
"26","FRCH",2019-08-13 13:30:00,493.353499807715,2019-08-13,99.5118181818182,87.5090909090909,52.9690909090909,22.072,2019-08-13 13:30:00,493.353499807715,22.072,99.5118181818182,87.5090909090909,52.9690909090909
"27","FRCH",2019-08-13 13:45:00,499.65940726398,2019-08-13,99.3654545454545,87.4181818181818,55.1736363636364,22.008,2019-08-13 13:45:00,499.65940726398,22.008,99.3654545454545,87.4181818181818,55.1736363636364
"28","FRCH",2019-08-13 14:00:00,501.676724963827,2019-08-13,100.29,87.3,53.8454545454545,21.9233333333333,2019-08-13 14:00:00,501.676724963827,21.9233333333333,100.29,87.3,53.8454545454545
"29","FRCH",2019-08-13 14:15:00,507.862813818713,2019-08-13,100.494545454545,87.2545454545455,53.2172727272727,21.8906666666667,2019-08-13 14:15:00,507.862813818713,21.8906666666667,100.494545454545,87.2545454545455,53.2172727272727
"30","FRCH",2019-08-13 14:30:00,514.796448589811,2019-08-13,100.501818181818,87.1727272727273,63.2645454545455,21.9033333333333,2019-08-13 14:30:00,514.796448589811,21.9033333333333,100.501818181818,87.1727272727273,63.2645454545455
"31","FRCH",2019-08-13 14:45:00,518.696948234155,2019-08-13,100.914545454545,87.0818181818182,52.6763636363636,21.92625,2019-08-13 14:45:00,518.696948234155,21.92625,100.914545454545,87.0818181818182,52.6763636363636
"32","FRCH",2019-08-13 15:00:00,523.493446704028,2019-08-13,100.493636363636,86.9636363636364,58.7336363636364,21.809375,2019-08-13 15:00:00,523.493446704028,21.809375,100.493636363636,86.9636363636364,58.7336363636364
"33","FRCH",2019-08-13 15:15:00,531.308763146686,2019-08-13,99.8609090909091,86.8545454545455,57.0145454545455,21.775,2019-08-13 15:15:00,531.308763146686,21.775,99.8609090909091,86.8545454545455,57.0145454545455
"34","FRCH",2019-08-13 15:30:00,538.496352274511,2019-08-13,100.592727272727,86.6636363636364,58.2572727272727,21.765,2019-08-13 15:30:00,538.496352274511,21.765,100.592727272727,86.6636363636364,58.2572727272727
"35","FRCH",2019-08-13 15:45:00,546.699758829243,2019-08-13,100.799090909091,86.5272727272727,61.8772727272727,21.755,2019-08-13 15:45:00,546.699758829243,21.755,100.799090909091,86.5272727272727,61.8772727272727
"36","FRCH",2019-08-13 16:00:00,556.412574370368,2019-08-13,99.6918181818182,86.3727272727273,62.9645454545455,21.69875,2019-08-13 16:00:00,556.412574370368,21.69875,99.6918181818182,86.3727272727273,62.9645454545455
"37","FRCH",2019-08-13 16:15:00,566.499162869598,2019-08-13,98.6563636363636,86.1727272727273,64.3936363636364,21.74,2019-08-13 16:15:00,566.499162869598,21.74,98.6563636363636,86.1727272727273,64.3936363636364
"38","FRCH",2019-08-13 16:30:00,576.46593276745,2019-08-13,98.0045454545455,85.9545454545455,82.0990909090909,21.68625,2019-08-13 16:30:00,576.46593276745,21.68625,98.0045454545455,85.9545454545455,82.0990909090909
"39","FRCH",2019-08-13 16:45:00,587.43420293824,2019-08-13,96.6554545454545,85.6636363636364,73.4054545454545,21.67625,2019-08-13 16:45:00,587.43420293824,21.67625,96.6554545454545,85.6636363636364,73.4054545454545
"40","FRCH",2019-08-13 17:00:00,600.299972207498,2019-08-13,95.7563636363636,85.3272727272727,82.6718181818182,21.593125,2019-08-13 17:00:00,600.299972207498,21.593125,95.7563636363636,85.3272727272727,82.6718181818182
"41","FRCH",2019-08-13 17:15:00,611.776151091742,2019-08-13,92.3672727272727,84.9090909090909,93.0509090909091,21.658125,2019-08-13 17:15:00,611.776151091742,21.658125,92.3672727272727,84.9090909090909,93.0509090909091
"42","FRCH",2019-08-13 17:30:00,623.506284332713,2019-08-13,90.3718181818182,84.5272727272727,93.9763636363636,21.736875,2019-08-13 17:30:00,623.506284332713,21.736875,90.3718181818182,84.5272727272727,93.9763636363636
"43","FRCH",2019-08-13 17:45:00,639.151234371997,2019-08-13,88.3381818181818,84.1545454545454,102.566363636364,21.984375,2019-08-13 17:45:00,639.151234371997,21.984375,88.3381818181818,84.1545454545454,102.566363636364
"44","FRCH",2019-08-13 18:00:00,650.493277500893,2019-08-13,86.4736363636364,83.6909090909091,114.547272727273,NA,2019-08-13 18:00:00,650.493277500893,NA,86.4736363636364,83.6909090909091,114.547272727273
"45","FRCH",2019-08-13 18:15:00,665.524817379313,2019-08-13,83.2909090909091,83.2636363636364,118.901818181818,NA,2019-08-13 18:15:00,665.524817379313,NA,83.2909090909091,83.2636363636364,118.901818181818
"46","FRCH",2019-08-13 18:30:00,681.663358978082,2019-08-13,82.8727272727273,82.7727272727273,126.339090909091,NA,2019-08-13 18:30:00,681.663358978082,NA,82.8727272727273,82.7727272727273,126.339090909091
"47","FRCH",2019-08-13 18:45:00,693.647446575779,2019-08-13,82.0336363636364,82.2545454545455,135.552727272727,NA,2019-08-13 18:45:00,693.647446575779,NA,82.0336363636364,82.2545454545455,135.552727272727
"48","FRCH",2019-08-13 19:00:00,708.918623656957,2019-08-13,82.0109090909091,81.7272727272727,141.049090909091,NA,2019-08-13 19:00:00,708.918623656957,NA,82.0109090909091,81.7272727272727,141.049090909091
"49","FRCH",2019-08-13 19:15:00,723.681892024682,2019-08-13,82.4172727272727,81.1727272727273,134.120909090909,NA,2019-08-13 19:15:00,723.681892024682,NA,82.4172727272727,81.1727272727273,134.120909090909
"50","FRCH",2019-08-13 19:30:00,740.328342336905,2019-08-13,NA,80.5181818181818,136.207272727273,NA,2019-08-13 19:30:00,740.328342336905,NA,NA,80.5181818181818,136.207272727273
"51","FRCH",2019-08-13 19:45:00,757.108928404475,2019-08-13,78.5518181818182,79.9181818181818,149.728181818182,NA,2019-08-13 19:45:00,757.108928404475,NA,78.5518181818182,79.9181818181818,149.728181818182
"52","FRCH",2019-08-13 20:00:00,773.635560115319,2019-08-13,77.0554545454546,79.2727272727273,160.885454545455,NA,2019-08-13 20:00:00,773.635560115319,NA,77.0554545454546,79.2727272727273,160.885454545455
"53","FRCH",2019-08-13 20:15:00,789.788418868056,2019-08-13,NA,78.6545454545454,181.1,NA,2019-08-13 20:15:00,789.788418868056,NA,NA,78.6545454545454,181.1
"54","FRCH",2019-08-13 20:30:00,804.551687235781,2019-08-13,NA,78.0636363636364,191.9,NA,2019-08-13 20:30:00,804.551687235781,NA,NA,78.0636363636364,191.9
"55","FRCH",2019-08-13 20:45:00,819.942682918338,2019-08-13,74.6454545454545,77.5454545454546,186.882727272727,NA,2019-08-13 20:45:00,819.942682918338,NA,74.6454545454545,77.5454545454546,186.882727272727
"56","FRCH",2019-08-13 21:00:00,833.675816705186,2019-08-13,NA,77.0363636363636,175.104545454545,NA,2019-08-13 21:00:00,833.675816705186,NA,NA,77.0363636363636,175.104545454545
"57","FRCH",2019-08-13 21:15:00,849.991445521209,2019-08-13,78.6690909090909,76.4818181818182,183.487272727273,NA,2019-08-13 21:15:00,849.991445521209,NA,78.6690909090909,76.4818181818182,183.487272727273
"58","FRCH",2019-08-13 21:30:00,867.519577504991,2019-08-13,78.3372727272727,76.0636363636364,192.647272727273,NA,2019-08-13 21:30:00,867.519577504991,NA,78.3372727272727,76.0636363636364,192.647272727273
"59","FRCH",2019-08-13 21:45:00,882.910573187548,2019-08-13,79.3827272727273,75.6363636363636,179.265454545455,NA,2019-08-13 21:45:00,882.910573187548,NA,79.3827272727273,75.6363636363636,179.265454545455
"60","FRCH",2019-08-13 22:00:00,897.80797731062,2019-08-13,76.4990909090909,75.2272727272727,177.008181818182,NA,2019-08-13 22:00:00,897.80797731062,NA,76.4990909090909,75.2272727272727,177.008181818182
"61","FRCH",2019-08-13 22:15:00,913.82670030801,2019-08-13,78.5318181818182,74.8636363636364,185.995454545455,NA,2019-08-13 22:15:00,913.82670030801,NA,78.5318181818182,74.8636363636364,185.995454545455
"62","FRCH",2019-08-13 22:30:00,928.709787277114,2019-08-13,NA,74.5454545454546,183.571818181818,NA,2019-08-13 22:30:00,928.709787277114,NA,NA,74.5454545454546,183.571818181818
"63","FRCH",2019-08-13 22:45:00,947.268053841772,2019-08-13,79.7363636363636,74.2454545454545,188.587272727273,NA,2019-08-13 22:45:00,947.268053841772,NA,79.7363636363636,74.2454545454545,188.587272727273
"64","FRCH",2019-08-13 23:00:00,959.012504236711,2019-08-13,80.9854545454545,73.9727272727273,176.414545454545,NA,2019-08-13 23:00:00,959.012504236711,NA,80.9854545454545,73.9727272727273,176.414545454545
"65","FRCH",2019-08-13 23:15:00,976.540636220494,2019-08-13,81.2881818181818,73.7636363636364,184.459090909091,NA,2019-08-13 23:15:00,976.540636220494,NA,81.2881818181818,73.7636363636364,184.459090909091
"66","FRCH",2019-08-13 23:30:00,991.557858944945,2019-08-13,82.8581818181818,73.5727272727273,180.407272727273,NA,2019-08-13 23:30:00,991.557858944945,NA,82.8581818181818,73.5727272727273,180.407272727273
"67","FRCH",2019-08-13 23:45:00,1005.57358139646,2019-08-13,83.1472727272727,73.3727272727273,179.274545454545,NA,2019-08-13 23:45:00,1005.57358139646,NA,83.1472727272727,73.3727272727273,179.274545454545
"68","FRCH",2019-08-14 00:00:00,1007.71071769768,2019-08-14,83.3527272727273,73.1727272727273,168.687272727273,NA,2019-08-14 00:00:00,1007.71071769768,NA,83.3527272727273,73.1727272727273,168.687272727273
"69","FRCH",2019-08-14 00:15:00,1025.61262263957,2019-08-14,82.56,72.9727272727273,173.555454545455,NA,2019-08-14 00:15:00,1025.61262263957,NA,82.56,72.9727272727273,173.555454545455
"70","FRCH",2019-08-14 00:30:00,1036.62384427227,2019-08-14,82.5918181818182,72.7454545454545,191.031818181818,NA,2019-08-14 00:30:00,1036.62384427227,NA,82.5918181818182,72.7454545454545,191.031818181818
"71","FRCH",2019-08-14 00:45:00,1069.40883618326,2019-08-14,NA,72.5,190.502727272727,NA,2019-08-14 00:45:00,1069.40883618326,NA,NA,72.5,190.502727272727
"72","FRCH",2019-08-14 01:00:00,1069.27470042791,2019-08-14,80.5654545454545,72.3181818181818,193.417272727273,NA,2019-08-14 01:00:00,1069.27470042791,NA,80.5654545454545,72.3181818181818,193.417272727273
"73","FRCH",2019-08-14 01:15:00,1094.66110031626,2019-08-14,78.9627272727273,72.1363636363636,189.452727272727,NA,2019-08-14 01:15:00,1094.66110031626,NA,78.9627272727273,72.1363636363636,189.452727272727
"74","FRCH",2019-08-14 01:30:00,1091.77641809882,2019-08-14,77.7545454545455,71.9272727272727,207.733636363636,NA,2019-08-14 01:30:00,1091.77641809882,NA,77.7545454545455,71.9272727272727,207.733636363636
"75","FRCH",2019-08-14 01:45:00,1106.4055507112,2019-08-14,77.4027272727273,71.6545454545455,203.198181818182,NA,2019-08-14 01:45:00,1106.4055507112,NA,77.4027272727273,71.6545454545455,203.198181818182
"76","FRCH",2019-08-14 02:00:00,1123.10023385496,2019-08-14,77.6745454545455,71.3818181818182,206.212727272727,NA,2019-08-14 02:00:00,1123.10023385496,NA,77.6745454545455,71.3818181818182,206.212727272727
"77","FRCH",2019-08-14 02:15:00,1143.73308673533,2019-08-14,NA,71.1454545454545,NA,NA,2019-08-14 02:15:00,1143.73308673533,NA,NA,71.1454545454545,NA
"78","FRCH",2019-08-14 02:30:00,1143.88153964465,2019-08-14,77.71,70.8636363636364,194.44,NA,2019-08-14 02:30:00,1143.88153964465,NA,77.71,70.8636363636364,194.44
"79","FRCH",2019-08-14 02:45:00,1155.23789992752,2019-08-14,79.3672727272727,70.5545454545455,202.640909090909,NA,2019-08-14 02:45:00,1155.23789992752,NA,79.3672727272727,70.5545454545455,202.640909090909
"80","FRCH",2019-08-14 03:00:00,1161.6922602931,2019-08-14,79.5172727272727,70.2272727272727,198.297272727273,NA,2019-08-14 03:00:00,1161.6922602931,NA,79.5172727272727,70.2272727272727,198.297272727273
"81","FRCH",2019-08-14 03:15:00,1166.1006686509,2019-08-14,80.9336363636364,69.8181818181818,185.728181818182,NA,2019-08-14 03:15:00,1166.1006686509,NA,80.9336363636364,69.8181818181818,185.728181818182
"82","FRCH",2019-08-14 03:30:00,1167.49025903591,2019-08-14,81.46,69.3909090909091,197.507272727273,NA,2019-08-14 03:30:00,1167.49025903591,NA,81.46,69.3909090909091,197.507272727273
"83","FRCH",2019-08-14 03:45:00,1194.37175075668,2019-08-14,80.91,68.9727272727273,194.438181818182,NA,2019-08-14 03:45:00,1194.37175075668,NA,80.91,68.9727272727273,194.438181818182
"84","FRCH",2019-08-14 04:00:00,1199.54202218466,2019-08-14,79.3327272727273,68.5818181818182,196.654545454545,NA,2019-08-14 04:00:00,1199.54202218466,NA,79.3327272727273,68.5818181818182,196.654545454545
"85","FRCH",2019-08-14 04:15:00,1204.33852065453,2019-08-14,78.8027272727273,68.2545454545455,207.378181818182,NA,2019-08-14 04:15:00,1204.33852065453,NA,78.8027272727273,68.2545454545455,207.378181818182
"86","FRCH",2019-08-14 04:30:00,1198.30088470896,2019-08-14,78.74,67.8636363636364,217.298181818182,NA,2019-08-14 04:30:00,1198.30088470896,NA,78.74,67.8636363636364,217.298181818182
"87","FRCH",2019-08-14 04:45:00,1209.28347203372,2019-08-14,NA,67.5090909090909,206.549090909091,NA,2019-08-14 04:45:00,1209.28347203372,NA,NA,67.5090909090909,206.549090909091
"88","FRCH",2019-08-14 05:00:00,1208.1621531594,2019-08-14,79.0872727272727,67.1727272727273,213.935454545455,NA,2019-08-14 05:00:00,1208.1621531594,NA,79.0872727272727,67.1727272727273,213.935454545455
"89","FRCH",2019-08-14 05:15:00,1220.74533376399,2019-08-14,79.3409090909091,66.8636363636364,207.510909090909,NA,2019-08-14 05:15:00,1220.74533376399,NA,79.3409090909091,66.8636363636364,207.510909090909
"90","FRCH",2019-08-14 05:30:00,1214.84183357377,2019-08-14,79.9954545454545,66.5636363636364,196.014545454545,NA,2019-08-14 05:30:00,1214.84183357377,NA,79.9954545454545,66.5636363636364,196.014545454545
"91","FRCH",2019-08-14 05:45:00,1225.31651218508,2019-08-14,80.3772727272727,66.3363636363636,208.386363636364,NA,2019-08-14 05:45:00,1225.31651218508,NA,80.3772727272727,66.3363636363636,208.386363636364
"92","FRCH",2019-08-14 06:00:00,1246.50550661045,2019-08-14,81.3209090909091,66.0636363636364,202.296363636364,NA,2019-08-14 06:00:00,1246.50550661045,NA,81.3209090909091,66.0636363636364,202.296363636364
"93","FRCH",2019-08-14 06:15:00,1238.04814569899,2019-08-14,81.7409090909091,65.8636363636364,194.966363636364,NA,2019-08-14 06:15:00,1238.04814569899,NA,81.7409090909091,65.8636363636364,194.966363636364
"94","FRCH",2019-08-14 06:30:00,1247.66977694667,2019-08-14,83.5336363636364,65.6636363636364,201.173636363636,NA,2019-08-14 06:30:00,1247.66977694667,NA,83.5336363636364,65.6636363636364,201.173636363636
"95","FRCH",2019-08-14 06:45:00,1225.79578659059,2019-08-14,84.6954545454546,65.4818181818182,196.822727272727,NA,2019-08-14 06:45:00,1225.79578659059,NA,84.6954545454546,65.4818181818182,196.822727272727
"96","FRCH",2019-08-14 07:00:00,1253.09400273137,2019-08-14,85.4318181818182,65.3545454545455,179.577272727273,NA,2019-08-14 07:00:00,1253.09400273137,NA,85.4318181818182,65.3545454545455,179.577272727273
"97","FRCH",2019-08-14 07:15:00,1235.55155359362,2019-08-14,86.3045454545454,65.2454545454545,182.148181818182,NA,2019-08-14 07:15:00,1235.55155359362,NA,86.3045454545454,65.2454545454545,182.148181818182
"98","FRCH",2019-08-14 07:30:00,1241.73764244851,2019-08-14,87.7145454545455,65.0636363636364,175.852727272727,NA,2019-08-14 07:30:00,1241.73764244851,NA,87.7145454545455,65.0636363636364,175.852727272727
"99","FRCH",2019-08-14 07:45:00,1241.75195960248,2019-08-14,87.4709090909091,64.9454545454545,187.494545454545,NA,2019-08-14 07:45:00,1241.75195960248,NA,87.4709090909091,64.9454545454545,187.494545454545
"100","FRCH",2019-08-14 08:00:00,1240.7218250216,2019-08-14,88.1309090909091,64.7727272727273,183.336363636364,NA,2019-08-14 08:00:00,1240.7218250216,NA,88.1309090909091,64.7727272727273,183.336363636364
"101","FRCH",2019-08-14 08:15:00,1234.43023471931,2019-08-14,89.31,64.6636363636364,181.157272727273,NA,2019-08-14 08:15:00,1234.43023471931,NA,89.31,64.6636363636364,181.157272727273
"102","FRCH",2019-08-14 08:30:00,1236.99841259451,2019-08-14,90.1018181818182,64.5636363636364,170.125454545455,NA,2019-08-14 08:30:00,1236.99841259451,NA,90.1018181818182,64.5636363636364,170.125454545455
"103","FRCH",2019-08-14 08:45:00,1232.53273562084,2019-08-14,91.2618181818182,64.4545454545455,167.650909090909,NA,2019-08-14 08:45:00,1232.53273562084,NA,91.2618181818182,64.4545454545455,167.650909090909
"104","FRCH",2019-08-14 09:00:00,1245.41282204407,2019-08-14,92.5772727272727,64.3545454545455,165.881818181818,NA,2019-08-14 09:00:00,1245.41282204407,NA,92.5772727272727,64.3545454545455,165.881818181818
"105","FRCH",2019-08-14 09:15:00,1232.94946004085,2019-08-14,NA,64.2636363636364,155.407272727273,NA,2019-08-14 09:15:00,1232.94946004085,NA,NA,64.2636363636364,155.407272727273
"106","FRCH",2019-08-14 09:30:00,1232.8153242855,2019-08-14,94.6781818181818,64.1727272727273,153.08,NA,2019-08-14 09:30:00,1232.8153242855,NA,94.6781818181818,64.1727272727273,153.08
"107","FRCH",2019-08-14 09:45:00,1227.7648714589,2019-08-14,95.1518181818182,64.1545454545455,155.972727272727,NA,2019-08-14 09:45:00,1227.7648714589,NA,95.1518181818182,64.1545454545455,155.972727272727
"108","FRCH",2019-08-14 10:00:00,1216.15455681931,2019-08-14,95.0218181818182,64.0727272727273,161.355454545455,NA,2019-08-14 10:00:00,1216.15455681931,NA,95.0218181818182,64.0727272727273,161.355454545455
"109","FRCH",2019-08-14 10:15:00,1233.47168590827,2019-08-14,96.4654545454545,64.0545454545455,149.541818181818,NA,2019-08-14 10:15:00,1233.47168590827,NA,96.4654545454545,64.0545454545455,149.541818181818
"110","FRCH",2019-08-14 10:30:00,1214.1229219655,2019-08-14,NA,64.0636363636364,144.849090909091,NA,2019-08-14 10:30:00,1214.1229219655,NA,NA,64.0636363636364,144.849090909091
"111","FRCH",2019-08-14 10:45:00,1220.33764512832,2019-08-14,98.46,64.0636363636364,151.262727272727,NA,2019-08-14 10:45:00,1220.33764512832,NA,98.46,64.0636363636364,151.262727272727
"112","FRCH",2019-08-14 11:00:00,1212.89610164377,2019-08-14,99.4763636363636,64.0727272727273,146.543636363636,NA,2019-08-14 11:00:00,1212.89610164377,NA,99.4763636363636,64.0727272727273,146.543636363636
"113","FRCH",2019-08-14 11:15:00,1201.27146985021,2019-08-14,101.887272727273,64.0909090909091,151.816363636364,NA,2019-08-14 11:15:00,1201.27146985021,NA,101.887272727273,64.0909090909091,151.816363636364
"114","FRCH",2019-08-14 11:30:00,1196.87737864638,2019-08-14,102.093636363636,64.1,145.333636363636,NA,2019-08-14 11:30:00,1196.87737864638,NA,102.093636363636,64.1,145.333636363636
"115","FRCH",2019-08-14 11:45:00,1197.34233589793,2019-08-14,103.194545454545,64.0818181818182,134.144545454545,NA,2019-08-14 11:45:00,1197.34233589793,NA,103.194545454545,64.0818181818182,134.144545454545
"116","FRCH",2019-08-14 12:00:00,1188.92792644837,2019-08-14,103.6,64.0636363636364,134.875454545455,NA,2019-08-14 12:00:00,1188.92792644837,NA,103.6,64.0636363636364,134.875454545455
"117","FRCH",2019-08-14 12:15:00,1188.36274911905,2019-08-14,NA,64.0545454545455,137.081818181818,NA,2019-08-14 12:15:00,1188.36274911905,NA,NA,64.0545454545455,137.081818181818
"118","FRCH",2019-08-14 12:30:00,1183.62351926505,2019-08-14,105.134545454545,64.0727272727273,136.285454545455,NA,2019-08-14 12:30:00,1183.62351926505,NA,105.134545454545,64.0727272727273,136.285454545455
"119","FRCH",2019-08-14 12:45:00,1183.35524775435,2019-08-14,106.817272727273,64.0818181818182,130.125454545455,NA,2019-08-14 12:45:00,1183.35524775435,NA,106.817272727273,64.0818181818182,130.125454545455
"120","FRCH",2019-08-14 13:00:00,1168.08407067317,2019-08-14,108.26,64.0909090909091,133.548181818182,NA,2019-08-14 13:00:00,1168.08407067317,NA,108.26,64.0909090909091,133.548181818182
"121","FRCH",2019-08-14 13:15:00,1167.47066051231,2019-08-14,109.259090909091,64.1272727272727,127.675454545455,NA,2019-08-14 13:15:00,1167.47066051231,NA,109.259090909091,64.1272727272727,127.675454545455
"122","FRCH",2019-08-14 13:30:00,1174.15034092668,2019-08-14,109.656363636364,64.1454545454545,122.648181818182,NA,2019-08-14 13:30:00,1174.15034092668,NA,109.656363636364,64.1454545454545,122.648181818182
"123","FRCH",2019-08-14 13:45:00,1146.14753033159,2019-08-14,NA,64.1727272727273,118.539090909091,NA,2019-08-14 13:45:00,1146.14753033159,NA,NA,64.1727272727273,118.539090909091
"124","FRCH",2019-08-14 14:00:00,1155.35243715926,2019-08-14,NA,64.1454545454545,131.033636363636,NA,2019-08-14 14:00:00,1155.35243715926,NA,NA,64.1454545454545,131.033636363636
"125","FRCH",2019-08-14 14:15:00,1157.35543770514,2019-08-14,111.620909090909,64.1909090909091,119.041818181818,NA,2019-08-14 14:15:00,1157.35543770514,NA,111.620909090909,64.1909090909091,119.041818181818
"126","FRCH",2019-08-14 14:30:00,1150.19648288525,2019-08-14,111.240909090909,64.2454545454545,110.661818181818,NA,2019-08-14 14:30:00,1150.19648288525,NA,111.240909090909,64.2454545454545,110.661818181818
"127","FRCH",2019-08-14 14:45:00,1127.97735387901,2019-08-14,113.679090909091,64.2454545454545,123.691818181818,NA,2019-08-14 14:45:00,1127.97735387901,NA,113.679090909091,64.2454545454545,123.691818181818
"128","FRCH",2019-08-14 15:00:00,1127.57494661297,2019-08-14,113.576363636364,64.2727272727273,119.580909090909,NA,2019-08-14 15:00:00,1127.57494661297,NA,113.576363636364,64.2727272727273,119.580909090909
