"","site.ID","Q","datetimeAK","fDOM","SPC","Turb","NO3","ABS_254"
"9855","MOOS",786.521954217541,2022-08-19 15:30:00,151.439824354873,139.372727272727,4.31272727272727,19.5724709662584,0.3506
"9856","MOOS",794.569431062391,2022-08-19 15:45:00,151.449578324855,139.418181818182,4.07636363636364,19.543046187289,0.35055
"9857","MOOS",795.360674541354,2022-08-19 16:00:00,151.215364361145,139.463636363636,4.05272727272727,19.4989090188349,0.350725
"9858","MOOS",809.644243009444,2022-08-19 16:15:00,151.149437400244,139.436363636364,4.26181818181818,19.4878747267214,0.34975
"9859","MOOS",812.677343012141,2022-08-19 16:30:00,151.118539723118,139.427272727273,4.38727272727273,19.4694842398656,0.3495
"9860","MOOS",822.779359981543,2022-08-19 16:45:00,150.950012801987,139.381818181818,4.27090909090909,19.4253470714115,0.3495
"9861","MOOS",831.194341305111,2022-08-19 17:00:00,150.75096331875,139.381818181818,4.17636363636364,19.436381363525,0.34975
"9862","MOOS",837.885061313668,2022-08-19 17:15:00,150.810909139865,139.363636363636,4.47636363636364,19.4437375582673,0.349
"9863","MOOS",848.799310703172,2022-08-19 17:30:00,150.692495869592,139.354545454545,4.39,19.4694842398656,0.34945
"9864","MOOS",839.751889021297,2022-08-19 17:45:00,150.565342238338,139.263636363636,4.69727272727273,19.4474156556385,0.348325
"9865","MOOS",839.305577008879,2022-08-19 18:00:00,150.149262119391,139.218181818182,4.67636363636364,19.4731623372367,0.3482
"9866","MOOS",852.946804674732,2022-08-19 18:15:00,149.906681146433,139.263636363636,4.57545454545455,19.4731623372367,0.348025
"9867","MOOS",855.655566134245,2022-08-19 18:30:00,149.840325893046,139.272727272727,4.86181818181818,19.4327032661538,0.348
"9868","MOOS",851.203138489607,2022-08-19 18:45:00,149.613301775225,139.272727272727,4.99090909090909,19.4952309214638,0.347325
"9869","MOOS",846.961392291824,2022-08-19 19:00:00,149.419631458428,139.309090909091,4.72636363636364,19.5099433109485,0.3477
"9870","MOOS",854.856006282383,2022-08-19 19:15:00,149.046968053472,139.254545454545,5.10090909090909,19.4731623372367,0.346575
"9871","MOOS",864.018669131622,2022-08-19 19:30:00,148.680688234021,139.245454545455,5.35636363636364,19.5025871162061,0.347025
"9872","MOOS",851.089877411044,2022-08-19 19:45:00,148.637930840528,139.209090909091,5.50454545454545,19.5062652135773,0.34595
"9873","MOOS",852.830771471864,2022-08-19 20:00:00,148.441649062947,139.1,5.54909090909091,19.4915528240926,0.3458
"9874","MOOS",846.724177655237,2022-08-19 20:15:00,148.471825690697,138.972727272727,6.56181818181818,19.4106346819268,0.3468
"9875","MOOS",831.105633327492,2022-08-19 20:30:00,148.260161200076,138.963636363636,5.55363636363636,19.4547718503809,0.346525
"9876","MOOS",822.00435323063,2022-08-19 20:45:00,148.292158331306,138.963636363636,5.91454545454545,19.414312779298,0.346675
"9877","MOOS",814.112511364382,2022-08-19 21:00:00,148.352218362888,138.963636363636,5.90727272727273,19.3223603450186,0.34705
"9878","MOOS",800.978186427787,2022-08-19 21:15:00,148.318320924434,138.845454545455,6.48818181818182,19.4253470714115,0.347825
"9879","MOOS",794.860504113961,2022-08-19 21:30:00,148.48585559859,138.781818181818,5.84545454545455,19.4032784871844,0.34875
"9880","MOOS",789.948299853171,2022-08-19 21:45:00,148.375334301444,138.654545454545,6.12727272727273,19.3333946371322,0.350375
"9881","MOOS",782.625931521821,2022-08-19 22:00:00,NA,138.527272727273,6.46181818181818,19.3002917607916,0.35115
"9882","MOOS",779.028110197314,2022-08-19 22:15:00,149.236380674278,138.4,6.67272727272727,19.351785123988,0.352275
"9883","MOOS",775.334452575545,2022-08-19 22:30:00,149.239617897176,138.245454545455,6.82090909090909,19.4547718503809,0.35335
"9884","MOOS",779.659362502346,2022-08-19 22:45:00,149.157046877694,138.163636363636,7.80363636363636,19.4032784871844,0.355075
"9885","MOOS",761.31146379171,2022-08-19 23:00:00,NA,138.045454545455,7.27272727272727,19.414312779298,0.355775
"9886","MOOS",757.445538445546,2022-08-19 23:15:00,149.751930781036,137.918181818182,7.49454545454545,19.414312779298,0.355825
"9887","MOOS",755.636529330476,2022-08-19 23:30:00,150.213686677116,137.863636363636,7.63636363636364,19.3922441950709,0.35525
"9888","MOOS",752.308396098641,2022-08-19 23:45:00,150.328541082576,137.736363636364,7.83090909090909,19.4731623372367,0.35585
"9889","MOOS",751.825254434811,2022-08-20 00:00:00,150.593079672197,137.581818181818,8.24818181818182,19.4878747267214,0.355725
"9890","MOOS",743.457795242115,2022-08-20 00:15:00,150.444517023918,137.481818181818,7.88181818181818,19.4400594608962,0.358
"9891","MOOS",732.701160919993,2022-08-20 00:30:00,150.729394266076,137.354545454545,8.52090909090909,19.4694842398656,0.358025
"9892","MOOS",718.561742915528,2022-08-20 00:45:00,150.960262942428,137.281818181818,9.00909090909091,19.5246557004331,0.358275
"9893","MOOS",709.163845518492,2022-08-20 01:00:00,151.072789939375,137.190909090909,8.21272727272727,19.4290251687827,0.359
"9894","MOOS",705.177134756371,2022-08-20 01:15:00,151.406224650689,137.054545454545,8.56818181818182,19.4621280451232,0.359725
"9895","MOOS",705.581468886516,2022-08-20 01:30:00,151.461881918802,137,8.58636363636364,19.4253470714115,0.35885
"9896","MOOS",715.395679950845,2022-08-20 01:45:00,151.832661884956,136.909090909091,8.43454545454545,19.3701756108439,0.3597
"9897","MOOS",704.941504190815,2022-08-20 02:00:00,151.884194050986,136.763636363636,8.07636363636364,19.3959222924421,0.35945
"9898","MOOS",702.001072343312,2022-08-20 02:15:00,152.193026126888,136.672727272727,8.16090909090909,19.414312779298,0.360725
"9899","MOOS",691.387796449311,2022-08-20 02:30:00,151.930704860173,136.581818181818,8.31909090909091,19.3554632213592,0.36075
"9900","MOOS",675.054440069745,2022-08-20 02:45:00,152.185654799016,136.5,8.55181818181818,19.3738537082151,0.362075
"9901","MOOS",688.514291602778,2022-08-20 03:00:00,152.481454255586,136.381818181818,8.58,19.3554632213592,0.36175
"9902","MOOS",680.658883370196,2022-08-20 03:15:00,NA,136.263636363636,8.69,19.3775318055862,0.361475
"9903","MOOS",670.23609201742,2022-08-20 03:30:00,152.541354857457,136.172727272727,8.04,19.3186822476475,0.362575
"9904","MOOS",668.301941291063,2022-08-20 03:45:00,152.690711447095,136.054545454545,8.52,19.2929355660493,0.363225
"9905","MOOS",666.622429982619,2022-08-20 04:00:00,152.757619279594,135.936363636364,8.77090909090909,19.3481070266168,0.3631
"9906","MOOS",665.519520528704,2022-08-20 04:15:00,152.66276701967,135.854545454545,8.91272727272727,19.3407508318745,0.364025
"9907","MOOS",667.815631485178,2022-08-20 04:30:00,152.859870172093,135.754545454545,8.44,19.3150041502763,0.3639
"9908","MOOS",660.728101683871,2022-08-20 04:45:00,152.962337779674,135.645454545455,8.48181818181818,19.2267298133681,0.363325
"9909","MOOS",661.378758859018,2022-08-20 05:00:00,153.265962207221,135.572727272727,8.36454545454546,19.3591413187304,0.3644
"9910","MOOS",655.453541175199,2022-08-20 05:15:00,153.363748195456,135.481818181818,8.42454545454545,19.2819012739357,0.364225
"9911","MOOS",649.457832330607,2022-08-20 05:30:00,153.449386273463,135.409090909091,8.32818181818182,19.1568459633159,0.36545
"9912","MOOS",650.032058078606,2022-08-20 05:45:00,153.888758718699,135.354545454545,7.75818181818182,19.1310992817177,0.36525
"9913","MOOS",656.093505870908,2022-08-20 06:00:00,154.019082636401,135.290909090909,7.64181818181818,19.1642021580582,0.365925
"9914","MOOS",644.222477579913,2022-08-20 06:15:00,154.275721369052,135.218181818182,7.38272727272727,19.1347773790888,0.368175
