"","site.ID","Q","datetimeAK","fDOM","SPC","Turb","NO3","ABS_254"
"8212","VAUL",73.9170393843658,2022-08-02 12:45:00,NA,NA,NA,10.1250580474922,0.6923
"8213","VAUL",72.9957685788361,2022-08-02 13:00:00,NA,NA,NA,10.4661139120513,0.682058823529412
"8214","VAUL",74.5869492997159,2022-08-02 13:15:00,NA,NA,NA,10.6506404059356,0.674564705882353
"8215","VAUL",77.573609085663,2022-08-02 13:30:00,NA,NA,NA,10.7779000568906,0.667588235294118
"8216","VAUL",79.075145822267,2022-08-02 13:45:00,NA,NA,NA,11.1469530446595,0.662658823529412
"8217","VAUL",77.8293890454897,2022-08-02 14:00:00,NA,NA,NA,11.3772930128878,0.661741176470588
"8218","VAUL",77.3552860018952,2022-08-02 14:15:00,NA,NA,NA,11.5312771905432,0.65694705882353
"8219","VAUL",76.3034948178524,2022-08-02 14:30:00,NA,NA,NA,11.6534464554597,0.652994117647059
"8220","VAUL",76.0298281475482,2022-08-02 14:45:00,NA,NA,NA,11.9385080735986,0.649158823529412
"8221","VAUL",76.0770174984254,2022-08-02 15:00:00,NA,NA,NA,12.0606773385152,0.646558823529412
"8222","VAUL",76.3455285874742,2022-08-02 15:15:00,NA,NA,NA,12.0135912676618,0.642947058823529
"8223","VAUL",79.7898777297543,2022-08-02 15:30:00,NA,NA,NA,12.1637576557886,0.643376470588235
"8224","VAUL",88.9556068660572,2022-08-02 15:45:00,NA,NA,NA,11.9575970212419,0.638623529411765
"8225","VAUL",104.061459943927,2022-08-02 16:00:00,NA,NA,NA,10.9560635682274,0.635229411764706
"8226","VAUL",102.89019605549,2022-08-02 16:15:00,NA,NA,NA,10.7015442663176,0.725247058823529
"8227","VAUL",102.840902385733,2022-08-02 16:30:00,NA,NA,NA,10.4482975609175,0.657923529411765
"8228","VAUL",103.933938219817,2022-08-02 16:45:00,NA,NA,NA,10.5042918073377,0.643035294117647
"8229","VAUL",105.275388897649,2022-08-02 17:00:00,NA,NA,NA,10.5361067200763,0.641723529411765
"8230","VAUL",105.371082798704,2022-08-02 17:15:00,NA,NA,NA,10.6035543350825,0.6477
"8231","VAUL",105.309057999724,2022-08-02 17:30:00,NA,NA,NA,10.3184927169436,0.664629411764706
"8232","VAUL",104.66834550883,2022-08-02 17:45:00,NA,NA,NA,10.303221558829,0.654247058823529
"8233","VAUL",104.329971032975,2022-08-02 18:00:00,NA,NA,NA,10.0652460115435,0.650129411764706
"8234","VAUL",104.90865872489,2022-08-02 18:15:00,NA,NA,NA,9.99398060700874,0.647076470588235
"8235","VAUL",104.52656702431,2022-08-02 18:30:00,NA,NA,NA,10.1517825741928,0.646758823529412
"8236","VAUL",104.148526137574,2022-08-02 18:45:00,NA,NA,NA,10.1861426799506,0.649947058823529
"8237","VAUL",104.211918743824,2022-08-02 19:00:00,NA,NA,NA,10.221775382218,0.655458823529412
"8238","VAUL",103.950509730995,2022-08-02 19:15:00,NA,NA,NA,10.3566706122302,0.658629411764706
"8239","VAUL",103.213840299187,2022-08-02 19:30:00,NA,NA,NA,10.2115946101415,0.661323529411765
"8240","VAUL",103.054096192232,2022-08-02 19:45:00,NA,NA,NA,10.5106547898854,0.663770588235294
"8241","VAUL",103.220837159462,2022-08-02 20:00:00,NA,NA,NA,10.2128672066512,0.670464705882353
"8242","VAUL",103.692046764597,2022-08-02 20:15:00,NA,NA,NA,10.0283407127666,0.685064705882353
"8243","VAUL",102.385001700449,2022-08-02 20:30:00,NA,NA,NA,9.9977983965375,0.717805882352941
"8244","VAUL",100.592385054811,2022-08-02 20:45:00,NA,NA,NA,10.7957164080241,0.775788235294118
"8245","VAUL",99.5352278576246,2022-08-02 21:00:00,NA,NA,NA,11.3505684861872,0.825682352941176
"8246","VAUL",100.249538901337,2022-08-02 21:15:00,NA,NA,NA,11.4511036104415,0.837505882352941
"8247","VAUL",100.714172509973,2022-08-02 21:30:00,NA,NA,NA,11.3391151176014,0.823041176470588
"8248","VAUL",98.8585315138882,2022-08-02 21:45:00,NA,NA,NA,10.8046245835911,0.801352941176471
"8249","VAUL",98.8208642059415,2022-08-02 22:00:00,NA,NA,NA,10.3693965773255,0.775664705882353
"8250","VAUL",99.8948559541636,2022-08-02 22:15:00,NA,NA,NA,10.1136046789064,0.761517647058824
"8251","VAUL",98.4325647646666,2022-08-02 22:30:00,NA,NA,NA,9.69746562028404,0.753182352941177
"8252","VAUL",98.004598912509,2022-08-02 22:45:00,NA,NA,NA,9.37931649289698,0.751464705882353
"8253","VAUL",97.8865466233584,2022-08-02 23:00:00,NA,NA,NA,9.16679287580252,0.748035294117647
"8254","VAUL",96.3639140899853,2022-08-02 23:15:00,NA,NA,NA,8.77865094039027,0.7433
"8255","VAUL",95.9723003464747,2022-08-02 23:30:00,NA,NA,NA,8.43759507583119,0.740623529411765
"8256","VAUL",95.7705487738837,2022-08-02 23:45:00,NA,NA,NA,8.28615609119516,0.740929411764706
"8257","VAUL",94.8637977686249,2022-08-03 00:00:00,NA,NA,NA,8.29506426676195,0.738194117647059
"8258","VAUL",94.0923018593574,2022-08-03 00:15:00,NA,NA,NA,7.97818773588443,0.744205882352941
"8259","VAUL",93.5704307771941,2022-08-03 00:30:00,NA,NA,NA,7.88401559417786,0.743782352941176
"8260","VAUL",93.5838458100511,2022-08-03 00:45:00,NA,NA,NA,7.86238145351555,0.742870588235294
"8261","VAUL",93.8414670488982,2022-08-03 01:00:00,NA,NA,NA,7.8687444360633,0.752635294117647
"8262","VAUL",93.6570234990931,2022-08-03 01:15:00,NA,NA,NA,7.8992867522924,0.753176470588235
"8263","VAUL",92.3289878541193,2022-08-03 01:30:00,NA,NA,NA,8.03927236834263,0.752405882352941
"8264","VAUL",92.5991297903,2022-08-03 01:45:00,NA,NA,NA,7.81020499662389,0.747911764705882
"8265","VAUL",91.4805264818278,2022-08-03 02:00:00,NA,NA,NA,7.63967706434456,0.753970588235294
"8266","VAUL",91.6018930732137,2022-08-03 02:15:00,NA,NA,NA,7.56586646679082,0.749517647058824
"8267","VAUL",91.3743635943477,2022-08-03 02:30:00,NA,NA,NA,7.4487875879122,0.75244705882353
"8268","VAUL",90.605024611932,2022-08-03 02:45:00,NA,NA,NA,7.51496260640891,0.756152941176471
"8269","VAUL",90.2703326941168,2022-08-03 03:00:00,NA,NA,NA,7.32280053346702,0.764294117647059
"8270","VAUL",90.4131633380768,2022-08-03 03:15:00,NA,NA,NA,7.55314050169529,0.780511764705882
"8271","VAUL",90.0060302428276,2022-08-03 03:30:00,NA,NA,NA,7.36097842875342,0.790994117647059
"8272","VAUL",90.7107140276639,2022-08-03 03:45:00,NA,NA,NA,7.68803573170747,0.808452941176471
"8273","VAUL",90.5206414248556,2022-08-03 04:00:00,NA,NA,NA,7.78602566294254,0.814023529411765
"8274","VAUL",90.4629830875533,2022-08-03 04:15:00,NA,NA,NA,7.9578261917316,0.820152941176471
