"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge","DateTime"
"5218","FRCH",667.237115002385,2020-07-28 08:15:00,74.8471641468777,74.0181818181818,16.5136363636364,29.7141519082416,0.303078571428571,667.237115002385,2020-07-28 08:15:00
"5219","FRCH",667.237115002383,2020-07-28 08:30:00,74.475752061816,74.0272727272727,17.0227272727273,29.710643709059,0.302042857142857,667.237115002383,2020-07-28 08:30:00
"5220","FRCH",663.801331040194,2020-07-28 08:45:00,75.236097905035,74.0636363636364,NA,29.6888928741277,0.301542857142857,663.801331040194,2020-07-28 08:45:00
"5221","FRCH",663.293582009183,2020-07-28 09:00:00,75.0689418872695,74.0636363636364,16.7463636363636,29.6881912342911,0.300442857142857,663.293582009183,2020-07-28 09:00:00
"5222","FRCH",667.364649873243,2020-07-28 09:15:00,75.1123215276073,74.0727272727273,17.1845454545455,29.6980141920021,0.301142857142857,667.364649873243,2020-07-28 09:15:00
"5223","FRCH",655.339289430185,2020-07-28 09:30:00,75.257213496114,74.0909090909091,15.6809090909091,29.723273226116,0.300371428571429,655.339289430185,2020-07-28 09:30:00
"5224","FRCH",653.707934956664,2020-07-28 09:45:00,75.410725190255,74.1,15.7945454545455,29.6853846749451,0.30045,653.707934956664,2020-07-28 09:45:00
"5225","FRCH",648.585319609721,2020-07-28 10:00:00,75.500516726781,74.1,16.0018181818182,29.717660107424,0.299614285714286,648.585319609721,2020-07-28 10:00:00
"5226","FRCH",655.841933427232,2020-07-28 10:15:00,75.120520424505,74.1181818181818,25.0572727272727,29.726079785462,0.300464285714286,655.841933427232,2020-07-28 10:15:00
"5227","FRCH",646.347123566436,2020-07-28 10:30:00,75.470760191723,74.1272727272727,14.2627272727273,29.731692904154,0.301528571428571,646.347123566436,2020-07-28 10:30:00
"5228","FRCH",638.319395113025,2020-07-28 10:45:00,75.6176509592288,74.1090909090909,15.7,29.705030590367,0.299721428571429,638.319395113025,2020-07-28 10:45:00
"5229","FRCH",652.330232159865,2020-07-28 11:00:00,75.7478299305857,74.1090909090909,14.2663636363636,29.710643709059,0.299,652.330232159865,2020-07-28 11:00:00
"5230","FRCH",652.080004097192,2020-07-28 11:15:00,75.3676296818891,74.1272727272727,18.8390909090909,29.7078371497131,0.298521428571429,652.080004097192,2020-07-28 11:15:00
"5231","FRCH",646.843933238946,2020-07-28 11:30:00,75.7019184771657,74.1181818181818,16.4118181818182,29.726079785462,0.2976,646.843933238946,2020-07-28 11:30:00
"5232","FRCH",641.52021565224,2020-07-28 11:45:00,75.9412239921412,74.1090909090909,15.1845454545455,29.7520404594124,0.29745,641.52021565224,2020-07-28 11:45:00
"5233","FRCH",631.593553441593,2020-07-28 12:00:00,75.7499509977016,74.1272727272727,20.1690909090909,29.7408142220284,0.297235714285714,631.593553441593,2020-07-28 12:00:00
"5234","FRCH",655.841933427232,2020-07-28 12:15:00,75.7890871803606,74.1636363636364,20.0945454545455,29.7506371797394,0.29735,655.841933427232,2020-07-28 12:15:00
"5235","FRCH",640.041212186921,2020-07-28 12:30:00,75.8429653489876,74.1636363636364,16.3209090909091,29.7758962138533,0.297285714285714,640.041212186921,2020-07-28 12:30:00
"5236","FRCH",643.496758080635,2020-07-28 12:45:00,75.8492613685709,74.1727272727273,15.7245454545455,29.7829126122183,0.296964285714286,643.496758080635,2020-07-28 12:45:00
"5237","FRCH",640.657109114556,2020-07-28 13:00:00,75.7643312745937,74.1818181818182,13.3981818181818,29.7527420992489,0.29625,640.657109114556,2020-07-28 13:00:00
"5238","FRCH",647.465401136189,2020-07-28 13:15:00,75.7204805696764,74.2,14.2836363636364,29.8144864048606,0.296721428571429,647.465401136189,2020-07-28 13:15:00
"5239","FRCH",636.969324325485,2020-07-28 13:30:00,75.6856558183126,74.2,16.3663636363636,29.7983486886211,0.295878571428571,636.969324325485,2020-07-28 13:30:00
"5240","FRCH",622.520709259967,2020-07-28 13:45:00,75.6182889417955,74.2181818181818,14.1236363636364,29.8151880446971,0.295685714285714,622.520709259967,2020-07-28 13:45:00
"5241","FRCH",644.115491138254,2020-07-28 14:00:00,75.9123146919357,74.2545454545455,14.1290909090909,29.8313257609366,0.2952,644.115491138254,2020-07-28 14:00:00
"5242","FRCH",626.49872185647,2020-07-28 14:15:00,75.9578648841574,74.2727272727273,15.9163636363636,29.837640519465,0.294978571428571,626.49872185647,2020-07-28 14:15:00
"5243","FRCH",630.012763114043,2020-07-28 14:30:00,76.023217071261,74.2818181818182,13.6218181818182,29.8909651470388,0.294742857142857,630.012763114043,2020-07-28 14:30:00
"5244","FRCH",632.568049167305,2020-07-28 14:45:00,76.0569205710902,74.3,13.5890909090909,29.9267487787001,0.293528571428571,632.568049167305,2020-07-28 14:45:00
"5245","FRCH",628.920375359413,2020-07-28 15:00:00,76.2281835197476,74.3090909090909,15.5581818181818,29.9204340201717,0.293257142857143,628.920375359413,2020-07-28 15:00:00
"5246","FRCH",639.794995222365,2020-07-28 15:15:00,75.3778337083449,74.3090909090909,16.5627272727273,29.9660406095439,0.296442857142857,639.794995222365,2020-07-28 15:15:00
"5247","FRCH",625.653057518179,2020-07-28 15:30:00,75.5558028673077,74.3090909090909,15.1454545454545,29.9779684867644,0.296135714285714,625.653057518179,2020-07-28 15:30:00
"5248","FRCH",641.76699984279,2020-07-28 15:45:00,75.8846550275912,74.3090909090909,16.03,30.0214701566272,0.294071428571429,641.76699984279,2020-07-28 15:45:00
"5249","FRCH",619.52175045522,2020-07-28 16:00:00,75.7933601012589,74.3090909090909,14.5227272727273,30.0474308305777,0.293307142857143,619.52175045522,2020-07-28 16:00:00
"5250","FRCH",630.741933230338,2020-07-28 16:15:00,76.1438889213493,74.3,14.6490909090909,30.0481324704142,0.292971428571429,630.741933230338,2020-07-28 16:15:00
"5251","FRCH",630.377257010869,2020-07-28 16:30:00,75.9600753398894,74.3090909090909,15.2263636363636,30.1035620174974,0.292378571428571,630.377257010869,2020-07-28 16:30:00
"5252","FRCH",635.009960741551,2020-07-28 16:45:00,76.1110767883092,74.3454545454545,15.5090909090909,30.1596932044172,0.292464285714286,635.009960741551,2020-07-28 16:45:00
"5253","FRCH",636.969324325484,2020-07-28 17:00:00,76.0810054697053,74.3181818181818,16.23,30.2067030734624,0.291485714285714,636.969324325484,2020-07-28 17:00:00
"5254","FRCH",628.677845363836,2020-07-28 17:15:00,76.1134628525312,74.3090909090909,18.1463636363636,30.2572211416903,0.291814285714286,628.677845363836,2020-07-28 17:15:00
"5255","FRCH",617.489690599447,2020-07-28 17:30:00,76.0372437335098,74.3181818181818,13.6845454545455,30.320368726975,0.291364285714286,617.489690599447,2020-07-28 17:30:00
"5256","FRCH",627.587463158265,2020-07-28 17:45:00,75.8490828398225,74.3090909090909,14.2354545454545,30.309142489591,0.290892857142857,627.587463158265,2020-07-28 17:45:00
"5257","FRCH",628.556610753153,2020-07-28 18:00:00,75.8634287239461,74.2909090909091,17.57,30.3336998838684,0.292007142857143,628.556610753153,2020-07-28 18:00:00
"5258","FRCH",635.866544180276,2020-07-28 18:15:00,75.6068419813716,74.2909090909091,14.1209090909091,30.3708867952028,0.291471428571429,635.866544180276,2020-07-28 18:15:00
"5259","FRCH",623.001717636863,2020-07-28 18:30:00,75.0881850585196,74.3,14.67,30.3814113927503,0.292242857142857,623.001717636863,2020-07-28 18:30:00
"5260","FRCH",633.665906601188,2020-07-28 18:45:00,75.5178374608654,74.3,15.5918181818182,30.3912343504612,0.291492857142857,633.665906601188,2020-07-28 18:45:00
"5261","FRCH",625.894574610191,2020-07-28 19:00:00,75.322642155113,74.3,14.0927272727273,30.427719621959,0.289257142857143,625.894574610191,2020-07-28 19:00:00
"5262","FRCH",622.520709259967,2020-07-28 19:15:00,75.7542506630023,74.3,13.3945454545455,30.443155698362,0.289792857142857,622.520709259967,2020-07-28 19:15:00
"5263","FRCH",615.820625543225,2020-07-28 19:30:00,75.9082113348971,74.3090909090909,13.3909090909091,30.4797489144501,0.288692307692308,615.820625543225,2020-07-28 19:30:00
"5264","FRCH",624.80838582538,2020-07-28 19:45:00,75.7255612054391,74.3,14.7954545454545,30.4941055449506,0.288107692307692,624.80838582538,2020-07-28 19:45:00
"5265","FRCH",601.327381214744,2020-07-28 20:00:00,75.7482081495301,74.3,13.93,30.5250856423468,0.287853846153846,601.327381214744,2020-07-28 20:00:00
"5266","FRCH",629.284322288314,2020-07-28 20:15:00,75.663472400423,74.2909090909091,14.4827272727273,30.5112147625022,0.291914285714286,629.284322288314,2020-07-28 20:15:00
"5267","FRCH",620.480039723891,2020-07-28 20:30:00,74.4615866244734,74.3090909090909,15.8836363636364,30.5834836656614,0.299728571428571,620.480039723891,2020-07-28 20:30:00
"5268","FRCH",617.012409707673,2020-07-28 20:45:00,75.6321547055107,74.3,17.1545454545455,30.544893474654,0.292,617.012409707673,2020-07-28 20:45:00
"5269","FRCH",617.251009637417,2020-07-28 21:00:00,75.6503040777028,74.3545454545455,13.7854545454545,30.553313152692,0.290614285714286,617.251009637417,2020-07-28 21:00:00
"5270","FRCH",624.326161964206,2020-07-28 21:15:00,75.8285989790085,74.3272727272727,13.0281818181818,30.6199689371592,0.288728571428571,624.326161964206,2020-07-28 21:15:00
"5271","FRCH",620.480039723889,2020-07-28 21:30:00,75.8184280858143,74.3636363636364,13.3581818181818,30.6269853355242,0.28965,620.480039723889,2020-07-28 21:30:00
"5272","FRCH",610.837253866409,2020-07-28 21:45:00,75.4552306768233,74.3818181818182,15.8863636363636,30.6557525688206,0.289785714285714,610.837253866409,2020-07-28 21:45:00
"5273","FRCH",624.20565664409,2020-07-28 22:00:00,75.5747100454415,74.4,15.3327272727273,30.6648738866951,0.287757142857143,624.20565664409,2020-07-28 22:00:00
"5274","FRCH",629.891305664577,2020-07-28 22:15:00,75.1455265059422,74.4090909090909,15.6881818181818,30.6641722468585,0.2873,629.891305664577,2020-07-28 22:15:00
"5275","FRCH",626.136172734488,2020-07-28 22:30:00,75.2592819783547,74.4636363636364,13.9890909090909,30.674696844406,0.288635714285714,626.136172734488,2020-07-28 22:30:00
"5276","FRCH",618.206219679249,2020-07-28 22:45:00,75.3478389782323,74.4727272727273,14.7345454545455,30.7238116329608,0.288485714285714,618.206219679249,2020-07-28 22:45:00
"5277","FRCH",628.799100232589,2020-07-28 23:00:00,75.3588926426436,74.4909090909091,13.7545454545455,30.7574903451127,0.28855,628.799100232589,2020-07-28 23:00:00
"5278","FRCH",626.136172734488,2020-07-28 23:15:00,75.2972567074959,74.5,12.8036363636364,30.7441591882192,0.287678571428571,626.136172734488,2020-07-28 23:15:00
"5279","FRCH",615.820625543225,2020-07-28 23:30:00,75.1675587420126,74.5545454545454,13.4390909090909,30.7602969044587,0.287514285714286,615.820625543225,2020-07-28 23:30:00
"5280","FRCH",621.31960638272,2020-07-28 23:45:00,75.0912625079421,74.5545454545454,13.7763636363636,30.7588936247857,0.287128571428571,621.31960638272,2020-07-28 23:45:00
"5281","FRCH",624.928992435852,2020-07-29 00:00:00,74.9115158191663,74.5818181818182,13.3227272727273,30.7911690572645,0.287528571428571,624.928992435852,2020-07-29 00:00:00
"5282","FRCH",617.609061467568,2020-07-29 00:15:00,74.9790445216671,74.5909090909091,13.2381818181818,30.8002903751389,0.287321428571429,617.609061467568,2020-07-29 00:15:00
"5283","FRCH",623.001717636861,2020-07-29 00:30:00,74.6981040134028,74.5909090909091,13.78,30.8367756466368,0.2878,623.001717636861,2020-07-29 00:30:00
"5284","FRCH",613.205831222539,2020-07-29 00:45:00,74.7684138229444,74.6,13.1327272727273,30.8550182823857,0.287857142857143,613.205831222539,2020-07-29 00:45:00
"5285","FRCH",628.071874891138,2020-07-29 01:00:00,74.6101158745949,74.6363636363636,13.9581818181818,30.8929068335566,0.28715,628.071874891138,2020-07-29 01:00:00
"5286","FRCH",621.199607514388,2020-07-29 01:15:00,74.6237153259324,74.6636363636364,13.0163636363636,30.8732609181347,0.287457142857143,621.199607514388,2020-07-29 01:15:00
"5287","FRCH",620.000733024987,2020-07-29 01:30:00,74.5071663125967,74.6909090909091,14.01,30.917464227834,0.286735714285714,620.000733024987,2020-07-29 01:30:00
"5288","FRCH",624.326161964206,2020-07-29 01:45:00,74.244056737108,74.6818181818182,14.2445454545455,30.9476347408033,0.2874,624.326161964206,2020-07-29 01:45:00
"5289","FRCH",614.630867185908,2020-07-29 02:00:00,74.3023216152596,74.6909090909091,13.06,30.9581593383508,0.286778571428571,614.630867185908,2020-07-29 02:00:00
"5290","FRCH",624.687799472979,2020-07-29 02:15:00,74.4122707383254,74.7,13.7118181818182,30.9567560586779,0.286542857142857,624.687799472979,2020-07-29 02:15:00
"5291","FRCH",617.489690599447,2020-07-29 02:30:00,74.2086074545467,74.7,12.8536363636364,31.0135888854341,0.287114285714286,617.489690599447,2020-07-29 02:30:00
"5292","FRCH",625.049619304394,2020-07-29 02:45:00,74.168602793178,74.7,13.4136363636364,31.0409528390574,0.286271428571429,625.049619304394,2020-07-29 02:45:00
"5293","FRCH",621.799804436764,2020-07-29 03:00:00,74.261653739912,74.7363636363636,12.7154545454545,31.050074156932,0.286057142857143,621.799804436764,2020-07-29 03:00:00
"5294","FRCH",618.08674752077,2020-07-29 03:15:00,73.869173347204,74.7090909090909,13.57,31.0458643179129,0.285621428571429,618.08674752077,2020-07-29 03:15:00
"5295","FRCH",614.036747684924,2020-07-29 03:30:00,74.0868041719613,74.7363636363636,13.9472727272727,31.1062053438517,0.285378571428571,614.036747684924,2020-07-29 03:30:00
"5296","FRCH",614.512002769569,2020-07-29 03:45:00,73.9409595007136,74.7454545454545,14.5390909090909,31.1069069836882,0.285921428571429,614.512002769569,2020-07-29 03:45:00
"5297","FRCH",605.772252108307,2020-07-29 04:00:00,74.1855605587827,74.7272727272727,13.7590909090909,31.150408653551,0.286014285714286,605.772252108307,2020-07-29 04:00:00
"5298","FRCH",591.950421768896,2020-07-29 04:15:00,73.9248219469081,74.7181818181818,14.2163636363636,31.1897004843948,0.286,591.950421768896,2020-07-29 04:15:00
"5299","FRCH",624.20565664409,2020-07-29 04:30:00,73.9120929894608,74.7181818181818,14.5536363636364,31.1875955648854,0.285335714285714,624.20565664409,2020-07-29 04:30:00
"5300","FRCH",621.799804436764,2020-07-29 04:45:00,73.7709373064339,74.7181818181818,13.3327272727273,31.2226775567102,0.285185714285714,621.799804436764,2020-07-29 04:45:00
"5301","FRCH",614.512002769569,2020-07-29 05:00:00,73.6954161835308,74.7090909090909,13.5890909090909,31.2528480696796,0.284928571428571,614.512002769569,2020-07-29 05:00:00
"5302","FRCH",610.600841808365,2020-07-29 05:15:00,73.6419346994581,74.7,14.4281818181818,31.2598644680446,0.2855,610.600841808365,2020-07-29 05:15:00
"5303","FRCH",617.489690599447,2020-07-29 05:30:00,73.4889303958336,74.7,14.3790909090909,31.2654775867366,0.2855,617.489690599447,2020-07-29 05:30:00
"5304","FRCH",609.537990321695,2020-07-29 05:45:00,73.592889528808,74.7,13.0981818181818,31.3328350110403,0.28395,609.537990321695,2020-07-29 05:45:00
"5305","FRCH",611.665334198811,2020-07-29 06:00:00,73.5371911325727,74.7,15.8027272727273,31.4240481897848,0.284192857142857,611.665334198811,2020-07-29 06:00:00
"5306","FRCH",597.838935847291,2020-07-29 06:15:00,73.3574930748516,74.6818181818182,13.5763636363636,31.4878974149061,0.283914285714286,597.838935847291,2020-07-29 06:15:00
"5307","FRCH",600.046167611561,2020-07-29 06:30:00,73.5828726956534,74.6909090909091,13.6690909090909,31.4935105335981,0.283457142857143,600.046167611561,2020-07-29 06:30:00
"5308","FRCH",604.365448409111,2020-07-29 06:45:00,73.6598459423775,74.6909090909091,13.7445454545455,31.4422908255338,0.283842857142857,604.365448409111,2020-07-29 06:45:00
"5309","FRCH",601.210805960461,2020-07-29 07:00:00,73.1854531994068,74.6818181818182,14.4036363636364,31.4317662279864,0.284735714285714,601.210805960461,2020-07-29 07:00:00
"5310","FRCH",615.582511807192,2020-07-29 07:15:00,73.4757906466532,74.7,14.7181818181818,31.3552874858081,0.28495,615.582511807192,2020-07-29 07:15:00
"5311","FRCH",610.955490282539,2020-07-29 07:30:00,73.4966371860189,74.6909090909091,14.3290909090909,31.3454645280972,0.283971428571429,610.955490282539,2020-07-29 07:30:00
"5312","FRCH",605.889617427373,2020-07-29 07:45:00,73.3503661505201,74.7,17.1481818181818,31.3075759769264,0.284207142857143,605.889617427373,2020-07-29 07:45:00
"5313","FRCH",597.491094085075,2020-07-29 08:00:00,73.8780002456252,74.7090909090909,14.6927272727273,31.277405463957,0.280914285714286,597.491094085075,2020-07-29 08:00:00
"5314","FRCH",607.534858991743,2020-07-29 08:15:00,73.4875236249273,74.7363636363636,13.2781818181818,31.2325005144211,0.281471428571429,607.534858991743,2020-07-29 08:15:00
"5315","FRCH",606.24183493299,2020-07-29 08:30:00,74.0196641024395,74.7272727272727,13.0454545454545,31.2107496794898,0.279935714285714,606.24183493299,2020-07-29 08:30:00
"5316","FRCH",596.79595752857,2020-07-29 08:45:00,74.0280260823017,74.7727272727273,13.2372727272727,31.1960152429233,0.279735714285714,596.79595752857,2020-07-29 08:45:00
"5317","FRCH",591.03151419084,2020-07-29 09:00:00,73.7899377028882,74.7545454545455,13.0427272727273,31.1826840860299,0.279271428571429,591.03151419084,2020-07-29 09:00:00
"5318","FRCH",605.302993412769,2020-07-29 09:15:00,74.0330936265474,74.7363636363636,13.2963636363636,31.1995234421058,0.279278571428571,605.302993412769,2020-07-29 09:15:00
"5319","FRCH",593.907405212422,2020-07-29 09:30:00,74.5005406279557,74.7272727272727,14.91,31.1904021242314,0.278207142857143,593.907405212422,2020-07-29 09:30:00
"5320","FRCH",601.560592497522,2020-07-29 09:45:00,74.5602996162296,74.7,12.9427272727273,31.1812808063569,0.278478571428571,601.560592497522,2020-07-29 09:45:00
"5321","FRCH",585.659115726907,2020-07-29 10:00:00,74.6004432298977,74.7454545454545,13.6454545454545,31.1721594884825,0.277985714285714,585.659115726907,2020-07-29 10:00:00
"5322","FRCH",603.780141169144,2020-07-29 10:15:00,74.6603104420675,74.7636363636364,31.9681818181818,31.1763693275014,0.278514285714286,603.780141169144,2020-07-29 10:15:00
"5323","FRCH",607.29958138569,2020-07-29 10:30:00,74.625540755683,74.7181818181818,13.4663636363636,31.1721594884825,0.278014285714286,607.29958138569,2020-07-29 10:30:00
"5324","FRCH",611.192023889011,2020-07-29 10:45:00,74.7460763649453,74.7545454545455,12.8190909090909,31.1981201624328,0.279335714285714,611.192023889011,2020-07-29 10:45:00
"5325","FRCH",606.594234761247,2020-07-29 11:00:00,74.5747603659741,74.7636363636364,12.7472727272727,31.1707562088094,0.279107142857143,606.594234761247,2020-07-29 11:00:00
"5326","FRCH",592.180351244125,2020-07-29 11:15:00,74.2542336217986,74.7727272727273,12.9681818181818,31.1826840860299,0.277392857142857,592.180351244125,2020-07-29 11:15:00
"5327","FRCH",604.716875849949,2020-07-29 11:30:00,74.1668182192955,74.7636363636364,11.9436363636364,31.2107496794898,0.276435714285714,604.716875849949,2020-07-29 11:30:00
"5328","FRCH",602.727864395694,2020-07-29 11:45:00,74.0968438174707,74.7727272727273,15.6927272727273,31.2121529591628,0.276257142857143,602.727864395694,2020-07-29 11:45:00
"5329","FRCH",591.83548741839,2020-07-29 12:00:00,74.1462067970587,74.7727272727273,12.6645454545455,31.2570579086985,0.276742857142857,591.83548741839,2020-07-29 12:00:00
"5330","FRCH",601.327381214744,2020-07-29 12:15:00,74.3914122870596,74.7727272727273,13.4454545454545,31.2654775867366,0.276271428571429,601.327381214744,2020-07-29 12:15:00
"5331","FRCH",602.377470116494,2020-07-29 12:30:00,73.9943380452354,74.7454545454545,12.8663636363636,31.2507431501701,0.275757142857143,602.377470116494,2020-07-29 12:30:00
"5332","FRCH",598.651275658291,2020-07-29 12:45:00,74.2899047181908,74.7818181818182,13.2972727272727,31.2647759469001,0.2754,598.651275658291,2020-07-29 12:45:00
"5333","FRCH",584.408208198391,2020-07-29 13:00:00,74.1349550375468,74.7818181818182,13.0063636363636,31.263372667227,0.275928571428571,584.408208198391,2020-07-29 13:00:00
"5334","FRCH",595.061306783532,2020-07-29 13:15:00,74.1553231653304,74.7727272727273,12.6745454545455,31.2353070737672,0.2758,595.061306783532,2020-07-29 13:15:00
"5335","FRCH",610.246375656832,2020-07-29 13:30:00,74.0724439900771,74.7454545454545,12.19,31.2598644680446,0.275271428571429,610.246375656832,2020-07-29 13:30:00
"5336","FRCH",599.580879497997,2020-07-29 13:45:00,74.0656294328843,74.7727272727273,12.7645454545455,31.2647759469001,0.27465,599.580879497997,2020-07-29 13:45:00
"5337","FRCH",598.419077279078,2020-07-29 14:00:00,73.9081252872529,74.7545454545455,13.2236363636364,31.277405463957,0.27505,598.419077279078,2020-07-29 14:00:00
"5338","FRCH",596.795957528568,2020-07-29 14:15:00,73.844543567596,74.7545454545455,13.2345454545455,31.2767038241205,0.27505,596.795957528568,2020-07-29 14:15:00
"5339","FRCH",597.143434645501,2020-07-29 14:30:00,73.9267744243972,74.7545454545455,13.3554545454545,31.2893333411775,0.275207142857143,597.143434645501,2020-07-29 14:30:00
"5340","FRCH",602.727864395694,2020-07-29 14:45:00,73.7759182335849,74.7454545454545,13.1745454545455,31.284421862322,0.276007142857143,602.727864395694,2020-07-29 14:45:00
"5341","FRCH",597.607021081076,2020-07-29 15:00:00,73.5940134147696,74.7181818181818,13.0672727272727,31.2921399005234,0.275121428571429,597.607021081076,2020-07-29 15:00:00
"5342","FRCH",595.407872287258,2020-07-29 15:15:00,73.824549917476,74.7636363636364,13.6363636363636,31.3005595785614,0.273542857142857,595.407872287258,2020-07-29 15:15:00
"5343","FRCH",590.687258107243,2020-07-29 15:30:00,73.777639842603,74.7727272727273,13.0809090909091,31.3131890956183,0.273735714285714,590.687258107243,2020-07-29 15:30:00
"5344","FRCH",594.138023462074,2020-07-29 15:45:00,73.6455189062463,74.7727272727273,12.8981818181818,31.3188022143103,0.273035714285714,594.138023462074,2020-07-29 15:45:00
"5345","FRCH",589.312056999279,2020-07-29 16:00:00,73.4714169881923,74.7727272727273,13.7881818181818,31.3202054939834,0.272764285714286,589.312056999279,2020-07-29 16:00:00
"5346","FRCH",595.870243238554,2020-07-29 16:15:00,73.3843560717252,74.7454545454545,12.6409090909091,31.3426579687512,0.272614285714286,595.870243238554,2020-07-29 16:15:00
"5347","FRCH",602.260712539569,2020-07-29 16:30:00,73.5738397165294,74.7727272727273,13.0636363636364,31.3223104134928,0.271942857142857,602.260712539569,2020-07-29 16:30:00
"5348","FRCH",595.754620113623,2020-07-29 16:45:00,73.4026184895792,74.7727272727273,13.2390909090909,31.3616022443366,0.271857142857143,595.754620113623,2020-07-29 16:45:00
"5349","FRCH",599.464608114784,2020-07-29 17:00:00,73.3148129169331,74.7727272727273,13.1481818181818,31.3714252020476,0.271714285714286,599.464608114784,2020-07-29 17:00:00
"5350","FRCH",582.593082082135,2020-07-29 17:15:00,73.2224153981693,74.7818181818182,16.0854545454545,31.398789155671,0.271921428571429,582.593082082135,2020-07-29 17:15:00
"5351","FRCH",587.825547735573,2020-07-29 17:30:00,73.2346226096246,74.7727272727273,13.3090909090909,31.393176036979,0.271071428571429,587.825547735573,2020-07-29 17:30:00
"5352","FRCH",590.687258107243,2020-07-29 17:45:00,73.1264519312195,74.7272727272727,12.3036363636364,31.4100153930549,0.272078571428571,590.687258107243,2020-07-29 17:45:00
"5353","FRCH",588.396876906342,2020-07-29 18:00:00,73.1074508632333,74.7181818181818,12.3663636363636,31.4205399906024,0.270571428571429,588.396876906342,2020-07-29 18:00:00
"5354","FRCH",588.854304888241,2020-07-29 18:15:00,72.8933608341232,74.7181818181818,13.0463636363636,31.4163301515834,0.270335714285714,588.854304888241,2020-07-29 18:15:00
"5355","FRCH",600.16254028513,2020-07-29 18:30:00,72.900134114402,74.7181818181818,12.8018181818182,31.4359760670053,0.269035714285714,600.16254028513,2020-07-29 18:30:00
"5356","FRCH",589.77013323946,2020-07-29 18:45:00,72.7855733255107,74.7090909090909,12.8772727272727,31.4668482198112,0.269221428571429,589.77013323946,2020-07-29 18:45:00
"5357","FRCH",591.261119536925,2020-07-29 19:00:00,72.623043095604,74.7181818181818,13.2945454545455,31.4556219824272,0.269057142857143,591.261119536925,2020-07-29 19:00:00
"5358","FRCH",586.570406270155,2020-07-29 19:15:00,72.6523035407662,74.7272727272727,12.4790909090909,31.4710580588302,0.268957142857143,586.570406270155,2020-07-29 19:15:00
"5359","FRCH",590.34318434629,2020-07-29 19:30:00,72.6692544082261,74.7272727272727,12.6027272727273,31.4864941352331,0.268514285714286,590.34318434629,2020-07-29 19:30:00
"5360","FRCH",586.00069774509,2020-07-29 19:45:00,72.4987874881294,74.7,12.6963636363636,31.4942121734346,0.267885714285714,586.00069774509,2020-07-29 19:45:00
"5361","FRCH",583.499996881981,2020-07-29 20:00:00,72.1503286362153,74.7,12.8263636363636,31.4921072539251,0.267628571428571,583.499996881981,2020-07-29 20:00:00
"5362","FRCH",595.870243238554,2020-07-29 20:15:00,72.3089633382364,74.7,13.1945454545455,31.5005269319631,0.268507142857143,595.870243238554,2020-07-29 20:15:00
"5363","FRCH",591.490805915298,2020-07-29 20:30:00,72.1158907967755,74.7,13.2890909090909,31.4759695376857,0.268528571428571,591.490805915298,2020-07-29 20:30:00
"5364","FRCH",595.061306783532,2020-07-29 20:45:00,72.1323660738082,74.7,12.9845454545455,31.515963008366,0.268035714285714,595.061306783532,2020-07-29 20:45:00
"5365","FRCH",574.601026994463,2020-07-29 21:00:00,71.8109317397083,74.7181818181818,13.1354545454545,31.5054384108186,0.26725,574.601026994463,2020-07-29 21:00:00
"5366","FRCH",582.026918719548,2020-07-29 21:15:00,71.773369917218,74.7272727272727,13.9254545454545,31.5156931468904,0.266684615384615,582.026918719548,2020-07-29 21:15:00
"5367","FRCH",579.316384387943,2020-07-29 21:30:00,71.7351447249755,74.7272727272727,12.9481818181818,31.5194712075485,0.2676,579.316384387943,2020-07-29 21:30:00
"5368","FRCH",572.256749011889,2020-07-29 21:45:00,71.7506887566784,74.7545454545455,13.4463636363636,31.5292941652594,0.265569230769231,572.256749011889,2020-07-29 21:45:00
"5369","FRCH",583.386561628752,2020-07-29 22:00:00,71.7383474710935,74.7818181818182,12.9027272727273,31.5005809042581,0.266084615384615,583.386561628752,2020-07-29 22:00:00
"5370","FRCH",581.122110759116,2020-07-29 22:15:00,71.9169043194796,74.8,12.7309090909091,31.5012285717996,0.265678571428571,581.122110759116,2020-07-29 22:15:00
"5371","FRCH",582.479808893476,2020-07-29 22:30:00,71.7867768719403,74.8,14.0027272727273,31.5068416904916,0.265085714285714,582.479808893476,2020-07-29 22:30:00
"5372","FRCH",592.410361751637,2020-07-29 22:45:00,71.5500249393924,74.8363636363636,13.2027272727273,31.4949138132711,0.26465,592.410361751637,2020-07-29 22:45:00
"5373","FRCH",574.712882118132,2020-07-29 23:00:00,71.2851965185187,74.8545454545455,16.2936363636364,31.4907039742521,0.266435714285714,574.712882118132,2020-07-29 23:00:00
"5374","FRCH",578.640574031461,2020-07-29 23:15:00,71.3564449501597,74.8818181818182,16.62,31.5026318514725,0.26455,578.640574031461,2020-07-29 23:15:00
"5375","FRCH",566.931946703512,2020-07-29 23:30:00,71.493978842092,74.9,12.8081818181818,31.525785966077,0.262957142857143,566.931946703512,2020-07-29 23:30:00
"5376","FRCH",580.331467342483,2020-07-29 23:45:00,71.3804649690306,74.9272727272727,13.4972727272727,31.4815826563777,0.262571428571429,580.331467342483,2020-07-29 23:45:00
"5377","FRCH",569.92140483876,2020-07-30 00:00:00,71.0616173968643,74.9545454545455,13.3954545454545,31.5061400506551,0.2627,569.92140483876,2020-07-30 00:00:00
