"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge","DateTime"
"6719","FRCH",679.598756924272,2020-08-12 23:30:00,106.666865540541,75.2818181818182,32.9072727272727,27.3517305787559,0.53725,679.598756924272,2020-08-12 23:30:00
"6720","FRCH",671.852809749544,2020-08-12 23:45:00,106.348830207282,75.2727272727273,34.0372727272727,27.2506944423003,0.535271428571429,671.852809749544,2020-08-12 23:45:00
"6721","FRCH",679.663024049252,2020-08-13 00:00:00,105.878947481531,75.2909090909091,30.3172727272727,27.2366616455704,0.534985714285714,679.663024049252,2020-08-13 00:00:00
"6722","FRCH",689.627676181495,2020-08-13 00:15:00,106.138319940904,75.2818181818182,29.2545454545455,27.2836715146156,0.535064285714286,689.627676181495,2020-08-13 00:15:00
"6723","FRCH",691.607149254531,2020-08-13 00:30:00,105.723935489915,75.2818181818182,31.8018181818182,27.2359600057339,0.538907142857143,691.607149254531,2020-08-13 00:30:00
"6724","FRCH",709.798697877675,2020-08-13 00:45:00,105.579593516822,75.2636363636364,30.0545454545455,27.2282419675324,0.539307142857143,709.798697877675,2020-08-13 00:45:00
"6725","FRCH",706.428489465266,2020-08-13 01:00:00,105.429154585766,75.1818181818182,33.17,27.1784255391411,0.544135714285714,706.428489465266,2020-08-13 01:00:00
"6726","FRCH",707.965479407459,2020-08-13 01:15:00,105.583845598252,75.0727272727273,32.3345454545455,26.973546706884,0.5469,707.965479407459,2020-08-13 01:15:00
"6727","FRCH",713.501837212592,2020-08-13 01:30:00,105.767564756143,74.9,37.9263636363636,26.8760187696108,0.553314285714286,713.501837212592,2020-08-13 01:30:00
"6728","FRCH",718.433268547058,2020-08-13 01:45:00,106.709831555516,74.7909090909091,33.5554545454545,26.7027137299961,0.565407142857143,718.433268547058,2020-08-13 01:45:00
"6729","FRCH",723.263084877282,2020-08-13 02:00:00,107.350831720078,74.6727272727273,35.0945454545455,26.591152995993,0.580321428571429,723.263084877282,2020-08-13 02:00:00
"6730","FRCH",732.133313283324,2020-08-13 02:15:00,108.062663965398,74.5272727272727,37.0318181818182,26.4045167994848,0.590821428571429,732.133313283324,2020-08-13 02:15:00
"6731","FRCH",725.36091569066,2020-08-13 02:30:00,109.579322866461,74.4363636363636,42.0772727272727,26.3547003710936,0.605128571428571,725.36091569066,2020-08-13 02:30:00
"6732","FRCH",731.833483908325,2020-08-13 02:45:00,110.226498577762,74.3727272727273,43.3463636363636,26.490818499374,0.615707142857143,731.833483908325,2020-08-13 02:45:00
"6733","FRCH",730.766882810742,2020-08-13 03:00:00,110.745934117741,74.3,46.1718181818182,26.4424053506557,0.629192857142857,730.766882810742,2020-08-13 03:00:00
"6734","FRCH",722.750587448478,2020-08-13 03:15:00,111.024924735565,74.2181818181818,46.7327272727273,26.4606479864046,0.644785714285714,722.750587448478,2020-08-13 03:15:00
"6735","FRCH",701.105676516891,2020-08-13 03:30:00,110.870793597464,74.1272727272727,43.3990909090909,26.0500483540865,0.6547,701.105676516891,2020-08-13 03:30:00
"6736","FRCH",725.36091569066,2020-08-13 03:45:00,111.000431984208,74.0818181818182,43.3181818181818,26.0559421287131,0.66428,725.36091569066,2020-08-13 03:45:00
"6737","FRCH",728.680651627481,2020-08-13 04:00:00,111.367477360345,73.9909090909091,42.8936363636364,26.1030923257257,0.67442,728.680651627481,2020-08-13 04:00:00
"6738","FRCH",715.98841419071,2020-08-13 04:15:00,111.558256644459,73.8909090909091,50.3536363636364,26.0677296779663,0.67838,715.98841419071,2020-08-13 04:15:00
"6739","FRCH",721.6923513785,2020-08-13 04:30:00,112.238342618077,73.8,46.1427272727273,26.0382608048334,0.6843,721.6923513785,2020-08-13 04:30:00
"6740","FRCH",727.751303073019,2020-08-13 04:45:00,112.8049467544,73.6909090909091,52.6345454545455,26.0362962132912,0.6871,727.751303073019,2020-08-13 04:45:00
"6741","FRCH",716.093793556094,2020-08-13 05:00:00,112.081317093973,73.5909090909091,47.7118181818182,25.9871814247364,0.6889,716.093793556094,2020-08-13 05:00:00
"6742","FRCH",715.317338638008,2020-08-13 05:15:00,112.535201841131,73.5181818181818,52.9681818181818,NA,0.69188,715.317338638008,2020-08-13 05:15:00
"6743","FRCH",712.857675600797,2020-08-13 05:30:00,113.000970895401,73.4909090909091,53.1672727272727,25.9695001008567,0.68886,712.857675600797,2020-08-13 05:30:00
"6744","FRCH",712.029927290976,2020-08-13 05:45:00,112.692199822003,73.4727272727273,44.26,25.9223499038441,0.68926,712.029927290976,2020-08-13 05:45:00
"6745","FRCH",714.538574390113,2020-08-13 06:00:00,112.722699100357,73.4,49.3290909090909,25.8614475660361,0.6866,714.538574390113,2020-08-13 06:00:00
"6746","FRCH",712.857675600797,2020-08-13 06:15:00,113.176554666438,73.3636363636364,43.6636363636364,25.8594829744939,0.68438,712.857675600797,2020-08-13 06:15:00
"6747","FRCH",704.692274972796,2020-08-13 06:30:00,113.345668390253,73.3181818181818,54.7072727272727,25.9361020446394,0.6811,704.692274972796,2020-08-13 06:30:00
"6748","FRCH",705.42504543066,2020-08-13 06:45:00,113.653620719733,73.3,41.19,25.941995819266,0.67806,705.42504543066,2020-08-13 06:45:00
"6749","FRCH",710.148509010673,2020-08-13 07:00:00,114.305309420036,73.2818181818182,48.3827272727273,25.8987748053378,0.67324,710.148509010673,2020-08-13 07:00:00
"6750","FRCH",702.537987124175,2020-08-13 07:15:00,114.720837426963,73.2363636363636,42.4381818181818,25.8869872560846,0.67244,702.537987124175,2020-08-13 07:15:00
"6751","FRCH",705.951509341598,2020-08-13 07:30:00,114.567236454235,73.2272727272727,42.9754545454545,25.8359078759876,0.66868,705.951509341598,2020-08-13 07:30:00
"6752","FRCH",703.364736780524,2020-08-13 07:45:00,114.904399789611,73.2272727272727,44.4454545454545,25.9046685799643,0.66774,703.364736780524,2020-08-13 07:45:00
"6753","FRCH",700.83402011916,2020-08-13 08:00:00,114.665068277368,73.2272727272727,42.4254545454545,NA,0.66434,700.83402011916,2020-08-13 08:00:00
"6754","FRCH",679.961063358933,2020-08-13 08:15:00,115.490440292131,73.2727272727273,40.5845454545455,25.9223499038441,0.6613,679.961063358933,2020-08-13 08:15:00
"6755","FRCH",698.423472322524,2020-08-13 08:30:00,115.594782857723,73.2818181818182,40.4254545454545,25.9262790869284,0.65882,698.423472322524,2020-08-13 08:30:00
"6756","FRCH",696.908120688051,2020-08-13 08:45:00,115.40059851051,73.2818181818182,40.6063636363636,26.0028981570739,0.65464,696.908120688051,2020-08-13 08:45:00
"6757","FRCH",698.794675748795,2020-08-13 09:00:00,114.903735709029,73.2727272727273,42.0063636363636,26.024508664038,0.65302,698.794675748795,2020-08-13 09:00:00
"6758","FRCH",694.88261699304,2020-08-13 09:15:00,115.528676773684,73.2545454545455,39.1463636363636,26.1168444665211,0.64785,694.88261699304,2020-08-13 09:15:00
"6759","FRCH",693.123457759619,2020-08-13 09:30:00,116.162896244248,73.2818181818182,35.3909090909091,26.2985691841738,0.64685,693.123457759619,2020-08-13 09:30:00
"6760","FRCH",691.761323448271,2020-08-13 09:45:00,116.029529621374,73.2818181818182,39.38,26.2925662655727,0.644533333333333,691.761323448271,2020-08-13 09:45:00
"6761","FRCH",691.502001516521,2020-08-13 10:00:00,116.602638202978,73.3,37.3327272727273,26.5230939318528,0.641835714285714,691.502001516521,2020-08-13 10:00:00
"6762","FRCH",691.870347369462,2020-08-13 10:15:00,116.432456124635,73.3,35.7590909090909,26.4501233888572,0.641714285714286,691.870347369462,2020-08-13 10:15:00
"6763","FRCH",688.147759985179,2020-08-13 10:30:00,116.64541481166,73.3272727272727,35.2181818181818,26.4332840327813,0.636328571428571,688.147759985179,2020-08-13 10:30:00
"6764","FRCH",683.040650237352,2020-08-13 10:45:00,116.686911108016,73.3727272727273,35.8790909090909,26.480995541663,0.633671428571429,683.040650237352,2020-08-13 10:45:00
"6765","FRCH",674.994533319026,2020-08-13 11:00:00,116.679288387308,73.3818181818182,33.6009090909091,26.5764185594266,0.634142857142857,674.994533319026,2020-08-13 11:00:00
"6766","FRCH",674.203364312649,2020-08-13 11:15:00,116.363563362486,73.4,34.2090909090909,26.5111660546324,0.630242857142857,674.203364312649,2020-08-13 11:15:00
"6767","FRCH",673.126127373427,2020-08-13 11:30:00,117.106990811893,73.4272727272727,34.9936363636364,26.5764185594266,0.625092857142857,673.126127373427,2020-08-13 11:30:00
"6768","FRCH",665.856784325093,2020-08-13 11:45:00,117.104120185583,73.4818181818182,33.0372727272727,26.5216906521799,0.6232,665.856784325093,2020-08-13 11:45:00
"6769","FRCH",671.068967003375,2020-08-13 12:00:00,117.328029331142,73.5,33.6927272727273,26.5511595253128,0.619628571428571,671.068967003375,2020-08-13 12:00:00
"6770","FRCH",670.214741379023,2020-08-13 12:15:00,117.973019435886,73.5454545454545,33.3972727272727,26.5679988813887,0.617607142857143,670.214741379023,2020-08-13 12:15:00
"6771","FRCH",666.816619616002,2020-08-13 12:30:00,117.492285259427,73.5909090909091,32.2045454545455,26.5174808131608,0.614921428571429,666.816619616002,2020-08-13 12:30:00
"6772","FRCH",670.563450504094,2020-08-13 12:45:00,117.980557308782,73.6,29.3309090909091,26.5813300382821,0.613128571428571,670.563450504094,2020-08-13 12:45:00
"6773","FRCH",662.850315179676,2020-08-13 13:00:00,117.8902887585,73.6636363636364,34.3763636363636,26.5525628049857,0.614221428571429,662.850315179676,2020-08-13 13:00:00
"6774","FRCH",654.445866595954,2020-08-13 13:15:00,118.012358775459,73.7,35.9127272727273,26.5665956017156,0.611414285714286,654.445866595954,2020-08-13 13:15:00
"6775","FRCH",660.642813451588,2020-08-13 13:30:00,118.154118054223,73.7363636363636,32.2663636363636,26.6795596153917,0.610378571428571,660.642813451588,2020-08-13 13:30:00
"6776","FRCH",657.282253149897,2020-08-13 13:45:00,118.22936161543,73.7818181818182,32.8763636363636,26.6255333479814,0.60645,657.282253149897,2020-08-13 13:45:00
"6777","FRCH",659.544761065394,2020-08-13 14:00:00,117.923098218872,73.8272727272727,34.1754545454545,26.6297431870005,0.604657142857143,659.544761065394,2020-08-13 14:00:00
"6778","FRCH",653.614177849144,2020-08-13 14:15:00,117.869704080748,73.8818181818182,29.6981818181818,26.7181498063991,0.602771428571429,653.614177849144,2020-08-13 14:15:00
"6779","FRCH",646.923905093223,2020-08-13 14:30:00,118.07697952345,73.9272727272727,30.6845454545455,26.7223596454181,0.598628571428571,646.923905093223,2020-08-13 14:30:00
"6780","FRCH",651.506618607789,2020-08-13 14:45:00,117.706471736701,73.9727272727273,32.16,26.6935924121217,0.596378571428571,651.506618607789,2020-08-13 14:45:00
"6781","FRCH",644.875645518303,2020-08-13 15:00:00,117.109822837919,74,27.4354545454545,26.8135728241626,0.595685714285714,644.875645518303,2020-08-13 15:00:00
"6782","FRCH",639.412151794881,2020-08-13 15:15:00,116.440908258513,74,28.5372727272727,26.8093629851437,0.593492857142857,639.412151794881,2020-08-13 15:15:00
"6783","FRCH",632.766538631171,2020-08-13 15:30:00,NA,74.0727272727273,31.3736363636364,26.8016449469422,0.589992857142857,632.766538631171,2020-08-13 15:30:00
"6784","FRCH",632.562423083931,2020-08-13 15:45:00,117.276450363354,74.0909090909091,28.4418181818182,26.8262023412196,0.589535714285714,632.562423083931,2020-08-13 15:45:00
"6785","FRCH",630.404821109027,2020-08-13 16:00:00,NA,74.1090909090909,29.8790909090909,26.9075925622533,0.5876,630.404821109027,2020-08-13 16:00:00
"6786","FRCH",621.193630199879,2020-08-13 16:15:00,117.154813422915,74.1090909090909,31.1472727272727,26.8991728842153,0.585892857142857,621.193630199879,2020-08-13 16:15:00
"6787","FRCH",626.443575073034,2020-08-13 16:30:00,117.324579160454,74.1727272727273,26.7845454545455,26.8872450069948,0.584378571428571,626.443575073034,2020-08-13 16:30:00
"6788","FRCH",623.051720492542,2020-08-13 16:45:00,116.563032028038,74.1818181818182,27.4036363636364,26.8240974217101,0.582171428571429,623.051720492542,2020-08-13 16:45:00
"6789","FRCH",622.880139730871,2020-08-13 17:00:00,116.253488352378,74.2,24.47,26.8795269687934,0.579435714285714,622.880139730871,2020-08-13 17:00:00
"6790","FRCH",628.256262421608,2020-08-13 17:15:00,116.145411981281,74.2090909090909,27.2672727272727,26.9082942020898,0.580021428571429,628.256262421608,2020-08-13 17:15:00
"6791","FRCH",618.104740217328,2020-08-13 17:30:00,116.06830009677,74.2727272727273,27.44,26.966530308519,0.578457142857143,618.104740217328,2020-08-13 17:30:00
"6792","FRCH",629.374645523727,2020-08-13 17:45:00,115.803580134577,74.2909090909091,26.4681818181818,26.9637237491731,0.57685,629.374645523727,2020-08-13 17:45:00
"6793","FRCH",623.843969698995,2020-08-13 18:00:00,115.710134262634,74.3181818181818,23.8672727272727,27.0002090206708,0.573857142857143,623.843969698995,2020-08-13 18:00:00
"6794","FRCH",624.219056811184,2020-08-13 18:15:00,115.729717554019,74.3636363636364,25.7490909090909,27.0409041311877,0.570885714285714,624.219056811184,2020-08-13 18:15:00
"6795","FRCH",618.227938417345,2020-08-13 18:30:00,115.532730029418,74.3818181818182,28.0990909090909,27.0331860929862,0.569507142857143,618.227938417345,2020-08-13 18:30:00
"6796","FRCH",613.373168785125,2020-08-13 18:45:00,114.789995215205,74.3909090909091,28.8454545454545,27.1447468269893,0.568971428571429,613.373168785125,2020-08-13 18:45:00
"6797","FRCH",615.929213695228,2020-08-13 19:00:00,115.317923154845,74.4090909090909,26.2,27.08651072056,0.568485714285714,615.929213695228,2020-08-13 19:00:00
"6798","FRCH",617.48929714784,2020-08-13 19:15:00,114.904005891151,74.4181818181818,25.29,27.1545697847002,0.56305,617.48929714784,2020-08-13 19:15:00
"6799","FRCH",607.268056217581,2020-08-13 19:30:00,114.808106574263,74.4545454545455,25.2818181818182,27.1671993017572,0.564121428571429,607.268056217581,2020-08-13 19:30:00
"6800","FRCH",613.536419596523,2020-08-13 19:45:00,114.868216591842,74.4727272727273,29.7572727272727,27.1314156700958,0.562221428571429,613.536419596523,2020-08-13 19:45:00
"6801","FRCH",606.942982751876,2020-08-13 20:00:00,114.659582294216,74.5,25.4309090909091,27.217717369985,0.55935,606.942982751876,2020-08-13 20:00:00
"6802","FRCH",597.316931210458,2020-08-13 20:15:00,114.434167847359,74.5454545454545,29.1709090909091,27.2422747642624,0.560714285714286,597.316931210458,2020-08-13 20:15:00
"6803","FRCH",601.042242474854,2020-08-13 20:30:00,114.619868382304,74.5909090909091,27.6063636363636,27.2913895528172,0.556992857142857,601.042242474854,2020-08-13 20:30:00
"6804","FRCH",607.310720864683,2020-08-13 20:45:00,114.479198982676,74.6181818181818,27.83,27.3727797738508,0.554521428571429,607.310720864683,2020-08-13 20:45:00
"6805","FRCH",610.680552996695,2020-08-13 21:00:00,114.018127948544,74.6818181818182,25.5381818181818,27.3762879730333,0.552364285714286,610.680552996695,2020-08-13 21:00:00
"6806","FRCH",609.988026741892,2020-08-13 21:15:00,113.876465730987,74.7,25.7290909090909,27.43101588028,0.550528571428571,609.988026741892,2020-08-13 21:15:00
"6807","FRCH",607.079041942954,2020-08-13 21:30:00,113.763299678246,74.7090909090909,24.8381818181818,27.4239994819151,0.549207142857143,607.079041942954,2020-08-13 21:30:00
"6808","FRCH",614.850636385381,2020-08-13 21:45:00,112.909371278812,74.7818181818182,25.12,27.432419159953,0.547107142857143,614.850636385381,2020-08-13 21:45:00
"6809","FRCH",617.013914968818,2020-08-13 22:00:00,113.273902842067,74.8,23.3963636363636,27.5313503768991,0.546107142857143,617.013914968818,2020-08-13 22:00:00
"6810","FRCH",615.778700578958,2020-08-13 22:15:00,112.864175788292,74.8181818181818,24.2236363636364,27.4822355883443,0.544,615.778700578958,2020-08-13 22:15:00
"6811","FRCH",626.831995405257,2020-08-13 22:30:00,112.28270834733,74.8818181818182,27.5936363636364,27.560819250032,0.539485714285714,626.831995405257,2020-08-13 22:30:00
"6812","FRCH",619.901504397392,2020-08-13 22:45:00,112.130231642337,74.8909090909091,26.22,27.5095995419677,0.538092857142857,619.901504397392,2020-08-13 22:45:00
"6813","FRCH",623.756902061403,2020-08-13 23:00:00,111.268822726037,74.9181818181818,23.5154545454545,27.5944979621839,0.536264285714286,623.756902061403,2020-08-13 23:00:00
"6814","FRCH",623.355236578733,2020-08-13 23:15:00,111.047202785211,74.9636363636364,28.1418181818182,27.5930946825108,0.535614285714286,623.355236578733,2020-08-13 23:15:00
"6815","FRCH",622.880139730871,2020-08-13 23:30:00,110.849148560557,74.9909090909091,24.7163636363636,27.6611537466511,0.533942857142857,622.880139730871,2020-08-13 23:30:00
"6816","FRCH",618.573998421431,2020-08-13 23:45:00,110.629923018445,75,26.1063636363636,27.6983406579855,0.533764285714286,618.573998421431,2020-08-13 23:45:00
"6817","FRCH",622.507073361427,2020-08-14 00:00:00,110.013494486757,75.0818181818182,24.1009090909091,27.7186882132439,0.532057142857143,622.507073361427,2020-08-14 00:00:00
"6818","FRCH",622.095402821898,2020-08-14 00:15:00,109.674859028618,75.0818181818182,24.1672727272727,27.7116718148789,0.529571428571429,622.095402821898,2020-08-14 00:15:00
"6819","FRCH",619.201689429581,2020-08-14 00:30:00,109.577612816657,75.0818181818182,23.77,27.7516652855592,0.530535714285714,619.201689429581,2020-08-14 00:30:00
"6820","FRCH",619.66482366994,2020-08-14 00:45:00,108.724429540765,75.0727272727273,25.3336363636364,27.6976390181489,0.528042857142857,619.66482366994,2020-08-14 00:45:00
"6821","FRCH",620.531563218683,2020-08-14 01:00:00,109.334511605153,75.0818181818182,24.8972727272727,27.7214947725898,0.526907142857143,620.531563218683,2020-08-14 01:00:00
"6822","FRCH",621.173586089164,2020-08-14 01:15:00,109.026273176283,75.0818181818182,23.4845454545455,27.6941308189665,0.52595,621.173586089164,2020-08-14 01:15:00
"6823","FRCH",623.051720492542,2020-08-14 01:30:00,108.965297221451,75.0818181818182,23.0909090909091,27.7285111709548,0.525107142857143,623.051720492542,2020-08-14 01:30:00
"6824","FRCH",615.461343798786,2020-08-14 01:45:00,109.104845175932,75.0909090909091,24.7972727272727,27.7474554465402,0.5242,615.461343798786,2020-08-14 01:45:00
"6825","FRCH",618.337664794177,2020-08-14 02:00:00,108.811563158994,75.1,25.3281818181818,27.799376794441,0.5232,618.337664794177,2020-08-14 02:00:00
"6826","FRCH",614.376642525196,2020-08-14 02:15:00,108.255675792238,75.1181818181818,22.5645454545455,27.8099013919885,0.524192857142857,614.376642525196,2020-08-14 02:15:00
"6827","FRCH",609.326182056218,2020-08-14 02:30:00,108.118005296269,75.1,24.1909090909091,27.7972718749315,0.5223,609.326182056218,2020-08-14 02:30:00
"6828","FRCH",614.144759193063,2020-08-14 02:45:00,108.268947585589,75.1090909090909,22.4736363636364,27.823232548882,0.52195,614.144759193063,2020-08-14 02:45:00
"6829","FRCH",613.373168785125,2020-08-14 03:00:00,107.869960512478,75.1,22.7163636363636,27.7614882432702,0.521692857142857,613.373168785125,2020-08-14 03:00:00
"6830","FRCH",619.901504397392,2020-08-14 03:15:00,107.907602886159,75.0909090909091,23.1809090909091,27.800780074114,0.520357142857143,619.901504397392,2020-08-14 03:15:00
"6831","FRCH",611.521817173809,2020-08-14 03:30:00,107.697604513069,75.0818181818182,25.8272727272727,27.8709440577637,0.51955,611.521817173809,2020-08-14 03:30:00
"6832","FRCH",607.386233270168,2020-08-14 03:45:00,107.599277338268,75.0818181818182,22.2581818181818,27.8772588162922,0.51945,607.386233270168,2020-08-14 03:45:00
"6833","FRCH",602.534012828022,2020-08-14 04:00:00,107.397076077459,75.1090909090909,22.6281818181818,27.8912916130222,0.517642857142857,602.534012828022,2020-08-14 04:00:00
"6834","FRCH",603.963915355504,2020-08-14 04:15:00,107.064721139632,75.1181818181818,24.3554545454545,27.9018162105696,0.515921428571429,603.963915355504,2020-08-14 04:15:00
"6835","FRCH",602.622198406607,2020-08-14 04:30:00,107.068412273571,75.1727272727273,24.8163636363636,27.9495277194514,0.515635714285714,602.622198406607,2020-08-14 04:30:00
"6836","FRCH",600.346866741776,2020-08-14 04:45:00,107.105923541409,75.2,21.3681818181818,27.9888195502952,0.515128571428571,600.346866741776,2020-08-14 04:45:00
"6837","FRCH",602.15139003098,2020-08-14 05:00:00,106.7872928305,75.2090909090909,22.1290909090909,27.9860129909492,0.513171428571429,602.15139003098,2020-08-14 05:00:00
"6838","FRCH",603.963915355504,2020-08-14 05:15:00,106.592949664257,75.2363636363636,24.0127272727273,27.9782949527478,0.512314285714286,603.963915355504,2020-08-14 05:15:00
"6839","FRCH",606.250515460968,2020-08-14 05:30:00,106.597733774521,75.2727272727273,22.8218181818182,27.9551408381434,0.511778571428571,606.250515460968,2020-08-14 05:30:00
"6840","FRCH",601.39482421428,2020-08-14 05:45:00,106.229377485819,75.2727272727273,22.3027272727273,28.0042556266982,0.512385714285714,601.39482421428,2020-08-14 05:45:00
"6841","FRCH",591.000100497156,2020-08-14 06:00:00,106.224320864408,75.3,25.1809090909091,28.0526687754165,0.513757142857143,591.000100497156,2020-08-14 06:00:00
"6842","FRCH",595.325229145586,2020-08-14 06:15:00,105.887107527915,75.3272727272727,20.9945454545455,28.0337244998311,0.511507142857143,595.325229145586,2020-08-14 06:15:00
"6843","FRCH",596.52798396349,2020-08-14 06:30:00,105.794090559431,75.3727272727273,25.6209090909091,28.0470556567245,0.511871428571429,596.52798396349,2020-08-14 06:30:00
"6844","FRCH",581.070442747325,2020-08-14 06:45:00,105.389274638559,75.3909090909091,23.1536363636364,28.0182884234281,0.512528571428571,581.070442747325,2020-08-14 06:45:00
"6845","FRCH",594.805077888072,2020-08-14 07:00:00,105.206580445962,75.4636363636364,22.6318181818182,28.0049572665347,0.511942857142857,594.805077888072,2020-08-14 07:00:00
"6846","FRCH",594.805077888072,2020-08-14 07:15:00,105.51702268713,75.5,22.1136363636364,28.0737179705114,0.512592857142857,594.805077888072,2020-08-14 07:15:00
"6847","FRCH",594.286457624286,2020-08-14 07:30:00,105.123784679836,75.5272727272727,21.9736363636364,28.1038884834807,0.511592857142857,594.286457624286,2020-08-14 07:30:00
"6848","FRCH",581.333000484854,2020-08-14 07:45:00,105.091127324679,75.5727272727273,22.0463636363636,28.1165180005377,0.5104,581.333000484854,2020-08-14 07:45:00
"6849","FRCH",588.018005412072,2020-08-14 08:00:00,104.764164996779,75.6,24.7345454545455,28.1361639159596,0.507771428571429,588.018005412072,2020-08-14 08:00:00
"6850","FRCH",591.254822257906,2020-08-14 08:15:00,105.106517835851,75.6454545454545,21.1254545454545,28.1901901833699,0.505707142857143,591.254822257906,2020-08-14 08:15:00
"6851","FRCH",584.075820479542,2020-08-14 08:30:00,104.977122346815,75.6727272727273,21.7345454545455,28.2217639760122,0.503214285714286,584.075820479542,2020-08-14 08:30:00
"6852","FRCH",583.349303837866,2020-08-14 08:45:00,105.015180451448,75.7,22.1009090909091,28.2308852938868,0.501878571428571,583.349303837866,2020-08-14 08:45:00
"6853","FRCH",582.842931509018,2020-08-14 09:00:00,105.11049709902,75.7090909090909,25.6327272727273,28.2463213702896,0.499621428571429,582.842931509018,2020-08-14 09:00:00
"6854","FRCH",581.559268765152,2020-08-14 09:15:00,105.246958533335,75.7454545454545,19.5481818181818,28.270878764567,0.498564285714286,581.559268765152,2020-08-14 09:15:00
"6855","FRCH",576.94956254214,2020-08-14 09:30:00,105.120809960797,75.7818181818182,21.3718181818182,28.2898230401525,0.497007142857143,576.94956254214,2020-08-14 09:30:00
"6856","FRCH",574.803817927837,2020-08-14 09:45:00,105.143930200249,75.8,20.9709090909091,28.2856132011335,0.495628571428571,574.803817927837,2020-08-14 09:45:00
