"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge","DateTime"
"5832","FRCH",699.486227182799,2020-08-03 17:45:00,87.194454373155,76.4181818181818,65.2709090909091,27.6281766743357,0.540164285714286,699.486227182799,2020-08-03 17:45:00
"5833","FRCH",708.010835297116,2020-08-03 18:00:00,87.6063310204863,76.4090909090909,63.5609090909091,27.6071274792409,0.5423,708.010835297116,2020-08-03 18:00:00
"5834","FRCH",698.029416617565,2020-08-03 18:15:00,88.0393405275295,76.3909090909091,64.5918181818182,27.559415970359,0.547014285714286,698.029416617565,2020-08-03 18:15:00
"5835","FRCH",722.176260222298,2020-08-03 18:30:00,88.8951334350586,76.3818181818182,54.6172727272727,27.553802851667,0.541592857142857,722.176260222298,2020-08-03 18:30:00
"5836","FRCH",727.221104101628,2020-08-03 18:45:00,90.4516057677903,76.3727272727273,64.2436363636364,27.5081962622948,0.537264285714286,727.221104101628,2020-08-03 18:45:00
"5837","FRCH",724.763391597708,2020-08-03 19:00:00,89.5951206607962,76.3181818181818,58.8109090909091,27.5236323386977,0.540357142857143,724.763391597708,2020-08-03 19:00:00
"5838","FRCH",723.400831892176,2020-08-03 19:15:00,90.484280177434,76.3,58.0236363636364,27.5797635256174,0.543257142857143,723.400831892176,2020-08-03 19:15:00
"5839","FRCH",751.597916599906,2020-08-03 19:30:00,91.426385589839,76.2727272727273,64.7209090909091,27.567835648397,0.540821428571429,751.597916599906,2020-08-03 19:30:00
"5840","FRCH",747.398412929727,2020-08-03 19:45:00,91.6854527642304,76.2272727272727,57.3345454545455,27.5081962622948,0.543257142857143,747.398412929727,2020-08-03 19:45:00
"5841","FRCH",750.336151111115,2020-08-03 20:00:00,91.7816367690808,76.2,56.7781818181818,27.5867799239824,0.549471428571429,750.336151111115,2020-08-03 20:00:00
"5842","FRCH",754.548417366212,2020-08-03 20:15:00,92.5341231437373,76.1909090909091,63.9718181818182,27.6302815938453,0.551257142857143,754.548417366212,2020-08-03 20:15:00
"5843","FRCH",756.238428902219,2020-08-03 20:30:00,93.4213946470286,76.1454545454545,57.16,27.567835648397,0.552914285714286,756.238428902219,2020-08-03 20:30:00
"5844","FRCH",768.86373102908,2020-08-03 20:45:00,92.9161126451577,76.1090909090909,57.37,27.6422094710656,0.557135714285714,768.86373102908,2020-08-03 20:45:00
"5845","FRCH",775.021088507964,2020-08-03 21:00:00,93.8747599651936,76.0727272727273,55.4790909090909,27.5973045215299,0.5584,775.021088507964,2020-08-03 21:00:00
"5846","FRCH",772.152541952084,2020-08-03 21:15:00,94.120517484604,76.0272727272727,60.6009090909091,27.6422094710656,0.564064285714286,772.152541952084,2020-08-03 21:15:00
"5847","FRCH",772.582307354647,2020-08-03 21:30:00,94.0662355705675,75.9818181818182,57.5654545454545,27.5516979321576,0.570021428571429,772.582307354647,2020-08-03 21:30:00
"5848","FRCH",788.611800066643,2020-08-03 21:45:00,95.00947882908,75.9090909090909,64.7863636363636,27.6576455474686,0.573335714285714,788.611800066643,2020-08-03 21:45:00
"5849","FRCH",792.40253564219,2020-08-03 22:00:00,95.5751107430678,75.8727272727273,58.2518181818182,27.6183537166247,0.577414285714286,792.40253564219,2020-08-03 22:00:00
"5850","FRCH",780.782491305288,2020-08-03 22:15:00,96.3263145263542,75.8,59.1690909090909,27.6351930727007,0.579185714285714,780.782491305288,2020-08-03 22:15:00
"5851","FRCH",803.118957298805,2020-08-03 22:30:00,97.0687312187207,75.7818181818182,58.9418181818182,27.5713438475795,0.581964285714286,803.118957298805,2020-08-03 22:30:00
"5852","FRCH",792.986941215015,2020-08-03 22:45:00,96.479761829035,75.7,62.3927272727273,27.6225635556437,0.588707142857143,792.986941215015,2020-08-03 22:45:00
"5853","FRCH",790.068154642304,2020-08-03 23:00:00,96.7560622243778,75.6454545454545,57.7927272727273,27.5615208898685,0.598907142857143,790.068154642304,2020-08-03 23:00:00
"5854","FRCH",783.530512282983,2020-08-03 23:15:00,96.4710235634903,75.6181818181818,65.1745454545455,27.5264388980437,0.606457142857143,783.530512282983,2020-08-03 23:15:00
"5855","FRCH",789.922428023417,2020-08-03 23:30:00,96.6981703598867,75.5818181818182,58.8863636363636,27.4962683850743,0.611492857142857,789.922428023417,2020-08-03 23:30:00
"5856","FRCH",796.060388216058,2020-08-03 23:45:00,96.1362206211894,75.5181818181818,NA,27.4064584860026,0.613214285714286,796.060388216058,2020-08-03 23:45:00
"5857","FRCH",807.406127589573,2020-08-04 00:00:00,96.1433914111556,75.4727272727273,65.6272727272727,27.4506617957019,0.615921428571429,807.406127589573,2020-08-04 00:00:00
"5858","FRCH",768.292857847886,2020-08-04 00:15:00,96.8489878069151,75.4272727272727,59.9545454545455,27.3369961421895,0.61985,768.292857847886,2020-08-04 00:15:00
"5859","FRCH",805.334332075854,2020-08-04 00:30:00,96.0281975371191,75.4,58.6436363636364,27.2549042813193,0.620185714285714,805.334332075854,2020-08-04 00:30:00
"5860","FRCH",793.57167091698,2020-08-04 00:45:00,97.5506697700058,75.3727272727273,66.1509090909091,27.2584124805018,0.618114285714286,793.57167091698,2020-08-04 00:45:00
"5861","FRCH",802.086675607672,2020-08-04 01:00:00,97.1995542464803,75.3181818181818,57.7754545454545,27.1980714545631,0.617507142857143,802.086675607672,2020-08-04 01:00:00
"5862","FRCH",807.850600351903,2020-08-04 01:15:00,98.3727518548663,75.3,59.7163636363636,27.0409041311877,0.615092857142857,807.850600351903,2020-08-04 01:15:00
"5863","FRCH",802.234083646477,2020-08-04 01:30:00,98.3470687100972,75.2636363636364,57.8836363636364,27.0254680547848,0.614535714285714,802.234083646477,2020-08-04 01:30:00
"5864","FRCH",800.466524213523,2020-08-04 01:45:00,98.0480367365722,75.2090909090909,56.6754545454545,26.966530308519,0.615871428571429,800.466524213523,2020-08-04 01:45:00
"5865","FRCH",794.010430903201,2020-08-04 02:00:00,99.0641073749207,75.1909090909091,67.68,26.9125040411087,0.613528571428571,794.010430903201,2020-08-04 02:00:00
"5866","FRCH",805.334332075854,2020-08-04 02:15:00,98.8232479619139,75.1272727272727,59.5109090909091,26.8823335281393,0.610421428571429,805.334332075854,2020-08-04 02:15:00
"5867","FRCH",785.850307471531,2020-08-04 02:30:00,99.274932173266,75.1090909090909,55.0427272727273,26.9061892825802,0.607785714285714,785.850307471531,2020-08-04 02:30:00
"5868","FRCH",794.888497843573,2020-08-04 02:45:00,100.068266238926,75.0909090909091,62.0481818181818,26.7595465567524,0.615464285714286,794.888497843573,2020-08-04 02:45:00
"5869","FRCH",777.03389251805,2020-08-04 03:00:00,99.9052573439767,75.0818181818182,58.1063636363636,26.7665629551174,0.605585714285714,777.03389251805,2020-08-04 03:00:00
"5870","FRCH",788.611800066643,2020-08-04 03:15:00,99.4507426087615,75.0272727272727,59.7918181818182,26.6802612552282,0.609692857142857,788.611800066643,2020-08-04 03:15:00
"5871","FRCH",776.746105991183,2020-08-04 03:30:00,99.1757546780141,75,59.9109090909091,26.7132383275436,0.608871428571429,776.746105991183,2020-08-04 03:30:00
"5872","FRCH",790.797091607807,2020-08-04 03:45:00,99.1382150585253,74.9909090909091,52.5236363636364,26.6578087804603,0.605792857142857,790.797091607807,2020-08-04 03:45:00
"5873","FRCH",789.194098800052,2020-08-04 04:00:00,99.641167808005,74.9727272727273,NA,26.5855398773011,0.605785714285714,789.194098800052,2020-08-04 04:00:00
"5874","FRCH",786.866848641263,2020-08-04 04:15:00,99.9744339629704,74.9272727272727,54.4063636363636,26.6185169496165,0.6024,786.866848641263,2020-08-04 04:15:00
"5875","FRCH",785.414950841288,2020-08-04 04:30:00,100.70965480644,74.9090909090909,57.75,26.5665956017156,0.601135714285714,785.414950841288,2020-08-04 04:30:00
"5876","FRCH",767.437155818234,2020-08-04 04:45:00,100.509853355061,74.9090909090909,49.7190909090909,26.5469496862937,0.599428571428571,767.437155818234,2020-08-04 04:45:00
"5877","FRCH",792.54860664829,2020-08-04 05:00:00,100.375934445379,74.8909090909091,53.9390909090909,26.492221779047,0.600471428571429,792.54860664829,2020-08-04 05:00:00
"5878","FRCH",766.439758525884,2020-08-04 05:15:00,100.305989076322,74.8727272727273,55.5118181818182,26.5013430969215,0.600321428571429,766.439758525884,2020-08-04 05:15:00
"5879","FRCH",768.150190197765,2020-08-04 05:30:00,100.237327981011,74.8363636363636,48.8536363636364,26.4655594652601,0.59585,768.150190197765,2020-08-04 05:30:00
"5880","FRCH",776.4584004966,2020-08-04 05:45:00,100.572147387087,74.8,50.3818181818182,26.5118676944689,0.592585714285714,776.4584004966,2020-08-04 05:45:00
"5881","FRCH",755.674767594408,2020-08-04 06:00:00,100.822034995345,74.7909090909091,48.5745454545455,26.5181824529973,0.590485714285714,755.674767594408,2020-08-04 06:00:00
"5882","FRCH",779.33910189526,2020-08-04 06:15:00,100.996214470535,74.7818181818182,44.5281818181818,26.5083594952864,0.5881,779.33910189526,2020-08-04 06:15:00
"5883","FRCH",777.897738292365,2020-08-04 06:30:00,100.994723502372,74.7636363636364,51.3845454545455,26.4718742237886,0.5852,777.897738292365,2020-08-04 06:30:00
"5884","FRCH",769.720648543008,2020-08-04 06:45:00,101.174857526464,74.7636363636364,50.9127272727273,26.4985365375754,0.585057142857143,769.720648543008,2020-08-04 06:45:00
"5885","FRCH",767.152083872921,2020-08-04 07:00:00,101.97293008956,74.7545454545455,47.7454545454545,26.5209890123434,0.585821428571429,767.152083872921,2020-08-04 07:00:00
"5886","FRCH",757.084528606073,2020-08-04 07:15:00,103.112681690716,74.7090909090909,48.0581818181818,26.4325823929448,0.581121428571429,757.084528606073,2020-08-04 07:15:00
"5887","FRCH",749.076026526097,2020-08-04 07:30:00,102.869357031781,74.6909090909091,51.9609090909091,26.4704709441156,0.577721428571429,749.076026526097,2020-08-04 07:30:00
"5888","FRCH",754.407714749007,2020-08-04 07:45:00,103.057610992684,74.6818181818182,56.4945454545455,26.4522283083667,0.575157142857143,754.407714749007,2020-08-04 07:45:00
"5889","FRCH",751.597916599905,2020-08-04 08:00:00,103.28466561145,74.6818181818182,50.0972727272727,26.480995541663,0.578364285714286,751.597916599905,2020-08-04 08:00:00
"5890","FRCH",755.252234323299,2020-08-04 08:15:00,103.304553399957,74.6818181818182,42.07,26.4374938718002,0.574257142857143,755.252234323299,2020-08-04 08:15:00
"5891","FRCH",750.896733192084,2020-08-04 08:30:00,103.631316245558,74.6727272727273,40.8118181818182,26.4845037408455,0.573114285714286,750.896733192084,2020-08-04 08:30:00
"5892","FRCH",748.516497864832,2020-08-04 08:45:00,103.206225150047,74.6636363636364,49.0418181818182,26.489415219701,0.570392857142857,748.516497864832,2020-08-04 08:45:00
"5893","FRCH",733.807092897024,2020-08-04 09:00:00,103.683182982707,74.6636363636364,41.5272727272727,26.502044736758,0.569578571428571,733.807092897024,2020-08-04 09:00:00
"5894","FRCH",715.942964814222,2020-08-04 09:15:00,104.068426265551,74.6545454545455,38.2236363636364,26.5567726440047,0.568678571428571,715.942964814222,2020-08-04 09:15:00
"5895","FRCH",740.02384740691,2020-08-04 09:30:00,103.979103383382,74.6272727272727,40.2972727272727,26.5273037708718,0.566678571428571,740.02384740691,2020-08-04 09:30:00
"5896","FRCH",728.726270683061,2020-08-04 09:45:00,104.466002154668,74.6090909090909,43.0490909090909,26.5188840928339,0.563335714285714,728.726270683061,2020-08-04 09:45:00
"5897","FRCH",729.548303798207,2020-08-04 10:00:00,104.35431381575,74.6,45.5345454545455,26.5385300082558,0.562807142857143,729.548303798207,2020-08-04 10:00:00
"5898","FRCH",736.565030383593,2020-08-04 10:15:00,104.764375872194,74.6,44.7709090909091,26.5329168895638,0.558707142857143,736.565030383593,2020-08-04 10:15:00
"5899","FRCH",732.293681280569,2020-08-04 10:30:00,105.009716516891,74.6,42.8909090909091,26.5385300082558,0.5576,732.293681280569,2020-08-04 10:30:00
"5900","FRCH",722.720311717088,2020-08-04 10:45:00,105.378797690906,74.6181818181818,35.43,26.5750152797537,0.554742857142857,722.720311717088,2020-08-04 10:45:00
"5901","FRCH",728.31552760945,2020-08-04 11:00:00,105.523065247391,74.6,41.5290909090909,26.5364250887463,0.554092857142857,728.31552760945,2020-08-04 11:00:00
"5902","FRCH",719.054254258401,2020-08-04 11:15:00,105.425411073273,74.6090909090909,36.9509090909091,26.5778218390996,0.552871428571429,719.054254258401,2020-08-04 11:15:00
"5903","FRCH",737.808745930852,2020-08-04 11:30:00,105.436928844498,74.6,42.5618181818182,26.5343201692368,0.552085714285714,737.808745930852,2020-08-04 11:30:00
"5904","FRCH",722.99245901291,2020-08-04 11:45:00,105.539604557941,74.6090909090909,45.6472727272727,26.609395631742,0.547821428571429,722.99245901291,2020-08-04 11:45:00
"5905","FRCH",716.888744540893,2020-08-04 12:00:00,105.422711178999,74.6090909090909,36.5172727272727,26.6360579455289,0.5462,716.888744540893,2020-08-04 12:00:00
"5906","FRCH",715.672924357816,2020-08-04 12:15:00,105.237828565642,74.6,37.3272727272727,26.6157103902704,0.546435714285714,715.672924357816,2020-08-04 12:15:00
"5907","FRCH",719.325307618371,2020-08-04 12:30:00,105.281653981349,74.6181818181818,37.8281818181818,26.6557038609508,0.544092857142857,719.325307618371,2020-08-04 12:30:00
"5908","FRCH",710.826052663263,2020-08-04 12:45:00,105.513994806423,74.6181818181818,35.1381818181818,26.6388645048749,0.543314285714286,710.826052663263,2020-08-04 12:45:00
"5909","FRCH",717.700202942817,2020-08-04 13:00:00,105.717201230159,74.6727272727273,32.9827272727273,26.715343247053,0.540514285714286,717.700202942817,2020-08-04 13:00:00
"5910","FRCH",721.90435602333,2020-08-04 13:15:00,106.127074005402,74.6818181818182,38.3936363636364,26.7167465267261,0.538035714285714,721.90435602333,2020-08-04 13:15:00
"5911","FRCH",717.700202942817,2020-08-04 13:30:00,106.495372242201,74.6818181818182,38.6909090909091,26.7532317982239,0.538585714285714,717.700202942817,2020-08-04 13:30:00
"5912","FRCH",717.970851141365,2020-08-04 13:45:00,106.402829726007,74.7,34.0990909090909,26.7258678446005,0.532828571428571,717.970851141365,2020-08-04 13:45:00
"5913","FRCH",706.27255872326,2020-08-04 14:00:00,106.486744534457,74.6818181818182,36.8381818181818,26.7805957518473,0.534,706.27255872326,2020-08-04 14:00:00
"5914","FRCH",712.304255751794,2020-08-04 14:15:00,106.794375465385,74.6909090909091,34.4054545454545,26.7890154298852,0.52955,712.304255751794,2020-08-04 14:15:00
"5915","FRCH",710.154952491327,2020-08-04 14:30:00,106.40885134236,74.7090909090909,36.3681818181818,26.8072580656341,0.526778571428571,710.154952491327,2020-08-04 14:30:00
"5916","FRCH",705.871904169157,2020-08-04 14:45:00,106.703583404404,74.7181818181818,36.3827272727273,26.8135728241626,0.529,705.871904169157,2020-08-04 14:45:00
"5917","FRCH",695.255039523164,2020-08-04 15:00:00,106.860159378006,74.7454545454545,32.85,26.847953176151,0.525464285714286,695.255039523164,2020-08-04 15:00:00
"5918","FRCH",701.078270685986,2020-08-04 15:15:00,106.447653560535,74.7454545454545,NA,26.8711072907554,0.524821428571429,701.078270685986,2020-08-04 15:15:00
"5919","FRCH",698.691299367057,2020-08-04 15:30:00,106.64749200506,74.7727272727273,33.0254545454545,26.9082942020898,0.526871428571429,698.691299367057,2020-08-04 15:30:00
"5920","FRCH",695.123149166975,2020-08-04 15:45:00,106.14294044284,74.8,34.4672727272727,26.9546024312985,0.524121428571429,695.123149166975,2020-08-04 15:45:00
"5921","FRCH",696.310891663228,2020-08-04 16:00:00,106.285246499418,74.8272727272727,31.2890909090909,26.9433761939146,0.522764285714286,696.310891663228,2020-08-04 16:00:00
"5922","FRCH",698.161752651321,2020-08-04 16:15:00,105.625932539329,74.8272727272727,30.9372727272727,26.9637237491731,0.520892857142857,698.161752651321,2020-08-04 16:15:00
"5923","FRCH",694.068755608045,2020-08-04 16:30:00,106.327149437867,74.8,30.8845454545455,27.0016123003439,0.521228571428571,694.068755608045,2020-08-04 16:30:00
"5924","FRCH",685.158757213383,2020-08-04 16:45:00,105.719494707869,74.8090909090909,35.7463636363636,26.9714417873745,0.51985,685.158757213383,2020-08-04 16:45:00
"5925","FRCH",687.246800066229,2020-08-04 17:00:00,105.995461558071,74.8181818181818,30.1872727272727,27.0886156400695,0.517707142857143,687.246800066229,2020-08-04 17:00:00
"5926","FRCH",689.864146537957,2020-08-04 17:15:00,106.120033625146,74.8727272727273,33.0618181818182,27.0787926823585,0.515814285714286,689.864146537957,2020-08-04 17:15:00
"5927","FRCH",671.456462002317,2020-08-04 17:30:00,105.907148735519,74.8818181818182,33.7963636363636,27.1096648351644,0.514035714285714,671.456462002317,2020-08-04 17:30:00
"5928","FRCH",678.925745052363,2020-08-04 17:45:00,105.656632233531,74.8909090909091,36.0154545454545,27.1763206196316,0.511214285714286,678.925745052363,2020-08-04 17:45:00
"5929","FRCH",683.596128429727,2020-08-04 18:00:00,105.768950563412,74.9,29.93,27.1798288188142,0.508771428571429,683.596128429727,2020-08-04 18:00:00
"5930","FRCH",680.090879541041,2020-08-04 18:15:00,106.014078784837,74.9,29.6745454545455,27.2408714845893,0.507757142857143,680.090879541041,2020-08-04 18:15:00
"5931","FRCH",666.982106034883,2020-08-04 18:30:00,106.038926437497,74.9090909090909,33.2390909090909,27.2317501667149,0.505964285714286,666.982106034883,2020-08-04 18:30:00
"5932","FRCH",687.116145452392,2020-08-04 18:45:00,105.760727360231,74.9090909090909,27.3509090909091,27.2829698747792,0.505035714285714,687.116145452392,2020-08-04 18:45:00
"5933","FRCH",669.663741678861,2020-08-04 19:00:00,105.58923836386,74.9090909090909,33.6527272727273,27.3215600657866,0.502207142857143,669.663741678861,2020-08-04 19:00:00
"5934","FRCH",678.279157146705,2020-08-04 19:15:00,105.219856024071,74.9181818181818,31.3354545454545,27.4078617656757,0.501342857142857,678.279157146705,2020-08-04 19:15:00
"5935","FRCH",670.431564195203,2020-08-04 19:30:00,104.823297569496,74.9181818181818,35.9681818181818,27.3811994518888,0.499435714285714,670.431564195203,2020-08-04 19:30:00
"5936","FRCH",671.071973389113,2020-08-04 19:45:00,105.030038104893,74.9181818181818,28.2272727272727,27.4078617656757,0.49815,671.071973389113,2020-08-04 19:45:00
"5937","FRCH",669.152265162726,2020-08-04 20:00:00,104.523846434161,74.9181818181818,28.8727272727273,27.4717109907969,0.495657142857143,669.152265162726,2020-08-04 20:00:00
"5938","FRCH",658.486132155442,2020-08-04 20:15:00,104.747782463241,74.9272727272727,27.7354545454545,27.5103011818042,0.494264285714286,658.486132155442,2020-08-04 20:15:00
"5939","FRCH",671.584665389528,2020-08-04 20:30:00,104.337190088006,74.9636363636364,28.0145454545455,27.5727471272525,0.493378571428571,671.584665389528,2020-08-04 20:30:00
"5940","FRCH",663.674363395335,2020-08-04 20:45:00,104.216536681706,74.9272727272727,29.7836363636364,27.581868445127,0.491057142857143,663.674363395335,2020-08-04 20:45:00
"5941","FRCH",671.071973389113,2020-08-04 21:00:00,103.923975206715,74.9545454545455,28.6072727272727,27.5783602459444,0.48905,671.071973389113,2020-08-04 21:00:00
"5942","FRCH",665.072121682724,2020-08-04 21:15:00,103.349896791916,74.9818181818182,27.5245454545455,27.56923892807,0.487185714285714,665.072121682724,2020-08-04 21:15:00
"5943","FRCH",674.152987328702,2020-08-04 21:30:00,103.711211132238,74.9727272727273,30.1363636363636,27.6239668353167,0.48515,674.152987328702,2020-08-04 21:30:00
"5944","FRCH",657.351810193216,2020-08-04 21:45:00,103.716548500911,74.9454545454546,26.4245454545455,27.6394029117197,0.483671428571429,657.351810193216,2020-08-04 21:45:00
"5945","FRCH",666.982106034885,2020-08-04 22:00:00,103.266382740967,74.9727272727273,24.7218181818182,27.6569439076321,0.480614285714286,666.982106034885,2020-08-04 22:00:00
"5946","FRCH",661.772279690982,2020-08-04 22:15:00,103.222886412261,74.9727272727273,28.0390909090909,27.6969373783124,0.480214285714286,661.772279690982,2020-08-04 22:15:00
"5947","FRCH",661.26582717653,2020-08-04 22:30:00,102.841818743724,74.9727272727273,24.6836363636364,27.7551734847417,0.478942857142857,661.26582717653,2020-08-04 22:30:00
"5948","FRCH",660.127494116188,2020-08-04 22:45:00,102.480214861644,74.9818181818182,27.5172727272727,27.8014817139505,0.478192857142857,660.127494116188,2020-08-04 22:45:00
"5949","FRCH",660.253894535051,2020-08-04 23:00:00,102.60623855608,74.9727272727273,25.2827272727273,27.7972718749315,0.474935714285714,660.253894535051,2020-08-04 23:00:00
"5950","FRCH",657.225875709991,2020-08-04 23:15:00,102.266333412846,74.9727272727273,26.2054545454545,27.806393192806,0.472185714285714,657.225875709991,2020-08-04 23:15:00
"5951","FRCH",662.152331786571,2020-08-04 23:30:00,101.23785762996,74.9818181818182,23.2863636363636,27.8253374683914,0.470842857142857,662.152331786571,2020-08-04 23:30:00
