"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 10% discharge...855","18",-0.146097285067874,10,"CARI_storm5_07_13_turb","CARI","storm5","07","13","turb",2024-07-13,195
"Interpolated HI for 12% discharge...856","18",-0.146097285067874,12,"CARI_storm5_07_13_turb","CARI","storm5","07","13","turb",2024-07-13,195
"Interpolated HI for 14% discharge...857","18",-0.14502262443439,14,"CARI_storm5_07_13_turb","CARI","storm5","07","13","turb",2024-07-13,195
"Interpolated HI for 16% discharge...858","18",-0.14502262443439,16,"CARI_storm5_07_13_turb","CARI","storm5","07","13","turb",2024-07-13,195
"Interpolated HI for 18% discharge...859","18",-0.14502262443439,18,"CARI_storm5_07_13_turb","CARI","storm5","07","13","turb",2024-07-13,195
"Interpolated HI for 20% discharge...860","18",-0.095531674208145,20,"CARI_storm5_07_13_turb","CARI","storm5","07","13","turb",2024-07-13,195
"Interpolated HI for 22% discharge...861","18",-0.142364253393665,22,"CARI_storm5_07_13_turb","CARI","storm5","07","13","turb",2024-07-13,195
"Interpolated HI for 24% discharge...862","18",-0.142364253393665,24,"CARI_storm5_07_13_turb","CARI","storm5","07","13","turb",2024-07-13,195
"Interpolated HI for 26% discharge...863","18",-0.142364253393665,26,"CARI_storm5_07_13_turb","CARI","storm5","07","13","turb",2024-07-13,195
"Interpolated HI for 28% discharge...864","18",-0.142364253393665,28,"CARI_storm5_07_13_turb","CARI","storm5","07","13","turb",2024-07-13,195
"Interpolated HI for 30% discharge...865","18",-0.152149321266969,30,"CARI_storm5_07_13_turb","CARI","storm5","07","13","turb",2024-07-13,195
"Interpolated HI for 32% discharge...866","18",-0.152149321266969,32,"CARI_storm5_07_13_turb","CARI","storm5","07","13","turb",2024-07-13,195
"Interpolated HI for 34% discharge...867","18",-0.152149321266969,34,"CARI_storm5_07_13_turb","CARI","storm5","07","13","turb",2024-07-13,195
"Interpolated HI for 36% discharge...868","18",-0.142307692307693,36,"CARI_storm5_07_13_turb","CARI","storm5","07","13","turb",2024-07-13,195
"Interpolated HI for 38% discharge...869","18",-0.142307692307693,38,"CARI_storm5_07_13_turb","CARI","storm5","07","13","turb",2024-07-13,195
"Interpolated HI for 40% discharge...870","18",-0.126244343891403,40,"CARI_storm5_07_13_turb","CARI","storm5","07","13","turb",2024-07-13,195
"Interpolated HI for 42% discharge...871","18",-0.345644796380089,42,"CARI_storm5_07_13_turb","CARI","storm5","07","13","turb",2024-07-13,195
"Interpolated HI for 44% discharge...872","18",-0.319400452488686,44,"CARI_storm5_07_13_turb","CARI","storm5","07","13","turb",2024-07-13,195
"Interpolated HI for 46% discharge...873","18",-0.199095022624434,46,"CARI_storm5_07_13_turb","CARI","storm5","07","13","turb",2024-07-13,195
"Interpolated HI for 48% discharge...874","18",-0.150056561085972,48,"CARI_storm5_07_13_turb","CARI","storm5","07","13","turb",2024-07-13,195
"Interpolated HI for 50% discharge...875","18",-0.0858597285067874,50,"CARI_storm5_07_13_turb","CARI","storm5","07","13","turb",2024-07-13,195
"Interpolated HI for 52% discharge...876","18",-0.0824660633484164,52,"CARI_storm5_07_13_turb","CARI","storm5","07","13","turb",2024-07-13,195
"Interpolated HI for 54% discharge...877","18",-0.0767533936651579,54,"CARI_storm5_07_13_turb","CARI","storm5","07","13","turb",2024-07-13,195
"Interpolated HI for 56% discharge...878","18",-0.141346153846154,56,"CARI_storm5_07_13_turb","CARI","storm5","07","13","turb",2024-07-13,195
"Interpolated HI for 58% discharge...879","18",-0.164592760180996,58,"CARI_storm5_07_13_turb","CARI","storm5","07","13","turb",2024-07-13,195
"Interpolated HI for 60% discharge...880","18",-0.134785067873303,60,"CARI_storm5_07_13_turb","CARI","storm5","07","13","turb",2024-07-13,195
"Interpolated HI for 62% discharge...881","18",-0.128110859728505,62,"CARI_storm5_07_13_turb","CARI","storm5","07","13","turb",2024-07-13,195
"Interpolated HI for 64% discharge...882","18",-0.12601809954751,64,"CARI_storm5_07_13_turb","CARI","storm5","07","13","turb",2024-07-13,195
"Interpolated HI for 66% discharge...883","18",-0.292251131221719,66,"CARI_storm5_07_13_turb","CARI","storm5","07","13","turb",2024-07-13,195
"Interpolated HI for 68% discharge...884","18",-0.265271493212671,68,"CARI_storm5_07_13_turb","CARI","storm5","07","13","turb",2024-07-13,195
"Interpolated HI for 70% discharge...885","18",-0.271153846153846,70,"CARI_storm5_07_13_turb","CARI","storm5","07","13","turb",2024-07-13,195
"Interpolated HI for 72% discharge...886","18",-0.44128959276018,72,"CARI_storm5_07_13_turb","CARI","storm5","07","13","turb",2024-07-13,195
"Interpolated HI for 74% discharge...887","18",-0.46866515837104,74,"CARI_storm5_07_13_turb","CARI","storm5","07","13","turb",2024-07-13,195
"Interpolated HI for 76% discharge...888","18",-0.5789592760181,76,"CARI_storm5_07_13_turb","CARI","storm5","07","13","turb",2024-07-13,195
"Interpolated HI for 78% discharge...889","18",-0.587273755656108,78,"CARI_storm5_07_13_turb","CARI","storm5","07","13","turb",2024-07-13,195
"Interpolated HI for 80% discharge...890","18",-0.662726244343892,80,"CARI_storm5_07_13_turb","CARI","storm5","07","13","turb",2024-07-13,195
"Interpolated HI for 82% discharge...891","18",-0.582070135746606,82,"CARI_storm5_07_13_turb","CARI","storm5","07","13","turb",2024-07-13,195
"Interpolated HI for 84% discharge...892","18",-0.77239819004525,84,"CARI_storm5_07_13_turb","CARI","storm5","07","13","turb",2024-07-13,195
"Interpolated HI for 86% discharge...893","18",-0.604411764705884,86,"CARI_storm5_07_13_turb","CARI","storm5","07","13","turb",2024-07-13,195
"Interpolated HI for 88% discharge...894","18",-0.474943438914028,88,"CARI_storm5_07_13_turb","CARI","storm5","07","13","turb",2024-07-13,195
"Interpolated HI for 90% discharge...895","18",-0.487443438914027,90,"CARI_storm5_07_13_turb","CARI","storm5","07","13","turb",2024-07-13,195
"Interpolated HI for 92% discharge...896","18",-0.398472850678733,92,"CARI_storm5_07_13_turb","CARI","storm5","07","13","turb",2024-07-13,195
"Interpolated HI for 94% discharge...897","18",-0.437613122171946,94,"CARI_storm5_07_13_turb","CARI","storm5","07","13","turb",2024-07-13,195
"Interpolated HI for 96% discharge...898","18",-0.664819004524888,96,"CARI_storm5_07_13_turb","CARI","storm5","07","13","turb",2024-07-13,195
"Interpolated HI for 98% discharge...899","18",-0.778223981900453,98,"CARI_storm5_07_13_turb","CARI","storm5","07","13","turb",2024-07-13,195
"Interpolated HI for 100% discharge...900","18",-0.0144796380090492,100,"CARI_storm5_07_13_turb","CARI","storm5","07","13","turb",2024-07-13,195
"Interpolated HI for 2% discharge...901","19",0.0789473684210529,2,"CARI_storm6_07_24_NO3","CARI","storm6","07","24","NO3",2024-07-24,206
"Interpolated HI for 4% discharge...902","19",0.578947368421053,4,"CARI_storm6_07_24_NO3","CARI","storm6","07","24","NO3",2024-07-24,206
"Interpolated HI for 6% discharge...903","19",0.552631578947369,6,"CARI_storm6_07_24_NO3","CARI","storm6","07","24","NO3",2024-07-24,206
"Interpolated HI for 8% discharge...904","19",0.552631578947369,8,"CARI_storm6_07_24_NO3","CARI","storm6","07","24","NO3",2024-07-24,206
"Interpolated HI for 10% discharge...905","19",0.552631578947369,10,"CARI_storm6_07_24_NO3","CARI","storm6","07","24","NO3",2024-07-24,206
"Interpolated HI for 12% discharge...906","19",0.552631578947369,12,"CARI_storm6_07_24_NO3","CARI","storm6","07","24","NO3",2024-07-24,206
"Interpolated HI for 14% discharge...907","19",0.552631578947369,14,"CARI_storm6_07_24_NO3","CARI","storm6","07","24","NO3",2024-07-24,206
"Interpolated HI for 16% discharge...908","19",0.552631578947369,16,"CARI_storm6_07_24_NO3","CARI","storm6","07","24","NO3",2024-07-24,206
"Interpolated HI for 18% discharge...909","19",0.552631578947369,18,"CARI_storm6_07_24_NO3","CARI","storm6","07","24","NO3",2024-07-24,206
"Interpolated HI for 20% discharge...910","19",0.552631578947369,20,"CARI_storm6_07_24_NO3","CARI","storm6","07","24","NO3",2024-07-24,206
"Interpolated HI for 22% discharge...911","19",0.552631578947368,22,"CARI_storm6_07_24_NO3","CARI","storm6","07","24","NO3",2024-07-24,206
"Interpolated HI for 24% discharge...912","19",0.157894736842106,24,"CARI_storm6_07_24_NO3","CARI","storm6","07","24","NO3",2024-07-24,206
"Interpolated HI for 26% discharge...913","19",0.236842105263158,26,"CARI_storm6_07_24_NO3","CARI","storm6","07","24","NO3",2024-07-24,206
"Interpolated HI for 28% discharge...914","19",0.394736842105263,28,"CARI_storm6_07_24_NO3","CARI","storm6","07","24","NO3",2024-07-24,206
"Interpolated HI for 30% discharge...915","19",0.552631578947369,30,"CARI_storm6_07_24_NO3","CARI","storm6","07","24","NO3",2024-07-24,206
"Interpolated HI for 32% discharge...916","19",0.657894736842106,32,"CARI_storm6_07_24_NO3","CARI","storm6","07","24","NO3",2024-07-24,206
"Interpolated HI for 34% discharge...917","19",0.710526315789474,34,"CARI_storm6_07_24_NO3","CARI","storm6","07","24","NO3",2024-07-24,206
"Interpolated HI for 36% discharge...918","19",0.710526315789474,36,"CARI_storm6_07_24_NO3","CARI","storm6","07","24","NO3",2024-07-24,206
"Interpolated HI for 38% discharge...919","19",0.763157894736841,38,"CARI_storm6_07_24_NO3","CARI","storm6","07","24","NO3",2024-07-24,206
"Interpolated HI for 40% discharge...920","19",0.736842105263158,40,"CARI_storm6_07_24_NO3","CARI","storm6","07","24","NO3",2024-07-24,206
"Interpolated HI for 42% discharge...921","19",0.736842105263158,42,"CARI_storm6_07_24_NO3","CARI","storm6","07","24","NO3",2024-07-24,206
"Interpolated HI for 44% discharge...922","19",0.710526315789474,44,"CARI_storm6_07_24_NO3","CARI","storm6","07","24","NO3",2024-07-24,206
"Interpolated HI for 46% discharge...923","19",0.657894736842106,46,"CARI_storm6_07_24_NO3","CARI","storm6","07","24","NO3",2024-07-24,206
"Interpolated HI for 48% discharge...924","19",0.631578947368421,48,"CARI_storm6_07_24_NO3","CARI","storm6","07","24","NO3",2024-07-24,206
"Interpolated HI for 50% discharge...925","19",0.605263157894737,50,"CARI_storm6_07_24_NO3","CARI","storm6","07","24","NO3",2024-07-24,206
"Interpolated HI for 52% discharge...926","19",0.578947368421053,52,"CARI_storm6_07_24_NO3","CARI","storm6","07","24","NO3",2024-07-24,206
"Interpolated HI for 54% discharge...927","19",0.578947368421053,54,"CARI_storm6_07_24_NO3","CARI","storm6","07","24","NO3",2024-07-24,206
"Interpolated HI for 56% discharge...928","19",0.552631578947369,56,"CARI_storm6_07_24_NO3","CARI","storm6","07","24","NO3",2024-07-24,206
"Interpolated HI for 58% discharge...929","19",0.578947368421053,58,"CARI_storm6_07_24_NO3","CARI","storm6","07","24","NO3",2024-07-24,206
"Interpolated HI for 60% discharge...930","19",0.578947368421053,60,"CARI_storm6_07_24_NO3","CARI","storm6","07","24","NO3",2024-07-24,206
"Interpolated HI for 62% discharge...931","19",0.605263157894737,62,"CARI_storm6_07_24_NO3","CARI","storm6","07","24","NO3",2024-07-24,206
"Interpolated HI for 64% discharge...932","19",0.605263157894737,64,"CARI_storm6_07_24_NO3","CARI","storm6","07","24","NO3",2024-07-24,206
"Interpolated HI for 66% discharge...933","19",0.605263157894737,66,"CARI_storm6_07_24_NO3","CARI","storm6","07","24","NO3",2024-07-24,206
"Interpolated HI for 68% discharge...934","19",0.657894736842106,68,"CARI_storm6_07_24_NO3","CARI","storm6","07","24","NO3",2024-07-24,206
"Interpolated HI for 70% discharge...935","19",0.605263157894737,70,"CARI_storm6_07_24_NO3","CARI","storm6","07","24","NO3",2024-07-24,206
"Interpolated HI for 72% discharge...936","19",0.631578947368422,72,"CARI_storm6_07_24_NO3","CARI","storm6","07","24","NO3",2024-07-24,206
"Interpolated HI for 74% discharge...937","19",0.631578947368422,74,"CARI_storm6_07_24_NO3","CARI","storm6","07","24","NO3",2024-07-24,206
"Interpolated HI for 76% discharge...938","19",0.657894736842106,76,"CARI_storm6_07_24_NO3","CARI","storm6","07","24","NO3",2024-07-24,206
"Interpolated HI for 78% discharge...939","19",0.736842105263158,78,"CARI_storm6_07_24_NO3","CARI","storm6","07","24","NO3",2024-07-24,206
"Interpolated HI for 80% discharge...940","19",0.763157894736843,80,"CARI_storm6_07_24_NO3","CARI","storm6","07","24","NO3",2024-07-24,206
"Interpolated HI for 82% discharge...941","19",0.657894736842106,82,"CARI_storm6_07_24_NO3","CARI","storm6","07","24","NO3",2024-07-24,206
"Interpolated HI for 84% discharge...942","19",0.631578947368421,84,"CARI_storm6_07_24_NO3","CARI","storm6","07","24","NO3",2024-07-24,206
"Interpolated HI for 86% discharge...943","19",0.657894736842106,86,"CARI_storm6_07_24_NO3","CARI","storm6","07","24","NO3",2024-07-24,206
"Interpolated HI for 88% discharge...944","19",0.631578947368422,88,"CARI_storm6_07_24_NO3","CARI","storm6","07","24","NO3",2024-07-24,206
"Interpolated HI for 90% discharge...945","19",0.552631578947369,90,"CARI_storm6_07_24_NO3","CARI","storm6","07","24","NO3",2024-07-24,206
"Interpolated HI for 92% discharge...946","19",0.526315789473686,92,"CARI_storm6_07_24_NO3","CARI","storm6","07","24","NO3",2024-07-24,206
"Interpolated HI for 94% discharge...947","19",0.473684210526316,94,"CARI_storm6_07_24_NO3","CARI","storm6","07","24","NO3",2024-07-24,206
"Interpolated HI for 96% discharge...948","19",0.447368421052632,96,"CARI_storm6_07_24_NO3","CARI","storm6","07","24","NO3",2024-07-24,206
"Interpolated HI for 98% discharge...949","19",0.368421052631578,98,"CARI_storm6_07_24_NO3","CARI","storm6","07","24","NO3",2024-07-24,206
"Interpolated HI for 100% discharge...950","19",0.526315789473684,100,"CARI_storm6_07_24_NO3","CARI","storm6","07","24","NO3",2024-07-24,206
"Interpolated HI for 2% discharge...951","20",0.254663315253336,2,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC",2024-07-24,206
"Interpolated HI for 4% discharge...952","20",0.749140097896548,4,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC",2024-07-24,206
"Interpolated HI for 6% discharge...953","20",0.74768487895224,6,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC",2024-07-24,206
"Interpolated HI for 8% discharge...954","20",0.74467522159016,8,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC",2024-07-24,206
"Interpolated HI for 10% discharge...955","20",0.74077258896679,10,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC",2024-07-24,206
"Interpolated HI for 12% discharge...956","20",0.74077258896679,12,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC",2024-07-24,206
"Interpolated HI for 14% discharge...957","20",0.74077258896679,14,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC",2024-07-24,206
"Interpolated HI for 16% discharge...958","20",0.74077258896679,16,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC",2024-07-24,206
"Interpolated HI for 18% discharge...959","20",0.734786347400448,18,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC",2024-07-24,206
"Interpolated HI for 20% discharge...960","20",0.734786347400448,20,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC",2024-07-24,206
"Interpolated HI for 22% discharge...961","20",0.733231908982674,22,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC",2024-07-24,206
"Interpolated HI for 24% discharge...962","20",0.50575472946157,24,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC",2024-07-24,206
"Interpolated HI for 26% discharge...963","20",0.544847202010858,26,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC",2024-07-24,206
"Interpolated HI for 28% discharge...964","20",0.603287471887817,28,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC",2024-07-24,206
"Interpolated HI for 30% discharge...965","20",0.733430347929626,30,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC",2024-07-24,206
"Interpolated HI for 32% discharge...966","20",0.798220664109014,32,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC",2024-07-24,206
"Interpolated HI for 34% discharge...967","20",0.854974202936892,34,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC",2024-07-24,206
"Interpolated HI for 36% discharge...968","20",0.870783172377302,36,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC",2024-07-24,206
"Interpolated HI for 38% discharge...969","20",0.932927635930678,38,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC",2024-07-24,206
"Interpolated HI for 40% discharge...970","20",0.938053975393574,40,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC",2024-07-24,206
"Interpolated HI for 42% discharge...971","20",0.93947612118005,42,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC",2024-07-24,206
"Interpolated HI for 44% discharge...972","20",0.936962561185346,44,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC",2024-07-24,206
"Interpolated HI for 46% discharge...973","20",0.905906865987568,46,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC",2024-07-24,206
"Interpolated HI for 48% discharge...974","20",0.897142479163918,48,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC",2024-07-24,206
"Interpolated HI for 50% discharge...975","20",0.859372932927638,50,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC",2024-07-24,206
"Interpolated HI for 52% discharge...976","20",0.841976451911634,52,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC",2024-07-24,206
"Interpolated HI for 54% discharge...977","20",0.827887286678138,54,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC",2024-07-24,206
"Interpolated HI for 56% discharge...978","20",0.798617542002916,56,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC",2024-07-24,206
"Interpolated HI for 58% discharge...979","20",0.728436301098026,58,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC",2024-07-24,206
"Interpolated HI for 60% discharge...980","20",0.728237862151076,60,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC",2024-07-24,206
"Interpolated HI for 62% discharge...981","20",0.717059134806186,62,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC",2024-07-24,206
"Interpolated HI for 64% discharge...982","20",0.716529964280987,64,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC",2024-07-24,206
"Interpolated HI for 66% discharge...983","20",0.70650879745998,66,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC",2024-07-24,206
"Interpolated HI for 68% discharge...984","20",0.711767429554172,68,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC",2024-07-24,206
"Interpolated HI for 70% discharge...985","20",0.722416986373865,70,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC",2024-07-24,206
"Interpolated HI for 72% discharge...986","20",0.722383913216033,72,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC",2024-07-24,206
"Interpolated HI for 74% discharge...987","20",0.726286545839403,74,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC",2024-07-24,206
"Interpolated HI for 76% discharge...988","20",0.727411033205462,76,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC",2024-07-24,206
"Interpolated HI for 78% discharge...989","20",0.719738060590029,78,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC",2024-07-24,206
"Interpolated HI for 80% discharge...990","20",0.641983066543194,80,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC",2024-07-24,206
"Interpolated HI for 82% discharge...991","20",0.587610795078714,82,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC",2024-07-24,206
"Interpolated HI for 84% discharge...992","20",0.585990210345288,84,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC",2024-07-24,206
"Interpolated HI for 86% discharge...993","20",0.57223177669004,86,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC",2024-07-24,206
"Interpolated HI for 88% discharge...994","20",0.545640957798662,88,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC",2024-07-24,206
"Interpolated HI for 90% discharge...995","20",0.4549543590422,90,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC",2024-07-24,206
"Interpolated HI for 92% discharge...996","20",0.34951713189576,92,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC",2024-07-24,206
"Interpolated HI for 94% discharge...997","20",0.34581293821934,94,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC",2024-07-24,206
"Interpolated HI for 96% discharge...998","20",0.21676147638577,96,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC",2024-07-24,206
"Interpolated HI for 98% discharge...999","20",0.143305992856196,98,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC",2024-07-24,206
"Interpolated HI for 100% discharge...1000","20",0.488589760550338,100,"CARI_storm6_07_24_SPC","CARI","storm6","07","24","SPC",2024-07-24,206
"Interpolated HI for 2% discharge...1001","21",-0.00565790704199001,2,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb",2024-07-24,206
"Interpolated HI for 4% discharge...1002","21",0.00847906730259663,4,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb",2024-07-24,206
"Interpolated HI for 6% discharge...1003","21",0.00594625767636148,6,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb",2024-07-24,206
"Interpolated HI for 8% discharge...1004","21",0.00681130957947566,8,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb",2024-07-24,206
"Interpolated HI for 10% discharge...1005","21",0.00639047351850119,10,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb",2024-07-24,206
"Interpolated HI for 12% discharge...1006","21",0.00639047351850119,12,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb",2024-07-24,206
"Interpolated HI for 14% discharge...1007","21",0.00639047351850119,14,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb",2024-07-24,206
"Interpolated HI for 16% discharge...1008","21",0.00639047351850119,16,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb",2024-07-24,206
"Interpolated HI for 18% discharge...1009","21",0.00708407369307007,18,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb",2024-07-24,206
"Interpolated HI for 20% discharge...1010","21",0.00708407369307007,20,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb",2024-07-24,206
"Interpolated HI for 22% discharge...1011","21",0.00596963745752672,22,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb",2024-07-24,206
"Interpolated HI for 24% discharge...1012","21",-0.0162333613890707,24,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb",2024-07-24,206
"Interpolated HI for 26% discharge...1013","21",-0.0274868293899437,26,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb",2024-07-24,206
"Interpolated HI for 28% discharge...1014","21",-0.0168412356993672,28,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb",2024-07-24,206
"Interpolated HI for 30% discharge...1015","21",-0.0256787929798311,30,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb",2024-07-24,206
"Interpolated HI for 32% discharge...1016","21",-0.0203793759157082,32,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb",2024-07-24,206
"Interpolated HI for 34% discharge...1017","21",-0.0139265563140996,34,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb",2024-07-24,206
"Interpolated HI for 36% discharge...1018","21",-0.0220159605972755,36,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb",2024-07-24,206
"Interpolated HI for 38% discharge...1019","21",-0.0173633841453911,38,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb",2024-07-24,206
"Interpolated HI for 40% discharge...1020","21",-0.0230524642289349,40,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb",2024-07-24,206
"Interpolated HI for 42% discharge...1021","21",-0.0342669659278656,42,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb",2024-07-24,206
"Interpolated HI for 44% discharge...1022","21",-0.0425979612830825,44,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb",2024-07-24,206
"Interpolated HI for 46% discharge...1023","21",-0.0421537454409428,46,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb",2024-07-24,206
"Interpolated HI for 48% discharge...1024","21",-0.0448346270145579,48,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb",2024-07-24,206
"Interpolated HI for 50% discharge...1025","21",-0.0515368309485957,50,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb",2024-07-24,206
"Interpolated HI for 52% discharge...1026","21",-0.0497054147573179,52,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb",2024-07-24,206
"Interpolated HI for 54% discharge...1027","21",-0.047928551388759,54,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb",2024-07-24,206
"Interpolated HI for 56% discharge...1028","21",-0.038545465881106,56,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb",2024-07-24,206
"Interpolated HI for 58% discharge...1029","21",-0.0477726861809908,58,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb",2024-07-24,206
"Interpolated HI for 60% discharge...1030","21",-0.0635150721655914,60,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb",2024-07-24,206
"Interpolated HI for 62% discharge...1031","21",-0.0685417251161197,62,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb",2024-07-24,206
"Interpolated HI for 64% discharge...1032","21",-0.0776130802082361,64,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb",2024-07-24,206
"Interpolated HI for 66% discharge...1033","21",-0.0826475264191528,66,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb",2024-07-24,206
"Interpolated HI for 68% discharge...1034","21",-0.0996680071074536,68,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb",2024-07-24,206
"Interpolated HI for 70% discharge...1035","21",-0.11331400604757,70,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb",2024-07-24,206
"Interpolated HI for 72% discharge...1036","21",-0.0938776146388604,72,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb",2024-07-24,206
"Interpolated HI for 74% discharge...1037","21",-0.0741139062938372,74,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb",2024-07-24,206
"Interpolated HI for 76% discharge...1038","21",-0.0939555472427445,76,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb",2024-07-24,206
"Interpolated HI for 78% discharge...1039","21",-0.130474765422862,78,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb",2024-07-24,206
"Interpolated HI for 80% discharge...1040","21",-0.139304529442938,80,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb",2024-07-24,206
"Interpolated HI for 82% discharge...1041","21",-0.115418186352442,82,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb",2024-07-24,206
"Interpolated HI for 84% discharge...1042","21",-0.11439726924156,84,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb",2024-07-24,206
"Interpolated HI for 86% discharge...1043","21",-0.11203591134387,86,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb",2024-07-24,206
"Interpolated HI for 88% discharge...1044","21",-0.109581034321519,88,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb",2024-07-24,206
"Interpolated HI for 90% discharge...1045","21",-0.0978599706973409,90,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb",2024-07-24,206
"Interpolated HI for 92% discharge...1046","21",-0.0778157049783348,92,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb",2024-07-24,206
"Interpolated HI for 94% discharge...1047","21",-0.0759920820474454,94,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb",2024-07-24,206
"Interpolated HI for 96% discharge...1048","21",-0.0434863929673618,96,"CARI_storm6_07_24_turb","CARI","storm6","07","24","turb",2024-07-24,206
