"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge","DateTime"
"4534","FRCH",1243.64757028967,2020-07-21 05:15:00,80.0415718583056,65.9181818181818,NA,NA,NA,1243.64757028967,2020-07-21 05:15:00
"4535","FRCH",1261.81188311428,2020-07-21 05:30:00,80.0691102213485,65.6,150.297272727273,NA,NA,1261.81188311428,2020-07-21 05:30:00
"4536","FRCH",1267.03549207002,2020-07-21 05:45:00,81.3636909862838,65.3272727272727,153.834545454545,NA,NA,1267.03549207002,2020-07-21 05:45:00
"4537","FRCH",1264.42180951685,2020-07-21 06:00:00,81.7694773704072,65.0727272727273,146.849090909091,NA,NA,1264.42180951685,2020-07-21 06:00:00
"4538","FRCH",1264.42180951685,2020-07-21 06:15:00,81.6029381871333,64.8545454545455,159.417272727273,NA,NA,1264.42180951685,2020-07-21 06:15:00
"4539","FRCH",1162.95454719663,2020-07-21 06:30:00,83.3714277655963,64.6909090909091,153.642727272727,NA,NA,1162.95454719663,2020-07-21 06:30:00
"4540","FRCH",1248.81859322637,2020-07-21 06:45:00,84.5688619056148,64.5545454545454,149.818181818182,NA,NA,1248.81859322637,2020-07-21 06:45:00
"4541","FRCH",1296.03390591592,2020-07-21 07:00:00,85.7442176691297,64.4454545454546,141.501818181818,NA,NA,1296.03390591592,2020-07-21 07:00:00
"4542","FRCH",1256.60329871625,2020-07-21 07:15:00,86.3103412815713,64.3727272727273,140.54,NA,NA,1256.60329871625,2020-07-21 07:15:00
"4543","FRCH",1251.40973892063,2020-07-21 07:30:00,86.9686846234903,64.2818181818182,140.190909090909,NA,NA,1251.40973892063,2020-07-21 07:30:00
"4544","FRCH",1233.35059820861,2020-07-21 07:45:00,100.823683572676,64.2181818181818,129.365454545455,24.784851400915,0.90228,1233.35059820861,2020-07-21 07:45:00
"4545","FRCH",1259.20571283996,2020-07-21 08:00:00,101.364780559999,64.1818181818182,127.767272727273,24.7219844715649,0.90002,1259.20571283996,2020-07-21 08:00:00
"4546","FRCH",1117.24987604842,2020-07-21 08:15:00,100.948527070982,64.1181818181818,116.294545454545,24.6276840775397,0.88594,1117.24987604842,2020-07-21 08:15:00
"4547","FRCH",1079.01155854017,2020-07-21 08:30:00,101.980370349768,64.1,119.398181818182,24.4803397118753,0.879,1079.01155854017,2020-07-21 08:30:00
"4548","FRCH",1131.98352979869,2020-07-21 08:45:00,102.444473081079,64.0818181818182,116.245454545455,24.415508190983,0.86958,1131.98352979869,2020-07-21 08:45:00
"4549","FRCH",1081.84128634632,2020-07-21 09:00:00,103.747459068119,64,117.849090909091,24.3997914586454,0.86276,1081.84128634632,2020-07-21 09:00:00
"4550","FRCH",1130.62409683317,2020-07-21 09:15:00,91.624708117681,63.9363636363636,115.446363636364,NA,NA,1130.62409683317,2020-07-21 09:15:00
"4551","FRCH",1121.24063660949,2020-07-21 09:30:00,104.725718077511,63.8818181818182,NA,24.2249428113904,0.85794,1121.24063660949,2020-07-21 09:30:00
"4552","FRCH",1106.56233664602,2020-07-21 09:45:00,NA,63.8363636363636,115.657272727273,NA,NA,1106.56233664602,2020-07-21 09:45:00
"4553","FRCH",1094.79223999754,2020-07-21 10:00:00,93.0516559041579,63.8181818181818,114.128181818182,NA,NA,1094.79223999754,2020-07-21 10:00:00
"4554","FRCH",1117.29528335482,2020-07-21 10:15:00,105.858628949106,63.8181818181818,108.602727272727,24.1836863890043,0.85146,1117.29528335482,2020-07-21 10:15:00
"4555","FRCH",1129.32101169601,2020-07-21 10:30:00,94.7433038292113,63.8181818181818,113.430909090909,NA,NA,1129.32101169601,2020-07-21 10:30:00
"4556","FRCH",1031.55987184122,2020-07-21 10:45:00,108.265051220375,63.8636363636364,104.269090909091,24.2249428113904,0.8295,1031.55987184122,2020-07-21 10:45:00
"4557","FRCH",1081.32479405776,2020-07-21 11:00:00,109.051970646824,63.8727272727273,128.702727272727,24.1836863890043,0.81786,1081.32479405776,2020-07-21 11:00:00
"4558","FRCH",1083.53878047317,2020-07-21 11:15:00,109.376655855378,63.8636363636364,96.72,24.2445887268123,0.81486,1083.53878047317,2020-07-21 11:15:00
"4559","FRCH",1121.44219552726,2020-07-21 11:30:00,109.350731249223,63.8636363636364,98.9227272727273,24.221013628306,0.81006,1121.44219552726,2020-07-21 11:30:00
"4560","FRCH",1110.48617782071,2020-07-21 11:45:00,NA,NA,NA,23.8357142857143,NA,1110.48617782071,2020-07-21 11:45:00
"4561","FRCH",1057.09906756505,2020-07-21 12:00:00,NA,NA,NA,23.8357142857143,NA,1057.09906756505,2020-07-21 12:00:00
"4562","FRCH",1140.13819098845,2020-07-21 12:15:00,NA,NA,NA,23.8357142857143,NA,1140.13819098845,2020-07-21 12:15:00
"4563","FRCH",1165.1455706805,2020-07-21 12:30:00,NA,NA,NA,NA,NA,1165.1455706805,2020-07-21 12:30:00
"4564","FRCH",1170.12330442294,2020-07-21 12:45:00,NA,NA,NA,NA,NA,1170.12330442294,2020-07-21 12:45:00
"4565","FRCH",1145.20992662013,2020-07-21 13:00:00,NA,NA,NA,NA,NA,1145.20992662013,2020-07-21 13:00:00
"4566","FRCH",1182.35588134825,2020-07-21 13:15:00,114.775301825845,62.4181818181818,102.413636363636,24.3781809516813,0.7928,1182.35588134825,2020-07-21 13:15:00
"4567","FRCH",1197.97472035885,2020-07-21 13:30:00,113.533643868251,62.3545454545455,92.8018181818182,24.3192432054156,0.78282,1197.97472035885,2020-07-21 13:30:00
"4568","FRCH",1191.13530849293,2020-07-21 13:45:00,113.46892099744,62.2818181818182,88.0109090909091,24.2937035153671,0.78574,1191.13530849293,2020-07-21 13:45:00
"4569","FRCH",1185.23240347952,2020-07-21 14:00:00,114.25616544699,62.2272727272727,78.5554545454546,24.3212077969578,0.78664,1185.23240347952,2020-07-21 14:00:00
"4570","FRCH",1195.43077066913,2020-07-21 14:15:00,112.972528938772,62.1818181818182,93.9227272727273,24.221013628306,0.78146,1195.43077066913,2020-07-21 14:15:00
"4571","FRCH",1154.82127103209,2020-07-21 14:30:00,114.202231301257,62.1272727272727,78.9481818181818,24.2288719944747,0.78064,1154.82127103209,2020-07-21 14:30:00
"4572","FRCH",1205.06242471933,2020-07-21 14:45:00,113.896046950321,62.0727272727273,85.8690909090909,24.2603054591498,0.78254,1205.06242471933,2020-07-21 14:45:00
"4573","FRCH",1198.41153218225,2020-07-21 15:00:00,114.273636017119,61.9818181818182,87.16,24.4194373740673,0.78278,1198.41153218225,2020-07-21 15:00:00
"4574","FRCH",1195.21617850661,2020-07-21 15:15:00,101.080566973362,61.9727272727273,91.8318181818182,NA,NA,1195.21617850661,2020-07-21 15:15:00
"4575","FRCH",1132.30829487368,2020-07-21 15:30:00,113.600143719391,61.9636363636364,88.4554545454545,24.3565704447172,0.78276,1132.30829487368,2020-07-21 15:30:00
"4576","FRCH",1226.16278048977,2020-07-21 15:45:00,113.058939044225,61.9909090909091,84.3454545454545,24.2799513745717,0.78058,1226.16278048977,2020-07-21 15:45:00
"4577","FRCH",1214.63100210205,2020-07-21 16:00:00,102.324608592447,62.0090909090909,84.29,NA,NA,1214.63100210205,2020-07-21 16:00:00
"4578","FRCH",1200.91498051956,2020-07-21 16:15:00,113.077925316567,62.0636363636364,79.4781818181818,24.3428183039219,0.78106,1200.91498051956,2020-07-21 16:15:00
"4579","FRCH",1178.81298319623,2020-07-21 16:30:00,113.296743753457,62.0909090909091,83.1845454545455,24.2779867830295,0.78204,1178.81298319623,2020-07-21 16:30:00
"4580","FRCH",1226.38325048983,2020-07-21 16:45:00,114.027358919943,62.1,78.6581818181818,24.2406595437279,0.78418,1226.38325048983,2020-07-21 16:45:00
"4581","FRCH",1181.50742291659,2020-07-21 17:00:00,113.731508047312,62.1090909090909,90.3736363636364,24.2878097407405,0.7809,1181.50742291659,2020-07-21 17:00:00
"4582","FRCH",1184.12456265464,2020-07-21 17:15:00,113.995657576213,62.1727272727273,85.6572727272727,24.1954739382575,0.7804,1184.12456265464,2020-07-21 17:15:00
"4583","FRCH",1245.84521958977,2020-07-21 17:30:00,102.129348203252,62.2,88.4927272727273,NA,NA,1245.84521958977,2020-07-21 17:30:00
"4584","FRCH",1199.27779847756,2020-07-21 17:45:00,114.307777801479,62.2727272727273,84.0072727272727,24.1561821074136,0.77862,1199.27779847756,2020-07-21 17:45:00
"4585","FRCH",1245.39626415074,2020-07-21 18:00:00,101.137787581534,62.3,101.553636363636,NA,NA,1245.39626415074,2020-07-21 18:00:00
"4586","FRCH",1172.19042783603,2020-07-21 18:15:00,113.288796108735,62.3636363636364,81.2518181818182,24.1542175158715,0.78094,1172.19042783603,2020-07-21 18:15:00
"4587","FRCH",1227.45704875141,2020-07-21 18:30:00,115.219818953152,62.4,81.0463636363636,24.1561821074136,0.78022,1227.45704875141,2020-07-21 18:30:00
"4588","FRCH",1212.65979474038,2020-07-21 18:45:00,103.046880293745,62.4818181818182,76.1381818181818,NA,NA,1212.65979474038,2020-07-21 18:45:00
"4589","FRCH",1241.45028560236,2020-07-21 19:00:00,114.511129014721,62.5272727272727,83.0127272727273,24.0756338541838,0.773,1241.45028560236,2020-07-21 19:00:00
"4590","FRCH",1240.93595952541,2020-07-21 19:15:00,115.046538081362,62.5727272727273,88.4718181818182,24.160111290498,0.77462,1240.93595952541,2020-07-21 19:15:00
"4591","FRCH",1192.76616596803,2020-07-21 19:30:00,114.661423726013,62.6,84.7881818181818,24.0324128402556,0.77222,1192.76616596803,2020-07-21 19:30:00
"4592","FRCH",1172.70416563749,2020-07-21 19:45:00,115.319154084348,62.6363636363636,80.9218181818182,24.0127669248336,0.76874,1172.70416563749,2020-07-21 19:45:00
"4593","FRCH",1238.79487377033,2020-07-21 20:00:00,113.509726852349,62.6909090909091,87.5363636363636,23.9282894885194,0.76522,1238.79487377033,2020-07-21 20:00:00
"4594","FRCH",1177.79885465279,2020-07-21 20:15:00,114.934834669623,62.7454545454545,79.4718181818182,23.8889976576756,0.76328,1177.79885465279,2020-07-21 20:15:00
"4595","FRCH",1200.36697684228,2020-07-21 20:30:00,114.559001333196,62.8,84.6718181818182,23.8791746999646,0.75894,1200.36697684228,2020-07-21 20:30:00
"4596","FRCH",1178.27292774245,2020-07-21 20:45:00,115.042583601334,62.8181818181818,73.6027272727273,23.8673871507115,0.75616,1178.27292774245,2020-07-21 20:45:00
"4597","FRCH",1173.9300609231,2020-07-21 21:00:00,114.241449978098,62.9,83.9772727272727,23.8025556298191,0.75382,1173.9300609231,2020-07-21 21:00:00
"4598","FRCH",1158.8913898617,2020-07-21 21:15:00,114.04395878888,62.9545454545455,74.7627272727273,23.7868388974816,0.75258,1158.8913898617,2020-07-21 21:15:00
"4599","FRCH",1147.23904912546,2020-07-21 21:30:00,114.950382708702,63,73.8863636363636,23.7082552357939,0.74794,1147.23904912546,2020-07-21 21:30:00
"4600","FRCH",1191.4384287335,2020-07-21 21:45:00,102.377384126577,63.0818181818182,73.8027272727273,NA,NA,1191.4384287335,2020-07-21 21:45:00
"4601","FRCH",1128.9391723983,2020-07-21 22:00:00,113.574441910493,63.1272727272727,75.7163636363636,23.5923443348046,0.74554,1128.9391723983,2020-07-21 22:00:00
"4602","FRCH",1146.98354617506,2020-07-21 22:15:00,114.626965547599,63.2090909090909,75.8781818181818,23.6296715741062,0.74338,1146.98354617506,2020-07-21 22:15:00
"4603","FRCH",1171.95126032829,2020-07-21 22:30:00,114.336756496328,63.2545454545455,70.3418181818182,23.5903797432624,0.742,1171.95126032829,2020-07-21 22:30:00
"4604","FRCH",1179.83070684969,2020-07-21 22:45:00,114.424175253832,63.3090909090909,68.9963636363636,23.5923443348046,0.73468,1179.83070684969,2020-07-21 22:45:00
"4605","FRCH",1142.90005836263,2020-07-21 23:00:00,113.500925408631,63.4,73.0890909090909,23.5117960815747,0.7341,1142.90005836263,2020-07-21 23:00:00
"4606","FRCH",1171.09355754778,2020-07-21 23:15:00,113.618938306442,63.5,70.9618181818182,23.4666104761043,0.72958,1171.09355754778,2020-07-21 23:15:00
"4607","FRCH",1146.12052254751,2020-07-21 23:30:00,102.523783366627,63.6,71.4636363636364,NA,NA,1146.12052254751,2020-07-21 23:30:00
"4608","FRCH",1169.0448580049,2020-07-21 23:45:00,113.241293115762,63.6727272727273,70.1245454545455,23.4351770114293,0.72576,1169.0448580049,2020-07-21 23:45:00
"4609","FRCH",1129.83505828306,2020-07-22 00:00:00,113.856354251817,63.7727272727273,70.4727272727273,23.4076727298386,0.72236,1129.83505828306,2020-07-22 00:00:00
"4610","FRCH",1119.03085942939,2020-07-22 00:15:00,113.823623623142,63.8818181818182,69.7627272727273,23.4076727298386,0.7198,1119.03085942939,2020-07-22 00:15:00
"4611","FRCH",1121.15512267873,2020-07-22 00:30:00,113.24030880716,63.9909090909091,65.2709090909091,23.3860622228745,0.71798,1121.15512267873,2020-07-22 00:30:00
"4612","FRCH",1127.36555014178,2020-07-22 00:45:00,113.43638214719,64.1090909090909,70.1981818181818,23.3526641666572,0.71152,1127.36555014178,2020-07-22 00:45:00
"4613","FRCH",1099.04142033681,2020-07-22 01:00:00,113.353652752227,64.2363636363636,66.9245454545455,23.2878326457649,0.71204,1099.04142033681,2020-07-22 01:00:00
"4614","FRCH",1130.62409683317,2020-07-22 01:15:00,113.685584509038,64.3090909090909,58.3381818181818,23.2917618288493,0.7087,1130.62409683317,2020-07-22 01:15:00
"4615","FRCH",1099.89824892953,2020-07-22 01:30:00,113.18936764817,64.4181818181818,71.7036363636364,23.2839034626805,0.70424,1099.89824892953,2020-07-22 01:30:00
"4616","FRCH",1095.98578267917,2020-07-22 01:45:00,112.610087836592,64.5181818181818,62.4745454545455,23.2839034626805,0.70414,1095.98578267917,2020-07-22 01:45:00
"4617","FRCH",1064.52842671052,2020-07-22 02:00:00,113.020618165197,64.6,66.9127272727273,23.3192661104399,0.70288,1064.52842671052,2020-07-22 02:00:00
"4618","FRCH",1101.10520891473,2020-07-22 02:15:00,NA,64.7909090909091,62.8190909090909,23.3310536596931,0.694,1101.10520891473,2020-07-22 02:15:00
"4619","FRCH",1103.05654243752,2020-07-22 02:30:00,112.180387878427,64.8090909090909,59.4045454545455,23.3428412089462,0.69588,1103.05654243752,2020-07-22 02:30:00
"4620","FRCH",1074.70657158643,2020-07-22 02:45:00,112.313106694069,64.8909090909091,66.2690909090909,23.309443152729,0.69412,1074.70657158643,2020-07-22 02:45:00
"4621","FRCH",1068.78571505472,2020-07-22 03:00:00,113.371724623565,64.9818181818182,65.2818181818182,23.2230011248725,0.6921,1068.78571505472,2020-07-22 03:00:00
"4622","FRCH",1093.74139068648,2020-07-22 03:15:00,113.193769038946,65.0818181818182,62.3436363636364,23.299620195018,0.6888,1093.74139068648,2020-07-22 03:15:00
"4623","FRCH",1049.91193942726,2020-07-22 03:30:00,112.22675660913,65.1636363636364,61.2854545454545,23.3153369273556,0.68138,1049.91193942726,2020-07-22 03:30:00
"4624","FRCH",1069.98557722196,2020-07-22 03:45:00,114.227089401687,65.2272727272727,63.6090909090909,23.2878326457649,0.68494,1069.98557722196,2020-07-22 03:45:00
"4625","FRCH",1048.15695856139,2020-07-22 04:00:00,112.949722375595,65.3181818181818,54.8181818181818,23.2760450965117,0.68026,1048.15695856139,2020-07-22 04:00:00
"4626","FRCH",1070.32918801159,2020-07-22 04:15:00,113.240937150626,65.3909090909091,64.8936363636364,23.3428412089462,0.6774,1070.32918801159,2020-07-22 04:15:00
"4627","FRCH",1055.63178195059,2020-07-22 04:30:00,112.331947142939,65.4909090909091,63.9063636363636,23.4508937437668,0.6721,1055.63178195059,2020-07-22 04:30:00
"4628","FRCH",1044.76177143678,2020-07-22 04:45:00,111.748543647085,65.5909090909091,50.1490909090909,23.3487349835728,0.66788,1044.76177143678,2020-07-22 04:45:00
"4629","FRCH",1037.06159918755,2020-07-22 05:00:00,112.575218510003,65.6727272727273,58.2454545454545,23.4233894621761,0.66672,1037.06159918755,2020-07-22 05:00:00
"4630","FRCH",1009.37247211486,2020-07-22 05:15:00,111.641150581442,65.7818181818182,57.0263636363636,23.4725042507309,0.66286,1009.37247211486,2020-07-22 05:15:00
"4631","FRCH",1023.03160309419,2020-07-22 05:30:00,111.356932112053,65.8727272727273,48.8490909090909,23.5432295462498,0.6581,1023.03160309419,2020-07-22 05:30:00
"4632","FRCH",982.291526060551,2020-07-22 05:45:00,111.996450060597,65.9636363636364,49.2827272727273,23.5373357716232,0.65824,982.291526060551,2020-07-22 05:45:00
"4633","FRCH",1007.68231582269,2020-07-22 06:00:00,111.203467649005,66.0818181818182,53.9063636363636,23.5530525039608,0.65424,1007.68231582269,2020-07-22 06:00:00
"4634","FRCH",1013.94902586192,2020-07-22 06:15:00,111.423598532212,66.2,58.9045454545455,23.555017095503,0.65224,1013.94902586192,2020-07-22 06:15:00
"4635","FRCH",1000.73799702525,2020-07-22 06:30:00,109.578578955449,66.3181818181818,56.2572727272727,23.7003968696252,0.6489,1000.73799702525,2020-07-22 06:30:00
"4636","FRCH",997.224897500128,2020-07-22 06:45:00,111.827343825358,66.4090909090909,52.7609090909091,23.9281108892883,0.6455,997.224897500128,2020-07-22 06:45:00
"4637","FRCH",989.164482407272,2020-07-22 07:00:00,111.136668605053,66.5181818181818,55.5027272727273,23.9536108906188,0.644566666666667,989.164482407272,2020-07-22 07:00:00
"4638","FRCH",971.263328116387,2020-07-22 07:15:00,111.631008608442,66.6272727272727,56.0154545454545,23.9361478546882,0.645655555555556,971.263328116387,2020-07-22 07:15:00
"4639","FRCH",932.602410864085,2020-07-22 07:30:00,111.749657470474,66.7454545454545,58.2463636363636,24.1549319127959,0.642963636363636,932.602410864085,2020-07-22 07:30:00
"4640","FRCH",957.863980144262,2020-07-22 07:45:00,111.190136287476,66.8363636363636,55.8,24.1922463950096,0.639085714285714,957.863980144262,2020-07-22 07:45:00
"4641","FRCH",975.033211715519,2020-07-22 08:00:00,111.85049950863,66.9272727272727,48.94,24.2631120184958,0.634792857142857,975.033211715519,2020-07-22 08:00:00
"4642","FRCH",945.373014796525,2020-07-22 08:15:00,112.273727098755,67.0818181818182,54.18,24.2343447851994,0.632171428571429,945.373014796525,2020-07-22 08:15:00
"4643","FRCH",964.254472982138,2020-07-22 08:30:00,111.549065267744,67.1909090909091,52.0045454545455,24.32836452329,0.62825,964.254472982138,2020-07-22 08:30:00
"4644","FRCH",955.013202484697,2020-07-22 08:45:00,111.754133955582,67.3090909090909,52.9654545454545,24.345203879366,0.62635,955.013202484697,2020-07-22 08:45:00
"4645","FRCH",948.842801056802,2020-07-22 09:00:00,111.967692959298,67.4363636363636,51.9554545454545,24.3880039093923,0.626007142857143,948.842801056802,2020-07-22 09:00:00
"4646","FRCH",929.455991778523,2020-07-22 09:15:00,110.104756248215,67.5363636363636,50.6381818181818,24.4834269271559,0.620992857142857,929.455991778523,2020-07-22 09:15:00
"4647","FRCH",928.485280863941,2020-07-22 09:30:00,111.311632205279,67.6454545454545,50.2945454545455,24.5269285970187,0.617,928.485280863941,2020-07-22 09:30:00
"4648","FRCH",943.378515955061,2020-07-22 09:45:00,110.858889152347,67.8,45.7863636363636,24.5051777620873,0.614257142857143,943.378515955061,2020-07-22 09:45:00
"4649","FRCH",936.50091984868,2020-07-22 10:00:00,111.048516933102,67.9,45.0063636363636,24.6279647334743,0.613292857142857,936.50091984868,2020-07-22 10:00:00
"4650","FRCH",938.447020180523,2020-07-22 10:15:00,111.34194951425,67.9272727272727,47.8772727272727,24.6377876911852,0.609907142857143,938.447020180523,2020-07-22 10:15:00
"4651","FRCH",925.275256391615,2020-07-22 10:30:00,110.859335717685,68.0272727272727,49.2718181818182,24.7514533446978,0.605771428571429,925.275256391615,2020-07-22 10:30:00
"4652","FRCH",913.499012526125,2020-07-22 10:45:00,110.025648267071,68.1636363636364,51.5763636363636,24.813899290146,0.604242857142857,913.499012526125,2020-07-22 10:45:00
"4653","FRCH",903.603131812066,2020-07-22 11:00:00,110.332911515543,68.2363636363636,41.5327272727273,24.8679255575562,0.600107142857143,903.603131812066,2020-07-22 11:00:00
"4654","FRCH",897.947287578136,2020-07-22 11:15:00,110.544909847932,68.3181818181818,45.4481818181818,24.9359846216964,0.600607142857143,897.947287578136,2020-07-22 11:15:00
"4655","FRCH",898.321964357048,2020-07-22 11:30:00,NA,68.3636363636364,41.23,25.0145682833841,0.59605,898.321964357048,2020-07-22 11:30:00
"4656","FRCH",883.681663338095,2020-07-22 11:45:00,109.558855529874,68.4545454545455,42.4418181818182,25.0159715630571,0.594035714285714,883.681663338095,2020-07-22 11:45:00
"4657","FRCH",847.849705323577,2020-07-22 12:00:00,NA,68.4818181818182,45.8745454545455,25.0980634239273,0.591535714285714,847.849705323577,2020-07-22 12:00:00
