"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","DateTime","MeanDischarge","SpCond.uScm"
"1617","STRT",2458.43387726648,2020-06-20 20:00:00,78.965702435752,69.2181818181818,18.5563636363636,24.229398521465,0.202557142857143,2020-06-20 20:00:00,2458.43387726648,69.2181818181818
"1618","STRT",2579.71460849699,2020-06-20 20:15:00,79.6681064246545,69.1636363636364,18.5854545454545,24.2135260779174,0.206735714285714,2020-06-20 20:15:00,2579.71460849699,69.1636363636364
"1619","STRT",2625.1948827086,2020-06-20 20:30:00,80.0714231989104,69.0727272727273,21.6709090909091,24.2384684892066,0.213135714285714,2020-06-20 20:30:00,2625.1948827086,69.0727272727273
"1620","STRT",2655.51506551635,2020-06-20 20:45:00,80.6456693618856,68.9,21.2454545454545,24.1606179327585,0.213557142857143,2020-06-20 20:45:00,2655.51506551635,68.9
"1621","STRT",2716.15543113183,2020-06-20 21:00:00,81.0076000430091,68.6818181818182,21.9281818181818,24.0464875053445,0.2162,2020-06-20 21:00:00,2716.15543113183,68.6818181818182
"1622","STRT",2776.79579674685,2020-06-20 21:15:00,81.4482837022561,68.4,23.1354545454545,23.8726464569655,0.219764285714286,2020-06-20 21:15:00,2776.79579674685,68.4
"1623","STRT",2776.79579674685,2020-06-20 21:30:00,81.4999524771859,68.1818181818182,26.2172727272727,23.7433994166489,0.224757142857143,2020-06-20 21:30:00,2776.79579674685,68.1818181818182
"1624","STRT",2943.55680218898,2020-06-20 21:45:00,82.2367344245007,67.9181818181818,23.0045454545455,23.642118110202,0.228107142857143,2020-06-20 21:45:00,2943.55680218898,67.9181818181818
"1625","STRT",2928.39671078511,2020-06-20 22:00:00,83.2629167101589,67.6818181818182,25.1272727272727,23.5249643602074,0.234792857142857,2020-06-20 22:00:00,2928.39671078511,67.6818181818182
"1626","STRT",2973.87698499719,2020-06-20 22:15:00,83.9648575047946,67.5454545454545,26.4009090909091,23.4531604489205,0.240242857142857,2020-06-20 22:15:00,2973.87698499719,67.5454545454545
"1627","STRT",2973.87698499719,2020-06-20 22:30:00,86.0908342279856,67.3909090909091,26.0363636363636,23.396473150536,0.246792857142857,2020-06-20 22:30:00,2973.87698499719,67.3909090909091
"1628","STRT",3004.19716780493,2020-06-20 22:45:00,87.1757863118131,67.3,29.6981818181818,23.300482658605,0.256128571428571,2020-06-20 22:45:00,3004.19716780493,67.3
"1629","STRT",3079.99762482382,2020-06-20 23:00:00,88.9142990385676,67.3,27.8690909090909,23.2755402473159,0.259907142857143,2020-06-20 23:00:00,3079.99762482382,67.3
"1630","STRT",3019.35725920834,2020-06-20 23:15:00,89.8985715866708,67.2818181818182,25.2645454545455,23.2574003118328,0.271707142857143,2020-06-20 23:15:00,3019.35725920834,67.2818181818182
"1631","STRT",3246.75863026595,2020-06-20 23:30:00,90.5499687951032,67.1818181818182,27.1045454545455,23.1636773118372,0.272807142857143,2020-06-20 23:30:00,3246.75863026595,67.1818181818182
"1632","STRT",3216.4384474582,2020-06-20 23:45:00,91.5877972698564,67.1,30.3054545454545,23.066930989261,0.278207142857143,2020-06-20 23:45:00,3216.4384474582,67.1
"1633","STRT",3231.59853886208,2020-06-21 00:00:00,92.9812371274616,67,30.4254545454545,23.0487910537779,0.285357142857143,2020-06-21 00:00:00,3231.59853886208,67
"1634","STRT",3307.39899588143,2020-06-21 00:15:00,94.145079752479,66.8727272727273,30.8490909090909,22.9875687715228,0.291021428571429,2020-06-21 00:15:00,3307.39899588143,66.8727272727273
"1635","STRT",3277.07881307416,2020-06-21 00:30:00,95.3335544876098,66.7636363636364,31.6690909090909,22.8741941747538,0.295371428571429,2020-06-21 00:30:00,3277.07881307416,66.7636363636364
"1636","STRT",3383.19945290033,2020-06-21 00:45:00,95.9996050340473,66.5727272727273,35.8009090909091,22.7026206183102,0.302014285714286,2020-06-21 00:45:00,3383.19945290033,66.5727272727273
"1637","STRT",3458.99990991969,2020-06-21 01:00:00,97.172685316334,66.5,37.7,22.647444981216,0.309692857142857,2020-06-21 01:00:00,3458.99990991969,66.5
"1638","STRT",3383.19945290033,2020-06-21 01:15:00,97.7391783071736,66.4,37.1245454545455,22.563547779607,0.313957142857143,2020-06-21 01:15:00,3383.19945290033,66.4
"1639","STRT",3549.96045834245,2020-06-21 01:30:00,98.915941094702,66.3636363636364,33.17,22.4977905134811,0.318742857142857,2020-06-21 01:30:00,3549.96045834245,66.3636363636364
"1640","STRT",3640.92100676568,2020-06-21 01:45:00,99.4929875141158,66.2727272727273,39.0618181818182,22.413893311872,0.320185714285714,2020-06-21 01:45:00,3640.92100676568,66.2727272727273
"1641","STRT",3625.76091536228,2020-06-21 02:00:00,97.1725176255031,66.1,35.7518181818182,22.3866834086475,0.325814285714286,2020-06-21 02:00:00,3625.76091536228,66.1
"1642","STRT",3625.76091536228,2020-06-21 02:15:00,100.538530513099,65.9727272727273,37.6881818181818,22.3027862070384,0.327685714285714,2020-06-21 02:15:00,3625.76091536228,65.9727272727273
"1643","STRT",3671.24118957343,2020-06-21 02:30:00,101.114517273503,65.9,35.0609090909091,22.2922045780067,0.329457142857143,2020-06-21 02:30:00,3671.24118957343,65.9
"1644","STRT",3762.20173799666,2020-06-21 02:45:00,101.260140807135,65.8727272727273,37.76,22.299762884458,0.330457142857143,2020-06-21 02:45:00,3762.20173799666,65.8727272727273
"1645","STRT",3747.04164659278,2020-06-21 03:00:00,101.695260879638,65.8,35.4118181818182,22.2906929167165,0.33365,2020-06-21 03:00:00,3747.04164659278,65.8
"1646","STRT",3747.04164659278,2020-06-21 03:15:00,102.633485884512,65.7727272727273,36.1954545454545,22.2468547392991,0.338592857142857,2020-06-21 03:15:00,3747.04164659278,65.7727272727273
"1647","STRT",3853.16228641942,2020-06-21 03:30:00,102.52285799661,65.6363636363636,39.2436363636364,22.2884254247811,0.338535714285714,2020-06-21 03:30:00,3853.16228641942,65.6363636363636
"1648","STRT",3822.84210361168,2020-06-21 03:45:00,102.462552054514,65.5636363636364,46.7272727272727,22.2619713522017,0.344435714285714,2020-06-21 03:45:00,3822.84210361168,65.5636363636364
"1649","STRT",3944.12283484265,2020-06-21 04:00:00,103.08757477436,65.4818181818182,36.0372727272727,22.2355172796222,0.343942857142857,2020-06-21 04:00:00,3944.12283484265,65.4818181818182
"1650","STRT",3868.32237782329,2020-06-21 04:15:00,103.459211484338,65.3727272727273,43.4881818181818,22.2075515457525,0.349307142857143,2020-06-21 04:15:00,3868.32237782329,65.3727272727273
"1651","STRT",3944.12283484265,2020-06-21 04:30:00,103.893199183411,65.2909090909091,36.7090909090909,22.1969699167208,0.349642857142857,2020-06-21 04:30:00,3944.12283484265,65.2909090909091
"1652","STRT",3883.48246922763,2020-06-21 04:45:00,104.805067245428,65.2,48.0872727272727,22.1705158441414,0.352521428571429,2020-06-21 04:45:00,3883.48246922763,65.2
"1653","STRT",3974.4430176504,2020-06-21 05:00:00,104.314926023139,65.1272727272727,43.8845454545455,22.0994677634996,0.351964285714286,2020-06-21 05:00:00,3974.4430176504,65.1272727272727
"1654","STRT",4050.24347466975,2020-06-21 05:15:00,104.866860936773,65,48.9090909090909,22.066211215114,0.350464285714286,2020-06-21 05:15:00,4050.24347466975,65
"1655","STRT",3913.80265203491,2020-06-21 05:30:00,105.583938519094,64.8727272727273,45.7363636363636,22.006500594149,0.353735714285714,2020-06-21 05:30:00,3913.80265203491,64.8727272727273
"1656","STRT",3974.4430176504,2020-06-21 05:45:00,105.696641482391,64.7,39.4836363636364,21.9339408522169,0.353342857142857,2020-06-21 05:45:00,3974.4430176504,64.7
"1657","STRT",4004.76320045767,2020-06-21 06:00:00,105.701230226195,64.5727272727273,39.1081818181818,21.868183586091,0.350892857142857,2020-06-21 06:00:00,4004.76320045767,64.5727272727273
"1658","STRT",4065.40356607363,2020-06-21 06:15:00,106.183544373078,64.4818181818182,43.2054545454545,21.8515553118982,0.35575,2020-06-21 06:15:00,4065.40356607363,64.4818181818182
"1659","STRT",4065.40356607363,2020-06-21 06:30:00,105.968031677699,64.3090909090909,38.5945454545455,21.7986471667394,0.35805,2020-06-21 06:30:00,4065.40356607363,64.3090909090909
"1660","STRT",4232.16457151575,2020-06-21 06:45:00,107.017937511957,64.1272727272727,40.6463636363636,21.7155057957754,0.361735714285714,2020-06-21 06:45:00,4232.16457151575,64.1272727272727
"1661","STRT",4353.44530274672,2020-06-21 07:00:00,106.77538437597,63.9818181818182,48.8054545454545,21.5923054006199,0.362628571428571,2020-06-21 07:00:00,4353.44530274672,63.9818181818182
"1662","STRT",4429.24575976562,2020-06-21 07:15:00,106.411771980827,63.7727272727273,42.2918181818182,21.5325947796549,0.3633,2020-06-21 07:15:00,4429.24575976562,63.7727272727273
"1663","STRT",4459.5659425729,2020-06-21 07:30:00,106.917655421947,63.5818181818182,45.9581818181818,21.4698608361095,0.369514285714286,2020-06-21 07:30:00,4459.5659425729,63.5818181818182
"1664","STRT",4565.6865824,2020-06-21 07:45:00,107.590763119623,63.4727272727273,47.7154545454545,21.4124177070799,0.376914285714286,2020-06-21 07:45:00,4565.6865824,63.4727272727273
"1665","STRT",4899.20859328471,2020-06-21 08:00:00,106.875706070812,63.3090909090909,53.9009090909091,21.3610212232112,0.389842857142857,2020-06-21 08:00:00,4899.20859328471,63.3090909090909
"1666","STRT",4838.56822766922,2020-06-21 08:15:00,107.30828478217,63.0727272727273,52.7818181818182,21.4184643522409,0.415,2020-06-21 08:15:00,4838.56822766922,63.0727272727273
"1667","STRT",4868.88841047697,2020-06-21 08:30:00,105.490175971483,62.8636363636364,62.0227272727273,21.431313473208,0.423685714285714,2020-06-21 08:30:00,4868.88841047697,62.8636363636364
"1668","STRT",5005.32923311135,2020-06-21 08:45:00,108.018701324727,62.7,67.9172727272727,21.3451487796636,0.438964285714286,2020-06-21 08:45:00,5005.32923311135,62.7
"1669","STRT",5293.37096978445,2020-06-21 09:00:00,108.7263730203,62.4818181818182,83.0318181818182,21.3126480619233,0.451792857142857,2020-06-21 09:00:00,5293.37096978445,62.4818181818182
"1670","STRT",5308.53106118832,2020-06-21 09:15:00,107.927769659822,62.2,74.4290909090909,21.113864602255,0.469164285714286,2020-06-21 09:15:00,5308.53106118832,62.2
"1671","STRT",5808.81407751469,2020-06-21 09:30:00,110.35050992292,62,81.9281818181818,21.0307232312912,0.475178571428571,2020-06-21 09:30:00,5808.81407751469,62
"1672","STRT",5899.77462593792,2020-06-21 09:45:00,113.340339141862,78.6,78.0027272727273,20.8939178845234,0.480407142857143,2020-06-21 09:45:00,5899.77462593792,78.6
"1673","STRT",5945.25490014954,2020-06-21 10:00:00,113.223715963412,79.3909090909091,82.1481818181818,20.8206023119461,0.492471428571429,2020-06-21 10:00:00,5945.25490014954,79.3909090909091
"1674","STRT",5945.25490014954,2020-06-21 10:15:00,115.101012261628,79.2272727272727,81.1918181818182,20.7291468038858,0.492735714285714,2020-06-21 10:15:00,5945.25490014954,79.2272727272727
"1675","STRT",6142.3360883994,2020-06-21 10:30:00,118.803638322867,78.9727272727273,97.2281818181818,20.6203071909876,NA,2020-06-21 10:30:00,6142.3360883994,78.9727272727273
"1676","STRT",6248.45672822651,2020-06-21 10:45:00,116.725218525509,78.7636363636364,83.0981818181818,20.4615827555111,0.506157142857143,2020-06-21 10:45:00,6248.45672822651,78.7636363636364
"1677","STRT",6400.05764226476,2020-06-21 11:00:00,117.402607487791,78.4727272727273,92.1809090909091,20.3482081587423,0.512407142857143,2020-06-21 11:00:00,6400.05764226476,78.4727272727273
"1678","STRT",6733.57965314901,2020-06-21 11:15:00,118.961756861796,78.4727272727273,91.8245454545455,20.3459406668068,0.520342857142857,2020-06-21 11:15:00,6733.57965314901,78.4727272727273
"1679","STRT",6854.86038437998,2020-06-21 11:30:00,117.593173552563,78.4272727272727,99.6772727272727,20.2446593603599,0.526521428571429,2020-06-21 11:30:00,6854.86038437998,78.4272727272727
"1680","STRT",7036.78148122597,2020-06-21 11:45:00,118.829007676968,78.1727272727273,96.8818181818182,20.1290172716556,0.5361,2020-06-21 11:45:00,7036.78148122597,78.1727272727273
"1681","STRT",7249.02276087925,2020-06-21 12:00:00,117.854576718248,77.8,106.169090909091,20.0511667152077,0.547785714285714,2020-06-21 12:00:00,7249.02276087925,77.8
"1682","STRT",7370.30349211022,2020-06-21 12:15:00,121.381220207789,77.5636363636364,98.3554545454545,19.9521529006962,NA,2020-06-21 12:15:00,7370.30349211022,77.5636363636364
"1683","STRT",7552.22458895622,2020-06-21 12:30:00,119.423782578069,77.2818181818182,119.16,19.891686449086,0.565757142857143,2020-06-21 12:30:00,7552.22458895622,77.2818181818182
"1684","STRT",7809.94614282157,2020-06-21 12:45:00,119.861008714853,76.9727272727273,121.061818181818,19.7435436426413,0.577842857142857,2020-06-21 12:45:00,7809.94614282157,76.9727272727273
"1685","STRT",8082.8277880908,2020-06-21 13:00:00,120.07208963864,76.6727272727273,102.958181818182,19.5152827878132,0.590321428571429,2020-06-21 13:00:00,8082.8277880908,76.6727272727273
"1686","STRT",8431.50989037892,2020-06-21 13:15:00,120.585255321313,76.4818181818182,125.075454545455,19.4328972474945,0.601207142857143,2020-06-21 13:15:00,8431.50989037892,76.4818181818182
"1687","STRT",8234.42870212952,2020-06-21 13:30:00,122.285672474619,76.1181818181818,132.199090909091,19.3588258442721,0.609335714285714,2020-06-21 13:30:00,8234.42870212952,76.1181818181818
"1688","STRT",8492.15025599441,2020-06-21 13:45:00,123.167433200946,75.9545454545455,130.037272727273,19.2892894249205,0.620835714285714,2020-06-21 13:45:00,8492.15025599441,75.9545454545455
"1689","STRT",8780.1919926675,2020-06-21 14:00:00,122.947474628773,75.5727272727273,134.406363636364,19.2310904652458,0.631258333333333,2020-06-21 14:00:00,8780.1919926675,75.5727272727273
"1690","STRT",8855.99244968686,2020-06-21 14:15:00,123.872863617257,75.2545454545455,135.056363636364,19.1252741749281,0.647391666666667,2020-06-21 14:15:00,8855.99244968686,75.2545454545455
"1691","STRT",8946.95299810963,2020-06-21 14:30:00,122.330043942998,74.8818181818182,144.853636363636,19.1453792700885,0.6562,2020-06-21 14:30:00,8946.95299810963,74.8818181818182
"1692","STRT",9265.31491759,2020-06-21 14:45:00,124.124216502474,74.6636363636364,140.165454545455,19.0861221475106,0.66452,2020-06-21 14:45:00,9265.31491759,74.6636363636364
"1693","STRT",9462.39610584034,2020-06-21 15:00:00,122.091356869286,74.3454545454545,135.549090909091,19.0268650249327,0.67814,2020-06-21 15:00:00,9462.39610584034,74.3454545454545
"1694","STRT",9598.83692847425,2020-06-21 15:15:00,119.940223177199,73.9909090909091,132.185454545455,18.9824221829993,0.68128,2020-06-21 15:15:00,9598.83692847425,73.9909090909091
"1695","STRT",9780.75802532071,2020-06-21 15:30:00,124.289466260184,73.6818181818182,146.504545454545,18.8808385442943,0.68698,2020-06-21 15:30:00,9780.75802532071,73.6818181818182
"1696","STRT",9947.5190307633,2020-06-21 15:45:00,124.911751403858,73.4,151.380909090909,18.9104671055833,0.69048,2020-06-21 15:45:00,9947.5190307633,73.4
"1697","STRT",10053.6396705895,2020-06-21 16:00:00,124.987442412755,73.1818181818182,152.619090909091,18.8258140733292,0.69886,2020-06-21 16:00:00,10053.6396705895,73.1818181818182
"1698","STRT",10326.5213158587,2020-06-21 16:15:00,124.940857165608,72.8727272727273,150.413636363636,18.8342793765546,0.7026,2020-06-21 16:15:00,10326.5213158587,72.8727272727273
"1699","STRT",10462.9621384935,2020-06-21 16:30:00,125.133594557538,72.5,154.479090909091,18.7602079733322,0.7124,2020-06-21 16:30:00,10462.9621384935,72.5
"1700","STRT",10584.2428697245,2020-06-21 16:45:00,122.000794588907,72.1727272727273,147.282727272727,18.6670896378527,0.71536,2020-06-21 16:45:00,10584.2428697245,72.1727272727273
"1701","STRT",10751.0038751666,2020-06-21 17:00:00,124.544615533671,71.8545454545455,155.871818181818,18.6184141443065,0.71836,2020-06-21 17:00:00,10751.0038751666,71.8545454545455
"1702","STRT",10993.5653376277,2020-06-21 17:15:00,122.193617059029,71.5636363636364,145.181818181818,18.5528080443096,NA,2020-06-21 17:15:00,10993.5653376277,71.5636363636364
"1703","STRT",11190.646525878,2020-06-21 17:30:00,120.349860841722,71.2454545454545,144.478181818182,18.5147141797952,0.7273,2020-06-21 17:30:00,11190.646525878,71.2454545454545
"1704","STRT",11205.8066172819,2020-06-21 17:45:00,121.801354579938,70.9909090909091,152.423636363636,18.3983162604458,0.73234,2020-06-21 17:45:00,11205.8066172819,70.9909090909091
"1705","STRT",11448.3680797429,2020-06-21 18:00:00,123.977200393269,70.6818181818182,139.490909090909,18.4088978894776,0.73542,2020-06-21 18:00:00,11448.3680797429,70.6818181818182
"1706","STRT",11509.0084453584,2020-06-21 18:15:00,120.312965657405,70.3727272727273,134.389090909091,18.3983162604458,0.73106,2020-06-21 18:15:00,11509.0084453584,70.3727272727273
"1707","STRT",11630.2891765893,2020-06-21 18:30:00,124.065246672356,70,148.71,18.4067815636712,0.736,2020-06-21 18:30:00,11630.2891765893,70
"1708","STRT",11554.48871957,2020-06-21 18:45:00,123.850330626869,69.7818181818182,145.800909090909,18.3051979249663,0.73106,2020-06-21 18:45:00,11554.48871957,69.7818181818182
"1709","STRT",11736.409816416,2020-06-21 19:00:00,122.900960384367,69.4818181818182,149.386363636364,18.1803347023914,0.73218,2020-06-21 19:00:00,11736.409816416,69.4818181818182
"1710","STRT",11903.1708218581,2020-06-21 19:15:00,121.985101539413,69.3636363636364,138.060909090909,18.2565224314201,0.72722,2020-06-21 19:15:00,11903.1708218581,69.3636363636364
"1711","STRT",11903.1708218581,2020-06-21 19:30:00,126.342202927619,69.0090909090909,150.824545454545,18.129542883039,0.73044,2020-06-21 19:30:00,11903.1708218581,69.0090909090909
"1712","STRT",11812.2102734353,2020-06-21 19:45:00,126.782775298136,68.9545454545455,131.533636363636,18.1888000056168,0.72758,2020-06-21 19:45:00,11812.2102734353,68.9545454545455
"1713","STRT",12145.7322843196,2020-06-21 20:00:00,126.460171748041,68.5727272727273,138.61,18.1210775798135,0.72174,2020-06-21 20:00:00,12145.7322843196,68.5727272727273
"1714","STRT",11978.9712788775,2020-06-21 20:15:00,126.371429841644,68.4727272727273,133.317272727273,18.1549387927152,0.72162,2020-06-21 20:15:00,11978.9712788775,68.4727272727273
"1715","STRT",12085.0919187041,2020-06-21 20:30:00,123.037352485884,68.3636363636364,131.517272727273,18.129542883039,0.71364,2020-06-21 20:30:00,12085.0919187041,68.3636363636364
"1716","STRT",12054.7717358964,2020-06-21 20:45:00,126.446632470364,68.3272727272727,121.625454545455,18.1231939056199,0.71272,2020-06-21 20:45:00,12054.7717358964,68.3272727272727
"1717","STRT",11978.9712788775,2020-06-21 21:00:00,123.790150539876,68.2727272727273,124.253636363636,18.0681694346547,0.70678,2020-06-21 21:00:00,11978.9712788775,68.2727272727273
"1718","STRT",12069.9318273002,2020-06-21 21:15:00,126.651622282977,68.2545454545455,111.409090909091,18.0681694346547,0.70058,2020-06-21 21:15:00,12069.9318273002,68.2545454545455
"1719","STRT",12130.5721929157,2020-06-21 21:30:00,125.756959299406,68.1545454545455,115.54,18.0194939411086,0.699,2020-06-21 21:30:00,12130.5721929157,68.1545454545455
"1720","STRT",12100.2520101084,2020-06-21 21:45:00,126.372467836336,68.0818181818182,111.305454545455,17.9962143572387,0.69126,2020-06-21 21:45:00,12100.2520101084,68.0818181818182
"1721","STRT",12160.8923757235,2020-06-21 22:00:00,124.935435286406,68.0818181818182,114.031818181818,18.0321918959467,0.69408,2020-06-21 22:00:00,12160.8923757235,68.0818181818182
"1722","STRT",12130.5721929157,2020-06-21 22:15:00,126.681540151292,68.1727272727273,105.733636363636,17.9877490540133,0.68732,2020-06-21 22:15:00,12130.5721929157,68.1727272727273
"1723","STRT",12100.2520101084,2020-06-21 22:30:00,127.910664614699,68.0454545454545,107.365454545455,17.9221429540163,0.68082,2020-06-21 22:30:00,12100.2520101084,68.0454545454545
"1724","STRT",12024.4515530891,2020-06-21 22:45:00,127.509375008581,67.9545454545455,109.19,17.9898653798196,0.6826,2020-06-21 22:45:00,12024.4515530891,67.9545454545455
"1725","STRT",11933.4910046658,2020-06-21 23:00:00,126.933313365274,67.8909090909091,105.571818181818,17.9877490540133,0.68106,2020-06-21 23:00:00,11933.4910046658,67.8909090909091
"1726","STRT",12069.9318273002,2020-06-21 23:15:00,128.222926876128,67.7818181818182,103.694545454545,17.9856327282069,NA,2020-06-21 23:15:00,12069.9318273002,67.7818181818182
"1727","STRT",11933.4910046658,2020-06-21 23:30:00,126.069606463006,67.7545454545455,101.969090909091,18.0025633346578,0.66356,2020-06-21 23:30:00,11933.4910046658,67.7545454545455
"1728","STRT",12085.0919187041,2020-06-21 23:45:00,128.511552412121,67.7,91.5909090909091,18.0258429185276,0.65694,2020-06-21 23:45:00,12085.0919187041,67.7
"1729","STRT",11872.8506390504,2020-06-22 00:00:00,128.688201217178,67.6727272727273,100.951818181818,18.1380081862644,0.65488,2020-06-22 00:00:00,11872.8506390504,67.6727272727273
"1730","STRT",12009.2914616852,2020-06-22 00:15:00,127.589067633199,67.6545454545455,97.1527272727273,18.0724020862674,0.65126,2020-06-22 00:15:00,12009.2914616852,67.6545454545455
"1731","STRT",11857.6905476465,2020-06-22 00:30:00,128.156278891256,67.5727272727273,94.6963636363636,18.1231939056199,0.65592,2020-06-22 00:30:00,11857.6905476465,67.5727272727273
"1732","STRT",11842.5304562431,2020-06-22 00:45:00,124.753940170892,67.5909090909091,99.3054545454546,18.243824476582,0.65922,2020-06-22 00:45:00,11842.5304562431,67.5909090909091
"1733","STRT",11797.0501820315,2020-06-22 01:00:00,128.708381068777,67.6454545454545,113.84,18.1157867652977,NA,2020-06-22 01:00:00,11797.0501820315,67.6454545454545
"1734","STRT",11812.2102734353,2020-06-22 01:15:00,126.5758076242,67.5818181818182,96.1690909090909,18.2747757414999,0.647025,2020-06-22 01:15:00,11812.2102734353,67.5818181818182
