"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge","DateTime","SpCond.uScm"
"5699","VAUL",225.761836707842,2020-08-02 08:30:00,216.619212045805,364.209090909091,88.8018181818182,11.8303849722382,0.69365,225.761836707842,2020-08-02 08:30:00,364.209090909091
"5700","VAUL",245.33317221826,2020-08-02 08:45:00,224.172329536051,358.254545454545,86.4663636363636,11.4143665972484,0.7023,245.33317221826,2020-08-02 08:45:00,358.254545454545
"5701","VAUL",271.551261693312,2020-08-02 09:00:00,233.523688099242,353.963636363636,98.4090909090909,11.2123494439613,0.70235,271.551261693312,2020-08-02 09:00:00,353.963636363636
"5702","VAUL",312.656023004103,2020-08-02 09:15:00,237.151080581809,348.381818181818,134.043636363636,11.2260455221502,0.74225,312.656023004103,2020-08-02 09:15:00,348.381818181818
"5703","VAUL",371.327375731618,2020-08-02 09:30:00,229.976007932715,343.572727272727,195.572727272727,11.1181889064121,0.85045,371.327375731618,2020-08-02 09:30:00,343.572727272727
"5704","VAUL",428.201673399746,2020-08-02 09:45:00,209.983470158231,336.527272727273,295.294545454545,NA,1.04285,428.201673399746,2020-08-02 09:45:00,336.527272727273
"5705","VAUL",478.150530723613,2020-08-02 10:00:00,146.415654938636,326.990909090909,417.842727272727,NA,NA,478.150530723613,2020-08-02 10:00:00,326.990909090909
"5706","VAUL",523.756146463247,2020-08-02 10:15:00,129.066153817679,314.481818181818,560.052727272727,NA,NA,523.756146463247,2020-08-02 10:15:00,314.481818181818
"5707","VAUL",563.319114302043,2020-08-02 10:30:00,125.994240583426,304.5,644.421818181818,NA,NA,563.319114302043,2020-08-02 10:30:00,304.5
"5708","VAUL",615.488855208462,2020-08-02 10:45:00,132.907380927189,293.381818181818,667.568181818182,NA,NA,615.488855208462,2020-08-02 10:45:00,293.381818181818
"5709","VAUL",654.048031434606,2020-08-02 11:00:00,139.737270034001,281.890909090909,715.757272727273,NA,NA,654.048031434606,2020-08-02 11:00:00,281.890909090909
"5710","VAUL",690.342580052145,2020-08-02 11:15:00,144.689762145697,273.2,694.552727272727,NA,NA,690.342580052145,2020-08-02 11:15:00,273.2
"5711","VAUL",718.547945720913,2020-08-02 11:30:00,149.867466034512,265.218181818182,741.108181818182,NA,NA,718.547945720913,2020-08-02 11:30:00,265.218181818182
"5712","VAUL",727.842819931079,2020-08-02 11:45:00,153.825342318399,256.772727272727,701.993636363636,NA,NA,727.842819931079,2020-08-02 11:45:00,256.772727272727
"5713","VAUL",766.108960490903,2020-08-02 12:00:00,157.023565321927,249.309090909091,656.811818181818,NA,NA,766.108960490903,2020-08-02 12:00:00,249.309090909091
"5714","VAUL",780.342244427012,2020-08-02 12:15:00,159.552729453006,242.227272727273,673.076363636364,NA,NA,780.342244427012,2020-08-02 12:15:00,242.227272727273
"5715","VAUL",821.416786109527,2020-08-02 12:30:00,156.759684609086,234.6,644.056363636364,NA,NA,821.416786109527,2020-08-02 12:30:00,234.6
"5716","VAUL",839.437470692762,2020-08-02 12:45:00,155.242774507357,228.436363636364,629.467272727273,NA,NA,839.437470692762,2020-08-02 12:45:00,228.436363636364
"5717","VAUL",855.496532565368,2020-08-02 13:00:00,157.104095475608,222.009090909091,628.23,NA,NA,855.496532565368,2020-08-02 13:00:00,222.009090909091
"5718","VAUL",862.836453409142,2020-08-02 13:15:00,157.417368706304,216,610.595454545455,NA,NA,862.836453409142,2020-08-02 13:15:00,216
"5719","VAUL",882.697749080917,2020-08-02 13:30:00,157.586092871603,210.5,600.242727272727,NA,NA,882.697749080917,2020-08-02 13:30:00,210.5
"5720","VAUL",890.461631124376,2020-08-02 13:45:00,156.356959754361,205.090909090909,571.653636363636,NA,NA,890.461631124376,2020-08-02 13:45:00,205.090909090909
"5721","VAUL",897.256844248784,2020-08-02 14:00:00,156.357329004937,200.572727272727,534.521818181818,NA,NA,897.256844248784,2020-08-02 14:00:00,200.572727272727
"5722","VAUL",905.238815019753,2020-08-02 14:15:00,157.152020181575,196.3,514.117272727273,NA,NA,905.238815019753,2020-08-02 14:15:00,196.3
"5723","VAUL",914.085571158259,2020-08-02 14:30:00,156.208096321482,192.154545454545,493.015454545455,NA,NA,914.085571158259,2020-08-02 14:30:00,192.154545454545
"5724","VAUL",919.276302522933,2020-08-02 14:45:00,154.749521920778,187.681818181818,511.508181818182,NA,NA,919.276302522933,2020-08-02 14:45:00,187.681818181818
"5725","VAUL",932.895667421434,2020-08-02 15:00:00,156.237817183805,184.181818181818,472.439090909091,NA,NA,932.895667421434,2020-08-02 15:00:00,184.181818181818
"5726","VAUL",927.841931762125,2020-08-02 15:15:00,156.147978223841,180.809090909091,484.378181818182,NA,NA,927.841931762125,2020-08-02 15:15:00,180.809090909091
"5727","VAUL",921.456622355018,2020-08-02 15:30:00,157.642856698245,177.954545454545,459.469090909091,NA,NA,921.456622355018,2020-08-02 15:30:00,177.954545454545
"5728","VAUL",910.743063171737,2020-08-02 15:45:00,156.380848202913,175.3,465.450909090909,NA,NA,910.743063171737,2020-08-02 15:45:00,175.3
"5729","VAUL",921.456622355018,2020-08-02 16:00:00,158.186165146278,173.2,428.883636363636,NA,NA,921.456622355018,2020-08-02 16:00:00,173.2
"5730","VAUL",904.905660072752,2020-08-02 16:15:00,152.313843027516,170.5,431.905454545455,NA,NA,904.905660072752,2020-08-02 16:15:00,170.5
"5731","VAUL",906.571932922145,2020-08-02 16:30:00,155.864396839666,168.081818181818,433.974545454545,NA,NA,906.571932922145,2020-08-02 16:30:00,168.081818181818
"5732","VAUL",898.253021534837,2020-08-02 16:45:00,156.10496988016,166.072727272727,446.489090909091,NA,NA,898.253021534837,2020-08-02 16:45:00,166.072727272727
"5733","VAUL",904.406021048697,2020-08-02 17:00:00,160.897729937856,164,406.310909090909,NA,NA,904.406021048697,2020-08-02 17:00:00,164
"5734","VAUL",900.911686000948,2020-08-02 17:15:00,161.699092498755,162.5,388.376363636364,NA,NA,900.911686000948,2020-08-02 17:15:00,162.5
"5735","VAUL",884.017318271991,2020-08-02 17:30:00,159.398523161686,160.672727272727,388.265454545455,NA,NA,884.017318271991,2020-08-02 17:30:00,160.672727272727
"5736","VAUL",894.768362359048,2020-08-02 17:45:00,157.788775822687,158.718181818182,407.548181818182,NA,NA,894.768362359048,2020-08-02 17:45:00,158.718181818182
"5737","VAUL",890.130692786394,2020-08-02 18:00:00,158.23351706357,157.181818181818,390.224545454545,NA,NA,890.130692786394,2020-08-02 18:00:00,157.181818181818
"5738","VAUL",889.303564866483,2020-08-02 18:15:00,161.126141144825,155.409090909091,343.94,NA,NA,889.303564866483,2020-08-02 18:15:00,155.409090909091
"5739","VAUL",868.398895570526,2020-08-02 18:30:00,161.365089375811,154.081818181818,365.899090909091,NA,NA,868.398895570526,2020-08-02 18:30:00,154.081818181818
"5740","VAUL",866.106734809602,2020-08-02 18:45:00,159.570571777606,152.190909090909,369.28,NA,NA,866.106734809602,2020-08-02 18:45:00,152.190909090909
"5741","VAUL",860.550220209419,2020-08-02 19:00:00,158.809813550214,150.8,361.005454545455,NA,NA,860.550220209419,2020-08-02 19:00:00,150.8
"5742","VAUL",852.079866003355,2020-08-02 19:15:00,161.936217241257,149.6,336.040909090909,NA,NA,852.079866003355,2020-08-02 19:15:00,149.6
"5743","VAUL",847.208440209552,2020-08-02 19:30:00,163.357179205122,148.754545454545,328.415454545455,9.89285714285714,NA,847.208440209552,2020-08-02 19:30:00,148.754545454545
"5744","VAUL",832.017214655102,2020-08-02 19:45:00,163.418153962503,147.6,320.589090909091,9.89285714285714,NA,832.017214655102,2020-08-02 19:45:00,147.6
"5745","VAUL",813.422271716515,2020-08-02 20:00:00,162.077716770025,146.163636363636,327.092727272727,9.89285714285714,NA,813.422271716515,2020-08-02 20:00:00,146.163636363636
"5746","VAUL",810.870602220654,2020-08-02 20:15:00,163.478500243374,145.3,328.938181818182,9.89285714285714,NA,810.870602220654,2020-08-02 20:15:00,145.3
"5747","VAUL",795.153035118666,2020-08-02 20:30:00,165.733717381643,144.190909090909,301.915454545455,NA,NA,795.153035118666,2020-08-02 20:30:00,144.190909090909
"5748","VAUL",793.4141727541,2020-08-02 20:45:00,166.540155705774,143.527272727273,281.64,NA,NA,793.4141727541,2020-08-02 20:45:00,143.527272727273
"5749","VAUL",783.641492975235,2020-08-02 21:00:00,167.083357930243,142.7,293.39,NA,NA,783.641492975235,2020-08-02 21:00:00,142.7
"5750","VAUL",759.108629130217,2020-08-02 21:15:00,204.196351290614,142.063636363636,290.612727272727,NA,1.1874,759.108629130217,2020-08-02 21:15:00,142.063636363636
"5751","VAUL",754.920534493401,2020-08-02 21:30:00,205.335972503146,141.4,290.262727272727,NA,1.1901,754.920534493401,2020-08-02 21:30:00,141.4
"5752","VAUL",746.725859898437,2020-08-02 21:45:00,168.654555535014,140.854545454545,266.966363636364,NA,NA,746.725859898437,2020-08-02 21:45:00,140.854545454545
"5753","VAUL",729.829684588251,2020-08-02 22:00:00,204.484280365892,140.1,260.976363636364,NA,1.149175,729.829684588251,2020-08-02 22:00:00,140.1
"5754","VAUL",732.124835831674,2020-08-02 22:15:00,204.995235604753,139.736363636364,269.664545454545,NA,1.128375,732.124835831674,2020-08-02 22:15:00,139.736363636364
"5755","VAUL",709.60190460807,2020-08-02 22:30:00,204.619929667169,139.363636363636,247.063636363636,NA,1.128025,709.60190460807,2020-08-02 22:30:00,139.363636363636
"5756","VAUL",700.699211899724,2020-08-02 22:45:00,170.154241470271,138.827272727273,243.543636363636,NA,NA,700.699211899724,2020-08-02 22:45:00,138.827272727273
"5757","VAUL",685.708902458903,2020-08-02 23:00:00,168.243292009676,138.354545454545,263.231818181818,NA,NA,685.708902458903,2020-08-02 23:00:00,138.354545454545
"5758","VAUL",685.111880276082,2020-08-02 23:15:00,202.616750319086,137.8,235.866363636364,NA,1.089125,685.111880276082,2020-08-02 23:15:00,137.8
"5759","VAUL",667.293864067327,2020-08-02 23:30:00,202.892407302865,137.6,234.177272727273,NA,1.06915,667.293864067327,2020-08-02 23:30:00,137.6
"5760","VAUL",662.572678433034,2020-08-02 23:45:00,171.552036805411,137.081818181818,210.504545454545,NA,NA,662.572678433034,2020-08-02 23:45:00,137.081818181818
"5761","VAUL",659.334260308098,2020-08-03 00:00:00,201.398545749741,136.409090909091,217.973636363636,NA,1.041125,659.334260308098,2020-08-03 00:00:00,136.409090909091
"5762","VAUL",646.87881965927,2020-08-03 00:15:00,202.212859864807,136.072727272727,202.467272727273,NA,1.030675,646.87881965927,2020-08-03 00:15:00,136.072727272727
"5763","VAUL",637.995661895381,2020-08-03 00:30:00,201.368389711506,135.8,206.269090909091,NA,1.02475,637.995661895381,2020-08-03 00:30:00,135.8
"5764","VAUL",638.722046180592,2020-08-03 00:45:00,202.914300887485,135.281818181818,198.463636363636,NA,1.015675,638.722046180592,2020-08-03 00:45:00,135.281818181818
"5765","VAUL",636.97924691619,2020-08-03 01:00:00,203.178910784362,135.045454545455,210.29,NA,0.99655,636.97924691619,2020-08-03 01:00:00,135.045454545455
"5766","VAUL",629.30333354919,2020-08-03 01:15:00,203.653852358358,134.781818181818,202.929090909091,NA,0.9893,629.30333354919,2020-08-03 01:15:00,134.781818181818
"5767","VAUL",611.910169757477,2020-08-03 01:30:00,203.247859317436,134.627272727273,199.28,11.7019842392166,0.979125,611.910169757477,2020-08-03 01:30:00,134.627272727273
"5768","VAUL",607.340809388229,2020-08-03 01:45:00,202.464354058667,134.5,184.278181818182,11.9998739398266,0.98165,607.340809388229,2020-08-03 01:45:00,134.5
"5769","VAUL",605.773036862612,2020-08-03 02:00:00,200.169285485225,134.454545454545,185.761818181818,12.2874915817948,0.98155,605.773036862612,2020-08-03 02:00:00,134.454545454545
"5770","VAUL",586.091914191823,2020-08-03 02:15:00,200.397879595479,134.436363636364,180.066363636364,11.8543531090688,0.954425,586.091914191823,2020-08-03 02:15:00,134.436363636364
"5771","VAUL",586.936490364304,2020-08-03 02:30:00,202.682573407957,134.472727272727,180.28,11.813264874502,0.94685,586.936490364304,2020-08-03 02:30:00,134.472727272727
"5772","VAUL",587.781514839731,2020-08-03 02:45:00,205.371815553689,134.581818181818,168.173636363636,12.0615062916769,0.950925,587.781514839731,2020-08-03 02:45:00,134.581818181818
"5773","VAUL",577.950790365383,2020-08-03 03:00:00,204.191415367131,134.763636363636,168.45,11.9005773729566,0.927325,577.950790365383,2020-08-03 03:00:00,134.763636363636
"5774","VAUL",564.984357156443,2020-08-03 03:15:00,204.604697743923,134.9,163.721818181818,11.8868812947676,0.918875,564.984357156443,2020-08-03 03:15:00,134.9
"5775","VAUL",562.209948627879,2020-08-03 03:30:00,204.480585272242,135.045454545455,185.392727272727,11.7516325226516,0.913975,562.209948627879,2020-08-03 03:30:00,135.045454545455
"5776","VAUL",554.881856084207,2020-08-03 03:45:00,204.440424479158,135.181818181818,159.846363636364,12.0769143796395,0.9079,554.881856084207,2020-08-03 03:45:00,135.181818181818
"5777","VAUL",556.261837689882,2020-08-03 04:00:00,204.013154488344,135.3,163.119090909091,11.8423690406535,0.904625,556.261837689882,2020-08-03 04:00:00,135.3
"5778","VAUL",546.628117455449,2020-08-03 04:15:00,204.285281066546,135.363636363636,150.948181818182,11.7447844835571,0.9073,546.628117455449,2020-08-03 04:15:00,135.363636363636
"5779","VAUL",544.160737774307,2020-08-03 04:30:00,203.426269748594,135.672727272727,152.890909090909,11.9382415879762,0.89185,544.160737774307,2020-08-03 04:30:00,135.672727272727
"5780","VAUL",535.148198270447,2020-08-03 04:45:00,203.246538912386,135.9,154.142727272727,11.9194094804664,0.88005,535.148198270447,2020-08-03 04:45:00,135.9
"5781","VAUL",529.169974521599,2020-08-03 05:00:00,202.334562713195,135.872727272727,142.883636363636,11.736224434689,0.883075,529.169974521599,2020-08-03 05:00:00,135.872727272727
"5782","VAUL",528.898809910015,2020-08-03 05:15:00,202.694254520984,136.081818181818,145.169090909091,11.9228335000136,0.882825,528.898809910015,2020-08-03 05:15:00,136.081818181818
"5783","VAUL",526.054588853983,2020-08-03 05:30:00,203.635163854426,136.281818181818,140.394545454545,11.948513646618,0.875425,526.054588853983,2020-08-03 05:30:00,136.281818181818
"5784","VAUL",521.191557963373,2020-08-03 05:45:00,203.518697392697,136.463636363636,138.557272727273,11.8440810504271,0.8684,521.191557963373,2020-08-03 05:45:00,136.463636363636
"5785","VAUL",516.075867410643,2020-08-03 06:00:00,203.811762314343,136.7,134.647272727273,11.8475050699744,0.86665,516.075867410643,2020-08-03 06:00:00,136.7
"5786","VAUL",516.210260468338,2020-08-03 06:15:00,205.06996509132,136.818181818182,140.984545454545,11.7447844835571,0.85655,516.210260468338,2020-08-03 06:15:00,136.818181818182
"5787","VAUL",513.256489809645,2020-08-03 06:30:00,205.14951203237,137.045454545455,132.409090909091,11.6078237016675,0.848525,513.256489809645,2020-08-03 06:30:00,137.045454545455
"5788","VAUL",511.513912900539,2020-08-03 06:45:00,206.843269195191,137.218181818182,126.908181818182,12.092322467602,0.844475,511.513912900539,2020-08-03 06:45:00,137.218181818182
"5789","VAUL",505.764997905759,2020-08-03 07:00:00,207.913588406253,137.490909090909,150.091818181818,11.8235369331437,0.8375,505.764997905759,2020-08-03 07:00:00,137.490909090909
