"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge","DateTime","SpCond.uScm"
"3432","VAUL",62.6358062225126,2020-07-09 17:45:00,254.339341191156,443.572727272727,10.7290909090909,18.6772827268699,0.5072,62.6358062225126,2020-07-09 17:45:00,443.572727272727
"3433","VAUL",64.3659944528336,2020-07-09 18:00:00,254.6247487818,443.572727272727,11.4,18.5842635291699,0.508175,64.3659944528336,2020-07-09 18:00:00,443.572727272727
"3434","VAUL",67.3448080531154,2020-07-09 18:15:00,254.851365785688,443.654545454545,10.9454545454545,18.5260551968668,0.508575,67.3448080531154,2020-07-09 18:15:00,443.654545454545
"3435","VAUL",70.5066200185483,2020-07-09 18:30:00,254.968274205054,443.763636363636,10.7809090909091,18.5254845269423,0.508875,70.5066200185483,2020-07-09 18:30:00,443.763636363636
"3436","VAUL",69.6728208378166,2020-07-09 18:45:00,254.942009552648,443.945454545455,11.4527272727273,18.5066524194325,0.508616666666667,69.6728208378166,2020-07-09 18:45:00,443.945454545455
"3437","VAUL",71.1745559690268,2020-07-09 19:00:00,254.761027300121,444.054545454545,11.2654545454545,18.4547214562993,0.508741666666667,71.1745559690268,2020-07-09 19:00:00,444.054545454545
"3438","VAUL",73.7703355308053,2020-07-09 19:15:00,254.582595415693,444.181818181818,11.3863636363636,18.4256172901478,0.508275,73.7703355308053,2020-07-09 19:15:00,444.181818181818
"3439","VAUL",74.4421567735019,2020-07-09 19:30:00,254.500527768712,444.227272727273,11.1972727272727,18.3965131239962,0.508016666666667,74.4421567735019,2020-07-09 19:30:00,444.227272727273
"3440","VAUL",75.956668538728,2020-07-09 19:45:00,253.875821779136,443.281818181818,11.4645454545455,18.3017819165226,0.507333333333333,75.956668538728,2020-07-09 19:45:00,443.281818181818
"3441","VAUL",76.0409263834067,2020-07-09 20:00:00,254.064669360789,443.463636363636,11.6936363636364,18.3057766059943,0.507508333333333,76.0409263834067,2020-07-09 20:00:00,443.463636363636
"3442","VAUL",78.4898208730664,2020-07-09 20:15:00,253.850503644216,442.918181818182,11.8563636363636,18.2977872270508,0.507166666666667,78.4898208730664,2020-07-09 20:15:00,442.918181818182
"3443","VAUL",77.2218437591848,2020-07-09 20:30:00,254.098555122218,442.8,12.0545454545455,18.0290016925925,0.508233333333333,77.2218437591848,2020-07-09 20:30:00,442.8
"3444","VAUL",81.2892331884613,2020-07-09 20:45:00,253.379808749357,442.136363636364,13.2281818181818,17.9770707294593,0.510833333333333,81.2892331884613,2020-07-09 20:45:00,442.136363636364
"3445","VAUL",82.8219012230815,2020-07-09 21:00:00,252.519149316073,440.945454545455,14.2854545454545,17.9274224460243,0.512316666666667,82.8219012230815,2020-07-09 21:00:00,440.945454545455
"3446","VAUL",83.9313373881969,2020-07-09 21:15:00,251.85310761802,439.209090909091,14.2172727272727,17.5873031709984,0.513616666666667,83.9313373881969,2020-07-09 21:15:00,439.209090909091
"3447","VAUL",84.1876599872388,2020-07-09 21:30:00,251.619136769772,437.9,16.2081818181818,17.5987165694892,0.516308333333333,84.1876599872388,2020-07-09 21:30:00,437.9
"3448","VAUL",86.4138172403743,2020-07-09 21:45:00,251.335662359038,436.954545454545,15.2209090909091,17.4617557875996,0.516891666666667,86.4138172403743,2020-07-09 21:45:00,436.954545454545
"3449","VAUL",87.014605575355,2020-07-09 22:00:00,245.829269801088,435.481818181818,23.1809090909091,17.1130764637056,0.530691666666667,87.014605575355,2020-07-09 22:00:00,435.481818181818
"3450","VAUL",89.3376478728715,2020-07-09 22:15:00,241.397920056498,433.872727272727,25.2318181818182,16.919048689362,0.541608333333333,89.3376478728715,2020-07-09 22:15:00,433.872727272727
"3451","VAUL",90.0277001021178,2020-07-09 22:30:00,243.625059431802,433.527272727273,21.5972727272727,16.8020613548313,0.53395,90.0277001021178,2020-07-09 22:30:00,433.527272727273
"3452","VAUL",94.7933837575601,2020-07-09 22:45:00,246.73405708282,433.945454545455,18.7327272727273,16.6776553112815,0.523225,94.7933837575601,2020-07-09 22:45:00,433.945454545455
"3453","VAUL",97.1466865040623,2020-07-09 23:00:00,248.308887265542,434.463636363636,17.3245454545455,16.6422737759601,0.516966666666667,97.1466865040623,2020-07-09 23:00:00,434.463636363636
"3454","VAUL",98.4579995695824,2020-07-09 23:15:00,247.634368224849,434.390909090909,17.5209090909091,16.6474098052809,0.516183333333333,98.4579995695824,2020-07-09 23:15:00,434.390909090909
"3455","VAUL",101.79253269858,2020-07-09 23:30:00,246.8709652731,434.063636363636,17.1645454545455,16.4550940407109,0.51675,101.79253269858,2020-07-09 23:30:00,434.063636363636
"3456","VAUL",102.232625740072,2020-07-09 23:45:00,247.455127434456,433.572727272727,15.9254545454545,16.3746295813507,0.5161,102.232625740072,2020-07-09 23:45:00,433.572727272727
"3457","VAUL",105.321994032288,2020-07-10 00:00:00,247.856809043569,433.163636363636,15.5281818181818,16.1908738656489,0.5167,105.321994032288,2020-07-10 00:00:00,433.163636363636
"3458","VAUL",105.498990119079,2020-07-10 00:15:00,248.492736904224,432.854545454545,16.4081818181818,16.0544837536838,0.518391666666667,105.498990119079,2020-07-10 00:15:00,432.854545454545
"3459","VAUL",107.005467993642,2020-07-10 00:30:00,248.938381067419,432.572727272727,17.2363636363636,15.9996994409279,0.520858333333333,107.005467993642,2020-07-10 00:30:00,432.572727272727
"3460","VAUL",107.449234628736,2020-07-10 00:45:00,249.257140731864,432.463636363636,17.0027272727273,15.8610266492647,0.523041666666667,107.449234628736,2020-07-10 00:45:00,432.463636363636
"3461","VAUL",111.278479041722,2020-07-10 01:00:00,249.265008371578,432.454545454545,17.6263636363636,15.7292018966959,0.526641666666667,111.278479041722,2020-07-10 01:00:00,432.454545454545
"3462","VAUL",115.58018147847,2020-07-10 01:15:00,248.830098747587,432.454545454545,17.2163636363636,15.5688436479002,0.530475,115.58018147847,2020-07-10 01:15:00,432.454545454545
"3463","VAUL",119.458153931329,2020-07-10 01:30:00,248.982391997441,432.154545454545,19.5963636363636,15.5317501028051,0.53325,119.458153931329,2020-07-10 01:30:00,432.154545454545
"3464","VAUL",119.82006612366,2020-07-10 01:45:00,249.220590898283,431.572727272727,19.3945454545455,15.4615577020866,0.536475,119.82006612366,2020-07-10 01:45:00,431.572727272727
"3465","VAUL",123.17719939677,2020-07-10 02:00:00,249.199463222491,430.381818181818,20.2836363636364,15.2583992089504,0.542391666666667,123.17719939677,2020-07-10 02:00:00,430.381818181818
"3466","VAUL",125.729064786827,2020-07-10 02:15:00,248.249411669365,428.454545454545,24.5772727272727,15.1653800112503,0.547975,125.729064786827,2020-07-10 02:15:00,428.454545454545
"3467","VAUL",130.310250345418,2020-07-10 02:30:00,246.045198301435,425.672727272727,27.8527272727273,14.9120025647545,0.5589,130.310250345418,2020-07-10 02:30:00,425.672727272727
"3468","VAUL",133.99761393969,2020-07-10 02:45:00,243.577807383478,422.5,34.0736363636364,14.7881671911294,0.569941666666667,133.99761393969,2020-07-10 02:45:00,422.5
"3469","VAUL",137.426164362985,2020-07-10 03:00:00,242.197527556136,419.7,31.1545454545455,14.5907153972385,0.575416666666667,137.426164362985,2020-07-10 03:00:00,419.7
"3470","VAUL",142.741346496403,2020-07-10 03:15:00,243.128739270905,417.554545454545,34.5072727272727,14.3635887672716,0.577416666666667,142.741346496403,2020-07-10 03:15:00,417.554545454545
"3471","VAUL",146.119149720381,2020-07-10 03:30:00,243.924156844152,415.454545454545,33.4154545454545,14.2979617259494,0.57725,146.119149720381,2020-07-10 03:30:00,415.454545454545
"3472","VAUL",151.689893032223,2020-07-10 03:45:00,245.918106465942,413.081818181818,31.4109090909091,14.2197799462875,0.574941666666667,151.689893032223,2020-07-10 03:45:00,413.081818181818
"3473","VAUL",156.635639649894,2020-07-10 04:00:00,247.606021606845,410.781818181818,31.2290909090909,14.0816778245487,0.578175,156.635639649894,2020-07-10 04:00:00,410.781818181818
"3474","VAUL",164.310231699192,2020-07-10 04:15:00,248.733194766674,407.881818181818,28.51,14.1798330515696,0.581608333333333,164.310231699192,2020-07-10 04:15:00,407.881818181818
"3475","VAUL",168.662213394731,2020-07-10 04:30:00,249.326654988627,405.063636363636,33.4172727272727,14.0097734140567,0.588916666666667,168.662213394731,2020-07-10 04:30:00,405.063636363636
"3476","VAUL",172.259400443623,2020-07-10 04:45:00,249.2406157289,403.581818181818,33.1463636363636,13.9275969449229,0.594658333333333,172.259400443623,2020-07-10 04:45:00,403.581818181818
"3477","VAUL",177.638076116119,2020-07-10 05:00:00,249.367569189314,403.372727272727,41.9072727272727,14.0251815020193,0.60275,177.638076116119,2020-07-10 05:00:00,403.372727272727
"3478","VAUL",183.548684670143,2020-07-10 05:15:00,250.33163129792,403.972727272727,38.3381818181818,14.0405895899819,0.609225,183.548684670143,2020-07-10 05:15:00,403.972727272727
"3479","VAUL",185.925480574294,2020-07-10 05:30:00,249.098682369023,404.390909090909,43.9709090909091,14.2648628703261,0.621591666666667,185.925480574294,2020-07-10 05:30:00,404.390909090909
"3480","VAUL",190.401305959212,2020-07-10 05:45:00,248.557401456168,403.427272727273,47.0381818181818,14.484570791274,0.631433333333333,190.401305959212,2020-07-10 05:45:00,403.427272727273
"3481","VAUL",195.404020817495,2020-07-10 06:00:00,246.292379249773,401.072727272727,59.6472727272727,14.6357983212772,0.646908333333333,195.404020817495,2020-07-10 06:00:00,401.072727272727
"3482","VAUL",198.017735969151,2020-07-10 06:15:00,245.006379357583,398.181818181818,56.4745454545455,14.6534890889379,0.65845,198.017735969151,2020-07-10 06:15:00,398.181818181818
"3483","VAUL",200.33688578973,2020-07-10 06:30:00,243.956302818052,395.109090909091,69.5363636363636,14.6877292844103,0.677375,200.33688578973,2020-07-10 06:30:00,395.109090909091
"3484","VAUL",205.198070305549,2020-07-10 06:45:00,243.579306450613,392.163636363636,66.7636363636364,14.5593285513888,0.69695,205.198070305549,2020-07-10 06:45:00,392.163636363636
"3485","VAUL",209.78148839798,2020-07-10 07:00:00,242.777312943322,389.536363636364,77.8009090909091,14.6038408055029,0.7242,209.78148839798,2020-07-10 07:00:00,389.536363636364
"3486","VAUL",212.441179507523,2020-07-10 07:15:00,241.925098063678,387.272727272727,79.5172727272727,14.7031373723729,0.7465,212.441179507523,2020-07-10 07:15:00,387.272727272727
"3487","VAUL",216.137726127508,2020-07-10 07:30:00,242.17965837156,385.872727272727,94.2590909090909,14.7818898219594,0.770025,216.137726127508,2020-07-10 07:30:00,385.872727272727
"3488","VAUL",217.270445547838,2020-07-10 07:45:00,242.730331285789,384.663636363636,101.323636363636,14.8195540369791,0.793825,217.270445547838,2020-07-10 07:45:00,384.663636363636
"3489","VAUL",222.64551695535,2020-07-10 08:00:00,241.420186332901,383.381818181818,109.085454545455,14.8383861444889,0.810475,222.64551695535,2020-07-10 08:00:00,383.381818181818
"3490","VAUL",223.579236085858,2020-07-10 08:15:00,241.7325160756,382.172727272727,124.270909090909,14.662049137806,0.8224,223.579236085858,2020-07-10 08:15:00,382.172727272727
"3491","VAUL",227.324199424225,2020-07-10 08:30:00,244.238407808103,380.654545454545,119.204545454545,14.7562096753551,0.8341,227.324199424225,2020-07-10 08:30:00,380.654545454545
"3492","VAUL",228.99380796423,2020-07-10 08:45:00,247.323691177112,378.772727272727,116.250909090909,14.8092819783373,0.844925,228.99380796423,2020-07-10 08:45:00,378.772727272727
"3493","VAUL",229.829807708761,2020-07-10 09:00:00,246.75609516122,376.190909090909,128.031818181818,14.6962893332784,0.86765,229.829807708761,2020-07-10 09:00:00,376.190909090909
"3494","VAUL",232.762083055891,2020-07-10 09:15:00,245.136234483389,372.954545454545,134.052727272727,14.8075699685637,0.888275,232.762083055891,2020-07-10 09:15:00,372.954545454545
"3495","VAUL",232.447443715032,2020-07-10 09:30:00,245.707035865714,369.627272727273,155.012727272727,14.9205626136227,0.897725,232.447443715032,2020-07-10 09:30:00,369.627272727273
"3496","VAUL",235.283232509291,2020-07-10 09:45:00,245.713992669156,366.218181818182,134.97,14.9736349166049,0.907025,235.283232509291,2020-07-10 09:45:00,366.218181818182
"3497","VAUL",237.600587321899,2020-07-10 10:00:00,244.3727176606,362.7,143.594545454545,14.8178420272054,0.913375,237.600587321899,2020-07-10 10:00:00,362.7
"3498","VAUL",235.493652071426,2020-07-10 10:15:00,242.95272823938,359.054545454545,144.318181818182,14.7887378610539,0.9243,235.493652071426,2020-07-10 10:15:00,359.054545454545
"3499","VAUL",233.391697964819,2020-07-10 10:30:00,NA,NA,NA,NA,NA,233.391697964819,2020-07-10 10:30:00,NA
"3500","VAUL",230.038932173491,2020-07-10 10:45:00,NA,NA,NA,NA,NA,230.038932173491,2020-07-10 10:45:00,NA
"3501","VAUL",228.889364034032,2020-07-10 11:00:00,NA,NA,NA,NA,NA,228.889364034032,2020-07-10 11:00:00,NA
"3502","VAUL",216.137726127508,2020-07-10 11:15:00,NA,NA,NA,NA,NA,216.137726127508,2020-07-10 11:15:00,NA
"3503","VAUL",224.617884808094,2020-07-10 11:30:00,NA,NA,NA,NA,NA,224.617884808094,2020-07-10 11:30:00,NA
"3504","VAUL",221.505674499291,2020-07-10 11:45:00,NA,NA,NA,NA,NA,221.505674499291,2020-07-10 11:45:00,NA
"3505","VAUL",223.786866207428,2020-07-10 12:00:00,NA,NA,NA,NA,NA,223.786866207428,2020-07-10 12:00:00,NA
"3506","VAUL",230.875928146795,2020-07-10 12:15:00,NA,NA,NA,NA,NA,230.875928146795,2020-07-10 12:15:00,NA
"3507","VAUL",231.713721103117,2020-07-10 12:30:00,NA,NA,NA,NA,NA,231.713721103117,2020-07-10 12:30:00,NA
"3508","VAUL",234.757401528999,2020-07-10 12:45:00,NA,NA,NA,NA,NA,234.757401528999,2020-07-10 12:45:00,NA
"3509","VAUL",232.657190822744,2020-07-10 13:00:00,NA,NA,NA,NA,NA,232.657190822744,2020-07-10 13:00:00,NA
"3510","VAUL",234.021761176695,2020-07-10 13:15:00,NA,NA,NA,NA,NA,234.021761176695,2020-07-10 13:15:00,NA
"3511","VAUL",229.934363714696,2020-07-10 13:30:00,NA,NA,NA,NA,NA,229.934363714696,2020-07-10 13:30:00,NA
"3512","VAUL",226.282312958478,2020-07-10 13:45:00,NA,NA,NA,NA,NA,226.282312958478,2020-07-10 13:45:00,NA
"3513","VAUL",224.825763986856,2020-07-10 14:00:00,NA,NA,NA,NA,NA,224.825763986856,2020-07-10 14:00:00,NA
"3514","VAUL",225.969989849517,2020-07-10 14:15:00,NA,NA,NA,NA,NA,225.969989849517,2020-07-10 14:15:00,NA
"3515","VAUL",221.50567449929,2020-07-10 14:30:00,NA,NA,NA,NA,NA,221.50567449929,2020-07-10 14:30:00,NA
"3516","VAUL",217.78581612601,2020-07-10 14:45:00,NA,NA,NA,NA,NA,217.78581612601,2020-07-10 14:45:00,NA
"3517","VAUL",222.023597913695,2020-07-10 15:00:00,NA,NA,NA,NA,NA,222.023597913695,2020-07-10 15:00:00,NA
"3518","VAUL",224.09840478623,2020-07-10 15:15:00,NA,NA,NA,NA,NA,224.09840478623,2020-07-10 15:15:00,NA
"3519","VAUL",221.816391189354,2020-07-10 15:30:00,NA,NA,NA,13.5535714285714,NA,221.816391189354,2020-07-10 15:30:00,NA
"3520","VAUL",225.137676151446,2020-07-10 15:45:00,NA,NA,NA,13.5535714285714,NA,225.137676151446,2020-07-10 15:45:00,NA
"3521","VAUL",227.637008194713,2020-07-10 16:00:00,NA,NA,NA,13.8574045442045,0.820825,227.637008194713,2020-07-10 16:00:00,NA
"3522","VAUL",219.127236613842,2020-07-10 16:15:00,244.275977823689,296.154545454545,95.3490909090909,13.7478359186928,0.81315,219.127236613842,2020-07-10 16:15:00,296.154545454545
"3523","VAUL",213.876807674907,2020-07-10 16:30:00,242.329898133908,293.563636363636,78.1818181818182,13.8813726810352,0.81205,213.876807674907,2020-07-10 16:30:00,293.563636363636
"3524","VAUL",215.109288750201,2020-07-10 16:45:00,240.6964059376,291.6,84.2890909090909,13.9686851794898,0.80695,215.109288750201,2020-07-10 16:45:00,291.6
"3525","VAUL",214.595537043783,2020-07-10 17:00:00,240.094821926096,290.481818181818,83.9890909090909,13.7752280750707,0.81055,214.595537043783,2020-07-10 17:00:00,290.481818181818
"3526","VAUL",220.367338839251,2020-07-10 17:15:00,239.164923101088,288.745454545455,83.1463636363636,13.7615319968818,0.803825,220.367338839251,2020-07-10 17:15:00,288.745454545455
"3527","VAUL",219.85041165362,2020-07-10 17:30:00,239.775364160802,286.4,84.2909090909091,14.1107819907003,0.79925,219.85041165362,2020-07-10 17:30:00,286.4
"3528","VAUL",226.17819280263,2020-07-10 17:45:00,239.265732304393,283.9,82.1409090909091,13.7204437623149,0.795725,226.17819280263,2020-07-10 17:45:00,283.9
"3529","VAUL",224.306159436395,2020-07-10 18:00:00,239.006202535858,280.9,79.3190909090909,14.0131974336039,0.792025,224.306159436395,2020-07-10 18:00:00,280.9
"3530","VAUL",223.371655775727,2020-07-10 18:15:00,238.699896530203,278.2,77.8581818181818,13.8402844464683,0.788775,223.371655775727,2020-07-10 18:15:00,278.2
"3531","VAUL",226.074085099643,2020-07-10 18:30:00,238.041557265656,275.5,69.3909090909091,14.0303175313401,0.784175,226.074085099643,2020-07-10 18:30:00,275.5
"3532","VAUL",225.137676151446,2020-07-10 18:45:00,237.64836841393,273.163636363636,76.3054545454546,13.8659645930726,0.78115,225.137676151446,2020-07-10 18:45:00,273.163636363636
"3533","VAUL",224.410055440769,2020-07-10 19:00:00,237.611745818425,271.581818181818,69.7436363636364,13.913900866734,0.77695,224.410055440769,2020-07-10 19:00:00,271.581818181818
"3534","VAUL",223.475439704363,2020-07-10 19:15:00,239.388854484903,270.881818181818,71.2545454545455,13.9806692479052,0.775425,223.475439704363,2020-07-10 19:15:00,270.881818181818
"3535","VAUL",223.475439704365,2020-07-10 19:30:00,239.640091241269,269.281818181818,69.2472727272727,13.9823812576788,0.76895,223.475439704365,2020-07-10 19:30:00,269.281818181818
"3536","VAUL",210.394516097833,2020-07-10 19:45:00,238.053358296985,266.881818181818,69.1481818181818,13.9584131208481,0.77245,210.394516097833,2020-07-10 19:45:00,266.881818181818
"3537","VAUL",205.706093696519,2020-07-10 20:00:00,237.805765529697,264.981818181818,83.6618181818182,14.0765417952279,0.773675,205.706093696519,2020-07-10 20:00:00,264.981818181818
"3538","VAUL",214.903750709054,2020-07-10 20:15:00,237.949352042352,263.072727272727,68.6581818181818,13.9755332185843,0.76905,214.903750709054,2020-07-10 20:15:00,263.072727272727
"3539","VAUL",215.931939029168,2020-07-10 20:30:00,237.77529379221,260.681818181818,65.2163636363636,13.7204437623149,0.766325,215.931939029168,2020-07-10 20:30:00,260.681818181818
"3540","VAUL",216.652411798399,2020-07-10 20:45:00,237.776743047395,258.718181818182,68.7245454545454,13.9036288080922,0.762,216.652411798399,2020-07-10 20:45:00,258.718181818182
"3541","VAUL",217.373494757753,2020-07-10 21:00:00,236.702952574235,257.363636363636,72.1927272727273,13.900204788545,0.75725,217.373494757753,2020-07-10 21:00:00,257.363636363636
"3542","VAUL",213.876807674906,2020-07-10 21:15:00,236.919197755297,255.945454545455,60.9890909090909,13.9293089546965,0.753875,213.876807674906,2020-07-10 21:15:00,255.945454545455
"3543","VAUL",211.82665746451,2020-07-10 21:30:00,237.385986043382,254.381818181818,61.3672727272727,13.9823812576788,0.750275,211.82665746451,2020-07-10 21:30:00,254.381818181818
"3544","VAUL",212.953623663674,2020-07-10 21:45:00,237.313536633948,253.072727272727,61.0054545454545,13.9943653260941,0.749225,212.953623663674,2020-07-10 21:45:00,253.072727272727
"3545","VAUL",213.261239591681,2020-07-10 22:00:00,236.901828508598,251.790909090909,61.6972727272727,14.0063493945095,0.74375,213.261239591681,2020-07-10 22:00:00,251.790909090909
"3546","VAUL",210.087946210037,2020-07-10 22:15:00,236.487373732586,250.363636363636,61.5645454545455,14.0542856681708,0.741725,210.087946210037,2020-07-10 22:15:00,250.363636363636
"3547","VAUL",208.352833832009,2020-07-10 22:30:00,236.659348626309,248.881818181818,56.7545454545455,14.0542856681708,0.735525,208.352833832009,2020-07-10 22:30:00,248.881818181818
"3548","VAUL",208.556777907118,2020-07-10 22:45:00,237.500673673254,247.936363636364,58.7409090909091,13.9755332185843,0.73385,208.556777907118,2020-07-10 22:45:00,247.936363636364
"3549","VAUL",207.13021542157,2020-07-10 23:00:00,237.713497372771,247.672727272727,54.9290909090909,14.1279020884365,0.7294,207.13021542157,2020-07-10 23:00:00,247.672727272727
"3550","VAUL",204.182957488085,2020-07-10 23:15:00,238.083824435461,247.272727272727,55.4636363636364,14.0388775802082,0.7243,204.182957488085,2020-07-10 23:15:00,247.272727272727
"3551","VAUL",202.966465884602,2020-07-10 23:30:00,238.409803571983,246.8,58.5736363636364,14.0559976779444,0.7201,202.966465884602,2020-07-10 23:30:00,246.8
"3552","VAUL",200.84192049438,2020-07-10 23:45:00,238.807294388111,246.181818181818,50.4636363636364,13.9601251306217,0.719325,200.84192049438,2020-07-10 23:45:00,246.181818181818
"3553","VAUL",200.942964793889,2020-07-11 00:00:00,239.061535660589,245.4,53.9427272727273,13.9190368960548,0.715675,200.942964793889,2020-07-11 00:00:00,245.4
"3554","VAUL",198.622096478677,2020-07-11 00:15:00,239.180006501217,244.490909090909,49.4609090909091,13.9344449840174,0.7119,198.622096478677,2020-07-11 00:15:00,244.490909090909
"3555","VAUL",198.420593164062,2020-07-11 00:30:00,238.759236458133,243.909090909091,50.0718181818182,13.8454204757892,0.7077,198.420593164062,2020-07-11 00:30:00,243.909090909091
"3556","VAUL",197.313215313152,2020-07-11 00:45:00,239.663716584161,243.490909090909,49.2890909090909,13.9481410622064,0.706,197.313215313152,2020-07-11 00:45:00,243.490909090909
"3557","VAUL",195.002657965743,2020-07-11 01:00:00,239.966469828079,243.154545454545,47.9290909090909,13.8676766028462,0.7014,195.002657965743,2020-07-11 01:00:00,243.154545454545
"3558","VAUL",193.299088681248,2020-07-11 01:15:00,240.175706439457,242.881818181818,45.9709090909091,13.9447170426591,0.69715,193.299088681248,2020-07-11 01:15:00,242.881818181818
"3559","VAUL",191.399358358934,2020-07-11 01:30:00,240.298867808526,242.627272727273,47.7990909090909,13.9310209644702,0.694475,191.399358358934,2020-07-11 01:30:00,242.627272727273
"3560","VAUL",193.499321804176,2020-07-11 01:45:00,240.785913111594,242.381818181818,49.5927272727273,13.864252583299,0.692175,193.499321804176,2020-07-11 01:45:00,242.381818181818
"3561","VAUL",192.398656044625,2020-07-11 02:00:00,241.112180075348,242.145454545455,43.6527272727273,13.9412930231119,0.689875,192.398656044625,2020-07-11 02:00:00,242.145454545455
"3562","VAUL",189.803072256644,2020-07-11 02:15:00,241.169730170535,242.072727272727,45.2436363636364,13.8693886126198,0.689825,189.803072256644,2020-07-11 02:15:00,242.072727272727
"3563","VAUL",189.105699542093,2020-07-11 02:30:00,240.960448201234,242.418181818182,43.5990909090909,13.7563959675609,0.6884,189.105699542093,2020-07-11 02:30:00,242.418181818182
"3564","VAUL",186.421549219985,2020-07-11 02:45:00,241.351140623451,243.654545454545,47.5918181818182,13.7718040555235,0.686575,186.421549219985,2020-07-11 02:45:00,243.654545454545
"3565","VAUL",186.62006384828,2020-07-11 03:00:00,241.537200779945,245.372727272727,44.7545454545455,13.8762366517143,0.682925,186.62006384828,2020-07-11 03:00:00,245.372727272727
"3566","VAUL",190.201844913584,2020-07-11 03:15:00,242.195413298587,246.872727272727,40.4890909090909,13.8094682705431,0.678775,190.201844913584,2020-07-11 03:15:00,246.872727272727
