"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge","DateTime","fDOM.RFU","SpCond.uScm"
"7948","POKE",704.768845258455,2020-08-25 18:45:00,52.8142736275287,98.5636363636364,17.5209090909091,24.9146496087825,0.150006666666667,704.768845258455,2020-08-25 18:45:00,52.8142736275287,98.5636363636364
"7949","POKE",718.427174472599,2020-08-25 19:00:00,52.5184472065249,98.5,21.0136363636364,24.9094255113744,0.155333333333333,718.427174472599,2020-08-25 19:00:00,52.5184472065249,98.5
"7950","POKE",716.150786270213,2020-08-25 19:15:00,53.2651827381896,98.4818181818182,17.0363636363636,24.9451235103299,0.14808,716.150786270213,2020-08-25 19:15:00,53.2651827381896,98.4818181818182
"7951","POKE",725.256339079642,2020-08-25 19:30:00,53.5994130799363,98.5818181818182,16.2809090909091,24.9268391694015,0.147553333333333,725.256339079642,2020-08-25 19:30:00,53.5994130799363,98.5818181818182
"7952","POKE",727.53272728197,2020-08-25 19:45:00,53.963095517457,98.5,14.7072727272727,24.900718682361,0.146013333333333,727.53272728197,2020-08-25 19:45:00,53.963095517457,98.5
"7953","POKE",727.53272728197,2020-08-25 20:00:00,53.9377909656129,98.4545454545455,15.3527272727273,24.8998479994596,0.14586,727.53272728197,2020-08-25 20:00:00,53.9377909656129,98.4545454545455
"7954","POKE",734.361891889072,2020-08-25 20:15:00,54.8762579831452,98.4,14.3763636363636,24.8545724885892,0.1432,734.361891889072,2020-08-25 20:15:00,54.8762579831452,98.4
"7955","POKE",729.809115484357,2020-08-25 20:30:00,55.6021881997283,98.4545454545455,14.3227272727273,24.8023315145081,0.139786666666667,729.809115484357,2020-08-25 20:30:00,55.6021881997283,98.4545454545455
"7956","POKE",734.361891889072,2020-08-25 20:45:00,55.716988125831,98.4545454545455,12.6545454545455,24.7779523932704,0.140093333333333,734.361891889072,2020-08-25 20:45:00,55.716988125831,98.4545454545455
"7957","POKE",729.809115484357,2020-08-25 21:00:00,55.7840887282768,98.4636363636364,14.2581818181818,24.7701162471582,0.14062,729.809115484357,2020-08-25 21:00:00,55.7840887282768,98.4636363636364
"7958","POKE",738.914668293728,2020-08-25 21:15:00,56.4359934370146,98.4,12.6963636363636,24.7274527849919,0.139,738.914668293728,2020-08-25 21:15:00,56.4359934370146,98.4
"7959","POKE",738.914668293728,2020-08-25 21:30:00,56.7435991739634,98.4727272727273,13.4827272727273,24.7561853207365,0.139446666666667,738.914668293728,2020-08-25 21:30:00,56.7435991739634,98.4727272727273
"7960","POKE",738.914668293728,2020-08-25 21:45:00,57.1916521534762,98.4818181818182,12.1481818181818,24.6813065912203,0.13882,738.914668293728,2020-08-25 21:45:00,57.1916521534762,98.4818181818182
"7961","POKE",732.085503686685,2020-08-25 22:00:00,57.4998224757766,98.5,12.0127272727273,24.6456085922648,0.13788,732.085503686685,2020-08-25 22:00:00,57.4998224757766,98.5
"7962","POKE",738.914668293728,2020-08-25 22:15:00,57.6696014799454,98.5090909090909,11.6836363636364,24.63603108035,0.138586666666667,738.914668293728,2020-08-25 22:15:00,57.6696014799454,98.5090909090909
"7963","POKE",741.191056496114,2020-08-25 22:30:00,58.0389253932266,98.4818181818182,11.59,24.5898848865784,0.138653333333333,741.191056496114,2020-08-25 22:30:00,58.0389253932266,98.4818181818182
"7964","POKE",738.914668293728,2020-08-25 22:45:00,58.2088957368598,98.5181818181818,11.9063636363636,24.5576696192283,0.138913333333333,738.914668293728,2020-08-25 22:45:00,58.2088957368598,98.5181818181818
"7965","POKE",743.467444698443,2020-08-25 23:00:00,58.9233116640147,98.5090909090909,10.8327272727273,24.527195717681,0.138626666666667,743.467444698443,2020-08-25 23:00:00,58.9233116640147,98.5090909090909
"7966","POKE",732.085503686685,2020-08-25 23:15:00,59.2019697000118,98.5636363636364,10.0027272727273,24.4575410855728,0.1372,732.085503686685,2020-08-25 23:15:00,59.2019697000118,98.5636363636364
"7967","POKE",732.085503686685,2020-08-25 23:30:00,59.4826477384874,98.5636363636364,10.5563636363636,24.418360355012,0.140266666666667,732.085503686685,2020-08-25 23:30:00,59.4826477384874,98.5636363636364
"7968","POKE",734.361891889072,2020-08-25 23:45:00,59.7140648863969,98.5727272727273,10.4472727272727,24.3426109425943,0.139426666666667,734.361891889072,2020-08-25 23:45:00,59.7140648863969,98.5727272727273
"7969","POKE",727.53272728197,2020-08-26 00:00:00,59.6211082814208,98.5818181818182,12.4809090909091,24.3626366493255,0.140133333333333,727.53272728197,2020-08-26 00:00:00,59.6211082814208,98.5818181818182
"7970","POKE",732.085503686685,2020-08-26 00:15:00,60.1836403447037,98.5909090909091,11.0636363636364,24.3600246006215,0.139573333333333,732.085503686685,2020-08-26 00:15:00,60.1836403447037,98.5909090909091
"7971","POKE",727.53272728197,2020-08-26 00:30:00,60.4964364118072,98.6,10.9436363636364,24.2529306037552,0.139053333333333,727.53272728197,2020-08-26 00:30:00,60.4964364118072,98.6
"7972","POKE",729.809115484357,2020-08-26 00:45:00,60.6163481951603,98.6636363636364,9.76090909090909,24.242482408939,0.137173333333333,729.809115484357,2020-08-26 00:45:00,60.6163481951603,98.6636363636364
"7973","POKE",729.809115484357,2020-08-26 01:00:00,61.2637029495137,98.6636363636364,9.64,24.2834045053025,0.137426666666667,729.809115484357,2020-08-26 01:00:00,61.2637029495137,98.6636363636364
"7974","POKE",722.979950877314,2020-08-26 01:15:00,61.4001442627392,98.6636363636364,8.97454545454545,24.2546719695578,0.137013333333333,722.979950877314,2020-08-26 01:15:00,61.4001442627392,98.6636363636364
"7975","POKE",716.150786270213,2020-08-26 01:30:00,61.5929427968782,98.6727272727273,8.26727272727273,24.2276807996159,0.136266666666667,716.150786270213,2020-08-26 01:30:00,61.5929427968782,98.6727272727273
"7976","POKE",716.150786270213,2020-08-26 01:45:00,61.8443096522538,98.6727272727273,8.29909090909091,24.2163619218984,0.136266666666667,716.150786270213,2020-08-26 01:45:00,61.8443096522538,98.6727272727273
"7977","POKE",709.321621663228,2020-08-26 02:00:00,62.024172596859,98.6818181818182,8.09818181818182,24.2389996773335,0.136426666666667,709.321621663228,2020-08-26 02:00:00,62.024172596859,98.6818181818182
"7978","POKE",709.321621663228,2020-08-26 02:15:00,62.0147615376587,98.6818181818182,8.65272727272727,24.2302928483199,0.137926666666667,709.321621663228,2020-08-26 02:15:00,62.0147615376587,98.6818181818182
"7979","POKE",707.045233460842,2020-08-26 02:30:00,61.6898201375194,98.7,9.36818181818182,24.3608952835227,0.1413,707.045233460842,2020-08-26 02:30:00,61.6898201375194,98.7
"7980","POKE",711.598009865498,2020-08-26 02:45:00,62.2918525094412,98.6818181818182,8.16818181818182,24.3339041135809,0.137386666666667,711.598009865498,2020-08-26 02:45:00,62.2918525094412,98.6818181818182
"7981","POKE",702.492457056127,2020-08-26 03:00:00,62.1077312176045,98.7727272727273,8.00454545454545,24.3600246006215,0.139213333333333,702.492457056127,2020-08-26 03:00:00,62.1077312176045,98.7727272727273
"7982","POKE",704.768845258455,2020-08-26 03:15:00,61.3774334399187,98.8181818181818,10.0281818181818,24.3774382586485,0.142433333333333,704.768845258455,2020-08-26 03:15:00,61.3774334399187,98.8181818181818
"7983","POKE",702.492457056127,2020-08-26 03:30:00,62.2286820412949,98.8636363636364,7.94,24.3887571363661,0.138966666666667,702.492457056127,2020-08-26 03:30:00,62.2286820412949,98.8636363636364
"7984","POKE",700.216068853741,2020-08-26 03:45:00,62.2163721229694,98.9,7.70090909090909,24.447963573658,0.1395,700.216068853741,2020-08-26 03:45:00,62.2163721229694,98.9
"7985","POKE",700.216068853741,2020-08-26 04:00:00,62.5123185906666,98.9636363636364,6.47636363636364,24.4697306461918,0.13822,700.216068853741,2020-08-26 04:00:00,62.5123185906666,98.9636363636364
"7986","POKE",702.492457056127,2020-08-26 04:15:00,62.5405996559653,99,7.34090909090909,24.4662479145863,0.137486666666667,702.492457056127,2020-08-26 04:15:00,62.5405996559653,99
"7987","POKE",695.663292449084,2020-08-26 04:30:00,62.5089344151166,99.0545454545454,6.78636363636364,24.5080406938512,0.13626,695.663292449084,2020-08-26 04:30:00,62.5089344151166,99.0545454545454
"7988","POKE",691.110516044369,2020-08-26 04:45:00,62.8490545676878,99.0818181818182,6.89272727272727,24.5559282534256,0.135773333333333,691.110516044369,2020-08-26 04:45:00,62.8490545676878,99.0818181818182
"7989","POKE",688.834127841983,2020-08-26 05:00:00,62.5819536497706,99.1090909090909,6.90545454545455,24.6125226420135,0.13626,688.834127841983,2020-08-26 05:00:00,62.5819536497706,99.1090909090909
"7990","POKE",700.216068853741,2020-08-26 05:15:00,62.4373161330113,99.1727272727273,6.74272727272727,24.6647636160946,0.136913333333333,700.216068853741,2020-08-26 05:15:00,62.4373161330113,99.1727272727273
"7991","POKE",688.834127841983,2020-08-26 05:30:00,61.9582738744044,99.2727272727273,9.17545454545455,24.7866592222838,0.1388,688.834127841983,2020-08-26 05:30:00,61.9582738744044,99.2727272727273
"7992","POKE",697.939680651412,2020-08-26 05:45:00,61.2145665207452,99.2909090909091,10.6827272727273,24.7997194658041,0.139166666666667,697.939680651412,2020-08-26 05:45:00,61.2145665207452,99.2909090909091
"7993","POKE",697.939680651412,2020-08-26 06:00:00,61.6091866815101,99.3727272727273,9.53545454545455,24.9068134626704,0.141246666666667,697.939680651412,2020-08-26 06:00:00,61.6091866815101,99.3727272727273
"7994","POKE",693.386904246698,2020-08-26 06:15:00,62.2492199154598,99.4090909090909,7.29,24.8981066336569,0.136193333333333,693.386904246698,2020-08-26 06:15:00,62.2492199154598,99.4090909090909
"7995","POKE",688.834127841983,2020-08-26 06:30:00,62.70758019555,99.4636363636364,6.82818181818182,24.9686319486664,0.136106666666667,688.834127841983,2020-08-26 06:30:00,62.70758019555,99.4636363636364
"7996","POKE",684.281351437268,2020-08-26 06:45:00,62.6062388830321,99.5636363636364,5.57818181818182,24.9773387776799,0.134246666666667,684.281351437268,2020-08-26 06:45:00,62.6062388830321,99.5636363636364
"7997","POKE",688.834127841983,2020-08-26 07:00:00,62.0052246312598,99.5454545454545,7.19909090909091,25.0644070678151,0.135626666666667,688.834127841983,2020-08-26 07:00:00,62.0052246312598,99.5454545454545
"7998","POKE",682.004963234998,2020-08-26 07:15:00,62.5742750411307,99.4272727272727,5.99727272727273,25.0757259455327,0.133873333333333,682.004963234998,2020-08-26 07:15:00,62.5742750411307,99.4272727272727
"7999","POKE",675.175798627897,2020-08-26 07:30:00,62.7422459801991,99.3818181818182,4.96181818181818,25.1688890159773,0.133486666666667,675.175798627897,2020-08-26 07:30:00,62.7422459801991,99.3818181818182
"8000","POKE",679.728575032612,2020-08-26 07:45:00,62.7655547970151,99.3636363636364,5.11909090909091,25.2141645268477,0.133173333333333,679.728575032612,2020-08-26 07:45:00,62.7655547970151,99.3636363636364
"8001","POKE",682.004963234998,2020-08-26 08:00:00,62.7045026958768,99.3454545454545,5.20181818181818,25.232448867776,0.133133333333333,682.004963234998,2020-08-26 08:00:00,62.7045026958768,99.3454545454545
"8002","POKE",672.899410425511,2020-08-26 08:15:00,62.3311495889493,99.3,5.71636363636364,25.2698882325341,0.134893333333333,672.899410425511,2020-08-26 08:15:00,62.3311495889493,99.3
"8003","POKE",679.728575032612,2020-08-26 08:30:00,62.4715031939195,99.2727272727273,5.32545454545455,25.326482621122,0.133246666666667,679.728575032612,2020-08-26 08:30:00,62.4715031939195,99.2727272727273
"8004","POKE",675.175798627897,2020-08-26 08:45:00,62.5690119603925,99.2818181818182,5.59363636363636,25.3369308159383,0.13256,675.175798627897,2020-08-26 08:45:00,62.5690119603925,99.2818181818182
"8005","POKE",672.899410425511,2020-08-26 09:00:00,62.5997207787412,99.2909090909091,5.02909090909091,25.3926545216247,0.13198,672.899410425511,2020-08-26 09:00:00,62.5997207787412,99.2909090909091
"8006","POKE",670.623022223182,2020-08-26 09:15:00,62.6552828041687,99.3272727272727,4.36727272727273,25.4309645692843,0.13126,670.623022223182,2020-08-26 09:15:00,62.6552828041687,99.3272727272727
"8007","POKE",670.623022223182,2020-08-26 09:30:00,62.5966442941955,99.3181818181818,4.55818181818182,25.4422834470018,0.131173333333333,670.623022223182,2020-08-26 09:30:00,62.5966442941955,99.3181818181818
"8008","POKE",675.175798627897,2020-08-26 09:45:00,62.4559657585585,99.3363636363636,4.65454545454545,25.4771107630559,0.13106,675.175798627897,2020-08-26 09:45:00,62.4559657585585,99.3363636363636
"8009","POKE",670.623022223182,2020-08-26 10:00:00,62.146625232402,99.3636363636364,5.03090909090909,25.4283525205802,0.132213333333333,670.623022223182,2020-08-26 10:00:00,62.146625232402,99.3636363636364
"8010","POKE",666.070245818468,2020-08-26 10:15:00,62.112301811451,99.2818181818182,4.12909090909091,25.4779814459573,0.131406666666667,666.070245818468,2020-08-26 10:15:00,62.112301811451,99.2818181818182
"8011","POKE",670.623022223182,2020-08-26 10:30:00,62.1559202157181,99.2727272727273,4.46363636363636,25.4614384708315,0.13086,670.623022223182,2020-08-26 10:30:00,62.1559202157181,99.2727272727273
"8012","POKE",666.070245818468,2020-08-26 10:45:00,62.1078010339972,99.2727272727273,4.01727272727273,25.4710159827464,0.12984,666.070245818468,2020-08-26 10:45:00,62.1078010339972,99.2727272727273
"8013","POKE",668.346634020854,2020-08-26 11:00:00,61.9154561475456,99.2,4.40545454545455,25.4727573485492,0.12928,668.346634020854,2020-08-26 11:00:00,61.9154561475456,99.2
"8014","POKE",672.899410425511,2020-08-26 11:15:00,61.6334234245632,99.1727272727273,3.78818181818182,25.5049726158991,0.128866666666667,672.899410425511,2020-08-26 11:15:00,61.6334234245632,99.1727272727273
"8015","POKE",672.899410425511,2020-08-26 11:30:00,61.3367643153185,99.1636363636364,3.87727272727273,25.4605677879302,0.129526666666667,672.899410425511,2020-08-26 11:30:00,61.3367643153185,99.1636363636364
"8016","POKE",668.346634020854,2020-08-26 11:45:00,61.1674049169925,99.1,4.19181818181818,25.484946909168,0.129186666666667,668.346634020854,2020-08-26 11:45:00,61.1674049169925,99.1
"8017","POKE",672.899410425511,2020-08-26 12:00:00,61.0041899650761,99.0727272727273,3.60909090909091,25.4614384708315,0.12888,672.899410425511,2020-08-26 12:00:00,61.0041899650761,99.0727272727273
"8018","POKE",675.175798627897,2020-08-26 12:15:00,60.9231796218554,99.0181818181818,4.01272727272727,25.4335766179883,0.128273333333333,675.175798627897,2020-08-26 12:15:00,60.9231796218554,99.0181818181818
"8019","POKE",661.517469413753,2020-08-26 12:30:00,60.7618406189958,98.9818181818182,3.37727272727273,25.4448954957058,0.127633333333333,661.517469413753,2020-08-26 12:30:00,60.7618406189958,98.9818181818182
"8020","POKE",668.346634020854,2020-08-26 12:45:00,60.6323416903507,98.9,3.84818181818182,25.3778529123018,0.1274,668.346634020854,2020-08-26 12:45:00,60.6323416903507,98.9
