"","site.ID","datetimeAK","Q","day","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","MeanDischarge","DateTime","SpCond.uScm"
"149","VAUL",2020-08-29 05:30:00,508.464558464417,2020-08-28 08:00:00,173.504545454545,162.790909090909,77.3154545454545,13.3455136218921,508.464558464417,2020-08-29 05:30:00,162.790909090909
"150","VAUL",2020-08-29 05:45:00,504.963570361433,2020-08-28 08:00:00,174.872727272727,162.972727272727,75.0790909090909,13.4122820030632,504.963570361433,2020-08-29 05:45:00,162.972727272727
"151","VAUL",2020-08-29 06:00:00,504.963570361433,2020-08-28 08:00:00,175.441818181818,163.118181818182,79.5336363636364,13.4345381301203,504.963570361433,2020-08-29 06:00:00,163.118181818182
"152","VAUL",2020-08-29 06:15:00,504.963570361433,2020-08-28 08:00:00,176.287272727273,163.281818181818,76.79,13.4294021007994,504.963570361433,2020-08-29 06:15:00,163.281818181818
"153","VAUL",2020-08-29 06:30:00,501.462582258508,2020-08-28 08:00:00,177.350909090909,163.472727272727,70.17,13.4910344526498,501.462582258508,2020-08-29 06:30:00,163.472727272727
"154","VAUL",2020-08-29 06:45:00,494.460606052657,2020-08-28 08:00:00,177.547272727273,163.6,73.6645454545454,13.494458472197,494.460606052657,2020-08-29 06:45:00,163.6
"155","VAUL",2020-08-29 07:00:00,503.213076309999,2020-08-28 08:00:00,177.988181818182,163.8,69.7809090909091,13.5526668045001,503.213076309999,2020-08-29 07:00:00,163.8
"156","VAUL",2020-08-29 07:15:00,494.460606052657,2020-08-28 08:00:00,178.361818181818,163.936363636364,70.9027272727273,13.5458187654056,494.460606052657,2020-08-29 07:15:00,163.936363636364
"157","VAUL",2020-08-29 07:30:00,499.712088207016,2020-08-28 08:00:00,179.21,164.1,73.8972727272727,13.5235626383486,499.712088207016,2020-08-29 07:30:00,164.1
"158","VAUL",2020-08-29 07:45:00,496.211100104148,2020-08-28 08:00:00,179.229090909091,164.218181818182,70.7236363636364,13.4961704819706,496.211100104148,2020-08-29 07:45:00,164.218181818182
"159","VAUL",2020-08-29 08:00:00,494.460606052657,2020-08-29 08:00:00,179.872727272727,164.4,67.3590909090909,13.5115785699332,494.460606052657,2020-08-29 08:00:00,164.4
"160","VAUL",2020-08-29 08:15:00,490.959617949673,2020-08-29 08:00:00,180.805454545455,164.6,67.2781818181818,13.5492427849529,490.959617949673,2020-08-29 08:15:00,164.6
"161","VAUL",2020-08-29 08:30:00,485.708135795314,2020-08-29 08:00:00,181.599090909091,164.709090909091,63.6063636363636,13.508154550386,485.708135795314,2020-08-29 08:30:00,164.709090909091
"162","VAUL",2020-08-29 08:45:00,492.710112001165,2020-08-29 08:00:00,182.213636363636,164.9,67.9572727272727,13.6570994006909,492.710112001165,2020-08-29 08:45:00,164.9
"163","VAUL",2020-08-29 09:00:00,485.708135795314,2020-08-29 08:00:00,182.590909090909,164.972727272727,61.2227272727273,13.5954670488406,485.708135795314,2020-08-29 09:00:00,164.972727272727
"164","VAUL",2020-08-29 09:15:00,483.95764174388,2020-08-29 08:00:00,183.111818181818,165.118181818182,67.5709090909091,13.629707244313,483.95764174388,2020-08-29 09:15:00,165.118181818182
"165","VAUL",2020-08-29 09:30:00,483.95764174388,2020-08-29 08:00:00,183.376363636364,165.309090909091,71.7336363636364,13.5714989120099,483.95764174388,2020-08-29 09:30:00,165.309090909091
"166","VAUL",2020-08-29 09:45:00,478.706159589405,2020-08-29 08:00:00,183.483636363636,165.554545454545,63.95,13.5560908240473,478.706159589405,2020-08-29 09:45:00,165.554545454545
"167","VAUL",2020-08-29 10:00:00,475.205171486537,2020-08-29 08:00:00,183.343636363636,165.609090909091,59.3118181818182,13.5389707263111,475.205171486537,2020-08-29 10:00:00,165.609090909091
"168","VAUL",2020-08-29 10:15:00,475.205171486537,2020-08-29 08:00:00,182.798181818182,165.618181818182,65.4418181818182,13.6211471954449,475.205171486537,2020-08-29 10:15:00,165.618181818182
"169","VAUL",2020-08-29 10:30:00,469.95368933212,2020-08-29 08:00:00,183.445454545455,165.772727272727,70.6672727272727,13.6690834691063,469.95368933212,2020-08-29 10:30:00,165.772727272727
"170","VAUL",2020-08-29 10:45:00,473.454677435046,2020-08-29 08:00:00,184.200909090909,165.8,67.1390909090909,13.6947636157106,473.454677435046,2020-08-29 10:45:00,165.8
"171","VAUL",2020-08-29 11:00:00,473.454677435046,2020-08-29 08:00:00,184.691818181818,165.9,66.9463636363636,13.6725074886535,473.454677435046,2020-08-29 11:00:00,165.9
"172","VAUL",2020-08-29 11:15:00,466.452701229195,2020-08-29 08:00:00,184.786363636364,166.027272727273,68.2454545454545,13.6177231758977,466.452701229195,2020-08-29 11:15:00,166.027272727273
"173","VAUL",2020-08-29 11:30:00,468.203195280628,2020-08-29 08:00:00,185.753636363636,166.181818181818,62.9881818181818,13.7735160652971,468.203195280628,2020-08-29 11:30:00,166.181818181818
"174","VAUL",2020-08-29 11:45:00,464.702207177703,2020-08-29 08:00:00,186.627272727273,166.2,61.31,13.5184266090277,464.702207177703,2020-08-29 11:45:00,166.2
"175","VAUL",2020-08-29 12:00:00,455.949736920418,2020-08-29 08:00:00,187.265454545455,166.372727272727,58.5145454545455,13.7409878795983,455.949736920418,2020-08-29 12:00:00,166.372727272727
"176","VAUL",2020-08-29 12:15:00,450.698254766001,2020-08-29 08:00:00,187.7,166.436363636364,67.0645454545455,13.6211471954449,450.698254766001,2020-08-29 12:15:00,166.436363636364
"177","VAUL",2020-08-29 12:30:00,455.949736920418,2020-08-29 08:00:00,187.384545454545,166.581818181818,65.6627272727273,13.5851949901989,455.949736920418,2020-08-29 12:30:00,166.581818181818
"178","VAUL",2020-08-29 12:45:00,457.700230971852,2020-08-29 08:00:00,188.445454545455,166.7,66.8690909090909,13.7204437623149,457.700230971852,2020-08-29 12:45:00,166.7
"179","VAUL",2020-08-29 13:00:00,455.949736920418,2020-08-29 08:00:00,188.604545454545,166.809090909091,65.4209090909091,13.6553873909173,455.949736920418,2020-08-29 13:00:00,166.809090909091
"180","VAUL",2020-08-29 13:15:00,450.698254766001,2020-08-29 08:00:00,189.108181818182,166.9,59.9163636363636,13.7444118991456,450.698254766001,2020-08-29 13:15:00,166.9
"181","VAUL",2020-08-29 13:30:00,454.199242868926,2020-08-29 08:00:00,189.956363636364,167.045454545455,58.7327272727273,13.6759315082008,454.199242868926,2020-08-29 13:30:00,167.045454545455
"182","VAUL",2020-08-29 13:45:00,443.69627856015,2020-08-29 08:00:00,190.145454545455,167.163636363636,58.2972727272727,13.7016116548051,443.69627856015,2020-08-29 13:45:00,167.163636363636
"183","VAUL",2020-08-29 14:00:00,441.945784508658,2020-08-29 08:00:00,190.352727272727,167.336363636364,66.6972727272727,13.7700920457499,441.945784508658,2020-08-29 14:00:00,167.336363636364
"184","VAUL",2020-08-29 14:15:00,445.446772611584,2020-08-29 08:00:00,189.159090909091,167.472727272727,65.0463636363636,13.7889241532597,445.446772611584,2020-08-29 14:15:00,167.472727272727
"185","VAUL",2020-08-29 14:30:00,440.195290457166,2020-08-29 08:00:00,188.050909090909,167.681818181818,57.5327272727273,13.7221557720885,440.195290457166,2020-08-29 14:30:00,167.681818181818
"186","VAUL",2020-08-29 14:45:00,438.444796405733,2020-08-29 08:00:00,190.337272727273,167.8,56.9818181818182,13.7632440066554,438.444796405733,2020-08-29 14:45:00,167.8
"187","VAUL",2020-08-29 15:00:00,434.943808302807,2020-08-29 08:00:00,190.948181818182,168,56.2045454545455,13.7889241532597,434.943808302807,2020-08-29 15:00:00,168
"188","VAUL",2020-08-29 15:15:00,424.440843994031,2020-08-29 08:00:00,191.291818181818,168.2,58.7018181818182,13.8128922900904,424.440843994031,2020-08-29 15:15:00,168.2
"189","VAUL",2020-08-29 15:30:00,429.69232614839,2020-08-29 08:00:00,191.350909090909,168.281818181818,57.4836363636364,13.7581079773345,429.69232614839,2020-08-29 15:30:00,168.281818181818
"190","VAUL",2020-08-29 15:45:00,426.191338045464,2020-08-29 08:00:00,191.896363636364,168.463636363636,52.3990909090909,13.9190368960548,426.191338045464,2020-08-29 15:45:00,168.463636363636
"191","VAUL",2020-08-29 16:00:00,413.937879685196,2020-08-29 08:00:00,191.615454545455,168.5,55.59,13.8317243976002,413.937879685196,2020-08-29 16:00:00,168.5
"192","VAUL",2020-08-29 16:15:00,413.937879685196,2020-08-29 08:00:00,192.212727272727,168.7,51.5709090909091,13.8214523389585,413.937879685196,2020-08-29 16:15:00,168.7
"193","VAUL",2020-08-29 16:30:00,408.686397530779,2020-08-29 08:00:00,192.662727272727,168.9,55.51,13.9875172869996,408.686397530779,2020-08-29 16:30:00,168.9
"194","VAUL",2020-08-29 16:45:00,403.43491537642,2020-08-29 08:00:00,193.464545454545,169.1,56.4981818181818,13.9447170426591,403.43491537642,2020-08-29 16:45:00,169.1
"195","VAUL",2020-08-29 17:00:00,415.68837373663,2020-08-29 08:00:00,194.094545454545,169.372727272727,54.4245454545455,13.9926533163205,415.68837373663,2020-08-29 17:00:00,169.372727272727
"196","VAUL",2020-08-29 17:15:00,427.941832096898,2020-08-29 08:00:00,194.249090909091,169.572727272727,56.6190909090909,14.0166214531512,427.941832096898,2020-08-29 17:15:00,169.572727272727
"197","VAUL",2020-08-29 17:30:00,433.193314251315,2020-08-29 08:00:00,194.777272727273,169.772727272727,47.4881818181818,14.0423015997555,433.193314251315,2020-08-29 17:30:00,169.772727272727
"198","VAUL",2020-08-29 17:45:00,429.69232614839,2020-08-29 08:00:00,195.093636363636,169.954545454545,53.4363636363636,14.0542856681708,429.69232614839,2020-08-29 17:45:00,169.954545454545
"199","VAUL",2020-08-29 18:00:00,431.442820199882,2020-08-29 08:00:00,195.241818181818,170.2,50.6927272727273,13.9549891013009,431.442820199882,2020-08-29 18:00:00,170.2
"200","VAUL",2020-08-29 18:15:00,422.690349942539,2020-08-29 08:00:00,195.797272727273,170.381818181818,57.5372727272727,14.0149094433776,422.690349942539,2020-08-29 18:15:00,170.381818181818
"201","VAUL",2020-08-29 18:30:00,431.442820199882,2020-08-29 08:00:00,196.43,170.636363636364,50.8636363636364,14.0371655704346,431.442820199882,2020-08-29 18:30:00,170.636363636364
"202","VAUL",2020-08-29 18:45:00,433.193314251315,2020-08-29 08:00:00,196.863636363636,170.9,50.8572727272727,14.071405765907,433.193314251315,2020-08-29 18:45:00,170.9
"203","VAUL",2020-08-29 19:00:00,429.69232614839,2020-08-29 08:00:00,197.105454545455,171.181818181818,49.1336363636364,14.0320295411138,429.69232614839,2020-08-29 19:00:00,171.181818181818
"204","VAUL",2020-08-29 19:15:00,433.193314251315,2020-08-29 08:00:00,197.231818181818,171.4,46.4854545454545,14.0679817463598,433.193314251315,2020-08-29 19:15:00,171.4
"205","VAUL",2020-08-29 19:30:00,431.442820199882,2020-08-29 08:00:00,197.879090909091,171.6,43.3609090909091,14.1501582154936,431.442820199882,2020-08-29 19:30:00,171.6
"206","VAUL",2020-08-29 19:45:00,429.69232614839,2020-08-29 08:00:00,198.223636363636,171.863636363636,46.9136363636364,14.0234694922457,429.69232614839,2020-08-29 19:45:00,171.863636363636
"207","VAUL",2020-08-29 20:00:00,426.191338045464,2020-08-29 08:00:00,198.069090909091,172.1,47.1372727272727,14.0268935117929,426.191338045464,2020-08-29 20:00:00,172.1
"208","VAUL",2020-08-29 20:15:00,426.191338045464,2020-08-29 08:00:00,198.302727272727,172.363636363636,45.49,14.3247832124028,426.191338045464,2020-08-29 20:15:00,172.363636363636
"209","VAUL",2020-08-29 20:30:00,424.440843994031,2020-08-29 08:00:00,198.423636363636,172.563636363636,49.2527272727273,14.170702332777,424.440843994031,2020-08-29 20:30:00,172.563636363636
"210","VAUL",2020-08-29 20:45:00,422.690349942539,2020-08-29 08:00:00,198.743636363636,172.818181818182,44.3672727272727,14.1107819907003,422.690349942539,2020-08-29 20:45:00,172.818181818182
"211","VAUL",2020-08-29 21:00:00,419.189361839613,2020-08-29 08:00:00,198.515454545455,173.081818181818,47.1481818181818,14.0337415508874,419.189361839613,2020-08-29 21:00:00,173.081818181818
"212","VAUL",2020-08-29 21:15:00,419.189361839613,2020-08-29 08:00:00,199.379090909091,173.427272727273,51.0990909090909,14.0816778245487,419.189361839613,2020-08-29 21:15:00,173.427272727273
"213","VAUL",2020-08-29 21:30:00,420.939855891047,2020-08-29 08:00:00,199.511818181818,173.754545454545,47.2690909090909,14.2905430169304,420.939855891047,2020-08-29 21:30:00,173.754545454545
"214","VAUL",2020-08-29 21:45:00,417.438867788122,2020-08-29 08:00:00,200.245454545455,173.927272727273,43.7654545454545,14.1170593598703,417.438867788122,2020-08-29 21:45:00,173.927272727273
"215","VAUL",2020-08-29 22:00:00,419.189361839613,2020-08-29 08:00:00,200.606363636364,174.109090909091,44.1654545454545,14.2003771688531,419.189361839613,2020-08-29 22:00:00,174.109090909091
"216","VAUL",2020-08-29 22:15:00,413.937879685196,2020-08-29 08:00:00,200.618181818182,174.290909090909,45.9272727272727,14.2768469387415,413.937879685196,2020-08-29 22:15:00,174.290909090909
"217","VAUL",2020-08-29 22:30:00,413.937879685196,2020-08-29 08:00:00,200.71,174.5,46.1009090909091,14.1786917117206,413.937879685196,2020-08-29 22:30:00,174.5
"218","VAUL",2020-08-29 22:45:00,412.187385633762,2020-08-29 08:00:00,200.932727272727,174.7,44.6527272727273,14.1839092653163,412.187385633762,2020-08-29 22:45:00,174.7
"219","VAUL",2020-08-29 23:00:00,415.68837373663,2020-08-29 08:00:00,200.846363636364,174.872727272727,44.3709090909091,14.2152145868911,415.68837373663,2020-08-29 23:00:00,174.872727272727
"220","VAUL",2020-08-29 23:15:00,410.436891582271,2020-08-29 08:00:00,201.178181818182,175.045454545455,45.2272727272727,14.161191167368,410.436891582271,2020-08-29 23:15:00,175.045454545455
"221","VAUL",2020-08-29 23:30:00,406.935903479287,2020-08-29 08:00:00,201.505454545455,175.281818181818,42.6881818181818,14.3247832124028,406.935903479287,2020-08-29 23:30:00,175.281818181818
"222","VAUL",2020-08-29 23:45:00,406.935903479287,2020-08-29 08:00:00,201.723636363636,175.472727272727,45.2209090909091,14.186844139214,406.935903479287,2020-08-29 23:45:00,175.472727272727
"223","VAUL",2020-08-30 00:00:00,403.43491537642,2020-08-29 08:00:00,201.888181818182,175.7,46.4809090909091,14.159451982836,403.43491537642,2020-08-30 00:00:00,175.7
"224","VAUL",2020-08-30 00:15:00,401.684421324928,2020-08-29 08:00:00,202.509090909091,175.890909090909,42.3209090909091,14.2121018418481,401.684421324928,2020-08-30 00:15:00,175.890909090909
"225","VAUL",2020-08-30 00:30:00,399.933927273494,2020-08-29 08:00:00,202.518181818182,176.118181818182,43.2481818181818,14.2124753712533,399.933927273494,2020-08-30 00:30:00,176.118181818182
"226","VAUL",2020-08-30 00:45:00,403.43491537642,2020-08-29 08:00:00,203.298181818182,176.345454545455,46.0009090909091,14.2123612372684,403.43491537642,2020-08-30 00:45:00,176.345454545455
"227","VAUL",2020-08-30 01:00:00,399.933927273494,2020-08-29 08:00:00,203.367272727273,176.545454545455,43.2763636363636,14.2523081319863,399.933927273494,2020-08-30 01:00:00,176.545454545455
"228","VAUL",2020-08-30 01:15:00,403.43491537642,2020-08-29 08:00:00,203.141818181818,176.7,38.0736363636364,14.2991030657985,403.43491537642,2020-08-30 01:15:00,176.7
"229","VAUL",2020-08-30 01:30:00,396.432939170511,2020-08-29 08:00:00,203.823636363636,176.972727272727,42.8863636363636,14.2186386064384,396.432939170511,2020-08-30 01:30:00,176.972727272727
"230","VAUL",2020-08-30 01:45:00,396.432939170511,2020-08-29 08:00:00,204.674545454545,177.2,42.99,14.2329053545518,396.432939170511,2020-08-30 01:45:00,177.2
"231","VAUL",2020-08-30 02:00:00,399.933927273494,2020-08-29 08:00:00,204.715454545455,177.4,43.65,14.2237746357592,399.933927273494,2020-08-30 02:00:00,177.4
"232","VAUL",2020-08-30 02:15:00,399.933927273494,2020-08-29 08:00:00,204.962727272727,177.663636363636,41.0227272727273,14.2876896673077,399.933927273494,2020-08-30 02:15:00,177.663636363636
"233","VAUL",2020-08-30 02:30:00,392.931951067643,2020-08-29 08:00:00,205.422727272727,177.9,42.9281818181818,14.2534494718353,392.931951067643,2020-08-30 02:30:00,177.9
"234","VAUL",2020-08-30 02:45:00,391.181457016151,2020-08-29 08:00:00,205.780909090909,178.1,46.9827272727273,14.3613060875734,391.181457016151,2020-08-30 02:45:00,178.1
"235","VAUL",2020-08-30 03:00:00,392.931951067643,2020-08-29 08:00:00,205.61,178.309090909091,40.7027272727273,14.3219298627801,392.931951067643,2020-08-30 03:00:00,178.309090909091
"236","VAUL",2020-08-30 03:15:00,389.43096296466,2020-08-29 08:00:00,206.088181818182,178.563636363636,39.1727272727273,14.2734229191942,389.43096296466,2020-08-30 03:15:00,178.563636363636
"237","VAUL",2020-08-30 03:30:00,387.680468913168,2020-08-29 08:00:00,206.407272727273,178.8,41.3645454545455,14.2911136868549,387.680468913168,2020-08-30 03:30:00,178.8
"238","VAUL",2020-08-30 03:45:00,387.680468913168,2020-08-29 08:00:00,207.098181818182,179.072727272727,40.1709090909091,14.3219298627801,387.680468913168,2020-08-30 03:45:00,179.072727272727
"239","VAUL",2020-08-30 04:00:00,384.179480810242,2020-08-29 08:00:00,207.065454545455,179.372727272727,42.3863636363636,14.4195144198764,384.179480810242,2020-08-30 04:00:00,179.372727272727
"240","VAUL",2020-08-30 04:15:00,385.929974861734,2020-08-29 08:00:00,207.369090909091,179.663636363636,38.7781818181818,14.3801381950832,385.929974861734,2020-08-30 04:15:00,179.663636363636
"241","VAUL",2020-08-30 04:30:00,389.43096296466,2020-08-29 08:00:00,207.349090909091,179.909090909091,38.0118181818182,14.3213591928556,389.43096296466,2020-08-30 04:30:00,179.909090909091
"242","VAUL",2020-08-30 04:45:00,387.680468913168,2020-08-29 08:00:00,207.742727272727,180.2,36.5645454545455,14.312228474063,387.680468913168,2020-08-30 04:45:00,180.2
"243","VAUL",2020-08-30 05:00:00,387.680468913168,2020-08-29 08:00:00,207.660909090909,180.6,35.7409090909091,14.3681541266678,387.680468913168,2020-08-30 05:00:00,180.6
"244","VAUL",2020-08-30 05:15:00,380.678492707317,2020-08-29 08:00:00,207.633636363636,180.990909090909,41.42,14.3333432612709,380.678492707317,2020-08-30 05:15:00,180.990909090909
"245","VAUL",2020-08-30 05:30:00,378.927998655883,2020-08-29 08:00:00,207.9,181.354545454545,36.1263636363636,14.3504633590071,378.927998655883,2020-08-30 05:30:00,181.354545454545
"246","VAUL",2020-08-30 05:45:00,378.927998655883,2020-08-29 08:00:00,208.069090909091,181.672727272727,41.8563636363636,14.42750379882,378.927998655883,2020-08-30 05:45:00,181.672727272727
"247","VAUL",2020-08-30 06:00:00,378.927998655883,2020-08-29 08:00:00,208.271818181818,181.963636363636,35.3836363636364,14.5073975882557,378.927998655883,2020-08-30 06:00:00,181.963636363636
"248","VAUL",2020-08-30 06:15:00,375.427010552899,2020-08-29 08:00:00,207.02,182.190909090909,41.0136363636364,14.4046770018384,375.427010552899,2020-08-30 06:15:00,182.190909090909
"249","VAUL",2020-08-30 06:30:00,370.17552839854,2020-08-29 08:00:00,206.292727272727,182.472727272727,40.8918181818182,14.4429118867826,370.17552839854,2020-08-30 06:30:00,182.472727272727
"250","VAUL",2020-08-30 06:45:00,371.926022450032,2020-08-29 08:00:00,206.781818181818,182.763636363636,38.6754545454545,14.4006823123666,371.926022450032,2020-08-30 06:45:00,182.763636363636
"251","VAUL",2020-08-30 07:00:00,375.427010552899,2020-08-29 08:00:00,207.263636363636,183,38.7845454545455,14.3664421168942,375.427010552899,2020-08-30 07:00:00,183
"252","VAUL",2020-08-30 07:15:00,368.425034347048,2020-08-29 08:00:00,207.545454545455,183.3,40.9890909090909,14.4075303514611,368.425034347048,2020-08-30 07:15:00,183.3
"253","VAUL",2020-08-30 07:30:00,370.17552839854,2020-08-29 08:00:00,208.094545454545,183.5,42.6363636363636,14.505685578482,370.17552839854,2020-08-30 07:30:00,183.5
"254","VAUL",2020-08-30 07:45:00,373.676516501524,2020-08-29 08:00:00,209.010909090909,183.8,34.9327272727273,14.3772848454605,373.676516501524,2020-08-30 07:45:00,183.8
"255","VAUL",2020-08-30 08:00:00,370.17552839854,2020-08-30 08:00:00,210.13,184.081818181818,34.6763636363636,14.7071320618446,370.17552839854,2020-08-30 08:00:00,184.081818181818
"256","VAUL",2020-08-30 08:15:00,364.924046244123,2020-08-30 08:00:00,210.550909090909,184.327272727273,33.0636363636364,14.4714453830096,364.924046244123,2020-08-30 08:15:00,184.327272727273
"257","VAUL",2020-08-30 08:30:00,363.173552192689,2020-08-30 08:00:00,210.773636363636,184.663636363636,37.3245454545455,14.4748694025569,363.173552192689,2020-08-30 08:30:00,184.663636363636
"258","VAUL",2020-08-30 08:45:00,364.924046244123,2020-08-30 08:00:00,210.877272727273,184.9,32.4036363636364,14.4794347619532,364.924046244123,2020-08-30 08:45:00,184.9
"259","VAUL",2020-08-30 09:00:00,357.922070038272,2020-08-30 08:00:00,210.952727272727,185.2,36.1609090909091,14.4491892559526,357.922070038272,2020-08-30 09:00:00,185.2
"260","VAUL",2020-08-30 09:15:00,357.922070038272,2020-08-30 08:00:00,211.589090909091,185.563636363636,31.4772727272727,14.4645973439152,357.922070038272,2020-08-30 09:15:00,185.563636363636
"261","VAUL",2020-08-30 09:30:00,357.922070038272,2020-08-30 08:00:00,211.953636363636,185.881818181818,33.4236363636364,14.5256590258409,357.922070038272,2020-08-30 09:30:00,185.881818181818
"262","VAUL",2020-08-30 09:45:00,356.17157598678,2020-08-30 08:00:00,212.485454545455,186.181818181818,33.8254545454545,14.6289502821827,356.17157598678,2020-08-30 09:45:00,186.181818181818
"263","VAUL",2020-08-30 10:00:00,350.920093832421,2020-08-30 08:00:00,212.915454545455,186.463636363636,35.2772727272727,14.6118301844465,350.920093832421,2020-08-30 10:00:00,186.463636363636
"264","VAUL",2020-08-30 10:15:00,356.17157598678,2020-08-30 08:00:00,213.626363636364,186.8,32.0672727272727,14.5541925220679,356.17157598678,2020-08-30 10:15:00,186.8
"265","VAUL",2020-08-30 10:30:00,350.920093832421,2020-08-30 08:00:00,214.253636363636,187.1,36.2763636363636,14.555333861917,350.920093832421,2020-08-30 10:30:00,187.1
"266","VAUL",2020-08-30 10:45:00,349.169599780929,2020-08-30 08:00:00,214.884545454545,187.463636363636,34.3581818181818,14.5844380280686,349.169599780929,2020-08-30 10:45:00,187.463636363636
"267","VAUL",2020-08-30 11:00:00,345.668611678004,2020-08-30 08:00:00,215.255454545455,187.772727272727,33.5627272727273,14.5890033874648,345.668611678004,2020-08-30 11:00:00,187.772727272727
"268","VAUL",2020-08-30 11:15:00,345.668611678004,2020-08-30 08:00:00,215.64,188.081818181818,33.1581818181818,14.6015581258048,345.668611678004,2020-08-30 11:15:00,188.081818181818
"269","VAUL",2020-08-30 11:30:00,336.916141420661,2020-08-30 08:00:00,215.79,188.4,31.5754545454545,14.7442256069398,336.916141420661,2020-08-30 11:30:00,188.4
"270","VAUL",2020-08-30 11:45:00,326.413177111885,2020-08-30 08:00:00,215.542727272727,188.7,32.4863636363636,14.6917239738821,326.413177111885,2020-08-30 11:45:00,188.7
"271","VAUL",2020-08-30 12:00:00,308.908236597257,2020-08-30 08:00:00,215.553636363636,189,33.8563636363636,14.7213988099582,308.908236597257,2020-08-30 12:00:00,189
"272","VAUL",2020-08-30 12:15:00,314.159718751616,2020-08-30 08:00:00,215.455454545455,189.290909090909,33.8754545454545,14.7225401498072,314.159718751616,2020-08-30 12:15:00,189.290909090909
"273","VAUL",2020-08-30 12:30:00,319.411200906034,2020-08-30 08:00:00,215.87,189.554545454545,31.2272727272727,14.6780278956931,319.411200906034,2020-08-30 12:30:00,189.554545454545
"274","VAUL",2020-08-30 12:45:00,333.415153317736,2020-08-30 08:00:00,216.498181818182,189.881818181818,30.6154545454545,14.8229780565263,333.415153317736,2020-08-30 12:45:00,189.881818181818
"275","VAUL",2020-08-30 13:00:00,333.415153317736,2020-08-30 08:00:00,216.882727272727,190.163636363636,29.9636363636364,14.8252607362244,333.415153317736,2020-08-30 13:00:00,190.163636363636
"276","VAUL",2020-08-30 13:15:00,336.916141420661,2020-08-30 08:00:00,216.166363636364,190.5,31.2045454545455,14.7168334505618,336.916141420661,2020-08-30 13:15:00,190.5
"277","VAUL",2020-08-30 13:30:00,338.666635472153,2020-08-30 08:00:00,216.036363636364,190.772727272727,29.1018181818182,14.8326794452435,338.666635472153,2020-08-30 13:30:00,190.772727272727
"278","VAUL",2020-08-30 13:45:00,329.91416521481,2020-08-30 08:00:00,216.794545454545,191.1,29.1363636363636,14.8343914550171,329.91416521481,2020-08-30 13:45:00,191.1
"279","VAUL",2020-08-30 14:00:00,326.413177111885,2020-08-30 08:00:00,217.546363636364,191.4,31.39,14.9930376940392,326.413177111885,2020-08-30 14:00:00,191.4
"280","VAUL",2020-08-30 14:15:00,326.413177111885,2020-08-30 08:00:00,218.174545454545,191.736363636364,31.9927272727273,14.8771916993576,326.413177111885,2020-08-30 14:15:00,191.736363636364
"281","VAUL",2020-08-30 14:30:00,328.163671163376,2020-08-30 08:00:00,218.524545454545,191.981818181818,29.6036363636364,14.9217039534718,328.163671163376,2020-08-30 14:30:00,191.981818181818
"282","VAUL",2020-08-30 14:45:00,328.163671163376,2020-08-30 08:00:00,218.727272727273,192.263636363636,32.7672727272727,14.8771916993576,328.163671163376,2020-08-30 14:45:00,192.263636363636
"283","VAUL",2020-08-30 15:00:00,322.912189008901,2020-08-30 08:00:00,218.896363636364,192.663636363636,30.9609090909091,14.9393947211325,322.912189008901,2020-08-30 15:00:00,192.663636363636
"284","VAUL",2020-08-30 15:15:00,315.910212803108,2020-08-30 08:00:00,219.079090909091,192.963636363636,29.6609090909091,14.8452341835834,315.910212803108,2020-08-30 15:15:00,192.963636363636
"285","VAUL",2020-08-30 15:30:00,319.411200906034,2020-08-30 08:00:00,219.255454545455,193.3,30.2209090909091,15.0101577917754,319.411200906034,2020-08-30 15:30:00,193.3
"286","VAUL",2020-08-30 15:45:00,319.411200906034,2020-08-30 08:00:00,219.254545454545,193.672727272727,31.4627272727273,14.9839069752466,319.411200906034,2020-08-30 15:45:00,193.672727272727
"287","VAUL",2020-08-30 16:00:00,310.658730648691,2020-08-30 08:00:00,219.404545454545,193.9,29.0709090909091,15.0666541143049,310.658730648691,2020-08-30 16:00:00,193.9
"288","VAUL",2020-08-30 16:15:00,315.910212803108,2020-08-30 08:00:00,219.568181818182,194.1,30.0827272727273,15.0512460263423,315.910212803108,2020-08-30 16:15:00,194.1
"289","VAUL",2020-08-30 16:30:00,296.654778236931,2020-08-30 08:00:00,219.654545454545,194.4,28.4772727272727,15.0495340165687,296.654778236931,2020-08-30 16:30:00,194.4
"290","VAUL",2020-08-30 16:45:00,294.904284185497,2020-08-30 08:00:00,220.014545454545,194.581818181818,28.2090909090909,15.0666541143049,294.904284185497,2020-08-30 16:45:00,194.581818181818
"291","VAUL",2020-08-30 17:00:00,308.908236597257,2020-08-30 08:00:00,219.63,194.881818181818,28.8381818181818,15.111166368419,308.908236597257,2020-08-30 17:00:00,194.881818181818
"292","VAUL",2020-08-30 17:15:00,315.910212803108,2020-08-30 08:00:00,219.630909090909,195.1,28.2881818181818,15.160814651854,315.910212803108,2020-08-30 17:15:00,195.1
"293","VAUL",2020-08-30 17:30:00,321.161694957525,2020-08-30 08:00:00,219.362727272727,195.318181818182,27.9718181818182,15.1836414488357,321.161694957525,2020-08-30 17:30:00,195.318181818182
"294","VAUL",2020-08-30 17:45:00,324.662683060393,2020-08-30 08:00:00,218.784545454545,195.6,25.9690909090909,15.216740304459,324.662683060393,2020-08-30 17:45:00,195.6
