"","site.ID","datetimeAK","Q","day","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","MeanDischarge","DateTime","fDOM.RFU","SpCond.uScm"
"130","POKE",2020-09-10 22:15:00,957.340235380572,2020-09-10 08:00:00,71.9318181818182,93.1545454545455,10.0336363636364,27.7008348931086,957.340235380572,2020-09-10 22:15:00,71.9318181818182,93.1545454545455
"131","POKE",2020-09-10 22:30:00,960.173590085702,2020-09-10 08:00:00,71.9272727272727,93.2,9.85363636363636,27.7260846972478,960.173590085702,2020-09-10 22:30:00,71.9272727272727,93.2
"132","POKE",2020-09-10 22:45:00,960.173590085702,2020-09-10 08:00:00,71.2654545454545,93.2636363636364,9.69727272727273,27.8444975718317,960.173590085702,2020-09-10 22:45:00,71.2654545454545,93.2636363636364
"133","POKE",2020-09-10 23:00:00,957.340235380572,2020-09-10 08:00:00,71.6045454545455,93.3636363636364,9.68090909090909,27.874971473379,957.340235380572,2020-09-10 23:00:00,71.6045454545455,93.3636363636364
"134","POKE",2020-09-10 23:15:00,946.00681656017,2020-09-10 08:00:00,71.6690909090909,93.3818181818182,8.73090909090909,27.9855482018507,946.00681656017,2020-09-10 23:15:00,71.6690909090909,93.3818181818182
"135","POKE",2020-09-10 23:30:00,960.173590085702,2020-09-10 08:00:00,71.1490909090909,93.4636363636364,9.95090909090909,28.110055856744,960.173590085702,2020-09-10 23:30:00,71.1490909090909,93.4636363636364
"136","POKE",2020-09-10 23:45:00,951.673525970429,2020-09-10 08:00:00,71.2972727272727,93.5636363636364,8.53272727272727,28.1901586836683,951.673525970429,2020-09-10 23:45:00,71.2972727272727,93.5636363636364
"137","POKE",2020-09-11 00:00:00,951.673525970429,2020-09-10 08:00:00,71.3218181818182,93.6090909090909,8.02272727272727,28.280709705409,951.673525970429,2020-09-11 00:00:00,71.3218181818182,93.6090909090909
"138","POKE",2020-09-11 00:15:00,946.00681656017,2020-09-10 08:00:00,71.3045454545454,93.7181818181818,7.76636363636364,28.3599418494319,946.00681656017,2020-09-11 00:15:00,71.3045454545454,93.7181818181818
"139","POKE",2020-09-11 00:30:00,943.17346185504,2020-09-10 08:00:00,71.3009090909091,93.7818181818182,7.73818181818182,28.4600703830874,943.17346185504,2020-09-11 00:30:00,71.3009090909091,93.7818181818182
"140","POKE",2020-09-11 00:45:00,963.006944790832,2020-09-10 08:00:00,71.2809090909091,93.8636363636364,7.00272727272727,28.5201475032807,963.006944790832,2020-09-11 00:45:00,71.2809090909091,93.8636363636364
"141","POKE",2020-09-11 01:00:00,960.173590085702,2020-09-10 08:00:00,70.9427272727273,93.9636363636364,7.63272727272727,28.5958969156983,960.173590085702,2020-09-11 01:00:00,70.9427272727273,93.9636363636364
"142","POKE",2020-09-11 01:15:00,960.173590085702,2020-09-10 08:00:00,70.59,94,8.08,28.647267206878,960.173590085702,2020-09-11 01:15:00,70.59,94
"143","POKE",2020-09-11 01:30:00,937.50675244478,2020-09-10 08:00:00,70.5963636363636,94.0727272727273,7.52454545454545,28.6968961322551,937.50675244478,2020-09-11 01:30:00,70.5963636363636,94.0727272727273
"144","POKE",2020-09-11 01:45:00,948.840171265299,2020-09-10 08:00:00,70.5818181818182,94.1636363636364,6.78818181818182,28.832722664866,948.840171265299,2020-09-11 01:45:00,70.5818181818182,94.1636363636364
"145","POKE",2020-09-11 02:00:00,937.50675244478,2020-09-10 08:00:00,70.61,94.2,5.61,28.9119548088891,937.50675244478,2020-09-11 02:00:00,70.61,94.2
"146","POKE",2020-09-11 02:15:00,937.50675244478,2020-09-10 08:00:00,70.3209090909091,94.2636363636364,6.12818181818182,28.9546182710554,937.50675244478,2020-09-11 02:15:00,70.3209090909091,94.2636363636364
"147","POKE",2020-09-11 02:30:00,937.50675244478,2020-09-10 08:00:00,70.2163636363636,94.3545454545455,6.22272727272727,29.1200480223121,937.50675244478,2020-09-11 02:30:00,70.2163636363636,94.3545454545455
"148","POKE",2020-09-11 02:45:00,931.840043034521,2020-09-10 08:00:00,70.1127272727273,94.3727272727273,5.55,29.1688062647879,931.840043034521,2020-09-11 02:45:00,70.1127272727273,94.3727272727273
"149","POKE",2020-09-11 03:00:00,937.50675244478,2020-09-10 08:00:00,69.8909090909091,94.4,5.46363636363636,29.2079869953487,937.50675244478,2020-09-11 03:00:00,69.8909090909091,94.4
"150","POKE",2020-09-11 03:15:00,943.17346185504,2020-09-10 08:00:00,69.6209090909091,94.4727272727273,5.62181818181818,29.2898311880757,943.17346185504,2020-09-11 03:15:00,69.6209090909091,94.4727272727273
"151","POKE",2020-09-11 03:30:00,931.840043034521,2020-09-10 08:00:00,69.4809090909091,94.5454545454545,6.31272727272727,29.3142103093136,931.840043034521,2020-09-11 03:30:00,69.4809090909091,94.5454545454545
"152","POKE",2020-09-11 03:45:00,929.006688329391,2020-09-10 08:00:00,69.3927272727273,94.5818181818182,6.08545454545455,29.3777701611124,929.006688329391,2020-09-11 03:45:00,69.3927272727273,94.5818181818182
"153","POKE",2020-09-11 04:00:00,937.50675244478,2020-09-10 08:00:00,69.1063636363636,94.5909090909091,6.38454545454545,29.4848641579786,937.50675244478,2020-09-11 04:00:00,69.1063636363636,94.5909090909091
"154","POKE",2020-09-11 04:15:00,931.840043034521,2020-09-10 08:00:00,69.2863636363636,94.6818181818182,5.08272727272727,29.5022778160056,931.840043034521,2020-09-11 04:15:00,69.2863636363636,94.6818181818182
"155","POKE",2020-09-11 04:30:00,940.34010714991,2020-09-10 08:00:00,69.0209090909091,94.7636363636364,4.89272727272727,29.5327517175529,940.34010714991,2020-09-11 04:30:00,69.0209090909091,94.7636363636364
"156","POKE",2020-09-11 04:45:00,940.34010714991,2020-09-10 08:00:00,68.8309090909091,94.7818181818182,4.91090909090909,29.6111131786746,940.34010714991,2020-09-11 04:45:00,68.8309090909091,94.7818181818182
"157","POKE",2020-09-11 05:00:00,926.173333624261,2020-09-10 08:00:00,68.6218181818182,94.8636363636364,5.13363636363636,29.6798971278814,926.173333624261,2020-09-11 05:00:00,68.6218181818182,94.8636363636364
"158","POKE",2020-09-11 05:15:00,929.006688329391,2020-09-10 08:00:00,68.4545454545455,94.8818181818182,4.95363636363636,29.7164658097382,929.006688329391,2020-09-11 05:15:00,68.4545454545455,94.8818181818182
"159","POKE",2020-09-11 05:30:00,937.50675244478,2020-09-10 08:00:00,68.3227272727273,94.9545454545455,5.19909090909091,29.7626120035098,937.50675244478,2020-09-11 05:30:00,68.3227272727273,94.9545454545455
"160","POKE",2020-09-11 05:45:00,917.673269508989,2020-09-10 08:00:00,68.2927272727273,94.9727272727273,4.38636363636364,29.7939565879585,917.673269508989,2020-09-11 05:45:00,68.2927272727273,94.9727272727273
"161","POKE",2020-09-11 06:00:00,926.173333624261,2020-09-10 08:00:00,68.0290909090909,95.0636363636364,5.14,29.9184642428519,926.173333624261,2020-09-11 06:00:00,68.0290909090909,95.0636363636364
"162","POKE",2020-09-11 06:15:00,931.840043034521,2020-09-10 08:00:00,67.9472727272727,95.0818181818182,5.61,29.9080160480357,931.840043034521,2020-09-11 06:15:00,67.9472727272727,95.0818181818182
"163","POKE",2020-09-11 06:30:00,923.339978919132,2020-09-10 08:00:00,67.6790909090909,95.1636363636364,4.79909090909091,30.0020498013817,923.339978919132,2020-09-11 06:30:00,67.6790909090909,95.1636363636364
"164","POKE",2020-09-11 06:45:00,923.339978919132,2020-09-10 08:00:00,67.6318181818182,95.1727272727273,4.45363636363636,29.98811887496,923.339978919132,2020-09-11 06:45:00,67.6318181818182,95.1727272727273
"165","POKE",2020-09-11 07:00:00,920.506624214002,2020-09-10 08:00:00,66.8581818181818,95.2272727272727,6.79454545454545,30.0455839464492,920.506624214002,2020-09-11 07:00:00,66.8581818181818,95.2272727272727
"166","POKE",2020-09-11 07:15:00,937.50675244478,2020-09-10 08:00:00,67.5045454545455,95.2636363636364,4.97727272727273,30.0934715060236,937.50675244478,2020-09-11 07:15:00,67.5045454545455,95.2636363636364
"167","POKE",2020-09-11 07:30:00,926.173333624261,2020-09-10 08:00:00,67.3127272727273,95.2818181818182,4.75272727272727,30.1282988220776,926.173333624261,2020-09-11 07:30:00,67.3127272727273,95.2818181818182
"168","POKE",2020-09-11 07:45:00,931.840043034521,2020-09-10 08:00:00,67.1745454545455,95.3181818181818,5.4,30.1901173080737,931.840043034521,2020-09-11 07:45:00,67.1745454545455,95.3181818181818
"169","POKE",2020-09-11 08:00:00,929.006688329391,2020-09-11 08:00:00,66.9463636363636,95.3727272727273,5.24909090909091,30.2475823795629,929.006688329391,2020-09-11 08:00:00,66.9463636363636,95.3727272727273
"170","POKE",2020-09-11 08:15:00,926.173333624261,2020-09-11 08:00:00,66.9581818181818,95.3818181818182,5.11909090909091,30.3250731577832,926.173333624261,2020-09-11 08:15:00,66.9581818181818,95.3818181818182
"171","POKE",2020-09-11 08:30:00,940.34010714991,2020-09-11 08:00:00,67.0672727272727,95.4727272727273,4.36818181818182,30.3599004738373,940.34010714991,2020-09-11 08:30:00,67.0672727272727,95.4727272727273
"172","POKE",2020-09-11 08:45:00,920.506624214002,2020-09-11 08:00:00,66.7972727272727,95.4727272727273,4.73454545454545,30.3137542800656,920.506624214002,2020-09-11 08:45:00,66.7972727272727,95.4727272727273
"173","POKE",2020-09-11 09:00:00,926.173333624261,2020-09-11 08:00:00,66.9036363636364,95.4818181818182,4.07545454545455,30.4147534966225,926.173333624261,2020-09-11 09:00:00,66.9036363636364,95.4818181818182
"174","POKE",2020-09-11 09:15:00,912.006560098729,2020-09-11 08:00:00,66.91,95.5363636363636,4.12909090909091,30.3834089121738,912.006560098729,2020-09-11 09:15:00,66.91,95.5363636363636
"175","POKE",2020-09-11 09:30:00,917.673269508989,2020-09-11 08:00:00,66.7145454545454,95.5727272727273,4.10363636363636,30.4722185681117,917.673269508989,2020-09-11 09:30:00,66.7145454545454,95.5727272727273
"176","POKE",2020-09-11 09:45:00,926.173333624261,2020-09-11 08:00:00,66.7109090909091,95.5727272727273,4.18727272727273,30.455675592986,926.173333624261,2020-09-11 09:45:00,66.7109090909091,95.5727272727273
"177","POKE",2020-09-11 10:00:00,917.673269508989,2020-09-11 08:00:00,66.6118181818182,95.5818181818182,3.71636363636364,30.5096579328697,917.673269508989,2020-09-11 10:00:00,66.6118181818182,95.5818181818182
"178","POKE",2020-09-11 10:15:00,920.506624214002,2020-09-11 08:00:00,66.5218181818182,95.5909090909091,3.66181818181818,30.5079165670671,920.506624214002,2020-09-11 10:15:00,66.5218181818182,95.5909090909091
"179","POKE",2020-09-11 10:30:00,917.673269508989,2020-09-11 08:00:00,66.2945454545455,95.6454545454545,3.50545454545455,30.4913735919413,917.673269508989,2020-09-11 10:30:00,66.2945454545455,95.6454545454545
"180","POKE",2020-09-11 10:45:00,923.339978919132,2020-09-11 08:00:00,66.2872727272727,95.6454545454545,4.03181818181818,30.5923728084982,923.339978919132,2020-09-11 10:45:00,66.2872727272727,95.6454545454545
"181","POKE",2020-09-11 11:00:00,917.673269508989,2020-09-11 08:00:00,66.0336363636364,95.6545454545455,3.97272727272727,30.6036916862157,917.673269508989,2020-09-11 11:00:00,66.0336363636364,95.6545454545455
"182","POKE",2020-09-11 11:15:00,920.506624214002,2020-09-11 08:00:00,65.7745454545454,95.6636363636364,3.54727272727273,30.5645109556549,920.506624214002,2020-09-11 11:15:00,65.7745454545454,95.6636363636364
"183","POKE",2020-09-11 11:30:00,909.173205393599,2020-09-11 08:00:00,65.7281818181818,95.6727272727273,3.44818181818182,30.6080451007226,909.173205393599,2020-09-11 11:30:00,65.7281818181818,95.6727272727273
"184","POKE",2020-09-11 11:45:00,909.173205393599,2020-09-11 08:00:00,65.6436363636364,95.7,3.74727272727273,30.520106127686,909.173205393599,2020-09-11 11:45:00,65.6436363636364,95.7
"185","POKE",2020-09-11 12:00:00,909.173205393599,2020-09-11 08:00:00,65.6109090909091,95.7636363636364,3.66909090909091,30.6089157836238,909.173205393599,2020-09-11 12:00:00,65.6109090909091,95.7636363636364
"186","POKE",2020-09-11 12:15:00,903.50649598334,2020-09-11 08:00:00,65.3272727272727,95.7727272727273,3.26272727272727,30.616751929736,903.50649598334,2020-09-11 12:15:00,65.3272727272727,95.7727272727273
"187","POKE",2020-09-11 12:30:00,903.50649598334,2020-09-11 08:00:00,65.1963636363636,95.7727272727273,3.49272727272727,30.5688643701617,903.50649598334,2020-09-11 12:30:00,65.1963636363636,95.7727272727273
"188","POKE",2020-09-11 12:45:00,917.673269508989,2020-09-11 08:00:00,64.6454545454545,95.7727272727273,3.55272727272727,30.5732177846685,917.673269508989,2020-09-11 12:45:00,64.6454545454545,95.7727272727273
"189","POKE",2020-09-11 13:00:00,909.173205393599,2020-09-11 08:00:00,64.5009090909091,95.7636363636364,4.07090909090909,30.5610282240496,909.173205393599,2020-09-11 13:00:00,64.5009090909091,95.7636363636364
"190","POKE",2020-09-11 13:15:00,912.006560098729,2020-09-11 08:00:00,64.1990909090909,95.7727272727273,3.72090909090909,30.5679936872603,912.006560098729,2020-09-11 13:15:00,64.1990909090909,95.7727272727273
"191","POKE",2020-09-11 13:30:00,912.006560098729,2020-09-11 08:00:00,64.1672727272727,95.7909090909091,3.75545454545455,30.5270715908969,912.006560098729,2020-09-11 13:30:00,64.1672727272727,95.7909090909091
"192","POKE",2020-09-11 13:45:00,906.33985068847,2020-09-11 08:00:00,63.9054545454545,95.7818181818182,3.65,30.4974683722508,906.33985068847,2020-09-11 13:45:00,63.9054545454545,95.7818181818182
"193","POKE",2020-09-11 14:00:00,906.33985068847,2020-09-11 08:00:00,63.9409090909091,95.7818181818182,4.16,30.5235888592914,906.33985068847,2020-09-11 14:00:00,63.9409090909091,95.7818181818182
"194","POKE",2020-09-11 14:15:00,900.67314127821,2020-09-11 08:00:00,63.8145454545455,95.7818181818182,3.53636363636364,30.5131406644752,900.67314127821,2020-09-11 14:15:00,63.8145454545455,95.7818181818182
"195","POKE",2020-09-11 14:30:00,903.50649598334,2020-09-11 08:00:00,63.3990909090909,95.7818181818182,4.18454545454545,30.4312964717481,903.50649598334,2020-09-11 14:30:00,63.3990909090909,95.7818181818182
"196","POKE",2020-09-11 14:45:00,897.83978657308,2020-09-11 08:00:00,63.2636363636364,95.7727272727273,3.69272727272727,30.473089251013,897.83978657308,2020-09-11 14:45:00,63.2636363636364,95.7727272727273
"197","POKE",2020-09-11 15:00:00,912.006560098729,2020-09-11 08:00:00,63.1390909090909,95.7818181818182,3.88090909090909,30.4783133484211,912.006560098729,2020-09-11 15:00:00,63.1390909090909,95.7818181818182
"198","POKE",2020-09-11 15:15:00,900.67314127821,2020-09-11 08:00:00,63.1027272727273,95.7818181818182,3.83090909090909,30.5122699815738,900.67314127821,2020-09-11 15:15:00,63.1027272727273,95.7818181818182
"199","POKE",2020-09-11 15:30:00,900.67314127821,2020-09-11 08:00:00,62.8790909090909,95.7818181818182,4.25909090909091,30.4704772023089,900.67314127821,2020-09-11 15:30:00,62.8790909090909,95.7818181818182
"200","POKE",2020-09-11 15:45:00,903.50649598334,2020-09-11 08:00:00,62.9618181818182,95.7818181818182,4.30181818181818,30.4513221784792,903.50649598334,2020-09-11 15:45:00,62.9618181818182,95.7818181818182
"201","POKE",2020-09-11 16:00:00,900.67314127821,2020-09-11 08:00:00,62.6209090909091,95.7818181818182,4.3,30.4295551059454,900.67314127821,2020-09-11 16:00:00,62.6209090909091,95.7818181818182
"202","POKE",2020-09-11 16:15:00,914.839914803859,2020-09-11 08:00:00,62.5963636363636,95.7818181818182,4.82454545454545,30.4635117390981,914.839914803859,2020-09-11 16:15:00,62.5963636363636,95.7818181818182
"203","POKE",2020-09-11 16:30:00,889.339722457691,2020-09-11 08:00:00,61.6772727272727,95.7909090909091,5.49545454545455,30.4138828137211,889.339722457691,2020-09-11 16:30:00,61.6772727272727,95.7909090909091
"204","POKE",2020-09-11 16:45:00,889.339722457691,2020-09-11 08:00:00,61.1181818181818,95.8,6.73818181818182,30.4983390551522,889.339722457691,2020-09-11 16:45:00,61.1181818181818,95.8
"205","POKE",2020-09-11 17:00:00,897.83978657308,2020-09-11 08:00:00,60.4145454545455,95.8,7.53272727272727,30.485278811632,897.83978657308,2020-09-11 17:00:00,60.4145454545455,95.8
"206","POKE",2020-09-11 17:15:00,895.006431867951,2020-09-11 08:00:00,60.8636363636364,95.8363636363636,6.23909090909091,30.4278137401427,895.006431867951,2020-09-11 17:15:00,60.8636363636364,95.8363636363636
"207","POKE",2020-09-11 17:30:00,897.83978657308,2020-09-11 08:00:00,60.8427272727273,95.8636363636364,6.56272727272727,30.4748306168157,897.83978657308,2020-09-11 17:30:00,60.8427272727273,95.8636363636364
"208","POKE",2020-09-11 17:45:00,897.83978657308,2020-09-11 08:00:00,60.5381818181818,95.8727272727273,6.80363636363636,30.4339085204521,897.83978657308,2020-09-11 17:45:00,60.5381818181818,95.8727272727273
