"","site.ID","datetimeAK","Q","day","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","MeanDischarge","DateTime","fDOM.RFU","SpCond.uScm"
"133","POKE",2020-09-05 16:15:00,682.504828983918,2020-09-05 08:00:00,51.9445454545455,102.463636363636,2.02,25.6460232459181,682.504828983918,2020-09-05 16:15:00,51.9445454545455,102.463636363636
"134","POKE",2020-09-05 16:30:00,679.671474278904,2020-09-05 08:00:00,51.9709090909091,102.427272727273,1.87,25.6199027588775,679.671474278904,2020-09-05 16:30:00,51.9709090909091,102.427272727273
"135","POKE",2020-09-05 16:45:00,679.671474278904,2020-09-05 08:00:00,51.86,102.409090909091,1.85090909090909,25.6199027588775,679.671474278904,2020-09-05 16:45:00,51.86,102.409090909091
"136","POKE",2020-09-05 17:00:00,685.338183689048,2020-09-05 08:00:00,51.8854545454545,102.427272727273,1.85727272727273,25.5929115889357,685.338183689048,2020-09-05 17:00:00,51.8854545454545,102.427272727273
"137","POKE",2020-09-05 17:15:00,676.838119573775,2020-09-05 08:00:00,51.8972727272727,102.4,1.87363636363636,25.5737565651059,676.838119573775,2020-09-05 17:15:00,51.8972727272727,102.4
"138","POKE",2020-09-05 17:30:00,682.504828983918,2020-09-05 08:00:00,51.8436363636364,102.4,2.1,25.5998770521465,682.504828983918,2020-09-05 17:30:00,51.8436363636364,102.4
"139","POKE",2020-09-05 17:45:00,691.004893099307,2020-09-05 08:00:00,51.8727272727273,102.381818181818,1.80181818181818,25.5389292490518,691.004893099307,2020-09-05 17:45:00,51.8727272727273,102.381818181818
"140","POKE",2020-09-05 18:00:00,682.504828983918,2020-09-05 08:00:00,51.7718181818182,102.381818181818,1.76727272727273,25.5546015412762,682.504828983918,2020-09-05 18:00:00,51.7718181818182,102.381818181818
"141","POKE",2020-09-05 18:15:00,679.671474278904,2020-09-05 08:00:00,51.7818181818182,102.381818181818,1.79545454545455,25.5528601754735,679.671474278904,2020-09-05 18:15:00,51.7818181818182,102.381818181818
"142","POKE",2020-09-05 18:30:00,682.504828983918,2020-09-05 08:00:00,51.7845454545455,102.381818181818,1.80363636363636,25.5406706148546,682.504828983918,2020-09-05 18:30:00,51.7845454545455,102.381818181818
"143","POKE",2020-09-05 18:45:00,674.004764868645,2020-09-05 08:00:00,51.6763636363636,102.381818181818,2.20818181818182,25.57636861381,674.004764868645,2020-09-05 18:45:00,51.6763636363636,102.381818181818
"144","POKE",2020-09-05 19:00:00,688.171538394177,2020-09-05 08:00:00,51.5936363636364,102.381818181818,2.17272727272727,25.5310931029397,688.171538394177,2020-09-05 19:00:00,51.5936363636364,102.381818181818
"145","POKE",2020-09-05 19:15:00,685.338183689048,2020-09-05 08:00:00,51.6245454545455,102.4,2.21727272727273,25.5415412977559,685.338183689048,2020-09-05 19:15:00,51.6245454545455,102.4
"146","POKE",2020-09-05 19:30:00,679.671474278904,2020-09-05 08:00:00,51.5945454545455,102.4,2.24636363636364,25.5197742252222,679.671474278904,2020-09-05 19:30:00,51.5945454545455,102.4
"147","POKE",2020-09-05 19:45:00,685.338183689048,2020-09-05 08:00:00,51.6609090909091,102.4,1.97636363636364,25.5580842728816,685.338183689048,2020-09-05 19:45:00,51.6609090909091,102.4
"148","POKE",2020-09-05 20:00:00,685.338183689048,2020-09-05 08:00:00,51.6436363636364,102.436363636364,2.60090909090909,25.5955236376398,685.338183689048,2020-09-05 20:00:00,51.6436363636364,102.436363636364
"149","POKE",2020-09-05 20:15:00,682.504828983918,2020-09-05 08:00:00,51.5790909090909,102.463636363636,2.66090909090909,25.5659204189938,682.504828983918,2020-09-05 20:15:00,51.5790909090909,102.463636363636
"150","POKE",2020-09-05 20:30:00,674.004764868645,2020-09-05 08:00:00,51.5745454545455,102.472727272727,2.50363636363636,25.5746272480073,674.004764868645,2020-09-05 20:30:00,51.5745454545455,102.472727272727
"151","POKE",2020-09-05 20:45:00,682.504828983918,2020-09-05 08:00:00,51.5727272727273,102.5,2.40181818181818,25.5998770521465,682.504828983918,2020-09-05 20:45:00,51.5727272727273,102.5
"152","POKE",2020-09-05 21:00:00,679.671474278904,2020-09-05 08:00:00,51.6027272727273,102.5,2.70545454545455,25.6556007578331,679.671474278904,2020-09-05 21:00:00,51.6027272727273,102.5
"153","POKE",2020-09-05 21:15:00,679.671474278904,2020-09-05 08:00:00,51.6681818181818,102.563636363636,2.88181818181818,25.7200312925331,679.671474278904,2020-09-05 21:15:00,51.6681818181818,102.563636363636
"154","POKE",2020-09-05 21:30:00,674.004764868645,2020-09-05 08:00:00,51.68,102.581818181818,2.42181818181818,25.7626947546993,674.004764868645,2020-09-05 21:30:00,51.68,102.581818181818
"155","POKE",2020-09-05 21:45:00,671.171410163515,2020-09-05 08:00:00,51.7009090909091,102.645454545455,2.87727272727273,25.7635654376006,671.171410163515,2020-09-05 21:45:00,51.7009090909091,102.645454545455
"156","POKE",2020-09-05 22:00:00,668.338055458385,2020-09-05 08:00:00,51.6245454545455,102.672727272727,2.71818181818182,25.8210305090898,668.338055458385,2020-09-05 22:00:00,51.6245454545455,102.672727272727
"157","POKE",2020-09-05 22:15:00,671.171410163515,2020-09-05 08:00:00,51.7136363636364,102.718181818182,2.42727272727273,25.9394433836737,671.171410163515,2020-09-05 22:15:00,51.7136363636364,102.718181818182
"158","POKE",2020-09-05 22:30:00,679.671474278904,2020-09-05 08:00:00,51.6381818181818,102.763636363636,2.66454545454545,25.9855895774453,679.671474278904,2020-09-05 22:30:00,51.6381818181818,102.763636363636
"159","POKE",2020-09-05 22:45:00,682.504828983918,2020-09-05 08:00:00,51.5581818181818,102.781818181818,2.48909090909091,25.9812361629386,682.504828983918,2020-09-05 22:45:00,51.5581818181818,102.781818181818
"160","POKE",2020-09-05 23:00:00,674.004764868645,2020-09-05 08:00:00,51.5127272727273,102.863636363636,2.89363636363636,26.0430546489346,674.004764868645,2020-09-05 23:00:00,51.5127272727273,102.863636363636
"161","POKE",2020-09-05 23:15:00,671.171410163515,2020-09-05 08:00:00,51.4663636363636,102.881818181818,2.71454545454545,26.0743992333832,671.171410163515,2020-09-05 23:15:00,51.4663636363636,102.881818181818
"162","POKE",2020-09-05 23:30:00,676.838119573775,2020-09-05 08:00:00,51.67,102.9,2.74909090909091,26.120545427155,676.838119573775,2020-09-05 23:30:00,51.67,102.9
"163","POKE",2020-09-05 23:45:00,671.171410163515,2020-09-05 08:00:00,51.6390909090909,102.972727272727,2.57636363636364,26.1962948395726,671.171410163515,2020-09-05 23:45:00,51.6390909090909,102.972727272727
"164","POKE",2020-09-06 00:00:00,671.171410163515,2020-09-05 08:00:00,51.6118181818182,103,2.40454545454545,26.2798803981024,671.171410163515,2020-09-06 00:00:00,51.6118181818182,103
"165","POKE",2020-09-06 00:15:00,668.338055458385,2020-09-05 08:00:00,51.4345454545455,103.054545454545,2.58454545454545,26.3060008851429,668.338055458385,2020-09-06 00:15:00,51.4345454545455,103.054545454545
"166","POKE",2020-09-06 00:30:00,676.838119573775,2020-09-05 08:00:00,51.4218181818182,103.081818181818,2.68181818181818,26.4278964913321,676.838119573775,2020-09-06 00:30:00,51.4218181818182,103.081818181818
"167","POKE",2020-09-06 00:45:00,671.171410163515,2020-09-05 08:00:00,51.0754545454545,103.090909090909,3.39909090909091,26.45227561257,671.171410163515,2020-09-06 00:45:00,51.0754545454545,103.090909090909
"168","POKE",2020-09-06 01:00:00,659.837991342996,2020-09-05 08:00:00,51.42,103.154545454545,2.76909090909091,26.5097406840593,659.837991342996,2020-09-06 01:00:00,51.42,103.154545454545
"169","POKE",2020-09-06 01:15:00,662.671346048126,2020-09-05 08:00:00,51.2645454545455,103.181818181818,2.82272727272727,26.6185760467282,662.671346048126,2020-09-06 01:15:00,51.2645454545455,103.181818181818
"170","POKE",2020-09-06 01:30:00,665.504700753256,2020-09-05 08:00:00,51.2145454545455,103.190909090909,2.95545454545455,26.6690756550067,665.504700753256,2020-09-06 01:30:00,51.2145454545455,103.190909090909
"171","POKE",2020-09-06 01:45:00,668.338055458385,2020-09-05 08:00:00,51.3936363636364,103.272727272727,2.36272727272727,26.7030322881594,668.338055458385,2020-09-06 01:45:00,51.3936363636364,103.272727272727
"172","POKE",2020-09-06 02:00:00,651.337927227607,2020-09-05 08:00:00,51.39,103.281818181818,2.32454545454545,26.7770403347742,651.337927227607,2020-09-06 02:00:00,51.39,103.281818181818
"173","POKE",2020-09-06 02:15:00,659.837991342996,2020-09-05 08:00:00,51.33,103.281818181818,2.27454545454545,26.8449536010797,659.837991342996,2020-09-06 02:15:00,51.33,103.281818181818
"174","POKE",2020-09-06 02:30:00,659.837991342996,2020-09-05 08:00:00,51.0118181818182,103.3,2.94181818181818,26.9093841357798,659.837991342996,2020-09-06 02:30:00,51.0118181818182,103.3
"175","POKE",2020-09-06 02:45:00,676.838119573775,2020-09-05 08:00:00,51.1172727272727,103.3,2.41545454545455,26.9433407689325,676.838119573775,2020-09-06 02:45:00,51.1172727272727,103.3
"176","POKE",2020-09-06 03:00:00,662.671346048126,2020-09-05 08:00:00,51.0690909090909,103.354545454545,2.28,27.0478227170947,662.671346048126,2020-09-06 03:00:00,51.0690909090909,103.354545454545
"177","POKE",2020-09-06 03:15:00,665.504700753256,2020-09-05 08:00:00,51.0972727272727,103.381818181818,2.27727272727273,27.0930982279649,665.504700753256,2020-09-06 03:15:00,51.0972727272727,103.381818181818
"178","POKE",2020-09-06 03:30:00,657.004636637866,2020-09-05 08:00:00,51.1163636363636,103.445454545455,2.20909090909091,27.1462098849475,657.004636637866,2020-09-06 03:30:00,51.1163636363636,103.445454545455
"179","POKE",2020-09-06 03:45:00,657.004636637866,2020-09-05 08:00:00,51.0318181818182,103.463636363636,2.20454545454545,27.1462098849475,657.004636637866,2020-09-06 03:45:00,51.0318181818182,103.463636363636
"180","POKE",2020-09-06 04:00:00,668.338055458385,2020-09-05 08:00:00,50.9627272727273,103.472727272727,2.54,27.2097697367462,668.338055458385,2020-09-06 04:00:00,50.9627272727273,103.472727272727
"181","POKE",2020-09-06 04:15:00,657.004636637866,2020-09-05 08:00:00,50.8781818181818,103.463636363636,2.40454545454545,27.2550452476164,657.004636637866,2020-09-06 04:15:00,50.8781818181818,103.463636363636
"182","POKE",2020-09-06 04:30:00,662.671346048126,2020-09-05 08:00:00,51.0154545454545,103.472727272727,2.00090909090909,27.3673633418908,662.671346048126,2020-09-06 04:30:00,51.0154545454545,103.472727272727
"183","POKE",2020-09-06 04:45:00,665.504700753256,2020-09-05 08:00:00,50.9581818181818,103.481818181818,2.10454545454545,27.36039787868,665.504700753256,2020-09-06 04:45:00,50.9581818181818,103.481818181818
"184","POKE",2020-09-06 05:00:00,659.837991342996,2020-09-05 08:00:00,50.8763636363636,103.481818181818,2.32454545454545,27.4274404620841,659.837991342996,2020-09-06 05:00:00,50.8763636363636,103.481818181818
"185","POKE",2020-09-06 05:15:00,659.837991342996,2020-09-05 08:00:00,50.6518181818182,103.5,2.95545454545455,27.4143802185638,659.837991342996,2020-09-06 05:15:00,50.6518181818182,103.5
"186","POKE",2020-09-06 05:30:00,657.004636637866,2020-09-05 08:00:00,50.6854545454545,103.527272727273,2.33090909090909,27.4901296309814,657.004636637866,2020-09-06 05:30:00,50.6854545454545,103.527272727273
"187","POKE",2020-09-06 05:45:00,651.337927227607,2020-09-05 08:00:00,50.6209090909091,103.572727272727,2.09,27.5423706050625,651.337927227607,2020-09-06 05:45:00,50.6209090909091,103.572727272727
"188","POKE",2020-09-06 06:00:00,651.337927227607,2020-09-05 08:00:00,50.5654545454545,103.563636363636,2.67545454545455,27.610283871368,651.337927227607,2020-09-06 06:00:00,50.5654545454545,103.563636363636
"189","POKE",2020-09-06 06:15:00,651.337927227607,2020-09-05 08:00:00,50.6318181818182,103.581818181818,2.34818181818182,27.6329216268032,651.337927227607,2020-09-06 06:15:00,50.6318181818182,103.581818181818
"190","POKE",2020-09-06 06:30:00,648.504572522477,2020-09-05 08:00:00,50.4072727272727,103.645454545455,2.33818181818182,27.6625248454491,648.504572522477,2020-09-06 06:30:00,50.4072727272727,103.645454545455
"191","POKE",2020-09-06 06:45:00,648.504572522477,2020-09-05 08:00:00,50.4481818181818,103.627272727273,2.16727272727273,27.6651368941531,648.504572522477,2020-09-06 06:45:00,50.4481818181818,103.627272727273
"192","POKE",2020-09-06 07:00:00,642.837863112334,2020-09-05 08:00:00,50.5045454545455,103.663636363636,1.95818181818182,27.6990935273058,642.837863112334,2020-09-06 07:00:00,50.5045454545455,103.663636363636
"193","POKE",2020-09-06 07:15:00,654.171281932737,2020-09-05 08:00:00,50.47,103.663636363636,1.90727272727273,27.7304381117545,654.171281932737,2020-09-06 07:15:00,50.47,103.663636363636
"194","POKE",2020-09-06 07:30:00,640.004508407204,2020-09-05 08:00:00,50.4890909090909,103.663636363636,1.65090909090909,27.7678774765127,640.004508407204,2020-09-06 07:30:00,50.4890909090909,103.663636363636
"195","POKE",2020-09-06 07:45:00,651.337927227607,2020-09-05 08:00:00,50.4836363636364,103.681818181818,1.76545454545455,27.783549768737,651.337927227607,2020-09-06 07:45:00,50.4836363636364,103.681818181818
"196","POKE",2020-09-06 08:00:00,648.504572522477,2020-09-06 08:00:00,50.5136363636364,103.681818181818,2.13181818181818,27.7861618174411,648.504572522477,2020-09-06 08:00:00,50.5136363636364,103.681818181818
"197","POKE",2020-09-06 08:15:00,648.504572522477,2020-09-06 08:00:00,50.5145454545455,103.681818181818,1.79181818181818,27.8331786941141,648.504572522477,2020-09-06 08:15:00,50.5145454545455,103.681818181818
"198","POKE",2020-09-06 08:30:00,657.004636637866,2020-09-06 08:00:00,50.3872727272727,103.681818181818,2.19818181818182,27.8418855231276,657.004636637866,2020-09-06 08:30:00,50.3872727272727,103.681818181818
"199","POKE",2020-09-06 08:45:00,657.004636637866,2020-09-06 08:00:00,50.3618181818182,103.681818181818,1.92363636363636,27.8566871324506,657.004636637866,2020-09-06 08:45:00,50.3618181818182,103.681818181818
"200","POKE",2020-09-06 09:00:00,668.338055458385,2020-09-06 08:00:00,50.4181818181818,103.7,2.06090909090909,27.9176349355453,668.338055458385,2020-09-06 09:00:00,50.4181818181818,103.7
"201","POKE",2020-09-06 09:15:00,657.004636637866,2020-09-06 08:00:00,50.4090909090909,103.681818181818,1.80272727272727,27.892385131406,657.004636637866,2020-09-06 09:15:00,50.4090909090909,103.681818181818
"202","POKE",2020-09-06 09:30:00,665.504700753256,2020-09-06 08:00:00,50.3045454545455,103.672727272727,1.69363636363636,27.8984799117155,665.504700753256,2020-09-06 09:30:00,50.3045454545455,103.672727272727
"203","POKE",2020-09-06 09:45:00,662.671346048126,2020-09-06 08:00:00,50.21,103.672727272727,1.57090909090909,27.9341779106709,662.671346048126,2020-09-06 09:45:00,50.21,103.672727272727
"204","POKE",2020-09-06 10:00:00,665.504700753256,2020-09-06 08:00:00,50.1427272727273,103.672727272727,1.54818181818182,27.9202469842493,665.504700753256,2020-09-06 10:00:00,50.1427272727273,103.672727272727
"205","POKE",2020-09-06 10:15:00,651.337927227607,2020-09-06 08:00:00,49.9390909090909,103.663636363636,1.54181818181818,27.89499718011,651.337927227607,2020-09-06 10:15:00,49.9390909090909,103.663636363636
"206","POKE",2020-09-06 10:30:00,648.504572522477,2020-09-06 08:00:00,49.8481818181818,103.6,1.33363636363636,27.9280831303615,648.504572522477,2020-09-06 10:30:00,49.8481818181818,103.6
"207","POKE",2020-09-06 10:45:00,657.004636637866,2020-09-06 08:00:00,49.5718181818182,103.645454545455,1.57909090909091,27.9167642526439,657.004636637866,2020-09-06 10:45:00,49.5718181818182,103.645454545455
"208","POKE",2020-09-06 11:00:00,642.837863112334,2020-09-06 08:00:00,49.3945454545455,103.618181818182,1.42909090909091,27.8836783023925,642.837863112334,2020-09-06 11:00:00,49.3945454545455,103.618181818182
"209","POKE",2020-09-06 11:15:00,654.171281932737,2020-09-06 08:00:00,49.1727272727273,103.645454545455,1.44,27.8471096205357,654.171281932737,2020-09-06 11:15:00,49.1727272727273,103.645454545455
"210","POKE",2020-09-06 11:30:00,651.337927227607,2020-09-06 08:00:00,48.8936363636364,103.581818181818,1.54909090909091,27.8671353272668,651.337927227607,2020-09-06 11:30:00,48.8936363636364,103.581818181818
"211","POKE",2020-09-06 11:45:00,662.671346048126,2020-09-06 08:00:00,48.6609090909091,103.572727272727,1.45545454545455,27.8418855231276,662.671346048126,2020-09-06 11:45:00,48.6609090909091,103.572727272727
"212","POKE",2020-09-06 12:00:00,657.004636637866,2020-09-06 08:00:00,48.4336363636364,103.572727272727,1.60909090909091,27.8688766930695,657.004636637866,2020-09-06 12:00:00,48.4336363636364,103.572727272727
"213","POKE",2020-09-06 12:15:00,648.504572522477,2020-09-06 08:00:00,48.0727272727273,103.572727272727,1.73090909090909,27.8253425480019,648.504572522477,2020-09-06 12:15:00,48.0727272727273,103.572727272727
"214","POKE",2020-09-06 12:30:00,648.504572522477,2020-09-06 08:00:00,47.8563636363636,103.563636363636,1.55818181818182,27.8061875241721,648.504572522477,2020-09-06 12:30:00,47.8563636363636,103.563636363636
"215","POKE",2020-09-06 12:45:00,651.337927227607,2020-09-06 08:00:00,47.5990909090909,103.554545454545,1.48636363636364,27.8410148402263,651.337927227607,2020-09-06 12:45:00,47.5990909090909,103.554545454545
"216","POKE",2020-09-06 13:00:00,657.004636637866,2020-09-06 08:00:00,47.2318181818182,103.554545454545,1.71545454545455,27.7478517697816,657.004636637866,2020-09-06 13:00:00,47.2318181818182,103.554545454545
"217","POKE",2020-09-06 13:15:00,659.837991342996,2020-09-06 08:00:00,47.0490909090909,103.527272727273,1.59818181818182,27.7844204516384,659.837991342996,2020-09-06 13:15:00,47.0490909090909,103.527272727273
"218","POKE",2020-09-06 13:30:00,654.171281932737,2020-09-06 08:00:00,46.8190909090909,103.5,1.54818181818182,27.7391449407681,654.171281932737,2020-09-06 13:30:00,46.8190909090909,103.5
"219","POKE",2020-09-06 13:45:00,651.337927227607,2020-09-06 08:00:00,46.6118181818182,103.481818181818,1.65545454545455,27.7556879158938,651.337927227607,2020-09-06 13:45:00,46.6118181818182,103.481818181818
