"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge","DateTime"
"3601","FRCH",1010.82202855862,2020-07-11 12:00:00,89.8425606537676,65.1636363636364,35.0263636363636,30.5680475892585,0.438078571428571,1010.82202855862,2020-07-11 12:00:00
"3602","FRCH",1022.68273658695,2020-07-11 12:15:00,89.186488991357,65.1909090909091,45.0936363636364,30.5652410299124,0.437785714285714,1022.68273658695,2020-07-11 12:15:00
"3603","FRCH",1016.74067340758,2020-07-11 12:30:00,89.9339545106766,65.2181818181818,39.2590909090909,30.6311951745432,0.434814285714286,1016.74067340758,2020-07-11 12:30:00
"3604","FRCH",993.034947044176,2020-07-11 12:45:00,89.3704164268836,65.2272727272727,34.1936363636364,30.6361066533987,0.433664285714286,993.034947044176,2020-07-11 12:45:00
"3605","FRCH",1000.08949361897,2020-07-11 13:00:00,89.8761176799242,65.3,34.0118181818182,30.6368082932352,0.429642857142857,1000.08949361897,2020-07-11 13:00:00
"3606","FRCH",983.454489717332,2020-07-11 13:15:00,89.0248054338624,65.3181818181818,39.0063636363636,30.6662771663681,0.430028571428571,983.454489717332,2020-07-11 13:15:00
"3607","FRCH",1001.98797065475,2020-07-11 13:30:00,89.0760717832765,65.3454545454545,46.7063636363636,30.7462641077287,0.427764285714286,1001.98797065475,2020-07-11 13:30:00
"3608","FRCH",1007.87148800806,2020-07-11 13:45:00,89.8755937824593,65.4,30.0072727272727,30.7357395101813,0.425614285714286,1007.87148800806,2020-07-11 13:45:00
"3609","FRCH",996.471935080812,2020-07-11 14:00:00,88.8119043704668,65.4,37.6854545454545,30.7364411500177,0.423535714285714,996.471935080812,2020-07-11 14:00:00
"3610","FRCH",1018.31129345145,2020-07-11 14:15:00,88.9134173458588,65.4727272727273,42.5054545454545,30.7827493792266,0.421321428571429,1018.31129345145,2020-07-11 14:15:00
"3611","FRCH",999.744579331031,2020-07-11 14:30:00,87.6495498101345,65.4818181818182,33.1581818181818,30.7813460995535,0.420207142857143,999.744579331031,2020-07-11 14:30:00
"3612","FRCH",1006.65826122405,2020-07-11 14:45:00,NA,65.5090909090909,35.0054545454545,30.794677256447,0.42215,1006.65826122405,2020-07-11 14:45:00
"3613","FRCH",1003.02453674499,2020-07-11 15:00:00,87.8829899501678,65.5818181818182,32.8509090909091,30.8241461295799,0.418757142857143,1003.02453674499,2020-07-11 15:00:00
"3614","FRCH",1017.26403109956,2020-07-11 15:15:00,88.1067450416074,65.6,33.8872727272727,30.8080084133405,0.417671428571429,1017.26403109956,2020-07-11 15:15:00
"3615","FRCH",1020.58286375235,2020-07-11 15:30:00,87.6831690867444,65.6454545454545,36.7509090909091,30.8718576384617,0.417785714285714,1020.58286375235,2020-07-11 15:30:00
"3616","FRCH",998.365732502115,2020-07-11 15:45:00,85.388888179933,65.6545454545455,31.9563636363636,30.8837855156821,0.417192857142857,998.365732502115,2020-07-11 15:45:00
"3617","FRCH",1006.31180732269,2020-07-11 16:00:00,86.7573518649432,65.6818181818182,31.1272727272727,30.8767691173172,0.412528571428571,1006.31180732269,2020-07-11 16:00:00
"3618","FRCH",985.502096727973,2020-07-11 16:15:00,86.166001186964,65.7,29.9318181818182,30.937110143256,0.414892857142857,985.502096727973,2020-07-11 16:15:00
"3619","FRCH",1006.13861075912,2020-07-11 16:30:00,87.2681096087449,65.7,30.2336363636364,30.9827167326282,0.409257142857143,1006.13861075912,2020-07-11 16:30:00
"3620","FRCH",989.77731402479,2020-07-11 16:45:00,87.1226766916517,65.7181818181818,33.07,31.0458643179129,0.408357142857143,989.77731402479,2020-07-11 16:45:00
"3621","FRCH",990.976643771885,2020-07-11 17:00:00,86.2782189196922,65.7545454545455,35.2272727272727,31.041654478894,0.406021428571429,990.976643771885,2020-07-11 17:00:00
"3622","FRCH",1002.50616253855,2020-07-11 17:15:00,86.4762089952038,65.7727272727273,35.4909090909091,31.1202381405816,0.410135714285714,1002.50616253855,2020-07-11 17:15:00
"3623","FRCH",994.408769871407,2020-07-11 17:30:00,86.089670821084,65.7727272727273,31.0009090909091,31.172861128319,0.412764285714286,994.408769871407,2020-07-11 17:30:00
"3624","FRCH",980.558706733499,2020-07-11 17:45:00,85.7488051791872,65.7727272727273,33.7018181818182,31.1995234421058,0.408392857142857,980.558706733499,2020-07-11 17:45:00
"3625","FRCH",1003.71598596658,2020-07-11 18:00:00,84.1177721639999,65.7818181818182,33.95,31.2521464298431,0.406671428571429,1003.71598596658,2020-07-11 18:00:00
"3626","FRCH",990.291190939403,2020-07-11 18:15:00,83.0567291330634,65.7818181818182,34.7654545454545,31.2914382606869,NA,990.291190939403,2020-07-11 18:15:00
"3627","FRCH",986.356127283773,2020-07-11 18:30:00,84.7458490346797,65.8,35.3863636363636,31.3251169728388,0.406885714285714,986.356127283773,2020-07-11 18:30:00
"3628","FRCH",970.0472278679,2020-07-11 18:45:00,85.0088761290293,65.8,36.9118181818182,31.3103825362724,0.403442857142857,970.0472278679,2020-07-11 18:45:00
"3629","FRCH",986.69788131259,2020-07-11 19:00:00,85.1467995867473,65.8090909090909,30.4645454545455,31.3405530492417,0.401585714285714,986.69788131259,2020-07-11 19:00:00
"3630","FRCH",993.893434375662,2020-07-11 19:15:00,84.4347801231189,65.8090909090909,29.4545454545455,31.3307300915307,0.401028571428571,993.893434375662,2020-07-11 19:15:00
"3631","FRCH",964.82069044488,2020-07-11 19:30:00,84.9389722566595,65.8181818181818,31.4090909090909,31.3791432402491,0.399914285714286,964.82069044488,2020-07-11 19:30:00
"3632","FRCH",956.097312330596,2020-07-11 19:45:00,84.5370694334114,65.8181818181818,32.5254545454545,31.3623038841731,0.400078571428571,956.097312330596,2020-07-11 19:45:00
"3633","FRCH",971.737360586392,2020-07-11 20:00:00,82.9590226369428,65.8727272727273,32.2472727272727,31.3700219223746,0.397021428571429,971.737360586392,2020-07-11 20:00:00
"3634","FRCH",977.32917165901,2020-07-11 20:15:00,83.8980902236931,65.8727272727273,31.4136363636364,31.3798448800855,0.395707142857143,977.32917165901,2020-07-11 20:15:00
"3635","FRCH",972.921658844581,2020-07-11 20:30:00,83.487662971007,65.8818181818182,30.9418181818182,31.4261531092944,0.39555,972.921658844581,2020-07-11 20:30:00
"3636","FRCH",956.097312330598,2020-07-11 20:45:00,83.1425975587529,65.9,28.4363636363636,31.4022973548535,0.398114285714286,956.097312330598,2020-07-11 20:45:00
"3637","FRCH",964.147716584322,2020-07-11 21:00:00,83.211027480089,65.9,32.3536363636364,31.393176036979,0.392271428571429,964.147716584322,2020-07-11 21:00:00
"3638","FRCH",949.424296324651,2020-07-11 21:15:00,83.6943450917501,65.9272727272727,34.2109090909091,31.4408875458608,0.388271428571429,949.424296324651,2020-07-11 21:15:00
"3639","FRCH",972.24479543433,2020-07-11 21:30:00,83.2573374667122,65.9545454545455,32.1345454545455,31.4121203125645,0.390285714285714,972.24479543433,2020-07-11 21:30:00
"3640","FRCH",958.105537650626,2020-07-11 21:45:00,83.0406657303877,65.9818181818182,31.3054545454545,31.4289596686403,0.386657142857143,958.105537650626,2020-07-11 21:45:00
"3641","FRCH",956.766396641466,2020-07-11 22:00:00,83.9023768325981,66,31.5436363636364,31.4780744571951,0.385035714285714,956.766396641466,2020-07-11 22:00:00
"3642","FRCH",952.256367674237,2020-07-11 22:15:00,82.41575005384,66.0090909090909,35.1309090909091,31.4836875758871,0.385285714285714,952.256367674237,2020-07-11 22:15:00
"3643","FRCH",963.475066852903,2020-07-11 22:30:00,82.6000324456798,66.0636363636364,29.8572727272727,31.4689531393207,0.382257142857143,963.475066852903,2020-07-11 22:30:00
"3644","FRCH",961.291193742673,2020-07-11 22:45:00,81.4333392628524,66.0818181818182,33.16,31.4654449401382,0.379135714285714,961.291193742673,2020-07-11 22:45:00
"3645","FRCH",956.431813969887,2020-07-11 23:00:00,81.9889477693568,66.1,30.1490909090909,31.503333491309,0.382014285714286,956.431813969887,2020-07-11 23:00:00
"3646","FRCH",950.256650744154,2020-07-11 23:15:00,82.7671302443984,66.1,31.8327272727273,31.5763040343047,0.383635714285714,950.256650744154,2020-07-11 23:15:00
