"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge","DateTime","fDOM.RFU","SpCond.uScm"
"4338","POKE",785.851185807282,2020-07-19 04:15:00,76.8398496965779,90.1545454545455,62.15,23.7015315302142,0.2709729696976,785.851185807282,2020-07-19 04:15:00,76.8398496965779,90.1545454545455
"4339","POKE",783.99842906969,2020-07-19 04:30:00,77.0515699363007,90.1454545454545,44.2445454545455,23.7880556435361,0.270972055325827,783.99842906969,2020-07-19 04:30:00,77.0515699363007,90.1454545454545
"4340","POKE",781.940119362013,2020-07-19 04:45:00,77.138256722485,90.1727272727273,38.5109090909091,23.8092785392565,0.269658640954054,781.940119362013,2020-07-19 04:45:00,77.138256722485,90.1727272727273
"4341","POKE",782.437103609618,2020-07-19 05:00:00,76.9231114314158,90.2545454545455,41.6009090909091,23.9782454398001,0.266726476582281,782.437103609618,2020-07-19 05:00:00,76.9231114314158,90.2545454545455
"4342","POKE",771.878774766422,2020-07-19 05:15:00,77.7210683502771,90.2545454545455,37.7672727272727,24.0059984572807,0.260694312210508,771.878774766422,2020-07-19 05:15:00,77.7210683502771,90.2545454545455
"4343","POKE",768.446204339238,2020-07-19 05:30:00,78.6726980532631,90.1818181818182,36.4054545454545,24.1488448707838,0.256630880848154,768.446204339238,2020-07-19 05:30:00,78.6726980532631,90.1818181818182
"4344","POKE",769.820465058748,2020-07-19 05:45:00,78.3754202834162,90.2818181818182,38.49,24.1284382402833,0.257836233466963,769.820465058748,2020-07-19 05:45:00,78.3754202834162,90.2818181818182
"4345","POKE",766.213155377347,2020-07-19 06:00:00,77.6467797209831,90.2272727272727,40.2227272727273,24.1855768056845,0.26116031909519,766.213155377347,2020-07-19 06:00:00,77.6467797209831,90.2272727272727
"4346","POKE",766.897204365514,2020-07-19 06:15:00,77.3418652438781,90.2545454545455,40.8636363636364,24.3104653843472,0.262228154723417,766.897204365514,2020-07-19 06:15:00,77.3418652438781,90.2545454545455
"4347","POKE",765.785748821048,2020-07-19 06:30:00,78.4637606134382,90.3545454545455,35.1536363636364,24.2467966971858,0.253339723361063,765.785748821048,2020-07-19 06:30:00,78.4637606134382,90.3545454545455
"4348","POKE",766.697019112646,2020-07-19 06:45:00,79.8261682501419,90.3727272727273,35.7427272727273,24.4508630021902,0.24326380898929,766.697019112646,2020-07-19 06:45:00,79.8261682501419,90.3727272727273
"4349","POKE",765.59947910644,2020-07-19 07:00:00,78.4258753715961,90.3636363636364,36.3427272727273,24.3374021366078,0.250537911608099,765.59947910644,2020-07-19 07:00:00,78.4258753715961,90.3636363636364
"4350","POKE",763.61531978133,2020-07-19 07:15:00,77.3906479856666,90.3,40.0263636363636,24.4312726369098,0.258743247236326,763.61531978133,2020-07-19 07:15:00,77.3906479856666,90.3
"4351","POKE",764.293206026324,2020-07-19 07:30:00,77.6762309284675,90.3545454545455,38.8818181818182,24.4475979413101,0.257229832864553,764.293206026324,2020-07-19 07:30:00,77.6762309284675,90.3545454545455
"4352","POKE",760.968779801401,2020-07-19 07:45:00,77.3566286583348,90.2545454545455,37.9809090909091,24.44025155433,0.25521641849278,760.968779801401,2020-07-19 07:45:00,77.3566286583348,90.2545454545455
"4353","POKE",767.622204942506,2020-07-19 08:00:00,77.1838686993101,90.1636363636364,42.3027272727273,24.4378027586699,0.257446754121007,767.622204942506,2020-07-19 08:00:00,77.1838686993101,90.1636363636364
"4354","POKE",770.580254481391,2020-07-19 08:15:00,75.849987865982,90.1,41.6263636363636,24.5177967502316,0.267870839749235,770.580254481391,2020-07-19 08:15:00,75.849987865982,90.1
"4355","POKE",756.554566365356,2020-07-19 08:30:00,77.0571666553377,90.1636363636364,37.7881818181818,24.4631069804904,0.258557425377462,756.554566365356,2020-07-19 08:30:00,77.0571666553377,90.1636363636364
"4356","POKE",762.6406345416,2020-07-19 08:45:00,78.3198171372067,90.1727272727273,36.5645454545455,24.5324895241919,0.253256511005689,762.6406345416,2020-07-19 08:45:00,78.3198171372067,90.1727272727273
"4357","POKE",766.172203788522,2020-07-19 09:00:00,77.4640851892655,90.1727272727273,46.7918181818182,24.5112666284715,0.259755596633916,766.172203788522,2020-07-19 09:00:00,77.4640851892655,90.1727272727273
"4358","POKE",766.836174495253,2020-07-19 09:15:00,76.3775076686176,90.1727272727273,38.6954545454545,24.5977907417933,0.263379682262143,766.836174495253,2020-07-19 09:15:00,76.3775076686176,90.1727272727273
"4359","POKE",769.696815266313,2020-07-19 09:30:00,77.3310180382079,90.2181818181818,36.2909090909091,24.6475829202144,0.256822517890371,769.696815266313,2020-07-19 09:30:00,77.3310180382079,90.2181818181818
"4360","POKE",772.784677340803,2020-07-19 09:45:00,75.1476222605537,90.2636363636364,37.5145454545455,24.724311850896,NA,772.784677340803,2020-07-19 09:45:00,75.1476222605537,90.2636363636364
"4361","POKE",767.795354144811,2020-07-19 10:00:00,77.1802848688868,90.2545454545455,38.9581818181818,24.724311850896,0.259970689146825,767.795354144811,2020-07-19 10:00:00,77.1802848688868,90.2545454545455
"4362","POKE",774.491320926655,2020-07-19 10:15:00,76.6729473835335,90.2363636363636,35.4318181818182,24.6451341245543,0.256969774775052,774.491320926655,2020-07-19 10:15:00,76.6729473835335,90.2363636363636
"4363","POKE",772.701979137196,2020-07-19 10:30:00,76.4342541284306,90.2545454545455,39.5645454545455,24.5569774807925,0.258493860403279,772.701979137196,2020-07-19 10:30:00,76.4342541284306,90.2545454545455
"4364","POKE",769.385305707359,2020-07-19 10:45:00,77.0336195636739,90.1818181818182,40.56,24.6655407550548,0.255717946031507,769.385305707359,2020-07-19 10:45:00,77.0336195636739,90.1818181818182
"4365","POKE",769.267818658099,2020-07-19 11:00:00,77.4824695953441,90.2545454545455,39.4990909090909,24.6010558026734,0.257992031659734,769.267818658099,2020-07-19 11:00:00,77.4824695953441,90.2545454545455
"4366","POKE",772.085917788418,2020-07-19 11:15:00,78.1643700662159,90.2636363636364,37.8463636363636,24.6132997809737,0.253928617287961,772.085917788418,2020-07-19 11:15:00,78.1643700662159,90.2636363636364
"4367","POKE",772.444541679371,2020-07-19 11:30:00,77.8702065674655,90.2545454545455,38.5063636363636,24.6190136375138,0.250927702916188,772.444541679371,2020-07-19 11:30:00,77.8702065674655,90.2545454545455
"4368","POKE",774.055366549312,2020-07-19 11:45:00,77.510404333604,90.2454545454545,42.6554545454545,24.6092184548736,0.257845538544415,774.055366549312,2020-07-19 11:45:00,77.510404333604,90.2454545454545
"4369","POKE",767.145298976338,2020-07-19 12:00:00,77.3256000532685,90.2727272727273,36.3827272727273,24.5292244633119,0.254607124172643,767.145298976338,2020-07-19 12:00:00,77.3256000532685,90.2727272727273
"4370","POKE",781.304774757762,2020-07-19 12:15:00,77.5281673627579,90.2545454545455,35.6545454545455,24.6198299027338,0.25157495980087,781.304774757762,2020-07-19 12:15:00,77.5281673627579,90.2545454545455
"4371","POKE",785.373484815155,2020-07-19 12:30:00,77.4954506257271,90.2272727272727,38.0718181818182,24.5275919328718,0.256992795429097,785.373484815155,2020-07-19 12:30:00,77.4954506257271,90.2272727272727
"4372","POKE",777.16489695715,2020-07-19 12:45:00,77.6408303522766,90.2818181818182,39.3072727272727,24.5275919328718,0.254029381057324,777.16489695715,2020-07-19 12:45:00,77.6408303522766,90.2818181818182
"4373","POKE",781.649483110451,2020-07-19 13:00:00,78.9770473822761,90.2727272727273,34.0463636363636,24.6386040027942,0.246872216685551,781.649483110451,2020-07-19 13:00:00,78.9770473822761,90.2727272727273
"4374","POKE",778.394634576833,2020-07-19 13:15:00,76.581331631394,90.2636363636364,36.3509090909091,24.5096340980314,0.262983802313778,778.394634576833,2020-07-19 13:15:00,76.581331631394,90.2636363636364
"4375","POKE",781.171782118329,2020-07-19 13:30:00,76.6651083403763,90.2727272727273,43.9327272727273,24.4312726369098,0.256426637942006,781.171782118329,2020-07-19 13:30:00,76.6651083403763,90.2727272727273
"4376","POKE",777.552146950581,2020-07-19 13:45:00,77.2290617997335,90.2818181818182,40.1081818181818,24.4761672240107,0.255213223570233,777.552146950581,2020-07-19 13:45:00,77.2290617997335,90.2818181818182
"4377","POKE",782.381441456575,2020-07-19 14:00:00,77.7275744397663,90.2818181818182,36.2527272727273,24.44106781955,0.24821230919846,782.381441456575,2020-07-19 14:00:00,77.7275744397663,90.2818181818182
"4378","POKE",783.521523103521,2020-07-19 14:15:00,78.0476130458363,90.2727272727273,34.6890909090909,24.4035196194292,0.246511394826687,783.521523103521,2020-07-19 14:15:00,78.0476130458363,90.2727272727273
"4379","POKE",781.07516837646,2020-07-19 14:30:00,78.6690110189754,90.2636363636364,33.9954545454545,24.5618750721126,0.239897980454914,781.07516837646,2020-07-19 14:30:00,78.6690110189754,90.2636363636364
"4380","POKE",781.069005633284,2020-07-19 14:45:00,78.0896394240421,90.1818181818182,36.1127272727273,24.4851461414309,0.242965816083142,781.069005633284,2020-07-19 14:45:00,78.0896394240421,90.1818181818182
"4381","POKE",776.191801769335,2020-07-19 15:00:00,78.2778077829205,90.2,34.5236363636364,24.3822967237087,0.238789901711369,776.191801769335,2020-07-19 15:00:00,78.2778077829205,90.2
"4382","POKE",780.466859822771,2020-07-19 15:15:00,78.4697552231464,90.1636363636364,33.2245454545455,24.4247425151496,0.238738987339596,780.466859822771,2020-07-19 15:15:00,78.4697552231464,90.1636363636364
"4383","POKE",780.965434122288,2020-07-19 15:30:00,78.1845799052937,90.0636363636364,34.6581818181818,24.4035196194292,0.237356822967823,780.965434122288,2020-07-19 15:30:00,78.1845799052937,90.0636363636364
"4384","POKE",777.841193150229,2020-07-19 15:45:00,78.7390875549575,89.9727272727273,30.93,24.3839292541488,0.23376840859605,777.841193150229,2020-07-19 15:45:00,78.7390875549575,89.9727272727273
"4385","POKE",787.216103679789,2020-07-19 16:00:00,79.253845598509,89.8636363636364,28.5727272727273,24.4222937194896,0.232698727233696,787.216103679789,2020-07-19 16:00:00,79.253845598509,89.8636363636364
"4386","POKE",783.533053563912,2020-07-19 16:15:00,79.0941301089292,90.2818181818182,27.8936363636364,24.4100497411893,0.230347829852505,783.533053563912,2020-07-19 16:15:00,79.0941301089292,90.2818181818182
"4387","POKE",772.411342885633,2020-07-19 16:30:00,79.270878709513,90.2909090909091,36.2290909090909,24.4263750455897,0.228884415480732,772.411342885633,2020-07-19 16:30:00,79.270878709513,90.2909090909091
"4388","POKE",779.59037837682,2020-07-19 16:45:00,79.6848666047191,90.2727272727273,25.7927272727273,24.3578087671082,0.225964751108959,779.59037837682,2020-07-19 16:45:00,79.6848666047191,90.2727272727273
"4389","POKE",774.380791646527,2020-07-19 17:00:00,79.9872367400346,90.3,25.26,24.44351661521,0.221770086737186,774.380791646527,2020-07-19 17:00:00,79.9872367400346,90.3
"4390","POKE",773.385233099405,2020-07-19 17:15:00,79.4979187852354,90.3727272727273,26.4481818181818,24.4010708237691,0.224969172365414,773.385233099405,2020-07-19 17:15:00,79.4979187852354,90.3727272727273
"4391","POKE",767.760565299159,2020-07-19 17:30:00,79.3819902317828,90.3,29.2363636363636,24.4761672240107,0.228318257993641,767.760565299159,2020-07-19 17:30:00,79.3819902317828,90.3
"4392","POKE",776.369523662897,2020-07-19 17:45:00,78.1044322551849,90.3,30.9681818181818,24.5104503632515,0.230361093621868,776.369523662897,2020-07-19 17:45:00,78.1044322551849,90.3
"4393","POKE",773.44785302158,2020-07-19 18:00:00,79.4989675153318,90.2818181818182,26.6436363636364,24.4516792674102,0.221041429250095,773.44785302158,2020-07-19 18:00:00,79.4989675153318,90.2818181818182
"4394","POKE",775.629017495731,2020-07-19 18:15:00,80.2366903899931,90.3545454545455,24.81,24.581465437393,0.218459264878322,775.629017495731,2020-07-19 18:15:00,80.2366903899931,90.3545454545455
"4395","POKE",779.187622793216,2020-07-19 18:30:00,79.7374313197075,90.2636363636364,23.9236363636364,24.5896280895931,0.22012085050655,779.187622793216,2020-07-19 18:30:00,79.7374313197075,90.2636363636364
"4396","POKE",773.528166147316,2020-07-19 18:45:00,80.0964373761438,90.3545454545455,25.3427272727273,24.6451341245543,0.219313686134777,773.528166147316,2020-07-19 18:45:00,80.0964373761438,90.3545454545455
"4397","POKE",773.02501915654,2020-07-19 19:00:00,79.0552033566844,90.2909090909091,39.5845454545455,24.5292244633119,0.227487771763004,773.02501915654,2020-07-19 19:00:00,79.0552033566844,90.2909090909091
"4398","POKE",760.202827635583,2020-07-19 19:15:00,79.680138108748,90.2727272727273,29.5790909090909,24.5226943415517,0.221743107391231,760.202827635583,2020-07-19 19:15:00,79.680138108748,90.2727272727273
"4399","POKE",757.057713356135,2020-07-19 19:30:00,80.3899933599431,90.3727272727273,28.9618181818182,24.6508479810945,0.215285943019458,757.057713356135,2020-07-19 19:30:00,80.3899933599431,90.3727272727273
"4400","POKE",762.116614243434,2020-07-19 19:45:00,79.6678384450052,90.3636363636364,37.7236363636364,24.5994232722334,0.221147528647686,762.116614243434,2020-07-19 19:45:00,79.6678384450052,90.3636363636364
"4401","POKE",756.823534283572,2020-07-19 20:00:00,79.1176595234422,90.3636363636364,33.8690909090909,24.7022726899555,0.223609114275913,756.823534283572,2020-07-19 20:00:00,79.1176595234422,90.3636363636364
"4402","POKE",758.445889613906,2020-07-19 20:15:00,79.393993842862,90.3454545454545,24.6318181818182,24.8516492252187,0.21643319990414,758.445889613906,2020-07-19 20:15:00,79.393993842862,90.3454545454545
"4403","POKE",759.06890873181,2020-07-19 20:30:00,79.4390651338214,90.2818181818182,26.4,24.7757365597571,0.215063535532367,759.06890873181,2020-07-19 20:30:00,79.4390651338214,90.2818181818182
"4404","POKE",753.824533155864,2020-07-19 20:45:00,79.0856425581239,90.3636363636364,25.0936363636364,24.8345076555984,0.217031371160594,753.824533155864,2020-07-19 20:45:00,79.0856425581239,90.3636363636364
"4405","POKE",746.340945874852,2020-07-19 21:00:00,79.4414395048256,90.3909090909091,26.9318181818182,24.7585949901367,0.210255456788822,746.340945874852,2020-07-19 21:00:00,79.4414395048256,90.3909090909091
"4406","POKE",749.650661535558,2020-07-19 21:15:00,79.6454446819175,90.4,22.5136363636364,24.7406371552964,0.209429542417049,749.650661535558,2020-07-19 21:15:00,79.6454446819175,90.4
"4407","POKE",747.659544441318,2020-07-19 21:30:00,79.0980498627115,90.4,26.6372727272727,24.8002245163576,0.208278628045276,747.659544441318,2020-07-19 21:30:00,79.0980498627115,90.4
"4408","POKE",751.509581016321,2020-07-19 21:45:00,79.2568317123113,90.4272727272727,22.45,24.9667426212412,0.206146463673503,751.509581016321,2020-07-19 21:45:00,79.2568317123113,90.4272727272727
"4409","POKE",750.196350167075,2020-07-19 22:00:00,79.1299522349485,90.5727272727273,25.0809090909091,24.8736883861592,0.20512679930173,750.196350167075,2020-07-19 22:00:00,79.1299522349485,90.5727272727273
"4410","POKE",746.908302839717,2020-07-19 22:15:00,80.4091471417345,90.6272727272727,20.1781818181818,24.9406221342006,0.196807134929957,746.908302839717,2020-07-19 22:15:00,80.4091471417345,90.6272727272727
"4411","POKE",749.346904771693,2020-07-19 22:30:00,80.1937719343023,90.6818181818182,19.7254545454545,24.9202155037002,0.199618720558185,749.346904771693,2020-07-19 22:30:00,80.1937719343023,90.6818181818182
"4412","POKE",741.816203158679,2020-07-19 22:45:00,77.6847070633998,90.7,28.6427272727273,25.1136703608443,0.213242806186412,741.816203158679,2020-07-19 22:45:00,77.6847070633998,90.7
"4413","POKE",743.888428404616,2020-07-19 23:00:00,77.85939213012,90.7818181818182,24.4436363636364,25.1487697653051,0.210860641814639,743.888428404616,2020-07-19 23:00:00,77.85939213012,90.7818181818182
"4414","POKE",740.889427276909,2020-07-19 23:15:00,78.406113099681,90.8727272727273,23.5090909090909,25.1169354217244,0.206778477442866,740.889427276909,2020-07-19 23:15:00,78.406113099681,90.8727272727273
"4415","POKE",736.654525786341,2020-07-19 23:30:00,78.4573572065,90.9636363636364,24.4981818181818,25.3063089527684,0.205152563071093,736.654525786341,2020-07-19 23:30:00,78.4573572065,90.9636363636364
"4416","POKE",736.204655870737,2020-07-19 23:45:00,78.0247003923905,90.9636363636364,25.1572727272727,25.3365107659091,0.205214148699321,736.204655870737,2020-07-19 23:45:00,78.0247003923905,90.9636363636364
"4417","POKE",741.57268123912,2020-07-20 00:00:00,77.5733394615022,91.0454545454545,27.0854545454545,25.3667125790497,0.208213234327548,741.57268123912,2020-07-20 00:00:00,77.5733394615022,91.0454545454545
"4418","POKE",737.765981330809,2020-07-20 00:15:00,77.8418806034677,91.0636363636364,23.8972727272727,25.4662969358918,0.203399819955775,737.765981330809,2020-07-20 00:15:00,77.8418806034677,91.0636363636364
"4419","POKE",731.118718932874,2020-07-20 00:30:00,77.537243521761,91,24.0445454545455,25.5030288707926,0.203536405584002,731.118718932874,2020-07-20 00:30:00,77.537243521761,91
"4420","POKE",733.517164301981,2020-07-20 00:45:00,77.1411895598576,91.0727272727273,23.6081818181818,25.6075108189548,0.200354241212229,733.517164301981,2020-07-20 00:45:00,77.1411895598576,91.0727272727273
"4421","POKE",736.342221201429,2020-07-20 01:00:00,77.754755857803,91.1,24.1145454545455,25.6883210757365,0.196440826840457,736.342221201429,2020-07-20 01:00:00,77.754755857803,91.1
"4422","POKE",731.002026909571,2020-07-20 01:15:00,78.1378645670453,91.1727272727273,20.5863636363636,25.7699475977383,0.191458662468684,731.002026909571,2020-07-20 01:15:00,78.1378645670453,91.1727272727273
"4423","POKE",734.200418264192,2020-07-20 01:30:00,76.3695996262708,91.1,24.2854545454545,25.8768783415606,0.200238998096911,734.200418264192,2020-07-20 01:30:00,76.3695996262708,91.1
"4424","POKE",725.238203726715,2020-07-20 01:45:00,77.048159860942,91.1545454545455,23.5472727272727,25.8891223198608,0.194906833725138,725.238203726715,2020-07-20 01:45:00,77.048159860942,91.1545454545455
"4425","POKE",728.444347876425,2020-07-20 02:00:00,76.3055928713969,91.1909090909091,23.8954545454545,25.990339207143,0.197155919353365,728.444347876425,2020-07-20 02:00:00,76.3055928713969,91.1909090909091
