"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge","DateTime","fDOM.RFU","SpCond.uScm"
"8160","POKE",814.659368822643,2020-08-27 23:45:00,68.228565049315,97.8545454545455,17.6363636363636,24.356541869016,0.184413333333333,814.659368822643,2020-08-27 23:45:00,68.228565049315,97.8545454545455
"8161","POKE",815.144027583897,2020-08-28 00:00:00,68.6318709327838,97.7727272727273,20.2545454545455,24.2912406514146,0.183586666666667,815.144027583897,2020-08-28 00:00:00,68.6318709327838,97.7727272727273
"8162","POKE",814.162384575038,2020-08-28 00:15:00,69.3809994685679,97.7727272727273,13.6490909090909,24.3208438700606,0.181246666666667,814.162384575038,2020-08-28 00:15:00,69.3809994685679,97.7727272727273
"8163","POKE",818.494694833431,2020-08-28 00:30:00,69.6003975075508,97.7727272727273,14.9636363636364,24.2668615301767,0.183066666666667,818.494694833431,2020-08-28 00:30:00,69.6003975075508,97.7727272727273
"8164","POKE",825.031427951233,2020-08-28 00:45:00,69.8258746343488,97.7727272727273,15.4781818181818,24.2372583115308,0.18446,825.031427951233,2020-08-28 00:45:00,69.8258746343488,97.7727272727273
"8165","POKE",826.537886284217,2020-08-28 01:00:00,70.1128092675516,97.7,15.5836363636364,24.2102671415889,0.187173333333333,826.537886284217,2020-08-28 01:00:00,70.1128092675516,97.7
"8166","POKE",825.756428528225,2020-08-28 01:15:00,70.3927996875206,97.6727272727273,14.4190909090909,24.2024309954767,0.187853333333333,825.756428528225,2020-08-28 01:15:00,70.3927996875206,97.6727272727273
"8167","POKE",830.234851938355,2020-08-28 01:30:00,71.3596127348507,97.6,14.4581818181818,24.1850173374497,0.185593333333333,830.234851938355,2020-08-28 01:30:00,71.3596127348507,97.6
"8168","POKE",821.693881214005,2020-08-28 01:45:00,71.8690543909399,97.5909090909091,14.5972727272727,24.1580261675078,0.18734,821.693881214005,2020-08-28 01:45:00,71.8690543909399,97.5909090909091
"8169","POKE",829.978209506487,2020-08-28 02:00:00,72.2965898392023,97.6,14.5527272727273,24.1292936317632,0.186053333333333,829.978209506487,2020-08-28 02:00:00,72.2965898392023,97.6
"8170","POKE",821.278800144052,2020-08-28 02:15:00,73.165439593371,97.5818181818182,13.0963636363636,24.1501900213956,0.186353333333333,821.278800144052,2020-08-28 02:15:00,73.165439593371,97.5818181818182
"8171","POKE",823.178671213643,2020-08-28 02:30:00,73.1762406584432,97.5727272727273,13.78,24.0892422183009,0.187506666666667,823.178671213643,2020-08-28 02:30:00,73.1762406584432,97.5727272727273
"8172","POKE",818.881944826861,2020-08-28 02:45:00,74.0094876709619,97.5818181818182,13.5745454545455,24.1023024618212,0.188113333333333,818.881944826861,2020-08-28 02:45:00,74.0094876709619,97.5818181818182
"8173","POKE",815.958684133628,2020-08-28 03:00:00,74.2095612899547,97.5727272727273,13.5372727272727,24.1440952410861,0.190893333333333,815.958684133628,2020-08-28 03:00:00,74.2095612899547,97.5727272727273
"8174","POKE",817.63053887383,2020-08-28 03:15:00,74.7635044051609,97.5818181818182,13.4927272727273,24.1066558763281,0.189233333333333,817.63053887383,2020-08-28 03:15:00,74.7635044051609,97.5818181818182
"8175","POKE",816.18670046302,2020-08-28 03:30:00,75.6570154643188,97.5636363636364,11.0663636363636,24.1623795820145,0.186846666666667,816.18670046302,2020-08-28 03:30:00,75.6570154643188,97.5636363636364
"8176","POKE",813.526244944828,2020-08-28 03:45:00,75.5995206613515,97.5727272727273,11.7190909090909,24.0779233405834,0.189413333333333,813.526244944828,2020-08-28 03:45:00,75.5995206613515,97.5727272727273
"8177","POKE",819.034220721774,2020-08-28 04:00:00,75.9066665115047,97.5818181818182,11.2872727272727,24.1153627053415,0.187766666666667,819.034220721774,2020-08-28 04:00:00,75.9066665115047,97.5818181818182
"8178","POKE",811.404520289023,2020-08-28 04:15:00,76.3901110827585,97.5727272727273,11.6363636363636,24.1397418265794,0.190066666666667,811.404520289023,2020-08-28 04:15:00,76.3901110827585,97.5727272727273
"8179","POKE",805.815436360384,2020-08-28 04:30:00,76.4469008614297,97.5727272727273,11.8463636363636,24.1501900213956,0.189386666666667,805.815436360384,2020-08-28 04:30:00,76.4469008614297,97.5727272727273
"8180","POKE",804.377760692744,2020-08-28 04:45:00,76.7251076924318,97.5636363636364,11.3118181818182,24.1171040711443,0.19138,804.377760692744,2020-08-28 04:45:00,76.7251076924318,97.5636363636364
"8181","POKE",798.256108644894,2020-08-28 05:00:00,76.5573210827599,97.5727272727273,11.3354545454545,24.1057851934267,0.19298,798.256108644894,2020-08-28 05:00:00,76.5573210827599,97.5727272727273
"8182","POKE",797.220393534906,2020-08-28 05:15:00,76.6745014394248,97.5545454545454,11.7654545454545,24.1240695343551,0.19312,797.220393534906,2020-08-28 05:15:00,76.6745014394248,97.5545454545454
"8183","POKE",801.200242645516,2020-08-28 05:30:00,77.3158951645487,97.5545454545454,10.3918181818182,24.1588968504092,0.191886666666667,801.200242645516,2020-08-28 05:30:00,77.3158951645487,97.5545454545454
"8184","POKE",794.379831045279,2020-08-28 05:45:00,77.4272136895087,97.5545454545454,10.1054545454545,24.1580261675078,0.190613333333333,794.379831045279,2020-08-28 05:45:00,77.4272136895087,97.5545454545454
"8185","POKE",797.378832172989,2020-08-28 06:00:00,77.7328607771582,97.5,9.63090909090909,24.1519313871983,0.189213333333333,797.378832172989,2020-08-28 06:00:00,77.7328607771582,97.5
"8186","POKE",795.741766278442,2020-08-28 06:15:00,77.7655933189269,97.5545454545454,9.12181818181818,24.1380004607767,0.189986666666667,795.741766278442,2020-08-28 06:15:00,77.7655933189269,97.5545454545454
"8187","POKE",798.705978560499,2020-08-28 06:30:00,77.9994465215844,97.5,9.55272727272727,24.1667329965213,0.189853333333333,798.705978560499,2020-08-28 06:30:00,77.9994465215844,97.5
"8188","POKE",793.011733068948,2020-08-28 06:45:00,78.3461607752361,97.5,8.86818181818182,24.1423538752835,0.189093333333333,793.011733068948,2020-08-28 06:45:00,78.3461607752361,97.5
"8189","POKE",786.592487000404,2020-08-28 07:00:00,78.6680981059061,97.4818181818182,8.81909090909091,24.1440952410861,0.188333333333333,786.592487000404,2020-08-28 07:00:00,78.6680981059061,97.4818181818182
"8190","POKE",786.773388997792,2020-08-28 07:15:00,78.7129960950408,97.4909090909091,8.8,24.1876293861538,0.1877,786.773388997792,2020-08-28 07:15:00,78.7129960950408,97.4909090909091
"8191","POKE",781.763192494407,2020-08-28 07:30:00,79.0250579099061,97.4818181818182,8.37818181818182,24.2538012866564,0.188846666666667,781.763192494407,2020-08-28 07:30:00,79.0250579099061,97.4818181818182
"8192","POKE",783.774387870084,2020-08-28 07:45:00,79.1925539711716,97.4818181818182,8.01909090909091,24.1972068980686,0.188386666666667,783.774387870084,2020-08-28 07:45:00,79.1925539711716,97.4818181818182
"8193","POKE",784.306160963339,2020-08-28 08:00:00,79.3013300890192,97.4818181818182,8.13727272727273,24.2398703602349,0.190093333333333,784.306160963339,2020-08-28 08:00:00,79.3013300890192,97.4818181818182
"8194","POKE",782.102533129883,2020-08-28 08:15:00,79.1294657220817,97.4727272727273,8.45727272727273,24.2729563104862,0.190546666666667,782.102533129883,2020-08-28 08:15:00,79.1294657220817,97.4727272727273
"8195","POKE",785.142485846418,2020-08-28 08:30:00,79.2430728884033,97.4818181818182,8.08818181818182,24.3034302120335,0.1893,785.142485846418,2020-08-28 08:30:00,79.2430728884033,97.4818181818182
"8196","POKE",782.40628989375,2020-08-28 08:45:00,79.3925235943555,97.4818181818182,7.58,24.2720856275848,0.18974,782.40628989375,2020-08-28 08:45:00,79.3925235943555,97.4818181818182
"8197","POKE",779.448240354867,2020-08-28 09:00:00,79.0379706842622,97.4727272727273,8.49181818181818,24.3234559187647,0.19276,779.448240354867,2020-08-28 09:00:00,79.0379706842622,97.4727272727273
"8198","POKE",779.511655302997,2020-08-28 09:15:00,79.2614890773597,97.4727272727273,8.07363636363636,24.3417402596931,0.189526666666667,779.511655302997,2020-08-28 09:15:00,79.2614890773597,97.4727272727273
"8199","POKE",780.527292131552,2020-08-28 09:30:00,79.5727622281008,97.4727272727273,7.25181818181818,24.3103956752444,0.18836,780.527292131552,2020-08-28 09:30:00,79.5727622281008,97.4727272727273
"8200","POKE",777.20286590663,2020-08-28 09:45:00,79.5252502593192,97.4727272727273,7.09727272727273,24.3896278192673,0.188033333333333,777.20286590663,2020-08-28 09:45:00,79.5252502593192,97.4727272727273
"8201","POKE",768.60782308115,2020-08-28 10:00:00,79.456715681623,97.4636363636364,7.01454545454545,24.3687314296349,0.186266666666667,768.60782308115,2020-08-28 10:00:00,79.456715681623,97.4636363636364
"8202","POKE",771.973200894898,2020-08-28 10:15:00,79.5277253526379,97.4545454545455,6.39363636363636,24.3817916731552,0.1855,771.973200894898,2020-08-28 10:15:00,79.5277253526379,97.4545454545455
"8203","POKE",773.202938514581,2020-08-28 10:30:00,79.0642306077223,97.4545454545455,6.69909090909091,24.4000760140836,0.186866666666667,773.202938514581,2020-08-28 10:30:00,79.0642306077223,97.4545454545455
"8204","POKE",771.647775797685,2020-08-28 10:45:00,78.9034879163075,97.4454545454546,6.90727272727273,24.4218430866174,0.186793333333333,771.647775797685,2020-08-28 10:45:00,78.9034879163075,97.4454545454546
"8205","POKE",769.996794364875,2020-08-28 11:00:00,78.1742994799416,97.4,7.49,24.4575410855728,0.18774,769.996794364875,2020-08-28 11:00:00,78.1742994799416,97.4
"8206","POKE",768.435468904803,2020-08-28 11:15:00,78.2868950823254,97.3909090909091,6.30272727272727,24.3887571363661,0.18558,768.435468904803,2020-08-28 11:15:00,78.2868950823254,97.3909090909091
"8207","POKE",770.142112490655,2020-08-28 11:30:00,78.0532760165533,97.4,6.14090909090909,24.3678607467336,0.18554,770.142112490655,2020-08-28 11:30:00,78.0532760165533,97.4
"8208","POKE",770.63909673826,2020-08-28 11:45:00,77.4797088250928,97.4636363636364,6.89,24.3870157705633,0.186526666666667,770.63909673826,2020-08-28 11:45:00,77.4797088250928,97.4636363636364
"8209","POKE",769.305787607576,2020-08-28 12:00:00,77.0512889282858,97.4545454545455,6.95545454545455,24.3992053311823,0.18714,769.305787607576,2020-08-28 12:00:00,77.0512889282858,97.4545454545455
"8210","POKE",761.29042723331,2020-08-28 12:15:00,76.8614787971096,97.4,6.65,24.3791796244511,0.18526,761.29042723331,2020-08-28 12:15:00,76.8614787971096,97.4
"8211","POKE",767.592186252597,2020-08-28 12:30:00,76.5633162919207,97.4272727272727,6.16454545454545,24.4253258182229,0.184113333333333,767.592186252597,2020-08-28 12:30:00,76.5633162919207,97.4272727272727
"8212","POKE",766.050939073959,2020-08-28 12:45:00,76.2814143141158,97.4636363636364,6.05636363636364,24.3687314296349,0.18398,766.050939073959,2020-08-28 12:45:00,76.2814143141158,97.4636363636364
"8213","POKE",760.406192992277,2020-08-28 13:00:00,76.034568469021,97.4727272727273,6.11545454545455,24.3948519166755,0.18358,760.406192992277,2020-08-28 13:00:00,76.034568469021,97.4727272727273
"8214","POKE",763.177177790597,2020-08-28 13:15:00,75.6215376251592,97.4727272727273,6.72272727272727,24.403558745689,0.184753333333333,763.177177790597,2020-08-28 13:15:00,75.6215376251592,97.4727272727273
"8215","POKE",766.023903023394,2020-08-28 13:30:00,75.0914009758858,97.5,6.78090909090909,24.3887571363661,0.184773333333333,766.023903023394,2020-08-28 13:30:00,75.0914009758858,97.5
"8216","POKE",760.758654140056,2020-08-28 13:45:00,75.0288298453858,97.6,6.37727272727273,24.3870157705633,0.18356,760.758654140056,2020-08-28 13:45:00,75.0288298453858,97.6
"8217","POKE",760.67595593645,2020-08-28 14:00:00,74.7146370284255,97.6181818181818,6.66272727272727,24.3373868451862,0.18342,760.67595593645,2020-08-28 14:00:00,74.7146370284255,97.6181818181818
"8218","POKE",762.202492550869,2020-08-28 14:15:00,74.4735984074746,97.5818181818182,6.76727272727273,24.3330334306795,0.183433333333333,762.202492550869,2020-08-28 14:15:00,74.4735984074746,97.5818181818182
"8219","POKE",763.943924982369,2020-08-28 14:30:00,74.4969007112082,97.6727272727273,6.35272727272727,24.3382575280876,0.18242,763.943924982369,2020-08-28 14:30:00,74.4969007112082,97.6727272727273
"8220","POKE",762.27207024217,2020-08-28 14:45:00,74.3502425849731,97.6818181818182,6.57545454545455,24.3408695767917,0.1824,762.27207024217,2020-08-28 14:45:00,74.3502425849731,97.6818181818182
"8221","POKE",758.00933767508,2020-08-28 15:00:00,73.8985505305859,97.7,6.56454545454545,24.3251972845673,0.1826,758.00933767508,2020-08-28 15:00:00,73.8985505305859,97.7
"8222","POKE",759.687355158455,2020-08-28 15:15:00,73.7979009117533,97.7818181818182,6.32090909090909,24.3199731871592,0.180713333333333,759.687355158455,2020-08-28 15:15:00,73.7979009117533,97.7818181818182
"8223","POKE",757.594256605131,2020-08-28 15:30:00,73.9735087644129,97.8,6.07909090909091,24.2807924565984,0.179173333333333,757.594256605131,2020-08-28 15:30:00,73.9735087644129,97.8
"8224","POKE",756.757931722052,2020-08-28 15:45:00,73.8588294444487,97.8272727272727,6.26636363636364,24.2590253840646,0.179153333333333,756.757931722052,2020-08-28 15:45:00,73.8588294444487,97.8272727272727
"8225","POKE",756.951159205787,2020-08-28 16:00:00,73.5395825886167,97.8818181818182,6.19636363636364,24.2494478721497,0.179953333333333,756.951159205787,2020-08-28 16:00:00,73.5395825886167,97.8818181818182
"8226","POKE",759.681192415282,2020-08-28 16:15:00,73.3193503975845,97.9727272727273,6.36090909090909,24.2355169457281,0.18068,759.681192415282,2020-08-28 16:15:00,73.3193503975845,97.9727272727273
"8227","POKE",759.984949179147,2020-08-28 16:30:00,73.2837689962118,97.9909090909091,6.25454545454545,24.1588968504092,0.17894,759.984949179147,2020-08-28 16:30:00,73.2837689962118,97.9909090909091
"8228","POKE",755.237557850806,2020-08-28 16:45:00,73.2747572042379,97.9818181818182,6.00545454545455,24.2276807996159,0.177746666666667,755.237557850806,2020-08-28 16:45:00,73.2747572042379,97.9818181818182
"8229","POKE",757.511558401523,2020-08-28 17:00:00,73.328287926834,97.9818181818182,5.36,24.1049145105253,0.17674,757.511558401523,2020-08-28 17:00:00,73.328287926834,97.9818181818182
"8230","POKE",749.496198027255,2020-08-28 17:15:00,73.1877612109473,98.0363636363636,5.63454545454545,24.1423538752835,0.177646666666667,749.496198027255,2020-08-28 17:15:00,73.1877612109473,98.0363636363636
"8231","POKE",749.799954791123,2020-08-28 17:30:00,73.2844289976426,98.0090909090909,5.44545454545455,24.121457485651,0.176826666666667,749.799954791123,2020-08-28 17:30:00,73.2844289976426,98.0090909090909
"8232","POKE",754.573587144072,2020-08-28 17:45:00,73.1351434468677,97.8818181818182,5.28,24.1153627053415,0.175266666666667,754.573587144072,2020-08-28 17:45:00,73.1351434468677,97.8818181818182
"8233","POKE",749.854821918208,2020-08-28 18:00:00,73.1702241685551,97.8181818181818,6.00181818181818,24.1188454369469,0.177546666666667,749.854821918208,2020-08-28 18:00:00,73.1702241685551,97.8181818181818
"8234","POKE",751.133263921804,2020-08-28 18:15:00,73.3399322863181,97.8727272727273,5.68272727272727,24.1118799737362,0.175693333333333,751.133263921804,2020-08-28 18:15:00,73.3399322863181,97.8727272727273
"8235","POKE",751.133263921804,2020-08-28 18:30:00,73.0260474195023,97.8727272727273,5.80272727272727,24.0970783644131,0.17704,751.133263921804,2020-08-28 18:30:00,73.0260474195023,97.8727272727273
"8236","POKE",747.222197476539,2020-08-28 18:45:00,73.2021379284532,97.8,5.91727272727273,24.1223281685524,0.17596,747.222197476539,2020-08-28 18:45:00,73.2021379284532,97.8
"8237","POKE",748.590295452875,2020-08-28 19:00:00,72.9974874731133,97.7,6.30545454545455,24.0683458286685,0.17652,748.590295452875,2020-08-28 19:00:00,72.9974874731133,97.7
"8238","POKE",749.019292061087,2020-08-28 19:15:00,72.9229350879612,97.6727272727273,6.15272727272727,24.0718285602739,0.175273333333333,749.019292061087,2020-08-28 19:15:00,72.9229350879612,97.6727272727273
"8239","POKE",748.315164791484,2020-08-28 19:30:00,72.8132649000295,97.6363636363636,6.30636363636364,24.0892422183009,0.175586666666667,748.315164791484,2020-08-28 19:30:00,72.8132649000295,97.6363636363636
"8240","POKE",756.087798272144,2020-08-28 19:45:00,73.1994008134502,97.6,5.81545454545455,24.1458366068889,0.1739,756.087798272144,2020-08-28 19:45:00,73.1994008134502,97.6
"8241","POKE",750.116832067294,2020-08-28 20:00:00,73.197274419489,97.5818181818182,6.22181818181818,24.1536727530011,0.172973333333333,750.116832067294,2020-08-28 20:00:00,73.197274419489,97.5818181818182
"8242","POKE",751.712946373015,2020-08-28 20:15:00,73.1118545740017,97.5727272727273,6.07181818181818,24.2172326047997,0.17274,751.712946373015,2020-08-28 20:15:00,73.1118545740017,97.5727272727273
"8243","POKE",746.655635537633,2020-08-28 20:30:00,73.3680120802473,97.5818181818182,5.57909090909091,24.2398703602349,0.17178,746.655635537633,2020-08-28 20:30:00,73.3680120802473,97.5818181818182
"8244","POKE",751.022734641674,2020-08-28 20:45:00,73.267223834122,97.5727272727273,5.9,24.215491238997,0.17196,751.022734641674,2020-08-28 20:45:00,73.267223834122,97.5727272727273
"8245","POKE",743.194439007971,2020-08-28 21:00:00,73.2819819086071,97.5909090909091,5.66727272727273,24.2111378244903,0.1722,743.194439007971,2020-08-28 21:00:00,73.2819819086071,97.5909090909091
"8246","POKE",744.328357911742,2020-08-28 21:15:00,73.2881867277542,97.6545454545455,5.65272727272727,24.3382575280876,0.171373333333333,744.328357911742,2020-08-28 21:15:00,73.2881867277542,97.6545454545455
"8247","POKE",741.984779669722,2020-08-28 21:30:00,73.3029647188243,97.6818181818182,5.39545454545455,24.3530591374106,0.1707,741.984779669722,2020-08-28 21:30:00,73.3029647188243,97.6818181818182
"8248","POKE",741.101340454645,2020-08-28 21:45:00,73.2811774632799,97.7636363636364,5.39272727272727,24.3234559187647,0.16944,741.101340454645,2020-08-28 21:45:00,73.2811774632799,97.7636363636364
"8249","POKE",738.032761635632,2020-08-28 22:00:00,73.1409349461279,97.7727272727273,5.43090909090909,24.4157483063079,0.169233333333333,738.032761635632,2020-08-28 22:00:00,73.1409349461279,97.7727272727273
"8250","POKE",744.680024033564,2020-08-28 22:15:00,72.3121815815424,97.7818181818182,6.66363636363636,24.4549290368687,0.17288,744.680024033564,2020-08-28 22:15:00,72.3121815815424,97.7818181818182
"8251","POKE",738.792551058275,2020-08-28 22:30:00,72.8788989096699,97.8272727272727,5.80090909090909,24.5515748389188,0.169366666666667,738.792551058275,2020-08-28 22:30:00,72.8788989096699,97.8272727272727
"8252","POKE",738.032761635632,2020-08-28 22:45:00,72.9147441779095,97.8818181818182,5.43363636363636,24.6003330813946,0.167806666666667,738.032761635632,2020-08-28 22:45:00,72.9147441779095,97.8818181818182
"8253","POKE",734.349711519754,2020-08-28 23:00:00,72.7608334922662,97.9545454545455,5.45090909090909,24.5811780575648,0.167806666666667,734.349711519754,2020-08-28 23:00:00,72.7608334922662,97.9545454545455
"8254","POKE",735.904874236652,2020-08-28 23:15:00,72.6499493647273,97.9818181818182,5.32181818181818,24.7361596140055,0.167646666666667,735.904874236652,2020-08-28 23:15:00,72.6499493647273,97.9818181818182
"8255","POKE",737.928395098676,2020-08-28 23:30:00,72.265928608644,98.0636363636364,5.56090909090909,24.7744696616649,0.168933333333333,737.928395098676,2020-08-28 23:30:00,72.265928608644,98.0636363636364
"8256","POKE",737.729004871767,2020-08-28 23:45:00,72.1937626607148,98.0818181818182,5.83272727272727,24.7753403445663,0.167673333333333,737.729004871767,2020-08-28 23:45:00,72.1937626607148,98.0818181818182
"8257","POKE",735.373101143396,2020-08-29 00:00:00,72.0752454609604,98.1636363636364,6.10454545454545,24.824098587042,0.168246666666667,735.373101143396,2020-08-29 00:00:00,72.0752454609604,98.1636363636364
"8258","POKE",733.092937849506,2020-08-29 00:15:00,71.9030649936185,98.1272727272727,6.54818181818182,24.9277098523028,0.16776,733.092937849506,2020-08-29 00:15:00,71.9030649936185,98.1272727272727
"8259","POKE",734.910905741443,2020-08-29 00:30:00,71.9067540231771,98.1727272727273,5.88818181818182,24.9599251196529,0.1664,734.910905741443,2020-08-29 00:30:00,71.9067540231771,98.1727272727273
"8260","POKE",733.894473886933,2020-08-29 00:45:00,71.5398276688854,98.2,5.85636363636364,25.0583122875056,0.165893333333333,733.894473886933,2020-08-29 00:45:00,71.5398276688854,98.2
"8261","POKE",728.732001488638,2020-08-29 01:00:00,71.3655463346397,98.2545454545455,6.03181818181818,25.1122946273895,0.166726666666667,728.732001488638,2020-08-29 01:00:00,71.3655463346397,98.2545454545455
"8262","POKE",728.697212642984,2020-08-29 01:15:00,71.7754758571247,98.2818181818182,4.71818181818182,25.1671476501747,0.16398,728.697212642984,2020-08-29 01:15:00,71.7754758571247,98.2818181818182
"8263","POKE",728.428244724771,2020-08-29 01:30:00,71.531141884348,98.3,4.90181818181818,25.2089404294395,0.163913333333333,728.428244724771,2020-08-29 01:30:00,71.531141884348,98.3
"8264","POKE",724.441437845029,2020-08-29 01:45:00,71.4932566501246,98.3818181818182,4.48454545454545,25.2829484760544,0.16276,724.441437845029,2020-08-29 01:45:00,71.4932566501246,98.3818181818182
"8265","POKE",725.5753567488,2020-08-29 02:00:00,71.368628299135,98.4636363636364,4.85545454545455,25.3630513029788,0.162706666666667,725.5753567488,2020-08-29 02:00:00,71.368628299135,98.4636363636364
"8266","POKE",720.717436140328,2020-08-29 02:15:00,71.0901661900106,98.4727272727273,4.96454545454545,25.4004906677369,0.16282,720.717436140328,2020-08-29 02:15:00,71.0901661900106,98.4727272727273
"8267","POKE",724.248210361289,2020-08-29 02:30:00,70.7489189104407,98.4909090909091,5.82636363636364,25.4858175920694,0.163273333333333,724.248210361289,2020-08-29 02:30:00,70.7489189104407,98.4909090909091
"8268","POKE",722.266436114051,2020-08-29 02:45:00,70.5330535819738,98.5727272727273,6.58,25.5624376873883,0.163766666666667,722.266436114051,2020-08-29 02:45:00,70.5330535819738,98.5727272727273
"8269","POKE",725.733795386887,2020-08-29 03:00:00,70.6633337580963,98.5727272727273,5.35090909090909,25.5981356863438,0.162886666666667,725.733795386887,2020-08-29 03:00:00,70.6633337580963,98.5727272727273
"8270","POKE",722.272598857225,2020-08-29 03:15:00,70.7613739853312,98.6,5.22454545454545,25.6669196355506,0.162246666666667,722.272598857225,2020-08-29 03:15:00,70.7613739853312,98.6
"8271","POKE",720.524208656589,2020-08-29 03:30:00,70.6744876035507,98.6727272727273,4.59545454545455,25.6965228541966,0.160393333333333,720.524208656589,2020-08-29 03:30:00,70.6744876035507,98.6727272727273
"8272","POKE",724.143843824337,2020-08-29 03:45:00,70.6119917060864,98.7,4.37454545454545,25.7687895350087,0.159873333333333,724.143843824337,2020-08-29 03:45:00,70.6119917060864,98.7
