"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge","DateTime","fDOM.RFU","SpCond.uScm"
"4532","POKE",633.98555012955,2020-07-21 04:45:00,61.0662800373102,NA,36.4945454545455,27.7820413650812,0.1901681,633.98555012955,2020-07-21 04:45:00,61.0662800373102,NA
"4533","POKE",631.670597990008,2020-07-21 05:00:00,61.3458883815644,NA,30.22,27.7632672650208,0.19056185,631.670597990008,2020-07-21 05:00:00,61.3458883815644,NA
"4534","POKE",633.260549552558,2020-07-21 05:15:00,60.3363350013003,NA,49.1163636363636,27.8416287261424,0.2010056,633.260549552558,2020-07-21 05:15:00,60.3363350013003,NA
"4535","POKE",635.610290537748,2020-07-21 05:30:00,59.6609788814314,NA,37.6363636363636,27.8775443958232,0.20262435,635.610290537748,2020-07-21 05:30:00,59.6609788814314,NA
"4536","POKE",635.686825998184,2020-07-21 05:45:00,60.0361640997186,NA,39.8318181818182,27.8653004175229,0.19831185,635.686825998184,2020-07-21 05:45:00,60.0361640997186,NA
"4537","POKE",640.088713947878,2020-07-21 06:00:00,59.4412724169408,NA,40.1563636363636,27.8832582523633,0.20289935,640.088713947878,2020-07-21 06:00:00,59.4412724169408,NA
"4538","POKE",641.678665510427,2020-07-21 06:15:00,60.4208556911503,NA,36.4627272727273,27.8906046393435,0.1967431,641.678665510427,2020-07-21 06:15:00,60.4208556911503,NA
"4539","POKE",641.2574216973,2020-07-21 06:30:00,61.1956695578021,NA,34.6045454545455,27.7991829347015,0.1930306,641.2574216973,2020-07-21 06:30:00,61.1956695578021,NA
"4540","POKE",638.720615971544,2020-07-21 06:45:00,60.9390547865435,NA,33.1481818181818,27.8269359521821,0.19588685,638.720615971544,2020-07-21 06:45:00,60.9390547865435,NA
"4541","POKE",646.004813025645,2020-07-21 07:00:00,59.9726392563991,NA,38.8127272727273,27.7624509998007,0.2068681,646.004813025645,2020-07-21 07:00:00,59.9726392563991,NA
"4542","POKE",653.675465047223,2020-07-21 07:15:00,59.2152494051141,NA,36.3318181818182,27.7036799039595,0.21372435,653.675465047223,2020-07-21 07:15:00,59.2152494051141,NA
"4543","POKE",650.477073692602,2020-07-21 07:30:00,59.4885383222135,NA,40.2027272727273,27.5640985513365,0.21399935,650.477073692602,2020-07-21 07:30:00,59.4885383222135,NA
"4544","POKE",651.126333835114,2020-07-21 07:45:00,60.0125052398303,NA,39.29,27.539610594736,0.21067435,651.126333835114,2020-07-21 07:45:00,60.0125052398303,NA
"4545","POKE",652.073187998325,2020-07-21 08:00:00,60.4332793239346,NA,40.2672727272727,27.4620653988343,0.2105556,652.073187998325,2020-07-21 08:00:00,60.4332793239346,NA
"4546","POKE",655.797189703023,2020-07-21 08:15:00,60.1117304399256,NA,46.9045454545455,27.4204358726135,0.21762435,655.797189703023,2020-07-21 08:15:00,60.1117304399256,NA
"4547","POKE",655.791026959852,2020-07-21 08:30:00,60.3902238488141,NA,44.6109090909091,27.3396256158317,0.21454935,655.791026959852,2020-07-21 08:30:00,60.3902238488141,NA
"4548","POKE",658.457645221217,2020-07-21 08:45:00,60.3927329834965,NA,40.39,27.1935141414486,0.2167556,658.457645221217,2020-07-21 08:45:00,60.3927329834965,NA
"4549","POKE",671.676429582603,2020-07-21 09:00:00,60.0458473898684,NA,40.2436363636364,27.1967792023287,0.22304935,671.676429582603,2020-07-21 09:00:00,60.0458473898684,NA
"4550","POKE",728.405781365467,2020-07-21 09:15:00,61.513819921879,NA,36.4972727272727,27.2506527068498,0.2073056,728.405781365467,2020-07-21 09:15:00,61.513819921879,NA
"4551","POKE",743.654249332053,2020-07-21 09:30:00,62.6070447178372,NA,33.2154545454545,27.1592310022079,0.2008056,743.654249332053,2020-07-21 09:30:00,62.6070447178372,NA
"4552","POKE",737.510133924898,2020-07-21 09:45:00,62.1816806725245,NA,35.3718181818182,27.1608635326479,0.2085306,737.510133924898,2020-07-21 09:45:00,62.1816806725245,NA
"4553","POKE",737.351695286813,2020-07-21 10:00:00,62.3378865090276,NA,35.6163636363636,26.9698574711639,0.20491185,737.351695286813,2020-07-21 10:00:00,62.3378865090276,NA
"4554","POKE",745.753510628554,2020-07-21 10:15:00,62.6094861769249,NA,37.0354545454545,26.8653755230016,0.2079431,745.753510628554,2020-07-21 10:15:00,62.6094861769249,NA
"4555","POKE",741.912021874592,2020-07-21 10:30:00,62.6895999221002,NA,33.5036363636364,26.881700827402,0.20546185,741.912021874592,2020-07-21 10:30:00,62.6895999221002,NA
"4556","POKE",750.231934038681,2020-07-21 10:45:00,63.1735486938526,NA,36.3718181818182,26.7045712746582,0.20531185,750.231934038681,2020-07-21 10:45:00,63.1735486938526,NA
"4557","POKE",746.618461614111,2020-07-21 11:00:00,63.8403361321178,NA,36.11,26.6743694615176,0.20212435,746.618461614111,2020-07-21 11:00:00,63.8403361321178,NA
"4558","POKE",742.547366478847,2020-07-21 11:15:00,64.759563790185,NA,33.8390909090909,26.5453995567548,0.1972681,742.547366478847,2020-07-21 11:15:00,64.759563790185,NA
"4559","POKE",756.270887882928,2020-07-21 11:30:00,65.8661973654023,NA,32.5636363636364,26.5772339003355,0.19216185,756.270887882928,2020-07-21 11:30:00,65.8661973654023,NA
"4560","POKE",752.974292734526,2020-07-21 11:45:00,65.7538567873071,NA,33.1836363636364,26.4572429129929,0.1969431,752.974292734526,2020-07-21 11:45:00,65.7538567873071,NA
"4561","POKE",751.750717858015,2020-07-21 12:00:00,66.1476242519546,NA,33.2272727272727,26.3429657821905,0.19647435,751.750717858015,2020-07-21 12:00:00,66.1476242519546,NA
"4562","POKE",750.570479648198,2020-07-21 12:15:00,66.1810653513677,NA,30.7736363636364,26.2172609383078,0.19576185,750.570479648198,2020-07-21 12:15:00,66.1810653513677,NA
"4563","POKE",756.429326521011,2020-07-21 12:30:00,66.6076622975503,NA,27.4972727272727,26.2221585296279,0.19401185,756.429326521011,2020-07-21 12:30:00,66.6076622975503,NA
"4564","POKE",754.638394679638,2020-07-21 12:45:00,67.2380466455462,NA,31.1690909090909,26.1242067032258,0.19076185,754.638394679638,2020-07-21 12:45:00,67.2380466455462,NA
"4565","POKE",760.562246552492,2020-07-21 13:00:00,68.3765565989227,NA,25.54,25.9519747418022,0.18523685,760.562246552492,2020-07-21 13:00:00,68.3765565989227,NA
"4566","POKE",757.604197013608,2020-07-21 13:15:00,69.077914816675,NA,22.3045454545455,26.0405667270147,0.181497266666667,757.604197013608,2020-07-21 13:15:00,69.077914816675,NA
"4567","POKE",765.093947037794,2020-07-21 13:30:00,68.8368754831453,NA,25.8936363636364,25.9332006417418,0.18602435,765.093947037794,2020-07-21 13:30:00,68.8368754831453,NA
"4568","POKE",765.94498248509,2020-07-21 13:45:00,69.0471974515883,NA,25.8109090909091,25.8613693023802,0.18577435,765.94498248509,2020-07-21 13:45:00,69.0471974515883,NA
"4569","POKE",767.74128204368,2020-07-21 14:00:00,68.8103491670278,NA,25.5045454545455,25.8254536326995,0.1897931,767.74128204368,2020-07-21 14:00:00,68.8103491670278,NA
"4570","POKE",762.503069210908,2020-07-21 14:15:00,69.4533681738129,NA,27.8354545454545,25.6997487888168,0.18598685,762.503069210908,2020-07-21 14:15:00,69.4533681738129,NA
"4571","POKE",764.181881720237,2020-07-21 14:30:00,69.5028658318419,NA,26.3227272727273,25.6222035929151,0.18963685,764.181881720237,2020-07-21 14:30:00,69.5028658318419,NA
"4572","POKE",767.354032050249,2020-07-21 14:45:00,69.5325113000775,NA,27.0327272727273,25.6197547972551,0.18802435,767.354032050249,2020-07-21 14:45:00,69.5325113000775,NA
"4573","POKE",779.27191104874,2020-07-21 15:00:00,70.3949256844221,NA,23.2918181818182,25.6213873276951,0.18466185,779.27191104874,2020-07-21 15:00:00,70.3949256844221,NA
"4574","POKE",776.342487612332,2020-07-21 15:15:00,70.5082318461693,NA,24.5690909090909,25.6287337146753,0.18501185,776.342487612332,2020-07-21 15:15:00,70.5082318461693,NA
"4575","POKE",776.108308539769,2020-07-21 15:30:00,70.8144580439293,NA,29.2290909090909,25.5789415362542,0.1835556,776.108308539769,2020-07-21 15:30:00,70.8144580439293,NA
"4576","POKE",782.568506197141,2020-07-21 15:45:00,70.8593918908476,NA,25.0781818181818,25.5462909274535,0.18488685,782.568506197141,2020-07-21 15:45:00,70.8593918908476,NA
"4577","POKE",780.972391891416,2020-07-21 16:00:00,70.944419541079,NA,27.0709090909091,25.5103752577728,0.18556185,780.972391891416,2020-07-21 16:00:00,70.944419541079,NA
"4578","POKE",782.546042837834,2020-07-21 16:15:00,71.0741305534457,NA,22.0972727272727,25.4336463270911,0.1855806,782.546042837834,2020-07-21 16:15:00,71.0741305534457,NA
"4579","POKE",781.130830529501,2020-07-21 16:30:00,70.9612902794375,NA,25.7554545454545,25.4540529575916,0.1886681,781.130830529501,2020-07-21 16:30:00,70.9612902794375,NA
"4580","POKE",785.42835194224,2020-07-21 16:45:00,71.7376999198076,NA,24.36,25.4695619967719,0.18528685,785.42835194224,2020-07-21 16:45:00,71.7376999198076,NA
"4581","POKE",783.895652584647,2020-07-21 17:00:00,71.3612565345446,NA,22.9736363636364,25.4360951227512,0.1878806,783.895652584647,2020-07-21 17:00:00,71.3612565345446,NA
"4582","POKE",784.592027059164,2020-07-21 17:15:00,72.3881938335544,NA,23.0154545454545,25.4916011577124,0.18598685,784.592027059164,2020-07-21 17:15:00,72.3881938335544,NA
"4583","POKE",788.918174574381,2020-07-21 17:30:00,72.1093595843167,NA,22.8336363636364,25.475275853312,0.18991185,788.918174574381,2020-07-21 17:30:00,72.1093595843167,NA
"4584","POKE",780.212602468771,2020-07-21 17:45:00,71.7198752542274,NA,26.9763636363636,25.4899686272723,0.18672435,780.212602468771,2020-07-21 17:45:00,71.7198752542274,NA
"4585","POKE",777.586935796233,2020-07-21 18:00:00,72.7032136127015,NA,28.7836363636364,25.4197698183508,0.1900306,777.586935796233,2020-07-21 18:00:00,72.7032136127015,NA
"4586","POKE",782.796522526527,2020-07-21 18:15:00,71.8337177751112,NA,26.61,25.4940499533724,0.19791185,782.796522526527,2020-07-21 18:15:00,71.8337177751112,NA
"4587","POKE",777.833440355143,2020-07-21 18:30:00,72.516376690011,NA,27.6836363636364,25.5267005621731,0.19258685,777.833440355143,2020-07-21 18:30:00,72.516376690011,NA
"4588","POKE",786.334254516625,2020-07-21 18:45:00,73.0371001003335,NA,29.4781818181818,25.5430258665735,0.1950431,786.334254516625,2020-07-21 18:45:00,73.0371001003335,NA
"4589","POKE",787.281108679832,2020-07-21 19:00:00,73.1752560786287,NA,24.3681818181818,25.4662969358918,0.19294935,787.281108679832,2020-07-21 19:00:00,73.1752560786287,NA
"4590","POKE",783.252555185304,2020-07-21 19:15:00,73.9513917280873,NA,23.23,25.4834385055122,0.19601185,783.252555185304,2020-07-21 19:15:00,73.9513917280873,NA
"4591","POKE",776.839471859937,2020-07-21 19:30:00,75.5427546388413,NA,20.3081818181818,25.5356794795933,0.18946185,776.839471859937,2020-07-21 19:30:00,75.5427546388413,NA
"4592","POKE",780.440618798161,2020-07-21 19:45:00,75.2788821055636,NA,24.7163636363636,25.5805740666943,0.19698685,780.440618798161,2020-07-21 19:45:00,75.2788821055636,NA
"4593","POKE",773.343486484623,2020-07-21 20:00:00,74.184142997098,NA,25.85,25.6099596146149,0.2031681,773.343486484623,2020-07-21 20:00:00,74.184142997098,NA
"4594","POKE",780.261306852684,2020-07-21 20:15:00,75.3185405450198,NA,22.9218181818182,25.5911855145545,0.1977306,780.261306852684,2020-07-21 20:15:00,75.3185405450198,NA
"4595","POKE",771.513193106338,2020-07-21 20:30:00,75.7848108148272,NA,25.0927272727273,25.6924024018366,0.1973056,771.513193106338,2020-07-21 20:30:00,75.7848108148272,NA
"4596","POKE",776.716617093458,2020-07-21 20:45:00,75.745278147653,NA,23.5536363636364,25.6924024018366,0.1964181,776.716617093458,2020-07-21 20:45:00,75.745278147653,NA
"4597","POKE",773.501925122708,2020-07-21 21:00:00,74.9303392844041,NA,28.0272727272727,25.6842397496365,0.20373685,773.501925122708,2020-07-21 21:00:00,74.9303392844041,NA
"4598","POKE",775.513915524341,2020-07-21 21:15:00,75.4601492309055,NA,26.1490909090909,25.6711795061162,0.1969681,775.513915524341,2020-07-21 21:15:00,75.4601492309055,NA
"4599","POKE",770.379274202568,2020-07-21 21:30:00,76.4287968152178,NA,21.3454545454545,25.7772939847185,0.19497435,770.379274202568,2020-07-21 21:30:00,76.4287968152178,NA
"4600","POKE",776.79852027111,2020-07-21 21:45:00,76.0662308230242,NA,27.25,25.8091283282991,0.1974681,776.79852027111,2020-07-21 21:45:00,76.0662308230242,NA
"4601","POKE",766.931993211168,2020-07-21 22:00:00,77.2304895850734,NA,20.7772727272727,25.8099445935191,0.1946056,766.931993211168,2020-07-21 22:00:00,77.2304895850734,NA
"4602","POKE",771.905810816987,2020-07-21 22:15:00,77.0455236293298,NA,24.1072727272727,26.0082970419834,0.19598685,771.905810816987,2020-07-21 22:15:00,77.0455236293298,NA
"4603","POKE",774.58872969448,2020-07-21 22:30:00,76.544637276623,NA,22.8181818181818,25.9699325766426,0.1968306,774.58872969448,2020-07-21 22:30:00,76.544637276623,NA
"4604","POKE",764.604715585277,2020-07-21 22:45:00,76.3069859919858,NA,21.2490909090909,25.8736132806805,0.1956931,764.604715585277,2020-07-21 22:45:00,76.3069859919858,NA
"4605","POKE",779.21465884378,2020-07-21 23:00:00,76.7412767735447,NA,25.3354545454545,25.9674837809825,0.1944681,779.21465884378,2020-07-21 23:00:00,76.7412767735447,NA
"4606","POKE",778.495821009964,2020-07-21 23:15:00,77.9132320093731,NA,19.1518181818182,26.0197247550636,0.1909056,778.495821009964,2020-07-21 23:15:00,77.9132320093731,NA
"4607","POKE",777.357329414929,2020-07-21 23:30:00,77.9658576113285,NA,19.5109090909091,25.9985018593432,0.1922181,777.357329414929,2020-07-21 23:30:00,77.9658576113285,NA
"4608","POKE",771.361712237382,2020-07-21 23:45:00,77.5997097611661,NA,20.6163636363636,26.0997187466253,0.1944556,771.361712237382,2020-07-21 23:45:00,77.5997097611661,NA
"4609","POKE",768.334085007196,2020-07-22 00:00:00,77.8742453561999,NA,20.3654545454545,26.129920559766,0.1915806,768.334085007196,2020-07-22 00:00:00,77.8742453561999,NA
"4610","POKE",775.07716612104,2020-07-22 00:15:00,77.4546437293312,NA,24.9090909090909,26.0580892204044,0.19373685,775.07716612104,2020-07-22 00:15:00,77.4546437293312,NA
"4611","POKE",768.327922264022,2020-07-22 00:30:00,77.3501350970573,NA,22.0109090909091,26.180529003407,0.19542435,768.327922264022,2020-07-22 00:30:00,77.3501350970573,NA
"4612","POKE",775.139786043216,2020-07-22 00:45:00,77.6059376956844,NA,23.1336363636364,26.2874597472293,0.19243685,775.139786043216,2020-07-22 00:45:00,77.6059376956844,NA
"4613","POKE",774.73245776835,2020-07-22 01:00:00,77.1444056544569,NA,21.0390909090909,26.3307218038902,0.19354935,774.73245776835,2020-07-22 01:00:00,77.1444056544569,NA
"4614","POKE",767.200166103425,2020-07-22 01:15:00,77.6098357063273,NA,20.8518181818182,26.3470471082906,0.1923806,767.200166103425,2020-07-22 01:15:00,77.6098357063273,NA
"4615","POKE",777.64180292332,2020-07-22 01:30:00,77.3246066871725,NA,19.8045454545455,26.3576585561508,0.1930181,777.64180292332,2020-07-22 01:30:00,77.3246066871725,NA
"4616","POKE",775.644523085906,2020-07-22 01:45:00,77.6474326525485,NA,20.4936363636364,26.4303061607324,0.1916556,775.644523085906,2020-07-22 01:45:00,77.6474326525485,NA
"4617","POKE",766.937360928384,2020-07-22 02:00:00,77.7746870351172,93.5727272727273,20.7809090909091,26.4817308695935,0.1907806,766.937360928384,2020-07-22 02:00:00,77.7746870351172,93.5727272727273
"4618","POKE",765.493522517574,2020-07-22 02:15:00,77.4581108550633,93.6909090909091,20.81,26.5364206393346,0.19131185,765.493522517574,2020-07-22 02:15:00,77.4581108550633,93.6909090909091
"4619","POKE",777.863656509536,2020-07-22 02:30:00,77.564174893348,93.7818181818182,19.5963636363636,26.5864849061623,0.190383933333333,777.863656509536,2020-07-22 02:30:00,77.564174893348,93.7818181818182
"4620","POKE",772.85346000615,2020-07-22 02:45:00,77.6289446762262,93.7727272727273,20.0690909090909,26.7021224789982,0.19172435,772.85346000615,2020-07-22 02:45:00,77.6289446762262,93.7727272727273
"4621","POKE",772.85346000615,2020-07-22 03:00:00,77.4312474897191,93.8727272727273,20.2036363636364,26.6098845091362,0.1926931,772.85346000615,2020-07-22 03:00:00,77.4312474897191,93.8727272727273
"4622","POKE",771.865654254119,2020-07-22 03:15:00,78.0732822760126,94.0545454545454,20.6863636363636,26.7274267008187,0.1872931,771.865654254119,2020-07-22 03:15:00,78.0732822760126,94.0545454545454
"4623","POKE",767.919798963201,2020-07-22 03:30:00,77.9561047655169,94.0818181818182,19.2845454545455,26.7551797182993,0.19029935,767.919798963201,2020-07-22 03:30:00,77.9561047655169,94.0818181818182
"4624","POKE",771.415784338514,2020-07-22 03:45:00,76.8598282974805,94.0727272727273,21.1,26.8645592577816,0.19708685,771.415784338514,2020-07-22 03:45:00,76.8598282974805,94.0727272727273
"4625","POKE",770.240913845917,2020-07-22 04:00:00,76.4342926119918,94.0363636363636,20.2790909090909,26.8678243186617,0.19798685,770.240913845917,2020-07-22 04:00:00,76.4342926119918,94.0363636363636
"4626","POKE",764.347278127454,2020-07-22 04:15:00,77.1784343496126,94.0545454545454,19.8609090909091,26.8106857532605,0.19236185,764.347278127454,2020-07-22 04:15:00,77.1784343496126,94.0545454545454
"4627","POKE",772.217320375942,2020-07-22 04:30:00,77.4669206722264,94.0363636363636,20.0454545454545,26.8963936013623,0.1913306,772.217320375942,2020-07-22 04:30:00,77.4669206722264,94.0363636363636
"4628","POKE",774.754126101696,2020-07-22 04:45:00,77.7422918984457,94,20.4127272727273,26.882517092622,0.1877556,774.754126101696,2020-07-22 04:45:00,77.7422918984457,94
"4629","POKE",764.56913171367,2020-07-22 05:00:00,77.7220301494348,94,19.4754545454545,27.0000592843045,0.1905806,764.56913171367,2020-07-22 05:00:00,77.7220301494348,94
"4630","POKE",773.351239279711,2020-07-22 05:15:00,77.599222753136,94.0636363636364,17.3736363636364,27.0025080799646,0.18928685,773.351239279711,2020-07-22 05:15:00,77.599222753136,94.0636363636364
"4631","POKE",768.306253930673,2020-07-22 05:30:00,77.5920458018244,94.1545454545455,16.5254545454545,27.1502520847877,0.18876185,768.306253930673,2020-07-22 05:30:00,77.5920458018244,94.1545454545455
"4632","POKE",765.307252802964,2020-07-22 05:45:00,77.6952542729828,94.5,18.3209090909091,27.1412731673675,0.1869181,765.307252802964,2020-07-22 05:45:00,77.6952542729828,94.5
"4633","POKE",761.956585553433,2020-07-22 06:00:00,77.7084965353253,94.7727272727273,19.44,27.0931135193865,0.18629935,761.956585553433,2020-07-22 06:00:00,77.7084965353253,94.7727272727273
"4634","POKE",758.717242609987,2020-07-22 06:15:00,78.0542544856459,94.9,16.7227272727273,27.2057581197489,0.18638685,758.717242609987,2020-07-22 06:15:00,78.0542544856459,94.9
"4635","POKE",761.570130585961,2020-07-22 06:30:00,78.0004277925027,94.8,16.5081818181818,27.2628966851501,0.1866556,761.570130585961,2020-07-22 06:30:00,78.0004277925027,94.8
"4636","POKE",764.914635092317,2020-07-22 06:45:00,78.5512483663395,94.7636363636364,16.0390909090909,27.2269810154693,0.1836306,764.914635092317,2020-07-22 06:45:00,78.5512483663395,94.7636363636364
"4637","POKE",765.417782083093,2020-07-22 07:00:00,78.6831328175869,94.7090909090909,17.23,27.2147370371691,0.18369935,765.417782083093,2020-07-22 07:00:00,78.6831328175869,94.7090909090909
"4638","POKE",763.745927342894,2020-07-22 07:15:00,78.6192535709096,94.6636363636364,16.4690909090909,27.3347280245116,0.1840306,763.745927342894,2020-07-22 07:15:00,78.6192535709096,94.6636363636364
"4639","POKE",765.301090059791,2020-07-22 07:30:00,78.4054008702212,94.6727272727273,17.95,27.3396256158317,0.18693685,765.301090059791,2020-07-22 07:30:00,78.4054008702212,94.6727272727273
"4640","POKE",751.777753908579,2020-07-22 07:45:00,78.9359964466755,94.9,15.4854545454545,27.3796226116126,0.1816806,751.777753908579,2020-07-22 07:45:00,78.9359964466755,94.9
"4641","POKE",755.987209400493,2020-07-22 08:00:00,79.4150823780449,95,14.4036363636364,27.3118725983511,0.1799681,755.987209400493,2020-07-22 08:00:00,79.4150823780449,95
"4642","POKE",758.986210528202,2020-07-22 08:15:00,79.191767558086,95.0636363636364,16.0336363636364,27.3509444935494,0.181563933333333,758.986210528202,2020-07-22 08:15:00,79.191767558086,95.0636363636364
"4643","POKE",755.331786514804,2020-07-22 08:30:00,78.8174130807229,95.0636363636364,15.0545454545455,27.4416587683339,0.1834431,755.331786514804,2020-07-22 08:30:00,78.8174130807229,95.0636363636364
"4644","POKE",760.968779801399,2020-07-22 08:45:00,79.0865301012808,94.9818181818182,15.1090909090909,27.3290141679715,0.18271185,760.968779801399,2020-07-22 08:45:00,79.0865301012808,94.9818181818182
"4645","POKE",752.180509492183,2020-07-22 09:00:00,79.4841727225827,94.9454545454546,16.1009090909091,27.4075388821372,0.1803506,752.180509492183,2020-07-22 09:00:00,79.4841727225827,94.9454545454546
"4646","POKE",760.106213893712,2020-07-22 09:15:00,79.4024258728788,94.9363636363636,14.4618181818182,27.4685955205945,0.18071185,760.106213893712,2020-07-22 09:15:00,79.4024258728788,94.9363636363636
"4647","POKE",756.683583875009,2020-07-22 09:30:00,79.0317157923478,94.8727272727273,14.6327272727273,27.397580446453,0.18119935,756.683583875009,2020-07-22 09:30:00,79.0317157923478,94.8727272727273
"4648","POKE",763.296057427291,2020-07-22 09:45:00,78.5417076733526,94.8090909090909,29.2563636363636,27.4073756290932,0.18306185,763.296057427291,2020-07-22 09:45:00,78.5417076733526,94.8090909090909
"4649","POKE",759.033324860202,2020-07-22 10:00:00,78.6152982334872,94.8727272727273,16.8536363636364,27.4130894856333,0.1835681,759.033324860202,2020-07-22 10:00:00,78.6152982334872,94.8727272727273
"4650","POKE",752.242334388404,2020-07-22 10:15:00,79.1267684802403,94.9636363636364,14.5981818181818,27.4963485380751,0.18093685,752.242334388404,2020-07-22 10:15:00,79.1267684802403,94.9636363636364
"4651","POKE",751.751512883971,2020-07-22 10:30:00,77.7140666060659,94.8818181818182,16.7118181818182,27.461521222021,0.1910906,751.751512883971,2020-07-22 10:30:00,77.7140666060659,94.8818181818182
"4652","POKE",750.902862514545,2020-07-22 10:45:00,77.5465045363623,94.9818181818182,14.6972727272727,27.4449782468954,0.187163933333333,750.902862514545,2020-07-22 10:45:00,77.5465045363623,94.9818181818182
"4653","POKE",746.652455433807,2020-07-22 11:00:00,77.1682925569921,95.1,17.06,27.4110216137426,0.1873906,746.652455433807,2020-07-22 11:00:00,77.1682925569921,95.1
"4654","POKE",751.247570867236,2020-07-22 11:15:00,77.4725730553199,95.0818181818182,15.5709090909091,27.4205991256575,0.184523933333333,751.247570867236,2020-07-22 11:15:00,77.4725730553199,95.0818181818182
"4655","POKE",747.716001620315,2020-07-22 11:30:00,77.3885068148425,95.1636363636364,14.3436363636364,27.3222119578047,0.1804906,747.716001620315,2020-07-22 11:30:00,77.3885068148425,95.1636363636364
"4656","POKE",749.768148584816,2020-07-22 11:45:00,76.8211382517847,95.1636363636364,14.6509090909091,27.399702736025,0.182443933333333,749.768148584816,2020-07-22 11:45:00,76.8211382517847,95.1636363636364
"4657","POKE",747.101530323455,2020-07-22 12:00:00,76.4692462429902,95.1363636363636,15.6518181818182,27.2952207878628,0.185417266666667,747.101530323455,2020-07-22 12:00:00,76.4692462429902,95.1363636363636
"4658","POKE",749.416482462993,2020-07-22 12:15:00,76.1494337970971,95.1727272727273,15.8372727272727,27.351053328912,0.1858306,749.416482462993,2020-07-22 12:15:00,76.1494337970971,95.1727272727273
"4659","POKE",748.559284272528,2020-07-22 12:30:00,75.5592219242864,95.1,18.7063636363636,27.3494207984719,0.18953685,748.559284272528,2020-07-22 12:30:00,75.5592219242864,95.1
"4660","POKE",750.556564109942,2020-07-22 12:45:00,73.8666709882474,95.0818181818182,19.3454545454545,27.2939147635108,0.1947556,750.556564109942,2020-07-22 12:45:00,73.8666709882474,95.0818181818182
"4661","POKE",748.725475705696,2020-07-22 13:00:00,74.6663080013414,95.1727272727273,18.6209090909091,27.2645292155901,0.19256185,748.725475705696,2020-07-22 13:00:00,74.6663080013414,95.1727272727273
"4662","POKE",744.565519623654,2020-07-22 13:15:00,73.933253770168,95.1909090909091,17.3872727272727,27.304526211371,0.19787435,744.565519623654,2020-07-22 13:15:00,73.933253770168,95.1909090909091
"4663","POKE",749.417277488949,2020-07-22 13:30:00,73.4431338379905,95.2818181818182,20.6590909090909,27.164944858748,0.1985056,749.417277488949,2020-07-22 13:30:00,73.4431338379905,95.2818181818182
"4664","POKE",741.732709929116,2020-07-22 13:45:00,73.4513494987847,95.3090909090909,19.5936363636364,27.25636656339,0.19684935,741.732709929116,2020-07-22 13:45:00,73.4513494987847,95.3090909090909
"4665","POKE",745.574198683075,2020-07-22 14:00:00,73.2055504888651,95.3818181818182,18.8509090909091,27.3216677809914,0.1948306,745.574198683075,2020-07-22 14:00:00,73.2055504888651,95.3818181818182
"4666","POKE",748.607988656439,2020-07-22 14:15:00,73.2419387987382,95.4,18.8772727272727,27.3184027201113,0.19412435,748.607988656439,2020-07-22 14:15:00,73.2419387987382,95.4
"4667","POKE",745.043220615778,2020-07-22 14:30:00,72.636734557288,95.3636363636364,20.03,27.1331105151673,0.1973306,745.043220615778,2020-07-22 14:30:00,72.636734557288,95.3636363636364
