"","site.ID","datetimeAK","Discharge","NO3","fDOM","SPC","Turb","day","DateTime","SpCond"
"8105","CARI",2020-07-24 22:30:00,743.653333333333,26.1,78.664,70.371,-1.38333333333333,2020-07-24,2020-07-24 22:30:00,70.371
"8106","CARI",2020-07-24 22:45:00,746.032,26,78.58,70.3546666666667,-1.33966666666667,2020-07-24,2020-07-24 22:45:00,70.3546666666667
"8107","CARI",2020-07-24 23:00:00,750.106,26.1,78.4626666666667,70.3436666666667,-1.25333333333333,2020-07-24,2020-07-24 23:00:00,70.3436666666667
"8108","CARI",2020-07-24 23:15:00,755.217333333333,26.1,78.4526666666667,70.3326666666667,-1.48933333333333,2020-07-24,2020-07-24 23:15:00,70.3326666666667
"8109","CARI",2020-07-24 23:30:00,753.104,26,78.5113333333333,70.3203333333333,-1.604,2020-07-24,2020-07-24 23:30:00,70.3203333333333
"8110","CARI",2020-07-24 23:45:00,758.291333333333,26,78.37,70.306,-1.48566666666667,2020-07-24,2020-07-24 23:45:00,70.306
"8111","CARI",2020-07-25 00:00:00,757.126,26.1,78.396,70.295,-1.60533333333333,2020-07-25,2020-07-25 00:00:00,70.295
"8112","CARI",2020-07-25 00:15:00,760.806,26,78.2266666666667,70.196,-1.68733333333333,2020-07-25,2020-07-25 00:15:00,70.196
"8113","CARI",2020-07-25 00:30:00,763.914666666667,25.9,77.8733333333333,69.889,-1.58933333333333,2020-07-25,2020-07-25 00:30:00,69.889
"8114","CARI",2020-07-25 00:45:00,764.512,25.9,77.9353333333333,69.857,-1.24066666666667,2020-07-25,2020-07-25 00:45:00,69.857
"8115","CARI",2020-07-25 01:00:00,764.647333333333,25.8,78.058,69.843,-0.982,2020-07-25,2020-07-25 01:00:00,69.843
"8116","CARI",2020-07-25 01:15:00,766.974666666667,25.7,78.0753333333333,69.7986666666667,-0.807,2020-07-25,2020-07-25 01:15:00,69.7986666666667
"8117","CARI",2020-07-25 01:30:00,765.802,25.6,78.7346666666667,69.8343333333333,-0.986333333333333,2020-07-25,2020-07-25 01:30:00,69.8343333333333
"8118","CARI",2020-07-25 01:45:00,761.105333333333,25.6,79.4253333333333,69.9136666666667,-1.17266666666667,2020-07-25,2020-07-25 01:45:00,69.9136666666667
"8119","CARI",2020-07-25 02:00:00,760.359333333333,25.6,79.5173333333333,69.9203333333333,-1.107,2020-07-25,2020-07-25 02:00:00,69.9203333333333
"8120","CARI",2020-07-25 02:15:00,764.774666666667,25.6,79.8806666666667,69.9433333333333,-1.04766666666667,2020-07-25,2020-07-25 02:15:00,69.9433333333333
"8121","CARI",2020-07-25 02:30:00,763.350666666667,25.5,80.416,69.9243333333333,-0.844666666666667,2020-07-25,2020-07-25 02:30:00,69.9243333333333
"8122","CARI",2020-07-25 02:45:00,762.374,25.6,80.654,69.718,-0.869333333333333,2020-07-25,2020-07-25 02:45:00,69.718
"8123","CARI",2020-07-25 03:00:00,761.798666666667,25.5,81.2,69.6203333333333,-0.609666666666667,2020-07-25,2020-07-25 03:00:00,69.6203333333333
"8124","CARI",2020-07-25 03:15:00,759.187333333333,25.6,81.6633333333333,69.6026666666667,-0.547333333333333,2020-07-25,2020-07-25 03:15:00,69.6026666666667
"8125","CARI",2020-07-25 03:30:00,756.440666666667,25.4,82.1986666666667,69.5283333333333,-0.489333333333333,2020-07-25,2020-07-25 03:30:00,69.5283333333333
"8126","CARI",2020-07-25 03:45:00,760.485333333333,25.4,82.63,69.4413333333333,-0.330333333333333,2020-07-25,2020-07-25 03:45:00,69.4413333333333
"8127","CARI",2020-07-25 04:00:00,758.756,25.5,82.928,69.1156666666667,0.0236666666666666,2020-07-25,2020-07-25 04:00:00,69.1156666666667
"8128","CARI",2020-07-25 04:15:00,757.793333333333,25.4,83.2626666666667,69.1466666666667,0.029,2020-07-25,2020-07-25 04:15:00,69.1466666666667
"8129","CARI",2020-07-25 04:30:00,756.858,25.5,83.7866666666667,69.1303333333333,0.267,2020-07-25,2020-07-25 04:30:00,69.1303333333333
"8130","CARI",2020-07-25 04:45:00,753.428666666667,25.4,84.2746666666667,69.0393333333333,0.169666666666667,2020-07-25,2020-07-25 04:45:00,69.0393333333333
"8131","CARI",2020-07-25 05:00:00,756.797333333333,25.4,84.3513333333333,68.9406666666667,0.370333333333333,2020-07-25,2020-07-25 05:00:00,68.9406666666667
"8132","CARI",2020-07-25 05:15:00,754.818666666667,25.4,84.7906666666667,68.835,0.583666666666667,2020-07-25,2020-07-25 05:15:00,68.835
"8133","CARI",2020-07-25 05:30:00,752.596,25.4,85.1133333333333,68.6883333333333,0.842666666666667,2020-07-25,2020-07-25 05:30:00,68.6883333333333
"8134","CARI",2020-07-25 05:45:00,751.640666666667,25.3,85.5126666666667,68.521,1.06,2020-07-25,2020-07-25 05:45:00,68.521
"8135","CARI",2020-07-25 06:00:00,751.870666666667,25.3,86.0226666666667,68.407,0.892333333333333,2020-07-25,2020-07-25 06:00:00,68.407
"8136","CARI",2020-07-25 06:15:00,751.376666666667,25.2,86.3006666666667,68.2763333333333,1.007,2020-07-25,2020-07-25 06:15:00,68.2763333333333
"8137","CARI",2020-07-25 06:30:00,747.311333333333,25.2,86.5026666666667,68.14,1.04233333333333,2020-07-25,2020-07-25 06:30:00,68.14
"8138","CARI",2020-07-25 06:45:00,745.734666666667,25.2,86.9446666666667,68.0123333333333,1.057,2020-07-25,2020-07-25 06:45:00,68.0123333333333
"8139","CARI",2020-07-25 07:00:00,737.714,25.1,87.3253333333333,67.8806666666667,1.12666666666667,2020-07-25,2020-07-25 07:00:00,67.8806666666667
"8140","CARI",2020-07-25 07:15:00,735.097333333333,25,87.6413333333333,67.8026666666667,1.29233333333333,2020-07-25,2020-07-25 07:15:00,67.8026666666667
"8141","CARI",2020-07-25 07:30:00,737.028666666667,25.1,87.9793333333333,67.688,1.609,2020-07-25,2020-07-25 07:30:00,67.688
"8142","CARI",2020-07-25 07:45:00,740.696666666667,25,88.0613333333333,67.5943333333333,1.90566666666667,2020-07-25,2020-07-25 07:45:00,67.5943333333333
"8143","CARI",2020-07-25 08:00:00,739.593333333333,24.9,88.246,67.5423333333333,1.913,2020-07-25,2020-07-25 08:00:00,67.5423333333333
"8144","CARI",2020-07-25 08:15:00,737.812666666667,24.8,88.8613333333333,67.4666666666667,2.11166666666667,2020-07-25,2020-07-25 08:15:00,67.4666666666667
"8145","CARI",2020-07-25 08:30:00,740.008666666667,24.9,89.1786666666667,67.4193333333333,1.908,2020-07-25,2020-07-25 08:30:00,67.4193333333333
"8146","CARI",2020-07-25 08:45:00,736.314666666667,24.9,89.824,67.3613333333333,1.639,2020-07-25,2020-07-25 08:45:00,67.3613333333333
"8147","CARI",2020-07-25 09:00:00,736.858,24.9,89.9453333333333,67.343,1.68833333333333,2020-07-25,2020-07-25 09:00:00,67.343
"8148","CARI",2020-07-25 09:15:00,736.870666666667,24.8,90.116,67.291,1.84533333333333,2020-07-25,2020-07-25 09:15:00,67.291
"8149","CARI",2020-07-25 09:30:00,738.124666666667,24.8,90.2493333333333,67.274,1.67433333333333,2020-07-25,2020-07-25 09:30:00,67.274
"8150","CARI",2020-07-25 09:45:00,736.974,24.9,90.5553333333333,67.2483333333333,1.427,2020-07-25,2020-07-25 09:45:00,67.2483333333333
"8151","CARI",2020-07-25 10:00:00,736.818666666667,24.8,91.0313333333333,67.2293333333333,1.51433333333333,2020-07-25,2020-07-25 10:00:00,67.2293333333333
"8152","CARI",2020-07-25 10:15:00,738.084,24.9,91.0766666666667,67.2313333333333,1.523,2020-07-25,2020-07-25 10:15:00,67.2313333333333
"8153","CARI",2020-07-25 10:30:00,734.056666666667,24.9,91.528,67.246,1.08166666666667,2020-07-25,2020-07-25 10:30:00,67.246
"8154","CARI",2020-07-25 10:45:00,736.848,24.9,91.8466666666667,67.2246666666667,0.951,2020-07-25,2020-07-25 10:45:00,67.2246666666667
"8155","CARI",2020-07-25 11:00:00,737.7,24.9,91.9353333333333,67.253,0.812666666666667,2020-07-25,2020-07-25 11:00:00,67.253
"8156","CARI",2020-07-25 11:15:00,733.991333333333,25,92.0953333333333,67.2276666666667,1.127,2020-07-25,2020-07-25 11:15:00,67.2276666666667
"8157","CARI",2020-07-25 11:30:00,733.443333333333,25,91.9433333333333,67.2363333333333,1.02666666666667,2020-07-25,2020-07-25 11:30:00,67.2363333333333
"8158","CARI",2020-07-25 11:45:00,732.164666666667,25.1,92.322,67.2566666666667,0.792,2020-07-25,2020-07-25 11:45:00,67.2566666666667
"8159","CARI",2020-07-25 12:00:00,735.104666666667,25.1,92.328,67.253,1.061,2020-07-25,2020-07-25 12:00:00,67.253
"8160","CARI",2020-07-25 12:15:00,731.988,25.2,92.29,67.2426666666667,1.01133333333333,2020-07-25,2020-07-25 12:15:00,67.2426666666667
"8161","CARI",2020-07-25 12:30:00,733.127333333333,25.1,92.58,67.2623333333333,0.89,2020-07-25,2020-07-25 12:30:00,67.2623333333333
"8162","CARI",2020-07-25 12:45:00,731.532,25.1,92.744,67.2553333333333,1.04033333333333,2020-07-25,2020-07-25 12:45:00,67.2553333333333
"8163","CARI",2020-07-25 13:00:00,731.726666666667,25.1,92.8246666666667,67.2553333333333,1.09933333333333,2020-07-25,2020-07-25 13:00:00,67.2553333333333
"8164","CARI",2020-07-25 13:15:00,730.496,25.2,92.7886666666667,67.2413333333333,0.893333333333333,2020-07-25,2020-07-25 13:15:00,67.2413333333333
"8165","CARI",2020-07-25 13:30:00,732.016,25.2,92.818,67.2736666666667,0.449666666666667,2020-07-25,2020-07-25 13:30:00,67.2736666666667
"8166","CARI",2020-07-25 13:45:00,730.178,25.2,93.0713333333333,67.279,0.103333333333333,2020-07-25,2020-07-25 13:45:00,67.279
"8167","CARI",2020-07-25 14:00:00,726.572666666667,25.2,93.3306666666667,67.2783333333333,-0.021,2020-07-25,2020-07-25 14:00:00,67.2783333333333
"8168","CARI",2020-07-25 14:15:00,729.542,25.2,93.3986666666667,67.291,0.0176666666666667,2020-07-25,2020-07-25 14:15:00,67.291
"8169","CARI",2020-07-25 14:30:00,727.579333333333,25.2,93.4426666666667,67.2906666666667,0.0143333333333333,2020-07-25,2020-07-25 14:30:00,67.2906666666667
"8170","CARI",2020-07-25 14:45:00,724.191333333333,25.3,93.31,67.2903333333333,0.845666666666667,2020-07-25,2020-07-25 14:45:00,67.2903333333333
"8171","CARI",2020-07-25 15:00:00,717.887333333333,25.2,93.6326666666667,67.306,0.913333333333333,2020-07-25,2020-07-25 15:00:00,67.306
"8172","CARI",2020-07-25 15:15:00,719.230666666667,25.3,93.836,67.4303333333333,0.335666666666667,2020-07-25,2020-07-25 15:15:00,67.4303333333333
"8173","CARI",2020-07-25 15:30:00,721.544666666667,25.2,93.5733333333333,67.44,0.227,2020-07-25,2020-07-25 15:30:00,67.44
"8174","CARI",2020-07-25 15:45:00,715.405333333333,25.3,93.6306666666667,67.412,0.213,2020-07-25,2020-07-25 15:45:00,67.412
"8175","CARI",2020-07-25 16:00:00,717.808666666667,25.4,92.274,67.374,0.251,2020-07-25,2020-07-25 16:00:00,67.374
"8176","CARI",2020-07-25 16:15:00,713.699333333333,25.3,93.6173333333333,67.4046666666667,0.0406666666666666,2020-07-25,2020-07-25 16:15:00,67.4046666666667
"8177","CARI",2020-07-25 16:30:00,711.556,25.3,93.6526666666667,67.364,-0.0356666666666667,2020-07-25,2020-07-25 16:30:00,67.364
"8178","CARI",2020-07-25 16:45:00,710.948666666667,25.4,93.7306666666667,67.354,0.524333333333333,2020-07-25,2020-07-25 16:45:00,67.354
"8179","CARI",2020-07-25 17:00:00,706.964,25.3,93.812,67.366,-0.251333333333333,2020-07-25,2020-07-25 17:00:00,67.366
"8180","CARI",2020-07-25 17:15:00,708.958666666667,25.3,93.782,67.3423333333333,-0.305,2020-07-25,2020-07-25 17:15:00,67.3423333333333
"8181","CARI",2020-07-25 17:30:00,704.185333333333,25.3,93.8573333333333,67.3266666666667,-0.392,2020-07-25,2020-07-25 17:30:00,67.3266666666667
"8182","CARI",2020-07-25 17:45:00,708.364,25.3,93.8506666666667,67.334,-0.309666666666667,2020-07-25,2020-07-25 17:45:00,67.334
"8183","CARI",2020-07-25 18:00:00,703.032,25.4,93.818,67.3126666666667,-0.289666666666667,2020-07-25,2020-07-25 18:00:00,67.3126666666667
"8184","CARI",2020-07-25 18:15:00,704.398,25.4,93.8633333333333,67.2813333333333,-0.458,2020-07-25,2020-07-25 18:15:00,67.2813333333333
"8185","CARI",2020-07-25 18:30:00,703.559333333333,25.4,93.8726666666667,67.2456666666667,-0.482333333333333,2020-07-25,2020-07-25 18:30:00,67.2456666666667
"8186","CARI",2020-07-25 18:45:00,708.596666666667,25.4,93.784,67.2093333333333,-0.343,2020-07-25,2020-07-25 18:45:00,67.2093333333333
"8187","CARI",2020-07-25 19:00:00,703.935333333333,25.4,93.6793333333333,67.1376666666667,-0.452666666666667,2020-07-25,2020-07-25 19:00:00,67.1376666666667
"8188","CARI",2020-07-25 19:15:00,705.422,25.4,93.6333333333333,67.083,-0.320333333333333,2020-07-25,2020-07-25 19:15:00,67.083
"8189","CARI",2020-07-25 19:30:00,702.523333333333,25.4,93.3906666666667,67.018,-0.129666666666667,2020-07-25,2020-07-25 19:30:00,67.018
"8190","CARI",2020-07-25 19:45:00,698.334666666667,25.4,93.26,66.9513333333333,-0.308666666666667,2020-07-25,2020-07-25 19:45:00,66.9513333333333
"8191","CARI",2020-07-25 20:00:00,699.002,25.4,93.4446666666667,66.9146666666667,-0.422333333333333,2020-07-25,2020-07-25 20:00:00,66.9146666666667
"8192","CARI",2020-07-25 20:15:00,700.841333333333,25.4,93.3946666666667,66.8563333333333,-0.308666666666667,2020-07-25,2020-07-25 20:15:00,66.8563333333333
"8193","CARI",2020-07-25 20:30:00,700.292666666667,25.4,93.2313333333333,66.815,-0.257333333333333,2020-07-25,2020-07-25 20:30:00,66.815
"8194","CARI",2020-07-25 20:45:00,695.703333333333,25.3,93.194,66.776,-0.230333333333333,2020-07-25,2020-07-25 20:45:00,66.776
"8195","CARI",2020-07-25 21:00:00,696.323333333333,25.3,94.2246666666667,66.7972413793103,-0.316,2020-07-25,2020-07-25 21:00:00,66.7972413793103
"8196","CARI",2020-07-25 21:15:00,691.738666666667,25.3,93.0306666666667,66.7006666666667,0.0246666666666667,2020-07-25,2020-07-25 21:15:00,66.7006666666667
"8197","CARI",2020-07-25 21:30:00,693.529333333333,25.3,92.9306666666667,66.6346666666667,0.079,2020-07-25,2020-07-25 21:30:00,66.6346666666667
"8198","CARI",2020-07-25 21:45:00,692.327333333333,25.3,93.1346666666667,66.6343333333333,-0.123666666666667,2020-07-25,2020-07-25 21:45:00,66.6343333333333
"8199","CARI",2020-07-25 22:00:00,690.639333333333,25.3,92.9706666666667,66.574,-0.0613333333333333,2020-07-25,2020-07-25 22:00:00,66.574
"8200","CARI",2020-07-25 22:15:00,690.291333333333,25.3,92.98,66.5656666666667,-0.135666666666667,2020-07-25,2020-07-25 22:15:00,66.5656666666667
"8201","CARI",2020-07-25 22:30:00,689.964,25.2,92.8993333333333,66.546,-0.238333333333333,2020-07-25,2020-07-25 22:30:00,66.546
"8202","CARI",2020-07-25 22:45:00,686.223333333333,25.3,92.736,66.5193333333333,-0.316333333333333,2020-07-25,2020-07-25 22:45:00,66.5193333333333
"8203","CARI",2020-07-25 23:00:00,688.501333333333,25.2,92.6766666666667,66.4906666666667,-0.406333333333333,2020-07-25,2020-07-25 23:00:00,66.4906666666667
"8204","CARI",2020-07-25 23:15:00,687.387333333333,25.2,92.5866666666667,66.4606666666667,-0.348666666666667,2020-07-25,2020-07-25 23:15:00,66.4606666666667
"8205","CARI",2020-07-25 23:30:00,688.079333333333,25.1,92.46,66.472,0.390333333333333,2020-07-25,2020-07-25 23:30:00,66.472
"8206","CARI",2020-07-25 23:45:00,684.788666666667,25.3,92.384,66.4473333333333,-0.426333333333333,2020-07-25,2020-07-25 23:45:00,66.4473333333333
"8207","CARI",2020-07-26 00:00:00,686.617333333333,25.2,92.2406666666667,66.4346666666667,-0.281333333333333,2020-07-26,2020-07-26 00:00:00,66.4346666666667
"8208","CARI",2020-07-26 00:15:00,685.516666666667,25.2,92.1793333333333,66.417,-0.385,2020-07-26,2020-07-26 00:15:00,66.417
"8209","CARI",2020-07-26 00:30:00,684.28,25.2,92.1813333333333,66.405,-0.482333333333333,2020-07-26,2020-07-26 00:30:00,66.405
"8210","CARI",2020-07-26 00:45:00,684.931333333333,25.2,91.5586666666667,66.4206666666667,0.637,2020-07-26,2020-07-26 00:45:00,66.4206666666667
"8211","CARI",2020-07-26 01:00:00,681.822,25.2,92.108,66.4273333333333,-0.258333333333333,2020-07-26,2020-07-26 01:00:00,66.4273333333333
"8212","CARI",2020-07-26 01:15:00,679.022,25.1,91.91,66.4316666666667,-0.413666666666667,2020-07-26,2020-07-26 01:15:00,66.4316666666667
"8213","CARI",2020-07-26 01:30:00,681.332,25.2,91.8266666666667,66.44,-0.543666666666667,2020-07-26,2020-07-26 01:30:00,66.44
"8214","CARI",2020-07-26 01:45:00,678.141333333333,25.1,91.8526666666667,66.4596666666667,-0.760333333333333,2020-07-26,2020-07-26 01:45:00,66.4596666666667
"8215","CARI",2020-07-26 02:00:00,678.372,25.1,91.6773333333333,66.486,-0.741,2020-07-26,2020-07-26 02:00:00,66.486
"8216","CARI",2020-07-26 02:15:00,680.239333333333,25.1,91.6346666666667,66.4706666666667,-0.787333333333333,2020-07-26,2020-07-26 02:15:00,66.4706666666667
"8217","CARI",2020-07-26 02:30:00,676.477333333333,25.1,91.6113333333333,66.4906666666667,-0.748333333333333,2020-07-26,2020-07-26 02:30:00,66.4906666666667
"8218","CARI",2020-07-26 02:45:00,674.428666666667,25.1,91.4666666666667,66.5226666666667,-0.775,2020-07-26,2020-07-26 02:45:00,66.5226666666667
"8219","CARI",2020-07-26 03:00:00,673.390666666667,25.1,91.2873333333333,66.5423333333333,-0.640333333333333,2020-07-26,2020-07-26 03:00:00,66.5423333333333
"8220","CARI",2020-07-26 03:15:00,674.790666666667,25.1,91.1266666666667,66.5496666666667,-0.408666666666667,2020-07-26,2020-07-26 03:15:00,66.5496666666667
"8221","CARI",2020-07-26 03:30:00,677.128,25.2,90.9106666666667,66.6073333333333,-0.515,2020-07-26,2020-07-26 03:30:00,66.6073333333333
"8222","CARI",2020-07-26 03:45:00,673.546,25.2,90.9713333333333,66.627,-0.663,2020-07-26,2020-07-26 03:45:00,66.627
"8223","CARI",2020-07-26 04:00:00,674.19,25.1,90.7746666666667,66.671,-0.197,2020-07-26,2020-07-26 04:00:00,66.671
"8224","CARI",2020-07-26 04:15:00,675.340666666667,25.2,90.6166666666667,66.7313333333333,-0.417666666666667,2020-07-26,2020-07-26 04:15:00,66.7313333333333
"8225","CARI",2020-07-26 04:30:00,675.830666666667,25.1,90.6726666666667,66.7573333333333,-0.766666666666667,2020-07-26,2020-07-26 04:30:00,66.7573333333333
"8226","CARI",2020-07-26 04:45:00,675.006,25.2,90.3786666666667,66.8086666666667,-0.755333333333333,2020-07-26,2020-07-26 04:45:00,66.8086666666667
"8227","CARI",2020-07-26 05:00:00,673.382,25.2,90.3133333333333,66.8906666666667,-0.763666666666667,2020-07-26,2020-07-26 05:00:00,66.8906666666667
"8228","CARI",2020-07-26 05:15:00,668.68,25.3,90.2086666666667,66.9516666666667,-0.864666666666667,2020-07-26,2020-07-26 05:15:00,66.9516666666667
"8229","CARI",2020-07-26 05:30:00,670.550666666667,25.2,90.2786666666667,66.991,-0.850666666666667,2020-07-26,2020-07-26 05:30:00,66.991
"8230","CARI",2020-07-26 05:45:00,669.383333333333,25.3,90.0206666666667,67.0833333333333,-0.662333333333333,2020-07-26,2020-07-26 05:45:00,67.0833333333333
"8231","CARI",2020-07-26 06:00:00,668.071333333333,25.3,89.8126666666667,67.1406666666667,-0.453333333333333,2020-07-26,2020-07-26 06:00:00,67.1406666666667
"8232","CARI",2020-07-26 06:15:00,668.602,25.3,89.6673333333333,67.1933333333333,-0.409,2020-07-26,2020-07-26 06:15:00,67.1933333333333
"8233","CARI",2020-07-26 06:30:00,666.752,25.4,89.5473333333333,67.2233333333333,-0.494666666666667,2020-07-26,2020-07-26 06:30:00,67.2233333333333
"8234","CARI",2020-07-26 06:45:00,664.058,25.4,89.4986666666667,67.331,-0.69,2020-07-26,2020-07-26 06:45:00,67.331
"8235","CARI",2020-07-26 07:00:00,666.004,25.5,89.154,67.402,-0.652666666666667,2020-07-26,2020-07-26 07:00:00,67.402
"8236","CARI",2020-07-26 07:15:00,665.116666666667,25.5,88.8033333333333,67.5033333333333,-0.590333333333333,2020-07-26,2020-07-26 07:15:00,67.5033333333333
"8237","CARI",2020-07-26 07:30:00,668.520666666667,25.5,88.7753333333333,67.5893333333333,-0.671,2020-07-26,2020-07-26 07:30:00,67.5893333333333
"8238","CARI",2020-07-26 07:45:00,666.759333333333,25.6,88.7306666666667,67.6666666666667,-0.809333333333333,2020-07-26,2020-07-26 07:45:00,67.6666666666667
"8239","CARI",2020-07-26 08:00:00,667.367333333333,25.7,88.5973333333333,67.752,-0.906,2020-07-26,2020-07-26 08:00:00,67.752
"8240","CARI",2020-07-26 08:15:00,666.212,25.6,88.4526666666667,67.8037931034483,-0.877666666666667,2020-07-26,2020-07-26 08:15:00,67.8037931034483
"8241","CARI",2020-07-26 08:30:00,662.561333333333,25.7,88.1013333333333,67.9276666666667,-0.850666666666667,2020-07-26,2020-07-26 08:30:00,67.9276666666667
"8242","CARI",2020-07-26 08:45:00,663.874,25.7,88.0673333333333,68.017,-0.873,2020-07-26,2020-07-26 08:45:00,68.017
"8243","CARI",2020-07-26 09:00:00,667.335333333333,25.8,87.898,68.065,-0.776333333333333,2020-07-26,2020-07-26 09:00:00,68.065
"8244","CARI",2020-07-26 09:15:00,663.813333333333,25.8,87.6906666666667,68.154,-0.772666666666667,2020-07-26,2020-07-26 09:15:00,68.154
"8245","CARI",2020-07-26 09:30:00,662.514666666667,26,87.502,68.2273333333333,-0.933333333333333,2020-07-26,2020-07-26 09:30:00,68.2273333333333
"8246","CARI",2020-07-26 09:45:00,660.091333333333,25.9,87.3133333333333,68.3086666666667,-0.950666666666667,2020-07-26,2020-07-26 09:45:00,68.3086666666667
"8247","CARI",2020-07-26 10:00:00,661.770666666667,26,87.082,68.368,-1.00533333333333,2020-07-26,2020-07-26 10:00:00,68.368
"8248","CARI",2020-07-26 10:15:00,664.843333333333,26,86.8386666666667,68.418,-1.001,2020-07-26,2020-07-26 10:15:00,68.418
"8249","CARI",2020-07-26 10:30:00,660.062666666667,26.2,86.5413333333333,68.452,-0.672666666666667,2020-07-26,2020-07-26 10:30:00,68.452
"8250","CARI",2020-07-26 10:45:00,661.063333333333,26.2,86.2093333333333,68.4983333333333,-0.547333333333333,2020-07-26,2020-07-26 10:45:00,68.4983333333333
"8251","CARI",2020-07-26 11:00:00,657.056,26.1,86.2053333333333,68.5533333333333,-0.720666666666667,2020-07-26,2020-07-26 11:00:00,68.5533333333333
