"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","DateTime","MeanDischarge","SpCond.uScm"
"2113","STRT",9144.03418635949,2020-06-26 00:00:00,80.3179575287349,70.8818181818182,29.5281818181818,28.4544918277202,0.232421428571429,2020-06-26 00:00:00,9144.03418635949,70.8818181818182
"2114","STRT",9022.75345512899,2020-06-26 00:15:00,79.9875957303006,70.8636363636364,26.7509090909091,28.428793585786,0.234185714285714,2020-06-26 00:15:00,9022.75345512899,70.8636363636364
"2115","STRT",9053.07363793673,2020-06-26 00:30:00,79.825393049029,70.9636363636364,35.8936363636364,28.4862367148155,0.231921428571429,2020-06-26 00:30:00,9053.07363793673,70.9636363636364
"2116","STRT",9022.75345512899,2020-06-26 00:45:00,79.7113611669782,71.0818181818182,27.9645454545455,28.459026811591,0.230064285714286,2020-06-26 00:45:00,9022.75345512899,71.0818181818182
"2117","STRT",8962.1130895135,2020-06-26 01:00:00,79.4069816498282,71.0818181818182,27.6290909090909,28.4378635535275,0.231692857142857,2020-06-26 01:00:00,8962.1130895135,71.0818181818182
"2118","STRT",8946.95299810963,2020-06-26 01:15:00,79.3501864562351,71.0818181818182,30.5109090909091,28.4461776906238,0.228821428571429,2020-06-26 01:15:00,8946.95299810963,71.0818181818182
"2119","STRT",8886.31263249414,2020-06-26 01:30:00,79.4386774311953,71.1,28.5245454545455,28.4325727390116,0.228714285714286,2020-06-26 01:30:00,8886.31263249414,71.1
"2120","STRT",8810.51217547478,2020-06-26 01:45:00,79.0208537735551,71.2,27.1618181818182,28.4612943035263,0.225092857142857,2020-06-26 01:45:00,8810.51217547478,71.2
"2121","STRT",8780.1919926675,2020-06-26 02:00:00,79.2317530053591,71.2818181818182,45.9318181818182,28.4363518922372,0.225478571428571,2020-06-26 02:00:00,8780.1919926675,71.2818181818182
"2122","STRT",8765.03190126363,2020-06-26 02:15:00,78.7647208845479,71.3727272727273,28.0963636363636,28.4628059648166,0.226207142857143,2020-06-26 02:15:00,8765.03190126363,71.3727272727273
"2123","STRT",8765.03190126363,2020-06-26 02:30:00,78.7157440036825,71.3818181818182,27.1,28.4454218599787,0.225014285714286,2020-06-26 02:30:00,8765.03190126363,71.3818181818182
"2124","STRT",8765.03190126363,2020-06-26 02:45:00,78.5265177737983,71.4727272727273,26.7545454545455,28.4393752148177,0.222421428571429,2020-06-26 02:45:00,8765.03190126363,71.4727272727273
"2125","STRT",8719.55162705202,2020-06-26 03:00:00,77.8923574463093,71.5545454545454,27.7390909090909,28.4552476583654,0.2213,2020-06-26 03:00:00,8719.55162705202,71.5545454545454
"2126","STRT",8765.03190126363,2020-06-26 03:15:00,77.7623641960369,71.6727272727273,28.4309090909091,28.4635617954617,0.219885714285714,2020-06-26 03:15:00,8765.03190126363,71.6727272727273
"2127","STRT",8628.59107862879,2020-06-26 03:30:00,77.7324706837192,71.7818181818182,29.1145454545455,28.4635617954617,0.221385714285714,2020-06-26 03:30:00,8628.59107862879,71.7818181818182
"2128","STRT",8643.75117003266,2020-06-26 03:45:00,77.5881997598525,71.7818181818182,24.7836363636364,28.4696084406228,0.220014285714286,2020-06-26 03:45:00,8643.75117003266,71.7818181818182
"2129","STRT",8552.79062160989,2020-06-26 04:00:00,77.0693636933176,71.8727272727273,32.2063636363636,28.4817017309448,0.218085714285714,2020-06-26 04:00:00,8552.79062160989,71.8727272727273
"2130","STRT",8507.31034739828,2020-06-26 04:15:00,77.4315242531725,71.9636363636364,29.0063636363636,28.4907716986863,0.2173,2020-06-26 04:15:00,8507.31034739828,71.9636363636364
"2131","STRT",8522.47043880168,2020-06-26 04:30:00,77.0483216376854,72.0818181818182,24.8972727272727,28.5066441422339,0.218057142857143,2020-06-26 04:30:00,8522.47043880168,72.0818181818182
"2132","STRT",8461.83007318666,2020-06-26 04:45:00,77.3158594121302,72.0727272727273,23.91,28.5247840777169,0.217228571428571,2020-06-26 04:45:00,8461.83007318666,72.0727272727273
"2133","STRT",8370.86952476343,2020-06-26 05:00:00,76.860935819177,72.0727272727273,30.08,28.5330982148133,0.21465,2020-06-26 05:00:00,8370.86952476343,72.0727272727273
"2134","STRT",8492.15025599441,2020-06-26 05:15:00,76.3804067643181,72.1545454545455,28.8309090909091,28.5655989325538,0.212671428571429,2020-06-26 05:15:00,8492.15025599441,72.1545454545455
"2135","STRT",8431.50989037892,2020-06-26 05:30:00,76.6777631234012,72.1818181818182,26.2518181818182,28.5504823196513,0.214192857142857,2020-06-26 05:30:00,8431.50989037892,72.1818181818182
"2136","STRT",8401.18970757164,2020-06-26 05:45:00,76.3993434733085,72.2363636363636,32.4845454545455,28.5633314406184,0.210257142857143,2020-06-26 05:45:00,8401.18970757164,72.2363636363636
"2137","STRT",8340.54934195569,2020-06-26 06:00:00,76.6270229490694,72.2636363636364,29.2890909090909,28.5950763277137,0.209592857142857,2020-06-26 06:00:00,8340.54934195569,72.2636363636364
"2138","STRT",8370.86952476343,2020-06-26 06:15:00,75.9471519108338,72.4,29.5390909090909,28.6207745696479,0.209121428571429,2020-06-26 06:15:00,8370.86952476343,72.4
"2139","STRT",8325.38925055228,2020-06-26 06:30:00,76.3493900227366,72.4727272727273,25.9190909090909,28.6132162631967,0.2084,2020-06-26 06:30:00,8325.38925055228,72.4727272727273
"2140","STRT",8325.38925055228,2020-06-26 06:45:00,75.9098405335769,72.5181818181818,24.5445454545455,28.6419378277115,0.208342857142857,2020-06-26 06:45:00,8325.38925055228,72.5181818181818
"2141","STRT",8219.26861072518,2020-06-26 07:00:00,75.798686336726,72.4818181818182,30.2390909090909,28.6615894244848,0.20575,2020-06-26 07:00:00,8219.26861072518,72.4818181818182
"2142","STRT",8295.06906774454,2020-06-26 07:15:00,75.5721574503692,72.4727272727273,30.01,28.7046717712569,0.205285714285714,2020-06-26 07:15:00,8295.06906774454,72.4727272727273
"2143","STRT",8325.38925055228,2020-06-26 07:30:00,75.5538136161696,72.5727272727273,26.2027272727273,28.7394399809328,0.204342857142857,2020-06-26 07:30:00,8325.38925055228,72.5727272727273
"2144","STRT",8188.94842791744,2020-06-26 07:45:00,75.5311463602085,72.6818181818182,23.9163636363636,28.72281170674,0.204614285714286,2020-06-26 07:45:00,8188.94842791744,72.6818181818182
"2145","STRT",8128.30806230241,2020-06-26 08:00:00,73.9664219852046,72.8636363636364,27.1472727272727,28.7371724889974,0.20295,2020-06-26 08:00:00,8128.30806230241,72.8636363636364
"2146","STRT",8082.8277880908,2020-06-26 08:15:00,75.1143532101718,72.8545454545455,24.9909090909091,28.7545565938353,0.200607142857143,2020-06-26 08:15:00,8082.8277880908,72.8545454545455
"2147","STRT",8128.30806230241,2020-06-26 08:30:00,75.0091911827902,72.9727272727273,29.0736363636364,28.7500216099646,0.2016,2020-06-26 08:30:00,8128.30806230241,72.9727272727273
"2148","STRT",7916.06678264868,2020-06-26 08:45:00,74.9549578365563,73.1454545454545,30.3254545454545,28.7870573115757,0.201164285714286,2020-06-26 08:45:00,7916.06678264868,73.1454545454545
"2149","STRT",7991.86723966757,2020-06-26 09:00:00,74.7433984365943,73.1636363636364,26.0636363636364,28.7689173760927,0.200771428571429,2020-06-26 09:00:00,7991.86723966757,73.1636363636364
"2150","STRT",7870.58650843706,2020-06-26 09:15:00,74.4254607317697,73.1727272727273,38.5190909090909,28.800662263188,0.197007142857143,2020-06-26 09:15:00,7870.58650843706,73.1727272727273
"2151","STRT",7855.42641703319,2020-06-26 09:30:00,74.7820561259122,73.2636363636364,23.4890909090909,28.8316513196381,0.197792857142857,2020-06-26 09:30:00,7855.42641703319,73.2636363636364
"2152","STRT",7976.7071482637,2020-06-26 09:45:00,74.2691209502608,73.3818181818182,26.4727272727273,28.7968831099624,0.19605,2020-06-26 09:45:00,7976.7071482637,73.3818181818182
"2153","STRT",7870.58650843706,2020-06-26 10:00:00,73.8576469642271,73.4818181818182,24.5436363636364,28.8248488438321,0.195057142857143,2020-06-26 10:00:00,7870.58650843706,73.4818181818182
"2154","STRT",7885.74659984047,2020-06-26 10:15:00,73.3693663491833,73.6454545454545,41.8390909090909,28.8392096260894,0.192442857142857,2020-06-26 10:15:00,7885.74659984047,73.6454545454545
"2155","STRT",7870.58650843706,2020-06-26 10:30:00,73.3576018299154,73.6272727272727,24.0690909090909,28.8853152954421,0.192214285714286,2020-06-26 10:30:00,7870.58650843706,73.6272727272727
"2156","STRT",7749.30577720609,2020-06-26 10:45:00,73.2114163255508,73.6272727272727,24.3690909090909,28.9102577067313,0.191407142857143,2020-06-26 10:45:00,7749.30577720609,73.6272727272727
"2157","STRT",7779.62596001429,2020-06-26 11:00:00,73.0319572968054,73.6727272727273,23.1081818181818,28.9140368599569,0.190157142857143,2020-06-26 11:00:00,7779.62596001429,73.6727272727273
"2158","STRT",7794.7860514177,2020-06-26 11:15:00,72.9201280019693,73.7545454545455,24.9081818181818,28.9352001180205,0.19095,2020-06-26 11:15:00,7794.7860514177,73.7545454545455
"2159","STRT",7840.26632562932,2020-06-26 11:30:00,72.3937351966149,73.7818181818182,29.4254545454545,28.9881082631793,0.190335714285714,2020-06-26 11:30:00,7840.26632562932,73.7818181818182
"2160","STRT",7794.7860514177,2020-06-26 11:45:00,71.9941582856961,73.8272727272727,25.9481818181818,29.0092715212428,0.191742857142857,2020-06-26 11:45:00,7794.7860514177,73.8272727272727
"2161","STRT",7809.94614282157,2020-06-26 12:00:00,72.1330107788263,73.8818181818182,31.9909090909091,29.0092715212428,0.1863,2020-06-26 12:00:00,7809.94614282157,73.8818181818182
"2162","STRT",7612.86495457171,2020-06-26 12:15:00,71.7967783628846,73.9636363636364,23.2536363636364,29.0508422067247,0.18695,2020-06-26 12:15:00,7612.86495457171,73.9636363636364
"2163","STRT",7643.18513737945,2020-06-26 12:30:00,71.4137771426197,74.0545454545454,28.0536363636364,29.0629354970468,0.186571428571429,2020-06-26 12:30:00,7643.18513737945,74.0545454545454
"2164","STRT",7476.42413193733,2020-06-26 12:45:00,71.0780932965085,74.0545454545454,23.9790909090909,29.0629354970468,0.18505,2020-06-26 12:45:00,7476.42413193733,74.0545454545454
"2165","STRT",7415.78376632184,2020-06-26 13:00:00,70.6614500245453,74.1272727272727,24.2063636363636,29.1052620131739,0.183607142857143,2020-06-26 13:00:00,7415.78376632184,74.1272727272727
"2166","STRT",7491.5842233412,2020-06-26 13:15:00,70.4600250886809,74.0727272727273,29.3981818181818,29.1196227954312,0.185135714285714,2020-06-26 13:15:00,7491.5842233412,74.0727272727273
"2167","STRT",7673.50532018719,2020-06-26 13:30:00,70.0111250726109,74.1363636363636,28.1445454545455,29.1339835776886,0.183957142857143,2020-06-26 13:30:00,7673.50532018719,74.1363636363636
"2168","STRT",7567.38468036009,2020-06-26 13:45:00,69.7013343032312,74.1545454545455,24.1063636363636,29.153635174462,0.182364285714286,2020-06-26 13:45:00,7567.38468036009,74.1545454545455
"2169","STRT",7537.06449755235,2020-06-26 14:00:00,69.5312912742402,74.1545454545455,24.2763636363636,29.1702634486546,0.183707142857143,2020-06-26 14:00:00,7537.06449755235,74.1545454545455
"2170","STRT",7537.06449755235,2020-06-26 14:15:00,69.072518456154,74.1636363636364,23.5063636363636,29.1551468357521,0.1824,2020-06-26 14:15:00,7537.06449755235,74.1636363636364
"2171","STRT",7582.54477176396,2020-06-26 14:30:00,68.5702908845813,74.2545454545455,23.6890909090909,29.1944500292987,0.18345,2020-06-26 14:30:00,7582.54477176396,74.2545454545455
"2172","STRT",7309.6631264952,2020-06-26 14:45:00,68.4182673497814,74.2909090909091,25.9372727272727,29.2050316583305,0.180928571428571,2020-06-26 14:45:00,7309.6631264952,74.2909090909091
"2173","STRT",7506.74431474507,2020-06-26 15:00:00,68.146548478773,74.3545454545455,21.3436363636364,29.2042758276854,0.1816,2020-06-26 15:00:00,7506.74431474507,74.3545454545455
"2174","STRT",7400.62367491797,2020-06-26 15:15:00,68.0568346948233,74.3636363636364,21.4409090909091,29.2246832551037,0.180207142857143,2020-06-26 15:15:00,7400.62367491797,74.3636363636364
"2175","STRT",7461.26404053345,2020-06-26 15:30:00,67.696936653427,74.2727272727273,23.8254545454545,29.2209041018781,0.178835714285714,2020-06-26 15:30:00,7461.26404053345,74.2727272727273
"2176","STRT",7355.14340070635,2020-06-26 15:45:00,67.6802697978364,74.3090909090909,20.7763636363636,29.1997408438146,0.179135714285714,2020-06-26 15:45:00,7355.14340070635,74.3090909090909
"2177","STRT",7946.38696545642,2020-06-26 16:00:00,67.7376405193443,74.3454545454545,29.4518181818182,29.220148271233,0.178,2020-06-26 16:00:00,7946.38696545642,74.3454545454545
"2178","STRT",7279.34294368699,2020-06-26 16:15:00,67.646182509851,74.2727272727273,22.1009090909091,29.2405556986514,0.177692857142857,2020-06-26 16:15:00,7279.34294368699,74.2727272727273
"2179","STRT",7415.78376632184,2020-06-26 16:30:00,67.4657439994968,74.2909090909091,25.2509090909091,29.2284624083293,0.178578571428571,2020-06-26 16:30:00,7415.78376632184,74.2909090909091
"2180","STRT",7415.78376632184,2020-06-26 16:45:00,67.2520432461177,74.3090909090909,25.6372727272727,29.2231715938135,0.178078571428571,2020-06-26 16:45:00,7415.78376632184,74.3090909090909
"2181","STRT",7461.26404053345,2020-06-26 17:00:00,67.0245959534613,74.3545454545455,28.5427272727273,29.2193924405879,0.1764,2020-06-26 17:00:00,7461.26404053345,74.3545454545455
"2182","STRT",7309.6631264952,2020-06-26 17:15:00,65.097370760992,74.4636363636364,42.62,29.243579021232,0.177114285714286,2020-06-26 17:15:00,7309.6631264952,74.4636363636364
"2183","STRT",7370.30349211022,2020-06-26 17:30:00,66.8693219782638,74.5636363636364,26.0463636363636,29.2156132873623,0.175457142857143,2020-06-26 17:30:00,7370.30349211022,74.5636363636364
"2184","STRT",7355.14340070635,2020-06-26 17:45:00,66.5585773518055,74.5909090909091,23.2009090909091,29.2292182389745,0.175228571428571,2020-06-26 17:45:00,7355.14340070635,74.5909090909091
"2185","STRT",7233.86266947584,2020-06-26 18:00:00,66.2353363416582,74.5818181818182,26.3018181818182,29.2413115292965,0.175707142857143,2020-06-26 18:00:00,7233.86266947584,74.5818181818182
"2186","STRT",7233.86266947584,2020-06-26 18:15:00,65.8201336562725,74.5545454545454,30.8227272727273,29.2231715938135,0.176164285714286,2020-06-26 18:15:00,7233.86266947584,74.5545454545454
"2187","STRT",7264.18285228312,2020-06-26 18:30:00,65.5640541190581,74.5,24.7436363636364,29.2405556986514,0.175564285714286,2020-06-26 18:30:00,7264.18285228312,74.5
"2188","STRT",7339.98330930248,2020-06-26 18:45:00,65.622824830297,74.5818181818182,23.0463636363636,29.2118341341367,0.174678571428571,2020-06-26 18:45:00,7339.98330930248,74.5818181818182
"2189","STRT",7173.22230386036,2020-06-26 19:00:00,65.1436394679188,74.5636363636364,22.9681818181818,29.2209041018781,0.17445,2020-06-26 19:00:00,7173.22230386036,74.5636363636364
"2190","STRT",7112.58193824487,2020-06-26 19:15:00,65.3299875141443,74.5818181818182,21.0127272727273,29.2148574567171,0.174635714285714,2020-06-26 19:15:00,7112.58193824487,74.5818181818182
"2191","STRT",7006.46129841823,2020-06-26 19:30:00,65.1612218341654,74.5818181818182,23.1818181818182,29.2065433196208,0.1726,2020-06-26 19:30:00,7006.46129841823,74.5818181818182
"2192","STRT",7127.74202964874,2020-06-26 19:45:00,64.982061030406,74.6545454545455,23.82,29.2088108115561,0.173328571428571,2020-06-26 19:45:00,7127.74202964874,74.6545454545455
"2193","STRT",7158.06221245695,2020-06-26 20:00:00,65.2017464552704,74.6727272727273,33.6354545454545,29.1619493115583,0.172771428571429,2020-06-26 20:00:00,7158.06221245695,74.6727272727273
"2194","STRT",7097.421846841,2020-06-26 20:15:00,64.8282798412325,74.5818181818182,28.31,29.1619493115583,0.173107142857143,2020-06-26 20:15:00,7097.421846841,74.5818181818182
"2195","STRT",7112.58193824487,2020-06-26 20:30:00,64.8092333424507,74.6545454545455,24.6372727272727,29.1778217551059,0.174278571428571,2020-06-26 20:30:00,7112.58193824487,74.6545454545455
"2196","STRT",7173.22230386036,2020-06-26 20:45:00,64.9484204624324,74.6818181818182,20.5863636363636,29.160437650268,0.172578571428571,2020-06-26 20:45:00,7173.22230386036,74.6818181818182
"2197","STRT",7097.421846841,2020-06-26 21:00:00,64.4895191492555,74.7272727272727,24.5281818181818,29.1354952389789,0.171492857142857,2020-06-26 21:00:00,7097.421846841,74.7272727272727
"2198","STRT",7082.26175543712,2020-06-26 21:15:00,64.3762425237288,74.7636363636364,23.8354545454545,29.1309602551081,0.171821428571429,2020-06-26 21:15:00,7082.26175543712,74.7636363636364
"2199","STRT",7173.22230386036,2020-06-26 21:30:00,64.3713727056452,74.7636363636364,23.1072727272727,29.1400302228496,0.170507142857143,2020-06-26 21:30:00,7173.22230386036,74.7636363636364
"2200","STRT",7067.10166403372,2020-06-26 21:45:00,64.4350730543472,74.7727272727273,23.8236363636364,29.1007270293031,0.172264285714286,2020-06-26 21:45:00,7067.10166403372,74.7727272727273
"2201","STRT",6945.82093280274,2020-06-26 22:00:00,64.2065394805747,74.7545454545455,24.7854545454545,29.0750287873687,0.170357142857143,2020-06-26 22:00:00,6945.82093280274,74.7545454545455
"2202","STRT",6976.14111561049,2020-06-26 22:15:00,64.0896055578819,74.7636363636364,23.9763636363636,29.0893895696262,0.170878571428571,2020-06-26 22:15:00,6976.14111561049,74.7636363636364
"2203","STRT",6930.66084139887,2020-06-26 22:30:00,64.0170739073353,74.7636363636364,26.2445454545455,29.0901454002713,0.170042857142857,2020-06-26 22:30:00,6930.66084139887,74.7636363636364
"2204","STRT",7021.6213898221,2020-06-26 22:45:00,64.0109110799623,74.8636363636364,24.1745454545455,29.0659588196273,0.170364285714286,2020-06-26 22:45:00,7021.6213898221,74.8636363636364
"2205","STRT",6991.30120701436,2020-06-26 23:00:00,63.9265857727519,74.9272727272727,25.9145454545455,29.0772962793042,0.169592857142857,2020-06-26 23:00:00,6991.30120701436,74.9272727272727
"2206","STRT",6900.34065859113,2020-06-26 23:15:00,63.7911173570374,74.9727272727273,26.96,29.0447955615637,0.171892857142857,2020-06-26 23:15:00,6900.34065859113,74.9727272727273
"2207","STRT",6915.500749995,2020-06-26 23:30:00,63.8369936195281,74.9727272727273,22.3154545454545,29.0727612954334,0.168742857142857,2020-06-26 23:30:00,6915.500749995,74.9727272727273
"2208","STRT",6915.500749995,2020-06-26 23:45:00,63.8832345033694,75.0454545454545,22.6581818181818,29.0274114567258,0.169135714285714,2020-06-26 23:45:00,6915.500749995,75.0454545454545
"2209","STRT",6915.500749995,2020-06-27 00:00:00,63.238301433783,75,22.2009090909091,29.0561330212406,0.167764285714286,2020-06-27 00:00:00,6915.500749995,75
"2210","STRT",6930.66084139887,2020-06-27 00:15:00,63.4808685114926,75.0636363636364,26.3872727272727,29.0636913276919,0.167314285714286,2020-06-27 00:15:00,6930.66084139887,75.0636363636364
"2211","STRT",6960.98102420662,2020-06-27 00:30:00,63.5206028220393,75.0545454545454,24.3836363636364,29.0470630534991,0.167257142857143,2020-06-27 00:30:00,6960.98102420662,75.0545454545454
"2212","STRT",6885.18056718772,2020-06-27 00:45:00,63.755927764559,75.1,23.4972727272727,28.9964224002756,0.166235714285714,2020-06-27 00:45:00,6885.18056718772,75.1
"2213","STRT",6824.54020157224,2020-06-27 01:00:00,63.4052606050449,75.1545454545455,26.0827272727273,29.0145623357587,0.166521428571429,2020-06-27 01:00:00,6824.54020157224,75.1545454545455
"2214","STRT",6854.86038437998,2020-06-27 01:15:00,63.5568238716852,75.2545454545455,34.3154545454545,29.0092715212428,0.165528571428571,2020-06-27 01:15:00,6854.86038437998,75.2545454545455
"2215","STRT",6885.18056718772,2020-06-27 01:30:00,63.1332725092133,75.2818181818182,27.6781818181818,28.9359559486656,0.168928571428571,2020-06-27 01:30:00,6885.18056718772,75.2818181818182
"2216","STRT",6885.18056718772,2020-06-27 01:45:00,63.4580072112122,75.2636363636364,26.2572727272727,28.9941549083403,0.167257142857143,2020-06-27 01:45:00,6885.18056718772,75.2636363636364
"2217","STRT",6854.86038437998,2020-06-27 02:00:00,63.1983575750384,75.2727272727273,22.0045454545455,28.9881082631793,0.16425,2020-06-27 02:00:00,6854.86038437998,75.2727272727273
"2218","STRT",6824.54020157224,2020-06-27 02:15:00,62.9972100034495,75.3454545454545,23.8954545454545,28.986596601889,0.163921428571429,2020-06-27 02:15:00,6824.54020157224,75.3454545454545
"2219","STRT",6809.3801101679,2020-06-27 02:30:00,62.7737321547101,75.3727272727273,24.3245454545455,28.9971782309208,0.163971428571429,2020-06-27 02:30:00,6809.3801101679,75.3727272727273
"2220","STRT",6870.02047578385,2020-06-27 02:45:00,63.1972905730833,75.4454545454546,23.1381818181818,28.9843291099537,0.162635714285714,2020-06-27 02:45:00,6870.02047578385,75.4454545454546
"2221","STRT",6763.89983595675,2020-06-27 03:00:00,63.1759976920545,75.5727272727273,26.9636363636364,28.9941549083403,0.162142857142857,2020-06-27 03:00:00,6763.89983595675,75.5727272727273
"2222","STRT",6642.61910472577,2020-06-27 03:15:00,62.9418161775934,75.5909090909091,23.6972727272727,28.9949107389855,0.161371428571429,2020-06-27 03:15:00,6642.61910472577,75.5909090909091
"2223","STRT",6733.57965314901,2020-06-27 03:30:00,62.7291331037638,75.6818181818182,24.5154545454545,29.0107831825331,0.160678571428571,2020-06-27 03:30:00,6733.57965314901,75.6818181818182
"2224","STRT",6642.61910472577,2020-06-27 03:45:00,62.969364382167,75.7727272727273,23.5081818181818,29.0243881341453,0.160392857142857,2020-06-27 03:45:00,6642.61910472577,75.7727272727273
"2225","STRT",6672.93928753398,2020-06-27 04:00:00,62.6930281890779,75.8545454545455,25.4554545454545,28.9941549083403,0.158571428571429,2020-06-27 04:00:00,6672.93928753398,75.8545454545455
"2226","STRT",6597.13883051462,2020-06-27 04:15:00,63.0309642924525,75.8636363636364,26.9518181818182,29.022876472855,0.158228571428571,2020-06-27 04:15:00,6597.13883051462,75.8636363636364
"2227","STRT",6612.2989219185,2020-06-27 04:30:00,63.1619255931566,75.9,29.9009090909091,29.0190973196294,0.157142857142857,2020-06-27 04:30:00,6612.2989219185,75.9
"2228","STRT",6597.13883051462,2020-06-27 04:45:00,62.9044506885402,76.0818181818182,23.29,29.0296789486612,0.15765,2020-06-27 04:45:00,6597.13883051462,76.0818181818182
"2229","STRT",6612.2989219185,2020-06-27 05:00:00,62.9575453403046,76.1454545454545,23.8418181818182,29.0395047470478,0.156021428571429,2020-06-27 05:00:00,6612.2989219185,76.1454545454545
"2230","STRT",6627.4590133219,2020-06-27 05:15:00,62.6653520768137,76.0818181818182,22.4354545454545,29.0470630534991,0.154878571428571,2020-06-27 05:15:00,6627.4590133219,76.0818181818182
"2231","STRT",6551.65855630301,2020-06-27 05:30:00,62.552581482576,76.1727272727273,22.4090909090909,29.0357255938222,0.154857142857143,2020-06-27 05:30:00,6551.65855630301,76.1727272727273
"2232","STRT",6688.09937893786,2020-06-27 05:45:00,62.6998929565783,76.1636363636364,22.0281818181818,29.0274114567258,0.154228571428571,2020-06-27 05:45:00,6688.09937893786,76.1636363636364
"2233","STRT",6566.81864770688,2020-06-27 06:00:00,62.2179734330411,76.1818181818182,20.84,29.0909012309164,0.154714285714286,2020-06-27 06:00:00,6566.81864770688,76.1818181818182
"2234","STRT",6642.61910472577,2020-06-27 06:15:00,62.3556863470977,76.1818181818182,25.69,29.0720054647883,0.154992857142857,2020-06-27 06:15:00,6642.61910472577,76.1818181818182
"2235","STRT",6551.65855630301,2020-06-27 06:30:00,62.0438698353697,76.1909090909091,26.2145454545455,29.0893895696262,0.156171428571429,2020-06-27 06:30:00,6551.65855630301,76.1909090909091
"2236","STRT",6597.13883051462,2020-06-27 06:45:00,62.1250841611965,76.2727272727273,30.1690909090909,29.1143319809153,0.155257142857143,2020-06-27 06:45:00,6597.13883051462,76.2727272727273
"2237","STRT",6612.2989219185,2020-06-27 07:00:00,61.9209617731413,76.2727272727273,25.7254545454545,29.1264252712374,0.154578571428571,2020-06-27 07:00:00,6612.2989219185,76.2727272727273
"2238","STRT",6536.49846489914,2020-06-27 07:15:00,61.7825513804624,76.2818181818182,27.2045454545455,29.1165994728508,0.15565,2020-06-27 07:15:00,6536.49846489914,76.2818181818182
"2239","STRT",6491.01819068752,2020-06-27 07:30:00,61.5606729577008,76.3454545454545,28.3,29.1271811018825,0.154971428571429,2020-06-27 07:30:00,6491.01819068752,76.3454545454545
"2240","STRT",6445.53791647591,2020-06-27 07:45:00,61.7431502999507,76.3636363636364,21.6036363636364,29.1339835776886,0.154328571428571,2020-06-27 07:45:00,6445.53791647591,76.3636363636364
"2241","STRT",6415.21773366863,2020-06-27 08:00:00,61.2083075933621,76.4363636363636,34.3690909090909,29.1800892470414,0.153092857142857,2020-06-27 08:00:00,6415.21773366863,76.4363636363636
"2242","STRT",6384.89755086089,2020-06-27 08:15:00,61.5380754244191,76.5272727272727,21.8381818181818,29.1816009083315,0.151728571428571,2020-06-27 08:15:00,6384.89755086089,76.5272727272727
"2243","STRT",6354.57736805268,2020-06-27 08:30:00,61.4251866632082,76.5727272727273,26.8890909090909,29.1808450776864,0.152485714285714,2020-06-27 08:30:00,6354.57736805268,76.5727272727273
"2244","STRT",6384.89755086089,2020-06-27 08:45:00,61.5533850024987,76.6363636363636,24.8,29.2020083357499,0.150457142857143,2020-06-27 08:45:00,6384.89755086089,76.6363636363636
"2245","STRT",6475.85809928365,2020-06-27 09:00:00,61.1807016364472,76.6636363636364,25.53,29.2020083357499,0.1504,2020-06-27 09:00:00,6475.85809928365,76.6636363636364
"2246","STRT",6460.69800787978,2020-06-27 09:15:00,60.8683368690959,76.6727272727273,32.5836363636364,29.2322415615551,0.150128571428571,2020-06-27 09:15:00,6460.69800787978,76.6727272727273
"2247","STRT",6354.57736805268,2020-06-27 09:30:00,61.1308379475086,76.6818181818182,26.1081818181818,29.2450906825221,0.150421428571429,2020-06-27 09:30:00,6354.57736805268,76.6818181818182
"2248","STRT",6400.05764226476,2020-06-27 09:45:00,61.0028236470467,76.8818181818182,24.2181818181818,29.2783472309077,0.148778571428571,2020-06-27 09:45:00,6400.05764226476,76.8818181818182
"2249","STRT",6400.05764226476,2020-06-27 10:00:00,60.8739961670903,76.9454545454546,27.7518181818182,29.285905537359,0.146557142857143,2020-06-27 10:00:00,6400.05764226476,76.9454545454546
"2250","STRT",6278.77691103378,2020-06-27 10:15:00,60.7636193633231,76.9818181818182,30.4163636363636,29.2987546583261,0.148628571428571,2020-06-27 10:15:00,6278.77691103378,76.9818181818182
"2251","STRT",6309.09709384153,2020-06-27 10:30:00,60.2425261178227,77.0545454545454,24.4372727272727,29.3010221502615,0.147807142857143,2020-06-27 10:30:00,6309.09709384153,77.0545454545454
"2252","STRT",6278.77691103378,2020-06-27 10:45:00,59.9135634281398,76.9818181818182,23.7790909090909,29.3743377228387,0.150792857142857,2020-06-27 10:45:00,6278.77691103378,76.9818181818182
"2253","STRT",6172.65627120668,2020-06-27 11:00:00,58.9367276223527,77.1,23.4372727272727,29.3539302954204,0.147892857142857,2020-06-27 11:00:00,6172.65627120668,77.1
"2254","STRT",6263.61681962991,2020-06-27 11:15:00,59.4933827932967,77.0181818181818,23.2318181818182,29.3675352470326,0.14755,2020-06-27 11:15:00,6263.61681962991,77.0181818181818
"2255","STRT",6218.13654541876,2020-06-27 11:30:00,59.3300052045134,77.0727272727273,26.96,29.3667794163874,0.146678571428571,2020-06-27 11:30:00,6218.13654541876,77.0727272727273
"2256","STRT",6172.65627120668,2020-06-27 11:45:00,59.4920500991915,77.1727272727273,22.6927272727273,29.3856751825157,0.144342857142857,2020-06-27 11:45:00,6172.65627120668,77.1727272727273
