"","site.ID","datetimeAK","Q","day","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","DateTime","MeanDischarge","SpCond.uScm"
"142","STRT",2020-09-11 03:45:00,1936.46599749307,2020-09-10 08:00:00,118.654545454545,108.172727272727,26.0563636363636,24.7403400375703,2020-09-11 03:45:00,1936.46599749307,108.172727272727
"143","STRT",2020-09-11 04:00:00,1940.87456744985,2020-09-10 08:00:00,118.611818181818,108.272727272727,22.4563636363636,24.8416213440173,2020-09-11 04:00:00,1940.87456744985,108.272727272727
"144","STRT",2020-09-11 04:15:00,1919.13649690483,2020-09-10 08:00:00,118.648181818182,108.354545454545,24.0472727272727,24.8945294891761,2020-09-11 04:15:00,1919.13649690483,108.354545454545
"145","STRT",2020-09-11 04:30:00,1914.99671404337,2020-09-10 08:00:00,118.518181818182,108.436363636364,32.8290909090909,24.9345885133677,2020-09-11 04:30:00,1914.99671404337,108.436363636364
"146","STRT",2020-09-11 04:45:00,1914.19035275729,2020-09-10 08:00:00,118.126363636364,108.563636363636,25.88,24.9935433036876,2020-09-11 04:45:00,1914.19035275729,108.563636363636
"147","STRT",2020-09-11 05:00:00,1923.81385395693,2020-09-10 08:00:00,117.830909090909,108.663636363636,22.7436363636364,25.0358698198146,2020-09-11 05:00:00,1923.81385395693,108.663636363636
"148","STRT",2020-09-11 05:15:00,1914.45913985267,2020-09-10 08:00:00,117.958181818182,108.772727272727,22.9581818181818,25.0683705375551,2020-09-11 05:15:00,1914.45913985267,108.772727272727
"149","STRT",2020-09-11 05:30:00,1903.45571103244,2020-09-10 08:00:00,117.401818181818,108.845454545455,29.6772727272727,25.0585447391685,2020-09-11 05:30:00,1903.45571103244,108.845454545455
"150","STRT",2020-09-11 05:45:00,1910.05056989583,2020-09-10 08:00:00,117.47,108.872727272727,23.0681818181818,25.1409302794872,2020-09-11 05:45:00,1910.05056989583,108.872727272727
"151","STRT",2020-09-11 06:00:00,1900.42706869607,2020-09-10 08:00:00,117.339090909091,108.972727272727,24.5345454545455,25.1046504085211,2020-09-11 06:00:00,1900.42706869607,108.972727272727
"152","STRT",2020-09-11 06:15:00,1909.51299570507,2020-09-10 08:00:00,117.397272727273,109.054545454545,24.1981818181818,25.1016270859406,2020-09-11 06:15:00,1909.51299570507,109.054545454545
"153","STRT",2020-09-11 06:30:00,1919.13649690483,2020-09-10 08:00:00,116.791818181818,109.172727272727,23.0590909090909,25.1439536020676,2020-09-11 06:30:00,1919.13649690483,109.172727272727
"154","STRT",2020-09-11 06:45:00,1907.02192755946,2020-09-10 08:00:00,117.042727272727,109.254545454545,24.1036363636364,25.1583143843251,2020-09-11 06:45:00,1907.02192755946,109.254545454545
"155","STRT",2020-09-11 07:00:00,1907.32670679851,2020-09-10 08:00:00,116.280909090909,109.363636363636,21.1363636363636,25.2641306746428,2020-09-11 07:00:00,1907.32670679851,109.363636363636
"156","STRT",2020-09-11 07:15:00,1904.56685155758,2020-09-10 08:00:00,116.286363636364,109.463636363636,21.9909090909091,25.3026780375441,2020-09-11 07:15:00,1904.56685155758,109.463636363636
"157","STRT",2020-09-11 07:30:00,1912.81042513676,2020-09-10 08:00:00,116.244545454545,109.563636363636,22.2618181818182,25.3699469649604,2020-09-11 07:30:00,1912.81042513676,109.563636363636
"158","STRT",2020-09-11 07:45:00,1860.78593122814,2020-09-10 08:00:00,115.867272727273,109.581818181818,22.1227272727273,25.4054710052813,2020-09-11 07:45:00,1860.78593122814,109.581818181818
"159","STRT",2020-09-11 08:00:00,1861.05471832358,2020-09-11 08:00:00,115.354545454545,109.681818181818,23.0663636363636,25.4236109407644,2020-09-11 08:00:00,1861.05471832358,109.681818181818
"160","STRT",2020-09-11 08:15:00,1895.21213745326,2020-09-11 08:00:00,115.23,109.763636363636,23.6009090909091,25.4923915294709,2020-09-11 08:15:00,1895.21213745326,109.763636363636
"161","STRT",2020-09-11 08:30:00,1887.77492515999,2020-09-11 08:00:00,114.979090909091,109.863636363636,21.4372727272727,25.5294272310821,2020-09-11 08:30:00,1887.77492515999,109.863636363636
"162","STRT",2020-09-11 08:45:00,1874.81800238468,2020-09-11 08:00:00,115.330909090909,109.954545454545,22.0990909090909,25.5815795455957,2020-09-11 08:45:00,1874.81800238468,109.954545454545
"163","STRT",2020-09-11 09:00:00,1883.36635520321,2020-09-11 08:00:00,115.133636363636,110.036363636364,21.6345454545455,25.6488484730119,2020-09-11 09:00:00,1883.36635520321,110.036363636364
"164","STRT",2020-09-11 09:15:00,1899.35192031472,2020-09-11 08:00:00,114.966363636364,110.072727272727,21.3554545454545,25.6737908843011,2020-09-11 09:15:00,1899.35192031472,110.072727272727
"165","STRT",2020-09-11 09:30:00,1878.68899815099,2020-09-11 08:00:00,114.854545454545,110.181818181818,21.1481818181818,25.7221640455892,2020-09-11 09:30:00,1878.68899815099,110.181818181818
"166","STRT",2020-09-11 09:45:00,1852.54235764896,2020-09-11 08:00:00,114.669090909091,110.272727272727,20.1345454545455,25.8196661988105,2020-09-11 09:45:00,1852.54235764896,110.272727272727
"167","STRT",2020-09-11 10:00:00,1856.68214051041,2020-09-11 08:00:00,114.56,110.354545454545,20.8745454545455,25.8204220294556,2020-09-11 10:00:00,1856.68214051041,110.354545454545
"168","STRT",2020-09-11 10:15:00,1869.06549695123,2020-09-11 08:00:00,114.606363636364,110.363636363636,20.2345454545455,25.8763534971949,2020-09-11 10:15:00,1869.06549695123,110.363636363636
"169","STRT",2020-09-11 10:30:00,1870.44542457175,2020-09-11 08:00:00,114.454545454545,110.372727272727,22.4454545454545,25.9617623600942,2020-09-11 10:30:00,1870.44542457175,110.372727272727
"170","STRT",2020-09-11 10:45:00,1866.30564171018,2020-09-11 08:00:00,114.369090909091,110.472727272727,19.4981818181818,25.9436224246111,2020-09-11 10:45:00,1866.30564171018,110.472727272727
"171","STRT",2020-09-11 11:00:00,1855.03342579457,2020-09-11 08:00:00,114.406363636364,110.5,21.6027272727273,26.032810440736,2020-09-11 11:00:00,1855.03342579457,110.5
"172","STRT",2020-09-11 11:15:00,1850.35606874246,2020-09-11 08:00:00,114.530909090909,110.572727272727,23.6209090909091,26.0902535697657,2020-09-11 11:15:00,1850.35606874246,110.572727272727
"173","STRT",2020-09-11 11:30:00,1861.35949756263,2020-09-11 08:00:00,114.529090909091,110.663636363636,18.9690909090909,26.104614352023,2020-09-11 11:30:00,1861.35949756263,110.663636363636
"174","STRT",2020-09-11 11:45:00,1856.95092760585,2020-09-11 08:00:00,113.948181818182,110.763636363636,19.9318181818182,26.1439175455695,2020-09-11 11:45:00,1856.95092760585,110.763636363636
"175","STRT",2020-09-11 12:00:00,1864.11935280368,2020-09-11 08:00:00,113.920909090909,110.854545454545,20.8009090909091,26.2006048439541,2020-09-11 12:00:00,1864.11935280368,110.854545454545
"176","STRT",2020-09-11 12:15:00,1859.44199575146,2020-09-11 08:00:00,113.862727272727,110.872727272727,18.5418181818182,26.2368847149201,2020-09-11 12:15:00,1859.44199575146,110.872727272727
"177","STRT",2020-09-11 12:30:00,1809.87257784477,2020-09-11 08:00:00,113.861818181818,110.972727272727,19.5763636363636,26.3245610697547,2020-09-11 12:30:00,1809.87257784477,110.972727272727
"178","STRT",2020-09-11 12:45:00,1826.12693005172,2020-09-11 08:00:00,113.723636363636,111.072727272727,18.6727272727273,26.3177585939486,2020-09-11 12:45:00,1826.12693005172,111.072727272727
"179","STRT",2020-09-11 13:00:00,1833.2953552496,2020-09-11 08:00:00,113.71,111.081818181818,17.7054545454545,26.3479918197536,2020-09-11 13:00:00,1833.2953552496,111.081818181818
"180","STRT",2020-09-11 13:15:00,1819.53207118838,2020-09-11 08:00:00,113.619090909091,111.154545454545,19.5409090909091,26.4265982068468,2020-09-11 13:15:00,1819.53207118838,111.154545454545
"181","STRT",2020-09-11 13:30:00,1826.12693005172,2020-09-11 08:00:00,113.490909090909,111.254545454545,19.2863636363636,26.4810180132959,2020-09-11 13:30:00,1826.12693005172,111.254545454545
"182","STRT",2020-09-11 13:45:00,1824.47821533587,2020-09-11 08:00:00,113.257272727273,111.272727272727,20.8827272727273,26.4931113036178,2020-09-11 13:45:00,1824.47821533587,111.272727272727
"183","STRT",2020-09-11 14:00:00,1830.26671291335,2020-09-11 08:00:00,113.148181818182,111.363636363636,18.4990909090909,26.5377053116803,2020-09-11 14:00:00,1830.26671291335,111.363636363636
"184","STRT",2020-09-11 14:15:00,1816.23464175669,2020-09-11 08:00:00,112.834545454545,111.363636363636,18.5936363636364,26.5928809487745,2020-09-11 14:15:00,1816.23464175669,111.363636363636
"185","STRT",2020-09-11 14:30:00,1825.58935586113,2020-09-11 08:00:00,112.676363636364,111.4,17.9363636363636,26.620090851999,2020-09-11 14:30:00,1825.58935586113,111.4
"186","STRT",2020-09-11 14:45:00,1802.47135769547,2020-09-11 08:00:00,112.404545454545,111.481818181818,17.5136363636364,26.6450332632882,2020-09-11 14:45:00,1802.47135769547,111.481818181818
"187","STRT",2020-09-11 15:00:00,1820.64321171358,2020-09-11 08:00:00,112.579090909091,111.645454545455,17.0590909090909,26.6714873358677,2020-09-11 15:00:00,1820.64321171358,111.645454545455
"188","STRT",2020-09-11 15:15:00,1848.16977983591,2020-09-11 08:00:00,112.207272727273,111.663636363636,18.1481818181818,26.6934064245763,2020-09-11 15:15:00,1848.16977983591,111.663636363636
"189","STRT",2020-09-11 15:30:00,1808.5286423681,2020-09-11 08:00:00,112.266363636364,111.745454545455,19.83,26.7568961987669,2020-09-11 15:30:00,1808.5286423681,111.745454545455
"190","STRT",2020-09-11 15:45:00,1805.50000003184,2020-09-11 08:00:00,112.01,111.663636363636,17.6009090909091,26.7750361342499,2020-09-11 15:45:00,1805.50000003184,111.663636363636
"191","STRT",2020-09-11 16:00:00,1796.41407302272,2020-09-11 08:00:00,111.971818181818,111.754545454545,16.0027272727273,26.8370142471502,2020-09-11 16:00:00,1796.41407302272,111.754545454545
"192","STRT",2020-09-11 16:15:00,1817.88335647254,2020-09-11 08:00:00,111.669090909091,111.781818181818,19.5027272727273,26.8680033036005,2020-09-11 16:15:00,1817.88335647254,111.781818181818
"193","STRT",2020-09-11 16:30:00,1791.46792887518,2020-09-11 08:00:00,111.254545454545,111.881818181818,18.3581818181818,26.919399787469,2020-09-11 16:30:00,1791.46792887518,111.881818181818
"194","STRT",2020-09-11 16:45:00,1817.61456937721,2020-09-11 08:00:00,111.491818181818,111.872727272727,18.8681818181818,26.9345164003715,2020-09-11 16:45:00,1817.61456937721,111.872727272727
"195","STRT",2020-09-11 17:00:00,1800.5538558843,2020-09-11 08:00:00,111.357272727273,111.963636363636,17.2818181818182,26.9927153600462,2020-09-11 17:00:00,1800.5538558843,111.963636363636
"196","STRT",2020-09-11 17:15:00,1793.95899702091,2020-09-11 08:00:00,110.705454545455,112.054545454545,16.6554545454545,27.0448676745599,2020-09-11 17:15:00,1793.95899702091,112.054545454545
"197","STRT",2020-09-11 17:30:00,1782.11321477074,2020-09-11 08:00:00,110.539090909091,112.072727272727,18.3936363636364,27.0652751019783,2020-09-11 17:30:00,1782.11321477074,112.072727272727
"198","STRT",2020-09-11 17:45:00,1791.19914177986,2020-09-11 08:00:00,110.252727272727,112.072727272727,17.85,27.0856825293967,2020-09-11 17:45:00,1791.19914177986,112.072727272727
"199","STRT",2020-09-11 18:00:00,1800.5538558843,2020-09-11 08:00:00,109.966363636364,112.081818181818,16.8481818181818,27.1136482632664,2020-09-11 18:00:00,1800.5538558843,112.081818181818
"200","STRT",2020-09-11 18:15:00,1779.35335952981,2020-09-11 08:00:00,109.088181818182,112.172727272727,19.2527272727273,27.1302765374592,2020-09-11 18:15:00,1779.35335952981,112.172727272727
"201","STRT",2020-09-11 18:30:00,1783.76192948659,2020-09-11 08:00:00,109.26,112.272727272727,17.9463636363636,27.1824288519729,2020-09-11 18:30:00,1783.76192948659,112.272727272727
"202","STRT",2020-09-11 18:45:00,1781.57564058015,2020-09-11 08:00:00,109.085454545455,112.327272727273,17.5,27.2171970616488,2020-09-11 18:45:00,1781.57564058015,112.327272727273
"203","STRT",2020-09-11 19:00:00,1779.08457243448,2020-09-11 08:00:00,108.881818181818,112.454545454545,17.8727272727273,27.2776635132588,2020-09-11 19:00:00,1779.08457243448,112.454545454545
"204","STRT",2020-09-11 19:15:00,1781.84442767542,2020-09-11 08:00:00,108.954545454545,112.390909090909,19.2354545454545,27.2950476180967,2020-09-11 19:15:00,1781.84442767542,112.390909090909
"205","STRT",2020-09-11 19:30:00,1790.93035468453,2020-09-11 08:00:00,108.737272727273,112.372727272727,17.5218181818182,27.3222575213213,2020-09-11 19:30:00,1790.93035468453,112.372727272727
"206","STRT",2020-09-11 19:45:00,1778.81578533904,2020-09-11 08:00:00,108.581818181818,112.454545454545,17.9427272727273,27.3388857955141,2020-09-11 19:45:00,1778.81578533904,112.454545454545
"207","STRT",2020-09-11 20:00:00,1783.76192948659,2020-09-11 08:00:00,108.724545454545,112.463636363636,16.2318181818182,27.3464441019653,2020-09-11 20:00:00,1783.76192948659,112.463636363636
"208","STRT",2020-09-11 20:15:00,1795.87649883208,2020-09-11 08:00:00,108.342727272727,112.5,16.4190909090909,27.4386554406707,2020-09-11 20:15:00,1795.87649883208,112.5
"209","STRT",2020-09-11 20:30:00,1783.76192948659,2020-09-11 08:00:00,108.526363636364,112.581818181818,16.7509090909091,27.4507487309926,2020-09-11 20:30:00,1783.76192948659,112.581818181818
"210","STRT",2020-09-11 20:45:00,1769.99864542548,2020-09-11 08:00:00,108.288181818182,112.663636363636,16.3209090909091,27.4938310777648,2020-09-11 20:45:00,1769.99864542548,112.663636363636
"211","STRT",2020-09-11 21:00:00,1774.138428287,2020-09-11 08:00:00,108.487272727273,112.754545454545,18.7481818181818,27.4953427390551,2020-09-11 21:00:00,1774.138428287,112.754545454545
"212","STRT",2020-09-11 21:15:00,1755.966574269,2020-09-11 08:00:00,108.159090909091,112.781818181818,19.5609090909091,27.5747049567934,2020-09-11 21:15:00,1755.966574269,112.781818181818
"213","STRT",2020-09-11 21:30:00,1765.052501278,2020-09-11 08:00:00,107.893636363636,112.963636363636,16.5745454545455,27.5754607874385,2020-09-11 21:30:00,1765.052501278,112.963636363636
"214","STRT",2020-09-11 21:45:00,1760.10635713045,2020-09-11 08:00:00,107.518888888889,112.966666666667,17.3955555555556,27.6192989648559,2020-09-11 21:45:00,1760.10635713045,112.966666666667
"215","STRT",2020-09-11 22:00:00,1758.18885531928,2020-09-11 08:00:00,107.492727272727,113.072727272727,16.4754545454545,27.6525555132413,2020-09-11 22:00:00,1758.18885531928,113.072727272727
"216","STRT",2020-09-11 22:15:00,1746.34307306923,2020-09-11 08:00:00,107.346363636364,113.081818181818,16.7881818181818,27.6858120616269,2020-09-11 22:15:00,1746.34307306923,113.081818181818
"217","STRT",2020-09-11 22:30:00,1746.34307306923,2020-09-11 08:00:00,107.039090909091,113.081818181818,17.4118181818182,27.740231868076,2020-09-11 22:30:00,1746.34307306923,113.081818181818
"218","STRT",2020-09-11 22:45:00,1749.10292831017,2020-09-11 08:00:00,106.586363636364,113.081818181818,16.5409090909091,27.7273827471088,2020-09-11 22:45:00,1749.10292831017,113.081818181818
"219","STRT",2020-09-11 23:00:00,1737.25714606012,2020-09-11 08:00:00,106.839090909091,113.172727272727,21.3372727272727,27.7954075051702,2020-09-11 23:00:00,1737.25714606012,113.172727272727
"220","STRT",2020-09-11 23:15:00,1758.45764241461,2020-09-11 08:00:00,106.665454545455,113.272727272727,17.5354545454545,27.7621509567847,2020-09-11 23:15:00,1758.45764241461,113.272727272727
"221","STRT",2020-09-11 23:30:00,1736.71957186947,2020-09-11 08:00:00,106.392727272727,113.472727272727,16.3145454545455,27.8059891342019,2020-09-11 23:30:00,1736.71957186947,113.472727272727
"222","STRT",2020-09-11 23:45:00,1746.34307306923,2020-09-11 08:00:00,106.211818181818,113.481818181818,16.7727272727273,27.8868630132305,2020-09-11 23:45:00,1746.34307306923,113.481818181818
"223","STRT",2020-09-12 00:00:00,1750.75164302601,2020-09-11 08:00:00,105.926363636364,113.572727272727,15.9236363636364,27.8891305051659,2020-09-12 00:00:00,1750.75164302601,113.572727272727
"224","STRT",2020-09-12 00:15:00,1750.75164302601,2020-09-11 08:00:00,105.708181818182,113.554545454545,19.0390909090909,27.9186079003258,2020-09-12 00:15:00,1750.75164302601,113.554545454545
"225","STRT",2020-09-12 00:30:00,1732.31100191257,2020-09-11 08:00:00,105.486363636364,113.5,15.5418181818182,27.9495969567759,2020-09-12 00:30:00,1732.31100191257,113.5
"226","STRT",2020-09-12 00:45:00,1730.12471300614,2020-09-11 08:00:00,105.722727272727,113.554545454545,16.7709090909091,27.9632019083883,2020-09-12 00:45:00,1730.12471300614,113.554545454545
"227","STRT",2020-09-12 01:00:00,1749.10292831017,2020-09-11 08:00:00,105.497272727273,113.572727272727,18.0754545454545,28.0108192390312,2020-09-12 01:00:00,1749.10292831017,113.572727272727
"228","STRT",2020-09-12 01:15:00,1716.36142894492,2020-09-11 08:00:00,105.367272727273,113.581818181818,16.2336363636364,28.0380291422557,2020-09-12 01:15:00,1716.36142894492,113.581818181818
"229","STRT",2020-09-12 01:30:00,1730.66228719673,2020-09-11 08:00:00,105.272727272727,113.654545454545,16.2527272727273,28.0652390454802,2020-09-12 01:30:00,1730.66228719673,113.654545454545
"230","STRT",2020-09-12 01:45:00,1725.71614304918,2020-09-11 08:00:00,104.936363636364,113.709090909091,16.8354545454545,28.0569249083839,2020-09-12 01:45:00,1725.71614304918,113.709090909091
"231","STRT",2020-09-12 02:00:00,1721.3075730924,2020-09-11 08:00:00,104.609090909091,113.772727272727,15.9963636363636,28.1264613277355,2020-09-12 02:00:00,1721.3075730924,113.772727272727
"232","STRT",2020-09-12 02:15:00,1713.60157370381,2020-09-11 08:00:00,104.994545454545,113.863636363636,18.5245454545455,28.1400662793477,2020-09-12 02:15:00,1713.60157370381,113.863636363636
"233","STRT",2020-09-12 02:30:00,1732.04221481725,2020-09-11 08:00:00,104.900909090909,113.954545454545,16.5981818181818,28.1642528599918,2020-09-12 02:30:00,1732.04221481725,113.954545454545
"234","STRT",2020-09-12 02:45:00,1707.2755019358,2020-09-11 08:00:00,104.523636363636,113.981818181818,20.4954545454545,28.1801253035395,2020-09-12 02:45:00,1707.2755019358,113.981818181818
"235","STRT",2020-09-12 03:00:00,1721.3075730924,2020-09-11 08:00:00,103.625454545455,114.2,15.9881818181818,28.2073352067639,2020-09-12 03:00:00,1721.3075730924,114.2
"236","STRT",2020-09-12 03:15:00,1713.60157370381,2020-09-11 08:00:00,104.408181818182,114.1,15.1545454545455,28.2360567712788,2020-09-12 03:15:00,1713.60157370381,114.1
"237","STRT",2020-09-12 03:30:00,1711.6840718927,2020-09-11 08:00:00,104.123636363636,114.090909090909,17.0145454545455,28.2541967067618,2020-09-12 03:30:00,1711.6840718927,114.090909090909
"238","STRT",2020-09-12 03:45:00,1711.95285898802,2020-09-11 08:00:00,104.141818181818,114.172727272727,16.6209090909091,28.2972790535339,2020-09-12 03:45:00,1711.95285898802,114.172727272727
"239","STRT",2020-09-12 04:00:00,1711.95285898802,2020-09-11 08:00:00,103.750909090909,114.263636363636,16.1745454545455,28.3350705857903,2020-09-12 04:00:00,1711.95285898802,114.263636363636
"240","STRT",2020-09-12 04:15:00,1716.36142894492,2020-09-11 08:00:00,103.928181818182,114.263636363636,16.33,28.3501871986928,2020-09-12 04:15:00,1716.36142894492,114.263636363636
"241","STRT",2020-09-12 04:30:00,1721.03878599702,2020-09-11 08:00:00,103.816363636364,114.281818181818,15.6063636363636,28.3834437470783,2020-09-12 04:30:00,1721.03878599702,114.281818181818
"242","STRT",2020-09-12 04:45:00,1721.03878599702,2020-09-11 08:00:00,103.531818181818,114.372727272727,15.2436363636364,28.405362835787,2020-09-12 04:45:00,1721.03878599702,114.372727272727
"243","STRT",2020-09-12 05:00:00,1710.30414427217,2020-09-11 08:00:00,103.523636363636,114.372727272727,17.1672727272727,28.411409480948,2020-09-12 05:00:00,1710.30414427217,114.372727272727
"244","STRT",2020-09-12 05:15:00,1711.6840718927,2020-09-11 08:00:00,103.33,114.481818181818,17.9372727272727,28.4673409486873,2020-09-12 05:15:00,1711.6840718927,114.481818181818
"245","STRT",2020-09-12 05:30:00,1706.73792774515,2020-09-11 08:00:00,103.255454545455,114.563636363636,15.3454545454545,28.4907716986863,2020-09-12 05:30:00,1706.73792774515,114.563636363636
"246","STRT",2020-09-12 05:45:00,1702.59814488358,2020-09-11 08:00:00,102.986363636364,114.572727272727,15.4263636363636,28.4975741744924,2020-09-12 05:45:00,1702.59814488358,114.572727272727
"247","STRT",2020-09-12 06:00:00,1714.98150132439,2020-09-11 08:00:00,102.766363636364,114.572727272727,18.07,28.512690787395,2020-09-12 06:00:00,1714.98150132439,114.572727272727
"248","STRT",2020-09-12 06:15:00,1700.68064307241,2020-09-11 08:00:00,102.682727272727,114.672727272727,16.3372727272727,28.5338540454585,2020-09-12 06:15:00,1700.68064307241,114.672727272727
"249","STRT",2020-09-12 06:30:00,1684.15750377026,2020-09-11 08:00:00,102.603636363636,114.763636363636,15.42,28.5769363922307,2020-09-12 06:30:00,1684.15750377026,114.763636363636
"250","STRT",2020-09-12 06:45:00,1687.18614610663,2020-09-11 08:00:00,102.286363636364,114.872727272727,17.2227272727273,28.5920530051332,2020-09-12 06:45:00,1687.18614610663,114.872727272727
"251","STRT",2020-09-12 07:00:00,1714.44392713363,2020-09-11 08:00:00,102.022727272727,114.954545454545,17.1681818181818,28.5890296825526,2020-09-12 07:00:00,1714.44392713363,114.954545454545
"252","STRT",2020-09-12 07:15:00,1700.68064307241,2020-09-11 08:00:00,102.029090909091,114.963636363636,16.1318181818182,28.6782176986775,2020-09-12 07:15:00,1700.68064307241,114.963636363636
"253","STRT",2020-09-12 07:30:00,1705.35800012463,2020-09-11 08:00:00,101.930909090909,114.872727272727,16.1790909090909,28.6683919002909,2020-09-12 07:30:00,1705.35800012463,114.872727272727
"254","STRT",2020-09-12 07:45:00,1705.35800012463,2020-09-11 08:00:00,101.937272727273,114.9,16.4954545454545,28.7318816744815,2020-09-12 07:45:00,1705.35800012463,114.9
"255","STRT",2020-09-12 08:00:00,1714.71271422907,2020-09-12 08:00:00,101.916363636364,114.918181818182,15.03,28.6887993277093,2020-09-12 08:00:00,1714.71271422907,114.918181818182
"256","STRT",2020-09-12 08:15:00,1697.65200073604,2020-09-12 08:00:00,101.73,115.027272727273,18.25,28.7749640212537,2020-09-12 08:15:00,1697.65200073604,115.027272727273
"257","STRT",2020-09-12 08:30:00,1705.62678721995,2020-09-12 08:00:00,101.220909090909,115.054545454545,16.6945454545455,28.7742081906085,2020-09-12 08:30:00,1705.62678721995,115.054545454545
"258","STRT",2020-09-12 08:45:00,1688.56607372715,2020-09-12 08:00:00,100.985454545455,115.027272727273,22.1518181818182,28.8082205696393,2020-09-12 08:45:00,1688.56607372715,115.027272727273
"259","STRT",2020-09-12 09:00:00,1696.27207311563,2020-09-12 08:00:00,101.137272727273,114.954545454545,15.68,28.8301396583479,2020-09-12 09:00:00,1696.27207311563,114.954545454545
"260","STRT",2020-09-12 09:15:00,1700.68064307241,2020-09-12 08:00:00,100.931818181818,114.963636363636,16.4045454545455,28.8747336664103,2020-09-12 09:15:00,1700.68064307241,114.963636363636
"261","STRT",2020-09-12 09:30:00,1702.59814488358,2020-09-12 08:00:00,100.585454545455,114.963636363636,16.03,28.8550820696371,2020-09-12 09:30:00,1702.59814488358,114.963636363636
"262","STRT",2020-09-12 09:45:00,1691.32592896809,2020-09-12 08:00:00,100.820909090909,114.981818181818,15.1490909090909,28.8996760776996,2020-09-12 09:45:00,1691.32592896809,114.981818181818
"263","STRT",2020-09-12 10:00:00,1693.24343077926,2020-09-12 08:00:00,100.802727272727,114.963636363636,16.5281818181818,28.9306651341497,2020-09-12 10:00:00,1693.24343077926,114.963636363636
"264","STRT",2020-09-12 10:15:00,1672.88528785465,2020-09-12 08:00:00,100.617272727273,114.972727272727,14.8636363636364,28.9518283922132,2020-09-12 10:15:00,1672.88528785465,114.972727272727
"265","STRT",2020-09-12 10:30:00,1677.02507071628,2020-09-12 08:00:00,100.592727272727,114.981818181818,19.1690909090909,29.0009573841464,2020-09-12 10:30:00,1677.02507071628,114.981818181818
"266","STRT",2020-09-12 10:45:00,1682.24000195909,2020-09-12 08:00:00,100.553636363636,115.072727272727,16.1109090909091,29.0243881341453,2020-09-12 10:45:00,1682.24000195909,115.072727272727
"267","STRT",2020-09-12 11:00:00,1683.88871667493,2020-09-12 08:00:00,100.386363636364,115.054545454545,14.6663636363636,29.0183414889843,2020-09-12 11:00:00,1683.88871667493,115.054545454545
"268","STRT",2020-09-12 11:15:00,1664.91050137079,2020-09-12 08:00:00,100.024545454545,115.063636363636,16.6336363636364,29.0357255938222,2020-09-12 11:15:00,1664.91050137079,115.063636363636
"269","STRT",2020-09-12 11:30:00,1655.55578726646,2020-09-12 08:00:00,99.9845454545455,115.063636363636,16.6763636363636,29.0546213599503,2020-09-12 11:30:00,1655.55578726646,115.063636363636
"270","STRT",2020-09-12 11:45:00,1660.50193141395,2020-09-12 08:00:00,99.7663636363636,115.072727272727,15.6345454545455,29.0689821422078,2020-09-12 11:45:00,1660.50193141395,115.072727272727
"271","STRT",2020-09-12 12:00:00,1669.58785842295,2020-09-12 08:00:00,99.6136363636364,115.072727272727,15.5127272727273,29.0848545857555,2020-09-12 12:00:00,1669.58785842295,115.072727272727
"272","STRT",2020-09-12 12:15:00,1660.50193141395,2020-09-12 08:00:00,99.3236363636364,115.081818181818,17.8345454545455,29.106773674464,2020-09-12 12:15:00,1660.50193141395,115.081818181818
"273","STRT",2020-09-12 12:30:00,1672.34771366406,2020-09-12 08:00:00,98.8854545454546,115.072727272727,14.6727272727273,29.1392743922045,2020-09-12 12:30:00,1672.34771366406,115.072727272727
"274","STRT",2020-09-12 12:45:00,1688.29728663171,2020-09-12 08:00:00,99.3127272727273,115.172727272727,15.9145454545455,29.1354952389789,2020-09-12 12:45:00,1688.29728663171,115.172727272727
"275","STRT",2020-09-12 13:00:00,1660.23314431868,2020-09-12 08:00:00,99.2890909090909,115.081818181818,15.4890909090909,29.1906708760731,2020-09-12 13:00:00,1660.23314431868,115.081818181818
"276","STRT",2020-09-12 13:15:00,1646.20107316202,2020-09-12 08:00:00,99.1245454545455,115.072727272727,14.6781818181818,29.1611934809131,2020-09-12 13:15:00,1646.20107316202,115.072727272727
"277","STRT",2020-09-12 13:30:00,1675.37635600043,2020-09-12 08:00:00,98.6963636363636,115.1,16.6381818181818,29.2072991502658,2020-09-12 13:30:00,1675.37635600043,115.1
"278","STRT",2020-09-12 13:45:00,1652.52714493009,2020-09-12 08:00:00,98.4745454545454,115.154545454545,16.1854545454545,29.2624747873601,2020-09-12 13:45:00,1652.52714493009,115.154545454545
"279","STRT",2020-09-12 14:00:00,1654.17585964594,2020-09-12 08:00:00,98.2090909090909,115.081818181818,15.72,29.2125899647817,2020-09-12 14:00:00,1654.17585964594,115.081818181818
"280","STRT",2020-09-12 14:15:00,1640.41257558472,2020-09-12 08:00:00,97.8827272727273,115.281818181818,15.2745454545455,29.2609631260698,2020-09-12 14:15:00,1640.41257558472,115.281818181818
"281","STRT",2020-09-12 14:30:00,1658.85321669816,2020-09-12 08:00:00,97.8409090909091,115.163636363636,16.8109090909091,29.2843938760687,2020-09-12 14:30:00,1658.85321669816,115.163636363636
"282","STRT",2020-09-12 14:45:00,1667.40156951651,2020-09-12 08:00:00,97.4772727272727,115.163636363636,15.3163636363636,29.2972429970358,2020-09-12 14:45:00,1667.40156951651,115.163636363636
