"","site.ID","datetimeAK","Discharge","NO3","fDOM","SPC","Turb","day","DateTime","SpCond"
"4394","CARI",2020-06-15 18:30:00,411.448666666667,NA,73.5806666666667,72.928,59.2433333333333,2020-06-15,2020-06-15 18:30:00,72.928
"4395","CARI",2020-06-15 18:45:00,420.014,NA,73.2246666666667,72.7336666666667,11.4523333333333,2020-06-15,2020-06-15 18:45:00,72.7336666666667
"4396","CARI",2020-06-15 19:00:00,427.753333333333,NA,69.2373333333333,72.6043333333333,14.472,2020-06-15,2020-06-15 19:00:00,72.6043333333333
"4397","CARI",2020-06-15 19:15:00,439.466666666667,NA,75.6586666666667,72.4423333333333,19.114,2020-06-15,2020-06-15 19:15:00,72.4423333333333
"4398","CARI",2020-06-15 19:30:00,446.851333333333,NA,77.644,72.2256666666667,6.86666666666667,2020-06-15,2020-06-15 19:30:00,72.2256666666667
"4399","CARI",2020-06-15 19:45:00,456.424,NA,78.8233333333333,71.9753333333333,3.406,2020-06-15,2020-06-15 19:45:00,71.9753333333333
"4400","CARI",2020-06-15 20:00:00,465.935333333333,NA,NA,NA,NA,2020-06-15,2020-06-15 20:00:00,NA
"4401","CARI",2020-06-15 20:15:00,475.562,NA,NA,NA,NA,2020-06-15,2020-06-15 20:15:00,NA
"4402","CARI",2020-06-15 20:30:00,485.662666666667,NA,NA,NA,NA,2020-06-15,2020-06-15 20:30:00,NA
"4403","CARI",2020-06-15 20:45:00,497.688,NA,NA,NA,NA,2020-06-15,2020-06-15 20:45:00,NA
"4404","CARI",2020-06-15 21:00:00,507.546,NA,NA,NA,NA,2020-06-15,2020-06-15 21:00:00,NA
"4405","CARI",2020-06-15 21:15:00,517.151333333333,NA,NA,NA,NA,2020-06-15,2020-06-15 21:15:00,NA
"4406","CARI",2020-06-15 21:30:00,531.916666666667,NA,NA,NA,NA,2020-06-15,2020-06-15 21:30:00,NA
"4407","CARI",2020-06-15 21:45:00,539.426666666667,NA,NA,NA,NA,2020-06-15,2020-06-15 21:45:00,NA
"4408","CARI",2020-06-15 22:00:00,547.346,NA,NA,NA,NA,2020-06-15,2020-06-15 22:00:00,NA
"4409","CARI",2020-06-15 22:15:00,559.782,NA,NA,NA,NA,2020-06-15,2020-06-15 22:15:00,NA
"4410","CARI",2020-06-15 22:30:00,568.232,NA,NA,NA,NA,2020-06-15,2020-06-15 22:30:00,NA
"4411","CARI",2020-06-15 22:45:00,574.320666666667,NA,NA,NA,NA,2020-06-15,2020-06-15 22:45:00,NA
"4412","CARI",2020-06-15 23:00:00,581.346,NA,NA,NA,NA,2020-06-15,2020-06-15 23:00:00,NA
"4413","CARI",2020-06-15 23:15:00,591.387333333333,NA,NA,NA,NA,2020-06-15,2020-06-15 23:15:00,NA
"4414","CARI",2020-06-15 23:30:00,597.810666666667,NA,NA,NA,NA,2020-06-15,2020-06-15 23:30:00,NA
"4415","CARI",2020-06-15 23:45:00,602.243333333333,NA,NA,NA,NA,2020-06-15,2020-06-15 23:45:00,NA
"4416","CARI",2020-06-16 00:00:00,611.765333333333,NA,NA,NA,NA,2020-06-16,2020-06-16 00:00:00,NA
"4417","CARI",2020-06-16 00:15:00,614.548666666667,NA,NA,NA,NA,2020-06-16,2020-06-16 00:15:00,NA
"4418","CARI",2020-06-16 00:30:00,621.451333333333,NA,107.706666666667,62.3783333333333,8.082,2020-06-16,2020-06-16 00:30:00,62.3783333333333
"4419","CARI",2020-06-16 00:45:00,625.718666666667,NA,105.073333333333,61.9986666666667,6.89766666666667,2020-06-16,2020-06-16 00:45:00,61.9986666666667
"4420","CARI",2020-06-16 01:00:00,631.206666666667,NA,105.050666666667,61.7123333333333,7.13433333333333,2020-06-16,2020-06-16 01:00:00,61.7123333333333
"4421","CARI",2020-06-16 01:15:00,635.613333333333,NA,107.777333333333,61.3983333333333,7.04166666666667,2020-06-16,2020-06-16 01:15:00,61.3983333333333
"4422","CARI",2020-06-16 01:30:00,633.185333333333,NA,106.517333333333,61.1643333333333,6.43733333333333,2020-06-16,2020-06-16 01:30:00,61.1643333333333
"4423","CARI",2020-06-16 01:45:00,639.216,NA,104.735333333333,60.949,7.06833333333333,2020-06-16,2020-06-16 01:45:00,60.949
"4424","CARI",2020-06-16 02:00:00,639.825333333333,NA,103.861333333333,60.7033333333333,8.936,2020-06-16,2020-06-16 02:00:00,60.7033333333333
"4425","CARI",2020-06-16 02:15:00,641.151333333333,NA,109.916,60.546,8.81,2020-06-16,2020-06-16 02:15:00,60.546
"4426","CARI",2020-06-16 02:30:00,643.255333333333,NA,107.064,60.329,5.77366666666667,2020-06-16,2020-06-16 02:30:00,60.329
"4427","CARI",2020-06-16 02:45:00,640.994666666667,NA,98.3646666666667,60.2166666666667,5.77666666666667,2020-06-16,2020-06-16 02:45:00,60.2166666666667
"4428","CARI",2020-06-16 03:00:00,645.071333333333,NA,107.085333333333,60.0806666666667,5.44066666666667,2020-06-16,2020-06-16 03:00:00,60.0806666666667
"4429","CARI",2020-06-16 03:15:00,643.792666666667,NA,113.274666666667,59.9193333333333,5.13466666666667,2020-06-16,2020-06-16 03:15:00,59.9193333333333
"4430","CARI",2020-06-16 03:30:00,643.630666666667,NA,106.031333333333,59.8423333333333,5.84833333333333,2020-06-16,2020-06-16 03:30:00,59.8423333333333
"4431","CARI",2020-06-16 03:45:00,643.657333333333,NA,104.200666666667,59.632,6.916,2020-06-16,2020-06-16 03:45:00,59.632
"4432","CARI",2020-06-16 04:00:00,641.301333333333,NA,116.976666666667,59.6276666666667,4.84066666666667,2020-06-16,2020-06-16 04:00:00,59.6276666666667
"4433","CARI",2020-06-16 04:15:00,639.671333333333,NA,110.821333333333,59.519,4.945,2020-06-16,2020-06-16 04:15:00,59.519
"4434","CARI",2020-06-16 04:30:00,643.906666666667,NA,112.910666666667,59.4753333333333,5.016,2020-06-16,2020-06-16 04:30:00,59.4753333333333
"4435","CARI",2020-06-16 04:45:00,643.224,NA,109.85,59.391,4.37066666666667,2020-06-16,2020-06-16 04:45:00,59.391
"4436","CARI",2020-06-16 05:00:00,640.836666666667,NA,110.533333333333,59.3223333333333,3.935,2020-06-16,2020-06-16 05:00:00,59.3223333333333
"4437","CARI",2020-06-16 05:15:00,639.376,NA,109.644666666667,59.2456666666667,4.138,2020-06-16,2020-06-16 05:15:00,59.2456666666667
"4438","CARI",2020-06-16 05:30:00,636.176,NA,113.265333333333,59.247,3.622,2020-06-16,2020-06-16 05:30:00,59.247
"4439","CARI",2020-06-16 05:45:00,634.696,NA,113.735333333333,59.1506666666667,2.93133333333333,2020-06-16,2020-06-16 05:45:00,59.1506666666667
"4440","CARI",2020-06-16 06:00:00,631.504,NA,118.557333333333,59.158,2.842,2020-06-16,2020-06-16 06:00:00,59.158
"4441","CARI",2020-06-16 06:15:00,632.648,NA,121.797333333333,59.1156666666667,2.94066666666667,2020-06-16,2020-06-16 06:15:00,59.1156666666667
"4442","CARI",2020-06-16 06:30:00,631.876666666667,NA,113.624666666667,59.14,3.71566666666667,2020-06-16,2020-06-16 06:30:00,59.14
"4443","CARI",2020-06-16 06:45:00,630.674666666667,NA,103.226,59.1756666666667,3.17333333333333,2020-06-16,2020-06-16 06:45:00,59.1756666666667
"4444","CARI",2020-06-16 07:00:00,628.712666666667,NA,123.555,59.5205882352941,0.480588235294118,2020-06-16,2020-06-16 07:00:00,59.5205882352941
"4445","CARI",2020-06-16 07:15:00,626.942,NA,NA,59.628,-0.326,2020-06-16,2020-06-16 07:15:00,59.628
"4446","CARI",2020-06-16 07:30:00,621.280666666667,NA,NA,59.6386666666667,-0.445333333333333,2020-06-16,2020-06-16 07:30:00,59.6386666666667
"4447","CARI",2020-06-16 07:45:00,620.395333333333,NA,NA,59.656,-0.470666666666667,2020-06-16,2020-06-16 07:45:00,59.656
"4448","CARI",2020-06-16 08:00:00,618.262,NA,NA,59.6526666666667,-0.716666666666667,2020-06-16,2020-06-16 08:00:00,59.6526666666667
"4449","CARI",2020-06-16 08:15:00,617.674,NA,NA,59.6513333333333,-0.808,2020-06-16,2020-06-16 08:15:00,59.6513333333333
"4450","CARI",2020-06-16 08:30:00,614.629285714286,NA,NA,59.614,-0.698666666666667,2020-06-16,2020-06-16 08:30:00,59.614
"4451","CARI",2020-06-16 08:45:00,613.022,NA,NA,59.614,-0.73,2020-06-16,2020-06-16 08:45:00,59.614
"4452","CARI",2020-06-16 09:00:00,613.476666666667,NA,NA,59.6233333333333,-0.908666666666667,2020-06-16,2020-06-16 09:00:00,59.6233333333333
"4453","CARI",2020-06-16 09:15:00,610.608666666667,NA,NA,59.612,-1.05866666666667,2020-06-16,2020-06-16 09:15:00,59.612
"4454","CARI",2020-06-16 09:30:00,606.610666666667,NA,NA,59.6293333333333,-1.082,2020-06-16,2020-06-16 09:30:00,59.6293333333333
"4455","CARI",2020-06-16 09:45:00,607.768666666667,NA,NA,59.6233333333333,-1.17466666666667,2020-06-16,2020-06-16 09:45:00,59.6233333333333
"4456","CARI",2020-06-16 10:00:00,606.371333333333,NA,NA,59.6246666666667,-1.22733333333333,2020-06-16,2020-06-16 10:00:00,59.6246666666667
"4457","CARI",2020-06-16 10:15:00,602.662,NA,NA,59.6186666666667,-1.22133333333333,2020-06-16,2020-06-16 10:15:00,59.6186666666667
"4458","CARI",2020-06-16 10:30:00,600.3,NA,NA,59.622,-1.28266666666667,2020-06-16,2020-06-16 10:30:00,59.622
"4459","CARI",2020-06-16 10:45:00,601.842,NA,NA,59.6042857142857,-1.30428571428571,2020-06-16,2020-06-16 10:45:00,59.6042857142857
"4460","CARI",2020-06-16 11:00:00,601.428666666667,NA,NA,NA,NA,2020-06-16,2020-06-16 11:00:00,NA
"4461","CARI",2020-06-16 11:15:00,596.816666666667,NA,NA,59.61625,-1.78375,2020-06-16,2020-06-16 11:15:00,59.61625
"4462","CARI",2020-06-16 11:30:00,602.425,NA,NA,59.612,-1.86733333333333,2020-06-16,2020-06-16 11:30:00,59.612
"4463","CARI",2020-06-16 11:45:00,619.5075,NA,121.2575,59.2185185185185,1.56333333333333,2020-06-16,2020-06-16 11:45:00,59.2185185185185
"4464","CARI",2020-06-16 12:00:00,603.408666666667,NA,119.294,59.1686666666667,0.706333333333333,2020-06-16,2020-06-16 12:00:00,59.1686666666667
"4465","CARI",2020-06-16 12:15:00,596.531333333333,NA,122.071333333333,59.1743333333333,1.14766666666667,2020-06-16,2020-06-16 12:15:00,59.1743333333333
"4466","CARI",2020-06-16 12:30:00,594.928,NA,119.752666666667,59.1866666666667,0.887666666666667,2020-06-16,2020-06-16 12:30:00,59.1866666666667
"4467","CARI",2020-06-16 12:45:00,588.934,NA,118.106666666667,59.2323333333333,0.697666666666667,2020-06-16,2020-06-16 12:45:00,59.2323333333333
"4468","CARI",2020-06-16 13:00:00,590.121333333333,NA,118.146,59.2633333333333,0.477666666666667,2020-06-16,2020-06-16 13:00:00,59.2633333333333
"4469","CARI",2020-06-16 13:15:00,586.896666666667,NA,120.836666666667,59.2993333333333,0.403666666666667,2020-06-16,2020-06-16 13:15:00,59.2993333333333
"4470","CARI",2020-06-16 13:30:00,583.046666666667,NA,123.218666666667,59.3633333333333,0.312666666666667,2020-06-16,2020-06-16 13:30:00,59.3633333333333
"4471","CARI",2020-06-16 13:45:00,582.364,NA,118.780666666667,59.413,0.245333333333333,2020-06-16,2020-06-16 13:45:00,59.413
"4472","CARI",2020-06-16 14:00:00,578.286,NA,116.835333333333,59.448,0.244,2020-06-16,2020-06-16 14:00:00,59.448
"4473","CARI",2020-06-16 14:15:00,577.456666666667,NA,121.683333333333,59.5226666666667,0.135,2020-06-16,2020-06-16 14:15:00,59.5226666666667
"4474","CARI",2020-06-16 14:30:00,576.2,NA,120.376666666667,59.5773333333333,0.124333333333333,2020-06-16,2020-06-16 14:30:00,59.5773333333333
"4475","CARI",2020-06-16 14:45:00,572.389333333333,NA,117.640666666667,59.6213333333333,0.0823333333333333,2020-06-16,2020-06-16 14:45:00,59.6213333333333
"4476","CARI",2020-06-16 15:00:00,569.498,NA,122.226,59.71,86.321,2020-06-16,2020-06-16 15:00:00,59.71
"4477","CARI",2020-06-16 15:15:00,565.982666666667,NA,119.621333333333,59.7893333333333,121.912,2020-06-16,2020-06-16 15:15:00,59.7893333333333
"4478","CARI",2020-06-16 15:30:00,565.858666666667,NA,120.976,59.8473333333333,53.883,2020-06-16,2020-06-16 15:30:00,59.8473333333333
"4479","CARI",2020-06-16 15:45:00,561.792666666667,NA,117.503333333333,59.8913333333333,13.844,2020-06-16,2020-06-16 15:45:00,59.8913333333333
"4480","CARI",2020-06-16 16:00:00,559.813333333333,NA,120.605333333333,60.017,0.207666666666667,2020-06-16,2020-06-16 16:00:00,60.017
"4481","CARI",2020-06-16 16:15:00,557.006,NA,117.063333333333,60.079,0.133666666666667,2020-06-16,2020-06-16 16:15:00,60.079
"4482","CARI",2020-06-16 16:30:00,551.062666666667,NA,113.542666666667,60.2263333333333,0.101333333333333,2020-06-16,2020-06-16 16:30:00,60.2263333333333
"4483","CARI",2020-06-16 16:45:00,546.712666666667,NA,114.922,60.355,0.0886666666666667,2020-06-16,2020-06-16 16:45:00,60.355
"4484","CARI",2020-06-16 17:00:00,547.722,NA,119.132666666667,60.4936666666667,-0.0433333333333334,2020-06-16,2020-06-16 17:00:00,60.4936666666667
"4485","CARI",2020-06-16 17:15:00,544.652,NA,117.893333333333,60.626,-0.117,2020-06-16,2020-06-16 17:15:00,60.626
"4486","CARI",2020-06-16 17:30:00,539.660666666667,NA,116.034666666667,60.7736666666667,-0.0543333333333333,2020-06-16,2020-06-16 17:30:00,60.7736666666667
"4487","CARI",2020-06-16 17:45:00,534.991333333333,NA,117.676666666667,60.8683333333333,0.276333333333333,2020-06-16,2020-06-16 17:45:00,60.8683333333333
"4488","CARI",2020-06-16 18:00:00,532.983333333333,NA,118.224,60.9733333333333,0.266333333333333,2020-06-16,2020-06-16 18:00:00,60.9733333333333
"4489","CARI",2020-06-16 18:15:00,528.968666666667,NA,117.890666666667,61.0913333333333,0.643333333333333,2020-06-16,2020-06-16 18:15:00,61.0913333333333
"4490","CARI",2020-06-16 18:30:00,527.126,NA,116.565333333333,61.1943333333333,0.430333333333333,2020-06-16,2020-06-16 18:30:00,61.1943333333333
"4491","CARI",2020-06-16 18:45:00,526.439333333333,NA,117.146,61.31,0.523666666666667,2020-06-16,2020-06-16 18:45:00,61.31
"4492","CARI",2020-06-16 19:00:00,521.366,NA,116.712666666667,61.4203333333333,0.526666666666667,2020-06-16,2020-06-16 19:00:00,61.4203333333333
"4493","CARI",2020-06-16 19:15:00,521.504666666667,NA,107.199333333333,61.5716666666667,0.370666666666667,2020-06-16,2020-06-16 19:15:00,61.5716666666667
"4494","CARI",2020-06-16 19:30:00,517.07,NA,114.004666666667,61.6973333333333,0.298666666666667,2020-06-16,2020-06-16 19:30:00,61.6973333333333
"4495","CARI",2020-06-16 19:45:00,514.25,NA,115.447333333333,61.8106666666667,0.29,2020-06-16,2020-06-16 19:45:00,61.8106666666667
"4496","CARI",2020-06-16 20:00:00,511.376666666667,NA,115.511333333333,61.9636666666667,0.152333333333333,2020-06-16,2020-06-16 20:00:00,61.9636666666667
"4497","CARI",2020-06-16 20:15:00,506.219333333333,NA,114.811333333333,62.1243333333333,0.209333333333333,2020-06-16,2020-06-16 20:15:00,62.1243333333333
"4498","CARI",2020-06-16 20:30:00,506.589333333333,NA,114.547333333333,62.2663333333333,0.201666666666667,2020-06-16,2020-06-16 20:30:00,62.2663333333333
"4499","CARI",2020-06-16 20:45:00,504.428666666667,NA,113.410666666667,62.409,0.119666666666667,2020-06-16,2020-06-16 20:45:00,62.409
"4500","CARI",2020-06-16 21:00:00,504.218666666667,NA,113.716,62.539,0.165,2020-06-16,2020-06-16 21:00:00,62.539
"4501","CARI",2020-06-16 21:15:00,498.210666666667,NA,113.214666666667,62.7053333333333,-0.0543333333333333,2020-06-16,2020-06-16 21:15:00,62.7053333333333
"4502","CARI",2020-06-16 21:30:00,498.588,NA,111.354666666667,62.8876666666667,-0.217333333333333,2020-06-16,2020-06-16 21:30:00,62.8876666666667
"4503","CARI",2020-06-16 21:45:00,496.406666666667,NA,112.348666666667,63.035,-0.308666666666667,2020-06-16,2020-06-16 21:45:00,63.035
"4504","CARI",2020-06-16 22:00:00,494.08,NA,108.182,63.1963333333333,-0.242333333333333,2020-06-16,2020-06-16 22:00:00,63.1963333333333
"4505","CARI",2020-06-16 22:15:00,493.686666666667,NA,110.928,63.3556666666667,-0.102666666666667,2020-06-16,2020-06-16 22:15:00,63.3556666666667
"4506","CARI",2020-06-16 22:30:00,489.234,NA,107.34,63.5323333333333,-0.206,2020-06-16,2020-06-16 22:30:00,63.5323333333333
"4507","CARI",2020-06-16 22:45:00,486.846666666667,NA,110.756,63.6843333333333,-0.275666666666667,2020-06-16,2020-06-16 22:45:00,63.6843333333333
"4508","CARI",2020-06-16 23:00:00,487.936666666667,NA,108.049333333333,63.8196666666667,-0.299666666666667,2020-06-16,2020-06-16 23:00:00,63.8196666666667
"4509","CARI",2020-06-16 23:15:00,483.903333333333,NA,108.442666666667,63.9736666666667,-0.136666666666667,2020-06-16,2020-06-16 23:15:00,63.9736666666667
"4510","CARI",2020-06-16 23:30:00,483.206,NA,109.681333333333,64.133,-0.230333333333333,2020-06-16,2020-06-16 23:30:00,64.133
"4511","CARI",2020-06-16 23:45:00,482.581333333333,NA,109.236666666667,64.2943333333333,-0.151333333333333,2020-06-16,2020-06-16 23:45:00,64.2943333333333
"4512","CARI",2020-06-17 00:00:00,479.558,NA,104.778,64.4303333333333,-0.146666666666667,2020-06-17,2020-06-17 00:00:00,64.4303333333333
"4513","CARI",2020-06-17 00:15:00,475.976666666667,NA,108.573333333333,64.562,-0.322333333333333,2020-06-17,2020-06-17 00:15:00,64.562
"4514","CARI",2020-06-17 00:30:00,476.609333333333,NA,107.654,64.691,-0.457333333333333,2020-06-17,2020-06-17 00:30:00,64.691
"4515","CARI",2020-06-17 00:45:00,476.043333333333,NA,107.581333333333,64.8386666666667,-0.505333333333333,2020-06-17,2020-06-17 00:45:00,64.8386666666667
"4516","CARI",2020-06-17 01:00:00,473.322666666667,NA,105.332666666667,64.9726666666667,-0.591,2020-06-17,2020-06-17 01:00:00,64.9726666666667
"4517","CARI",2020-06-17 01:15:00,475.128666666667,NA,106.752666666667,65.0946666666667,-0.634666666666667,2020-06-17,2020-06-17 01:15:00,65.0946666666667
"4518","CARI",2020-06-17 01:30:00,470.275333333333,NA,106.082,65.1926666666667,-0.675,2020-06-17,2020-06-17 01:30:00,65.1926666666667
"4519","CARI",2020-06-17 01:45:00,470.318,NA,103.471333333333,65.2903333333333,-0.735,2020-06-17,2020-06-17 01:45:00,65.2903333333333
"4520","CARI",2020-06-17 02:00:00,468.216,NA,105.698666666667,65.399,-0.713666666666667,2020-06-17,2020-06-17 02:00:00,65.399
"4521","CARI",2020-06-17 02:15:00,468.379333333333,NA,104.931333333333,65.4836666666667,-0.653,2020-06-17,2020-06-17 02:15:00,65.4836666666667
"4522","CARI",2020-06-17 02:30:00,464.507333333333,NA,104.320666666667,65.591,-0.631666666666667,2020-06-17,2020-06-17 02:30:00,65.591
"4523","CARI",2020-06-17 02:45:00,464.840666666667,NA,103.985333333333,65.6866666666667,-0.633666666666667,2020-06-17,2020-06-17 02:45:00,65.6866666666667
"4524","CARI",2020-06-17 03:00:00,465.417333333333,NA,100.308666666667,65.7873333333333,-0.650333333333333,2020-06-17,2020-06-17 03:00:00,65.7873333333333
"4525","CARI",2020-06-17 03:15:00,464.542666666667,NA,102.070666666667,65.887,-0.605333333333333,2020-06-17,2020-06-17 03:15:00,65.887
"4526","CARI",2020-06-17 03:30:00,461.410666666667,NA,102.160666666667,65.9796666666667,-0.564333333333333,2020-06-17,2020-06-17 03:30:00,65.9796666666667
"4527","CARI",2020-06-17 03:45:00,458.997333333333,NA,99.4113333333333,66.066,-0.742333333333333,2020-06-17,2020-06-17 03:45:00,66.066
"4528","CARI",2020-06-17 04:00:00,460.794,NA,101.747333333333,66.1496666666667,-0.812666666666667,2020-06-17,2020-06-17 04:00:00,66.1496666666667
"4529","CARI",2020-06-17 04:15:00,459.886,NA,101.771333333333,66.228,-0.801666666666667,2020-06-17,2020-06-17 04:15:00,66.228
"4530","CARI",2020-06-17 04:30:00,455.026,NA,102.377333333333,66.285,-0.816,2020-06-17,2020-06-17 04:30:00,66.285
"4531","CARI",2020-06-17 04:45:00,456.011333333333,NA,100.728,66.3566666666667,-0.806333333333333,2020-06-17,2020-06-17 04:45:00,66.3566666666667
"4532","CARI",2020-06-17 05:00:00,456.918666666667,NA,101.846,66.4386666666667,-0.607,2020-06-17,2020-06-17 05:00:00,66.4386666666667
"4533","CARI",2020-06-17 05:15:00,453.512,NA,101.486666666667,66.4966666666667,-0.632333333333333,2020-06-17,2020-06-17 05:15:00,66.4966666666667
"4534","CARI",2020-06-17 05:30:00,448.76,NA,101.051333333333,66.5736666666667,-0.726333333333333,2020-06-17,2020-06-17 05:30:00,66.5736666666667
"4535","CARI",2020-06-17 05:45:00,448.134,NA,101.168,66.6286666666667,-0.799666666666667,2020-06-17,2020-06-17 05:45:00,66.6286666666667
"4536","CARI",2020-06-17 06:00:00,449.475333333333,NA,101.337333333333,66.5926666666667,-0.944666666666667,2020-06-17,2020-06-17 06:00:00,66.5926666666667
"4537","CARI",2020-06-17 06:15:00,447.059333333333,NA,101.254,66.717,-0.945666666666667,2020-06-17,2020-06-17 06:15:00,66.717
"4538","CARI",2020-06-17 06:30:00,447.658,NA,100.811333333333,66.794,-0.988333333333333,2020-06-17,2020-06-17 06:30:00,66.794
"4539","CARI",2020-06-17 06:45:00,446.103333333333,NA,100.862,66.853,-0.982666666666667,2020-06-17,2020-06-17 06:45:00,66.853
"4540","CARI",2020-06-17 07:00:00,445.728,NA,98.6993333333333,66.9163333333333,-1.03766666666667,2020-06-17,2020-06-17 07:00:00,66.9163333333333
