"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge","DateTime","fDOM.RFU","SpCond.uScm"
"1140","POKE",474.853636820859,2020-06-15 20:45:00,41.5309956016632,99.1818181818182,23.9409090909091,32.2415703504428,0.132553333333333,474.853636820859,2020-06-15 20:45:00,41.5309956016632,99.1818181818182
"1141","POKE",477.130025023245,2020-06-15 21:00:00,42.887301519901,99.1818181818182,20.8454545454545,32.2354755701334,0.12856,477.130025023245,2020-06-15 21:00:00,42.887301519901,99.1818181818182
"1142","POKE",486.235577832616,2020-06-15 21:15:00,42.4494805365994,99.1818181818182,23.5409090909091,32.1658209380252,0.135633333333333,486.235577832616,2020-06-15 21:15:00,42.4494805365994,99.1818181818182
"1143","POKE",477.130025023245,2020-06-15 21:30:00,42.3945282603178,99.1727272727273,24.3618181818182,32.2163205463036,0.144406666666667,477.130025023245,2020-06-15 21:30:00,42.3945282603178,99.1727272727273
"1144","POKE",483.959189630288,2020-06-15 21:45:00,41.8244476054983,99.1545454545455,28.6845454545455,32.2067430343888,0.150906666666667,483.959189630288,2020-06-15 21:45:00,41.8244476054983,99.1545454545455
"1145","POKE",488.511966035003,2020-06-15 22:00:00,42.454315858075,99.1363636363636,25.8436363636364,32.1928121079671,0.142913333333333,488.511966035003,2020-06-15 22:00:00,42.454315858075,99.1363636363636
"1146","POKE",490.788354237331,2020-06-15 22:15:00,42.2889472655892,99.1545454545455,28.1536363636364,32.2511478623578,0.145206666666667,490.788354237331,2020-06-15 22:15:00,42.2889472655892,99.1545454545455
"1147","POKE",486.235577832616,2020-06-15 22:30:00,42.9285661573779,99.0909090909091,36.5372727272727,32.2676908374834,0.138793333333333,486.235577832616,2020-06-15 22:30:00,42.9285661573779,99.0909090909091
"1148","POKE",490.788354237331,2020-06-15 22:45:00,42.5855861730407,99.1181818181818,27.6118181818182,32.2589840084699,0.141186666666667,490.788354237331,2020-06-15 22:45:00,42.5855861730407,99.1181818181818
"1149","POKE",495.341130642046,2020-06-15 23:00:00,43.0737983424756,99.1,26.2054545454545,32.311224982551,0.138266666666667,495.341130642046,2020-06-15 23:00:00,43.0737983424756,99.1
"1150","POKE",495.341130642046,2020-06-15 23:15:00,42.6847472111248,99.1,24.6554545454545,32.328638640578,0.1379,495.341130642046,2020-06-15 23:15:00,42.6847472111248,99.1
"1151","POKE",499.89390704676,2020-06-15 23:30:00,42.3308613074134,99.1,25.45,32.2920699587212,0.135126666666667,499.89390704676,2020-06-15 23:30:00,42.3308613074134,99.1
"1152","POKE",499.89390704676,2020-06-15 23:45:00,42.6278647251686,99.1,26.0854545454545,32.2528892281604,0.13824,499.89390704676,2020-06-15 23:45:00,42.6278647251686,99.1
"1153","POKE",493.064742439718,2020-06-16 00:00:00,42.6690096458415,99.1272727272727,26.66,32.1893293763617,0.146386666666667,493.064742439718,2020-06-16 00:00:00,42.6690096458415,99.1272727272727
"1154","POKE",504.446683451475,2020-06-16 00:15:00,43.0332047698335,99.1181818181818,27.8245454545455,32.2206739608103,0.14096,504.446683451475,2020-06-16 00:15:00,43.0332047698335,99.1181818181818
"1155","POKE",506.723071653862,2020-06-16 00:30:00,43.7201475716348,99.1727272727273,25.6954545454545,32.249406496555,0.13716,506.723071653862,2020-06-16 00:30:00,43.7201475716348,99.1727272727273
"1156","POKE",515.828624463233,2020-06-16 00:45:00,43.9039662456082,99.1818181818182,27.0509090909091,32.2433117162456,0.129953333333333,515.828624463233,2020-06-16 00:45:00,43.9039662456082,99.1818181818182
"1157","POKE",513.552236260846,2020-06-16 01:00:00,44.0977868135536,99.2545454545455,23.9645454545455,32.2537599110618,0.138086666666667,513.552236260846,2020-06-16 01:00:00,44.0977868135536,99.2545454545455
"1158","POKE",520.381400867947,2020-06-16 01:15:00,43.5508023451506,99.2545454545455,26.1872727272727,32.2746563006942,0.140253333333333,520.381400867947,2020-06-16 01:15:00,43.5508023451506,99.2545454545455
"1159","POKE",511.275848058518,2020-06-16 01:30:00,43.5670823389811,99.2727272727273,23.4954545454545,32.249406496555,0.139746666666667,511.275848058518,2020-06-16 01:30:00,43.5670823389811,99.2727272727273
"1160","POKE",513.552236260846,2020-06-16 01:45:00,43.2429170563147,99.2727272727273,27.7154545454545,32.3364747866902,0.139553333333333,513.552236260846,2020-06-16 01:45:00,43.2429170563147,99.2727272727273
"1161","POKE",520.381400867947,2020-06-16 02:00:00,43.2746682864222,99.2727272727273,26.9445454545455,32.2824924468064,0.14268,520.381400867947,2020-06-16 02:00:00,43.2746682864222,99.2727272727273
"1162","POKE",524.934177272604,2020-06-16 02:15:00,43.758702156297,99.2818181818182,24.05,32.3225438602685,0.13672,524.934177272604,2020-06-16 02:15:00,43.758702156297,99.2818181818182
"1163","POKE",515.828624463233,2020-06-16 02:30:00,44.2385746760804,99.3,21.75,32.3443109328024,0.135426666666667,515.828624463233,2020-06-16 02:30:00,44.2385746760804,99.3
"1164","POKE",520.381400867947,2020-06-16 02:45:00,44.9266087898495,99.3636363636364,23.1290909090909,32.3138370312551,0.127206666666667,520.381400867947,2020-06-16 02:45:00,44.9266087898495,99.3636363636364
"1165","POKE",513.552236260846,2020-06-16 03:00:00,45.2824879181074,99.3636363636364,20.5454545454545,32.3521470789145,0.127053333333333,513.552236260846,2020-06-16 03:00:00,45.2824879181074,99.3636363636364
"1166","POKE",520.381400867947,2020-06-16 03:15:00,44.5791057897209,99.3636363636364,23.7818181818182,32.3173197628604,0.133246666666667,520.381400867947,2020-06-16 03:15:00,44.5791057897209,99.3636363636364
"1167","POKE",518.105012665561,2020-06-16 03:30:00,43.5694156334844,99.3818181818182,20.1927272727273,32.4139655649105,0.133326666666667,518.105012665561,2020-06-16 03:30:00,43.5694156334844,99.3818181818182
"1168","POKE",520.381400867947,2020-06-16 03:45:00,44.4324036890785,99.4,22.2727272727273,32.375655517251,0.129913333333333,520.381400867947,2020-06-16 03:45:00,44.4324036890785,99.4
"1169","POKE",529.486953677319,2020-06-16 04:00:00,45.157879917513,99.4636363636364,23.1272727272727,32.4000346384889,0.126253333333333,529.486953677319,2020-06-16 04:00:00,45.157879917513,99.4636363636364
"1170","POKE",529.486953677319,2020-06-16 04:15:00,45.0966764997097,99.4818181818182,22.4318181818182,32.4348619545429,0.123,529.486953677319,2020-06-16 04:15:00,45.0966764997097,99.4818181818182
"1171","POKE",520.381400867947,2020-06-16 04:30:00,45.6417281781631,99.4818181818182,17.8954545454545,32.4331205887403,0.121113333333333,520.381400867947,2020-06-16 04:30:00,45.6417281781631,99.4818181818182
"1172","POKE",522.657789070276,2020-06-16 04:45:00,45.7639403783214,99.5545454545454,20.2063636363636,32.4688185876956,0.122606666666667,522.657789070276,2020-06-16 04:45:00,45.7639403783214,99.5545454545454
"1173","POKE",520.381400867947,2020-06-16 05:00:00,44.7631313296614,99.5545454545454,22.0363636363636,32.48449087992,0.12798,520.381400867947,2020-06-16 05:00:00,44.7631313296614,99.5545454545454
"1174","POKE",522.657789070276,2020-06-16 05:15:00,45.5016263464527,99.5727272727273,22.1263636363636,32.4435687835565,0.130673333333333,522.657789070276,2020-06-16 05:15:00,45.5016263464527,99.5727272727273
"1175","POKE",522.657789070276,2020-06-16 05:30:00,44.7551766683851,99.5636363636364,21.6763636363636,32.4557583441754,0.128013333333333,522.657789070276,2020-06-16 05:30:00,44.7551766683851,99.5636363636364
"1176","POKE",534.039730082091,2020-06-16 05:45:00,45.6809769231131,99.5727272727273,22.3081818181818,32.4244137597267,0.12874,534.039730082091,2020-06-16 05:45:00,45.6809769231131,99.5727272727273
"1177","POKE",529.486953677319,2020-06-16 06:00:00,45.7211669105839,99.5727272727273,24.67,32.4009053213902,0.132613333333333,529.486953677319,2020-06-16 06:00:00,45.7211669105839,99.5727272727273
"1178","POKE",522.657789070276,2020-06-16 06:15:00,45.2891583915368,99.5636363636364,25.5690909090909,32.3416988840983,0.137793333333333,522.657789070276,2020-06-16 06:15:00,45.2891583915368,99.5636363636364
"1179","POKE",520.381400867947,2020-06-16 06:30:00,45.157962248227,99.5727272727273,23.9,32.3530177618159,0.136706666666667,520.381400867947,2020-06-16 06:30:00,45.157962248227,99.5727272727273
"1180","POKE",524.934177272604,2020-06-16 06:45:00,45.2471296205358,99.5636363636364,26.3627272727273,32.3408282011969,0.138266666666667,524.934177272604,2020-06-16 06:45:00,45.2471296205358,99.5636363636364
"1181","POKE",524.934177272604,2020-06-16 07:00:00,45.6530841345815,99.5727272727273,23.4327272727273,32.2894579100172,0.13384,524.934177272604,2020-06-16 07:00:00,45.6530841345815,99.5727272727273
"1182","POKE",524.934177272604,2020-06-16 07:15:00,45.6146366043897,99.5636363636364,28.6936363636364,32.2650787887793,0.134273333333333,524.934177272604,2020-06-16 07:15:00,45.6146366043897,99.5636363636364
"1183","POKE",518.105012665561,2020-06-16 07:30:00,45.9576770966864,99.5363636363636,22.3509090909091,32.2633374229766,0.134493333333333,518.105012665561,2020-06-16 07:30:00,45.9576770966864,99.5363636363636
"1184","POKE",529.486953677319,2020-06-16 07:45:00,45.8376430478575,99.5727272727273,23.8245454545455,32.2598546913712,0.131953333333333,529.486953677319,2020-06-16 07:45:00,45.8376430478575,99.5727272727273
"1185","POKE",518.105012665561,2020-06-16 08:00:00,45.0586170713519,99.5636363636364,21.82,32.1902000592631,0.13386,518.105012665561,2020-06-16 08:00:00,45.0586170713519,99.5636363636364
"1186","POKE",520.381400867947,2020-06-16 08:15:00,45.1607007969556,99.5727272727273,20.9945454545455,32.2084844001915,0.136486666666667,520.381400867947,2020-06-16 08:15:00,45.1607007969556,99.5727272727273
"1187","POKE",515.828624463233,2020-06-16 08:30:00,45.3012338692279,99.5454545454545,20.4781818181818,32.1832345960523,0.134673333333333,515.828624463233,2020-06-16 08:30:00,45.3012338692279,99.5454545454545
"1188","POKE",511.275848058518,2020-06-16 08:45:00,45.6644832265582,99.5545454545454,23.2618181818182,32.1614675235185,0.134893333333333,511.275848058518,2020-06-16 08:45:00,45.6644832265582,99.5545454545454
"1189","POKE",511.275848058518,2020-06-16 09:00:00,45.6352878541292,99.5181818181818,21.6918181818182,32.1127092810428,0.135713333333333,511.275848058518,2020-06-16 09:00:00,45.6352878541292,99.5181818181818
"1190","POKE",502.170295249089,2020-06-16 09:15:00,NA,NA,NA,NA,NA,502.170295249089,2020-06-16 09:15:00,NA,NA
"1191","POKE",458.918919404387,2020-06-16 09:30:00,NA,NA,NA,32.8785714285714,NA,458.918919404387,2020-06-16 09:30:00,NA,NA
"1192","POKE",442.984201987914,2020-06-16 09:45:00,NA,NA,NA,32.8785714285714,NA,442.984201987914,2020-06-16 09:45:00,NA,NA
"1193","POKE",442.984201987914,2020-06-16 10:00:00,NA,NA,NA,32.8785714285714,NA,442.984201987914,2020-06-16 10:00:00,NA,NA
"1194","POKE",438.431425583258,2020-06-16 10:15:00,NA,NA,NA,32.8785714285714,NA,438.431425583258,2020-06-16 10:15:00,NA,NA
"1195","POKE",431.602260976157,2020-06-16 10:30:00,NA,NA,NA,NA,NA,431.602260976157,2020-06-16 10:30:00,NA,NA
"1196","POKE",431.602260976157,2020-06-16 10:45:00,NA,NA,NA,NA,NA,431.602260976157,2020-06-16 10:45:00,NA,NA
"1197","POKE",436.155037380871,2020-06-16 11:00:00,NA,NA,NA,NA,NA,436.155037380871,2020-06-16 11:00:00,NA,NA
"1198","POKE",424.773096369172,2020-06-16 11:15:00,NA,NA,NA,NA,NA,424.773096369172,2020-06-16 11:15:00,NA,NA
"1199","POKE",472.577248618531,2020-06-16 11:30:00,NA,NA,NA,31.4248697889748,0.1245,472.577248618531,2020-06-16 11:30:00,NA,NA
"1200","POKE",465.748084011488,2020-06-16 11:45:00,45.3209990225603,NA,20.2681818181818,31.3552151568667,0.130426666666667,465.748084011488,2020-06-16 11:45:00,45.3209990225603,NA
"1201","POKE",468.024472213816,2020-06-16 12:00:00,45.0903745539037,NA,22.3836363636364,31.358697888472,0.135133333333333,468.024472213816,2020-06-16 12:00:00,45.0903745539037,NA
"1202","POKE",465.748084011488,2020-06-16 12:15:00,44.6685328283964,NA,22.2090909090909,31.326482621122,0.136653333333333,465.748084011488,2020-06-16 12:15:00,44.6685328283964,NA
"1203","POKE",461.195307606773,2020-06-16 12:30:00,44.4668237681335,NA,24.47,31.294267353772,0.136286666666667,461.195307606773,2020-06-16 12:30:00,44.4668237681335,NA
"1204","POKE",458.918919404387,2020-06-16 12:45:00,44.129831388011,NA,24.5727272727273,31.2394143309868,0.13838,458.918919404387,2020-06-16 12:45:00,44.129831388011,NA
"1205","POKE",454.366142999672,2020-06-16 13:00:00,43.970548142794,NA,25.2727272727273,31.2063283807355,0.142213333333333,454.366142999672,2020-06-16 13:00:00,43.970548142794,NA
"1206","POKE",458.918919404387,2020-06-16 13:15:00,43.6947439170421,NA,29.2072727272727,31.1967508688205,0.140566666666667,458.918919404387,2020-06-16 13:15:00,43.6947439170421,NA
"1207","POKE",461.195307606773,2020-06-16 13:30:00,43.8359270507859,NA,26.4127272727273,31.1149066760935,0.140573333333333,461.195307606773,2020-06-16 13:30:00,43.8359270507859,NA
"1208","POKE",463.471695809101,2020-06-16 13:45:00,43.5904287450572,NA,24.5372727272727,31.1027171154745,0.140653333333333,463.471695809101,2020-06-16 13:45:00,43.5904287450572,NA
"1209","POKE",458.918919404387,2020-06-16 14:00:00,43.3690048075159,NA,28.2418181818182,31.0757259455327,0.139913333333333,458.918919404387,2020-06-16 14:00:00,43.3690048075159,NA
"1210","POKE",452.089754797402,2020-06-16 14:15:00,43.5621577033125,NA,22.8790909090909,31.0234849714516,0.135893333333333,452.089754797402,2020-06-16 14:15:00,43.5621577033125,NA
"1211","POKE",454.366142999672,2020-06-16 14:30:00,43.6746348988341,NA,22.0936363636364,30.9912697041015,0.13296,454.366142999672,2020-06-16 14:30:00,43.6746348988341,NA
"1212","POKE",454.366142999672,2020-06-16 14:45:00,43.7472704441389,NA,21.2672727272727,30.9660198999624,0.131026666666667,454.366142999672,2020-06-16 14:45:00,43.7472704441389,NA
"1213","POKE",447.536978392629,2020-06-16 15:00:00,43.4405304146909,NA,20.6972727272727,30.8458656595758,0.13112,447.536978392629,2020-06-16 15:00:00,43.4405304146909,NA
"1214","POKE",452.089754797402,2020-06-16 15:15:00,43.3635049460881,NA,21.4745454545455,30.8258399528446,0.127186666666667,452.089754797402,2020-06-16 15:15:00,43.3635049460881,NA
"1215","POKE",452.089754797402,2020-06-16 15:30:00,43.2787566173265,NA,21.5590909090909,30.750090540427,0.129466666666667,452.089754797402,2020-06-16 15:30:00,43.2787566173265,NA
"1216","POKE",447.536978392629,2020-06-16 15:45:00,43.4052309726496,NA,18.2045454545455,30.6874013715297,0.124313333333333,447.536978392629,2020-06-16 15:45:00,43.4052309726496,NA
"1217","POKE",449.813366595015,2020-06-16 16:00:00,43.5671781651444,NA,17.9590909090909,30.6577981528838,0.1206,449.813366595015,2020-06-16 16:00:00,43.5671781651444,NA
"1218","POKE",447.536978392629,2020-06-16 16:15:00,43.4176987260527,NA,18.9290909090909,30.5611523508337,0.12566,447.536978392629,2020-06-16 16:15:00,43.4176987260527,NA
"1219","POKE",452.089754797402,2020-06-16 16:30:00,43.1281570251873,NA,19.5936363636364,30.5428680099054,0.127053333333333,452.089754797402,2020-06-16 16:30:00,43.1281570251873,NA
"1220","POKE",447.536978392629,2020-06-16 16:45:00,43.1271566703115,NA,19.4336363636364,30.5332904979904,0.127233333333333,447.536978392629,2020-06-16 16:45:00,43.1271566703115,NA
"1221","POKE",449.813366595015,2020-06-16 17:00:00,43.0020488058765,NA,19.6236363636364,30.4793081581066,0.128313333333333,449.813366595015,2020-06-16 17:00:00,43.0020488058765,NA
"1222","POKE",447.536978392629,2020-06-16 17:15:00,43.2811738929634,NA,20.4054545454545,30.4296792327296,NA,447.536978392629,2020-06-16 17:15:00,43.2811738929634,NA
"1223","POKE",449.813366595015,2020-06-16 17:30:00,43.1743342064034,NA,21.8209090909091,30.3791796244511,0.132626666666667,449.813366595015,2020-06-16 17:30:00,43.1743342064034,NA
"1224","POKE",445.260590190301,2020-06-16 17:45:00,43.2643241233006,111.990909090909,21.8636363636364,30.3251972845673,0.127486666666667,445.260590190301,2020-06-16 17:45:00,43.2643241233006,111.990909090909
"1225","POKE",438.431425583258,2020-06-16 18:00:00,43.2680213518075,111.9,21.6754545454545,30.3156197726525,0.12808,438.431425583258,2020-06-16 18:00:00,43.2680213518075,111.9
"1226","POKE",445.260590190301,2020-06-16 18:15:00,43.7034587920663,111.872727272727,21.8790909090909,30.2616374327686,0.12716,445.260590190301,2020-06-16 18:15:00,43.7034587920663,111.872727272727
"1227","POKE",431.602260976157,2020-06-16 18:30:00,43.8043740003527,111.845454545455,19.0545454545455,30.2590253840646,0.125573333333333,431.602260976157,2020-06-16 18:30:00,43.8043740003527,111.845454545455
"1228","POKE",438.431425583258,2020-06-16 18:45:00,43.8719837170645,111.781818181818,20.5309090909091,30.1989482638713,0.12392,438.431425583258,2020-06-16 18:45:00,43.8719837170645,111.781818181818
"1229","POKE",442.984201987914,2020-06-16 19:00:00,44.1349359984647,111.763636363636,20.0581818181818,30.2294221654187,0.12324,442.984201987914,2020-06-16 19:00:00,44.1349359984647,111.763636363636
"1230","POKE",433.878649178543,2020-06-16 19:15:00,44.2075477245476,111.681818181818,19.1345454545455,30.1667329965213,0.124986666666667,433.878649178543,2020-06-16 19:15:00,44.2075477245476,111.681818181818
"1231","POKE",438.431425583258,2020-06-16 19:30:00,44.2273294674959,111.6,19.7218181818182,30.1615088991132,0.124813333333333,438.431425583258,2020-06-16 19:30:00,44.2273294674959,111.6
"1232","POKE",445.260590190301,2020-06-16 19:45:00,44.3123734835867,111.581818181818,19.78,30.1580261675078,0.125093333333333,445.260590190301,2020-06-16 19:45:00,44.3123734835867,111.581818181818
"1233","POKE",440.707813785586,2020-06-16 20:00:00,44.3788523743993,111.5,20.2363636363636,30.1606382162118,0.1301,440.707813785586,2020-06-16 20:00:00,44.3788523743993,111.5
"1234","POKE",445.260590190301,2020-06-16 20:15:00,44.5220379669506,111.472727272727,21.1472727272727,30.1423538752835,0.12882,445.260590190301,2020-06-16 20:15:00,44.5220379669506,111.472727272727
"1235","POKE",438.431425583258,2020-06-16 20:30:00,44.6341007229686,111.390909090909,20.9890909090909,30.148448655593,0.127913333333333,438.431425583258,2020-06-16 20:30:00,44.6341007229686,111.390909090909
"1236","POKE",445.260590190301,2020-06-16 20:45:00,44.8600586438453,111.363636363636,20.0581818181818,30.1432245581848,0.126546666666667,445.260590190301,2020-06-16 20:45:00,44.8600586438453,111.363636363636
"1237","POKE",438.431425583258,2020-06-16 21:00:00,45.089097071589,111.281818181818,20.2363636363636,30.1963362151672,0.126666666666667,438.431425583258,2020-06-16 21:00:00,45.089097071589,111.281818181818
"1238","POKE",433.878649178543,2020-06-16 21:15:00,44.8587380060328,111.181818181818,22.2245454545455,30.2006896296741,0.13078,433.878649178543,2020-06-16 21:15:00,44.8587380060328,111.181818181818
"1239","POKE",433.878649178543,2020-06-16 21:30:00,45.1743568077523,111.1,22.1818181818182,30.2381289944321,0.12862,433.878649178543,2020-06-16 21:30:00,45.1743568077523,111.1
"1240","POKE",442.984201987914,2020-06-16 21:45:00,45.2320307623917,111.063636363636,20.4236363636364,30.2616374327686,0.13016,442.984201987914,2020-06-16 21:45:00,45.2320307623917,111.063636363636
"1241","POKE",438.431425583258,2020-06-16 22:00:00,45.4579580108971,110.990909090909,20.2154545454545,30.2372583115308,0.128113333333333,438.431425583258,2020-06-16 22:00:00,45.4579580108971,110.990909090909
"1242","POKE",440.707813785586,2020-06-16 22:15:00,44.9211050957001,110.963636363636,22.3363636363636,30.2538012866564,0.13636,440.707813785586,2020-06-16 22:15:00,44.9211050957001,110.963636363636
"1243","POKE",433.878649178543,2020-06-16 22:30:00,44.999938374246,110.918181818182,23.4181818181818,30.2538012866564,0.135446666666667,433.878649178543,2020-06-16 22:30:00,44.999938374246,110.918181818182
"1244","POKE",438.431425583258,2020-06-16 22:45:00,45.5969922384088,110.963636363636,24.9027272727273,30.32693865037,0.129466666666667,438.431425583258,2020-06-16 22:45:00,45.5969922384088,110.963636363636
