"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge","DateTime","SpCond.uScm"
"6612","VAUL",243.738867916833,2020-08-11 20:45:00,242.841125267867,218.036363636364,34.9436363636364,14.3407619702899,0.6479,243.738867916833,2020-08-11 20:45:00,218.036363636364
"6613","VAUL",245.226798094813,2020-08-11 21:00:00,242.178204938465,219.081818181818,34.53,14.3535449765996,0.64788,245.226798094813,2020-08-11 21:00:00,219.081818181818
"6614","VAUL",246.504109464904,2020-08-11 21:15:00,241.861610267827,219.945454545455,38.1763636363636,14.4138077206311,0.65085,246.504109464904,2020-08-11 21:15:00,219.945454545455
"6615","VAUL",246.184613508777,2020-08-11 21:30:00,241.269531317075,220.472727272727,36.9127272727273,14.319647183082,0.6528,246.184613508777,2020-08-11 21:30:00,220.472727272727
"6616","VAUL",247.676553507569,2020-08-11 21:45:00,241.331544983834,220.863636363636,38.44,14.341903310139,0.654575,247.676553507569,2020-08-11 21:45:00,220.863636363636
"6617","VAUL",247.676553507569,2020-08-11 22:00:00,241.36320169944,221.045454545455,41.5009090909091,14.3367672808182,0.653725,247.676553507569,2020-08-11 22:00:00,221.045454545455
"6618","VAUL",249.27776914611,2020-08-11 22:15:00,241.171208416423,221.436363636364,38.7063636363636,14.3230712026292,0.654825,249.27776914611,2020-08-11 22:15:00,221.436363636364
"6619","VAUL",248.743719278439,2020-08-11 22:30:00,240.56332207107,221.781818181818,46.37,14.2357587041746,0.6563,248.743719278439,2020-08-11 22:30:00,221.781818181818
"6620","VAUL",251.309997895266,2020-08-11 22:45:00,240.402710222775,221.981818181818,39.7727272727273,14.305951104893,0.659825,251.309997895266,2020-08-11 22:45:00,221.981818181818
"6621","VAUL",251.952688306843,2020-08-11 23:00:00,239.416185525299,222.181818181818,43.53,14.1638542936825,0.66585,251.952688306843,2020-08-11 23:00:00,222.181818181818
"6622","VAUL",252.274201626237,2020-08-11 23:15:00,237.662472156274,222.463636363636,40.7854545454545,14.3145111537611,0.6745,252.274201626237,2020-08-11 23:15:00,222.463636363636
"6623","VAUL",251.952688306843,2020-08-11 23:30:00,236.228797960107,222.672727272727,45.31,14.1946704696077,0.68125,251.952688306843,2020-08-11 23:30:00,222.672727272727
"6624","VAUL",251.524178221021,2020-08-11 23:45:00,236.479362275279,222.690909090909,50.29,14.256302821458,0.68235,251.524178221021,2020-08-11 23:45:00,222.690909090909
"6625","VAUL",252.167018066914,2020-08-12 00:00:00,236.623139301797,222.672727272727,44.7436363636364,14.2289106650801,0.684975,252.167018066914,2020-08-12 00:00:00,222.672727272727
"6626","VAUL",251.738408358214,2020-08-12 00:15:00,236.778096457471,222.645454545455,47.7427272727273,14.2117905673439,0.68865,251.738408358214,2020-08-12 00:15:00,222.645454545455
"6627","VAUL",252.488606103465,2020-08-12 00:30:00,235.741695624239,222.8,50.8218181818182,14.1792623816451,0.6935,252.488606103465,2020-08-12 00:30:00,222.8
"6628","VAUL",250.881786678076,2020-08-12 00:45:00,236.865355652745,223.3,49.1745454545455,14.2734229191942,0.698325,250.881786678076,2020-08-12 00:45:00,223.3
"6629","VAUL",252.917564492237,2020-08-12 01:00:00,237.83259485695,224.1,47.6663636363636,14.1963824793813,0.70345,252.917564492237,2020-08-12 01:00:00,224.1
"6630","VAUL",252.381397638422,2020-08-12 01:15:00,239.322312849857,224.972727272727,47.4681818181818,14.2220626259856,0.708225,252.381397638422,2020-08-12 01:15:00,224.972727272727
"6631","VAUL",251.952688306843,2020-08-12 01:30:00,239.830544481164,225.6,51.2981818181818,14.3025270853458,0.71425,251.952688306843,2020-08-12 01:30:00,225.6
"6632","VAUL",250.346802845928,2020-08-12 01:45:00,241.801023572921,226.081818181818,48.8290909090909,14.2665748800997,0.71595,250.346802845928,2020-08-12 01:45:00,226.081818181818
"6633","VAUL",251.952688306843,2020-08-12 02:00:00,243.125450176245,226.472727272727,51.4063636363636,14.184398410966,0.71715,251.952688306843,2020-08-12 02:00:00,226.472727272727
"6634","VAUL",250.560759020207,2020-08-12 02:15:00,244.419995500785,226.781818181818,52.9972727272727,14.3795675251587,0.717025,250.560759020207,2020-08-12 02:15:00,226.781818181818
"6635","VAUL",251.738408358213,2020-08-12 02:30:00,245.599977253482,227.1,48.1109090909091,14.4566079649716,0.718925,251.738408358213,2020-08-12 02:30:00,227.1
"6636","VAUL",249.27776914611,2020-08-12 02:45:00,247.032999369384,227.5,50.95,14.42750379882,0.721375,249.27776914611,2020-08-12 02:45:00,227.5
"6637","VAUL",249.919039931684,2020-08-12 03:00:00,247.765833138433,227.9,48.0445454545455,14.3025270853458,0.724675,249.919039931684,2020-08-12 03:00:00,227.9
"6638","VAUL",249.705233191722,2020-08-12 03:15:00,248.797658723471,228.172727272727,51.9136363636364,14.3590234078752,0.725725,249.705233191722,2020-08-12 03:15:00,228.172727272727
"6639","VAUL",248.42343879215,2020-08-12 03:30:00,248.630938288698,228.309090909091,60.7463636363636,14.2854069876095,0.727625,248.42343879215,2020-08-12 03:30:00,228.309090909091
"6640","VAUL",247.250035879292,2020-08-12 03:45:00,250.40792418113,228.481818181818,48.2227272727273,14.4240797792728,0.727575,247.250035879292,2020-08-12 03:45:00,228.481818181818
"6641","VAUL",246.823717496771,2020-08-12 04:00:00,249.437380763946,228.563636363636,54.0863636363636,14.2956790462513,0.728725,246.823717496771,2020-08-12 04:00:00,228.563636363636
"6642","VAUL",249.919039931685,2020-08-12 04:15:00,250.789853643088,228.7,43.4127272727273,14.4480479161035,0.728575,249.919039931685,2020-08-12 04:15:00,228.7
"6643","VAUL",248.957301866928,2020-08-12 04:30:00,249.911675223867,228.8,48.0781818181818,14.5593285513888,0.731325,248.957301866928,2020-08-12 04:30:00,228.8
"6644","VAUL",247.46326978771,2020-08-12 04:45:00,250.068036558753,228.872727272727,49.8536363636364,14.3401913003654,0.731025,247.46326978771,2020-08-12 04:45:00,228.872727272727
"6645","VAUL",245.226798094814,2020-08-12 05:00:00,249.52447836399,228.972727272727,50.5209090909091,14.5079682581802,0.73,245.226798094814,2020-08-12 05:00:00,228.972727272727
"6646","VAUL",245.226798094814,2020-08-12 05:15:00,250.40968124847,228.963636363636,49.9072727272727,14.454895955198,0.731925,245.226798094814,2020-08-12 05:15:00,228.963636363636
"6647","VAUL",245.439558794566,2020-08-12 05:30:00,250.476270049873,228.9,49.7609090909091,14.3299192417237,0.733575,245.439558794566,2020-08-12 05:30:00,228.9
"6648","VAUL",246.078139762453,2020-08-12 05:45:00,250.394136634961,229.054545454545,47.01,14.3864155642531,0.7341,246.078139762453,2020-08-12 05:45:00,229.054545454545
"6649","VAUL",243.951279936515,2020-08-12 06:00:00,250.727838745848,229.145454545455,50.4527272727273,14.4377758574618,0.734025,243.951279936515,2020-08-12 06:00:00,229.145454545455
"6650","VAUL",247.036851782312,2020-08-12 06:15:00,250.869540199237,229.272727272727,48.1390909090909,14.4360638476881,0.7335,247.036851782312,2020-08-12 06:15:00,229.272727272727
"6651","VAUL",244.907750441634,2020-08-12 06:30:00,251.458199712901,229.545454545455,51.11,14.4292158085937,0.731575,244.907750441634,2020-08-12 06:30:00,229.545454545455
"6652","VAUL",244.376253410193,2020-08-12 06:45:00,252.796290290024,229.654545454545,43.5990909090909,14.3264952221764,0.730575,244.376253410193,2020-08-12 06:45:00,229.654545454545
"6653","VAUL",245.971678468989,2020-08-12 07:00:00,253.30781540867,229.7,51.5427272727273,14.4857121311231,0.728925,245.971678468989,2020-08-12 07:00:00,229.7
"6654","VAUL",244.163741767635,2020-08-12 07:15:00,253.313341775018,229.736363636364,52.2209090909091,14.4206557597256,0.728,244.163741767635,2020-08-12 07:15:00,229.736363636364
"6655","VAUL",243.314193311786,2020-08-12 07:30:00,254.372082352769,229.9,48.1090909090909,14.454895955198,0.726475,243.314193311786,2020-08-12 07:30:00,229.9
"6656","VAUL",242.995818113028,2020-08-12 07:45:00,255.241769679477,230,48.6618181818182,14.4069596815366,0.723875,242.995818113028,2020-08-12 07:45:00,230
"6657","VAUL",241.617487349148,2020-08-12 08:00:00,254.965009765291,230.1,46.8963636363636,14.1621422839089,0.7221,241.617487349148,2020-08-12 08:00:00,230.1
"6658","VAUL",240.13548473237,2020-08-12 08:15:00,254.510723337806,230.063636363636,47.7163636363636,14.3795675251587,0.721825,240.13548473237,2020-08-12 08:15:00,230.063636363636
"6659","VAUL",239.606789594353,2020-08-12 08:30:00,255.523954579412,230.136363636364,47.1036363636364,14.4703040431605,0.72085,239.606789594353,2020-08-12 08:30:00,230.136363636364
"6660","VAUL",237.073386527044,2020-08-12 08:45:00,255.5330740939,230.263636363636,42.3854545454545,14.3829915447059,0.719,237.073386527044,2020-08-12 08:45:00,230.263636363636
"6661","VAUL",237.600587321899,2020-08-12 09:00:00,256.970975950515,230.4,45.5418181818182,14.4394878672354,0.71685,237.600587321899,2020-08-12 09:00:00,230.4
"6662","VAUL",238.761524922231,2020-08-12 09:15:00,257.294498760643,230.663636363636,49.3218181818182,14.3487513492335,0.7158,238.761524922231,2020-08-12 09:15:00,230.663636363636
"6663","VAUL",236.862593379118,2020-08-12 09:30:00,257.34813248948,230.781818181818,44.0454545454545,14.4994082093121,0.71405,236.862593379118,2020-08-12 09:30:00,230.781818181818
"6664","VAUL",233.706673532888,2020-08-12 09:45:00,258.622019773811,230.972727272727,43.21,14.5798726686722,0.713425,233.706673532888,2020-08-12 09:45:00,230.972727272727
"6665","VAUL",234.862542819337,2020-08-12 10:00:00,258.916317302446,231.163636363636,44.0209090909091,14.5610405611624,0.7114,234.862542819337,2020-08-12 10:00:00,231.163636363636
"6666","VAUL",234.021761176695,2020-08-12 10:15:00,258.755061781698,231.190909090909,44.5136363636364,14.3983996326685,0.71285,234.021761176695,2020-08-12 10:15:00,231.190909090909
"6667","VAUL",234.967696562536,2020-08-12 10:30:00,258.908105136195,231.3,42.7372727272727,14.3401913003654,0.712925,234.967696562536,2020-08-12 10:30:00,231.3
"6668","VAUL",234.547156306898,2020-08-12 10:45:00,259.431390100385,231.272727272727,45.8945454545455,14.4155197304047,0.7123,234.547156306898,2020-08-12 10:45:00,231.272727272727
"6669","VAUL",234.967696562536,2020-08-12 11:00:00,259.445392048307,231.2,44.1336363636364,14.3179351733083,0.712025,234.967696562536,2020-08-12 11:00:00,231.2
"6670","VAUL",234.5471563069,2020-08-12 11:15:00,259.689189747157,231.272727272727,45.2736363636364,14.5439204634262,0.710575,234.5471563069,2020-08-12 11:15:00,231.272727272727
"6671","VAUL",231.39945534805,2020-08-12 11:30:00,260.245676122603,231.272727272727,44.0736363636364,14.4668800236133,0.709175,231.39945534805,2020-08-12 11:30:00,231.272727272727
"6672","VAUL",228.054260895399,2020-08-12 11:45:00,260.466892176192,231.418181818182,44.5954545454545,14.5935687468612,0.707975,228.054260895399,2020-08-12 11:45:00,231.418181818182
"6673","VAUL",227.637008194713,2020-08-12 12:00:00,260.986844606826,231.6,42.0945454545455,14.6637611475796,0.70405,227.637008194713,2020-08-12 12:00:00,231.6
"6674","VAUL",230.143513085144,2020-08-12 12:15:00,261.405610606745,231.7,42.5745454545455,14.5696006100305,0.702225,230.143513085144,2020-08-12 12:15:00,231.7
"6675","VAUL",231.399455348048,2020-08-12 12:30:00,262.34215149904,231.772727272727,37.6054545454545,14.4617439942924,0.701175,231.399455348048,2020-08-12 12:30:00,231.772727272727
"6676","VAUL",229.725264155686,2020-08-12 12:45:00,262.561544579715,231.909090909091,40.95,14.5011202190857,0.70045,229.725264155686,2020-08-12 12:45:00,231.909090909091
"6677","VAUL",233.076834472486,2020-08-12 13:00:00,262.629922468543,232.081818181818,40.1654545454545,14.5713126198041,0.699775,233.076834472486,2020-08-12 13:00:00,232.081818181818
"6678","VAUL",229.098264347288,2020-08-12 13:15:00,262.764332652925,232.236363636364,44.1545454545455,14.5490564927471,0.697025,229.098264347288,2020-08-12 13:15:00,232.236363636364
"6679","VAUL",227.428456561529,2020-08-12 13:30:00,263.203794447188,232.490909090909,41.7581818181818,14.6055528152765,0.695875,227.428456561529,2020-08-12 13:30:00,232.490909090909
"6680","VAUL",230.038932173491,2020-08-12 13:45:00,263.624150630386,232.736363636364,40.2909090909091,14.5713126198041,0.695,230.038932173491,2020-08-12 13:45:00,232.736363636364
"6681","VAUL",224.513963898001,2020-08-12 14:00:00,264.414144790623,232.881818181818,38.6236363636364,14.5507685025207,0.6938,224.513963898001,2020-08-12 14:00:00,232.881818181818
"6682","VAUL",226.90729540361,2020-08-12 14:15:00,263.388255397416,232.863636363636,34.81,14.6346569814281,0.694025,226.90729540361,2020-08-12 14:15:00,232.863636363636
"6683","VAUL",232.342588840466,2020-08-12 14:30:00,262.318093043396,232.763636363636,41.3963636363636,14.4857121311231,0.693975,232.342588840466,2020-08-12 14:30:00,232.763636363636
"6684","VAUL",229.098264347288,2020-08-12 14:45:00,262.740153985677,232.627272727273,38.7418181818182,14.5182403168219,0.6929,229.098264347288,2020-08-12 14:45:00,232.627272727273
"6685","VAUL",230.457330537265,2020-08-12 15:00:00,264.717678964375,232.672727272727,39.2154545454545,14.5524805122943,0.6927,230.457330537265,2020-08-12 15:00:00,232.672727272727
