"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge","DateTime"
"6430","FRCH",506.181298045611,2020-08-09 23:15:00,64.8015931726918,81.3090909090909,14.2172727272727,31.3882645581236,0.243142857142857,506.181298045611,2020-08-09 23:15:00
"6431","FRCH",523.760018212553,2020-08-09 23:30:00,64.5914821632847,81.2181818181818,14.9954545454545,31.3166972948008,0.247464285714286,523.760018212553,2020-08-09 23:30:00
"6432","FRCH",546.525876049479,2020-08-09 23:45:00,64.7383864455982,81.1,17.27,31.2184677176912,0.251521428571429,546.525876049479,2020-08-09 23:45:00
"6433","FRCH",558.705383450557,2020-08-10 00:00:00,64.7780506854389,80.9181818181818,19.3518181818182,31.031831521183,0.259221428571429,558.705383450557,2020-08-10 00:00:00
"6434","FRCH",582.026918719547,2020-08-10 00:15:00,65.0287418576377,80.7454545454545,24.2709090909091,30.8886969945376,0.274992857142857,582.026918719547,2020-08-10 00:15:00
"6435","FRCH",605.068485613426,2020-08-10 00:30:00,64.8060501639565,80.5454545454545,28.8818181818182,30.6725919248965,0.292392857142857,605.068485613426,2020-08-10 00:30:00
"6436","FRCH",610.719037708351,2020-08-10 00:45:00,65.0689199797424,80.2727272727273,32.2290909090909,30.3603621976553,0.311142857142857,610.719037708351,2020-08-10 00:45:00
"6437","FRCH",629.284322288314,2020-08-10 01:00:00,65.9635550857957,79.8363636363636,34.3254545454545,29.9190307404987,0.32805,629.284322288314,2020-08-10 01:00:00
"6438","FRCH",648.211831129234,2020-08-10 01:15:00,65.8277836012481,79.3,42.1109090909091,29.4019221810003,0.363871428571429,648.211831129234,2020-08-10 01:15:00
"6439","FRCH",656.219129134765,2020-08-10 01:30:00,63.7307599180533,78.5,59.3536363636364,28.8097381589968,0.456935714285714,656.219129134765,2020-08-10 01:30:00
"6440","FRCH",669.791661453073,2020-08-10 01:45:00,65.6269779405836,77.9,80.3790909090909,28.2112393784648,0.523142857142857,669.791661453073,2020-08-10 01:45:00
"6441","FRCH",678.925745052363,2020-08-10 02:00:00,67.9813901858087,77.3818181818182,78.7727272727273,27.3271731844785,0.584764285714286,678.925745052363,2020-08-10 02:00:00
"6442","FRCH",684.116680561805,2020-08-10 02:15:00,67.7528203112531,77.5181818181818,113.128181818182,26.9223269988197,0.76908,684.116680561805,2020-08-10 02:15:00
"6443","FRCH",686.985511096627,2020-08-10 02:30:00,65.6398669252533,77.7090909090909,NA,NA,1.04916,686.985511096627,2020-08-10 02:30:00
"6444","FRCH",700.016584221388,2020-08-10 02:45:00,68.8530812658488,77.7909090909091,158.947272727273,NA,1.10022,700.016584221388,2020-08-10 02:45:00
"6445","FRCH",698.558882301016,2020-08-10 03:00:00,62.1400824166272,77.8,157.227272727273,NA,NA,698.558882301016,2020-08-10 03:00:00
"6446","FRCH",722.720311717088,2020-08-10 03:15:00,77.8682633710685,77.8090909090909,151.682727272727,NA,1.0027,722.720311717088,2020-08-10 03:15:00
"6447","FRCH",731.469217196867,2020-08-10 03:30:00,81.8924989878567,77.9818181818182,139.333636363636,26.1639946635337,0.9429,731.469217196867,2020-08-10 03:30:00
"6448","FRCH",739.469585844186,2020-08-10 03:45:00,83.9342229589617,78.1727272727273,118.564545454545,26.1247028326898,0.90376,739.469585844186,2020-08-10 03:45:00
"6449","FRCH",751.457639402197,2020-08-10 04:00:00,74.8615855146986,78.2,126.865454545455,25.9950397909052,NA,751.457639402197,2020-08-10 04:00:00
"6450","FRCH",748.516497864832,2020-08-10 04:15:00,87.2508493708167,78.1727272727273,118.403636363636,25.8928810307112,0.8477,748.516497864832,2020-08-10 04:15:00
"6451","FRCH",768.292857847884,2020-08-10 04:30:00,87.7071127156666,78.1,113.166363636364,25.8555537914096,0.83456,768.292857847884,2020-08-10 04:30:00
"6452","FRCH",769.720648543008,2020-08-10 04:45:00,79.4676101875098,78.0272727272727,115.953636363636,25.9616417346879,NA,769.720648543008,2020-08-10 04:45:00
"6453","FRCH",795.181348888266,2020-08-10 05:00:00,89.9297055979409,78.0636363636364,106.823636363636,26.0127211147849,0.83166,795.181348888266,2020-08-10 05:00:00
"6454","FRCH",790.942939775122,2020-08-10 05:15:00,90.3318126815751,78.0727272727273,113.321818181818,26.0480837625443,0.84822,790.942939775122,2020-08-10 05:15:00
"6455","FRCH",807.258010518272,2020-08-10 05:30:00,90.5199030683563,78,132.2,26.0009335655317,0.8514,807.258010518272,2020-08-10 05:30:00
"6456","FRCH",813.943334217392,2020-08-10 05:45:00,90.2893507908928,77.8,122.57,26.0146857063271,0.8617,813.943334217392,2020-08-10 05:45:00
"6457","FRCH",817.525613873293,2020-08-10 06:00:00,91.7915334665767,77.6272727272727,119.517272727273,26.1089861003523,0.86288,817.525613873293,2020-08-10 06:00:00
"6458","FRCH",845.070992401849,2020-08-10 06:15:00,92.9644341323945,77.5,132.145454545455,26.0657650864241,0.86686,845.070992401849,2020-08-10 06:15:00
"6459","FRCH",842.469660484398,2020-08-10 06:30:00,93.5740342546532,77.3,119.630909090909,NA,0.86836,842.469660484398,2020-08-10 06:30:00
"6460","FRCH",854.762272788552,2020-08-10 06:45:00,93.8523311883756,77.1545454545455,129.431818181818,26.2131094520884,0.88142,854.762272788552,2020-08-10 06:45:00
"6461","FRCH",861.733843035176,2020-08-10 07:00:00,93.674816420213,76.9454545454546,134.233636363636,NA,0.8984,861.733843035176,2020-08-10 07:00:00
"6462","FRCH",878.948159251447,2020-08-10 07:15:00,92.9444626947443,76.7,123.737272727273,NA,0.905,878.948159251447,2020-08-10 07:15:00
"6463","FRCH",887.805970658781,2020-08-10 07:30:00,93.3110547127675,76.4090909090909,125.345454545455,26.4076040147654,0.91406,887.805970658781,2020-08-10 07:30:00
"6464","FRCH",896.087965915525,2020-08-10 07:45:00,94.038357910921,76.1363636363636,122.230909090909,26.3761705500904,0.90846,896.087965915525,2020-08-10 07:45:00
"6465","FRCH",901.211805229043,2020-08-10 08:00:00,93.3389533997147,75.8636363636364,122.214545454545,26.321161986909,0.90206,901.211805229043,2020-08-10 08:00:00
"6466","FRCH",925.833330837351,2020-08-10 08:15:00,93.2280808175678,75.6,121.355454545455,26.3486662684997,0.90442,925.833330837351,2020-08-10 08:15:00
"6467","FRCH",936.669992995386,2020-08-10 08:30:00,93.8120375178431,75.3818181818182,136.032727272727,26.2838347476074,0.90148,936.669992995386,2020-08-10 08:30:00
"6468","FRCH",938.814889576431,2020-08-10 08:45:00,95.5854054269345,75.1727272727273,123.763636363636,26.1423841565695,0.89552,938.814889576431,2020-08-10 08:45:00
"6469","FRCH",947.428712041113,2020-08-10 09:00:00,83.9355530446328,74.9272727272727,118.890909090909,NA,NA,947.428712041113,2020-08-10 09:00:00
"6470","FRCH",961.626951382385,2020-08-10 09:15:00,95.4373304782242,74.7727272727273,122.25,NA,0.90516,961.626951382385,2020-08-10 09:15:00
"6471","FRCH",974.615235435194,2020-08-10 09:30:00,96.975757932586,74.6272727272727,NA,25.983252241652,0.91028,974.615235435194,2020-08-10 09:30:00
"6472","FRCH",984.307304788852,2020-08-10 09:45:00,97.1023772206528,74.4727272727273,131.659090909091,NA,0.92218,984.307304788852,2020-08-10 09:45:00
"6473","FRCH",1006.48502414433,2020-08-10 10:00:00,97.5942170354584,74.3,130.982727272727,NA,0.93554,1006.48502414433,2020-08-10 10:00:00
"6474","FRCH",1006.48502414434,2020-08-10 10:15:00,99.4333799729463,74.1272727272727,140.918181818182,NA,0.93986,1006.48502414434,2020-08-10 10:15:00
"6475","FRCH",1014.64906586606,2020-08-10 10:30:00,99.6252528309632,73.9363636363636,131.8,NA,0.94764,1014.64906586606,2020-08-10 10:30:00
"6476","FRCH",1036.40301584215,2020-08-10 10:45:00,100.36366926648,73.8,141.613636363636,NA,0.95332,1036.40301584215,2020-08-10 10:45:00
"6477","FRCH",1041.00383117295,2020-08-10 11:00:00,100.974774075478,73.6727272727273,141.668181818182,NA,0.96334,1041.00383117295,2020-08-10 11:00:00
"6478","FRCH",1053.63735478328,2020-08-10 11:15:00,102.194325188285,73.4272727272727,140.576363636364,NA,0.97728,1053.63735478328,2020-08-10 11:15:00
"6479","FRCH",1049.89004329842,2020-08-10 11:30:00,104.61887315828,73.3,145.245454545455,NA,1.00954,1049.89004329842,2020-08-10 11:30:00
"6480","FRCH",1053.8160210261,2020-08-10 11:45:00,103.643963041028,73.2181818181818,150.037272727273,NA,1.05046,1053.8160210261,2020-08-10 11:45:00
"6481","FRCH",1058.2892609699,2020-08-10 12:00:00,102.799546393678,73.1909090909091,154.473636363636,NA,1.0937,1058.2892609699,2020-08-10 12:00:00
"6482","FRCH",1060.62034948429,2020-08-10 12:15:00,102.66907706547,73.2,179.013636363636,NA,1.13484,1060.62034948429,2020-08-10 12:15:00
"6483","FRCH",1064.39318613899,2020-08-10 12:30:00,101.930052050566,73.2272727272727,168.129090909091,NA,1.1659,1064.39318613899,2020-08-10 12:30:00
"6484","FRCH",1071.78494856869,2020-08-10 12:45:00,104.008179806497,73.2181818181818,NA,NA,1.17894,1071.78494856869,2020-08-10 12:45:00
"6485","FRCH",1084.84801437686,2020-08-10 13:00:00,104.216552781612,73.1,NA,NA,1.17456,1084.84801437686,2020-08-10 13:00:00
"6486","FRCH",1083.75541446139,2020-08-10 13:15:00,87.0468876816348,72.9,182.351818181818,NA,NA,1083.75541446139,2020-08-10 13:15:00
"6487","FRCH",1072.68871268954,2020-08-10 13:30:00,107.367093814364,72.6818181818182,NA,NA,1.18882,1072.68871268954,2020-08-10 13:30:00
"6488","FRCH",1084.11953340093,2020-08-10 13:45:00,86.502607340786,72.4818181818182,181.420909090909,NA,NA,1084.11953340093,2020-08-10 13:45:00
"6489","FRCH",1093.06575987967,2020-08-10 14:00:00,86.5367195441512,72.3545454545455,NA,NA,NA,1093.06575987967,2020-08-10 14:00:00
"6490","FRCH",1092.69965564914,2020-08-10 14:15:00,86.6834553540313,72.1909090909091,182.215454545455,NA,NA,1092.69965564914,2020-08-10 14:15:00
"6491","FRCH",1077.03383027841,2020-08-10 14:30:00,NA,71.9818181818182,193.408181818182,NA,NA,1077.03383027841,2020-08-10 14:30:00
"6492","FRCH",1093.98137497222,2020-08-10 14:45:00,87.6923762190069,71.8,NA,NA,NA,1093.98137497222,2020-08-10 14:45:00
"6493","FRCH",1086.85300835154,2020-08-10 15:00:00,89.5599229252758,71.6727272727273,NA,NA,NA,1086.85300835154,2020-08-10 15:00:00
"6494","FRCH",1098.75073745626,2020-08-10 15:15:00,90.0623919354315,71.5636363636364,174.596363636364,NA,NA,1098.75073745626,2020-08-10 15:15:00
"6495","FRCH",1063.13458127526,2020-08-10 15:30:00,90.7732776409891,71.4727272727273,182.534545454545,NA,NA,1063.13458127526,2020-08-10 15:30:00
"6496","FRCH",1075.40304376277,2020-08-10 15:45:00,92.8411695057042,71.3636363636364,166.323636363636,NA,NA,1075.40304376277,2020-08-10 15:45:00
"6497","FRCH",1091.60182915128,2020-08-10 16:00:00,93.2886263640331,71.2090909090909,170.602727272727,NA,NA,1091.60182915128,2020-08-10 16:00:00
"6498","FRCH",1085.39458781855,2020-08-10 16:15:00,94.764290006139,71.0818181818182,NA,NA,NA,1085.39458781855,2020-08-10 16:15:00
"6499","FRCH",1083.93746380212,2020-08-10 16:30:00,116.787834233693,70.9454545454546,173.654545454545,NA,1.17586,1083.93746380212,2020-08-10 16:30:00
"6500","FRCH",1081.57240250216,2020-08-10 16:45:00,95.237934437144,70.7909090909091,162.625454545455,NA,NA,1081.57240250216,2020-08-10 16:45:00
"6501","FRCH",1076.67129146844,2020-08-10 17:00:00,117.964564319502,70.6818181818182,163.101818181818,NA,1.14956,1076.67129146844,2020-08-10 17:00:00
"6502","FRCH",1077.21513007051,2020-08-10 17:15:00,119.262812998283,70.6,154.825454545455,NA,1.13826,1077.21513007051,2020-08-10 17:15:00
"6503","FRCH",1072.50791934922,2020-08-10 17:30:00,97.7145799664781,70.5181818181818,172.01,NA,NA,1072.50791934922,2020-08-10 17:30:00
"6504","FRCH",1056.14052566732,2020-08-10 17:45:00,119.038928762819,70.4818181818182,168.448181818182,NA,1.11992,1056.14052566732,2020-08-10 17:45:00
"6505","FRCH",1067.45393059744,2020-08-10 18:00:00,119.574305115467,70.3909090909091,145.337272727273,NA,1.11606,1067.45393059744,2020-08-10 18:00:00
"6506","FRCH",1048.82102377795,2020-08-10 18:15:00,121.348421520028,70.3090909090909,136.514545454545,NA,1.10538,1048.82102377795,2020-08-10 18:15:00
"6507","FRCH",1062.23618554331,2020-08-10 18:30:00,119.70434806042,70.2636363636364,156.777272727273,NA,1.0974,1062.23618554331,2020-08-10 18:30:00
"6508","FRCH",1048.10874925907,2020-08-10 18:45:00,120.700142207283,70.2181818181818,159.824545454545,NA,1.08024,1048.10874925907,2020-08-10 18:45:00
"6509","FRCH",1037.46352697267,2020-08-10 19:00:00,121.571371092278,70.2181818181818,153.313636363636,NA,1.06712,1037.46352697267,2020-08-10 19:00:00
"6510","FRCH",1043.48686553411,2020-08-10 19:15:00,103.243799968601,70.2090909090909,141.015454545455,NA,NA,1043.48686553411,2020-08-10 19:15:00
"6511","FRCH",1041.18105909271,2020-08-10 19:30:00,104.115528396016,70.1818181818182,141.305454545455,21.9785714285714,NA,1041.18105909271,2020-08-10 19:30:00
"6512","FRCH",1039.94088907387,2020-08-10 19:45:00,122.87057913376,70.1090909090909,127.27,21.9785714285714,1.04284,1039.94088907387,2020-08-10 19:45:00
"6513","FRCH",1001.64261068924,2020-08-10 20:00:00,103.07778743572,70.0909090909091,139.075454545455,21.9785714285714,NA,1001.64261068924,2020-08-10 20:00:00
"6514","FRCH",1025.83801551811,2020-08-10 20:15:00,122.536846047597,70.0727272727273,120.803636363636,21.9785714285714,1.0156,1025.83801551811,2020-08-10 20:15:00
"6515","FRCH",1020.58286375235,2020-08-10 20:30:00,122.884704914819,70.0636363636364,129.769090909091,NA,1.0098,1020.58286375235,2020-08-10 20:30:00
"6516","FRCH",1009.08570743756,2020-08-10 20:45:00,123.131311491187,70.0272727272727,114.5,NA,1.0073,1009.08570743756,2020-08-10 20:45:00
"6517","FRCH",1012.03865869861,2020-08-10 21:00:00,123.349199435131,70.0181818181818,118.668181818182,NA,0.99382,1012.03865869861,2020-08-10 21:00:00
"6518","FRCH",1006.31180732269,2020-08-10 21:15:00,123.577029724962,70,121.692727272727,NA,0.98454,1006.31180732269,2020-08-10 21:15:00
"6519","FRCH",993.549978668853,2020-08-10 21:30:00,123.670305679216,70.0181818181818,121.132727272727,NA,0.98448,993.549978668853,2020-08-10 21:30:00
"6520","FRCH",998.710322660917,2020-08-10 21:45:00,NA,70.0727272727273,NA,NA,0.975,998.710322660917,2020-08-10 21:45:00
"6521","FRCH",985.160626312156,2020-08-10 22:00:00,122.729856049536,70.0727272727273,106.784545454545,NA,0.9731,985.160626312156,2020-08-10 22:00:00
"6522","FRCH",987.894658542702,2020-08-10 22:15:00,123.749338741161,70.0727272727273,107.097272727273,NA,0.96264,987.894658542702,2020-08-10 22:15:00
"6523","FRCH",966.33606672831,2020-08-10 22:30:00,123.458326820175,70.0818181818182,122.920909090909,NA,0.95886,966.33606672831,2020-08-10 22:30:00
"6524","FRCH",976.819913584654,2020-08-10 22:45:00,124.163038902073,70.1,121.063636363636,NA,0.95602,976.819913584654,2020-08-10 22:45:00
"6525","FRCH",974.615235435194,2020-08-10 23:00:00,124.278536655471,70.1,100.449090909091,NA,0.94924,974.615235435194,2020-08-10 23:00:00
"6526","FRCH",979.368027182849,2020-08-10 23:15:00,123.233578872134,70.1818181818182,102.283636363636,NA,0.93928,979.368027182849,2020-08-10 23:15:00
"6527","FRCH",951.422797770456,2020-08-10 23:30:00,124.465443135092,70.2,104.561818181818,NA,0.93202,951.422797770456,2020-08-10 23:30:00
"6528","FRCH",958.105537650626,2020-08-10 23:45:00,123.529280335665,70.2818181818182,112.964545454545,NA,0.9254,958.105537650626,2020-08-10 23:45:00
"6529","FRCH",952.589937442249,2020-08-11 00:00:00,123.396078054791,70.3181818181818,98.0954545454545,NA,0.91984,952.589937442249,2020-08-11 00:00:00
"6530","FRCH",937.989524191525,2020-08-11 00:15:00,124.077906177527,70.3727272727273,93.2763636363636,NA,0.92072,937.989524191525,2020-08-11 00:15:00
"6531","FRCH",952.256367674237,2020-08-11 00:30:00,123.388702633026,70.4090909090909,103.374545454545,NA,0.91336,952.256367674237,2020-08-11 00:30:00
"6532","FRCH",954.426019618413,2020-08-11 00:45:00,122.384781850181,70.4272727272727,88.6818181818182,NA,0.90902,954.426019618413,2020-08-11 00:45:00
"6533","FRCH",936.669992995386,2020-08-11 01:00:00,123.21429561364,70.4909090909091,85.7736363636364,NA,0.90204,936.669992995386,2020-08-11 01:00:00
"6534","FRCH",927.46957708618,2020-08-11 01:15:00,123.110482035819,70.5181818181818,85.3918181818182,NA,0.89504,927.46957708618,2020-08-11 01:15:00
"6535","FRCH",918.007548078231,2020-08-11 01:30:00,123.073699113794,70.5545454545454,96.3636363636364,NA,0.8886,918.007548078231,2020-08-11 01:30:00
"6536","FRCH",927.46957708618,2020-08-11 01:45:00,122.535384082321,70.6181818181818,89.5345454545455,NA,0.88504,927.46957708618,2020-08-11 01:45:00
"6537","FRCH",926.487586240028,2020-08-11 02:00:00,122.964818581412,70.6636363636364,85.4681818181818,23.1581696039802,0.88234,926.487586240028,2020-08-11 02:00:00
"6538","FRCH",911.683467404409,2020-08-11 02:15:00,123.631688374104,70.7090909090909,94.3345454545454,NA,0.87758,911.683467404409,2020-08-11 02:15:00
"6539","FRCH",910.551637550896,2020-08-11 02:30:00,122.684978889349,70.7454545454545,82.5318181818182,NA,0.86822,910.551637550896,2020-08-11 02:30:00
"6540","FRCH",898.967573012395,2020-08-11 02:45:00,122.782173278729,70.8181818181818,88.5881818181818,23.1542404208958,0.86732,898.967573012395,2020-08-11 02:45:00
"6541","FRCH",901.372259465767,2020-08-11 03:00:00,122.910027982226,70.8727272727273,88.4081818181818,23.1188777731364,0.862,901.372259465767,2020-08-11 03:00:00
"6542","FRCH",905.873202870986,2020-08-11 03:15:00,123.380761154415,70.9090909090909,78.6163636363636,NA,0.85944,905.873202870986,2020-08-11 03:15:00
"6543","FRCH",888.441102442148,2020-08-11 03:30:00,122.360389023016,70.9727272727273,85.0427272727273,23.1974614348241,0.85238,888.441102442148,2020-08-11 03:30:00
"6544","FRCH",888.758789882258,2020-08-11 03:45:00,122.830560796353,71.0090909090909,76.4836363636364,23.1896030686553,0.84558,888.758789882258,2020-08-11 03:45:00
"6545","FRCH",882.578500998542,2020-08-11 04:00:00,121.922754714793,71.0818181818182,82.1027272727273,NA,0.83856,882.578500998542,2020-08-11 04:00:00
"6546","FRCH",884.793521076371,2020-08-11 04:15:00,122.428356619336,71.1272727272727,73.5281818181818,NA,0.8344,884.793521076371,2020-08-11 04:15:00
"6547","FRCH",866.092412715279,2020-08-11 04:30:00,122.806007669437,71.1909090909091,77.8927272727273,NA,0.83674,866.092412715279,2020-08-11 04:30:00
"6548","FRCH",849.829669668129,2020-08-11 04:45:00,121.799587839442,71.2090909090909,79.4072727272727,23.3310536596931,0.83848,849.829669668129,2020-08-11 04:45:00
"6549","FRCH",875.800051311587,2020-08-11 05:00:00,122.474019333729,71.2818181818182,75.21,23.4057081382964,0.83512,875.800051311587,2020-08-11 05:00:00
"6550","FRCH",865.468787516415,2020-08-11 05:15:00,122.111098513247,71.3,79.3072727272727,23.4469645606824,0.82676,865.468787516415,2020-08-11 05:15:00
"6551","FRCH",867.18453674904,2020-08-11 05:30:00,122.479373772018,71.3727272727273,74.1027272727273,NA,0.82042,867.18453674904,2020-08-11 05:30:00
"6552","FRCH",856.153305030326,2020-08-11 05:45:00,121.612666799259,71.3909090909091,68.6336363636364,23.3801684482479,0.81636,856.153305030326,2020-08-11 05:45:00
"6553","FRCH",859.715620173987,2020-08-11 06:00:00,122.027213969257,71.4090909090909,76.5818181818182,23.4351770114293,0.81852,859.715620173987,2020-08-11 06:00:00
"6554","FRCH",850.291219984566,2020-08-11 06:15:00,NA,71.4909090909091,80.3981818181818,23.4666104761043,0.81532,850.291219984566,2020-08-11 06:15:00
"6555","FRCH",847.524652925566,2020-08-11 06:30:00,122.603299539236,71.5181818181818,66.4418181818182,23.4685750676465,0.80614,847.524652925566,2020-08-11 06:30:00
"6556","FRCH",850.291219984569,2020-08-11 06:45:00,121.640423275033,71.5818181818182,71.1436363636364,23.5314419969967,0.80252,850.291219984569,2020-08-11 06:45:00
"6557","FRCH",848.599760179435,2020-08-11 07:00:00,121.031464601563,71.6,65.0509090909091,23.4823272084419,0.80018,848.599760179435,2020-08-11 07:00:00
"6558","FRCH",851.21486758537,2020-08-11 07:15:00,121.292118610502,71.6818181818182,73.3245454545455,23.5471587293342,0.79292,851.21486758537,2020-08-11 07:15:00
"6559","FRCH",855.534865897712,2020-08-11 07:30:00,121.194154035985,71.7,63.2763636363636,NA,0.7897,855.534865897712,2020-08-11 07:30:00
"6560","FRCH",841.400225490498,2020-08-11 07:45:00,121.638104190394,71.7818181818182,61.7836363636364,23.6532466726125,0.78712,841.400225490498,2020-08-11 07:45:00
"6561","FRCH",847.524652925567,2020-08-11 08:00:00,121.590831944112,71.8,63.8072727272727,23.7023614611673,0.78336,847.524652925567,2020-08-11 08:00:00
"6562","FRCH",841.400225490498,2020-08-11 08:15:00,122.032137981439,71.8272727272727,59.3745454545455,23.7102198273361,0.77914,841.400225490498,2020-08-11 08:15:00
"6563","FRCH",826.080293813658,2020-08-11 08:30:00,121.989011380428,71.8909090909091,59.3754545454545,23.6728925880345,0.77278,826.080293813658,2020-08-11 08:30:00
"6564","FRCH",835.308210969514,2020-08-11 08:45:00,122.307159982358,71.9363636363636,64.1545454545455,23.7573700243487,0.76766,835.308210969514,2020-08-11 08:45:00
"6565","FRCH",840.942200078467,2020-08-11 09:00:00,122.469019399984,71.9727272727273,69.5118181818182,23.7966618551925,0.7672,840.942200078467,2020-08-11 09:00:00
"6566","FRCH",825.779015411304,2020-08-11 09:15:00,122.380718052829,72,65.1963636363636,NA,0.76386,825.779015411304,2020-08-11 09:15:00
"6567","FRCH",819.920282893376,2020-08-11 09:30:00,123.385537505038,72.0181818181818,62.5763636363636,23.9538291785679,0.76196,819.920282893376,2020-08-11 09:30:00
"6568","FRCH",831.214424593342,2020-08-11 09:45:00,123.214489634615,72.0181818181818,58.4027272727273,23.9440062208569,0.76084,831.214424593342,2020-08-11 09:45:00
"6569","FRCH",810.521265701357,2020-08-11 10:00:00,123.20242789234,72.0454545454545,55.9572727272727,24.0638463049306,0.75788,810.521265701357,2020-08-11 10:00:00
"6570","FRCH",831.063086488704,2020-08-11 10:15:00,123.604166744492,72.0454545454545,56.8463636363636,24.0658108964728,0.75392,831.063086488704,2020-08-11 10:15:00
"6571","FRCH",821.119562178263,2020-08-11 10:30:00,123.308671784658,72.1,60.5145454545455,23.9990147840383,0.75114,821.119562178263,2020-08-11 10:30:00
"6572","FRCH",820.519760471248,2020-08-11 10:45:00,123.373148327123,72.1,55.1818181818182,24.118854868112,0.74578,820.519760471248,2020-08-11 10:45:00
"6573","FRCH",826.230963401942,2020-08-11 11:00:00,123.584751382256,72.1181818181818,57.5836363636364,NA,0.74136,826.230963401942,2020-08-11 11:00:00
"6574","FRCH",826.833844335795,2020-08-11 11:15:00,123.473399688302,72.1272727272727,56.6618181818182,24.252447092981,0.73872,826.833844335795,2020-08-11 11:15:00
"6575","FRCH",821.869770118634,2020-08-11 11:30:00,123.123022411895,72.1818181818182,50.7172727272727,24.2858451491983,0.73608,821.869770118634,2020-08-11 11:30:00
"6576","FRCH",820.819620808613,2020-08-11 11:45:00,123.168843670005,72.2,53.7281818181818,NA,0.74032,820.819620808613,2020-08-11 11:45:00
"6577","FRCH",816.180891582517,2020-08-11 12:00:00,123.866006898007,72.2363636363636,52.4445454545455,24.3880039093923,0.73194,816.180891582517,2020-08-11 12:00:00
"6578","FRCH",814.241411844481,2020-08-11 12:15:00,123.417227573938,72.2727272727273,59.2,24.4331895148627,0.73136,814.241411844481,2020-08-11 12:15:00
"6579","FRCH",802.528960498301,2020-08-11 12:30:00,123.225231302606,72.2818181818182,46.8054545454545,24.3880039093923,0.7284,802.528960498301,2020-08-11 12:30:00
"6580","FRCH",807.406127589573,2020-08-11 12:45:00,124.309708588047,72.3,50.3836363636364,24.4076498248142,0.72494,807.406127589573,2020-08-11 12:45:00
