"","site.ID","datetimeAK","Q","day","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","MeanDischarge","DateTime","SpCond.uScm"
"150","MOOS",2020-06-22 16:30:00,4193.39477778049,2020-06-22 08:00:00,51.8772727272727,65.3,NA,NA,4193.39477778049,2020-06-22 16:30:00,65.3
"151","MOOS",2020-06-22 16:45:00,4179.76693715446,2020-06-22 08:00:00,52.3854545454545,65.0363636363636,NA,NA,4179.76693715446,2020-06-22 16:45:00,65.0363636363636
"152","MOOS",2020-06-22 17:00:00,4202.20315469929,2020-06-22 08:00:00,52.6581818181818,64.8272727272727,NA,NA,4202.20315469929,2020-06-22 17:00:00,64.8272727272727
"153","MOOS",2020-06-22 17:15:00,4159.35434483163,2020-06-22 08:00:00,NA,64.4454545454546,305.800909090909,NA,4159.35434483163,2020-06-22 17:15:00,64.4454545454546
"154","MOOS",2020-06-22 17:30:00,4174.91830483096,2020-06-22 08:00:00,52.2572727272727,63.7363636363636,NA,NA,4174.91830483096,2020-06-22 17:30:00,63.7363636363636
"155","MOOS",2020-06-22 17:45:00,4160.34323924416,2020-06-22 08:00:00,51.8672727272727,63.1,306.162727272727,NA,4160.34323924416,2020-06-22 17:45:00,63.1
"156","MOOS",2020-06-22 18:00:00,4188.6294843606,2020-06-22 08:00:00,51.8645454545455,62.4818181818182,294.290909090909,NA,4188.6294843606,2020-06-22 18:00:00,62.4818181818182
"157","MOOS",2020-06-22 18:15:00,4161.22796002723,2020-06-22 08:00:00,51.4909090909091,62.1454545454545,317.557272727273,NA,4161.22796002723,2020-06-22 18:15:00,62.1454545454545
"158","MOOS",2020-06-22 18:30:00,4163.22658357819,2020-06-22 08:00:00,51.8481818181818,61.8454545454545,NA,NA,4163.22658357819,2020-06-22 18:30:00,61.8454545454545
"159","MOOS",2020-06-22 18:45:00,4185.7461400266,2020-06-22 08:00:00,52.2854545454545,61.5,NA,NA,4185.7461400266,2020-06-22 18:45:00,61.5
"160","MOOS",2020-06-22 19:00:00,4106.65826029051,2020-06-22 08:00:00,52.0681818181818,61.3,NA,NA,4106.65826029051,2020-06-22 19:00:00,61.3
"161","MOOS",2020-06-22 19:15:00,4136.96813062896,2020-06-22 08:00:00,52.2081818181818,61.2818181818182,312.45,NA,4136.96813062896,2020-06-22 19:15:00,61.2818181818182
"162","MOOS",2020-06-22 19:30:00,4099.81517136123,2020-06-22 08:00:00,52.3581818181818,61.0909090909091,NA,7.49285714285714,4099.81517136123,2020-06-22 19:30:00,61.0909090909091
"163","MOOS",2020-06-22 19:45:00,4186.68919804215,2020-06-22 08:00:00,52.7545454545455,60.9636363636364,NA,7.49285714285714,4186.68919804215,2020-06-22 19:45:00,60.9636363636364
"164","MOOS",2020-06-22 20:00:00,4152.60709564149,2020-06-22 08:00:00,52.8154545454545,60.8818181818182,NA,7.49285714285714,4152.60709564149,2020-06-22 20:00:00,60.8818181818182
"165","MOOS",2020-06-22 20:15:00,4136.97646451931,2020-06-22 08:00:00,52.22,61.0272727272727,NA,7.49285714285714,4136.97646451931,2020-06-22 20:15:00,61.0272727272727
"166","MOOS",2020-06-22 20:30:00,4065.77890535753,2020-06-22 08:00:00,NA,61.2090909090909,324.335454545455,NA,4065.77890535753,2020-06-22 20:30:00,61.2090909090909
"167","MOOS",2020-06-22 20:45:00,4146.75290112477,2020-06-22 08:00:00,51.3781818181818,61.3818181818182,NA,NA,4146.75290112477,2020-06-22 20:45:00,61.3818181818182
"168","MOOS",2020-06-22 21:00:00,4113.51801700052,2020-06-22 08:00:00,50.6072727272727,61.3181818181818,311.526363636364,NA,4113.51801700052,2020-06-22 21:00:00,61.3181818181818
"169","MOOS",2020-06-22 21:15:00,4096.98599731456,2020-06-22 08:00:00,51.4290909090909,61.1727272727273,NA,NA,4096.98599731456,2020-06-22 21:15:00,61.1727272727273
"170","MOOS",2020-06-22 21:30:00,4128.1889223264,2020-06-22 08:00:00,51.7072727272727,61.1727272727273,311.603636363636,NA,4128.1889223264,2020-06-22 21:30:00,61.1727272727273
"171","MOOS",2020-06-22 21:45:00,4111.66106958565,2020-06-22 08:00:00,51.5727272727273,61.2181818181818,314.581818181818,NA,4111.66106958565,2020-06-22 21:45:00,61.2181818181818
"172","MOOS",2020-06-22 22:00:00,4117.53609882831,2020-06-22 08:00:00,51.7727272727273,61.4,NA,NA,4117.53609882831,2020-06-22 22:00:00,61.4
"173","MOOS",2020-06-22 22:15:00,4108.7110541288,2020-06-22 08:00:00,52.2336363636364,61.5727272727273,301.386363636364,NA,4108.7110541288,2020-06-22 22:15:00,61.5727272727273
"174","MOOS",2020-06-22 22:30:00,4083.36232363372,2020-06-22 08:00:00,51.8418181818182,61.6272727272727,NA,NA,4083.36232363372,2020-06-22 22:30:00,61.6272727272727
"175","MOOS",2020-06-22 22:45:00,4055.13858269498,2020-06-22 08:00:00,51.6809090909091,61.5909090909091,316.224545454545,NA,4055.13858269498,2020-06-22 22:45:00,61.5909090909091
"176","MOOS",2020-06-22 23:00:00,4029.68151162524,2020-06-22 08:00:00,51.3890909090909,61.7,324.628181818182,NA,4029.68151162524,2020-06-22 23:00:00,61.7
"177","MOOS",2020-06-22 23:15:00,4064.82751345163,2020-06-22 08:00:00,51.0627272727273,61.6909090909091,NA,NA,4064.82751345163,2020-06-22 23:15:00,61.6909090909091
"178","MOOS",2020-06-22 23:30:00,4000.39387126075,2020-06-22 08:00:00,50.9490909090909,61.7909090909091,323.729090909091,NA,4000.39387126075,2020-06-22 23:30:00,61.7909090909091
"179","MOOS",2020-06-22 23:45:00,4083.4664972632,2020-06-22 08:00:00,52.0290909090909,61.5727272727273,316.139090909091,NA,4083.4664972632,2020-06-22 23:45:00,61.5727272727273
"180","MOOS",2020-06-23 00:00:00,4014.13005246146,2020-06-22 08:00:00,51.8845454545455,61.4454545454545,317.911818181818,NA,4014.13005246146,2020-06-23 00:00:00,61.4454545454545
"181","MOOS",2020-06-23 00:15:00,4004.31194640422,2020-06-22 08:00:00,51.9854545454545,61.5818181818182,320.32,NA,4004.31194640422,2020-06-23 00:15:00,61.5818181818182
"182","MOOS",2020-06-23 00:30:00,4021.97453663882,2020-06-22 08:00:00,52.26,61.6545454545455,NA,NA,4021.97453663882,2020-06-23 00:30:00,61.6545454545455
"183","MOOS",2020-06-23 00:45:00,4023.93149073797,2020-06-22 08:00:00,52.2354545454545,61.4090909090909,321.535454545455,NA,4023.93149073797,2020-06-23 00:45:00,61.4090909090909
"184","MOOS",2020-06-23 01:00:00,4031.66346739547,2020-06-22 08:00:00,52.6163636363636,61.3636363636364,303.166363636364,NA,4031.66346739547,2020-06-23 01:00:00,61.3636363636364
"185","MOOS",2020-06-23 01:15:00,4064.96502264257,2020-06-22 08:00:00,52.4536363636364,61.2090909090909,NA,NA,4064.96502264257,2020-06-23 01:15:00,61.2090909090909
"186","MOOS",2020-06-23 01:30:00,4040.46351042387,2020-06-22 08:00:00,52.69,61.1090909090909,302.175454545455,NA,4040.46351042387,2020-06-23 01:30:00,61.1090909090909
"187","MOOS",2020-06-23 01:45:00,4015.11894687399,2020-06-22 08:00:00,52.51,61.1545454545455,NA,NA,4015.11894687399,2020-06-23 01:45:00,61.1545454545455
"188","MOOS",2020-06-23 02:00:00,4047.35243575016,2020-06-22 08:00:00,51.98,60.9090909090909,NA,NA,4047.35243575016,2020-06-23 02:00:00,60.9090909090909
"189","MOOS",2020-06-23 02:15:00,4088.3151295867,2020-06-22 08:00:00,51.4981818181818,60.9636363636364,317.865454545455,NA,4088.3151295867,2020-06-23 02:15:00,60.9636363636364
"190","MOOS",2020-06-23 02:30:00,4006.35223940699,2020-06-22 08:00:00,50.2772727272727,60.8181818181818,NA,NA,4006.35223940699,2020-06-23 02:30:00,60.8181818181818
"191","MOOS",2020-06-23 02:45:00,4049.30105595893,2020-06-22 08:00:00,49.9336363636364,60.7818181818182,NA,NA,4049.30105595893,2020-06-23 02:45:00,60.7818181818182
"192","MOOS",2020-06-23 03:00:00,4038.49405548919,2020-06-22 08:00:00,49.8027272727273,60.7363636363636,NA,NA,4038.49405548919,2020-06-23 03:00:00,60.7363636363636
"193","MOOS",2020-06-23 03:15:00,4038.54405883138,2020-06-22 08:00:00,49.7772727272727,60.6818181818182,323.388181818182,NA,4038.54405883138,2020-06-23 03:15:00,60.6818181818182
"194","MOOS",2020-06-23 03:30:00,4025.77593731729,2020-06-22 08:00:00,49.9036363636364,60.7,NA,NA,4025.77593731729,2020-06-23 03:30:00,60.7
"195","MOOS",2020-06-23 03:45:00,4040.53851543713,2020-06-22 08:00:00,49.38,60.6545454545455,324.252727272727,NA,4040.53851543713,2020-06-23 03:45:00,60.6545454545455
"196","MOOS",2020-06-23 04:00:00,4021.0231447329,2020-06-22 08:00:00,48.4672727272727,60.6,NA,NA,4021.0231447329,2020-06-23 04:00:00,60.6
"197","MOOS",2020-06-23 04:15:00,3998.48275355855,2020-06-22 08:00:00,48.1090909090909,60.7,344.857272727273,NA,3998.48275355855,2020-06-23 04:15:00,60.7
"198","MOOS",2020-06-23 04:30:00,4039.52461935356,2020-06-22 08:00:00,47.8390909090909,60.6363636363636,NA,NA,4039.52461935356,2020-06-23 04:30:00,60.6363636363636
"199","MOOS",2020-06-23 04:45:00,3977.04376431662,2020-06-22 08:00:00,47.9463636363636,60.5454545454545,NA,NA,3977.04376431662,2020-06-23 04:45:00,60.5454545454545
"200","MOOS",2020-06-23 05:00:00,3997.56053026891,2020-06-22 08:00:00,48.1672727272727,60.4727272727273,327.796363636364,NA,3997.56053026891,2020-06-23 05:00:00,60.4727272727273
"201","MOOS",2020-06-23 05:15:00,3996.59663752746,2020-06-22 08:00:00,48.3072727272727,60.4636363636364,328.129090909091,NA,3996.59663752746,2020-06-23 05:15:00,60.4636363636364
"202","MOOS",2020-06-23 05:30:00,4050.29828426181,2020-06-22 08:00:00,48.66,60.3272727272727,NA,NA,4050.29828426181,2020-06-23 05:30:00,60.3272727272727
"203","MOOS",2020-06-23 05:45:00,4046.38020911836,2020-06-22 08:00:00,48.5263636363636,60.3545454545455,327.058181818182,NA,4046.38020911836,2020-06-23 05:45:00,60.3545454545455
"204","MOOS",2020-06-23 06:00:00,4034.63015063302,2020-06-22 08:00:00,48.0563636363636,60.4090909090909,NA,NA,4034.63015063302,2020-06-23 06:00:00,60.4090909090909
"205","MOOS",2020-06-23 06:15:00,4063.95529350414,2020-06-22 08:00:00,47.5481818181818,60.4181818181818,NA,NA,4063.95529350414,2020-06-23 06:15:00,60.4181818181818
"206","MOOS",2020-06-23 06:30:00,4034.6176497975,2020-06-22 08:00:00,47.93,60.4,NA,NA,4034.6176497975,2020-06-23 06:30:00,60.4
"207","MOOS",2020-06-23 06:45:00,4056.08580765571,2020-06-22 08:00:00,47.6718181818182,60.4363636363636,NA,NA,4056.08580765571,2020-06-23 06:45:00,60.4363636363636
"208","MOOS",2020-06-23 07:00:00,4053.17746165066,2020-06-22 08:00:00,47.0263636363636,60.5909090909091,NA,NA,4053.17746165066,2020-06-23 07:00:00,60.5909090909091
"209","MOOS",2020-06-23 07:15:00,3977.00626180996,2020-06-22 08:00:00,47.8618181818182,60.6,NA,NA,3977.00626180996,2020-06-23 07:15:00,60.6
"210","MOOS",2020-06-23 07:30:00,4036.51209971894,2020-06-22 08:00:00,48.1945454545455,60.6090909090909,NA,NA,4036.51209971894,2020-06-23 07:30:00,60.6090909090909
"211","MOOS",2020-06-23 07:45:00,4032.73153376637,2020-06-22 08:00:00,48.2554545454545,60.7818181818182,NA,NA,4032.73153376637,2020-06-23 07:45:00,60.7818181818182
"212","MOOS",2020-06-23 08:00:00,4064.86918290344,2020-06-23 08:00:00,48.1981818181818,60.9818181818182,NA,NA,4064.86918290344,2020-06-23 08:00:00,60.9818181818182
"213","MOOS",2020-06-23 08:15:00,4037.56349830917,2020-06-23 08:00:00,48.22,61.0090909090909,NA,NA,4037.56349830917,2020-06-23 08:15:00,61.0090909090909
"214","MOOS",2020-06-23 08:30:00,4000.51471267096,2020-06-23 08:00:00,NA,61.2,316.66,NA,4000.51471267096,2020-06-23 08:30:00,61.2
"215","MOOS",2020-06-23 08:45:00,4078.53869298127,2020-06-23 08:00:00,48.4654545454545,61.3545454545455,NA,NA,4078.53869298127,2020-06-23 08:45:00,61.3545454545455
"216","MOOS",2020-06-23 09:00:00,4064.93585402629,2020-06-23 08:00:00,48.3454545454545,61.4272727272727,NA,NA,4064.93585402629,2020-06-23 09:00:00,61.4272727272727
"217","MOOS",2020-06-23 09:15:00,4017.05089930206,2020-06-23 08:00:00,48.8154545454545,61.5,335.869090909091,NA,4017.05089930206,2020-06-23 09:15:00,61.5
"218","MOOS",2020-06-23 09:30:00,4052.23023668991,2020-06-23 08:00:00,49.3154545454545,61.6818181818182,NA,NA,4052.23023668991,2020-06-23 09:30:00,61.6818181818182
"219","MOOS",2020-06-23 09:45:00,4076.59423971764,2020-06-23 08:00:00,50.1845454545455,61.8090909090909,NA,NA,4076.59423971764,2020-06-23 09:45:00,61.8090909090909
"220","MOOS",2020-06-23 10:00:00,3996.53413334975,2020-06-23 08:00:00,50.2790909090909,61.8545454545455,NA,NA,3996.53413334975,2020-06-23 10:00:00,61.8545454545455
"221","MOOS",2020-06-23 10:15:00,4048.29549376573,2020-06-23 08:00:00,50.7,61.7818181818182,327.834545454545,NA,4048.29549376573,2020-06-23 10:15:00,61.7818181818182
"222","MOOS",2020-06-23 10:30:00,4022.86342436704,2020-06-23 08:00:00,50.5254545454545,61.9454545454545,NA,NA,4022.86342436704,2020-06-23 10:30:00,61.9454545454545
"223","MOOS",2020-06-23 10:45:00,4082.4734359055,2020-06-23 08:00:00,NA,62.1363636363636,NA,NA,4082.4734359055,2020-06-23 10:45:00,62.1363636363636
"224","MOOS",2020-06-23 11:00:00,4006.34807246181,2020-06-23 08:00:00,51.2018181818182,62.0272727272727,NA,NA,4006.34807246181,2020-06-23 11:00:00,62.0272727272727
"225","MOOS",2020-06-23 11:15:00,3973.2298628026,2020-06-23 08:00:00,51.1072727272727,62.0818181818182,313.908181818182,NA,3973.2298628026,2020-06-23 11:15:00,62.0818181818182
"226","MOOS",2020-06-23 11:30:00,3986.8410356479,2020-06-23 08:00:00,51.5136363636364,61.9454545454545,NA,NA,3986.8410356479,2020-06-23 11:30:00,61.9454545454545
"227","MOOS",2020-06-23 11:45:00,4049.36772708184,2020-06-23 08:00:00,51.3609090909091,61.7727272727273,NA,NA,4049.36772708184,2020-06-23 11:45:00,61.7727272727273
"228","MOOS",2020-06-23 12:00:00,3997.60219972071,2020-06-23 08:00:00,51.25,61.7727272727273,NA,NA,3997.60219972071,2020-06-23 12:00:00,61.7727272727273
"229","MOOS",2020-06-23 12:15:00,3999.52581825841,2020-06-23 08:00:00,51.8654545454545,61.6363636363636,NA,NA,3999.52581825841,2020-06-23 12:15:00,61.6363636363636
"230","MOOS",2020-06-23 12:30:00,3973.25903141886,2020-06-23 08:00:00,51.6909090909091,61.6545454545455,NA,NA,3973.25903141886,2020-06-23 12:30:00,61.6545454545455
"231","MOOS",2020-06-23 12:45:00,3985.83964039985,2020-06-23 08:00:00,51.7536363636364,61.4818181818182,NA,NA,3985.83964039985,2020-06-23 12:45:00,61.4818181818182
"232","MOOS",2020-06-23 13:00:00,3948.7325175291,2020-06-23 08:00:00,51.4909090909091,61.3545454545455,NA,NA,3948.7325175291,2020-06-23 13:00:00,61.3545454545455
"233","MOOS",2020-06-23 13:15:00,4028.84262723915,2020-06-23 08:00:00,51.3590909090909,61.2727272727273,NA,NA,4028.84262723915,2020-06-23 13:15:00,61.2727272727273
"234","MOOS",2020-06-23 13:30:00,3957.64923502257,2020-06-23 08:00:00,51.0027272727273,61.4363636363636,NA,8.15,3957.64923502257,2020-06-23 13:30:00,61.4363636363636
"235","MOOS",2020-06-23 13:45:00,3936.12690687703,2020-06-23 08:00:00,51.7845454545455,61.4636363636364,307.508181818182,8.15,3936.12690687703,2020-06-23 13:45:00,61.4636363636364
"236","MOOS",2020-06-23 14:00:00,3982.02157194066,2020-06-23 08:00:00,51.9354545454545,61.4909090909091,NA,8.15,3982.02157194066,2020-06-23 14:00:00,61.4909090909091
"237","MOOS",2020-06-23 14:15:00,3938.15886598942,2020-06-23 08:00:00,51.6927272727273,61.5545454545455,304.902727272727,8.15,3938.15886598942,2020-06-23 14:15:00,61.5545454545455
"238","MOOS",2020-06-23 14:30:00,3994.74802400297,2020-06-23 08:00:00,51.8190909090909,61.6363636363636,NA,NA,3994.74802400297,2020-06-23 14:30:00,61.6363636363636
"239","MOOS",2020-06-23 14:45:00,3940.06164980121,2020-06-23 08:00:00,NA,NA,NA,NA,3940.06164980121,2020-06-23 14:45:00,NA
"240","MOOS",2020-06-23 15:00:00,3892.26836787094,2020-06-23 08:00:00,NA,NA,NA,NA,3892.26836787094,2020-06-23 15:00:00,NA
"241","MOOS",2020-06-23 15:15:00,3944.985287138,2020-06-23 08:00:00,NA,NA,NA,NA,3944.985287138,2020-06-23 15:15:00,NA
"242","MOOS",2020-06-23 15:30:00,3904.94481659107,2020-06-23 08:00:00,NA,NA,NA,NA,3904.94481659107,2020-06-23 15:30:00,NA
"243","MOOS",2020-06-23 15:45:00,3924.53102536339,2020-06-23 08:00:00,NA,NA,NA,NA,3924.53102536339,2020-06-23 15:45:00,NA
"244","MOOS",2020-06-23 16:00:00,3939.12692567607,2020-06-23 08:00:00,NA,NA,NA,NA,3939.12692567607,2020-06-23 16:00:00,NA
"245","MOOS",2020-06-23 16:15:00,3867.93770040464,2020-06-23 08:00:00,NA,NA,NA,NA,3867.93770040464,2020-06-23 16:15:00,NA
"246","MOOS",2020-06-23 16:30:00,3953.79783100195,2020-06-23 08:00:00,NA,NA,NA,NA,3953.79783100195,2020-06-23 16:30:00,NA
"247","MOOS",2020-06-23 16:45:00,3900.17952317116,2020-06-23 08:00:00,NA,NA,NA,NA,3900.17952317116,2020-06-23 16:45:00,NA
"248","MOOS",2020-06-23 17:00:00,3861.09877842054,2020-06-23 08:00:00,NA,NA,NA,NA,3861.09877842054,2020-06-23 17:00:00,NA
"249","MOOS",2020-06-23 17:15:00,3829.99169314784,2020-06-23 08:00:00,NA,45.7727272727273,NA,NA,3829.99169314784,2020-06-23 17:15:00,45.7727272727273
"250","MOOS",2020-06-23 17:30:00,3861.12378009161,2020-06-23 08:00:00,57.0790909090909,46.1,NA,NA,3861.12378009161,2020-06-23 17:30:00,46.1
"251","MOOS",2020-06-23 17:45:00,3940.21582677288,2020-06-23 08:00:00,57.2009090909091,46.4818181818182,NA,NA,3940.21582677288,2020-06-23 17:45:00,46.4818181818182
"252","MOOS",2020-06-23 18:00:00,3813.38883539382,2020-06-23 08:00:00,57.6127272727273,46.8272727272727,NA,NA,3813.38883539382,2020-06-23 18:00:00,46.8272727272727
"253","MOOS",2020-06-23 18:15:00,3793.87763163479,2020-06-23 08:00:00,57.6727272727273,47.0727272727273,NA,NA,3793.87763163479,2020-06-23 18:15:00,47.0727272727273
"254","MOOS",2020-06-23 18:30:00,3812.39577403612,2020-06-23 08:00:00,57.2318181818182,47.3181818181818,NA,NA,3812.39577403612,2020-06-23 18:30:00,47.3181818181818
"255","MOOS",2020-06-23 18:45:00,3802.65683993732,2020-06-23 08:00:00,57.22,47.5,NA,NA,3802.65683993732,2020-06-23 18:45:00,47.5
"256","MOOS",2020-06-23 19:00:00,3814.43190009371,2020-06-23 08:00:00,57.8427272727273,47.6,NA,NA,3814.43190009371,2020-06-23 19:00:00,47.6
"257","MOOS",2020-06-23 19:15:00,3775.31365283646,2020-06-23 08:00:00,57.2972727272727,47.6181818181818,NA,NA,3775.31365283646,2020-06-23 19:15:00,47.6181818181818
"258","MOOS",2020-06-23 19:30:00,3763.68860270653,2020-06-23 08:00:00,57.0754545454545,47.7090909090909,NA,17.3214285714286,3763.68860270653,2020-06-23 19:30:00,47.7090909090909
"259","MOOS",2020-06-23 19:45:00,3779.36090328053,2020-06-23 08:00:00,56.96,47.8,NA,17.3214285714286,3779.36090328053,2020-06-23 19:45:00,47.8
"260","MOOS",2020-06-23 20:00:00,3808.58603946734,2020-06-23 08:00:00,58.0327272727273,47.8818181818182,NA,17.3214285714286,3808.58603946734,2020-06-23 20:00:00,47.8818181818182
"261","MOOS",2020-06-23 20:15:00,3770.54002552619,2020-06-23 08:00:00,58.2390909090909,47.9,NA,17.3214285714286,3770.54002552619,2020-06-23 20:15:00,47.9
"262","MOOS",2020-06-23 20:30:00,3771.53725382907,2020-06-23 08:00:00,58.9472727272727,47.9454545454545,NA,NA,3771.53725382907,2020-06-23 20:30:00,47.9454545454545
"263","MOOS",2020-06-23 20:45:00,3796.98599100846,2020-06-23 08:00:00,59.1027272727273,48,307.139090909091,NA,3796.98599100846,2020-06-23 20:45:00,48
"264","MOOS",2020-06-23 21:00:00,3803.79991132149,2020-06-23 08:00:00,58.7281818181818,48.1,NA,NA,3803.79991132149,2020-06-23 21:00:00,48.1
"265","MOOS",2020-06-23 21:15:00,3688.63547257896,2020-06-23 08:00:00,NA,48.1454545454545,NA,NA,3688.63547257896,2020-06-23 21:15:00,48.1454545454545
"266","MOOS",2020-06-23 21:30:00,3769.68864030458,2020-06-23 08:00:00,58.9863636363636,48.2181818181818,NA,NA,3769.68864030458,2020-06-23 21:30:00,48.2181818181818
"267","MOOS",2020-06-23 21:45:00,3672.12012067376,2020-06-23 08:00:00,58.63,48.2,306.193636363636,NA,3672.12012067376,2020-06-23 21:45:00,48.2
"268","MOOS",2020-06-23 22:00:00,3663.32007764533,2020-06-23 08:00:00,58.5081818181818,48.2181818181818,NA,NA,3663.32007764533,2020-06-23 22:00:00,48.2181818181818
"269","MOOS",2020-06-23 22:15:00,3680.89516203111,2020-06-23 08:00:00,58.16,48.2727272727273,NA,NA,3680.89516203111,2020-06-23 22:15:00,48.2727272727273
"270","MOOS",2020-06-23 22:30:00,3680.02294208363,2020-06-23 08:00:00,58.2963636363636,48.3727272727273,NA,NA,3680.02294208363,2020-06-23 22:30:00,48.3727272727273
"271","MOOS",2020-06-23 22:45:00,3640.95053122335,2020-06-23 08:00:00,58.6172727272727,48.4,NA,NA,3640.95053122335,2020-06-23 22:45:00,48.4
"272","MOOS",2020-06-23 23:00:00,3680.96600009917,2020-06-23 08:00:00,58.6281818181818,48.4545454545455,NA,NA,3680.96600009917,2020-06-23 23:00:00,48.4545454545455
"273","MOOS",2020-06-23 23:15:00,3675.1368072535,2020-06-23 08:00:00,59.3827272727273,48.4636363636364,NA,NA,3675.1368072535,2020-06-23 23:15:00,48.4636363636364
"274","MOOS",2020-06-23 23:30:00,3656.66450124915,2020-06-23 08:00:00,59.0609090909091,48.4818181818182,NA,NA,3656.66450124915,2020-06-23 23:30:00,48.4818181818182
"275","MOOS",2020-06-23 23:45:00,3590.26140412354,2020-06-23 08:00:00,59.3472727272727,48.5090909090909,NA,NA,3590.26140412354,2020-06-23 23:45:00,48.5090909090909
"276","MOOS",2020-06-24 00:00:00,3597.07949138171,2020-06-23 08:00:00,59.2363636363636,48.5818181818182,295.288181818182,NA,3597.07949138171,2020-06-24 00:00:00,48.5818181818182
"277","MOOS",2020-06-24 00:15:00,3569.81964318448,2020-06-23 08:00:00,59.3945454545455,48.5727272727273,NA,NA,3569.81964318448,2020-06-24 00:15:00,48.5727272727273
"278","MOOS",2020-06-24 00:30:00,3576.68356683964,2020-06-23 08:00:00,59.3963636363636,48.6,NA,NA,3576.68356683964,2020-06-24 00:30:00,48.6
"279","MOOS",2020-06-24 00:45:00,3639.12275242477,2020-06-23 08:00:00,59.4545454545455,48.6636363636364,NA,NA,3639.12275242477,2020-06-24 00:45:00,48.6636363636364
"280","MOOS",2020-06-24 01:00:00,3582.48359106909,2020-06-23 08:00:00,59.6154545454545,48.7,NA,NA,3582.48359106909,2020-06-24 01:00:00,48.7
"281","MOOS",2020-06-24 01:15:00,3567.88769075638,2020-06-23 08:00:00,59.7745454545455,48.7090909090909,NA,NA,3567.88769075638,2020-06-24 01:15:00,48.7090909090909
"282","MOOS",2020-06-24 01:30:00,3608.92122266098,2020-06-23 08:00:00,60.3336363636364,48.7,NA,NA,3608.92122266098,2020-06-24 01:30:00,48.7
"283","MOOS",2020-06-24 01:45:00,3568.86408433336,2020-06-23 08:00:00,61.33,48.7818181818182,NA,NA,3568.86408433336,2020-06-24 01:45:00,48.7818181818182
"284","MOOS",2020-06-24 02:00:00,3519.10968135874,2020-06-23 08:00:00,60.4772727272727,48.7727272727273,NA,NA,3519.10968135874,2020-06-24 02:00:00,48.7727272727273
"285","MOOS",2020-06-24 02:15:00,3566.05574501262,2020-06-23 08:00:00,60.6836363636364,48.8090909090909,NA,NA,3566.05574501262,2020-06-24 02:15:00,48.8090909090909
"286","MOOS",2020-06-24 02:30:00,3572.8613314353,2020-06-23 08:00:00,60.5872727272727,48.8454545454545,NA,NA,3572.8613314353,2020-06-24 02:30:00,48.8454545454545
"287","MOOS",2020-06-24 02:45:00,3558.24876334192,2020-06-23 08:00:00,60.9254545454545,48.8,NA,NA,3558.24876334192,2020-06-24 02:45:00,48.8
"288","MOOS",2020-06-24 03:00:00,3562.12933597877,2020-06-23 08:00:00,61.11,48.8727272727273,NA,NA,3562.12933597877,2020-06-24 03:00:00,48.8727272727273
"289","MOOS",2020-06-24 03:15:00,3517.24856699872,2020-06-23 08:00:00,60.01,48.9090909090909,NA,NA,3517.24856699872,2020-06-24 03:15:00,48.9090909090909
"290","MOOS",2020-06-24 03:30:00,3476.30254094288,2020-06-23 08:00:00,58.8654545454545,48.9181818181818,NA,NA,3476.30254094288,2020-06-24 03:30:00,48.9181818181818
"291","MOOS",2020-06-24 03:45:00,3539.74728872126,2020-06-23 08:00:00,59.5236363636364,48.9818181818182,NA,NA,3539.74728872126,2020-06-24 03:45:00,48.9818181818182
"292","MOOS",2020-06-24 04:00:00,3514.39022433583,2020-06-23 08:00:00,60.7972727272727,49.0545454545455,NA,NA,3514.39022433583,2020-06-24 04:00:00,49.0545454545455
"293","MOOS",2020-06-24 04:15:00,3548.55149869487,2020-06-23 08:00:00,61.2390909090909,49.0818181818182,NA,NA,3548.55149869487,2020-06-24 04:15:00,49.0818181818182
"294","MOOS",2020-06-24 04:30:00,3550.54178835548,2020-06-23 08:00:00,60.9509090909091,49.1454545454545,NA,NA,3550.54178835548,2020-06-24 04:30:00,49.1454545454545
"295","MOOS",2020-06-24 04:45:00,3516.37218010606,2020-06-23 08:00:00,60.5809090909091,49.1727272727273,NA,NA,3516.37218010606,2020-06-24 04:45:00,49.1727272727273
"296","MOOS",2020-06-24 05:00:00,3457.79273243187,2020-06-23 08:00:00,60.1372727272727,49.1727272727273,292.628181818182,NA,3457.79273243187,2020-06-24 05:00:00,49.1727272727273
"297","MOOS",2020-06-24 05:15:00,3514.39439128098,2020-06-23 08:00:00,60.1263636363636,49.2181818181818,NA,NA,3514.39439128098,2020-06-24 05:15:00,49.2181818181818
"298","MOOS",2020-06-24 05:30:00,3396.31327264302,2020-06-23 08:00:00,60.16,49.3363636363636,NA,NA,3396.31327264302,2020-06-24 05:30:00,49.3363636363636
"299","MOOS",2020-06-24 05:45:00,3491.04011739168,2020-06-23 08:00:00,60.2354545454545,49.3818181818182,NA,NA,3491.04011739168,2020-06-24 05:45:00,49.3818181818182
"300","MOOS",2020-06-24 06:00:00,3407.03276726403,2020-06-23 08:00:00,60.0554545454545,49.4545454545455,NA,NA,3407.03276726403,2020-06-24 06:00:00,49.4545454545455
"301","MOOS",2020-06-24 06:15:00,3432.49400527895,2020-06-23 08:00:00,60.1118181818182,49.5090909090909,NA,NA,3432.49400527895,2020-06-24 06:15:00,49.5090909090909
