"","site.ID","Q","datetimeAK","fDOM.QSU","SpCond.µS.cm","Turbidity.FNU","nitrateuM","ABS_254","MeanDischarge","DateTime","SpCond.uScm"
"6718","VAUL",412.228965609247,2020-08-12 23:15:00,253.145124258683,228.463636363636,65.4318181818182,14.0131974336039,0.74955,412.228965609247,2020-08-12 23:15:00,228.463636363636
"6719","VAUL",409.636067075509,2020-08-12 23:30:00,252.870712462851,228.081818181818,66.9609090909091,13.8334364073738,0.75815,409.636067075509,2020-08-12 23:30:00,228.081818181818
"6720","VAUL",410.932516342378,2020-08-12 23:45:00,251.298742261594,227.918181818182,65.7536363636364,14.0166214531512,0.7661,410.932516342378,2020-08-12 23:45:00,227.918181818182
"6721","VAUL",412.228965609247,2020-08-13 00:00:00,251.166549871821,227.772727272727,78.1918181818182,13.8916447396769,0.7758,412.228965609247,2020-08-13 00:00:00,227.772727272727
"6722","VAUL",412.228965609247,2020-08-13 00:15:00,250.249970700434,227.481818181818,66.3963636363636,13.963549150169,0.7809,412.228965609247,2020-08-13 00:15:00,227.481818181818
"6723","VAUL",413.525414876116,2020-08-13 00:30:00,250.380229073607,227.2,78.0545454545455,13.8659645930726,0.785425,413.525414876116,2020-08-13 00:30:00,227.2
"6724","VAUL",409.636067075509,2020-08-13 00:45:00,249.825898030748,227.018181818182,75.4554545454545,13.7820761141652,0.789225,409.636067075509,2020-08-13 00:45:00,227.018181818182
"6725","VAUL",412.228965609247,2020-08-13 01:00:00,250.53193958915,226.8,71.0190909090909,13.6998996450314,0.7894,412.228965609247,2020-08-13 01:00:00,226.8
"6726","VAUL",410.932516342378,2020-08-13 01:15:00,252.040389662676,226.545454545455,77.8563636363636,13.9395810133383,0.793025,410.932516342378,2020-08-13 01:15:00,226.545454545455
"6727","VAUL",413.525414876116,2020-08-13 01:30:00,250.637151076254,226.163636363636,71.0909090909091,13.8163163096376,0.796925,413.525414876116,2020-08-13 01:30:00,226.163636363636
"6728","VAUL",413.525414876116,2020-08-13 01:45:00,249.986515974851,225.672727272727,80.8818181818182,13.8659645930726,0.806275,413.525414876116,2020-08-13 01:45:00,225.672727272727
"6729","VAUL",414.821864142956,2020-08-13 02:00:00,251.766858265185,225.272727272727,80.6681818181818,13.7735160652971,0.806525,414.821864142956,2020-08-13 02:00:00,225.272727272727
"6730","VAUL",413.525414876116,2020-08-13 02:15:00,253.49815325872,224.918181818182,71.6190909090909,13.7101717036732,0.806075,413.525414876116,2020-08-13 02:15:00,224.918181818182
"6731","VAUL",410.932516342378,2020-08-13 02:30:00,253.199510152737,224.5,74.1572727272727,13.7598199871081,0.808425,410.932516342378,2020-08-13 02:30:00,224.5
"6732","VAUL",410.932516342378,2020-08-13 02:45:00,254.274072057979,224,79.2463636363636,13.9755332185843,0.8157,410.932516342378,2020-08-13 02:45:00,224
"6733","VAUL",410.932516342378,2020-08-13 03:00:00,254.593250721929,223.481818181818,78.0536363636364,13.8984927787714,0.819575,410.932516342378,2020-08-13 03:00:00,223.481818181818
"6734","VAUL",412.228965609247,2020-08-13 03:15:00,254.340436003441,222.918181818182,78.6772727272727,13.8574045442045,0.8252,412.228965609247,2020-08-13 03:15:00,222.918181818182
"6735","VAUL",410.932516342378,2020-08-13 03:30:00,253.683729466844,222.272727272727,78.4654545454545,13.9823812576788,0.828475,410.932516342378,2020-08-13 03:30:00,222.272727272727
"6736","VAUL",409.636067075509,2020-08-13 03:45:00,253.964292817336,221.663636363636,84.3890909090909,13.7221557720885,0.841825,409.636067075509,2020-08-13 03:45:00,221.663636363636
"6737","VAUL",409.636067075509,2020-08-13 04:00:00,252.691212111572,220.954545454545,84.5709090909091,13.7392758698247,0.847775,409.636067075509,2020-08-13 04:00:00,220.954545454545
"6738","VAUL",408.33961780864,2020-08-13 04:15:00,252.302400213479,220.263636363636,92.3454545454545,13.7221557720885,0.85115,408.33961780864,2020-08-13 04:15:00,220.263636363636
"6739","VAUL",409.636067075509,2020-08-13 04:30:00,255.883423505832,219.663636363636,90.8036363636364,13.7478359186928,0.8502,409.636067075509,2020-08-13 04:30:00,219.663636363636
"6740","VAUL",408.33961780864,2020-08-13 04:45:00,257.840624813452,219.1,90.2,13.8351484171474,0.843525,408.33961780864,2020-08-13 04:45:00,219.1
"6741","VAUL",408.33961780864,2020-08-13 05:00:00,257.390797857889,218.581818181818,83.39,13.7255797916357,0.847025,408.33961780864,2020-08-13 05:00:00,218.581818181818
"6742","VAUL",405.746719274932,2020-08-13 05:15:00,256.948673266984,218.036363636364,92.6527272727273,13.6879155766161,0.84365,405.746719274932,2020-08-13 05:15:00,218.036363636364
"6743","VAUL",404.450270008063,2020-08-13 05:30:00,257.312980571519,217.6,91.2390909090909,13.7358518502775,0.84355,404.450270008063,2020-08-13 05:30:00,217.6
"6744","VAUL",405.746719274932,2020-08-13 05:45:00,259.545720808836,217.1,77.9709090909091,13.6399793029547,0.838375,405.746719274932,2020-08-13 05:45:00,217.1
"6745","VAUL",405.746719274932,2020-08-13 06:00:00,260.480373132089,216.754545454545,74.8618181818182,13.6468273420492,0.840125,405.746719274932,2020-08-13 06:00:00,216.754545454545
"6746","VAUL",404.450270008063,2020-08-13 06:15:00,259.38631092878,216.3,78.1336363636364,13.5321226872167,0.837675,404.450270008063,2020-08-13 06:15:00,216.3
"6747","VAUL",404.450270008063,2020-08-13 06:30:00,258.694710110492,215.972727272727,98.47,13.4653543060455,0.837175,404.450270008063,2020-08-13 06:30:00,215.972727272727
"6748","VAUL",401.857371474296,2020-08-13 06:45:00,259.801014846539,215.472727272727,80.1345454545455,13.5098665601596,0.831825,401.857371474296,2020-08-13 06:45:00,215.472727272727
"6749","VAUL",404.450270008063,2020-08-13 07:00:00,259.886650624724,215,80.4909090909091,13.5372587165375,0.828325,404.450270008063,2020-08-13 07:00:00,215
"6750","VAUL",401.857371474296,2020-08-13 07:15:00,260.647450031927,214.472727272727,69.7727272727273,13.4242660714786,0.8235,401.857371474296,2020-08-13 07:15:00,214.472727272727
"6751","VAUL",399.264472940558,2020-08-13 07:30:00,258.582129061563,214,69.5618181818182,13.4379621496675,0.8205,399.264472940558,2020-08-13 07:30:00,214
"6752","VAUL",399.264472940558,2020-08-13 07:45:00,259.093259692493,213.636363636364,75.9127272727273,13.5749229315572,0.81785,399.264472940558,2020-08-13 07:45:00,213.636363636364
"6753","VAUL",400.560922207427,2020-08-13 08:00:00,260.902841265637,213.2,66.1472727272727,13.309561416646,0.812225,400.560922207427,2020-08-13 08:00:00,213.2
"6754","VAUL",399.264472940558,2020-08-13 08:15:00,259.979569826131,212.881818181818,71.7309090909091,13.4242660714786,0.81035,399.264472940558,2020-08-13 08:15:00,212.881818181818
"6755","VAUL",400.560922207427,2020-08-13 08:30:00,260.22992216082,212.4,72.3090909090909,13.4105699932896,0.808,400.560922207427,2020-08-13 08:30:00,212.4
"6756","VAUL",397.968023673719,2020-08-13 08:45:00,260.603430728841,211.936363636364,70.2345454545455,13.3335295534767,0.80515,397.968023673719,2020-08-13 08:45:00,211.936363636364
"6757","VAUL",396.67157440685,2020-08-13 09:00:00,262.367714084112,211.554545454545,55.6809090909091,13.5543788142737,0.7991,396.67157440685,2020-08-13 09:00:00,211.554545454545
"6758","VAUL",396.67157440685,2020-08-13 09:15:00,262.534578213556,211.190909090909,58.9218181818182,13.3403775925712,0.796875,396.67157440685,2020-08-13 09:15:00,211.190909090909
"6759","VAUL",392.782226606243,2020-08-13 09:30:00,262.781316226311,210.8,73.7518181818182,13.3266815143822,0.7957,392.782226606243,2020-08-13 09:30:00,210.8
"6760","VAUL",392.782226606243,2020-08-13 09:45:00,262.936468749652,210.409090909091,63.3427272727273,13.3780418075908,0.793175,392.782226606243,2020-08-13 09:45:00,210.409090909091
"6761","VAUL",394.078675873112,2020-08-13 10:00:00,264.115673690406,210.1,65.8872727272727,13.3318175437031,0.793975,394.078675873112,2020-08-13 10:00:00,210.1
"6762","VAUL",392.782226606243,2020-08-13 10:15:00,264.405844190811,209.8,65.5254545454546,13.4157060226105,0.7894,392.782226606243,2020-08-13 10:15:00,209.8
"6763","VAUL",395.375125139981,2020-08-13 10:30:00,263.754461612864,209.5,66.1990909090909,13.17431264453,0.7897,395.375125139981,2020-08-13 10:30:00,209.5
"6764","VAUL",391.485777339374,2020-08-13 10:45:00,264.389913729864,209.2,61.2736363636364,13.4430981789884,0.7893,391.485777339374,2020-08-13 10:45:00,209.2
"6765","VAUL",390.189328072534,2020-08-13 11:00:00,264.30036275742,208.9,59.0927272727273,13.422554061705,0.7849,390.189328072534,2020-08-13 11:00:00,208.9
"6766","VAUL",390.189328072534,2020-08-13 11:15:00,264.666286367603,208.6,60.3172727272727,13.3249695046086,0.77955,390.189328072534,2020-08-13 11:15:00,208.6
"6767","VAUL",385.00353100503,2020-08-13 11:30:00,264.753569469975,208.2,66.5009090909091,13.0852881363018,0.7793,385.00353100503,2020-08-13 11:30:00,208.2
"6768","VAUL",385.00353100503,2020-08-13 11:45:00,265.887132506855,207.981818181818,59.7654545454545,13.1315124001895,0.779725,385.00353100503,2020-08-13 11:45:00,207.981818181818
"6769","VAUL",375.928386137006,2020-08-13 12:00:00,264.397806176536,207.7,59.6618181818182,13.2770332309472,0.779,375.928386137006,2020-08-13 12:00:00,207.7
"6770","VAUL",379.817733937583,2020-08-13 12:15:00,264.842435737683,207.4,58.7718181818182,13.201704800908,0.779625,379.817733937583,2020-08-13 12:15:00,207.4
"6771","VAUL",377.224835403817,2020-08-13 12:30:00,263.075529021989,207.272727272727,65.3927272727273,13.2907293091362,0.780475,377.224835403817,2020-08-13 12:30:00,207.272727272727
"6772","VAUL",370.742589069501,2020-08-13 12:45:00,262.444969976937,207.154545454545,56.8663636363636,13.1862967129454,0.781125,370.742589069501,2020-08-13 12:45:00,207.154545454545
"6773","VAUL",378.521284670715,2020-08-13 13:00:00,264.762563808601,207.072727272727,63.01,13.395161905327,0.775875,378.521284670715,2020-08-13 13:00:00,207.072727272727
"6774","VAUL",382.410632471321,2020-08-13 13:15:00,267.018207694409,207.045454545455,57.2909090909091,13.3403775925712,0.768525,382.410632471321,2020-08-13 13:15:00,207.045454545455
"6775","VAUL",381.114183204452,2020-08-13 13:30:00,267.195928739224,206.981818181818,61.0154545454545,13.124664361095,0.763825,381.114183204452,2020-08-13 13:30:00,206.981818181818
"6776","VAUL",379.817733937583,2020-08-13 13:45:00,267.139929657964,206.918181818182,58.1381818181818,13.4259780812522,0.761925,379.817733937583,2020-08-13 13:45:00,206.918181818182
"6777","VAUL",374.631936870108,2020-08-13 14:00:00,267.844314563308,206.990909090909,57.18,13.309561416646,0.759475,374.631936870108,2020-08-13 14:00:00,206.990909090909
"6778","VAUL",373.335487603239,2020-08-13 14:15:00,268.562399994506,206.9,52.4463636363636,13.2308089670595,0.754475,373.335487603239,2020-08-13 14:15:00,206.9
"6779","VAUL",375.928386137006,2020-08-13 14:30:00,268.555102998273,206.8,49.8872727272727,13.3694817587227,0.753175,375.928386137006,2020-08-13 14:30:00,206.8
"6780","VAUL",368.149690535793,2020-08-13 14:45:00,268.346327464866,206.718181818182,53.6654545454545,13.3814658271381,0.750675,368.149690535793,2020-08-13 14:45:00,206.718181818182
"6781","VAUL",368.149690535793,2020-08-13 15:00:00,268.788132101554,206.681818181818,54.9018181818182,13.3557856805338,0.748575,368.149690535793,2020-08-13 15:00:00,206.681818181818
