"","site.ID","datetimeAK","Discharge","NO3","fDOM","SPC","Turb","day","DateTime","SpCond"
"9178","CARI",2020-08-05 03:15:00,1459.488,25.4,152.114,37.88,18.537,2020-08-05,2020-08-05 03:15:00,37.88
"9179","CARI",2020-08-05 03:30:00,1460.05933333333,25.4,151.658666666667,37.757,73.4283333333333,2020-08-05,2020-08-05 03:30:00,37.757
"9180","CARI",2020-08-05 03:45:00,1446.65733333333,25.5,149.065333333333,37.6503333333333,33.724,2020-08-05,2020-08-05 03:45:00,37.6503333333333
"9181","CARI",2020-08-05 04:00:00,1450.03866666667,25.5,150.894666666667,37.987,10.3013333333333,2020-08-05,2020-08-05 04:00:00,37.987
"9182","CARI",2020-08-05 04:15:00,1449.344,25.4,149.850666666667,38.165,10.061,2020-08-05,2020-08-05 04:15:00,38.165
"9183","CARI",2020-08-05 04:30:00,1433.178,25.4,149.788666666667,38.079,9.905,2020-08-05,2020-08-05 04:30:00,38.079
"9184","CARI",2020-08-05 04:45:00,1437.562,25.5,149.18,38.8453333333333,16.918,2020-08-05,2020-08-05 04:45:00,38.8453333333333
"9185","CARI",2020-08-05 05:00:00,1433.55,25.5,148.812,39.4753333333333,9.848,2020-08-05,2020-08-05 05:00:00,39.4753333333333
"9186","CARI",2020-08-05 05:15:00,1438.28933333333,25.4,148.009333333333,39.4976666666667,9.76166666666667,2020-08-05,2020-08-05 05:15:00,39.4976666666667
"9187","CARI",2020-08-05 05:30:00,1417.74133333333,25.6,147.445333333333,39.641,9.81266666666667,2020-08-05,2020-08-05 05:30:00,39.641
"9188","CARI",2020-08-05 05:45:00,1419.048,25.5,146.903333333333,39.4006666666667,25.1046666666667,2020-08-05,2020-08-05 05:45:00,39.4006666666667
"9189","CARI",2020-08-05 06:00:00,1417.76933333333,25.6,146.231333333333,39.592,15.1643333333333,2020-08-05,2020-08-05 06:00:00,39.592
"9190","CARI",2020-08-05 06:15:00,1418.77933333333,25.6,145.680666666667,39.878,16.2856666666667,2020-08-05,2020-08-05 06:15:00,39.878
"9191","CARI",2020-08-05 06:30:00,1415.316,25.8,145.05,39.969,11.2936666666667,2020-08-05,2020-08-05 06:30:00,39.969
"9192","CARI",2020-08-05 06:45:00,1399.09533333333,25.6,142.608666666667,40.0663333333333,12.9446666666667,2020-08-05,2020-08-05 06:45:00,40.0663333333333
"9193","CARI",2020-08-05 07:00:00,1403.742,25.7,143.672666666667,40.135,9.76833333333333,2020-08-05,2020-08-05 07:00:00,40.135
"9194","CARI",2020-08-05 07:15:00,1400.78266666667,25.6,143.486666666667,40.448,9.21033333333333,2020-08-05,2020-08-05 07:15:00,40.448
"9195","CARI",2020-08-05 07:30:00,1395.84666666667,25.7,142.857333333333,40.8636666666667,8.63766666666667,2020-08-05,2020-08-05 07:30:00,40.8636666666667
"9196","CARI",2020-08-05 07:45:00,1391.97733333333,25.8,142.226,40.9803333333333,8.358,2020-08-05,2020-08-05 07:45:00,40.9803333333333
"9197","CARI",2020-08-05 08:00:00,1384.956,25.8,140.846,41.0766666666667,8.31433333333333,2020-08-05,2020-08-05 08:00:00,41.0766666666667
"9198","CARI",2020-08-05 08:15:00,1389.902,25.8,140.734666666667,41.1723333333333,8.14433333333333,2020-08-05,2020-08-05 08:15:00,41.1723333333333
"9199","CARI",2020-08-05 08:30:00,1385.00733333333,26,140.258,41.2956666666667,8.32633333333333,2020-08-05,2020-08-05 08:30:00,41.2956666666667
"9200","CARI",2020-08-05 08:45:00,1375.15,25.9,139.896,41.4843333333333,8.149,2020-08-05,2020-08-05 08:45:00,41.4843333333333
"9201","CARI",2020-08-05 09:00:00,1358.75733333333,26,139.487333333333,41.288,8.50766666666667,2020-08-05,2020-08-05 09:00:00,41.288
"9202","CARI",2020-08-05 09:15:00,1363.906,25.9,137.966666666667,41.032,9.788,2020-08-05,2020-08-05 09:15:00,41.032
"9203","CARI",2020-08-05 09:30:00,1361.33466666667,26,138.088,41.4593333333333,9.039,2020-08-05,2020-08-05 09:30:00,41.4593333333333
"9204","CARI",2020-08-05 09:45:00,1360.29733333333,26,138.003333333333,40.693,37.943,2020-08-05,2020-08-05 09:45:00,40.693
"9205","CARI",2020-08-05 10:00:00,1349.52666666667,26,137.017333333333,41.7226666666667,8.76666666666667,2020-08-05,2020-08-05 10:00:00,41.7226666666667
"9206","CARI",2020-08-05 10:15:00,1362.93333333333,26.1,136.652666666667,41.7936666666667,8.446,2020-08-05,2020-08-05 10:15:00,41.7936666666667
"9207","CARI",2020-08-05 10:30:00,1355.53866666667,26.2,136.474666666667,41.8333333333333,8.06333333333333,2020-08-05,2020-08-05 10:30:00,41.8333333333333
"9208","CARI",2020-08-05 10:45:00,1353.31,26.2,135.279333333333,41.9666666666667,8.34333333333333,2020-08-05,2020-08-05 10:45:00,41.9666666666667
"9209","CARI",2020-08-05 11:00:00,1340.60333333333,26.3,135.19,41.9393333333333,7.968,2020-08-05,2020-08-05 11:00:00,41.9393333333333
"9210","CARI",2020-08-05 11:15:00,1340.032,26.2,134.646,42.1033333333333,8.15133333333333,2020-08-05,2020-08-05 11:15:00,42.1033333333333
"9211","CARI",2020-08-05 11:30:00,1343.906,26.2,134.134,42.1316666666667,8.16066666666667,2020-08-05,2020-08-05 11:30:00,42.1316666666667
"9212","CARI",2020-08-05 11:45:00,1329.28733333333,26.3,134.004,42.1236666666667,8.01166666666667,2020-08-05,2020-08-05 11:45:00,42.1236666666667
"9213","CARI",2020-08-05 12:00:00,1320.69333333333,26.4,131.502,42.5843333333333,7.97533333333333,2020-08-05,2020-08-05 12:00:00,42.5843333333333
"9214","CARI",2020-08-05 12:15:00,1325.91066666667,26.4,133.104,42.725,7.51866666666667,2020-08-05,2020-08-05 12:15:00,42.725
"9215","CARI",2020-08-05 12:30:00,1313.59533333333,26.4,132.378666666667,42.7656666666667,7.16766666666667,2020-08-05,2020-08-05 12:30:00,42.7656666666667
"9216","CARI",2020-08-05 12:45:00,1315.21333333333,26.4,131.368,42.516,7.398,2020-08-05,2020-08-05 12:45:00,42.516
"9217","CARI",2020-08-05 13:00:00,1319.5,26.5,131.060666666667,42.512,7.48533333333333,2020-08-05,2020-08-05 13:00:00,42.512
"9218","CARI",2020-08-05 13:15:00,1308.288,26.5,132.373333333333,43.0213793103448,23.666,2020-08-05,2020-08-05 13:15:00,43.0213793103448
"9219","CARI",2020-08-05 13:30:00,1308.19533333333,26.5,129.582666666667,42.7706666666667,7.91866666666667,2020-08-05,2020-08-05 13:30:00,42.7706666666667
"9220","CARI",2020-08-05 13:45:00,1309.95533333333,26.5,128.017333333333,41.8093333333333,7.729,2020-08-05,2020-08-05 13:45:00,41.8093333333333
"9221","CARI",2020-08-05 14:00:00,1298.674,26.5,129.958,41.503,7.74666666666667,2020-08-05,2020-08-05 14:00:00,41.503
"9222","CARI",2020-08-05 14:15:00,1299.17466666667,26.5,129.546,42.9316666666667,8.56,2020-08-05,2020-08-05 14:15:00,42.9316666666667
"9223","CARI",2020-08-05 14:30:00,1296.63666666667,26.7,128.749333333333,42.9896666666667,8.78266666666667,2020-08-05,2020-08-05 14:30:00,42.9896666666667
"9224","CARI",2020-08-05 14:45:00,1288.53666666667,26.7,129.337333333333,43.0733333333333,7.93866666666667,2020-08-05,2020-08-05 14:45:00,43.0733333333333
"9225","CARI",2020-08-05 15:00:00,1283.37333333333,26.7,128.305333333333,43.132,7.69,2020-08-05,2020-08-05 15:00:00,43.132
"9226","CARI",2020-08-05 15:15:00,1280.994,26.6,128.373333333333,43.1866666666667,7.477,2020-08-05,2020-08-05 15:15:00,43.1866666666667
"9227","CARI",2020-08-05 15:30:00,1286.742,26.7,126.044666666667,43.244,7.131,2020-08-05,2020-08-05 15:30:00,43.244
"9228","CARI",2020-08-05 15:45:00,1280.83066666667,26.7,127.627333333333,43.2253333333333,7.46866666666667,2020-08-05,2020-08-05 15:45:00,43.2253333333333
"9229","CARI",2020-08-05 16:00:00,1267.97333333333,26.8,125.870666666667,43.29,17.7003333333333,2020-08-05,2020-08-05 16:00:00,43.29
"9230","CARI",2020-08-05 16:15:00,1266.87666666667,26.8,126.856666666667,43.3106666666667,33.0463333333333,2020-08-05,2020-08-05 16:15:00,43.3106666666667
"9231","CARI",2020-08-05 16:30:00,1269.68866666667,26.8,127.634,43.3626666666667,17.9416666666667,2020-08-05,2020-08-05 16:30:00,43.3626666666667
"9232","CARI",2020-08-05 16:45:00,1263.32,26.6,126.238666666667,43.3936666666667,6.406,2020-08-05,2020-08-05 16:45:00,43.3936666666667
"9233","CARI",2020-08-05 17:00:00,1261.07133333333,26.9,127.591333333333,43.379,6.82466666666667,2020-08-05,2020-08-05 17:00:00,43.379
"9234","CARI",2020-08-05 17:15:00,1255.672,26.9,127.733333333333,43.45,6.32666666666667,2020-08-05,2020-08-05 17:15:00,43.45
"9235","CARI",2020-08-05 17:30:00,1246.77,26.9,127.011333333333,43.441,6.01266666666667,2020-08-05,2020-08-05 17:30:00,43.441
"9236","CARI",2020-08-05 17:45:00,1246.39066666667,27,127.261333333333,43.4666666666667,6.22,2020-08-05,2020-08-05 17:45:00,43.4666666666667
"9237","CARI",2020-08-05 18:00:00,1249.48133333333,26.9,125.809333333333,43.4266666666667,6.48333333333333,2020-08-05,2020-08-05 18:00:00,43.4266666666667
"9238","CARI",2020-08-05 18:15:00,1239.67533333333,27,127.197333333333,43.403,6.69433333333333,2020-08-05,2020-08-05 18:15:00,43.403
"9239","CARI",2020-08-05 18:30:00,1239.91266666667,26.8,126.748,43.3303333333333,6.181,2020-08-05,2020-08-05 18:30:00,43.3303333333333
"9240","CARI",2020-08-05 18:45:00,1245.148,27,126.586,43.5183333333333,6.52333333333333,2020-08-05,2020-08-05 18:45:00,43.5183333333333
"9241","CARI",2020-08-05 19:00:00,1244.15,27,126.249333333333,43.8343333333333,8.038,2020-08-05,2020-08-05 19:00:00,43.8343333333333
"9242","CARI",2020-08-05 19:15:00,1232.726,27,125.574666666667,43.8086666666667,8.50033333333333,2020-08-05,2020-08-05 19:15:00,43.8086666666667
"9243","CARI",2020-08-05 19:30:00,1236.10133333333,27.1,123.149333333333,43.1876666666667,10.6133333333333,2020-08-05,2020-08-05 19:30:00,43.1876666666667
"9244","CARI",2020-08-05 19:45:00,1229.384,27,122.41,42.0863333333333,7.02,2020-08-05,2020-08-05 19:45:00,42.0863333333333
"9245","CARI",2020-08-05 20:00:00,1225.52066666667,27,122.892666666667,43.752,4.70633333333333,2020-08-05,2020-08-05 20:00:00,43.752
"9246","CARI",2020-08-05 20:15:00,1230.34,27.1,122.378,42.79,4.02733333333333,2020-08-05,2020-08-05 20:15:00,42.79
"9247","CARI",2020-08-05 20:30:00,1234.11466666667,27,123.838666666667,43.4693333333333,4.01333333333333,2020-08-05,2020-08-05 20:30:00,43.4693333333333
"9248","CARI",2020-08-05 20:45:00,1221.254,27,123.550666666667,43.0086666666667,4.453,2020-08-05,2020-08-05 20:45:00,43.0086666666667
"9249","CARI",2020-08-05 21:00:00,1221.91333333333,27,122.163333333333,43.5136666666667,4.33566666666667,2020-08-05,2020-08-05 21:00:00,43.5136666666667
"9250","CARI",2020-08-05 21:15:00,1218.31133333333,27,121.898,43.0906666666667,4.462,2020-08-05,2020-08-05 21:15:00,43.0906666666667
"9251","CARI",2020-08-05 21:30:00,1216.074,27,122.276,43.4033333333333,4.43533333333333,2020-08-05,2020-08-05 21:30:00,43.4033333333333
"9252","CARI",2020-08-05 21:45:00,1216.282,26.9,121.740666666667,43.882,4.544,2020-08-05,2020-08-05 21:45:00,43.882
"9253","CARI",2020-08-05 22:00:00,1212.94333333333,27,118.012,43.87,5.57466666666667,2020-08-05,2020-08-05 22:00:00,43.87
"9254","CARI",2020-08-05 22:15:00,1216.04066666667,26.9,122.899333333333,43.876,5.86533333333333,2020-08-05,2020-08-05 22:15:00,43.876
"9255","CARI",2020-08-05 22:30:00,1209.91466666667,26.9,122.356666666667,43.8973333333333,6.83266666666667,2020-08-05,2020-08-05 22:30:00,43.8973333333333
"9256","CARI",2020-08-05 22:45:00,1204.668,27.1,122.102666666667,43.8956666666667,7.83966666666667,2020-08-05,2020-08-05 22:45:00,43.8956666666667
"9257","CARI",2020-08-05 23:00:00,1202.31333333333,27,121.957333333333,43.9163333333333,10.6406666666667,2020-08-05,2020-08-05 23:00:00,43.9163333333333
"9258","CARI",2020-08-05 23:15:00,1205.548,27,121.62,43.9336666666667,7.91066666666667,2020-08-05,2020-08-05 23:15:00,43.9336666666667
"9259","CARI",2020-08-05 23:30:00,1195.55133333333,26.9,121.392666666667,43.9476666666667,9.09966666666667,2020-08-05,2020-08-05 23:30:00,43.9476666666667
"9260","CARI",2020-08-05 23:45:00,1197.05533333333,26.9,121.102,43.7636666666667,7.67466666666667,2020-08-05,2020-08-05 23:45:00,43.7636666666667
"9261","CARI",2020-08-06 00:00:00,1193.79533333333,27,120.978666666667,44.0303333333333,10.089,2020-08-06,2020-08-06 00:00:00,44.0303333333333
"9262","CARI",2020-08-06 00:15:00,1196.43133333333,27,120.808666666667,44.0533333333333,16.1466666666667,2020-08-06,2020-08-06 00:15:00,44.0533333333333
"9263","CARI",2020-08-06 00:30:00,1186.87733333333,27,120.518,44.0926666666667,8.39766666666667,2020-08-06,2020-08-06 00:30:00,44.0926666666667
"9264","CARI",2020-08-06 00:45:00,1189.54466666667,26.9,120.224666666667,44.1003333333333,16.1186666666667,2020-08-06,2020-08-06 00:45:00,44.1003333333333
"9265","CARI",2020-08-06 01:00:00,1197.954,26.9,120.109333333333,44.1246666666667,15.7813333333333,2020-08-06,2020-08-06 01:00:00,44.1246666666667
"9266","CARI",2020-08-06 01:15:00,1184.48533333333,27,119.872,44.1603333333333,12.6276666666667,2020-08-06,2020-08-06 01:15:00,44.1603333333333
"9267","CARI",2020-08-06 01:30:00,1187.748,27,119.642666666667,44.1006666666667,11.832,2020-08-06,2020-08-06 01:30:00,44.1006666666667
"9268","CARI",2020-08-06 01:45:00,1192.108,26.9,119.495333333333,44.206,10.4663333333333,2020-08-06,2020-08-06 01:45:00,44.206
"9269","CARI",2020-08-06 02:00:00,1186.294,26.9,119.164666666667,44.1856666666667,13.5666666666667,2020-08-06,2020-08-06 02:00:00,44.1856666666667
"9270","CARI",2020-08-06 02:15:00,1186.35333333333,27,118.768,44.1193333333333,12.9033333333333,2020-08-06,2020-08-06 02:15:00,44.1193333333333
"9271","CARI",2020-08-06 02:30:00,1183.95066666667,27,118.505333333333,44.0563333333333,13.1913333333333,2020-08-06,2020-08-06 02:30:00,44.0563333333333
"9272","CARI",2020-08-06 02:45:00,1178.778,27,118.352666666667,43.9893333333333,9.819,2020-08-06,2020-08-06 02:45:00,43.9893333333333
"9273","CARI",2020-08-06 03:00:00,1176.04066666667,27,118.246,44.0236666666667,11.053,2020-08-06,2020-08-06 03:00:00,44.0236666666667
"9274","CARI",2020-08-06 03:15:00,1184.896,27,117.864,44.389,12.9023333333333,2020-08-06,2020-08-06 03:15:00,44.389
"9275","CARI",2020-08-06 03:30:00,1178.272,27,117.516666666667,44.73,16.103,2020-08-06,2020-08-06 03:30:00,44.73
"9276","CARI",2020-08-06 03:45:00,1169.688,27.1,117.19,44.763,11.831,2020-08-06,2020-08-06 03:45:00,44.763
"9277","CARI",2020-08-06 04:00:00,1171.286,27,116.888,44.758,65.7023333333333,2020-08-06,2020-08-06 04:00:00,44.758
"9278","CARI",2020-08-06 04:15:00,1177.53866666667,27.1,116.281333333333,44.7096666666667,9.99333333333333,2020-08-06,2020-08-06 04:15:00,44.7096666666667
"9279","CARI",2020-08-06 04:30:00,1174.19866666667,27,116.553333333333,44.482,12.801,2020-08-06,2020-08-06 04:30:00,44.482
"9280","CARI",2020-08-06 04:45:00,1164.776,27.1,116.488666666667,44.849,16.233,2020-08-06,2020-08-06 04:45:00,44.849
"9281","CARI",2020-08-06 05:00:00,1170.81,27,116.35,45.198,13.1606666666667,2020-08-06,2020-08-06 05:00:00,45.198
"9282","CARI",2020-08-06 05:15:00,1164.60066666667,27.1,115.868666666667,45.269,11.948,2020-08-06,2020-08-06 05:15:00,45.269
"9283","CARI",2020-08-06 05:30:00,1162.36666666667,27.1,115.566,45.3303333333333,14.604,2020-08-06,2020-08-06 05:30:00,45.3303333333333
"9284","CARI",2020-08-06 05:45:00,1159.54666666667,27.1,115.41,45.4326666666667,11.926,2020-08-06,2020-08-06 05:45:00,45.4326666666667
"9285","CARI",2020-08-06 06:00:00,1155.32933333333,27.1,115.169333333333,45.511,10.5023333333333,2020-08-06,2020-08-06 06:00:00,45.511
"9286","CARI",2020-08-06 06:15:00,1168.45333333333,27.2,115.070666666667,45.597,10.472,2020-08-06,2020-08-06 06:15:00,45.597
"9287","CARI",2020-08-06 06:30:00,1156.858,27.2,114.667333333333,45.691,10.8936666666667,2020-08-06,2020-08-06 06:30:00,45.691
"9288","CARI",2020-08-06 06:45:00,1159.048,27.2,114.352666666667,45.7346666666667,11.3466666666667,2020-08-06,2020-08-06 06:45:00,45.7346666666667
"9289","CARI",2020-08-06 07:00:00,1155.304,27.3,114.054666666667,45.82,15.1446666666667,2020-08-06,2020-08-06 07:00:00,45.82
"9290","CARI",2020-08-06 07:15:00,1149.03666666667,27.4,113.932,45.9093333333333,15.3143333333333,2020-08-06,2020-08-06 07:15:00,45.9093333333333
"9291","CARI",2020-08-06 07:30:00,1159.25266666667,27.2,113.607333333333,45.9643333333333,20.239,2020-08-06,2020-08-06 07:30:00,45.9643333333333
"9292","CARI",2020-08-06 07:45:00,1156.45266666667,27.4,113.214,46.0226666666667,13.2563333333333,2020-08-06,2020-08-06 07:45:00,46.0226666666667
"9293","CARI",2020-08-06 08:00:00,1155.78066666667,27.4,112.838,46.1256666666667,14.6033333333333,2020-08-06,2020-08-06 08:00:00,46.1256666666667
"9294","CARI",2020-08-06 08:15:00,1156.94466666667,27.5,112.363333333333,46.1556666666667,11.7683333333333,2020-08-06,2020-08-06 08:15:00,46.1556666666667
"9295","CARI",2020-08-06 08:30:00,1154.154,27.5,112.003333333333,46.2376666666667,12.8533333333333,2020-08-06,2020-08-06 08:30:00,46.2376666666667
"9296","CARI",2020-08-06 08:45:00,1146.43866666667,27.5,111.782666666667,46.284,45.4603333333333,2020-08-06,2020-08-06 08:45:00,46.284
"9297","CARI",2020-08-06 09:00:00,1147.39466666667,27.6,111.65,46.3376666666667,6.98966666666667,2020-08-06,2020-08-06 09:00:00,46.3376666666667
"9298","CARI",2020-08-06 09:15:00,1153.01466666667,27.5,111.342,46.3903333333333,5.16866666666667,2020-08-06,2020-08-06 09:15:00,46.3903333333333
"9299","CARI",2020-08-06 09:30:00,1152.40333333333,27.5,110.892666666667,46.4143333333333,10.3603333333333,2020-08-06,2020-08-06 09:30:00,46.4143333333333
"9300","CARI",2020-08-06 09:45:00,1148.95466666667,27.6,110.348666666667,46.391,5.492,2020-08-06,2020-08-06 09:45:00,46.391
"9301","CARI",2020-08-06 10:00:00,1151.06866666667,27.6,110.154666666667,46.439,6.60166666666667,2020-08-06,2020-08-06 10:00:00,46.439
"9302","CARI",2020-08-06 10:15:00,1152.87888888889,27.6,109.924,46.5903333333333,6.34333333333333,2020-08-06,2020-08-06 10:15:00,46.5903333333333
"9303","CARI",2020-08-06 10:30:00,NA,NA,NA,NA,NA,2020-08-06,2020-08-06 10:30:00,NA
"9304","CARI",2020-08-06 12:00:00,1156.805,27.8,108.19,46.861,5.29033333333333,2020-08-06,2020-08-06 12:00:00,46.861
"9305","CARI",2020-08-06 12:15:00,1159.68466666667,27.8,107.938666666667,46.6983333333333,6.819,2020-08-06,2020-08-06 12:15:00,46.6983333333333
"9306","CARI",2020-08-06 12:30:00,1156.052,27.8,107.446666666667,46.8836666666667,4.41433333333333,2020-08-06,2020-08-06 12:30:00,46.8836666666667
"9307","CARI",2020-08-06 12:45:00,1156.16,27.9,107.283333333333,46.862,85.508,2020-08-06,2020-08-06 12:45:00,46.862
"9308","CARI",2020-08-06 13:00:00,1154.51066666667,27.8,107.250666666667,46.6373333333333,13.6566666666667,2020-08-06,2020-08-06 13:00:00,46.6373333333333
"9309","CARI",2020-08-06 13:15:00,1154.014,28,106.882666666667,46.9296666666667,5.783,2020-08-06,2020-08-06 13:15:00,46.9296666666667
"9310","CARI",2020-08-06 13:30:00,1152.882,27.9,106.047333333333,47.0146666666667,22.346,2020-08-06,2020-08-06 13:30:00,47.0146666666667
"9311","CARI",2020-08-06 13:45:00,1150.726,27.9,106.352666666667,47.0233333333333,10.0663333333333,2020-08-06,2020-08-06 13:45:00,47.0233333333333
"9312","CARI",2020-08-06 14:00:00,1148,28,106.352666666667,47.077,7.095,2020-08-06,2020-08-06 14:00:00,47.077
"9313","CARI",2020-08-06 14:15:00,1152.38533333333,28,105.929333333333,47.0533333333333,7.42366666666667,2020-08-06,2020-08-06 14:15:00,47.0533333333333
"9314","CARI",2020-08-06 14:30:00,1150.792,28,105.858,47.099,25.9456666666667,2020-08-06,2020-08-06 14:30:00,47.099
"9315","CARI",2020-08-06 14:45:00,1144.14266666667,28.1,104.427333333333,47.0126666666667,6.33133333333333,2020-08-06,2020-08-06 14:45:00,47.0126666666667
"9316","CARI",2020-08-06 15:00:00,1140.446,28,105.855333333333,47.061,6.47433333333333,2020-08-06,2020-08-06 15:00:00,47.061
"9317","CARI",2020-08-06 15:15:00,1142.662,28,105.327333333333,47.0253333333333,6.465,2020-08-06,2020-08-06 15:15:00,47.0253333333333
"9318","CARI",2020-08-06 15:30:00,1136.28133333333,28.1,105.165333333333,47.0923333333333,6.64733333333333,2020-08-06,2020-08-06 15:30:00,47.0923333333333
"9319","CARI",2020-08-06 15:45:00,1135.73,28,105.452,47.1406666666667,477.033333333333,2020-08-06,2020-08-06 15:45:00,47.1406666666667
"9320","CARI",2020-08-06 16:00:00,1134.148,28.1,104.396666666667,47.0456666666667,186.696666666667,2020-08-06,2020-08-06 16:00:00,47.0456666666667
"9321","CARI",2020-08-06 16:15:00,1137.13333333333,28.1,104.568666666667,47.0976666666667,11.939,2020-08-06,2020-08-06 16:15:00,47.0976666666667
"9322","CARI",2020-08-06 16:30:00,1130.72666666667,28.2,104.834,47.057,64.352,2020-08-06,2020-08-06 16:30:00,47.057
"9323","CARI",2020-08-06 16:45:00,1126.54266666667,28.2,104.953333333333,46.939,6.46,2020-08-06,2020-08-06 16:45:00,46.939
"9324","CARI",2020-08-06 17:00:00,1121.00933333333,28.2,105.354666666667,47.0856666666667,22.2896666666667,2020-08-06,2020-08-06 17:00:00,47.0856666666667
"9325","CARI",2020-08-06 17:15:00,1117.27533333333,28.2,105.398,47.5793333333333,87.8586666666667,2020-08-06,2020-08-06 17:15:00,47.5793333333333
"9326","CARI",2020-08-06 17:30:00,1121.138,28.2,105.251333333333,47.396,111.765333333333,2020-08-06,2020-08-06 17:30:00,47.396
"9327","CARI",2020-08-06 17:45:00,1117.69333333333,28.2,104.657333333333,47.5426666666667,36.3903333333333,2020-08-06,2020-08-06 17:45:00,47.5426666666667
"9328","CARI",2020-08-06 18:00:00,1111.07533333333,28.2,104.923333333333,47.531,33.35,2020-08-06,2020-08-06 18:00:00,47.531
"9329","CARI",2020-08-06 18:15:00,1112.41733333333,28.1,104.235555555556,49.5716666666667,25.3845833333333,2020-08-06,2020-08-06 18:15:00,49.5716666666667
"9330","CARI",2020-08-06 18:30:00,1116.14933333333,NA,NA,NA,NA,2020-08-06,2020-08-06 18:30:00,NA
"9331","CARI",2020-08-06 18:45:00,1116.562,NA,NA,NA,NA,2020-08-06,2020-08-06 18:45:00,NA
"9332","CARI",2020-08-06 19:00:00,1112.37533333333,NA,NA,NA,NA,2020-08-06,2020-08-06 19:00:00,NA
"9333","CARI",2020-08-06 19:15:00,1111.19666666667,NA,NA,NA,NA,2020-08-06,2020-08-06 19:15:00,NA
"9334","CARI",2020-08-06 19:30:00,1107.676,NA,NA,NA,NA,2020-08-06,2020-08-06 19:30:00,NA
"9335","CARI",2020-08-06 19:45:00,1107.10333333333,NA,NA,NA,NA,2020-08-06,2020-08-06 19:45:00,NA
"9336","CARI",2020-08-06 20:00:00,1106.52533333333,NA,90.49,53.928,1.682,2020-08-06,2020-08-06 20:00:00,53.928
"9337","CARI",2020-08-06 20:15:00,1097.53066666667,28,98.1806666666667,53.7166666666667,4.42,2020-08-06,2020-08-06 20:15:00,53.7166666666667
"9338","CARI",2020-08-06 20:30:00,1106.13933333333,28,101.488666666667,53.6996666666667,5.10066666666667,2020-08-06,2020-08-06 20:30:00,53.6996666666667
"9339","CARI",2020-08-06 20:45:00,1106.1,28.1,101.474666666667,53.6953333333333,4.69633333333333,2020-08-06,2020-08-06 20:45:00,53.6953333333333
"9340","CARI",2020-08-06 21:00:00,1102.70666666667,28.2,101.423333333333,53.6893333333333,4.418,2020-08-06,2020-08-06 21:00:00,53.6893333333333
"9341","CARI",2020-08-06 21:15:00,1101.55133333333,28.1,101.296,53.682,4.18266666666667,2020-08-06,2020-08-06 21:15:00,53.682
"9342","CARI",2020-08-06 21:30:00,1097.03533333333,28.2,101.317333333333,53.6946666666667,3.915,2020-08-06,2020-08-06 21:30:00,53.6946666666667
"9343","CARI",2020-08-06 21:45:00,1103.94066666667,28.1,101.317333333333,53.6946666666667,3.666,2020-08-06,2020-08-06 21:45:00,53.6946666666667
"9344","CARI",2020-08-06 22:00:00,1097.18266666667,28.1,101.417333333333,53.695,3.554,2020-08-06,2020-08-06 22:00:00,53.695
"9345","CARI",2020-08-06 22:15:00,1097.00266666667,28,100.944666666667,53.6943333333333,3.82433333333333,2020-08-06,2020-08-06 22:15:00,53.6943333333333
"9346","CARI",2020-08-06 22:30:00,1097.33133333333,28.1,100.952,53.696,3.90133333333333,2020-08-06,2020-08-06 22:30:00,53.696
"9347","CARI",2020-08-06 22:45:00,1098.228,28,100.710666666667,53.6856666666667,4.062,2020-08-06,2020-08-06 22:45:00,53.6856666666667
"9348","CARI",2020-08-06 23:00:00,1095.314,28.1,100.545333333333,53.6976666666667,4.03333333333333,2020-08-06,2020-08-06 23:00:00,53.6976666666667
"9349","CARI",2020-08-06 23:15:00,1098.43333333333,28,100.338666666667,53.702,3.827,2020-08-06,2020-08-06 23:15:00,53.702
"9350","CARI",2020-08-06 23:30:00,1091.62333333333,28,100.272666666667,53.7237931034483,3.80366666666667,2020-08-06,2020-08-06 23:30:00,53.7237931034483
"9351","CARI",2020-08-06 23:45:00,1092.08733333333,28,100.061333333333,53.7193103448276,4.136,2020-08-06,2020-08-06 23:45:00,53.7193103448276
"9352","CARI",2020-08-07 00:00:00,1092.948,28,99.7,53.7633333333333,4.437,2020-08-07,2020-08-07 00:00:00,53.7633333333333
"9353","CARI",2020-08-07 00:15:00,1090.18333333333,28,99.5566666666667,53.7763333333333,4.72433333333333,2020-08-07,2020-08-07 00:15:00,53.7763333333333
"9354","CARI",2020-08-07 00:30:00,1087.53066666667,28,99.0193333333333,53.797,5.24166666666667,2020-08-07,2020-08-07 00:30:00,53.797
"9355","CARI",2020-08-07 00:45:00,1085.41466666667,28,98.5993333333333,53.819,5.88866666666667,2020-08-07,2020-08-07 00:45:00,53.819
"9356","CARI",2020-08-07 01:00:00,1085.976,28.1,98.4553333333333,53.855,6.36833333333333,2020-08-07,2020-08-07 01:00:00,53.855
"9357","CARI",2020-08-07 01:15:00,1089.86,28,98.576,53.883,5.88066666666667,2020-08-07,2020-08-07 01:15:00,53.883
"9358","CARI",2020-08-07 01:30:00,1087.738,28,98.5133333333333,53.9236666666667,5.69466666666667,2020-08-07,2020-08-07 01:30:00,53.9236666666667
"9359","CARI",2020-08-07 01:45:00,1087.014,28,97.868,53.9396666666667,6.00566666666667,2020-08-07,2020-08-07 01:45:00,53.9396666666667
